Gene,y,x
Plp1,9775.70598870981,18323.4303378907
Plp1,9946.70598870981,18323.4303378907
Plp1,9379.70598870981,18324.4303378907
Snca,9979.70598870981,18324.4303378907
Plp1,9321.70598870981,18325.4303378907
Cplx2,9966.70598870981,18325.4303378907
Pcp4,9975.70598870981,18325.4303378907
Aldoc,9410.70598870981,18326.4303378907
Rab3c,9958.70598870981,18326.4303378907
Plp1,9310.70598870981,18327.4303378907
Cryab,9314.70598870981,18328.4303378907
Wfs1,9337.70598870981,18328.4303378907
Plp1,9778.70598870981,18328.4303378907
Plp1,9321.70598870981,18330.4303378907
Snca,9744.70598870981,18330.4303378907
Rab3c,9751.70598870981,18331.4303378907
Htr3a,9981.70598870981,18331.4303378907
Wfs1,9337.70598870981,18332.4303378907
Aldoc,9951.70598870981,18332.4303378907
Wfs1,9983.70598870981,18332.4303378907
Plp1,9318.70598870981,18333.4303378907
Plp1,9327.70598870981,18333.4303378907
Plp1,9965.70598870981,18338.4303378907
Plp1,9970.70598870981,18338.4303378907
Plp1,9391.70598870981,18339.4303378907
Plp1,9786.70598870981,18340.4303378907
Enpp2,9371.70598870981,18341.4303378907
Cnr1,9715.70598870981,18341.4303378907
Plp1,9322.70598870981,18342.4303378907
Tac1,9474.70598870981,18342.4303378907
Col25a1,9462.70598870981,18343.4303378907
Pvalb,9621.70598870981,18343.4303378907
Rasgrf2,9741.70598870981,18343.4303378907
Plp1,9945.70598870981,18343.4303378907
Plp1,9966.70598870981,18344.4303378907
Plp1,9981.70598870981,18344.4303378907
Gad1,9330.70598870981,18345.4303378907
Tac1,9698.70598870981,18345.4303378907
Aldoc,9719.70598870981,18345.4303378907
Serpini1,9737.70598870981,18345.4303378907
Enpp2,9952.70598870981,18345.4303378907
Cryab,9994.70598870981,18345.4303378907
Plp1,9972.70598870981,18346.4303378907
Plp1,9396.70598870981,18347.4303378907
Synpr,9458.70598870981,18347.4303378907
Bcl11b,9614.70598870981,18347.4303378907
Cpne5,9744.70598870981,18347.4303378907
Serpini1,9734.70598870981,18348.4303378907
Cxcl14,9784.70598870981,18348.4303378907
Plp1,9790.70598870981,18348.4303378907
Tac1,9694.70598870981,18349.4303378907
Plp1,9473.70598870981,18350.4303378907
Gabrd,9989.70598870981,18350.4303378907
Prkca,9349.70598870981,18352.4303378907
Pthlh,9450.70598870981,18352.4303378907
Cplx2,9509.70598870981,18352.4303378907
Chrm2,9959.70598870981,18352.4303378907
Plp1,9975.70598870981,18352.4303378907
Plp1,9995.70598870981,18352.4303378907
Aldoc,9610.70598870981,18353.4303378907
Plp1,9794.70598870981,18353.4303378907
Plp1,9461.70598870981,18354.4303378907
Slc6a1,9488.70598870981,18354.4303378907
Aldoc,9618.70598870981,18354.4303378907
Cplx2,9966.70598870981,18354.4303378907
Plp1,9448.70598870981,18355.4303378907
Plp1,9467.70598870981,18355.4303378907
Slc17a8,9760.70598870981,18356.4303378907
Plp1,9475.70598870981,18357.4303378907
Kit,9998.70598870981,18357.4303378907
Sst,9487.70598870981,18358.4303378907
Plp1,9400.70598870981,18359.4303378907
Plp1,9379.70598870981,18360.4303378907
Aldoc,9684.70598870981,18360.4303378907
Rasgrf2,9766.70598870981,18360.4303378907
Plp1,9447.70598870981,18361.4303378907
Plp1,9459.70598870981,18361.4303378907
Plp1,9981.70598870981,18361.4303378907
Plp1,9412.70598870981,18362.4303378907
Pthlh,9671.70598870981,18362.4303378907
Plp1,9342.70598870981,18363.4303378907
Cnr1,9349.70598870981,18363.4303378907
Plp1,9476.70598870981,18363.4303378907
Enpp2,9784.70598870981,18363.4303378907
Aldoc,9759.70598870981,18364.4303378907
Nr4a2,9487.70598870981,18365.4303378907
Aldoc,9586.70598870981,18365.4303378907
Plp1,9806.70598870981,18365.4303378907
Prkca,9389.70598870981,18366.4303378907
Plp1,9419.70598870981,18366.4303378907
Cox6a2,9448.70598870981,18366.4303378907
Plp1,9464.70598870981,18366.4303378907
Plp1,9987.70598870981,18366.4303378907
Plp1,9371.70598870981,18367.4303378907
Wfs1,9383.70598870981,18367.4303378907
Sst,9344.70598870981,18368.4303378907
Plp1,9472.70598870981,18368.4303378907
Tac2,9487.70598870981,18368.4303378907
Pthlh,9683.70598870981,18368.4303378907
Cryab,9365.70598870981,18369.4303378907
Plp1,9410.70598870981,18370.4303378907
Cryab,9360.70598870981,18371.4303378907
Crh,9449.70598870981,18371.4303378907
Plp1,9459.70598870981,18372.4303378907
Plp1,9671.70598870981,18372.4303378907
Plp1,9869.70598870981,18372.4303378907
Plp1,9422.70598870981,18373.4303378907
Plp1,9676.70598870981,18374.4303378907
Plp1,9805.70598870981,18374.4303378907
Plp1,9466.70598870981,18375.4303378907
Plp1,9484.70598870981,18375.4303378907
Neurod6,9821.70598870981,18375.4303378907
Cxcl14,9348.70598870981,18376.4303378907
Cnr1,9615.70598870981,18376.4303378907
Pthlh,9991.70598870981,18376.4303378907
Plp1,9400.70598870981,18378.4303378907
Plp1,9674.70598870981,18378.4303378907
Plp1,9730.70598870981,18378.4303378907
Htr3a,9766.70598870981,18378.4303378907
Plp1,9481.70598870981,18379.4303378907
Plp1,9395.70598870981,18380.4303378907
Plp1,9470.70598870981,18380.4303378907
Cnr1,9618.70598870981,18380.4303378907
Pde1a,9830.70598870981,18380.4303378907
Aldoc,9925.70598870981,18380.4303378907
Plp1,9369.70598870981,18381.4303378907
Plp1,9387.70598870981,18381.4303378907
Rgs10,9452.70598870981,18381.4303378907
Thsd7a,9632.70598870981,18381.4303378907
Prkca,9835.70598870981,18381.4303378907
Rab3c,9846.70598870981,18381.4303378907
Pde1a,9855.70598870981,18381.4303378907
Chrm2,9664.70598870981,18382.4303378907
Sst,9719.70598870981,18382.4303378907
Plp1,9380.70598870981,18383.4303378907
Plp1,9310.70598870981,18384.4303378907
Cpne5,9638.70598870981,18385.4303378907
Sst,9699.70598870981,18385.4303378907
Plp1,9338.70598870981,18386.4303378907
Satb1,9407.70598870981,18386.4303378907
Pthlh,9370.70598870981,18388.4303378907
Wfs1,9458.70598870981,18388.4303378907
Pde1a,9552.70598870981,18389.4303378907
Neurod6,9873.70598870981,18389.4303378907
Calb2,9687.70598870981,18390.4303378907
Prkca,9866.70598870981,18390.4303378907
Nos1,9360.70598870981,18391.4303378907
Gabrd,9392.70598870981,18391.4303378907
Cox6a2,9403.70598870981,18391.4303378907
Sst,9460.70598870981,18391.4303378907
Sst,9641.70598870981,18391.4303378907
Rasgrf2,9372.70598870981,18392.4303378907
Nos1,9661.70598870981,18392.4303378907
Sst,9639.70598870981,18394.4303378907
Aldoc,9695.70598870981,18395.4303378907
Sst,9336.70598870981,18397.4303378907
Rgs10,9677.70598870981,18397.4303378907
Snca,9886.70598870981,18398.4303378907
Lhx6,9691.70598870981,18399.4303378907
Cdh13,9369.70598870981,18400.4303378907
Sst,9647.70598870981,18400.4303378907
Slc6a1,9651.70598870981,18400.4303378907
Plp1,9746.70598870981,18400.4303378907
Snca,9865.70598870981,18400.4303378907
Synpr,9670.70598870981,18401.4303378907
Rgs4,9897.70598870981,18402.4303378907
Plp1,9357.70598870981,18403.4303378907
Pde1a,9854.70598870981,18403.4303378907
Cxcl14,9938.70598870981,18403.4303378907
Plp1,9330.70598870981,18405.4303378907
Plp1,9363.70598870981,18405.4303378907
Nos1,9881.70598870981,18405.4303378907
Cryab,9344.70598870981,18406.4303378907
Cryab,9352.70598870981,18406.4303378907
Rasgrf2,9514.70598870981,18406.4303378907
Id2,9375.70598870981,18407.4303378907
Aldoc,9593.70598870981,18408.4303378907
Cort,9680.70598870981,18408.4303378907
Neurod6,9895.70598870981,18408.4303378907
Yjefn3,9705.70598870981,18409.4303378907
Chrm2,9476.70598870981,18410.4303378907
Serpini1,9876.70598870981,18410.4303378907
Pde1a,9901.70598870981,18410.4303378907
Rgs10,9946.70598870981,18410.4303378907
Plp1,9345.70598870981,18411.4303378907
Gad1,9368.70598870981,18411.4303378907
Cck,9320.70598870981,18412.4303378907
Cort,9666.70598870981,18412.4303378907
Sst,9693.70598870981,18412.4303378907
Aldoc,9591.70598870981,18413.4303378907
Cort,9679.70598870981,18413.4303378907
Snca,9334.70598870981,18414.4303378907
Cox6a2,9567.70598870981,18414.4303378907
Cryab,9950.70598870981,18414.4303378907
Cryab,9356.70598870981,18415.4303378907
Plp1,9361.70598870981,18415.4303378907
Satb1,9868.70598870981,18415.4303378907
Rgs4,9894.70598870981,18415.4303378907
Pthlh,9371.70598870981,18416.4303378907
Pde1a,9886.70598870981,18416.4303378907
Plp1,9346.70598870981,18417.4303378907
Tac2,9545.70598870981,18417.4303378907
Kit,9576.70598870981,18417.4303378907
Slc6a1,9683.70598870981,18417.4303378907
Th,9580.70598870981,18418.4303378907
Vip,9972.70598870981,18418.4303378907
Sst,9332.70598870981,18419.4303378907
Satb1,9596.70598870981,18419.4303378907
Sst,9691.70598870981,18419.4303378907
Ndnf,9554.70598870981,18420.4303378907
Sst,9699.70598870981,18420.4303378907
Rgs4,9876.70598870981,18420.4303378907
Plp1,9326.70598870981,18421.4303378907
Trp53i11,9905.70598870981,18421.4303378907
Enpp2,9800.70598870981,18422.4303378907
Plp1,9548.70598870981,18423.4303378907
Rgs10,9670.70598870981,18423.4303378907
Sst,9695.70598870981,18423.4303378907
Plp1,9973.70598870981,18423.4303378907
Cryab,9351.70598870981,18424.4303378907
Pthlh,9603.70598870981,18424.4303378907
Sst,9685.70598870981,18424.4303378907
Plp1,9562.70598870981,18425.4303378907
Slc6a1,9671.70598870981,18425.4303378907
Pnoc,9362.70598870981,18426.4303378907
Aldoc,9598.70598870981,18426.4303378907
Plp1,9324.70598870981,18427.4303378907
Sncg,9333.70598870981,18427.4303378907
Tac1,9548.70598870981,18427.4303378907
Id2,9707.70598870981,18427.4303378907
Plp1,9982.70598870981,18427.4303378907
Plp1,9573.70598870981,18428.4303378907
Plp1,9580.70598870981,18428.4303378907
Plp1,9590.70598870981,18428.4303378907
Aldoc,9658.70598870981,18428.4303378907
Plp1,9347.70598870981,18429.4303378907
Reln,9674.70598870981,18429.4303378907
Plp1,9568.70598870981,18430.4303378907
Plp1,9584.70598870981,18430.4303378907
Sst,9692.70598870981,18430.4303378907
Rab3c,9603.70598870981,18431.4303378907
Cck,9311.70598870981,18432.4303378907
Id2,9333.70598870981,18432.4303378907
Plp1,9561.70598870981,18432.4303378907
Plp1,9969.70598870981,18432.4303378907
Rgs12,9465.70598870981,18434.4303378907
Cryab,9589.70598870981,18434.4303378907
Rasgrf2,9330.70598870981,18435.4303378907
Pthlh,9477.70598870981,18435.4303378907
Trp53i11,9547.70598870981,18435.4303378907
Plp1,9569.70598870981,18436.4303378907
Cplx2,9935.70598870981,18436.4303378907
Pcp4,9548.70598870981,18437.4303378907
Plp1,9968.70598870981,18437.4303378907
Plp1,9974.70598870981,18437.4303378907
Serpini1,9314.70598870981,18438.4303378907
Plp1,9574.70598870981,18438.4303378907
Plp1,9980.70598870981,18438.4303378907
Rgs10,9471.70598870981,18439.4303378907
Plp1,9591.70598870981,18439.4303378907
Slc6a1,9828.70598870981,18439.4303378907
Pde1a,9329.70598870981,18440.4303378907
Plp1,9533.70598870981,18440.4303378907
Pcp4,9930.70598870981,18440.4303378907
Cryab,9360.70598870981,18441.4303378907
Aldoc,9563.70598870981,18441.4303378907
Slc6a1,9334.70598870981,18442.4303378907
Pthlh,9602.70598870981,18442.4303378907
Tac1,9952.70598870981,18442.4303378907
Plp1,9966.70598870981,18442.4303378907
Cck,9316.70598870981,18443.4303378907
Plp1,9936.70598870981,18443.4303378907
Aldoc,9463.70598870981,18444.4303378907
Cplx2,9549.70598870981,18444.4303378907
Rab3c,9787.70598870981,18445.4303378907
Sst,9556.70598870981,18446.4303378907
Plp1,9941.70598870981,18446.4303378907
Cck,9326.70598870981,18447.4303378907
Rasgrf2,9577.70598870981,18447.4303378907
Cryab,9775.70598870981,18447.4303378907
Plp1,9353.70598870981,18449.4303378907
Plp1,9964.70598870981,18449.4303378907
Plp1,9389.70598870981,18450.4303378907
Pnoc,9459.70598870981,18450.4303378907
Plp1,9953.70598870981,18450.4303378907
Plp1,9980.70598870981,18450.4303378907
Pcp4,9454.70598870981,18451.4303378907
Th,9463.70598870981,18451.4303378907
Pthlh,9468.70598870981,18451.4303378907
Snca,9947.70598870981,18451.4303378907
Plp1,9960.70598870981,18451.4303378907
Sst,9442.70598870981,18452.4303378907
Sst,9449.70598870981,18452.4303378907
Gabrd,9474.70598870981,18452.4303378907
Aldoc,9999.70598870981,18452.4303378907
Cryab,9375.70598870981,18453.4303378907
Plp1,9574.70598870981,18453.4303378907
Tac1,9346.70598870981,18454.4303378907
Gda,9396.70598870981,18454.4303378907
Plp1,9569.70598870981,18454.4303378907
Cox6a2,9882.70598870981,18454.4303378907
Yjefn3,9946.70598870981,18454.4303378907
Plp1,9969.70598870981,18454.4303378907
Sst,9796.70598870981,18455.4303378907
Plp1,9981.70598870981,18455.4303378907
Yjefn3,9327.70598870981,18456.4303378907
Sema3c,9807.70598870981,18456.4303378907
Id2,9353.70598870981,18458.4303378907
Plp1,9610.70598870981,18458.4303378907
Cryab,9379.70598870981,18459.4303378907
Rasgrf2,9438.70598870981,18459.4303378907
Plp1,9545.70598870981,18459.4303378907
Pcp4,9311.70598870981,18460.4303378907
Cplx2,9726.70598870981,18460.4303378907
Plp1,9884.70598870981,18460.4303378907
Pthlh,9890.70598870981,18460.4303378907
Aldoc,9947.70598870981,18460.4303378907
Sst,9958.70598870981,18460.4303378907
Plp1,9971.70598870981,18460.4303378907
Snca,9976.70598870981,18460.4303378907
Plp1,9473.70598870981,18461.4303378907
Wfs1,9483.70598870981,18461.4303378907
Plp1,9878.70598870981,18461.4303378907
Cryab,9984.70598870981,18461.4303378907
Plp1,9996.70598870981,18461.4303378907
Plp1,9458.70598870981,18462.4303378907
Plp1,9863.70598870981,18462.4303378907
Plp1,9447.70598870981,18464.4303378907
Plp1,9464.70598870981,18464.4303378907
Plp1,9390.70598870981,18465.4303378907
Cox6a2,9453.70598870981,18465.4303378907
Aldoc,9742.70598870981,18465.4303378907
Sncg,9349.70598870981,18466.4303378907
Yjefn3,9483.70598870981,18466.4303378907
Aldoc,9526.70598870981,18466.4303378907
Pde1a,9788.70598870981,18466.4303378907
Plp1,9977.70598870981,18466.4303378907
Wfs1,9340.70598870981,18468.4303378907
Cox6a2,9431.70598870981,18468.4303378907
Plp1,9442.70598870981,18468.4303378907
Plp1,9461.70598870981,18469.4303378907
Plp1,9469.70598870981,18469.4303378907
Cxcl14,9367.70598870981,18471.4303378907
Plp1,9383.70598870981,18472.4303378907
Plp1,9455.70598870981,18472.4303378907
Plp1,9464.70598870981,18472.4303378907
Plp1,9733.70598870981,18472.4303378907
Vip,9880.70598870981,18472.4303378907
Col25a1,9431.70598870981,18473.4303378907
Plp1,9473.70598870981,18473.4303378907
Rasgrf2,9485.70598870981,18473.4303378907
Nov,9890.70598870981,18473.4303378907
Plp1,9448.70598870981,18474.4303378907
Aldoc,9742.70598870981,18474.4303378907
Aldoc,9778.70598870981,18474.4303378907
Pthlh,9427.70598870981,18475.4303378907
Sst,9641.70598870981,18475.4303378907
Id2,9721.70598870981,18475.4303378907
Plp1,9442.70598870981,18476.4303378907
Plp1,9939.70598870981,18476.4303378907
Plp1,9948.70598870981,18476.4303378907
Plp1,9461.70598870981,18477.4303378907
Plp1,9468.70598870981,18477.4303378907
Synpr,9903.70598870981,18477.4303378907
Plp1,9450.70598870981,18478.4303378907
Neurod6,9895.70598870981,18478.4303378907
Plp1,9953.70598870981,18478.4303378907
Th,9427.70598870981,18479.4303378907
Plp1,9446.70598870981,18479.4303378907
Crh,9925.70598870981,18479.4303378907
Plp1,9383.70598870981,18480.4303378907
Plp1,9453.70598870981,18480.4303378907
Rasgrf2,9479.70598870981,18480.4303378907
Sst,9646.70598870981,18480.4303378907
Cnr1,9654.70598870981,18480.4303378907
Pcp4,9912.70598870981,18480.4303378907
Sst,9929.70598870981,18480.4303378907
Snca,9416.70598870981,18481.4303378907
Aldoc,9544.70598870981,18481.4303378907
Plp1,9457.70598870981,18482.4303378907
Penk,9902.70598870981,18482.4303378907
Plp1,9441.70598870981,18483.4303378907
Plp1,9461.70598870981,18483.4303378907
Yjefn3,9484.70598870981,18483.4303378907
Plp1,9922.70598870981,18483.4303378907
Ntng1,9877.70598870981,18484.4303378907
Plp1,9891.70598870981,18484.4303378907
Tac1,9436.70598870981,18485.4303378907
Sst,9778.70598870981,18485.4303378907
Aldoc,9386.70598870981,18486.4303378907
Plp1,9916.70598870981,18486.4303378907
Snca,9319.70598870981,18487.4303378907
Rgs10,9454.70598870981,18487.4303378907
Htr3a,9474.70598870981,18487.4303378907
Plp1,9557.70598870981,18487.4303378907
Serpini1,9686.70598870981,18487.4303378907
Cryab,9333.70598870981,18489.4303378907
Sst,9373.70598870981,18489.4303378907
Cryab,9463.70598870981,18489.4303378907
Plp1,9913.70598870981,18489.4303378907
Gad1,9951.70598870981,18489.4303378907
Rab3c,9444.70598870981,18490.4303378907
Plp1,9893.70598870981,18490.4303378907
Sst,9474.70598870981,18491.4303378907
Snca,9322.70598870981,18492.4303378907
Plp1,9901.70598870981,18492.4303378907
Plp1,9931.70598870981,18492.4303378907
Cryab,9511.70598870981,18493.4303378907
Plp1,9874.70598870981,18493.4303378907
Sst,9372.70598870981,18494.4303378907
Rgs12,9541.70598870981,18494.4303378907
Plp1,9940.70598870981,18494.4303378907
Cnr1,9515.70598870981,18495.4303378907
Sst,9919.70598870981,18495.4303378907
Aldoc,9755.70598870981,18496.4303378907
Enpp2,9884.70598870981,18496.4303378907
Pde1a,9323.70598870981,18497.4303378907
Plp1,9436.70598870981,18497.4303378907
Aldoc,9450.70598870981,18497.4303378907
Plp1,9650.70598870981,18497.4303378907
Enpp2,9658.70598870981,18497.4303378907
Reln,9769.70598870981,18497.4303378907
Plp1,9896.70598870981,18497.4303378907
Pde1a,9390.70598870981,18498.4303378907
Plp1,9426.70598870981,18498.4303378907
Prkca,9545.70598870981,18498.4303378907
Rasgrf2,9919.70598870981,18498.4303378907
Cxcl14,9562.70598870981,18499.4303378907
Plp1,9628.70598870981,18499.4303378907
Plp1,9640.70598870981,18499.4303378907
Pde1a,9335.70598870981,18500.4303378907
Id2,9383.70598870981,18500.4303378907
Pde1a,9395.70598870981,18500.4303378907
Cryab,9458.70598870981,18500.4303378907
Plp1,9515.70598870981,18500.4303378907
Snca,9540.70598870981,18500.4303378907
Plp1,9573.70598870981,18500.4303378907
Th,9667.70598870981,18500.4303378907
Plp1,9551.70598870981,18501.4303378907
Plp1,9891.70598870981,18501.4303378907
Yjefn3,9936.70598870981,18502.4303378907
Vip,9941.70598870981,18502.4303378907
Enpp2,9556.70598870981,18503.4303378907
Plp1,9581.70598870981,18503.4303378907
Wfs1,9600.70598870981,18503.4303378907
Tac1,9660.70598870981,18503.4303378907
Pde1a,9374.70598870981,18505.4303378907
Plp1,9633.70598870981,18505.4303378907
Sncg,9541.70598870981,18506.4303378907
Rgs10,9911.70598870981,18506.4303378907
Plp1,9639.70598870981,18507.4303378907
Sst,9667.70598870981,18507.4303378907
Aldoc,9729.70598870981,18507.4303378907
Plp1,9462.70598870981,18508.4303378907
Slc6a1,9709.70598870981,18508.4303378907
Id2,9349.70598870981,18509.4303378907
Plp1,9562.70598870981,18509.4303378907
Pvalb,9915.70598870981,18509.4303378907
Slc6a1,9573.70598870981,18510.4303378907
Sema3c,9541.70598870981,18511.4303378907
Synpr,9591.70598870981,18511.4303378907
Sst,9648.70598870981,18511.4303378907
Plp1,9928.70598870981,18511.4303378907
Snca,9973.70598870981,18511.4303378907
Plp1,9554.70598870981,18512.4303378907
Plp1,9633.70598870981,18512.4303378907
Plp1,9640.70598870981,18512.4303378907
Plp1,9472.70598870981,18513.4303378907
Nrn1,9978.70598870981,18513.4303378907
Plp1,9562.70598870981,18514.4303378907
Plp1,9753.70598870981,18514.4303378907
Plp1,9568.70598870981,18516.4303378907
Pcp4,9920.70598870981,18516.4303378907
Plp1,9371.70598870981,18517.4303378907
Id2,9669.70598870981,18517.4303378907
Plp1,9962.70598870981,18517.4303378907
Pde1a,9985.70598870981,18517.4303378907
Plp1,9556.70598870981,18518.4303378907
Cryab,9769.70598870981,18518.4303378907
Sst,9775.70598870981,18518.4303378907
Cxcl14,9936.70598870981,18518.4303378907
Pcp4,9384.70598870981,18519.4303378907
Plp1,9758.70598870981,18519.4303378907
Neurod6,9315.70598870981,18522.4303378907
Penk,9331.70598870981,18522.4303378907
Id2,9995.70598870981,18522.4303378907
Plp1,9397.70598870981,18523.4303378907
Lhx6,9769.70598870981,18523.4303378907
Cryab,9904.70598870981,18523.4303378907
Tac2,9785.70598870981,18524.4303378907
Plp1,9972.70598870981,18524.4303378907
Pde1a,9382.70598870981,18525.4303378907
Satb1,9936.70598870981,18525.4303378907
Pde1a,9318.70598870981,18526.4303378907
Wfs1,9376.70598870981,18526.4303378907
Plp1,9408.70598870981,18526.4303378907
Pthlh,9882.70598870981,18526.4303378907
Plp1,9662.70598870981,18527.4303378907
Cryab,9747.70598870981,18527.4303378907
Plp1,9775.70598870981,18527.4303378907
Nr4a2,9792.70598870981,18527.4303378907
Pnoc,9371.70598870981,18528.4303378907
Trp53i11,9600.70598870981,18528.4303378907
Plp1,9760.70598870981,18528.4303378907
Gabrd,9788.70598870981,18528.4303378907
Plp1,9644.70598870981,18529.4303378907
Plp1,9975.70598870981,18529.4303378907
Snca,9389.70598870981,18531.4303378907
Gabrd,9750.70598870981,18531.4303378907
Plp1,9412.70598870981,18532.4303378907
Cryab,9758.70598870981,18532.4303378907
Plp1,9767.70598870981,18532.4303378907
Ndnf,9996.70598870981,18533.4303378907
Sst,9987.70598870981,18534.4303378907
Pcp4,9993.70598870981,18534.4303378907
Cryab,9420.70598870981,18535.4303378907
Pthlh,9718.70598870981,18535.4303378907
