Gene,y,x
Enpp2,15428.6346250233,7490.544164622671
Penk,14793.6346250233,7491.544164622671
Aldoc,15166.6346250233,7492.544164622671
Slc6a1,14568.6346250233,7493.544164622671
Calb2,14702.6346250233,7493.544164622671
Trp53i11,14777.6346250233,7493.544164622671
Nrn1,14589.6346250233,7494.544164622671
Plp1,15375.6346250233,7494.544164622671
Cox6a2,15610.6346250233,7494.544164622671
Plp1,15295.6346250233,7495.544164622671
Cplx2,14770.6346250233,7496.544164622671
Penk,14785.6346250233,7496.544164622671
Calb2,15069.6346250233,7496.544164622671
Slc6a1,15124.6346250233,7496.544164622671
Calb2,14591.6346250233,7498.544164622671
Plp1,15360.6346250233,7498.544164622671
Plp1,15605.6346250233,7498.544164622671
Plp1,14720.6346250233,7499.544164622671
Slc6a1,15848.6346250233,7499.544164622671
Cnr1,14597.6346250233,7500.544164622671
Plp1,15130.6346250233,7500.544164622671
Penk,14765.6346250233,7501.544164622671
Penk,14777.6346250233,7501.544164622671
Penk,14808.6346250233,7501.544164622671
Plp1,15376.6346250233,7501.544164622671
Cck,14647.6346250233,7502.544164622671
Sncg,14620.6346250233,7503.544164622671
Neurod6,15081.6346250233,7503.544164622671
Plp1,15125.6346250233,7503.544164622671
Plp1,15587.6346250233,7503.544164622671
Plp1,15600.6346250233,7503.544164622671
Pde1a,14579.6346250233,7504.544164622671
Plp1,15224.6346250233,7504.544164622671
Plp1,15608.6346250233,7504.544164622671
Penk,14789.6346250233,7505.544164622671
Plp1,14911.6346250233,7505.544164622671
Plp1,15803.6346250233,7505.544164622671
Aldoc,14734.6346250233,7506.544164622671
Penk,14814.6346250233,7506.544164622671
Plp1,15312.6346250233,7506.544164622671
Calb2,14652.6346250233,7507.544164622671
Cxcl14,14884.6346250233,7508.544164622671
Plp1,15609.6346250233,7508.544164622671
Plp1,15375.6346250233,7510.544164622671
Plp1,15598.6346250233,7510.544164622671
Plp1,15605.6346250233,7510.544164622671
Penk,14775.6346250233,7512.544164622671
Penk,14810.6346250233,7512.544164622671
Plp1,15415.6346250233,7514.544164622671
Plp1,15596.6346250233,7515.544164622671
Aldoc,14586.6346250233,7517.544164622671
Plp1,15379.6346250233,7517.544164622671
Plp1,15608.6346250233,7517.544164622671
Pde1a,14579.6346250233,7518.544164622671
Rgs4,15139.6346250233,7518.544164622671
Enpp2,15587.6346250233,7518.544164622671
Plp1,15601.6346250233,7518.544164622671
Penk,14783.6346250233,7519.544164622671
Penk,14795.6346250233,7519.544164622671
Plp1,15406.6346250233,7519.544164622671
Plp1,15786.6346250233,7519.544164622671
Calb2,15209.6346250233,7520.544164622671
Plp1,15422.6346250233,7520.544164622671
Calb2,14647.6346250233,7521.544164622671
Calb2,14691.6346250233,7521.544164622671
Plp1,15384.6346250233,7521.544164622671
Plp1,15391.6346250233,7521.544164622671
Plp1,15882.6346250233,7522.544164622671
Plp1,15765.6346250233,7523.544164622671
Plp1,15592.6346250233,7524.544164622671
Plp1,15611.6346250233,7524.544164622671
Plp1,15658.6346250233,7524.544164622671
Penk,14773.6346250233,7525.544164622671
Enpp2,15382.6346250233,7525.544164622671
Plp1,15387.6346250233,7525.544164622671
Enpp2,15398.6346250233,7525.544164622671
Cryab,15551.6346250233,7525.544164622671
Cryab,15558.6346250233,7525.544164622671
Aldoc,14653.6346250233,7526.544164622671
Sncg,15099.6346250233,7526.544164622671
Plp1,15603.6346250233,7526.544164622671
Plp1,15779.6346250233,7526.544164622671
Plp1,15786.6346250233,7526.544164622671
Plp1,15285.6346250233,7527.544164622671
Plp1,15410.6346250233,7527.544164622671
Cplx2,15849.6346250233,7527.544164622671
Plp1,15882.6346250233,7527.544164622671
Plp1,15889.6346250233,7527.544164622671
Penk,14812.6346250233,7528.544164622671
Plp1,15768.6346250233,7528.544164622671
Slc6a1,14613.6346250233,7529.544164622671
Penk,14776.6346250233,7529.544164622671
Plp1,15684.6346250233,7529.544164622671
Plp1,15772.6346250233,7529.544164622671
Plp1,14733.6346250233,7530.544164622671
Calb2,15123.6346250233,7531.544164622671
Plp1,15726.6346250233,7531.544164622671
Aldoc,15962.6346250233,7531.544164622671
Reln,14745.6346250233,7532.544164622671
Penk,14786.6346250233,7532.544164622671
Plp1,15782.6346250233,7532.544164622671
Rgs10,14664.6346250233,7534.544164622671
Plp1,15393.6346250233,7534.544164622671
Plp1,15422.6346250233,7534.544164622671
Plp1,15894.6346250233,7534.544164622671
Aldoc,14753.6346250233,7535.544164622671
Plp1,15286.6346250233,7535.544164622671
Enpp2,15402.6346250233,7536.544164622671
Plp1,15470.6346250233,7536.544164622671
Plp1,15890.6346250233,7536.544164622671
Slc6a1,15969.6346250233,7536.544164622671
Calb2,14689.6346250233,7537.544164622671
Penk,14794.6346250233,7537.544164622671
Penk,14810.6346250233,7537.544164622671
Calb2,15112.6346250233,7537.544164622671
Plp1,15426.6346250233,7537.544164622671
Plp1,15607.6346250233,7537.544164622671
Plp1,15613.6346250233,7537.544164622671
Plp1,14824.6346250233,7538.544164622671
Cxcl14,15849.6346250233,7539.544164622671
Cxcl14,14603.6346250233,7540.544164622671
Aldoc,15282.6346250233,7540.544164622671
Plp1,15638.6346250233,7540.544164622671
Plp1,15773.6346250233,7540.544164622671
Plp1,15778.6346250233,7540.544164622671
Enpp2,15415.6346250233,7541.544164622671
Plp1,15433.6346250233,7541.544164622671
Plp1,15424.6346250233,7542.544164622671
Plp1,15765.6346250233,7542.544164622671
Plp1,15790.6346250233,7542.544164622671
Plp1,15902.6346250233,7542.544164622671
Plp1,15892.6346250233,7543.544164622671
Snca,14749.6346250233,7544.544164622671
Plp1,15445.6346250233,7544.544164622671
Plp1,15475.6346250233,7544.544164622671
Plp1,15019.6346250233,7545.544164622671
Plp1,15024.6346250233,7545.544164622671
Plp1,15776.6346250233,7545.544164622671
Plp1,15782.6346250233,7545.544164622671
Plp1,15635.6346250233,7546.544164622671
Plp1,15891.6346250233,7547.544164622671
Cdh13,15970.6346250233,7547.544164622671
Penk,14816.6346250233,7548.544164622671
Plp1,15433.6346250233,7548.544164622671
Penk,14811.6346250233,7549.544164622671
Plp1,15033.6346250233,7549.544164622671
Plp1,15213.6346250233,7549.544164622671
Plp1,15693.6346250233,7549.544164622671
Plp1,15788.6346250233,7549.544164622671
Id2,14632.6346250233,7550.544164622671
Aldoc,14723.6346250233,7550.544164622671
Plp1,15012.6346250233,7550.544164622671
Plp1,15441.6346250233,7550.544164622671
Plp1,15697.6346250233,7550.544164622671
Plp1,15899.6346250233,7550.544164622671
Plp1,15905.6346250233,7550.544164622671
Plp1,15028.6346250233,7552.544164622671
Plp1,15218.6346250233,7552.544164622671
Cdh13,15418.6346250233,7552.544164622671
Plp1,15427.6346250233,7552.544164622671
Cryab,15449.6346250233,7552.544164622671
Plp1,15888.6346250233,7552.544164622671
Th,14568.6346250233,7553.544164622671
Trp53i11,14945.6346250233,7554.544164622671
Plp1,15626.6346250233,7554.544164622671
Plp1,15698.6346250233,7554.544164622671
Plp1,15033.6346250233,7555.544164622671
Plp1,15230.6346250233,7555.544164622671
Plp1,15233.6346250233,7555.544164622671
Plp1,15014.6346250233,7556.544164622671
Plp1,15204.6346250233,7556.544164622671
Snca,15212.6346250233,7556.544164622671
Plp1,15894.6346250233,7557.544164622671
Plp1,15217.6346250233,7558.544164622671
Plp1,15457.6346250233,7558.544164622671
Plp1,15843.6346250233,7558.544164622671
Plp1,15890.6346250233,7558.544164622671
Plp1,15029.6346250233,7559.544164622671
Plp1,15692.6346250233,7559.544164622671
Enpp2,15758.6346250233,7559.544164622671
Cryab,15900.6346250233,7559.544164622671
Reln,15939.6346250233,7559.544164622671
Plp1,15038.6346250233,7560.544164622671
Plp1,15195.6346250233,7560.544164622671
Cryab,15288.6346250233,7560.544164622671
Plp1,15208.6346250233,7561.544164622671
Plp1,15214.6346250233,7561.544164622671
Plp1,15681.6346250233,7561.544164622671
Slc6a1,15966.6346250233,7561.544164622671
Plp1,14758.6346250233,7562.544164622671
Penk,14813.6346250233,7562.544164622671
Nrn1,14969.6346250233,7562.544164622671
Plp1,15011.6346250233,7563.544164622671
Plp1,15565.6346250233,7563.544164622671
Plp1,15896.6346250233,7563.544164622671
Plp1,15588.6346250233,7564.544164622671
Plp1,15643.6346250233,7564.544164622671
Plp1,15754.6346250233,7564.544164622671
Satb1,14864.6346250233,7565.544164622671
Pcp4,14977.6346250233,7565.544164622671
Plp1,15759.6346250233,7565.544164622671
Aldoc,15936.6346250233,7565.544164622671
Plp1,14998.6346250233,7566.544164622671
Plp1,15659.6346250233,7566.544164622671
Plp1,15889.6346250233,7566.544164622671
Plp1,15019.6346250233,7567.544164622671
Plp1,15661.6346250233,7567.544164622671
Cryab,14758.6346250233,7568.544164622671
Plp1,15216.6346250233,7568.544164622671
Plp1,15654.6346250233,7568.544164622671
Cryab,15734.6346250233,7569.544164622671
Plp1,15038.6346250233,7570.544164622671
Plp1,15212.6346250233,7570.544164622671
Aldoc,14566.6346250233,7571.544164622671
Plp1,15685.6346250233,7571.544164622671
Plp1,15222.6346250233,7572.544164622671
Id2,15800.6346250233,7572.544164622671
Plp1,15023.6346250233,7574.544164622671
Plp1,14758.6346250233,7575.544164622671
Enpp2,15217.6346250233,7575.544164622671
Plp1,15235.6346250233,7575.544164622671
Rgs10,15149.6346250233,7577.544164622671
Plp1,15204.6346250233,7577.544164622671
Plp1,15227.6346250233,7577.544164622671
Plp1,15678.6346250233,7577.544164622671
Plp1,15043.6346250233,7578.544164622671
Plp1,15670.6346250233,7578.544164622671
Plp1,15690.6346250233,7578.544164622671
Aldoc,15764.6346250233,7578.544164622671
Aldoc,15076.6346250233,7579.544164622671
Penk,14810.6346250233,7580.544164622671
Plp1,15029.6346250233,7580.544164622671
Plp1,15035.6346250233,7580.544164622671
Plp1,14760.6346250233,7581.544164622671
Plp1,15303.6346250233,7581.544164622671
Plp1,15511.6346250233,7581.544164622671
Plp1,15250.6346250233,7584.544164622671
Pcp4,15892.6346250233,7584.544164622671
Plp1,14757.6346250233,7585.544164622671
Aldoc,14841.6346250233,7585.544164622671
Plp1,15017.6346250233,7585.544164622671
Penk,14810.6346250233,7586.544164622671
Plp1,15195.6346250233,7586.544164622671
Plp1,15508.6346250233,7586.544164622671
Plp1,14746.6346250233,7587.544164622671
Enpp2,14753.6346250233,7587.544164622671
Enpp2,15202.6346250233,7587.544164622671
Plp1,15515.6346250233,7587.544164622671
Plp1,15523.6346250233,7587.544164622671
Plp1,15667.6346250233,7587.544164622671
Enpp2,15683.6346250233,7587.544164622671
Prkca,14731.6346250233,7588.544164622671
Plp1,14741.6346250233,7588.544164622671
Plp1,15222.6346250233,7589.544164622671
Plp1,15502.6346250233,7589.544164622671
Plp1,15192.6346250233,7590.544164622671
Plp1,15672.6346250233,7590.544164622671
Plp1,15691.6346250233,7590.544164622671
Slc6a1,15803.6346250233,7590.544164622671
Reln,14686.6346250233,7591.544164622671
Plp1,14738.6346250233,7592.544164622671
Plp1,15198.6346250233,7593.544164622671
Plp1,15525.6346250233,7593.544164622671
Plp1,15531.6346250233,7593.544164622671
Plp1,15710.6346250233,7593.544164622671
Plp1,14743.6346250233,7594.544164622671
Aldoc,15076.6346250233,7594.544164622671
Calb1,14571.6346250233,7595.544164622671
Sncg,14605.6346250233,7595.544164622671
Plp1,14749.6346250233,7595.544164622671
Enpp2,15536.6346250233,7595.544164622671
Plp1,15673.6346250233,7595.544164622671
Cplx2,15904.6346250233,7595.544164622671
Cryab,15508.6346250233,7596.544164622671
Plp1,15514.6346250233,7596.544164622671
Plp1,14758.6346250233,7597.544164622671
Ntng1,14831.6346250233,7597.544164622671
Plp1,15209.6346250233,7597.544164622671
Plp1,15502.6346250233,7597.544164622671
Plp1,15684.6346250233,7597.544164622671
Plp1,15319.6346250233,7598.544164622671
Cryab,15527.6346250233,7598.544164622671
Plp1,15724.6346250233,7598.544164622671
Cryab,15221.6346250233,7599.544164622671
Plp1,15254.6346250233,7600.544164622671
Plp1,15525.6346250233,7600.544164622671
Plp1,15675.6346250233,7600.544164622671
Calb2,14634.6346250233,7601.544164622671
Plp1,15251.6346250233,7601.544164622671
Aldoc,15551.6346250233,7601.544164622671
Plp1,15632.6346250233,7601.544164622671
Plp1,15510.6346250233,7602.544164622671
Ntng1,14595.6346250233,7603.544164622671
Plcxd2,14607.6346250233,7603.544164622671
Trp53i11,15562.6346250233,7603.544164622671
Sncg,14929.6346250233,7604.544164622671
Plp1,15315.6346250233,7604.544164622671
Slc6a1,15536.6346250233,7604.544164622671
Slc6a1,14660.6346250233,7605.544164622671
Slc6a1,14880.6346250233,7605.544164622671
Plp1,15250.6346250233,7605.544164622671
Plp1,15300.6346250233,7605.544164622671
Plp1,15516.6346250233,7605.544164622671
Plp1,15667.6346250233,7605.544164622671
Calb2,15227.6346250233,7606.544164622671
Trp53i11,14613.6346250233,7607.544164622671
Plp1,15687.6346250233,7607.544164622671
Plp1,15555.6346250233,7608.544164622671
Aldoc,14922.6346250233,7609.544164622671
Plp1,15288.6346250233,7609.544164622671
Plp1,15651.6346250233,7609.544164622671
Plp1,15678.6346250233,7609.544164622671
Plp1,15744.6346250233,7609.544164622671
Plp1,15182.6346250233,7610.544164622671
Plp1,14747.6346250233,7611.544164622671
Nrn1,14832.6346250233,7611.544164622671
Plp1,15548.6346250233,7611.544164622671
Plp1,15638.6346250233,7611.544164622671
Plp1,15787.6346250233,7611.544164622671
Plp1,15251.6346250233,7612.544164622671
Plp1,15428.6346250233,7612.544164622671
Enpp2,15691.6346250233,7612.544164622671
Plp1,15781.6346250233,7612.544164622671
Rgs4,14860.6346250233,7613.544164622671
Plp1,15181.6346250233,7613.544164622671
Plp1,15642.6346250233,7613.544164622671
Plp1,15665.6346250233,7613.544164622671
Plp1,14796.6346250233,7614.544164622671
Cpne5,14905.6346250233,7614.544164622671
Cdh13,14925.6346250233,7614.544164622671
Aldoc,15123.6346250233,7614.544164622671
Slc6a1,14830.6346250233,7615.544164622671
Plp1,15640.6346250233,7618.544164622671
Plp1,15252.6346250233,7619.544164622671
Plp1,15686.6346250233,7619.544164622671
Plp1,15886.6346250233,7619.544164622671
Neurod6,15197.6346250233,7620.544164622671
Cryab,15679.6346250233,7620.544164622671
Slc6a1,15136.6346250233,7621.544164622671
Cplx2,14684.6346250233,7622.544164622671
Penk,14860.6346250233,7622.544164622671
Plp1,15184.6346250233,7622.544164622671
Aldoc,14576.6346250233,7623.544164622671
Chrm2,14800.6346250233,7623.544164622671
Plp1,14900.6346250233,7623.544164622671
Pde1a,15036.6346250233,7623.544164622671
Enpp2,15250.6346250233,7623.544164622671
Enpp2,15332.6346250233,7623.544164622671
Plp1,15514.6346250233,7623.544164622671
Cryab,15603.6346250233,7623.544164622671
Cryab,15893.6346250233,7623.544164622671
Plp1,15372.6346250233,7624.544164622671
Plp1,15171.6346250233,7625.544164622671
Calb2,15218.6346250233,7625.544164622671
Plp1,15338.6346250233,7625.544164622671
Plp1,15671.6346250233,7625.544164622671
Plp1,15687.6346250233,7625.544164622671
Pthlh,15783.6346250233,7625.544164622671
Plp1,15344.6346250233,7626.544164622671
Plp1,15350.6346250233,7626.544164622671
Id2,15752.6346250233,7626.544164622671
Slc6a1,14818.6346250233,7627.544164622671
Reln,15109.6346250233,7627.544164622671
Plp1,15676.6346250233,7627.544164622671
Plp1,15704.6346250233,7627.544164622671
Slc6a1,15747.6346250233,7627.544164622671
Nrn1,14575.6346250233,7628.544164622671
Aldoc,14626.6346250233,7628.544164622671
Snca,14677.6346250233,7628.544164622671
Ndnf,14986.6346250233,7628.544164622671
Trp53i11,15052.6346250233,7628.544164622671
Plp1,15184.6346250233,7628.544164622671
Cryab,15223.6346250233,7628.544164622671
Plp1,15514.6346250233,7628.544164622671
Plp1,15773.6346250233,7628.544164622671
Col25a1,15811.6346250233,7628.544164622671
Plp1,15368.6346250233,7629.544164622671
Plp1,15786.6346250233,7629.544164622671
Calb2,15170.6346250233,7630.544164622671
Plp1,15685.6346250233,7630.544164622671
Rgs4,14595.6346250233,7631.544164622671
Plp1,15314.6346250233,7631.544164622671
Plp1,15327.6346250233,7631.544164622671
Enpp2,15337.6346250233,7631.544164622671
Plp1,15361.6346250233,7631.544164622671
Enpp2,15125.6346250233,7632.544164622671
Plp1,15183.6346250233,7632.544164622671
Plp1,15260.6346250233,7632.544164622671
Plp1,15344.6346250233,7632.544164622671
Plp1,15690.6346250233,7632.544164622671
Plp1,15849.6346250233,7632.544164622671
Nrn1,14625.6346250233,7633.544164622671
Calb2,14631.6346250233,7633.544164622671
Plp1,14788.6346250233,7633.544164622671
Plp1,14906.6346250233,7633.544164622671
Id2,15063.6346250233,7633.544164622671
Calb2,15165.6346250233,7633.544164622671
Plp1,14894.6346250233,7634.544164622671
Plp1,15332.6346250233,7634.544164622671
Plp1,15680.6346250233,7634.544164622671
Plp1,15173.6346250233,7635.544164622671
Calb2,15219.6346250233,7635.544164622671
Cryab,15251.6346250233,7635.544164622671
Cryab,15325.6346250233,7635.544164622671
Cryab,15615.6346250233,7635.544164622671
Cryab,14910.6346250233,7636.544164622671
Penk,15139.6346250233,7636.544164622671
Plp1,15512.6346250233,7636.544164622671
Plp1,15168.6346250233,7637.544164622671
Plp1,15328.6346250233,7637.544164622671
Enpp2,15355.6346250233,7637.544164622671
Plp1,15507.6346250233,7637.544164622671
Aldoc,15669.6346250233,7637.544164622671
Plp1,15956.6346250233,7637.544164622671
Aldoc,14939.6346250233,7638.544164622671
Plp1,15175.6346250233,7638.544164622671
Calb2,15211.6346250233,7638.544164622671
Plp1,15360.6346250233,7638.544164622671
Plp1,15643.6346250233,7638.544164622671
Plp1,14791.6346250233,7639.544164622671
Plp1,14904.6346250233,7639.544164622671
Cryab,15322.6346250233,7639.544164622671
Plp1,15676.6346250233,7639.544164622671
Plp1,15684.6346250233,7639.544164622671
Plp1,15786.6346250233,7639.544164622671
Plp1,15255.6346250233,7640.544164622671
Plp1,15333.6346250233,7640.544164622671
Plp1,15373.6346250233,7640.544164622671
Plp1,14899.6346250233,7641.544164622671
Slc6a1,15135.6346250233,7641.544164622671
Plp1,15349.6346250233,7641.544164622671
Enpp2,15732.6346250233,7641.544164622671
Cryab,14908.6346250233,7642.544164622671
Calb2,15058.6346250233,7642.544164622671
Plp1,14922.6346250233,7643.544164622671
Slc6a1,15065.6346250233,7643.544164622671
Plp1,15180.6346250233,7643.544164622671
Plp1,15343.6346250233,7643.544164622671
Cryab,15648.6346250233,7644.544164622671
Slc6a1,15695.6346250233,7644.544164622671
Plp1,14887.6346250233,7645.544164622671
Snca,15132.6346250233,7645.544164622671
Plp1,14924.6346250233,7646.544164622671
Plp1,15331.6346250233,7646.544164622671
Plp1,15354.6346250233,7646.544164622671
Plp1,15432.6346250233,7646.544164622671
Plp1,15937.6346250233,7646.544164622671
Aldoc,14582.6346250233,7647.544164622671
Plp1,15183.6346250233,7647.544164622671
Cryab,15593.6346250233,7647.544164622671
Slc6a1,15067.6346250233,7648.544164622671
Plp1,15335.6346250233,7648.544164622671
Plp1,15668.6346250233,7649.544164622671
Aldoc,15675.6346250233,7649.544164622671
Plp1,15780.6346250233,7649.544164622671
Slc6a1,15817.6346250233,7649.544164622671
Sncg,14645.6346250233,7650.544164622671
Nrn1,15056.6346250233,7650.544164622671
Plp1,15348.6346250233,7650.544164622671
Trp53i11,15601.6346250233,7650.544164622671
Plp1,15929.6346250233,7650.544164622671
Sncg,14586.6346250233,7651.544164622671
Plp1,14751.6346250233,7651.544164622671
Plp1,14813.6346250233,7652.544164622671
Plp1,15358.6346250233,7652.544164622671
Plp1,15940.6346250233,7652.544164622671
Cryab,14734.6346250233,7653.544164622671
Plp1,14856.6346250233,7653.544164622671
Calb2,14864.6346250233,7653.544164622671
Plp1,15260.6346250233,7653.544164622671
Plp1,14872.6346250233,7654.544164622671
Ntng1,15063.6346250233,7654.544164622671
Penk,15126.6346250233,7655.544164622671
Cdh13,14619.6346250233,7656.544164622671
Rgs10,14631.6346250233,7656.544164622671
Plp1,15355.6346250233,7656.544164622671
Aldoc,14956.6346250233,7657.544164622671
Nrn1,15067.6346250233,7657.544164622671
Plp1,15930.6346250233,7658.544164622671
Calb2,14649.6346250233,7659.544164622671
Nrn1,14860.6346250233,7659.544164622671
Plp1,14835.6346250233,7660.544164622671
Cryab,15944.6346250233,7661.544164622671
Calb2,15043.6346250233,7662.544164622671
Penk,15128.6346250233,7662.544164622671
Plp1,15926.6346250233,7662.544164622671
Pde1a,14621.6346250233,7663.544164622671
