Gene,y,x
Cxcl14,23932.3226502329,9313.65106938314
Cplx2,23920.3226502329,9314.65106938314
Cplx2,23797.3226502329,9315.65106938314
Aldoc,23908.3226502329,9318.65106938314
Aldoc,23551.3226502329,9325.65106938314
Aldoc,23999.3226502329,9330.65106938314
Cxcl14,23904.3226502329,9334.65106938314
Id2,23916.3226502329,9335.65106938314
Cxcl14,23615.3226502329,9337.65106938314
Cplx2,23528.3226502329,9345.65106938314
Cplx2,23750.3226502329,9346.65106938314
Id2,23754.3226502329,9348.65106938314
Cplx2,23531.3226502329,9351.65106938314
Aldoc,23578.3226502329,9351.65106938314
Aldoc,23892.3226502329,9353.65106938314
Nrn1,23544.3226502329,9366.65106938314
Cxcl14,23748.3226502329,9366.65106938314
Rgs10,23669.3226502329,9367.65106938314
Prkca,23797.3226502329,9367.65106938314
Cplx2,23601.3226502329,9380.65106938314
Plp1,23779.3226502329,9380.65106938314
Cplx2,23763.3226502329,9387.65106938314
Synpr,23788.3226502329,9388.65106938314
Sst,23608.3226502329,9390.65106938314
Cplx2,23759.3226502329,9391.65106938314
Cxcl14,23893.3226502329,9393.65106938314
Cplx2,23745.3226502329,9395.65106938314
Cplx2,23758.3226502329,9396.65106938314
Gad1,23767.3226502329,9396.65106938314
Trp53i11,23628.3226502329,9402.65106938314
Cplx2,23737.3226502329,9404.65106938314
Cplx2,23536.3226502329,9410.65106938314
Cxcl14,23796.3226502329,9411.65106938314
Cplx2,23813.3226502329,9411.65106938314
Cplx2,23688.3226502329,9415.65106938314
Cplx2,23975.3226502329,9415.65106938314
Rgs4,23568.3226502329,9420.65106938314
Nrn1,23659.3226502329,9422.65106938314
Pde1a,23740.3226502329,9425.65106938314
Slc6a1,23896.3226502329,9428.65106938314
Cplx2,23530.3226502329,9429.65106938314
Plp1,23911.3226502329,9431.65106938314
Nrn1,23576.3226502329,9436.65106938314
Cplx2,23736.3226502329,9436.65106938314
Nrn1,23566.3226502329,9440.65106938314
Prkca,23550.3226502329,9441.65106938314
Aldoc,23574.3226502329,9442.65106938314
Aldoc,23887.3226502329,9446.65106938314
Cplx2,23571.3226502329,9449.65106938314
Cck,23546.3226502329,9451.65106938314
Cxcl14,23566.3226502329,9451.65106938314
Trp53i11,23559.3226502329,9452.65106938314
Cplx2,23613.3226502329,9452.65106938314
Cplx2,23650.3226502329,9457.65106938314
Cplx2,23992.3226502329,9457.65106938314
Cplx2,23575.3226502329,9459.65106938314
Cplx2,23967.3226502329,9459.65106938314
Aldoc,23963.3226502329,9462.65106938314
Cplx2,23638.3226502329,9463.65106938314
Cplx2,23670.3226502329,9464.65106938314
Aldoc,23771.3226502329,9465.65106938314
Aldoc,23586.3226502329,9466.65106938314
Pde1a,23531.3226502329,9469.65106938314
Cplx2,23547.3226502329,9469.65106938314
Cplx2,23963.3226502329,9472.65106938314
Nrn1,23683.3226502329,9473.65106938314
Snca,23545.3226502329,9475.65106938314
Cplx2,23674.3226502329,9476.65106938314
Cxcl14,23837.3226502329,9476.65106938314
Npy2r,23551.3226502329,9477.65106938314
Cadps2,23987.3226502329,9478.65106938314
Ntng1,23543.3226502329,9480.65106938314
Cplx2,23828.3226502329,9481.65106938314
Pcp4,23567.3226502329,9484.65106938314
Nrn1,23740.3226502329,9484.65106938314
Aldoc,23821.3226502329,9484.65106938314
Calb1,23544.3226502329,9487.65106938314
Aldoc,23718.3226502329,9494.65106938314
Satb1,23749.3226502329,9494.65106938314
Nrn1,23712.3226502329,9495.65106938314
Pcp4,23555.3226502329,9499.65106938314
Nrn1,23616.3226502329,9499.65106938314
Slc6a1,23839.3226502329,9500.65106938314
Aldoc,23684.3226502329,9502.65106938314
Prkca,23527.3226502329,9505.65106938314
Slc6a1,23611.3226502329,9506.65106938314
Gad1,23612.3226502329,9513.65106938314
Slc6a1,23604.3226502329,9514.65106938314
Pvalb,23616.3226502329,9514.65106938314
Aldoc,23736.3226502329,9514.65106938314
Cxcl14,23962.3226502329,9517.65106938314
Cplx2,23585.3226502329,9518.65106938314
Cox6a2,23615.3226502329,9518.65106938314
Aldoc,23739.3226502329,9518.65106938314
Gad1,23631.3226502329,9519.65106938314
Ntng1,23537.3226502329,9523.65106938314
Nrn1,23550.3226502329,9523.65106938314
Slc6a1,23616.3226502329,9523.65106938314
Pvalb,23593.3226502329,9524.65106938314
Pvalb,23607.3226502329,9524.65106938314
Gad1,23622.3226502329,9524.65106938314
Pvalb,23634.3226502329,9524.65106938314
Nrn1,23558.3226502329,9525.65106938314
Pde1a,23695.3226502329,9526.65106938314
Slc6a1,23596.3226502329,9527.65106938314
Pvalb,23642.3226502329,9528.65106938314
Rgs4,23675.3226502329,9528.65106938314
Cplx2,23578.3226502329,9530.65106938314
Slc6a1,23603.3226502329,9530.65106938314
Pcp4,23681.3226502329,9530.65106938314
Pvalb,23628.3226502329,9532.65106938314
Cplx2,23543.3226502329,9533.65106938314
Pvalb,23629.3226502329,9536.65106938314
Aldoc,23778.3226502329,9536.65106938314
Nrn1,23654.3226502329,9539.65106938314
Pcp4,23683.3226502329,9539.65106938314
Slc6a1,23589.3226502329,9540.65106938314
Gad1,23620.3226502329,9540.65106938314
Cxcl14,23666.3226502329,9540.65106938314
Pvalb,23595.3226502329,9541.65106938314
Pvalb,23628.3226502329,9541.65106938314
Pcp4,23921.3226502329,9541.65106938314
Cplx2,23697.3226502329,9542.65106938314
Cplx2,23806.3226502329,9542.65106938314
Pvalb,23588.3226502329,9544.65106938314
Pvalb,23600.3226502329,9544.65106938314
Slc6a1,23840.3226502329,9544.65106938314
Cox6a2,23629.3226502329,9546.65106938314
Ntng1,23665.3226502329,9546.65106938314
Nrn1,23916.3226502329,9550.65106938314
Rgs10,23615.3226502329,9551.65106938314
Wfs1,23958.3226502329,9553.65106938314
Cplx2,23553.3226502329,9554.65106938314
Pvalb,23623.3226502329,9555.65106938314
Slc6a1,23815.3226502329,9555.65106938314
Snca,23545.3226502329,9556.65106938314
Neurod6,23570.3226502329,9556.65106938314
Bcl11b,23579.3226502329,9556.65106938314
Cplx2,23676.3226502329,9556.65106938314
Cplx2,23557.3226502329,9558.65106938314
Id2,23604.3226502329,9558.65106938314
Trp53i11,23590.3226502329,9560.65106938314
Cox6a2,23614.3226502329,9561.65106938314
Cox6a2,23619.3226502329,9561.65106938314
Reln,23607.3226502329,9562.65106938314
Cxcl14,23724.3226502329,9562.65106938314
Pcp4,23564.3226502329,9563.65106938314
Nrn1,23649.3226502329,9564.65106938314
Aldoc,23989.3226502329,9564.65106938314
Rasgrf2,23573.3226502329,9565.65106938314
Cplx2,23708.3226502329,9565.65106938314
Wfs1,23595.3226502329,9566.65106938314
Pvalb,23613.3226502329,9566.65106938314
Gad1,23620.3226502329,9566.65106938314
Slc6a1,23602.3226502329,9568.65106938314
Nrn1,23910.3226502329,9569.65106938314
Cadps2,23567.3226502329,9570.65106938314
Synpr,23634.3226502329,9570.65106938314
Pde1a,23930.3226502329,9570.65106938314
Pvalb,23598.3226502329,9571.65106938314
Trp53i11,23903.3226502329,9571.65106938314
Wfs1,23550.3226502329,9572.65106938314
Synpr,23639.3226502329,9572.65106938314
Cplx2,23974.3226502329,9572.65106938314
Pvalb,23592.3226502329,9573.65106938314
Nrn1,23655.3226502329,9573.65106938314
Id2,23731.3226502329,9574.65106938314
Nrn1,23580.3226502329,9575.65106938314
Bcl11b,23649.3226502329,9576.65106938314
Rasgrf2,23900.3226502329,9576.65106938314
Calb1,23909.3226502329,9576.65106938314
Slc6a1,23601.3226502329,9577.65106938314
Snca,23665.3226502329,9577.65106938314
Nrn1,23672.3226502329,9577.65106938314
Lamp5,23550.3226502329,9579.65106938314
Pcp4,23689.3226502329,9579.65106938314
Aldoc,23856.3226502329,9579.65106938314
Aldoc,23823.3226502329,9580.65106938314
Slc6a1,23868.3226502329,9580.65106938314
Prkca,23651.3226502329,9582.65106938314
Prkca,23674.3226502329,9582.65106938314
Slc6a1,23866.3226502329,9585.65106938314
Nrn1,23561.3226502329,9586.65106938314
Cxcl14,23623.3226502329,9587.65106938314
Nrn1,23526.3226502329,9588.65106938314
Gad1,23585.3226502329,9588.65106938314
Bcl11b,23607.3226502329,9588.65106938314
Cplx2,23907.3226502329,9588.65106938314
Cryab,23672.3226502329,9589.65106938314
Slc6a1,23979.3226502329,9589.65106938314
Snca,23550.3226502329,9591.65106938314
Gad1,23819.3226502329,9591.65106938314
Gabrd,23604.3226502329,9593.65106938314
Nrn1,23655.3226502329,9593.65106938314
Snca,23636.3226502329,9594.65106938314
Aldoc,23987.3226502329,9595.65106938314
Synpr,23644.3226502329,9596.65106938314
Col25a1,23537.3226502329,9597.65106938314
Cck,23726.3226502329,9598.65106938314
Prkca,23665.3226502329,9599.65106938314
Gad1,23581.3226502329,9600.65106938314
Prkca,23853.3226502329,9600.65106938314
Cxcl14,23895.3226502329,9600.65106938314
Nrn1,23603.3226502329,9602.65106938314
Rgs4,23671.3226502329,9602.65106938314
Slc6a1,23999.3226502329,9602.65106938314
Snca,23576.3226502329,9603.65106938314
Nrn1,23714.3226502329,9603.65106938314
Cplx2,23636.3226502329,9604.65106938314
Cplx2,23779.3226502329,9606.65106938314
Cryab,23653.3226502329,9607.65106938314
Reln,23848.3226502329,9607.65106938314
Slc6a1,23605.3226502329,9608.65106938314
Trp53i11,23700.3226502329,9608.65106938314
Col25a1,23716.3226502329,9608.65106938314
Pcp4,23546.3226502329,9609.65106938314
Npy2r,23577.3226502329,9609.65106938314
Trp53i11,23693.3226502329,9611.65106938314
Cplx2,23587.3226502329,9612.65106938314
Cplx2,23552.3226502329,9613.65106938314
Neurod6,23567.3226502329,9613.65106938314
Cplx2,23530.3226502329,9614.65106938314
Nrn1,23574.3226502329,9615.65106938314
Cplx2,23819.3226502329,9615.65106938314
Nrn1,23563.3226502329,9618.65106938314
Cplx2,23632.3226502329,9620.65106938314
Pde1a,23640.3226502329,9620.65106938314
Cplx2,23660.3226502329,9620.65106938314
Aldoc,23978.3226502329,9620.65106938314
Cplx2,23577.3226502329,9623.65106938314
Snca,23599.3226502329,9624.65106938314
Snca,23604.3226502329,9624.65106938314
Ntng1,23642.3226502329,9624.65106938314
Col25a1,23703.3226502329,9624.65106938314
Prkca,23545.3226502329,9625.65106938314
Nrn1,23649.3226502329,9625.65106938314
Cdh13,23725.3226502329,9625.65106938314
Cplx2,23791.3226502329,9627.65106938314
Cplx2,23595.3226502329,9628.65106938314
Nrn1,23566.3226502329,9629.65106938314
Ndnf,23672.3226502329,9629.65106938314
Prkca,23543.3226502329,9630.65106938314
Col25a1,23631.3226502329,9630.65106938314
Enpp2,23699.3226502329,9631.65106938314
Prkca,23538.3226502329,9633.65106938314
Cplx2,23629.3226502329,9635.65106938314
Rgs4,23611.3226502329,9636.65106938314
Cplx2,23583.3226502329,9637.65106938314
Cplx2,23673.3226502329,9638.65106938314
Ntng1,23615.3226502329,9639.65106938314
Nrn1,23536.3226502329,9640.65106938314
Snca,23608.3226502329,9641.65106938314
Cplx2,23646.3226502329,9641.65106938314
Id2,23693.3226502329,9641.65106938314
Slc6a1,23788.3226502329,9641.65106938314
Pcp4,23531.3226502329,9644.65106938314
Aldoc,23782.3226502329,9645.65106938314
Aldoc,23548.3226502329,9646.65106938314
Slc6a1,23768.3226502329,9646.65106938314
Nrn1,23888.3226502329,9646.65106938314
Synpr,23536.3226502329,9648.65106938314
Cxcl14,23756.3226502329,9648.65106938314
Cplx2,23607.3226502329,9649.65106938314
Slc6a1,23751.3226502329,9649.65106938314
Cplx2,23560.3226502329,9650.65106938314
Pvalb,23828.3226502329,9650.65106938314
Snca,23528.3226502329,9652.65106938314
Pde1a,23602.3226502329,9652.65106938314
Lamp5,23633.3226502329,9652.65106938314
Synpr,23723.3226502329,9652.65106938314
Cplx2,23576.3226502329,9653.65106938314
Penk,23586.3226502329,9653.65106938314
Slc6a1,23745.3226502329,9653.65106938314
Slc6a1,23760.3226502329,9656.65106938314
Cplx2,23920.3226502329,9656.65106938314
Trp53i11,23662.3226502329,9659.65106938314
Cplx2,23525.3226502329,9660.65106938314
Cplx2,23545.3226502329,9661.65106938314
Cplx2,23851.3226502329,9661.65106938314
Slc6a1,23755.3226502329,9663.65106938314
Pde1a,23538.3226502329,9664.65106938314
Snca,23627.3226502329,9665.65106938314
Cplx2,23532.3226502329,9666.65106938314
Nrn1,23570.3226502329,9666.65106938314
Cplx2,23579.3226502329,9666.65106938314
Aldoc,23714.3226502329,9666.65106938314
Cxcl14,23833.3226502329,9667.65106938314
Trp53i11,23589.3226502329,9668.65106938314
Pde1a,23749.3226502329,9668.65106938314
Synpr,23551.3226502329,9669.65106938314
Slc6a1,23594.3226502329,9669.65106938314
Pcp4,23602.3226502329,9669.65106938314
Slc6a1,23925.3226502329,9670.65106938314
Cplx2,23655.3226502329,9671.65106938314
Cxcl14,23841.3226502329,9671.65106938314
Aldoc,23774.3226502329,9673.65106938314
Cxcl14,23866.3226502329,9673.65106938314
Cplx2,23542.3226502329,9674.65106938314
Cplx2,23611.3226502329,9674.65106938314
Trp53i11,23690.3226502329,9674.65106938314
Cplx2,23900.3226502329,9675.65106938314
Cxcl14,23929.3226502329,9676.65106938314
Aldoc,23913.3226502329,9677.65106938314
Cplx2,23620.3226502329,9679.65106938314
Cplx2,23905.3226502329,9680.65106938314
Cxcl14,23919.3226502329,9680.65106938314
Rasgrf2,23551.3226502329,9681.65106938314
Cplx2,23574.3226502329,9681.65106938314
Pde1a,23751.3226502329,9681.65106938314
Cplx2,23899.3226502329,9683.65106938314
Synpr,23589.3226502329,9685.65106938314
Npy2r,23640.3226502329,9685.65106938314
Cdh13,23540.3226502329,9686.65106938314
Nrn1,23612.3226502329,9686.65106938314
Aldoc,23904.3226502329,9686.65106938314
Cplx2,23604.3226502329,9687.65106938314
Cxcl14,23847.3226502329,9688.65106938314
Synpr,23591.3226502329,9689.65106938314
Slc6a1,23921.3226502329,9689.65106938314
Pcp4,23529.3226502329,9690.65106938314
Synpr,23583.3226502329,9690.65106938314
Trp53i11,23615.3226502329,9690.65106938314
Trp53i11,23649.3226502329,9691.65106938314
Synpr,23701.3226502329,9692.65106938314
Aldoc,23905.3226502329,9692.65106938314
Nrn1,23560.3226502329,9693.65106938314
Cplx2,23611.3226502329,9694.65106938314
Pde1a,23686.3226502329,9694.65106938314
Nrn1,23604.3226502329,9695.65106938314
Pcp4,23645.3226502329,9695.65106938314
Snca,23615.3226502329,9696.65106938314
Chodl,23755.3226502329,9696.65106938314
Cplx2,23775.3226502329,9697.65106938314
Calb2,23861.3226502329,9697.65106938314
Cplx2,23699.3226502329,9699.65106938314
Aldoc,23942.3226502329,9699.65106938314
Cdh13,23558.3226502329,9700.65106938314
Snca,23603.3226502329,9701.65106938314
Slc6a1,23808.3226502329,9701.65106938314
Cplx2,23612.3226502329,9702.65106938314
Gad1,23682.3226502329,9703.65106938314
Slc6a1,23812.3226502329,9703.65106938314
Wfs1,23893.3226502329,9704.65106938314
Sncg,23901.3226502329,9704.65106938314
Prkca,23655.3226502329,9705.65106938314
Nrn1,23544.3226502329,9706.65106938314
Aldoc,23931.3226502329,9706.65106938314
Wfs1,23639.3226502329,9707.65106938314
Nrn1,23707.3226502329,9707.65106938314
Aldoc,23947.3226502329,9707.65106938314
Cplx2,23778.3226502329,9708.65106938314
Cplx2,23843.3226502329,9708.65106938314
Snca,23604.3226502329,9709.65106938314
Nrn1,23664.3226502329,9709.65106938314
Cdh13,23678.3226502329,9709.65106938314
Cplx2,23613.3226502329,9710.65106938314
Snca,23598.3226502329,9711.65106938314
Nrn1,23570.3226502329,9712.65106938314
Snca,23593.3226502329,9712.65106938314
Aldoc,23720.3226502329,9712.65106938314
Cplx2,23831.3226502329,9712.65106938314
Cplx2,23786.3226502329,9713.65106938314
Nrn1,23705.3226502329,9714.65106938314
Snca,23674.3226502329,9716.65106938314
Pde1a,23528.3226502329,9717.65106938314
Pcp4,23607.3226502329,9720.65106938314
Neurod6,23525.3226502329,9722.65106938314
Cplx2,23591.3226502329,9722.65106938314
Rasgrf2,23615.3226502329,9722.65106938314
Trp53i11,23768.3226502329,9722.65106938314
Aldoc,23885.3226502329,9722.65106938314
Cplx2,23963.3226502329,9722.65106938314
Pcp4,23698.3226502329,9723.65106938314
Pcp4,23544.3226502329,9724.65106938314
Nrn1,23599.3226502329,9724.65106938314
Trp53i11,23574.3226502329,9725.65106938314
Trp53i11,23675.3226502329,9725.65106938314
Cplx2,23791.3226502329,9727.65106938314
Calb1,23553.3226502329,9728.65106938314
Cplx2,23611.3226502329,9728.65106938314
Nrn1,23656.3226502329,9728.65106938314
Prkca,23685.3226502329,9729.65106938314
Cplx2,23665.3226502329,9731.65106938314
Bcl11b,23569.3226502329,9732.65106938314
Synpr,23599.3226502329,9732.65106938314
Cplx2,23824.3226502329,9733.65106938314
Gad1,23647.3226502329,9734.65106938314
Nrn1,23652.3226502329,9734.65106938314
Trp53i11,23563.3226502329,9735.65106938314
Cplx2,23770.3226502329,9735.65106938314
Cplx2,23549.3226502329,9737.65106938314
Cplx2,23591.3226502329,9737.65106938314
Aldoc,23851.3226502329,9738.65106938314
Rgs10,23991.3226502329,9738.65106938314
Cplx2,23570.3226502329,9739.65106938314
Snca,23562.3226502329,9741.65106938314
Cplx2,23776.3226502329,9741.65106938314
Prkca,23958.3226502329,9742.65106938314
Ntng1,23556.3226502329,9743.65106938314
Synpr,23527.3226502329,9744.65106938314
Cplx2,23769.3226502329,9744.65106938314
Pde1a,23552.3226502329,9745.65106938314
Ntng1,23645.3226502329,9746.65106938314
Slc6a1,23697.3226502329,9746.65106938314
Pcp4,23545.3226502329,9747.65106938314
Cdh13,23760.3226502329,9747.65106938314
Id2,23913.3226502329,9747.65106938314
Nrn1,23613.3226502329,9748.65106938314
Pcp4,23725.3226502329,9748.65106938314
Aldoc,23797.3226502329,9748.65106938314
Plp1,23528.3226502329,9749.65106938314
Prkca,23687.3226502329,9749.65106938314
Synpr,23555.3226502329,9750.65106938314
Penk,23638.3226502329,9750.65106938314
Rgs4,23578.3226502329,9751.65106938314
Cplx2,23565.3226502329,9752.65106938314
Nrn1,23708.3226502329,9752.65106938314
Slc6a1,23617.3226502329,9753.65106938314
Plp1,23802.3226502329,9753.65106938314
Pde1a,23548.3226502329,9755.65106938314
Calb1,23724.3226502329,9755.65106938314
Cryab,23838.3226502329,9755.65106938314
Prkca,23669.3226502329,9756.65106938314
Trp53i11,23927.3226502329,9756.65106938314
Trp53i11,23581.3226502329,9757.65106938314
Cplx2,23525.3226502329,9759.65106938314
Cplx2,23557.3226502329,9759.65106938314
Nrn1,23572.3226502329,9759.65106938314
Cplx2,23701.3226502329,9759.65106938314
Penk,23680.3226502329,9760.65106938314
Cplx2,23711.3226502329,9760.65106938314
Cplx2,23551.3226502329,9761.65106938314
Cplx2,23576.3226502329,9761.65106938314
Gabrd,23590.3226502329,9761.65106938314
Plp1,23837.3226502329,9761.65106938314
Cplx2,23612.3226502329,9762.65106938314
Aldoc,23783.3226502329,9762.65106938314
Cplx2,23543.3226502329,9764.65106938314
Cplx2,23567.3226502329,9765.65106938314
Id2,23559.3226502329,9766.65106938314
Pde1a,23604.3226502329,9766.65106938314
Cdh13,23651.3226502329,9766.65106938314
Gabrd,23754.3226502329,9767.65106938314
Cxcl14,23769.3226502329,9767.65106938314
Cplx2,23719.3226502329,9768.65106938314
Id2,23565.3226502329,9769.65106938314
Synpr,23594.3226502329,9770.65106938314
Aldoc,23765.3226502329,9770.65106938314
Slc6a1,23539.3226502329,9771.65106938314
Synpr,23550.3226502329,9771.65106938314
Plp1,23651.3226502329,9771.65106938314
Cplx2,23742.3226502329,9771.65106938314
Aldoc,23899.3226502329,9771.65106938314
Snca,23620.3226502329,9774.65106938314
Cplx2,23527.3226502329,9775.65106938314
Snca,23598.3226502329,9775.65106938314
Pde1a,23607.3226502329,9775.65106938314
Rgs4,23656.3226502329,9775.65106938314
Cplx2,23723.3226502329,9775.65106938314
Cdh13,23557.3226502329,9776.65106938314
Nrn1,23590.3226502329,9776.65106938314
Prkca,23799.3226502329,9776.65106938314
Aldoc,23900.3226502329,9776.65106938314
Cplx2,23968.3226502329,9776.65106938314
Aldoc,23700.3226502329,9778.65106938314
Cplx2,23565.3226502329,9779.65106938314
Nrn1,23585.3226502329,9779.65106938314
Plp1,23871.3226502329,9780.65106938314
Pcp4,23553.3226502329,9781.65106938314
Nrn1,23711.3226502329,9782.65106938314
Snca,23750.3226502329,9782.65106938314
Cplx2,23770.3226502329,9782.65106938314
Nrn1,23701.3226502329,9783.65106938314
Ntng1,23558.3226502329,9785.65106938314
Synpr,23643.3226502329,9785.65106938314
Calb1,23547.3226502329,9786.65106938314
Aldoc,23980.3226502329,9787.65106938314
Pde1a,23598.3226502329,9788.65106938314
Cck,23635.3226502329,9788.65106938314
Pde1a,23711.3226502329,9788.65106938314
Nrn1,23529.3226502329,9789.65106938314
Gabrd,23572.3226502329,9789.65106938314
Slc6a1,23583.3226502329,9790.65106938314
Nrn1,23661.3226502329,9790.65106938314
Pcp4,23556.3226502329,9791.65106938314
Cplx2,23594.3226502329,9791.65106938314
Pcp4,23608.3226502329,9791.65106938314
Cdh13,23804.3226502329,9792.65106938314
Pcp4,23541.3226502329,9793.65106938314
Aldoc,23580.3226502329,9793.65106938314
Cplx2,23690.3226502329,9793.65106938314
Cplx2,23794.3226502329,9793.65106938314
Cxcl14,23957.3226502329,9793.65106938314
Aldoc,23737.3226502329,9794.65106938314
Pde1a,23608.3226502329,9795.65106938314
Plp1,23646.3226502329,9795.65106938314
Plp1,23879.3226502329,9795.65106938314
Rgs12,23902.3226502329,9795.65106938314
Synpr,23572.3226502329,9796.65106938314
Cplx2,23673.3226502329,9796.65106938314
Cxcl14,23808.3226502329,9796.65106938314
Synpr,23536.3226502329,9797.65106938314
Prkca,23831.3226502329,9797.65106938314
Cck,23567.3226502329,9798.65106938314
Npy2r,23664.3226502329,9798.65106938314
Nrn1,23725.3226502329,9798.65106938314
Prkca,23836.3226502329,9798.65106938314
Cplx2,23993.3226502329,9798.65106938314
Nrn1,23615.3226502329,9799.65106938314
Snca,23652.3226502329,9799.65106938314
Cplx2,23820.3226502329,9799.65106938314
Cplx2,23551.3226502329,9800.65106938314
Slc6a1,23744.3226502329,9801.65106938314
Cplx2,23542.3226502329,9802.65106938314
Cplx2,23555.3226502329,9803.65106938314
Cxcl14,23909.3226502329,9803.65106938314
Prkca,23562.3226502329,9804.65106938314
Nrn1,23721.3226502329,9804.65106938314
Cplx2,23766.3226502329,9804.65106938314
Slc6a1,23894.3226502329,9804.65106938314
Cxcl14,23637.3226502329,9805.65106938314
Cplx2,23760.3226502329,9805.65106938314
Cck,23614.3226502329,9806.65106938314
Cplx2,23715.3226502329,9806.65106938314
Cxcl14,23916.3226502329,9806.65106938314
Satb1,23589.3226502329,9807.65106938314
Aldoc,23741.3226502329,9807.65106938314
Cplx2,23679.3226502329,9808.65106938314
Slc6a1,23733.3226502329,9808.65106938314
Cck,23605.3226502329,9809.65106938314
Cck,23565.3226502329,9810.65106938314
Pcp4,23687.3226502329,9810.65106938314
Cplx2,23726.3226502329,9810.65106938314
Cplx2,23782.3226502329,9810.65106938314
Id2,23894.3226502329,9810.65106938314
Synpr,23629.3226502329,9811.65106938314
Pcp4,23864.3226502329,9811.65106938314
Id2,23579.3226502329,9812.65106938314
Aldoc,23747.3226502329,9812.65106938314
Cplx2,23831.3226502329,9812.65106938314
Nrn1,23858.3226502329,9813.65106938314
Cplx2,23808.3226502329,9814.65106938314
Id2,23898.3226502329,9814.65106938314
Cplx2,23613.3226502329,9815.65106938314
Npy2r,23741.3226502329,9815.65106938314
Snca,23549.3226502329,9816.65106938314
