Gene,y,x
Cxcl14,19932.803574104,395.49880815588403
Aldoc,19939.803574104,396.49880815588403
Trp53i11,19975.803574104,398.49880815588403
Slc6a1,19962.803574104,401.49880815588403
Thsd7a,19931.803574104,402.49880815588403
Enpp2,19951.803574104,404.49880815588403
Aldoc,19925.803574104,406.49880815588403
Tac2,19933.803574104,407.49880815588403
Wfs1,19929.803574104,410.49880815588403
Reln,19934.803574104,411.49880815588403
Cryab,19875.803574104,412.49880815588403
Cryab,19924.803574104,412.49880815588403
Serpini1,19894.803574104,413.49880815588403
Trp53i11,19906.803574104,413.49880815588403
Aldoc,19854.803574104,416.49880815588403
Slc6a1,19826.803574104,419.49880815588403
Slc6a1,19886.803574104,419.49880815588403
Slc6a1,19832.803574104,420.49880815588403
Nr4a2,19854.803574104,424.49880815588403
Pthlh,19845.803574104,430.49880815588403
Plp1,19964.803574104,468.49880815588403
Synpr,19949.803574104,748.4988081558839
Aldoc,19836.803574104,837.4988081558839
Synpr,19951.803574104,846.4988081558839
Slc17a8,19911.803574104,1057.4988081558802
Rgs10,19887.803574104,1229.4988081558802
Cplx2,19859.803574104,1231.4988081558802
Nrn1,19953.803574104,1235.4988081558802
Trp53i11,19975.803574104,1242.4988081558802
Bcl11b,19847.803574104,1246.4988081558802
Cplx2,19943.803574104,1246.4988081558802
Trp53i11,19970.803574104,1246.4988081558802
Cplx2,19908.803574104,1247.4988081558802
Cplx2,19827.803574104,1249.4988081558802
Cck,19872.803574104,1249.4988081558802
Nrn1,19929.803574104,1250.4988081558802
Prkca,19997.803574104,1250.4988081558802
Cplx2,19833.803574104,1252.4988081558802
Cplx2,19912.803574104,1257.4988081558802
Nrn1,19970.803574104,1257.4988081558802
Trp53i11,19885.803574104,1260.4988081558802
Cplx2,19914.803574104,1260.4988081558802
Cxcl14,19957.803574104,1261.4988081558802
Cplx2,19852.803574104,1263.4988081558802
Cdh13,19877.803574104,1263.4988081558802
Trp53i11,19948.803574104,1263.4988081558802
Nrn1,19862.803574104,1265.4988081558802
Cxcl14,19882.803574104,1266.4988081558802
Cort,19842.803574104,1269.4988081558802
Tac2,19835.803574104,1272.4988081558802
Grin3a,19838.803574104,1272.4988081558802
Cplx2,19829.803574104,1273.4988081558802
Cplx2,19884.803574104,1273.4988081558802
Cxcl14,19963.803574104,1273.4988081558802
Rgs4,19847.803574104,1275.4988081558802
Penk,19852.803574104,1278.4988081558802
Pcp4,19896.803574104,1279.4988081558802
Cadps2,19964.803574104,1279.4988081558802
Id2,19980.803574104,1279.4988081558802
Penk,19839.803574104,1280.4988081558802
Rgs4,19957.803574104,1280.4988081558802
Penk,19832.803574104,1281.4988081558802
Penk,19847.803574104,1282.4988081558802
Reln,19853.803574104,1283.4988081558802
Calb1,19884.803574104,1283.4988081558802
Nrn1,19977.803574104,1284.4988081558802
Nos1,19986.803574104,1286.4988081558802
Penk,19828.803574104,1288.4988081558802
Pcp4,19957.803574104,1289.4988081558802
Aldoc,19938.803574104,1291.4988081558802
Penk,19833.803574104,1292.4988081558802
Slc6a1,19881.803574104,1292.4988081558802
Pcp4,19951.803574104,1292.4988081558802
Sncg,19977.803574104,1292.4988081558802
Gad1,19841.803574104,1293.4988081558802
Hapln1,19854.803574104,1294.4988081558802
Reln,19836.803574104,1296.4988081558802
Plcxd2,19958.803574104,1296.4988081558802
Rgs4,19843.803574104,1299.4988081558802
Rgs10,19932.803574104,1300.4988081558802
Ndnf,19824.803574104,1302.4988081558802
Rab3c,19850.803574104,1302.4988081558802
Reln,19968.803574104,1302.4988081558802
Aldoc,19896.803574104,1305.4988081558802
Reln,19847.803574104,1306.4988081558802
Snca,19830.803574104,1307.4988081558802
Slc6a1,19932.803574104,1308.4988081558802
Slc6a1,19939.803574104,1308.4988081558802
Slc6a1,19841.803574104,1310.4988081558802
Reln,19832.803574104,1311.4988081558802
Slc6a1,19921.803574104,1311.4988081558802
Pcp4,19954.803574104,1314.4988081558802
Aldoc,19987.803574104,1315.4988081558802
Cplx2,19999.803574104,1316.4988081558802
Nos1,19981.803574104,1317.4988081558802
Aldoc,19972.803574104,1318.4988081558802
Th,19844.803574104,1319.4988081558802
Cxcl14,19991.803574104,1319.4988081558802
Penk,19875.803574104,1322.4988081558802
Aldoc,19895.803574104,1324.4988081558802
Htr3a,19829.803574104,1326.4988081558802
Id2,19877.803574104,1330.4988081558802
Rgs4,19886.803574104,1330.4988081558802
Slc6a1,19860.803574104,1331.4988081558802
Reln,19967.803574104,1331.4988081558802
Cdh13,19924.803574104,1332.4988081558802
Slc6a1,19870.803574104,1334.4988081558802
Cplx2,19947.803574104,1334.4988081558802
Slc6a1,19858.803574104,1335.4988081558802
Id2,19898.803574104,1335.4988081558802
Trp53i11,19834.803574104,1340.4988081558802
Id2,19850.803574104,1340.4988081558802
Cadps2,19924.803574104,1340.4988081558802
Cplx2,19945.803574104,1340.4988081558802
Ndnf,19870.803574104,1343.4988081558802
Rgs12,19883.803574104,1343.4988081558802
Trp53i11,19972.803574104,1344.4988081558802
Cxcl14,19841.803574104,1346.4988081558802
Cplx2,19950.803574104,1347.4988081558802
Slc6a1,19868.803574104,1349.4988081558802
Cxcl14,19878.803574104,1349.4988081558802
Trp53i11,19966.803574104,1349.4988081558802
Nos1,19913.803574104,1350.4988081558802
Aldoc,19843.803574104,1353.4988081558802
Nos1,19939.803574104,1353.4988081558802
Pde1a,19972.803574104,1354.4988081558802
Synpr,19995.803574104,1354.4988081558802
Neurod6,19838.803574104,1355.4988081558802
Aldoc,19848.803574104,1355.4988081558802
Rgs4,19947.803574104,1357.4988081558802
Trp53i11,19942.803574104,1359.4988081558802
Aldoc,19873.803574104,1360.4988081558802
Snca,19900.803574104,1360.4988081558802
Bcl11b,19921.803574104,1360.4988081558802
Trp53i11,19962.803574104,1360.4988081558802
Reln,19972.803574104,1360.4988081558802
Nrn1,19835.803574104,1361.4988081558802
Id2,19932.803574104,1364.4988081558802
Reln,19951.803574104,1364.4988081558802
Nrn1,19957.803574104,1365.4988081558802
Cck,19896.803574104,1367.4988081558802
Calb1,19941.803574104,1367.4988081558802
Aldoc,19869.803574104,1368.4988081558802
Aldoc,19913.803574104,1368.4988081558802
Synpr,19991.803574104,1369.4988081558802
Cplx2,19846.803574104,1370.4988081558802
Cplx2,19957.803574104,1370.4988081558802
Rgs4,19951.803574104,1371.4988081558802
Cdh13,19969.803574104,1371.4988081558802
Aldoc,19869.803574104,1372.4988081558802
Aldoc,19854.803574104,1373.4988081558802
Cplx2,19914.803574104,1374.4988081558802
Trp53i11,19938.803574104,1374.4988081558802
Snca,19926.803574104,1376.4988081558802
Reln,19964.803574104,1377.4988081558802
Lamp5,19990.803574104,1377.4988081558802
Snca,19945.803574104,1378.4988081558802
Cryab,19970.803574104,1378.4988081558802
Npy2r,19890.803574104,1379.4988081558802
Cxcl14,19953.803574104,1379.4988081558802
Nrn1,19865.803574104,1380.4988081558802
Npy2r,19897.803574104,1381.4988081558802
Nrn1,19985.803574104,1381.4988081558802
Nos1,19963.803574104,1382.4988081558802
Cck,19904.803574104,1383.4988081558802
Bcl11b,19915.803574104,1384.4988081558802
Cplx2,19930.803574104,1384.4988081558802
Sst,19954.803574104,1384.4988081558802
Trp53i11,19908.803574104,1385.4988081558802
Pde1a,19945.803574104,1386.4988081558802
Npy2r,19833.803574104,1388.4988081558802
Cplx2,19942.803574104,1389.4988081558802
Reln,19979.803574104,1389.4988081558802
Ntng1,19910.803574104,1390.4988081558802
Cplx2,19969.803574104,1390.4988081558802
Th,19889.803574104,1391.4988081558802
Npy2r,19830.803574104,1392.4988081558802
Rab3c,19961.803574104,1392.4988081558802
Cplx2,19986.803574104,1392.4988081558802
Cplx2,19999.803574104,1392.4988081558802
Prkca,19965.803574104,1393.4988081558802
Calb1,19994.803574104,1395.4988081558802
Cxcl14,19918.803574104,1396.4988081558802
Th,19926.803574104,1397.4988081558802
Satb1,19931.803574104,1397.4988081558802
Cplx2,19975.803574104,1397.4988081558802
Cplx2,19965.803574104,1398.4988081558802
Grin3a,19948.803574104,1399.4988081558802
Cplx2,19825.803574104,1400.4988081558802
Trp53i11,19834.803574104,1400.4988081558802
Ntng1,19936.803574104,1400.4988081558802
Cplx2,19994.803574104,1402.4988081558802
Wfs1,19948.803574104,1403.4988081558802
Cplx2,19959.803574104,1404.4988081558802
Cplx2,19843.803574104,1406.4988081558802
Aldoc,19857.803574104,1406.4988081558802
Kit,19973.803574104,1406.4988081558802
Rab3c,19910.803574104,1407.4988081558802
Id2,19966.803574104,1408.4988081558802
Rgs4,19880.803574104,1410.4988081558802
Nrn1,19979.803574104,1410.4988081558802
Pcp4,19986.803574104,1410.4988081558802
Reln,19999.803574104,1410.4988081558802
Cplx2,19849.803574104,1411.4988081558802
Cplx2,19921.803574104,1411.4988081558802
Rgs12,19826.803574104,1413.4988081558802
Nrn1,19855.803574104,1414.4988081558802
Cxcl14,19866.803574104,1414.4988081558802
Pnoc,19949.803574104,1415.4988081558802
Reln,19993.803574104,1416.4988081558802
Plp1,19911.803574104,1418.4988081558802
Reln,19897.803574104,1419.4988081558802
Trp53i11,19979.803574104,1419.4988081558802
Cplx2,19918.803574104,1420.4988081558802
Cplx2,19931.803574104,1420.4988081558802
Plcxd2,19960.803574104,1420.4988081558802
Reln,19909.803574104,1421.4988081558802
Reln,19992.803574104,1422.4988081558802
Wfs1,19855.803574104,1423.4988081558802
Cdh13,19860.803574104,1423.4988081558802
Slc6a1,19897.803574104,1423.4988081558802
Pde1a,19915.803574104,1423.4988081558802
Sst,19967.803574104,1423.4988081558802
Aldoc,19854.803574104,1428.4988081558802
Nrn1,19913.803574104,1428.4988081558802
Cplx2,19867.803574104,1429.4988081558802
Nrn1,19874.803574104,1429.4988081558802
Nrn1,19920.803574104,1429.4988081558802
Rasgrf2,19927.803574104,1430.4988081558802
Gad1,19980.803574104,1430.4988081558802
Cdh13,19834.803574104,1431.4988081558802
Nrn1,19881.803574104,1431.4988081558802
Snca,19905.803574104,1432.4988081558802
Cplx2,19969.803574104,1432.4988081558802
Reln,19891.803574104,1433.4988081558802
Reln,19826.803574104,1434.4988081558802
Nrn1,19998.803574104,1434.4988081558802
Reln,19858.803574104,1435.4988081558802
Nrn1,19992.803574104,1435.4988081558802
Bcl11b,19914.803574104,1436.4988081558802
Cplx2,19967.803574104,1436.4988081558802
Synpr,19986.803574104,1436.4988081558802
Rgs4,19882.803574104,1437.4988081558802
Crh,19980.803574104,1438.4988081558802
Serpini1,19831.803574104,1439.4988081558802
Satb1,19923.803574104,1439.4988081558802
Sncg,19975.803574104,1439.4988081558802
Calb1,19868.803574104,1440.4988081558802
Nos1,19875.803574104,1441.4988081558802
Cadps2,19858.803574104,1442.4988081558802
Calb1,19913.803574104,1442.4988081558802
Gabrd,19838.803574104,1443.4988081558802
Pde1a,19872.803574104,1444.4988081558802
Cck,19888.803574104,1444.4988081558802
Kit,19966.803574104,1444.4988081558802
Wfs1,19902.803574104,1445.4988081558802
Cplx2,19986.803574104,1445.4988081558802
Cplx2,19957.803574104,1446.4988081558802
Id2,19980.803574104,1447.4988081558802
Cplx2,19994.803574104,1447.4988081558802
Cdh13,19851.803574104,1448.4988081558802
Rasgrf2,19937.803574104,1452.4988081558802
Cck,19834.803574104,1453.4988081558802
Cplx2,19878.803574104,1453.4988081558802
Col25a1,19896.803574104,1453.4988081558802
Cplx2,19974.803574104,1453.4988081558802
Id2,19983.803574104,1453.4988081558802
Calb1,19864.803574104,1454.4988081558802
Lamp5,19956.803574104,1454.4988081558802
Cplx2,19998.803574104,1457.4988081558802
Bcl11b,19833.803574104,1459.4988081558802
Cplx2,19839.803574104,1459.4988081558802
Cplx2,19864.803574104,1460.4988081558802
Cort,19876.803574104,1460.4988081558802
Cplx2,19968.803574104,1460.4988081558802
Cxcl14,19975.803574104,1460.4988081558802
Tac2,19918.803574104,1461.4988081558802
Slc6a1,19944.803574104,1462.4988081558802
Slc6a1,19857.803574104,1463.4988081558802
Penk,19979.803574104,1464.4988081558802
Calb1,19990.803574104,1464.4988081558802
Cxcl14,19994.803574104,1464.4988081558802
Cplx2,19916.803574104,1467.4988081558802
Nrn1,19832.803574104,1469.4988081558802
Reln,19983.803574104,1470.4988081558802
Trp53i11,19854.803574104,1471.4988081558802
Vip,19959.803574104,1471.4988081558802
Slc6a1,19834.803574104,1473.4988081558802
Cplx2,19859.803574104,1473.4988081558802
Slc17a8,19993.803574104,1473.4988081558802
Snca,19845.803574104,1474.4988081558802
Reln,19970.803574104,1474.4988081558802
Nrn1,19853.803574104,1475.4988081558802
Slc6a1,19880.803574104,1475.4988081558802
Synpr,19981.803574104,1475.4988081558802
Rab3c,19965.803574104,1477.4988081558802
Slc6a1,19879.803574104,1479.4988081558802
Cck,19905.803574104,1479.4988081558802
Cxcl14,19981.803574104,1480.4988081558802
Wfs1,19853.803574104,1481.4988081558802
Cplx2,19957.803574104,1481.4988081558802
Cdh13,19870.803574104,1482.4988081558802
Prkca,19877.803574104,1483.4988081558802
Bcl11b,19824.803574104,1484.4988081558802
Cplx2,19867.803574104,1487.4988081558802
Prkca,19921.803574104,1488.4988081558802
Prkca,19881.803574104,1489.4988081558802
Bcl11b,19908.803574104,1489.4988081558802
Rgs10,19977.803574104,1489.4988081558802
Pde1a,19901.803574104,1490.4988081558802
Cdh13,19849.803574104,1491.4988081558802
Cxcl14,19858.803574104,1493.4988081558802
Cadps2,19872.803574104,1493.4988081558802
Cadps2,19866.803574104,1496.4988081558802
Cdh13,19875.803574104,1497.4988081558802
Slc6a1,19837.803574104,1498.4988081558802
Rgs4,19854.803574104,1498.4988081558802
Wfs1,19922.803574104,1498.4988081558802
Ndnf,19966.803574104,1498.4988081558802
Ndnf,19961.803574104,1499.4988081558802
Plcxd2,19943.803574104,1501.4988081558802
Cplx2,19849.803574104,1502.4988081558802
Npy2r,19860.803574104,1502.4988081558802
Snca,19868.803574104,1502.4988081558802
Cadps2,19876.803574104,1502.4988081558802
Cxcl14,19834.803574104,1503.4988081558802
Nrn1,19932.803574104,1503.4988081558802
Cnr1,19961.803574104,1506.4988081558802
Cxcl14,19829.803574104,1507.4988081558802
Cplx2,19930.803574104,1507.4988081558802
Pthlh,19913.803574104,1508.4988081558802
Sst,19951.803574104,1508.4988081558802
Pthlh,19846.803574104,1509.4988081558802
Cplx2,19924.803574104,1510.4988081558802
Rgs4,19947.803574104,1510.4988081558802
Pde1a,19941.803574104,1511.4988081558802
Calb1,19836.803574104,1512.4988081558802
Cadps2,19872.803574104,1514.4988081558802
Th,19914.803574104,1515.4988081558802
Cdh13,19925.803574104,1515.4988081558802
Pde1a,19962.803574104,1515.4988081558802
Synpr,19999.803574104,1516.4988081558802
Rgs12,19955.803574104,1518.4988081558802
Wfs1,19914.803574104,1519.4988081558802
Pde1a,19966.803574104,1520.4988081558802
Cck,19923.803574104,1521.4988081558802
Snca,19914.803574104,1522.4988081558802
Npy2r,19943.803574104,1522.4988081558802
Nrn1,19947.803574104,1522.4988081558802
Pde1a,19905.803574104,1524.4988081558802
Cplx2,19939.803574104,1525.4988081558802
Cplx2,19955.803574104,1525.4988081558802
Penk,19970.803574104,1525.4988081558802
Id2,19928.803574104,1526.4988081558802
Nrn1,19933.803574104,1529.4988081558802
Nrn1,19940.803574104,1529.4988081558802
Cck,19997.803574104,1529.4988081558802
Reln,19949.803574104,1530.4988081558802
Nrn1,19836.803574104,1532.4988081558802
Reln,19980.803574104,1532.4988081558802
Cplx2,19911.803574104,1533.4988081558802
Snca,19964.803574104,1533.4988081558802
Slc6a1,19951.803574104,1534.4988081558802
Sst,19974.803574104,1535.4988081558802
Rab3c,19920.803574104,1536.4988081558802
Sst,19983.803574104,1536.4988081558802
Reln,19947.803574104,1537.4988081558802
Rgs10,19831.803574104,1538.4988081558802
Cplx2,19838.803574104,1538.4988081558802
Cck,19869.803574104,1538.4988081558802
Slc6a1,19938.803574104,1538.4988081558802
Nos1,19837.803574104,1540.4988081558802
Cplx2,19927.803574104,1540.4988081558802
Reln,19953.803574104,1542.4988081558802
Cplx2,19830.803574104,1543.4988081558802
Slc6a1,19959.803574104,1543.4988081558802
Sst,19980.803574104,1543.4988081558802
Reln,19965.803574104,1544.4988081558802
Gda,19935.803574104,1545.4988081558802
Crhbp,19984.803574104,1546.4988081558802
Enpp2,19928.803574104,1547.4988081558802
Kctd12,19939.803574104,1547.4988081558802
Th,19842.803574104,1548.4988081558802
Slc6a1,19883.803574104,1548.4988081558802
Reln,19956.803574104,1548.4988081558802
Reln,19969.803574104,1548.4988081558802
Sst,19991.803574104,1549.4988081558802
