Gene,y,x
Calb2,15627.4793542548,13223.5386241303
Col25a1,15650.4793542548,13223.5386241303
Tac1,15761.4793542548,13223.5386241303
Plp1,15851.4793542548,13223.5386241303
Aldoc,15984.4793542548,13223.5386241303
Slc6a1,15009.4793542548,13224.5386241303
Gad1,15123.4793542548,13224.5386241303
Slc6a1,15130.4793542548,13224.5386241303
Aldoc,15392.4793542548,13224.5386241303
Sncg,15724.4793542548,13224.5386241303
Nrn1,15878.4793542548,13224.5386241303
Aldoc,14640.4793542548,13225.5386241303
Ndnf,14855.4793542548,13225.5386241303
Aldoc,15055.4793542548,13225.5386241303
Aldoc,15397.4793542548,13225.5386241303
Aldoc,15412.4793542548,13225.5386241303
Gad1,15433.4793542548,13225.5386241303
Nrn1,15659.4793542548,13225.5386241303
Pcp4,15695.4793542548,13225.5386241303
Nrn1,15701.4793542548,13225.5386241303
Calb2,15841.4793542548,13225.5386241303
Cplx2,15883.4793542548,13225.5386241303
Cck,14707.4793542548,13226.5386241303
Cryab,14827.4793542548,13226.5386241303
Nrn1,14866.4793542548,13226.5386241303
Nrn1,14954.4793542548,13226.5386241303
Slc17a8,15088.4793542548,13226.5386241303
Gad1,15268.4793542548,13226.5386241303
Pcp4,15287.4793542548,13226.5386241303
Sncg,15532.4793542548,13226.5386241303
Calb2,15729.4793542548,13226.5386241303
Nrn1,14695.4793542548,13227.5386241303
Slc6a1,14868.4793542548,13227.5386241303
Calb2,14895.4793542548,13227.5386241303
Enpp2,15331.4793542548,13227.5386241303
Calb2,15404.4793542548,13227.5386241303
Pnoc,15483.4793542548,13227.5386241303
Sncg,15610.4793542548,13227.5386241303
Crh,15707.4793542548,13227.5386241303
Cadps2,15817.4793542548,13227.5386241303
Sema3c,15828.4793542548,13227.5386241303
Cplx2,15872.4793542548,13227.5386241303
Slc6a1,15980.4793542548,13227.5386241303
Cryab,15020.4793542548,13228.5386241303
Calb2,15712.4793542548,13228.5386241303
Cplx2,15752.4793542548,13228.5386241303
Plp1,15843.4793542548,13228.5386241303
Cxcl14,14930.4793542548,13229.5386241303
Slc6a1,15011.4793542548,13229.5386241303
Cnr1,15558.4793542548,13229.5386241303
Calb2,15627.4793542548,13229.5386241303
Tac1,15802.4793542548,13229.5386241303
Aldoc,15027.4793542548,13230.5386241303
Kcnk2,15855.4793542548,13230.5386241303
Cxcl14,14810.4793542548,13231.5386241303
Gad1,15124.4793542548,13231.5386241303
Gad1,15435.4793542548,13231.5386241303
Nrn1,15494.4793542548,13231.5386241303
Snca,15508.4793542548,13231.5386241303
Cnr1,15892.4793542548,13231.5386241303
Cplx2,15285.4793542548,13232.5386241303
Cox6a2,15499.4793542548,13232.5386241303
Prkca,15550.4793542548,13232.5386241303
Col25a1,15563.4793542548,13232.5386241303
Aldoc,15618.4793542548,13232.5386241303
Rasgrf2,15700.4793542548,13232.5386241303
Sst,15763.4793542548,13232.5386241303
Aldoc,15991.4793542548,13232.5386241303
Trp53i11,15194.4793542548,13233.5386241303
Aldoc,15369.4793542548,13233.5386241303
Sst,15396.4793542548,13233.5386241303
Pnoc,15417.4793542548,13233.5386241303
Crh,15482.4793542548,13233.5386241303
Pde1a,15705.4793542548,13233.5386241303
Aldoc,15768.4793542548,13233.5386241303
Snca,15799.4793542548,13233.5386241303
Nrn1,15849.4793542548,13233.5386241303
Slc6a1,15883.4793542548,13233.5386241303
Aldoc,15918.4793542548,13233.5386241303
Aldoc,14685.4793542548,13234.5386241303
Slc6a1,14872.4793542548,13234.5386241303
Cdh13,14886.4793542548,13234.5386241303
Sncg,15294.4793542548,13234.5386241303
Gad1,15406.4793542548,13234.5386241303
Reln,15657.4793542548,13234.5386241303
Cryab,15824.4793542548,13234.5386241303
Snca,15839.4793542548,13234.5386241303
Aldoc,14858.4793542548,13235.5386241303
Neurod6,15425.4793542548,13235.5386241303
Aldoc,15532.4793542548,13235.5386241303
Penk,15541.4793542548,13235.5386241303
Lamp5,15713.4793542548,13235.5386241303
Prkca,15751.4793542548,13235.5386241303
Cplx2,15832.4793542548,13235.5386241303
Aldoc,14801.4793542548,13236.5386241303
Aldoc,15012.4793542548,13236.5386241303
Aldoc,15037.4793542548,13236.5386241303
Cpne5,15178.4793542548,13236.5386241303
Cdh13,15183.4793542548,13236.5386241303
Plcxd2,15440.4793542548,13236.5386241303
Grin3a,15570.4793542548,13236.5386241303
Calb2,14879.4793542548,13237.5386241303
Aldoc,15152.4793542548,13237.5386241303
Sncg,15523.4793542548,13237.5386241303
Reln,15803.4793542548,13237.5386241303
Aldoc,15908.4793542548,13237.5386241303
Cryab,15031.4793542548,13238.5386241303
Plp1,15159.4793542548,13238.5386241303
Plp1,15551.4793542548,13238.5386241303
Cplx2,15847.4793542548,13238.5386241303
Cplx2,15871.4793542548,13238.5386241303
Aldoc,15890.4793542548,13238.5386241303
Calb2,14888.4793542548,13239.5386241303
Id2,15115.4793542548,13239.5386241303
Enpp2,15127.4793542548,13240.5386241303
Trp53i11,15192.4793542548,13240.5386241303
Nrn1,15561.4793542548,13240.5386241303
Plp1,15136.4793542548,13241.5386241303
Slc6a1,15425.4793542548,13241.5386241303
Slc6a1,15745.4793542548,13241.5386241303
Cpne5,15825.4793542548,13241.5386241303
Rasgrf2,14678.4793542548,13242.5386241303
Cryab,14933.4793542548,13242.5386241303
Cadps2,15168.4793542548,13242.5386241303
Rgs4,15545.4793542548,13242.5386241303
Cnr1,15838.4793542548,13242.5386241303
Calb1,15030.4793542548,13243.5386241303
Cnr1,15342.4793542548,13243.5386241303
Ntng1,15492.4793542548,13243.5386241303
Id2,15909.4793542548,13243.5386241303
Aldoc,15040.4793542548,13244.5386241303
Cplx2,15195.4793542548,13244.5386241303
Penk,15774.4793542548,13244.5386241303
Trp53i11,15831.4793542548,13244.5386241303
Nrn1,15847.4793542548,13244.5386241303
Aldoc,14746.4793542548,13245.5386241303
Trp53i11,15060.4793542548,13245.5386241303
Rasgrf2,15245.4793542548,13245.5386241303
Aldoc,15487.4793542548,13245.5386241303
Calb2,15509.4793542548,13245.5386241303
Slc6a1,15763.4793542548,13245.5386241303
Slc6a1,14696.4793542548,13246.5386241303
Id2,15120.4793542548,13246.5386241303
Plp1,15149.4793542548,13246.5386241303
Trp53i11,15789.4793542548,13246.5386241303
Aldoc,14883.4793542548,13247.5386241303
Nrn1,15045.4793542548,13247.5386241303
Aldoc,15647.4793542548,13247.5386241303
Penk,15752.4793542548,13247.5386241303
Id2,14954.4793542548,13248.5386241303
Trp53i11,15029.4793542548,13248.5386241303
Gad1,15108.4793542548,13248.5386241303
Sst,15132.4793542548,13248.5386241303
Cnr1,15175.4793542548,13248.5386241303
Bcl11b,15758.4793542548,13248.5386241303
Yjefn3,14753.4793542548,13249.5386241303
Plp1,14933.4793542548,13249.5386241303
Nrn1,15038.4793542548,13249.5386241303
Rgs10,15809.4793542548,13249.5386241303
Slc6a1,15910.4793542548,13249.5386241303
Plp1,15251.4793542548,13250.5386241303
Sst,15746.4793542548,13250.5386241303
Calb2,15819.4793542548,13250.5386241303
Prkca,14679.4793542548,13251.5386241303
Gad1,15112.4793542548,13251.5386241303
Sst,15475.4793542548,13251.5386241303
Serpini1,15515.4793542548,13251.5386241303
Aldoc,15521.4793542548,13251.5386241303
Rgs10,15538.4793542548,13251.5386241303
Trp53i11,15550.4793542548,13251.5386241303
Cxcl14,15666.4793542548,13251.5386241303
Cxcl14,14728.4793542548,13252.5386241303
Plp1,15163.4793542548,13252.5386241303
Cplx2,15730.4793542548,13252.5386241303
Calb2,14700.4793542548,13253.5386241303
Plp1,14957.4793542548,13253.5386241303
Gad1,15115.4793542548,13253.5386241303
Plp1,15149.4793542548,13253.5386241303
Plp1,14690.4793542548,13254.5386241303
Slc6a1,14933.4793542548,13254.5386241303
Aldoc,14966.4793542548,13254.5386241303
Slc6a1,15284.4793542548,13254.5386241303
Cpne5,15532.4793542548,13254.5386241303
Calb2,15589.4793542548,13254.5386241303
Plp1,15146.4793542548,13255.5386241303
Satb1,15408.4793542548,13255.5386241303
Aldoc,15752.4793542548,13255.5386241303
Cplx2,15795.4793542548,13255.5386241303
Sema3c,15863.4793542548,13255.5386241303
Sst,15133.4793542548,13256.5386241303
Sncg,15188.4793542548,13256.5386241303
Cxcl14,15238.4793542548,13256.5386241303
Slc6a1,15613.4793542548,13256.5386241303
Cxcl14,15667.4793542548,13256.5386241303
Slc6a1,15677.4793542548,13256.5386241303
Trp53i11,15700.4793542548,13256.5386241303
Sst,15749.4793542548,13256.5386241303
Penk,15774.4793542548,13256.5386241303
Sncg,15842.4793542548,13256.5386241303
Aldoc,15894.4793542548,13256.5386241303
Gda,14985.4793542548,13257.5386241303
Aldoc,15280.4793542548,13257.5386241303
Calb2,15419.4793542548,13257.5386241303
Reln,15541.4793542548,13257.5386241303
Pcp4,15814.4793542548,13257.5386241303
Cnr1,14680.4793542548,13258.5386241303
Col25a1,14974.4793542548,13258.5386241303
Rasgrf2,15943.4793542548,13258.5386241303
Plp1,15018.4793542548,13259.5386241303
Col25a1,15043.4793542548,13259.5386241303
Rasgrf2,15105.4793542548,13259.5386241303
Plp1,15152.4793542548,13259.5386241303
Plp1,15159.4793542548,13259.5386241303
Trp53i11,15200.4793542548,13259.5386241303
Slc6a1,15247.4793542548,13259.5386241303
Trp53i11,15510.4793542548,13259.5386241303
Sst,15766.4793542548,13259.5386241303
Plp1,15145.4793542548,13260.5386241303
Plp1,15164.4793542548,13260.5386241303
Cadps2,15171.4793542548,13260.5386241303
Slc6a1,15632.4793542548,13260.5386241303
Slc6a1,15681.4793542548,13260.5386241303
Cplx2,15738.4793542548,13260.5386241303
Satb1,15760.4793542548,13260.5386241303
Slc6a1,14802.4793542548,13261.5386241303
Nrn1,15183.4793542548,13261.5386241303
Cpne5,15541.4793542548,13261.5386241303
Calb2,14691.4793542548,13262.5386241303
Slc6a1,14844.4793542548,13262.5386241303
Slc6a1,14967.4793542548,13262.5386241303
Plp1,15001.4793542548,13262.5386241303
Reln,15410.4793542548,13262.5386241303
Pcp4,15514.4793542548,13262.5386241303
Aldoc,15643.4793542548,13262.5386241303
Slc6a1,15674.4793542548,13262.5386241303
Cplx2,14868.4793542548,13263.5386241303
Aldoc,14932.4793542548,13263.5386241303
Trp53i11,15132.4793542548,13263.5386241303
Reln,15148.4793542548,13263.5386241303
Calb2,15551.4793542548,13263.5386241303
Aldoc,15599.4793542548,13263.5386241303
Cpne5,15778.4793542548,13263.5386241303
Lamp5,15018.4793542548,13264.5386241303
Slc6a1,15173.4793542548,13264.5386241303
Wfs1,15341.4793542548,13264.5386241303
Cplx2,15454.4793542548,13264.5386241303
Aldoc,15523.4793542548,13264.5386241303
Plp1,14984.4793542548,13265.5386241303
Trp53i11,15167.4793542548,13265.5386241303
Aldoc,15177.4793542548,13265.5386241303
Reln,15531.4793542548,13265.5386241303
Slc6a1,15603.4793542548,13265.5386241303
Synpr,15618.4793542548,13265.5386241303
Plp1,14991.4793542548,13266.5386241303
Plp1,15009.4793542548,13266.5386241303
Cryab,15157.4793542548,13266.5386241303
Sncg,15272.4793542548,13266.5386241303
Pde1a,15419.4793542548,13266.5386241303
Gad1,15801.4793542548,13266.5386241303
Cplx2,14720.4793542548,13267.5386241303
Plp1,14970.4793542548,13267.5386241303
Nrn1,15410.4793542548,13267.5386241303
Cox6a2,15432.4793542548,13267.5386241303
Snca,14678.4793542548,13268.5386241303
Calb2,14697.4793542548,13268.5386241303
Nrn1,15441.4793542548,13268.5386241303
Kctd12,15763.4793542548,13268.5386241303
Snca,15768.4793542548,13268.5386241303
Gad1,15784.4793542548,13268.5386241303
Rab3c,15936.4793542548,13268.5386241303
Plp1,14977.4793542548,13269.5386241303
Plp1,14993.4793542548,13269.5386241303
Plp1,14998.4793542548,13269.5386241303
Nrn1,15018.4793542548,13269.5386241303
Calb1,15210.4793542548,13269.5386241303
Nos1,14724.4793542548,13270.5386241303
Tac1,15025.4793542548,13270.5386241303
Plp1,15139.4793542548,13270.5386241303
Plp1,15150.4793542548,13270.5386241303
Prkca,15520.4793542548,13270.5386241303
Cxcl14,15589.4793542548,13270.5386241303
Tac1,15812.4793542548,13270.5386241303
Gad1,15195.4793542548,13271.5386241303
Trp53i11,15426.4793542548,13271.5386241303
Slc6a1,15632.4793542548,13271.5386241303
Cryab,15379.4793542548,13272.5386241303
Aldoc,14637.4793542548,13273.5386241303
Aldoc,14958.4793542548,13273.5386241303
Calb2,15009.4793542548,13273.5386241303
Sncg,15033.4793542548,13273.5386241303
Slc6a1,15157.4793542548,13273.5386241303
Aldoc,15575.4793542548,13273.5386241303
Slc6a1,15648.4793542548,13273.5386241303
Calb2,14663.4793542548,13274.5386241303
Calb2,14861.4793542548,13274.5386241303
Reln,14987.4793542548,13274.5386241303
Plp1,15146.4793542548,13274.5386241303
Enpp2,15778.4793542548,13274.5386241303
Cryab,14692.4793542548,13275.5386241303
Rgs10,15608.4793542548,13275.5386241303
Pcp4,15739.4793542548,13275.5386241303
Pde1a,14676.4793542548,13276.5386241303
Aldoc,15002.4793542548,13276.5386241303
Pnoc,15570.4793542548,13276.5386241303
Aldoc,15592.4793542548,13276.5386241303
Aldoc,15617.4793542548,13276.5386241303
Pnoc,15695.4793542548,13276.5386241303
Slc6a1,14641.4793542548,13277.5386241303
Plp1,14995.4793542548,13277.5386241303
Plp1,15150.4793542548,13277.5386241303
Plp1,15432.4793542548,13277.5386241303
Gad1,15566.4793542548,13277.5386241303
Gad1,15805.4793542548,13277.5386241303
Cplx2,14842.4793542548,13278.5386241303
Slc6a1,14847.4793542548,13278.5386241303
Calb2,14959.4793542548,13278.5386241303
Plp1,14984.4793542548,13278.5386241303
Tac1,15022.4793542548,13278.5386241303
Enpp2,15143.4793542548,13278.5386241303
Plp1,15313.4793542548,13278.5386241303
Cplx2,15634.4793542548,13278.5386241303
Aldoc,15643.4793542548,13278.5386241303
Plp1,15985.4793542548,13278.5386241303
Plp1,14857.4793542548,13279.5386241303
Calb1,15028.4793542548,13279.5386241303
Plcxd2,15062.4793542548,13279.5386241303
Id2,15274.4793542548,13279.5386241303
Gad1,15798.4793542548,13279.5386241303
Plp1,14764.4793542548,13280.5386241303
Plp1,14988.4793542548,13280.5386241303
Yjefn3,15608.4793542548,13280.5386241303
Cplx2,15893.4793542548,13280.5386241303
Plp1,15989.4793542548,13280.5386241303
Trp53i11,14810.4793542548,13281.5386241303
Slc6a1,14954.4793542548,13281.5386241303
Nrn1,15376.4793542548,13281.5386241303
Prkca,15488.4793542548,13281.5386241303
Penk,15628.4793542548,13281.5386241303
Pde1a,14676.4793542548,13282.5386241303
Cplx2,14969.4793542548,13282.5386241303
Cryab,14976.4793542548,13282.5386241303
Rasgrf2,15407.4793542548,13282.5386241303
Cryab,15803.4793542548,13282.5386241303
Plp1,15980.4793542548,13282.5386241303
Aldoc,14651.4793542548,13283.5386241303
Cryab,14690.4793542548,13283.5386241303
Cxcl14,14933.4793542548,13283.5386241303
Tac1,15263.4793542548,13283.5386241303
Tac1,15648.4793542548,13283.5386241303
Cryab,14698.4793542548,13284.5386241303
Rgs10,14851.4793542548,13284.5386241303
Slc6a1,14881.4793542548,13284.5386241303
Plp1,15005.4793542548,13284.5386241303
Aldoc,15108.4793542548,13284.5386241303
Cnr1,15270.4793542548,13284.5386241303
Rgs4,15423.4793542548,13284.5386241303
Prkca,15899.4793542548,13284.5386241303
Cxcl14,15915.4793542548,13284.5386241303
Plp1,14986.4793542548,13285.5386241303
Tac1,15017.4793542548,13285.5386241303
Snca,15248.4793542548,13285.5386241303
Tac1,15359.4793542548,13285.5386241303
Tac1,15431.4793542548,13285.5386241303
Aldoc,15779.4793542548,13285.5386241303
Plp1,14665.4793542548,13286.5386241303
Aldoc,15373.4793542548,13286.5386241303
Prkca,15490.4793542548,13286.5386241303
Reln,15906.4793542548,13286.5386241303
Plp1,15933.4793542548,13286.5386241303
Cadps2,15095.4793542548,13287.5386241303
Gad1,15620.4793542548,13287.5386241303
Slc6a1,15978.4793542548,13287.5386241303
Plp1,15985.4793542548,13287.5386241303
Plp1,15993.4793542548,13287.5386241303
Plp1,14673.4793542548,13288.5386241303
Plp1,14982.4793542548,13288.5386241303
Nrn1,15365.4793542548,13288.5386241303
Cplx2,15382.4793542548,13288.5386241303
Lamp5,15419.4793542548,13288.5386241303
Pde1a,15476.4793542548,13288.5386241303
Aldoc,15520.4793542548,13288.5386241303
Col25a1,15605.4793542548,13288.5386241303
Plp1,14680.4793542548,13289.5386241303
Cplx2,14694.4793542548,13289.5386241303
Plcxd2,14849.4793542548,13289.5386241303
Calb1,14959.4793542548,13289.5386241303
Cdh13,15636.4793542548,13289.5386241303
Id2,15856.4793542548,13289.5386241303
Aldoc,15032.4793542548,13290.5386241303
Kcnk2,15431.4793542548,13290.5386241303
Penk,15646.4793542548,13290.5386241303
Snca,15780.4793542548,13290.5386241303
Trp53i11,15936.4793542548,13290.5386241303
Prkca,14951.4793542548,13291.5386241303
Plp1,14992.4793542548,13291.5386241303
Sncg,15437.4793542548,13291.5386241303
Plp1,15980.4793542548,13291.5386241303
Calb2,14668.4793542548,13292.5386241303
Grin3a,14687.4793542548,13292.5386241303
Plp1,14871.4793542548,13292.5386241303
Cplx2,15463.4793542548,13292.5386241303
Penk,15640.4793542548,13292.5386241303
Aldoc,15829.4793542548,13292.5386241303
Aldoc,15834.4793542548,13292.5386241303
Aldoc,15965.4793542548,13292.5386241303
Plp1,15994.4793542548,13292.5386241303
Pcp4,14895.4793542548,13293.5386241303
Tac1,15014.4793542548,13293.5386241303
Snca,15249.4793542548,13293.5386241303
Tac1,15425.4793542548,13293.5386241303
Pnoc,15607.4793542548,13293.5386241303
Penk,15652.4793542548,13293.5386241303
Aldoc,14663.4793542548,13294.5386241303
Slc6a1,14784.4793542548,13294.5386241303
Aldoc,14798.4793542548,13294.5386241303
Kit,14967.4793542548,13294.5386241303
Penk,15366.4793542548,13294.5386241303
Plp1,15991.4793542548,13294.5386241303
Plp1,15432.4793542548,13295.5386241303
Enpp2,15973.4793542548,13295.5386241303
Penk,15380.4793542548,13296.5386241303
Aldoc,15392.4793542548,13296.5386241303
Aldoc,15443.4793542548,13296.5386241303
Slc6a1,15899.4793542548,13296.5386241303
Enpp2,15986.4793542548,13296.5386241303
Aldoc,15998.4793542548,13296.5386241303
Yjefn3,14973.4793542548,13297.5386241303
Plp1,15259.4793542548,13297.5386241303
Plp1,15416.4793542548,13297.5386241303
Calb2,14667.4793542548,13298.5386241303
Aldoc,14947.4793542548,13298.5386241303
Slc6a1,15040.4793542548,13298.5386241303
Slc6a1,15409.4793542548,13298.5386241303
Nr4a2,15566.4793542548,13298.5386241303
Cdh13,15575.4793542548,13298.5386241303
Cplx2,15890.4793542548,13298.5386241303
Aldoc,14943.4793542548,13299.5386241303
Aldoc,14952.4793542548,13299.5386241303
Plp1,14996.4793542548,13299.5386241303
Plp1,15282.4793542548,13299.5386241303
Rgs4,15614.4793542548,13299.5386241303
Rgs10,15635.4793542548,13299.5386241303
Cxcl14,15861.4793542548,13299.5386241303
Calb2,14672.4793542548,13300.5386241303
Calb2,15016.4793542548,13300.5386241303
Nrn1,15430.4793542548,13300.5386241303
Penk,15647.4793542548,13300.5386241303
Aldoc,15949.4793542548,13300.5386241303
Pthlh,14981.4793542548,13301.5386241303
Plp1,15423.4793542548,13301.5386241303
Tac1,15596.4793542548,13301.5386241303
Penk,15623.4793542548,13301.5386241303
Cnr1,15828.4793542548,13301.5386241303
Prkca,15905.4793542548,13301.5386241303
Slc6a1,14836.4793542548,13302.5386241303
Aldoc,14847.4793542548,13302.5386241303
Ntng1,15473.4793542548,13302.5386241303
Aldoc,15498.4793542548,13302.5386241303
Plp1,15973.4793542548,13302.5386241303
Aldoc,15359.4793542548,13303.5386241303
Plp1,15449.4793542548,13303.5386241303
Trp53i11,15081.4793542548,13304.5386241303
Penk,15250.4793542548,13304.5386241303
Pnoc,15858.4793542548,13304.5386241303
Rasgrf2,15888.4793542548,13304.5386241303
Penk,15390.4793542548,13305.5386241303
Slc6a1,15409.4793542548,13305.5386241303
Plp1,15454.4793542548,13305.5386241303
Slc6a1,15477.4793542548,13305.5386241303
Id2,15574.4793542548,13305.5386241303
Penk,15627.4793542548,13305.5386241303
Rgs4,15636.4793542548,13305.5386241303
Nrn1,15644.4793542548,13305.5386241303
Aldoc,15767.4793542548,13305.5386241303
Enpp2,15418.4793542548,13306.5386241303
Rab3c,14987.4793542548,13307.5386241303
Rgs10,15323.4793542548,13307.5386241303
Calb2,15423.4793542548,13307.5386241303
Enpp2,15429.4793542548,13307.5386241303
Vip,15618.4793542548,13307.5386241303
Pcp4,15238.4793542548,13308.5386241303
Calb2,14780.4793542548,13309.5386241303
Plp1,14948.4793542548,13309.5386241303
Nrn1,15395.4793542548,13309.5386241303
Plp1,15431.4793542548,13309.5386241303
Aldoc,15534.4793542548,13309.5386241303
Slc6a1,15859.4793542548,13309.5386241303
Aldoc,15986.4793542548,13309.5386241303
Rasgrf2,14684.4793542548,13310.5386241303
Cdh13,14889.4793542548,13311.5386241303
Pcp4,14906.4793542548,13311.5386241303
Slc6a1,15004.4793542548,13311.5386241303
Trp53i11,15079.4793542548,13311.5386241303
Snca,15376.4793542548,13311.5386241303
Slc6a1,15419.4793542548,13311.5386241303
Sst,15570.4793542548,13311.5386241303
Nrn1,15648.4793542548,13311.5386241303
Prkca,15406.4793542548,13312.5386241303
Aldoc,15447.4793542548,13312.5386241303
Slc6a1,15471.4793542548,13312.5386241303
Snca,15627.4793542548,13312.5386241303
Aldoc,15983.4793542548,13312.5386241303
Aldoc,15997.4793542548,13312.5386241303
Plp1,15091.4793542548,13313.5386241303
Plp1,15233.4793542548,13313.5386241303
Nrn1,15372.4793542548,13313.5386241303
Trp53i11,15385.4793542548,13313.5386241303
Cplx2,15578.4793542548,13313.5386241303
Penk,15643.4793542548,13313.5386241303
Sst,15244.4793542548,13314.5386241303
Sst,15265.4793542548,13314.5386241303
Cdh13,15397.4793542548,13314.5386241303
Slc6a1,15558.4793542548,13314.5386241303
Cplx2,15708.4793542548,13314.5386241303
Cnr1,14662.4793542548,13315.5386241303
Penk,15274.4793542548,13315.5386241303
Penk,15632.4793542548,13315.5386241303
Penk,15651.4793542548,13315.5386241303
Cplx2,15888.4793542548,13315.5386241303
Wfs1,15991.4793542548,13315.5386241303
Penk,15382.4793542548,13316.5386241303
Kcnk2,15435.4793542548,13316.5386241303
Gad1,15563.4793542548,13316.5386241303
Nos1,14876.4793542548,13317.5386241303
Slc6a1,14890.4793542548,13317.5386241303
Rasgrf2,15240.4793542548,13317.5386241303
Rgs4,15468.4793542548,13317.5386241303
Cplx2,15491.4793542548,13317.5386241303
Enpp2,15976.4793542548,13317.5386241303
Pvalb,14784.4793542548,13318.5386241303
Cpne5,14885.4793542548,13318.5386241303
Plp1,14704.4793542548,13319.5386241303
Pcp4,15970.4793542548,13319.5386241303
Aldoc,14687.4793542548,13320.5386241303
Cplx2,14696.4793542548,13320.5386241303
Cryab,15425.4793542548,13320.5386241303
Aldoc,15780.4793542548,13320.5386241303
Aldoc,14662.4793542548,13321.5386241303
Slc6a1,15397.4793542548,13321.5386241303
Plp1,15431.4793542548,13321.5386241303
Cpne5,15835.4793542548,13321.5386241303
Slc6a1,14640.4793542548,13322.5386241303
Snca,15127.4793542548,13322.5386241303
Cryab,15411.4793542548,13322.5386241303
Enpp2,15417.4793542548,13322.5386241303
Cplx2,15709.4793542548,13322.5386241303
Plp1,14743.4793542548,13323.5386241303
Cplx2,15077.4793542548,13323.5386241303
Aldoc,15336.4793542548,13323.5386241303
Plp1,15759.4793542548,13323.5386241303
Cxcl14,15576.4793542548,13324.5386241303
Pvalb,15974.4793542548,13324.5386241303
Slc6a1,15990.4793542548,13324.5386241303
Trp53i11,15327.4793542548,13325.5386241303
Nrn1,15404.4793542548,13325.5386241303
Cryab,15413.4793542548,13325.5386241303
Plp1,15785.4793542548,13325.5386241303
Enpp2,14861.4793542548,13326.5386241303
Plp1,15421.4793542548,13326.5386241303
Plp1,15425.4793542548,13326.5386241303
Slc6a1,15878.4793542548,13326.5386241303
Sncg,15921.4793542548,13326.5386241303
Calb2,15088.4793542548,13327.5386241303
Snca,15125.4793542548,13327.5386241303
Trp53i11,15133.4793542548,13327.5386241303
Aldoc,15864.4793542548,13327.5386241303
Cxcl14,14996.4793542548,13328.5386241303
Trp53i11,15241.4793542548,13328.5386241303
Id2,15964.4793542548,13328.5386241303
Calb2,14735.4793542548,13329.5386241303
Snca,14889.4793542548,13329.5386241303
Aldoc,15054.4793542548,13329.5386241303
Cxcl14,15075.4793542548,13329.5386241303
Slc6a1,15872.4793542548,13329.5386241303
Slc6a1,14885.4793542548,13330.5386241303
Plp1,15303.4793542548,13330.5386241303
Slc6a1,15332.4793542548,13330.5386241303
Rgs4,15081.4793542548,13331.5386241303
Cplx2,15251.4793542548,13331.5386241303
Slc6a1,15401.4793542548,13331.5386241303
Plp1,15756.4793542548,13331.5386241303
Calb2,14905.4793542548,13332.5386241303
Cplx2,15107.4793542548,13332.5386241303
Aldoc,15156.4793542548,13332.5386241303
Nrn1,15293.4793542548,13332.5386241303
Slc6a1,15680.4793542548,13332.5386241303
Nrn1,15919.4793542548,13332.5386241303
Aldoc,15913.4793542548,13333.5386241303
Plcxd2,15973.4793542548,13333.5386241303
Trp53i11,15161.4793542548,13334.5386241303
Slc6a1,15491.4793542548,13334.5386241303
Cadps2,14735.4793542548,13335.5386241303
Cpne5,14864.4793542548,13335.5386241303
Cplx2,14992.4793542548,13335.5386241303
Calb2,15090.4793542548,13335.5386241303
Enpp2,15133.4793542548,13335.5386241303
Plp1,15451.4793542548,13335.5386241303
Aldoc,15510.4793542548,13335.5386241303
Aldoc,15652.4793542548,13335.5386241303
Plp1,15752.4793542548,13335.5386241303
Nrn1,15838.4793542548,13335.5386241303
Pcp4,15909.4793542548,13335.5386241303
Cnr1,14748.4793542548,13336.5386241303
Cdh13,14858.4793542548,13336.5386241303
Slc6a1,14878.4793542548,13336.5386241303
Calb2,14897.4793542548,13336.5386241303
Plp1,15774.4793542548,13336.5386241303
Aldoc,14869.4793542548,13337.5386241303
Slc6a1,15086.4793542548,13337.5386241303
Cpne5,15310.4793542548,13337.5386241303
Trp53i11,15604.4793542548,13337.5386241303
Npy,15700.4793542548,13337.5386241303
Cpne5,15794.4793542548,13337.5386241303
Aldoc,15935.4793542548,13337.5386241303
Cplx2,14681.4793542548,13338.5386241303
Trp53i11,14728.4793542548,13338.5386241303
Slc6a1,14904.4793542548,13338.5386241303
Aldoc,15173.4793542548,13338.5386241303
Nrn1,15383.4793542548,13338.5386241303
Aldoc,15929.4793542548,13338.5386241303
Slc6a1,14887.4793542548,13339.5386241303
Calb2,15279.4793542548,13339.5386241303
Trp53i11,15336.4793542548,13339.5386241303
Plp1,15399.4793542548,13339.5386241303
Plp1,15754.4793542548,13339.5386241303
Slc6a1,15094.4793542548,13340.5386241303
Aldoc,15300.4793542548,13340.5386241303
Plp1,15426.4793542548,13340.5386241303
Pcp4,15470.4793542548,13340.5386241303
Cplx2,15733.4793542548,13340.5386241303
Plp1,15763.4793542548,13340.5386241303
Cadps2,14751.4793542548,13341.5386241303
Aldoc,15322.4793542548,13341.5386241303
Slc6a1,15613.4793542548,13341.5386241303
Nrn1,15742.4793542548,13342.5386241303
Cryab,15759.4793542548,13342.5386241303
Nrn1,15905.4793542548,13342.5386241303
Calb2,15926.4793542548,13342.5386241303
Aldoc,14740.4793542548,13343.5386241303
Slc6a1,14893.4793542548,13343.5386241303
Cadps2,14990.4793542548,13343.5386241303
Cdh13,15084.4793542548,13343.5386241303
Plp1,15310.4793542548,13343.5386241303
Cryab,15412.4793542548,13343.5386241303
