Gene,y,x
Nrn1,23343.224754771803,16594.051028929
Cplx2,22627.224754771803,16595.051028929
Cxcl14,22266.224754771803,16596.051028929
Id2,22580.224754771803,16596.051028929
Th,22675.224754771803,16596.051028929
Pvalb,22759.224754771803,16596.051028929
Nrn1,22873.224754771803,16596.051028929
Plp1,22082.224754771803,16597.051028929
Plp1,22043.224754771803,16599.051028929
Slc6a1,22752.224754771803,16599.051028929
Cox6a2,22207.224754771803,16600.051028929
Penk,22411.224754771803,16600.051028929
Enpp2,23185.224754771803,16600.051028929
Cxcl14,22688.224754771803,16602.051028929
Plp1,22043.224754771803,16603.051028929
Pcp4,22631.224754771803,16603.051028929
Cryab,22182.224754771803,16604.051028929
Plp1,22038.224754771803,16606.051028929
Rgs4,22372.224754771803,16606.051028929
Pcp4,22178.224754771803,16608.051028929
Yjefn3,22763.224754771803,16608.051028929
Plp1,22042.224754771803,16610.051028929
Plp1,22269.224754771803,16612.051028929
Snca,22747.224754771803,16612.051028929
Enpp2,22060.224754771803,16614.051028929
Cck,22534.224754771803,16614.051028929
Plp1,22273.224754771803,16615.051028929
Cdh13,22227.224754771803,16616.051028929
Snca,23454.224754771803,16616.051028929
Slc6a1,22007.224754771803,16617.051028929
Sst,22017.224754771803,16617.051028929
Nov,22525.224754771803,16617.051028929
Rgs4,23558.224754771803,16617.051028929
Cxcl14,22295.224754771803,16618.051028929
Chrm2,22732.224754771803,16618.051028929
Enpp2,22866.224754771803,16618.051028929
Gad1,22283.224754771803,16619.051028929
Rgs4,22441.224754771803,16619.051028929
Cryab,22045.224754771803,16620.051028929
Cplx2,23214.224754771803,16620.051028929
Serpini1,23295.224754771803,16620.051028929
Sst,22013.224754771803,16621.051028929
Plp1,22285.224754771803,16621.051028929
Cck,22548.224754771803,16623.051028929
Nrn1,22227.224754771803,16624.051028929
Plp1,22283.224754771803,16624.051028929
Cadps2,22829.224754771803,16624.051028929
Nrn1,22909.224754771803,16624.051028929
Th,22624.224754771803,16625.051028929
Plp1,22271.224754771803,16626.051028929
Plp1,22562.224754771803,16626.051028929
Pde1a,22847.224754771803,16626.051028929
Pvalb,23242.224754771803,16626.051028929
Pde1a,22655.224754771803,16627.051028929
Cplx2,23090.224754771803,16627.051028929
Slc6a1,22012.224754771803,16628.051028929
Plp1,22262.224754771803,16628.051028929
Slc6a1,22020.224754771803,16629.051028929
Neurod6,22418.224754771803,16629.051028929
Id2,22172.224754771803,16630.051028929
Rgs4,22557.224754771803,16630.051028929
Plp1,22567.224754771803,16630.051028929
Pde1a,22288.224754771803,16631.051028929
Plp1,22573.224754771803,16631.051028929
Pde1a,22824.224754771803,16632.051028929
Pde1a,22007.224754771803,16634.051028929
Satb1,22014.224754771803,16634.051028929
Aldoc,22128.224754771803,16634.051028929
Snca,22135.224754771803,16634.051028929
Pcp4,22334.224754771803,16636.051028929
Rgs4,22229.224754771803,16637.051028929
Npy,23578.224754771803,16637.051028929
Pde1a,22378.224754771803,16638.051028929
Pcp4,22290.224754771803,16642.051028929
Cxcl14,22363.224754771803,16642.051028929
Cck,23442.224754771803,16642.051028929
Kit,23576.224754771803,16642.051028929
Id2,22384.224754771803,16643.051028929
Plp1,22593.224754771803,16643.051028929
Snca,22428.224754771803,16644.051028929
Slc17a8,22131.224754771803,16646.051028929
Rgs4,22207.224754771803,16647.051028929
Pcp4,22371.224754771803,16647.051028929
Pde1a,22225.224754771803,16648.051028929
Nrn1,22272.224754771803,16648.051028929
Plp1,22569.224754771803,16648.051028929
Slc6a1,23224.224754771803,16648.051028929
Nrn1,22200.224754771803,16649.051028929
Cryab,22268.224754771803,16650.051028929
Prkca,22565.224754771803,16650.051028929
Pvalb,22783.224754771803,16650.051028929
Plp1,22574.224754771803,16651.051028929
Lamp5,23010.224754771803,16651.051028929
Plp1,22089.224754771803,16652.051028929
Nrn1,22120.224754771803,16653.051028929
Neurod6,22360.224754771803,16653.051028929
Pde1a,22739.224754771803,16653.051028929
Gabrd,22255.224754771803,16655.051028929
Rgs4,22275.224754771803,16655.051028929
Plp1,22092.224754771803,16657.051028929
Pde1a,22120.224754771803,16657.051028929
Cryab,23372.224754771803,16657.051028929
Nrn1,22272.224754771803,16658.051028929
Nrn1,22385.224754771803,16658.051028929
Pde1a,22455.224754771803,16658.051028929
Pde1a,22621.224754771803,16658.051028929
Plp1,22088.224754771803,16659.051028929
Rgs10,22646.224754771803,16659.051028929
Plp1,22731.224754771803,16659.051028929
Penk,22650.224754771803,16660.051028929
Neurod6,23238.224754771803,16660.051028929
Aldoc,22593.224754771803,16661.051028929
Plp1,22085.224754771803,16664.051028929
Cryab,22574.224754771803,16664.051028929
Cxcl14,23471.224754771803,16664.051028929
Cck,22638.224754771803,16665.051028929
Pde1a,22149.224754771803,16666.051028929
Cadps2,22161.224754771803,16666.051028929
Cxcl14,23461.224754771803,16666.051028929
Pde1a,22170.224754771803,16667.051028929
Calb2,22738.224754771803,16667.051028929
Cnr1,23479.224754771803,16667.051028929
Tac1,22375.224754771803,16668.051028929
Pde1a,22507.224754771803,16668.051028929
Snca,22028.224754771803,16669.051028929
Nrn1,22039.224754771803,16669.051028929
Cplx2,22253.224754771803,16671.051028929
Slc6a1,22599.224754771803,16671.051028929
Plp1,22740.224754771803,16672.051028929
Id2,22481.224754771803,16674.051028929
Cadps2,23481.224754771803,16675.051028929
Plp1,22742.224754771803,16678.051028929
Snca,22218.224754771803,16679.051028929
Plp1,22874.224754771803,16679.051028929
Cck,22377.224754771803,16680.051028929
Plp1,22733.224754771803,16681.051028929
Cck,23111.224754771803,16681.051028929
Plp1,22232.224754771803,16683.051028929
Pde1a,22544.224754771803,16683.051028929
Cxcl14,22705.224754771803,16683.051028929
Cck,23333.224754771803,16684.051028929
Enpp2,22391.224754771803,16685.051028929
Plp1,22733.224754771803,16685.051028929
Cryab,22681.224754771803,16686.051028929
Plp1,22747.224754771803,16687.051028929
Plp1,23017.224754771803,16688.051028929
Cryab,22677.224754771803,16689.051028929
Cck,23472.224754771803,16689.051028929
Nov,22590.224754771803,16690.051028929
Cck,22595.224754771803,16691.051028929
Id2,22332.224754771803,16692.051028929
Enpp2,22407.224754771803,16692.051028929
Plp1,22745.224754771803,16692.051028929
Penk,23160.224754771803,16692.051028929
Penk,23171.224754771803,16692.051028929
Penk,23326.224754771803,16692.051028929
Nrn1,23116.224754771803,16693.051028929
Snca,22222.224754771803,16694.051028929
Plp1,22400.224754771803,16694.051028929
Pvalb,22860.224754771803,16694.051028929
Cplx2,22031.224754771803,16695.051028929
Plp1,22867.224754771803,16695.051028929
Plp1,22889.224754771803,16695.051028929
Gda,22236.224754771803,16697.051028929
Plp1,22755.224754771803,16697.051028929
Cxcl14,23456.224754771803,16697.051028929
Snca,22140.224754771803,16698.051028929
Penk,23165.224754771803,16698.051028929
Cxcl14,23470.224754771803,16698.051028929
Plp1,22736.224754771803,16699.051028929
Plp1,22168.224754771803,16700.051028929
Pde1a,22335.224754771803,16700.051028929
Cnr1,22474.224754771803,16700.051028929
Enpp2,22882.224754771803,16700.051028929
Synpr,23218.224754771803,16700.051028929
Cplx2,22156.224754771803,16701.051028929
Plp1,22183.224754771803,16701.051028929
Cpne5,22318.224754771803,16702.051028929
Trp53i11,22484.224754771803,16703.051028929
Plp1,22746.224754771803,16703.051028929
Bcl11b,22240.224754771803,16704.051028929
Plp1,22733.224754771803,16704.051028929
Plp1,22877.224754771803,16704.051028929
Nrn1,23060.224754771803,16704.051028929
Plp1,22897.224754771803,16705.051028929
Pde1a,22461.224754771803,16706.051028929
Cck,22537.224754771803,16706.051028929
Serpini1,22954.224754771803,16706.051028929
Plp1,22003.224754771803,16707.051028929
Sst,23352.224754771803,16707.051028929
Rgs4,22014.224754771803,16708.051028929
Plp1,22160.224754771803,16708.051028929
Plp1,22166.224754771803,16708.051028929
Vip,22486.224754771803,16708.051028929
Rgs4,22608.224754771803,16710.051028929
Pde1a,22736.224754771803,16710.051028929
Cadps2,22937.224754771803,16710.051028929
Nrn1,23163.224754771803,16711.051028929
Sst,23354.224754771803,16712.051028929
Nrn1,22023.224754771803,16713.051028929
Nrn1,23169.224754771803,16713.051028929
Plp1,22166.224754771803,16714.051028929
Cryab,22008.224754771803,16715.051028929
Vip,22504.224754771803,16716.051028929
Cryab,22159.224754771803,16717.051028929
Sst,23352.224754771803,16717.051028929
Plp1,22075.224754771803,16719.051028929
Rab3c,22937.224754771803,16719.051028929
Pde1a,22042.224754771803,16720.051028929
Plp1,22115.224754771803,16720.051028929
Plp1,22154.224754771803,16721.051028929
Cplx2,22466.224754771803,16722.051028929
Aldoc,23042.224754771803,16723.051028929
Pvalb,22780.224754771803,16724.051028929
Snca,22230.224754771803,16725.051028929
Satb1,22923.224754771803,16725.051028929
Pde1a,22022.224754771803,16726.051028929
Pcp4,22431.224754771803,16726.051028929
Slc6a1,22577.224754771803,16726.051028929
Neurod6,23189.224754771803,16726.051028929
Lamp5,22356.224754771803,16727.051028929
Cxcl14,22310.224754771803,16729.051028929
Aldoc,22734.224754771803,16729.051028929
Reln,23348.224754771803,16731.051028929
Aldoc,22117.224754771803,16732.051028929
Slc6a1,22967.224754771803,16732.051028929
Rgs4,22740.224754771803,16733.051028929
Pvalb,22627.224754771803,16734.051028929
Cryab,22472.224754771803,16735.051028929
Gad1,23356.224754771803,16736.051028929
Sst,23377.224754771803,16736.051028929
Cnr1,22632.224754771803,16737.051028929
Id2,22729.224754771803,16737.051028929
Cplx2,22808.224754771803,16737.051028929
Cxcl14,23059.224754771803,16737.051028929
Cplx2,23345.224754771803,16737.051028929
Cox6a2,22367.224754771803,16738.051028929
Pvalb,22381.224754771803,16738.051028929
Cplx2,22454.224754771803,16738.051028929
Crhbp,22613.224754771803,16738.051028929
Slc6a1,22622.224754771803,16738.051028929
Cck,23182.224754771803,16738.051028929
Prkca,22425.224754771803,16739.051028929
Cplx2,22474.224754771803,16740.051028929
Gad1,22618.224754771803,16740.051028929
Cck,23122.224754771803,16740.051028929
Enpp2,23203.224754771803,16740.051028929
Pvalb,22362.224754771803,16741.051028929
Cryab,22414.224754771803,16741.051028929
Lhx6,23371.224754771803,16741.051028929
Cplx2,22339.224754771803,16742.051028929
Thsd7a,23214.224754771803,16743.051028929
Gad1,22607.224754771803,16744.051028929
Slc6a1,22356.224754771803,16745.051028929
Pde1a,22441.224754771803,16745.051028929
Cadps2,22368.224754771803,16746.051028929
Pvalb,22644.224754771803,16746.051028929
Sst,23370.224754771803,16749.051028929
Slc6a1,22358.224754771803,16750.051028929
Pvalb,22365.224754771803,16751.051028929
Gad1,22636.224754771803,16751.051028929
Cadps2,22741.224754771803,16752.051028929
Nrn1,22183.224754771803,16753.051028929
Satb1,22712.224754771803,16753.051028929
Slc6a1,23069.224754771803,16753.051028929
Cxcl14,22086.224754771803,16754.051028929
Nrn1,23129.224754771803,16754.051028929
Cxcl14,22394.224754771803,16755.051028929
Plp1,22112.224754771803,16756.051028929
Neurod6,22319.224754771803,16756.051028929
Nov,23511.224754771803,16757.051028929
Gad1,22628.224754771803,16760.051028929
Plp1,22109.224754771803,16761.051028929
Gad1,22782.224754771803,16761.051028929
Cplx2,22121.224754771803,16762.051028929
Bcl11b,22452.224754771803,16764.051028929
Enpp2,22025.224754771803,16766.051028929
Sst,22549.224754771803,16766.051028929
Gabrd,22790.224754771803,16767.051028929
Sst,22546.224754771803,16768.051028929
Pvalb,22362.224754771803,16769.051028929
Neurod6,22136.224754771803,16770.051028929
Cxcl14,22222.224754771803,16770.051028929
Slc6a1,22375.224754771803,16770.051028929
Satb1,22479.224754771803,16770.051028929
Pvalb,22364.224754771803,16773.051028929
Cck,22799.224754771803,16773.051028929
Pde1a,22212.224754771803,16774.051028929
Cck,22187.224754771803,16775.051028929
Trp53i11,22300.224754771803,16775.051028929
Cplx2,22440.224754771803,16775.051028929
Serpini1,22882.224754771803,16775.051028929
Cxcl14,22148.224754771803,16776.051028929
Snca,22143.224754771803,16777.051028929
Slc6a1,22289.224754771803,16777.051028929
Pcp4,22122.224754771803,16779.051028929
Lamp5,22224.224754771803,16779.051028929
Rgs4,23452.224754771803,16781.051028929
Sst,22551.224754771803,16782.051028929
Aldoc,22154.224754771803,16784.051028929
Pvalb,22407.224754771803,16784.051028929
Slc6a1,22794.224754771803,16784.051028929
Snca,22565.224754771803,16785.051028929
Id2,22080.224754771803,16787.051028929
Sema3c,22286.224754771803,16787.051028929
Sst,22549.224754771803,16787.051028929
Cplx2,23452.224754771803,16787.051028929
Cplx2,23144.224754771803,16788.051028929
Rgs4,22466.224754771803,16789.051028929
Lamp5,22114.224754771803,16790.051028929
Gda,22495.224754771803,16790.051028929
Slc6a1,22785.224754771803,16790.051028929
Pcp4,22076.224754771803,16791.051028929
Pcp4,22119.224754771803,16791.051028929
Gabrd,22139.224754771803,16791.051028929
Pde1a,23567.224754771803,16791.051028929
Prkca,22579.224754771803,16792.051028929
Nrn1,23067.224754771803,16792.051028929
Sst,22547.224754771803,16793.051028929
Neurod6,22082.224754771803,16794.051028929
Pcp4,22455.224754771803,16794.051028929
Prkca,23062.224754771803,16794.051028929
Rgs4,23080.224754771803,16794.051028929
Pcp4,22275.224754771803,16795.051028929
Sst,22557.224754771803,16795.051028929
Satb1,22251.224754771803,16796.051028929
Pvalb,22753.224754771803,16796.051028929
Plp1,23053.224754771803,16798.051028929
Sst,22555.224754771803,16799.051028929
Cck,22710.224754771803,16800.051028929
Sst,23382.224754771803,16801.051028929
Cck,23066.224754771803,16802.051028929
Aldoc,23224.224754771803,16802.051028929
Plp1,23052.224754771803,16803.051028929
Cck,22704.224754771803,16804.051028929
Plp1,23060.224754771803,16804.051028929
Cplx2,22087.224754771803,16806.051028929
Nrn1,22155.224754771803,16806.051028929
Cplx2,22436.224754771803,16806.051028929
Cplx2,22505.224754771803,16806.051028929
Cplx2,22412.224754771803,16807.051028929
Cplx2,23015.224754771803,16808.051028929
Pde1a,22707.224754771803,16809.051028929
Cplx2,22512.224754771803,16810.051028929
Snca,22260.224754771803,16811.051028929
Enpp2,22715.224754771803,16811.051028929
Cplx2,22105.224754771803,16812.051028929
Cplx2,22470.224754771803,16812.051028929
Slc6a1,22521.224754771803,16812.051028929
Plcxd2,22576.224754771803,16812.051028929
Nrn1,22721.224754771803,16812.051028929
Aldoc,23216.224754771803,16812.051028929
Cplx2,22391.224754771803,16813.051028929
Snca,22108.224754771803,16815.051028929
Prkca,22967.224754771803,16815.051028929
Sst,22406.224754771803,16816.051028929
Pcp4,22467.224754771803,16816.051028929
Cck,22493.224754771803,16816.051028929
Cryab,22301.224754771803,16817.051028929
Sst,22401.224754771803,16817.051028929
Aldoc,22747.224754771803,16818.051028929
Sst,23365.224754771803,16818.051028929
Cck,23381.224754771803,16818.051028929
Cpne5,22719.224754771803,16819.051028929
Cpne5,22942.224754771803,16819.051028929
Enpp2,23061.224754771803,16819.051028929
Pcp4,22738.224754771803,16820.051028929
Cplx2,23108.224754771803,16820.051028929
Nrn1,23491.224754771803,16821.051028929
Cck,22412.224754771803,16822.051028929
Pde1a,22491.224754771803,16822.051028929
Cck,23215.224754771803,16822.051028929
Cplx2,22485.224754771803,16823.051028929
Sst,22404.224754771803,16824.051028929
Cck,22726.224754771803,16825.051028929
Calb1,23265.224754771803,16827.051028929
Nrn1,22482.224754771803,16828.051028929
Plp1,23062.224754771803,16829.051028929
Pcp4,23110.224754771803,16829.051028929
Sst,22399.224754771803,16830.051028929
Cplx2,22478.224754771803,16830.051028929
Plp1,23069.224754771803,16830.051028929
Snca,22098.224754771803,16831.051028929
Sst,22404.224754771803,16831.051028929
Nrn1,22414.224754771803,16831.051028929
Cck,22531.224754771803,16831.051028929
Rgs4,23376.224754771803,16831.051028929
Snca,22191.224754771803,16832.051028929
Satb1,22495.224754771803,16832.051028929
Cplx2,22502.224754771803,16834.051028929
Cck,23366.224754771803,16834.051028929
Nrn1,22041.224754771803,16835.051028929
Gda,22419.224754771803,16835.051028929
Pde1a,22050.224754771803,16836.051028929
Plp1,22560.224754771803,16836.051028929
Satb1,22115.224754771803,16837.051028929
Pde1a,22488.224754771803,16837.051028929
Cplx2,22509.224754771803,16837.051028929
Cck,22697.224754771803,16837.051028929
Cck,22989.224754771803,16837.051028929
Penk,22403.224754771803,16838.051028929
Plp1,22582.224754771803,16838.051028929
Gad1,22740.224754771803,16838.051028929
Cryab,23087.224754771803,16840.051028929
Pvalb,22601.224754771803,16843.051028929
Cnr1,22300.224754771803,16845.051028929
Rgs4,22868.224754771803,16846.051028929
Rgs4,22706.224754771803,16847.051028929
Pvalb,22734.224754771803,16848.051028929
Plp1,22568.224754771803,16850.051028929
Pcp4,22703.224754771803,16850.051028929
Tac2,22228.224754771803,16851.051028929
Cryab,22500.224754771803,16851.051028929
Pcp4,22367.224754771803,16853.051028929
Rgs4,22466.224754771803,16853.051028929
Plp1,22549.224754771803,16853.051028929
Cox6a2,22739.224754771803,16853.051028929
Pcp4,22372.224754771803,16854.051028929
Pde1a,23054.224754771803,16854.051028929
Cplx2,22334.224754771803,16855.051028929
Penk,22490.224754771803,16856.051028929
Plp1,22618.224754771803,16856.051028929
Plp1,23215.224754771803,16857.051028929
Cck,22384.224754771803,16859.051028929
Cplx2,22503.224754771803,16860.051028929
Nrn1,22446.224754771803,16861.051028929
Pvalb,22469.224754771803,16861.051028929
Synpr,22011.224754771803,16862.051028929
Rgs12,22019.224754771803,16862.051028929
Cplx2,22225.224754771803,16862.051028929
Gad1,22481.224754771803,16862.051028929
Id2,22151.224754771803,16863.051028929
Trp53i11,22331.224754771803,16863.051028929
Cadps2,22462.224754771803,16863.051028929
Satb1,22475.224754771803,16863.051028929
Pvalb,22730.224754771803,16863.051028929
Cryab,22093.224754771803,16864.051028929
Nrn1,22546.224754771803,16864.051028929
Cplx2,22685.224754771803,16864.051028929
Cplx2,22842.224754771803,16864.051028929
Cxcl14,22031.224754771803,16865.051028929
Id2,22049.224754771803,16865.051028929
Cck,22817.224754771803,16866.051028929
Nrn1,22107.224754771803,16867.051028929
Nrn1,22230.224754771803,16867.051028929
Pvalb,22460.224754771803,16867.051028929
Plp1,22955.224754771803,16867.051028929
Slc6a1,23307.224754771803,16867.051028929
Slc6a1,22725.224754771803,16869.051028929
Lamp5,22212.224754771803,16870.051028929
Nrn1,22144.224754771803,16871.051028929
Gad1,22476.224754771803,16871.051028929
Pde1a,22804.224754771803,16871.051028929
Cadps2,22162.224754771803,16872.051028929
Cplx2,22323.224754771803,16872.051028929
Slc6a1,22978.224754771803,16873.051028929
Pcp4,23427.224754771803,16873.051028929
Cadps2,22545.224754771803,16874.051028929
Sst,23304.224754771803,16874.051028929
Cryab,22455.224754771803,16875.051028929
Nrn1,22810.224754771803,16875.051028929
Rgs4,22915.224754771803,16875.051028929
Cck,23016.224754771803,16875.051028929
Cryab,22017.224754771803,16876.051028929
Aldoc,22176.224754771803,16876.051028929
Synpr,22839.224754771803,16876.051028929
Id2,22277.224754771803,16877.051028929
Cplx2,22319.224754771803,16877.051028929
Slc6a1,22481.224754771803,16877.051028929
Lamp5,22139.224754771803,16878.051028929
Neurod6,22167.224754771803,16878.051028929
Pcp4,22533.224754771803,16878.051028929
Pvalb,22612.224754771803,16878.051028929
Synpr,22984.224754771803,16878.051028929
Nrn1,23026.224754771803,16878.051028929
Cplx2,22104.224754771803,16879.051028929
Pcp4,22528.224754771803,16879.051028929
Cplx2,22565.224754771803,16879.051028929
Pde1a,22548.224754771803,16880.051028929
Cpne5,22039.224754771803,16882.051028929
Satb1,22567.224754771803,16882.051028929
Col25a1,23011.224754771803,16882.051028929
Pde1a,23445.224754771803,16882.051028929
Cplx2,22137.224754771803,16883.051028929
Kit,22278.224754771803,16883.051028929
Cplx2,22346.224754771803,16883.051028929
Cplx2,22322.224754771803,16884.051028929
Cplx2,22407.224754771803,16884.051028929
Rgs4,23023.224754771803,16884.051028929
Neurod6,23066.224754771803,16884.051028929
Cck,22287.224754771803,16885.051028929
Cpne5,22561.224754771803,16885.051028929
Nrn1,22145.224754771803,16886.051028929
Aldoc,22571.224754771803,16887.051028929
Cck,22618.224754771803,16887.051028929
Cryab,23388.224754771803,16887.051028929
Trp53i11,22337.224754771803,16888.051028929
Nrn1,22510.224754771803,16888.051028929
Nrn1,23437.224754771803,16888.051028929
Cplx2,22322.224754771803,16889.051028929
Slc6a1,22350.224754771803,16889.051028929
Prkca,23041.224754771803,16889.051028929
Gad1,22003.224754771803,16890.051028929
Cplx2,22062.224754771803,16890.051028929
Cplx2,22521.224754771803,16890.051028929
Cryab,22148.224754771803,16891.051028929
Snca,22291.224754771803,16891.051028929
Lamp5,22945.224754771803,16891.051028929
Pde1a,22412.224754771803,16892.051028929
Snca,22568.224754771803,16892.051028929
Snca,22240.224754771803,16893.051028929
Col25a1,23018.224754771803,16893.051028929
Lamp5,22386.224754771803,16894.051028929
Cck,22823.224754771803,16895.051028929
Cck,22848.224754771803,16896.051028929
Plp1,22968.224754771803,16897.051028929
Cxcl14,23173.224754771803,16897.051028929
Id2,23551.224754771803,16897.051028929
Gad1,22267.224754771803,16898.051028929
Pcp4,22358.224754771803,16900.051028929
Vip,22369.224754771803,16900.051028929
Serpini1,22796.224754771803,16900.051028929
Aldoc,22091.224754771803,16901.051028929
Cryab,22336.224754771803,16901.051028929
Lamp5,22750.224754771803,16904.051028929
Cplx2,23104.224754771803,16904.051028929
Slc6a1,22270.224754771803,16905.051028929
Lhx6,22280.224754771803,16905.051028929
Id2,22395.224754771803,16905.051028929
Nrn1,22187.224754771803,16906.051028929
Aldoc,22181.224754771803,16908.051028929
Slc6a1,22275.224754771803,16908.051028929
Id2,22365.224754771803,16908.051028929
Gad1,22610.224754771803,16908.051028929
Gad1,22270.224754771803,16910.051028929
Cxcl14,22990.224754771803,16910.051028929
Lhx6,22259.224754771803,16911.051028929
Pvalb,22620.224754771803,16912.051028929
Lamp5,23557.224754771803,16912.051028929
Cpne5,22355.224754771803,16913.051028929
Nr4a2,22086.224754771803,16915.051028929
Snca,22183.224754771803,16915.051028929
Gad1,22256.224754771803,16915.051028929
Pde1a,22445.224754771803,16915.051028929
Pcp4,22566.224754771803,16915.051028929
Snca,22193.224754771803,16916.051028929
Cck,22411.224754771803,16916.051028929
Cck,23447.224754771803,16916.051028929
Gabrd,22611.224754771803,16917.051028929
Slc17a8,22778.224754771803,16917.051028929
Neurod6,22242.224754771803,16918.051028929
Neurod6,23432.224754771803,16918.051028929
Cadps2,22390.224754771803,16919.051028929
Cck,22689.224754771803,16919.051028929
Gad1,22267.224754771803,16920.051028929
Pde1a,22741.224754771803,16920.051028929
Plp1,22065.224754771803,16921.051028929
Slc6a1,22477.224754771803,16921.051028929
Slc6a1,22495.224754771803,16921.051028929
Ntng1,22959.224754771803,16921.051028929
Nrn1,22057.224754771803,16922.051028929
Nrn1,22091.224754771803,16922.051028929
Slc6a1,22216.224754771803,16922.051028929
Cplx2,22342.224754771803,16922.051028929
Slc6a1,22618.224754771803,16922.051028929
Slc6a1,22021.224754771803,16923.051028929
Id2,22028.224754771803,16924.051028929
Cplx2,22249.224754771803,16924.051028929
Aldoc,22932.224754771803,16924.051028929
Cck,22186.224754771803,16926.051028929
Cplx2,22432.224754771803,16928.051028929
Pcp4,22753.224754771803,16928.051028929
Pde1a,23100.224754771803,16928.051028929
Rgs4,22092.224754771803,16929.051028929
Cck,22192.224754771803,16929.051028929
Enpp2,22030.224754771803,16930.051028929
Neurod6,22021.224754771803,16931.051028929
Pcp4,22091.224754771803,16932.051028929
Pvalb,22468.224754771803,16932.051028929
Nrn1,22488.224754771803,16932.051028929
Pcp4,22756.224754771803,16932.051028929
Th,23007.224754771803,16932.051028929
Nrn1,22736.224754771803,16934.051028929
Cplx2,22046.224754771803,16935.051028929
Aldoc,22096.224754771803,16936.051028929
Cryab,22400.224754771803,16937.051028929
Pvalb,22462.224754771803,16937.051028929
Cplx2,22019.224754771803,16939.051028929
Rgs4,22001.224754771803,16940.051028929
Nrn1,22743.224754771803,16940.051028929
Cck,22912.224754771803,16941.051028929
Pcp4,22162.224754771803,16942.051028929
Cadps2,22180.224754771803,16942.051028929
Cplx2,22209.224754771803,16943.051028929
Aldoc,22270.224754771803,16943.051028929
Cplx2,22770.224754771803,16944.051028929
Neurod6,22921.224754771803,16944.051028929
Id2,22626.224754771803,16945.051028929
Slc6a1,22364.224754771803,16946.051028929
Pcp4,22828.224754771803,16946.051028929
Tac1,22130.224754771803,16947.051028929
Pde1a,22390.224754771803,16948.051028929
Cryab,22436.224754771803,16948.051028929
Pvalb,22480.224754771803,16948.051028929
Cryab,22022.224754771803,16950.051028929
Trp53i11,22042.224754771803,16950.051028929
Slc6a1,22464.224754771803,16950.051028929
Yjefn3,22469.224754771803,16950.051028929
Aldoc,22702.224754771803,16950.051028929
Penk,22916.224754771803,16950.051028929
Trp53i11,22315.224754771803,16951.051028929
Gabrd,22477.224754771803,16952.051028929
Nrn1,22038.224754771803,16954.051028929
Penk,22628.224754771803,16954.051028929
Gabrd,22931.224754771803,16955.051028929
Slc6a1,22470.224754771803,16956.051028929
Slc6a1,22483.224754771803,16956.051028929
Sncg,22908.224754771803,16956.051028929
Slc6a1,22976.224754771803,16956.051028929
Penk,22614.224754771803,16957.051028929
Penk,22033.224754771803,16958.051028929
Nrn1,22060.224754771803,16958.051028929
Cplx2,22343.224754771803,16958.051028929
Cplx2,22125.224754771803,16959.051028929
Penk,22589.224754771803,16959.051028929
Pde1a,22065.224754771803,16960.051028929
Pde1a,22396.224754771803,16961.051028929
Cryab,23256.224754771803,16961.051028929
Nrn1,22054.224754771803,16962.051028929
Aldoc,22183.224754771803,16962.051028929
Aldoc,22283.224754771803,16963.051028929
Nrn1,22635.224754771803,16963.051028929
Pvalb,23484.224754771803,16963.051028929
Slc6a1,22470.224754771803,16964.051028929
Cck,22622.224754771803,16964.051028929
Lhx6,22982.224754771803,16964.051028929
Nrn1,22065.224754771803,16966.051028929
Cryab,22114.224754771803,16966.051028929
Rgs4,22426.224754771803,16966.051028929
Penk,22628.224754771803,16966.051028929
Cryab,22019.224754771803,16968.051028929
Cadps2,22824.224754771803,16968.051028929
Chrm2,23006.224754771803,16968.051028929
Pde1a,23440.224754771803,16969.051028929
Cplx2,22997.224754771803,16970.051028929
Pde1a,22045.224754771803,16971.051028929
Pde1a,22139.224754771803,16971.051028929
Nrn1,22394.224754771803,16971.051028929
Nrn1,22408.224754771803,16971.051028929
Cplx2,22644.224754771803,16971.051028929
Pde1a,22683.224754771803,16971.051028929
Cryab,22622.224754771803,16972.051028929
Cplx2,22590.224754771803,16973.051028929
Gad1,22739.224754771803,16973.051028929
Cck,22029.224754771803,16977.051028929
Cryab,22102.224754771803,16979.051028929
Id2,22116.224754771803,16979.051028929
Rgs12,22151.224754771803,16979.051028929
Rgs4,22360.224754771803,16979.051028929
Prkca,22992.224754771803,16979.051028929
Plp1,22092.224754771803,16981.051028929
Rgs4,22481.224754771803,16981.051028929
Cxcl14,22186.224754771803,16983.051028929
Cck,22067.224754771803,16984.051028929
Pcp4,22409.224754771803,16984.051028929
Nrn1,22476.224754771803,16984.051028929
Cplx2,22637.224754771803,16984.051028929
Cplx2,22129.224754771803,16986.051028929
Snca,22470.224754771803,16986.051028929
Nrn1,22228.224754771803,16988.051028929
Pcp4,22428.224754771803,16988.051028929
Slc6a1,22438.224754771803,16988.051028929
Rgs4,22489.224754771803,16988.051028929
Cadps2,22257.224754771803,16990.051028929
Cryab,22290.224754771803,16990.051028929
Thsd7a,23577.224754771803,16990.051028929
Pcp4,22131.224754771803,16991.051028929
Nrn1,22460.224754771803,16991.051028929
Cplx2,22423.224754771803,16992.051028929
Trp53i11,22712.224754771803,16992.051028929
Pnoc,22050.224754771803,16993.051028929
