Gene,y,x
Aldoc,1104.11726179393,5862.23420461838
Cck,1711.11726179393,5862.23420461838
Enpp2,1796.11726179393,5862.23420461838
Reln,852.1172617939301,5863.23420461838
Trp53i11,1541.11726179393,5864.23420461838
Cxcl14,1583.11726179393,5864.23420461838
Snca,1810.11726179393,5866.23420461838
Penk,1839.11726179393,5866.23420461838
Rgs4,1852.11726179393,5866.23420461838
Aldoc,941.1172617939301,5867.23420461838
Nov,1881.11726179393,5867.23420461838
Slc6a1,1228.11726179393,5868.23420461838
Cxcl14,1596.11726179393,5868.23420461838
Aldoc,978.1172617939301,5869.23420461838
Slc6a1,1037.11726179393,5869.23420461838
Cck,1759.11726179393,5869.23420461838
Rgs10,1785.11726179393,5869.23420461838
Nrn1,1792.11726179393,5869.23420461838
Reln,848.1172617939301,5870.23420461838
Reln,958.1172617939301,5870.23420461838
Prkca,1801.11726179393,5871.23420461838
Cplx2,813.1172617939301,5872.23420461838
Id2,932.1172617939301,5872.23420461838
Bcl11b,1695.11726179393,5872.23420461838
Enpp2,702.1172617939301,5874.23420461838
Ndnf,851.1172617939301,5874.23420461838
Nrn1,868.1172617939301,5874.23420461838
Id2,987.1172617939301,5874.23420461838
Cplx2,1590.11726179393,5874.23420461838
Aldoc,1748.11726179393,5874.23420461838
Penk,1847.11726179393,5874.23420461838
Aldoc,824.1172617939301,5875.23420461838
Nov,1884.11726179393,5875.23420461838
Nrn1,859.1172617939301,5876.23420461838
Snca,1840.11726179393,5876.23420461838
Penk,1877.11726179393,5877.23420461838
Prkca,689.1172617939301,5878.23420461838
Rgs10,1791.11726179393,5878.23420461838
Cplx2,1870.11726179393,5878.23420461838
Cxcl14,754.1172617939301,5879.23420461838
Pde1a,972.1172617939301,5879.23420461838
Cxcl14,1611.11726179393,5879.23420461838
Ndnf,853.1172617939301,5880.23420461838
Ndnf,862.1172617939301,5880.23420461838
Plp1,1171.11726179393,5880.23420461838
Cplx2,1353.11726179393,5880.23420461838
Aldoc,698.1172617939301,5881.23420461838
Cxcl14,1545.11726179393,5881.23420461838
Rgs4,1945.11726179393,5881.23420461838
Cxcl14,1309.11726179393,5882.23420461838
Serpini1,1765.11726179393,5882.23420461838
Enpp2,687.11726179393,5883.23420461838
Prkca,1879.11726179393,5883.23420461838
Prkca,1865.11726179393,5884.23420461838
Prkca,1872.11726179393,5884.23420461838
Cryab,860.1172617939301,5885.23420461838
Rgs4,1661.11726179393,5885.23420461838
Snca,1860.11726179393,5885.23420461838
Pcp4,1953.11726179393,5885.23420461838
Aldoc,1219.11726179393,5886.23420461838
Cplx2,1292.11726179393,5886.23420461838
Trp53i11,1380.11726179393,5886.23420461838
Neurod6,1656.11726179393,5886.23420461838
Id2,1753.11726179393,5886.23420461838
Id2,1855.11726179393,5886.23420461838
Cck,1811.11726179393,5887.23420461838
Id2,1943.11726179393,5887.23420461838
Id2,1649.11726179393,5888.23420461838
Ntng1,1782.11726179393,5888.23420461838
Cnr1,1926.11726179393,5888.23420461838
Cplx2,832.1172617939301,5889.23420461838
Hapln1,1755.11726179393,5889.23420461838
Prkca,1767.11726179393,5889.23420461838
Rasgrf2,1862.11726179393,5890.23420461838
Nrn1,1885.11726179393,5890.23420461838
Npy2r,1706.11726179393,5891.23420461838
Rgs4,1777.11726179393,5891.23420461838
Serpini1,1857.11726179393,5891.23420461838
Aldoc,870.1172617939301,5892.23420461838
Gad1,1336.11726179393,5892.23420461838
Lamp5,1787.11726179393,5892.23420461838
Chrm2,1913.11726179393,5892.23420461838
Penk,1930.11726179393,5892.23420461838
Rgs4,1877.11726179393,5893.23420461838
Nrn1,1935.11726179393,5893.23420461838
Cplx2,920.1172617939301,5894.23420461838
Aldoc,686.11726179393,5895.23420461838
Cxcl14,1381.11726179393,5895.23420461838
Reln,1517.11726179393,5895.23420461838
Aldoc,692.1172617939301,5896.23420461838
Aldoc,772.1172617939301,5896.23420461838
Aldoc,884.1172617939301,5896.23420461838
Aldoc,1084.11726179393,5896.23420461838
Cplx2,1791.11726179393,5896.23420461838
Aldoc,684.11726179393,5898.23420461838
Aldoc,729.1172617939301,5898.23420461838
Slc6a1,1344.11726179393,5898.23420461838
Lamp5,1769.11726179393,5898.23420461838
Calb1,1937.11726179393,5898.23420461838
Prkca,1861.11726179393,5899.23420461838
Nov,1927.11726179393,5899.23420461838
Id2,1362.11726179393,5901.23420461838
Id2,1737.11726179393,5901.23420461838
Rgs10,1884.11726179393,5901.23420461838
Slc6a1,717.1172617939301,5902.23420461838
Cryab,824.1172617939301,5902.23420461838
Rgs4,1668.11726179393,5902.23420461838
Gabrd,1723.11726179393,5902.23420461838
Id2,1760.11726179393,5902.23420461838
Snca,1825.11726179393,5902.23420461838
Gda,1842.11726179393,5902.23420461838
Trp53i11,1073.11726179393,5903.23420461838
Cplx2,1258.11726179393,5903.23420461838
Cplx2,1512.11726179393,5903.23420461838
Cplx2,1783.11726179393,5903.23420461838
Cck,1790.11726179393,5903.23420461838
Enpp2,1801.11726179393,5903.23420461838
Cxcl14,1043.11726179393,5904.23420461838
Pcp4,1742.11726179393,5905.23420461838
Calb1,1851.11726179393,5905.23420461838
Cplx2,748.1172617939301,5906.23420461838
Cxcl14,930.1172617939301,5906.23420461838
Ndnf,1354.11726179393,5906.23420461838
Plp1,696.1172617939301,5908.23420461838
Cplx2,1499.11726179393,5908.23420461838
Nrn1,1704.11726179393,5908.23420461838
Lamp5,1803.11726179393,5908.23420461838
Cryab,682.11726179393,5909.23420461838
Plp1,1156.11726179393,5909.23420461838
Aldoc,1168.11726179393,5909.23420461838
Id2,1739.11726179393,5909.23420461838
Pcp4,1840.11726179393,5909.23420461838
Prkca,1859.11726179393,5909.23420461838
Gabrd,1968.11726179393,5909.23420461838
Gad1,1347.11726179393,5910.23420461838
Cox6a2,1351.11726179393,5910.23420461838
Penk,1772.11726179393,5910.23420461838
Vip,932.1172617939301,5911.23420461838
Nos1,1795.11726179393,5911.23420461838
Nov,1882.11726179393,5911.23420461838
Cryab,1033.11726179393,5912.23420461838
Aldoc,1174.11726179393,5912.23420461838
Reln,1583.11726179393,5913.23420461838
Wfs1,1641.11726179393,5913.23420461838
Prkca,1833.11726179393,5913.23420461838
Cryab,688.1172617939301,5914.23420461838
Prkca,903.1172617939301,5914.23420461838
Cplx2,1802.11726179393,5914.23420461838
Plp1,1187.11726179393,5915.23420461838
Cxcl14,1374.11726179393,5915.23420461838
Rgs4,1740.11726179393,5915.23420461838
Cadps2,1745.11726179393,5915.23420461838
Pcp4,1808.11726179393,5915.23420461838
Rgs4,1843.11726179393,5915.23420461838
Cplx2,726.1172617939301,5917.23420461838
Plp1,1192.11726179393,5917.23420461838
Rasgrf2,1731.11726179393,5917.23420461838
Pcp4,1780.11726179393,5917.23420461838
Nov,1890.11726179393,5917.23420461838
Aldoc,911.1172617939301,5918.23420461838
Aldoc,1031.11726179393,5918.23420461838
Snca,1735.11726179393,5918.23420461838
Wfs1,1911.11726179393,5918.23420461838
Aldoc,708.1172617939301,5919.23420461838
Aldoc,1282.11726179393,5919.23420461838
Slc6a1,1363.11726179393,5919.23420461838
Calb1,1849.11726179393,5919.23420461838
Aldoc,174.11726179393003,5920.23420461838
Id2,1149.11726179393,5920.23420461838
Id2,1372.11726179393,5920.23420461838
Snca,1856.11726179393,5920.23420461838
Plp1,697.1172617939301,5921.23420461838
Cxcl14,927.1172617939301,5921.23420461838
Prkca,1743.11726179393,5921.23420461838
Penk,1826.11726179393,5921.23420461838
Wfs1,1874.11726179393,5921.23420461838
Aldoc,1915.11726179393,5921.23420461838
Slc6a1,1184.11726179393,5922.23420461838
Cdh13,1787.11726179393,5922.23420461838
Id2,1820.11726179393,5922.23420461838
Rgs4,1711.11726179393,5923.23420461838
Lamp5,1777.11726179393,5923.23420461838
Pde1a,1843.11726179393,5923.23420461838
Cxcl14,747.1172617939301,5924.23420461838
Kit,1336.11726179393,5924.23420461838
Lamp5,1717.11726179393,5924.23420461838
Nrn1,1747.11726179393,5924.23420461838
Snca,1814.11726179393,5924.23420461838
Cplx2,1834.11726179393,5924.23420461838
Nrn1,1848.11726179393,5924.23420461838
Cplx2,1860.11726179393,5924.23420461838
Plp1,694.1172617939301,5925.23420461838
Gad1,743.1172617939301,5925.23420461838
Slc6a1,1660.11726179393,5925.23420461838
Trp53i11,1956.11726179393,5925.23420461838
Id2,700.1172617939301,5926.23420461838
Cplx2,1720.11726179393,5926.23420461838
Cadps2,1872.11726179393,5926.23420461838
Rgs4,1878.11726179393,5926.23420461838
Prkca,1909.11726179393,5926.23420461838
Snca,1670.11726179393,5927.23420461838
Lamp5,1792.11726179393,5927.23420461838
Gad1,1801.11726179393,5927.23420461838
Aldoc,1361.11726179393,5928.23420461838
Penk,1784.11726179393,5928.23420461838
Ndnf,1334.11726179393,5929.23420461838
Nrn1,1690.11726179393,5929.23420461838
Nrn1,1764.11726179393,5929.23420461838
Grin3a,672.11726179393,5930.23420461838
Lamp5,1339.11726179393,5930.23420461838
Cryab,1701.11726179393,5930.23420461838
Grin3a,1824.11726179393,5930.23420461838
Cplx2,1911.11726179393,5930.23420461838
Wfs1,1921.11726179393,5930.23420461838
Sncg,1639.11726179393,5931.23420461838
Penk,1674.11726179393,5931.23420461838
Snca,1753.11726179393,5931.23420461838
Id2,1788.11726179393,5932.23420461838
Lamp5,1802.11726179393,5932.23420461838
Wfs1,1930.11726179393,5932.23420461838
Kit,1389.11726179393,5933.23420461838
Prkca,1569.11726179393,5933.23420461838
Prkca,1773.11726179393,5933.23420461838
Cplx2,1936.11726179393,5933.23420461838
Reln,1334.11726179393,5934.23420461838
Pnoc,1809.11726179393,5934.23420461838
Gabrd,1903.11726179393,5934.23420461838
Aldoc,690.1172617939301,5935.23420461838
Cplx2,980.1172617939301,5935.23420461838
Cplx2,1831.11726179393,5935.23420461838
Cplx2,1875.11726179393,5935.23420461838
Wfs1,1918.11726179393,5935.23420461838
Slc6a1,750.1172617939301,5936.23420461838
Aldoc,985.1172617939301,5936.23420461838
Rgs12,1112.11726179393,5936.23420461838
Reln,1323.11726179393,5936.23420461838
Reln,1383.11726179393,5936.23420461838
Rgs4,1738.11726179393,5936.23420461838
Cplx2,1851.11726179393,5936.23420461838
Slc6a1,672.11726179393,5937.23420461838
Penk,1660.11726179393,5937.23420461838
Slc6a1,1344.11726179393,5938.23420461838
Pnoc,1398.11726179393,5938.23420461838
Pde1a,1726.11726179393,5938.23420461838
Nrn1,1753.11726179393,5938.23420461838
Lamp5,1805.11726179393,5938.23420461838
Snca,1842.11726179393,5938.23420461838
Nrn1,1913.11726179393,5938.23420461838
Wfs1,948.1172617939301,5939.23420461838
Rgs10,1773.11726179393,5939.23420461838
Id2,1389.11726179393,5940.23420461838
Snca,1632.11726179393,5940.23420461838
Ntng1,1695.11726179393,5940.23420461838
Cort,1780.11726179393,5940.23420461838
Gad1,1798.11726179393,5940.23420461838
Nrn1,1816.11726179393,5940.23420461838
Snca,1939.11726179393,5940.23420461838
Aldoc,757.1172617939301,5941.23420461838
Cryab,852.1172617939301,5941.23420461838
Kit,1382.11726179393,5941.23420461838
Penk,1679.11726179393,5941.23420461838
Snca,1837.11726179393,5941.23420461838
Nrn1,904.1172617939301,5942.23420461838
Id2,1784.11726179393,5942.23420461838
Pcp4,1927.11726179393,5942.23420461838
Cplx2,733.1172617939301,5943.23420461838
Prkca,1842.11726179393,5943.23420461838
Plp1,684.11726179393,5944.23420461838
Pnoc,1802.11726179393,5944.23420461838
Trp53i11,1814.11726179393,5944.23420461838
Lamp5,1849.11726179393,5944.23420461838
Cck,1913.11726179393,5944.23420461838
Prkca,1735.11726179393,5945.23420461838
Cck,1751.11726179393,5945.23420461838
Cpne5,1941.11726179393,5945.23420461838
Kit,1371.11726179393,5946.23420461838
Slc6a1,1396.11726179393,5946.23420461838
Rgs4,1402.11726179393,5946.23420461838
Cck,1797.11726179393,5946.23420461838
Aldoc,989.1172617939301,5947.23420461838
Rgs10,1775.11726179393,5947.23420461838
Rgs4,1856.11726179393,5947.23420461838
Rgs4,1869.11726179393,5947.23420461838
Nrn1,1745.11726179393,5948.23420461838
Nrn1,1765.11726179393,5948.23420461838
Serpini1,1783.11726179393,5948.23420461838
Cnr1,1961.11726179393,5948.23420461838
Plp1,1247.11726179393,5949.23420461838
Cplx2,1637.11726179393,5949.23420461838
Trp53i11,1754.11726179393,5949.23420461838
Slc6a1,1799.11726179393,5949.23420461838
Cxcl14,1520.11726179393,5950.23420461838
Snca,1665.11726179393,5950.23420461838
Cplx2,1736.11726179393,5950.23420461838
Rgs4,1811.11726179393,5950.23420461838
Cplx2,1877.11726179393,5950.23420461838
Prkca,1890.11726179393,5950.23420461838
Aldoc,921.1172617939301,5951.23420461838
Id2,1075.11726179393,5951.23420461838
Cryab,1380.11726179393,5951.23420461838
Prkca,1771.11726179393,5951.23420461838
Pnoc,1400.11726179393,5952.23420461838
Neurod6,1972.11726179393,5952.23420461838
Id2,685.11726179393,5953.23420461838
Plp1,1214.11726179393,5954.23420461838
Snca,1695.11726179393,5954.23420461838
Kit,1778.11726179393,5954.23420461838
Slc6a1,1387.11726179393,5955.23420461838
Cplx2,1763.11726179393,5955.23420461838
Cck,1793.11726179393,5955.23420461838
Cplx2,1891.11726179393,5955.23420461838
Gad1,782.1172617939301,5956.23420461838
Prkca,829.1172617939301,5956.23420461838
Gad1,843.1172617939301,5956.23420461838
Id2,1786.11726179393,5956.23420461838
Aldoc,886.1172617939301,5957.23420461838
Cplx2,1255.11726179393,5957.23420461838
Trp53i11,1362.11726179393,5957.23420461838
Ndnf,1408.11726179393,5957.23420461838
Reln,1506.11726179393,5957.23420461838
Cxcl14,1531.11726179393,5957.23420461838
Penk,1730.11726179393,5957.23420461838
Gabrd,1874.11726179393,5957.23420461838
Cdh13,1878.11726179393,5957.23420461838
Reln,1325.11726179393,5958.23420461838
Hapln1,1404.11726179393,5958.23420461838
Prkca,1736.11726179393,5958.23420461838
Cplx2,1917.11726179393,5958.23420461838
Id2,661.11726179393,5959.23420461838
Aldoc,875.1172617939301,5960.23420461838
Cryab,1024.11726179393,5960.23420461838
Aldoc,1237.11726179393,5960.23420461838
Cplx2,1771.11726179393,5960.23420461838
Id2,1836.11726179393,5960.23420461838
Snca,1898.11726179393,5960.23420461838
Gabrd,1959.11726179393,5960.23420461838
Aldoc,948.1172617939301,5961.23420461838
Pcp4,675.11726179393,5962.23420461838
Cxcl14,924.1172617939301,5962.23420461838
Penk,1657.11726179393,5962.23420461838
Aldoc,904.1172617939301,5963.23420461838
Snca,1736.11726179393,5963.23420461838
Lamp5,1761.11726179393,5963.23420461838
Snca,1796.11726179393,5963.23420461838
Cplx2,1811.11726179393,5963.23420461838
Nov,1921.11726179393,5963.23420461838
Trp53i11,766.1172617939301,5964.23420461838
Lamp5,1832.11726179393,5964.23420461838
Pde1a,1900.11726179393,5964.23420461838
Plp1,1193.11726179393,5965.23420461838
Cxcl14,1535.11726179393,5965.23420461838
Penk,1662.11726179393,5965.23420461838
Nrn1,1917.11726179393,5965.23420461838
Rgs4,1968.11726179393,5965.23420461838
Aldoc,1183.11726179393,5966.23420461838
Penk,1669.11726179393,5966.23420461838
Cdh13,1799.11726179393,5967.23420461838
Snca,1734.11726179393,5968.23420461838
Snca,1783.11726179393,5968.23420461838
Nov,1873.11726179393,5968.23420461838
Cplx2,1896.11726179393,5968.23420461838
Id2,662.11726179393,5969.23420461838
Cnr1,1656.11726179393,5969.23420461838
Aldoc,1693.11726179393,5969.23420461838
Nrn1,1701.11726179393,5969.23420461838
Synpr,1744.11726179393,5969.23420461838
Enpp2,1808.11726179393,5969.23420461838
Cplx2,905.1172617939301,5970.23420461838
Lamp5,1904.11726179393,5970.23420461838
Snca,1919.11726179393,5970.23420461838
Tac2,1466.11726179393,5971.23420461838
Cxcl14,1474.11726179393,5971.23420461838
Snca,1802.11726179393,5971.23420461838
Prkca,1817.11726179393,5971.23420461838
Pde1a,1847.11726179393,5971.23420461838
Aldoc,1224.11726179393,5972.23420461838
Reln,784.1172617939301,5973.23420461838
Id2,1235.11726179393,5973.23420461838
Penk,1628.11726179393,5973.23420461838
Prkca,1775.11726179393,5973.23420461838
Trp53i11,1890.11726179393,5973.23420461838
Nrn1,1257.11726179393,5974.23420461838
Pde1a,1831.11726179393,5975.23420461838
Bcl11b,1860.11726179393,5975.23420461838
Pde1a,1916.11726179393,5975.23420461838
Cxcl14,1070.11726179393,5976.23420461838
Aldoc,1221.11726179393,5976.23420461838
Cxcl14,1464.11726179393,5976.23420461838
Cxcl14,1467.11726179393,5976.23420461838
Cplx2,1712.11726179393,5976.23420461838
Slc6a1,797.1172617939301,5977.23420461838
Cxcl14,1479.11726179393,5977.23420461838
Pde1a,1822.11726179393,5977.23420461838
Penk,1948.11726179393,5977.23420461838
Enpp2,1740.11726179393,5978.23420461838
Rgs4,1799.11726179393,5978.23420461838
Pde1a,1807.11726179393,5978.23420461838
Cxcl14,813.1172617939301,5979.23420461838
Cadps2,1128.11726179393,5979.23420461838
Snca,1165.11726179393,5979.23420461838
Cplx2,1240.11726179393,5979.23420461838
Cplx2,1717.11726179393,5979.23420461838
Snca,1761.11726179393,5979.23420461838
Prkca,1836.11726179393,5979.23420461838
Pde1a,1854.11726179393,5979.23420461838
Prkca,1901.11726179393,5979.23420461838
Kit,660.11726179393,5980.23420461838
Nrn1,1254.11726179393,5980.23420461838
Trp53i11,1875.11726179393,5980.23420461838
Cxcl14,1485.11726179393,5981.23420461838
Penk,1675.11726179393,5981.23420461838
Id2,1698.11726179393,5981.23420461838
Rgs4,1709.11726179393,5981.23420461838
Cck,1790.11726179393,5981.23420461838
Snca,1169.11726179393,5982.23420461838
Cxcl14,1463.11726179393,5982.23420461838
Slc17a8,1773.11726179393,5982.23420461838
Cplx2,1819.11726179393,5982.23420461838
Nrn1,1831.11726179393,5982.23420461838
Cnr1,1866.11726179393,5982.23420461838
Pde1a,1889.11726179393,5982.23420461838
Plp1,429.11726179392997,5983.23420461838
Cplx2,1256.11726179393,5983.23420461838
Snca,1944.11726179393,5983.23420461838
Nrn1,1949.11726179393,5983.23420461838
Wfs1,1963.11726179393,5983.23420461838
Nrn1,1219.11726179393,5984.23420461838
Cdh13,1842.11726179393,5984.23420461838
Aldoc,663.11726179393,5985.23420461838
Aldoc,678.11726179393,5985.23420461838
Aldoc,686.11726179393,5985.23420461838
Slc6a1,957.1172617939301,5985.23420461838
Slc6a1,1026.11726179393,5985.23420461838
Aldoc,1319.11726179393,5985.23420461838
Bcl11b,1791.11726179393,5985.23420461838
Cplx2,1805.11726179393,5985.23420461838
Prkca,1823.11726179393,5986.23420461838
Penk,1954.11726179393,5986.23420461838
Cadps2,1967.11726179393,5986.23420461838
Nrn1,1835.11726179393,5987.23420461838
Nrn1,1849.11726179393,5987.23420461838
Nrn1,1873.11726179393,5987.23420461838
Snca,1985.11726179393,5987.23420461838
Cplx2,941.1172617939301,5988.23420461838
Cplx2,1809.11726179393,5988.23420461838
Cplx2,1816.11726179393,5988.23420461838
Cdh13,1867.11726179393,5988.23420461838
Cplx2,1894.11726179393,5988.23420461838
Pcp4,1940.11726179393,5988.23420461838
Satb1,795.1172617939301,5989.23420461838
Aldoc,952.1172617939301,5989.23420461838
Id2,1253.11726179393,5989.23420461838
Penk,1487.11726179393,5989.23420461838
Prkca,1651.11726179393,5989.23420461838
Id2,1804.11726179393,5989.23420461838
Snca,1861.11726179393,5989.23420461838
Cplx2,1950.11726179393,5989.23420461838
Trp53i11,1960.11726179393,5989.23420461838
Prkca,1745.11726179393,5990.23420461838
Trp53i11,1774.11726179393,5990.23420461838
Cplx2,1793.11726179393,5990.23420461838
Enpp2,800.1172617939301,5991.23420461838
Cplx2,935.1172617939301,5991.23420461838
Nrn1,1681.11726179393,5991.23420461838
Cadps2,1827.11726179393,5991.23420461838
Tac2,1483.11726179393,5992.23420461838
Cck,1889.11726179393,5992.23420461838
Pde1a,1902.11726179393,5992.23420461838
Nrn1,1977.11726179393,5992.23420461838
Aldoc,668.11726179393,5993.23420461838
Aldoc,1078.11726179393,5993.23420461838
Rgs4,1521.11726179393,5993.23420461838
Trp53i11,1807.11726179393,5993.23420461838
Penk,1947.11726179393,5993.23420461838
Cxcl14,1131.11726179393,5994.23420461838
Id2,1626.11726179393,5994.23420461838
Trp53i11,1780.11726179393,5994.23420461838
Cplx2,1814.11726179393,5994.23420461838
Prkca,1851.11726179393,5994.23420461838
Cxcl14,1102.11726179393,5995.23420461838
Calb2,1489.11726179393,5995.23420461838
Penk,1643.11726179393,5995.23420461838
Penk,1656.11726179393,5995.23420461838
Nrn1,1970.11726179393,5995.23420461838
Snca,1650.11726179393,5996.23420461838
Prkca,1663.11726179393,5996.23420461838
Snca,1798.11726179393,5996.23420461838
Penk,1939.11726179393,5996.23420461838
Aldoc,680.11726179393,5997.23420461838
Aldoc,943.1172617939301,5997.23420461838
Plp1,1346.11726179393,5997.23420461838
Rgs4,1756.11726179393,5997.23420461838
Sncg,1805.11726179393,5997.23420461838
Pde1a,1956.11726179393,5997.23420461838
Cck,1775.11726179393,5998.23420461838
Rgs4,1829.11726179393,5998.23420461838
Cnr1,1836.11726179393,5998.23420461838
Id2,1850.11726179393,5998.23420461838
Trp53i11,1911.11726179393,5998.23420461838
Rgs4,1963.11726179393,5998.23420461838
Aldoc,893.1172617939301,5999.23420461838
Cplx2,1020.1172617939301,5999.23420461838
Reln,1065.11726179393,5999.23420461838
Cxcl14,1083.11726179393,5999.23420461838
Penk,1692.11726179393,5999.23420461838
Cpne5,1769.11726179393,5999.23420461838
Cplx2,1785.11726179393,5999.23420461838
Id2,1978.11726179393,5999.23420461838
Cplx2,1970.14499645284,4078.29863991204
Aldoc,1989.14499645284,4078.29863991204
Cplx2,1982.14499645284,4127.29863991204
Aldoc,1969.14499645284,4142.29863991204
Bcl11b,1976.14499645284,4146.29863991204
Cplx2,1987.14499645284,4147.29863991204
Aldoc,1996.14499645284,4165.29863991204
Slc6a1,1972.14499645284,4179.29863991204
Reln,1972.14499645284,4192.29863991204
Cxcl14,1977.14499645284,4201.29863991204
Aldoc,1992.14499645284,4207.29863991204
Aldoc,1980.14499645284,4217.29863991204
Trp53i11,1972.14499645284,4257.29863991204
Cxcl14,1993.14499645284,4271.29863991204
Aldoc,1991.14499645284,4311.29863991204
