Gene,y,x
Enpp2,23616.8794037778,406.176929446054
Col25a1,23663.8794037778,406.176929446054
Penk,23777.8794037778,408.176929446054
Enpp2,23882.8794037778,408.176929446054
Aldoc,23623.8794037778,410.176929446054
Calb2,23564.8794037778,411.176929446054
Enpp2,23790.8794037778,411.176929446054
Trp53i11,23886.8794037778,411.176929446054
Aldoc,23668.8794037778,412.176929446054
Slc6a1,23680.8794037778,412.176929446054
Slc6a1,23799.8794037778,413.176929446054
Ndnf,23917.8794037778,414.176929446054
Slc6a1,23868.8794037778,415.176929446054
Reln,23765.8794037778,416.176929446054
Enpp2,23851.8794037778,416.176929446054
Cryab,23499.8794037778,417.176929446054
Aldoc,23465.8794037778,418.176929446054
Aldoc,23580.8794037778,418.176929446054
Cryab,23536.8794037778,420.176929446054
Cplx2,23771.8794037778,420.176929446054
Trp53i11,23930.8794037778,420.176929446054
Aldoc,23529.8794037778,423.176929446054
Trp53i11,23853.8794037778,423.176929446054
Aldoc,23582.8794037778,424.176929446054
Trp53i11,23848.8794037778,424.176929446054
Ndnf,23897.8794037778,425.176929446054
Cxcl14,23557.8794037778,426.176929446054
Trp53i11,23931.8794037778,427.176929446054
Slc6a1,23458.8794037778,428.176929446054
Aldoc,23786.8794037778,428.176929446054
Trp53i11,23849.8794037778,428.176929446054
Trp53i11,23921.8794037778,428.176929446054
Cxcl14,23415.8794037778,429.176929446054
Trp53i11,23938.8794037778,430.176929446054
Enpp2,23884.8794037778,431.176929446054
Trp53i11,23987.8794037778,432.176929446054
Pde1a,23934.8794037778,434.176929446054
Plp1,23974.8794037778,434.176929446054
Lhx6,23415.8794037778,435.176929446054
Aldoc,23845.8794037778,436.176929446054
Slc6a1,23941.8794037778,436.176929446054
Cxcl14,23433.8794037778,437.176929446054
Cxcl14,23848.8794037778,437.176929446054
Prkca,23885.8794037778,439.176929446054
Trp53i11,23914.8794037778,439.176929446054
Aldoc,23957.8794037778,439.176929446054
Lhx6,23445.8794037778,440.176929446054
Cplx2,23760.8794037778,440.176929446054
Trp53i11,23922.8794037778,441.176929446054
Ndnf,23929.8794037778,441.176929446054
Cplx2,23709.8794037778,442.176929446054
Cplx2,23530.8794037778,443.176929446054
Pde1a,23933.8794037778,444.176929446054
Cryab,23452.8794037778,445.176929446054
Penk,23944.8794037778,445.176929446054
Cxcl14,23435.8794037778,446.176929446054
Slc6a1,23982.8794037778,446.176929446054
Cxcl14,23954.8794037778,448.176929446054
Aldoc,23513.8794037778,449.176929446054
Slc6a1,23913.8794037778,449.176929446054
Trp53i11,23959.8794037778,451.176929446054
Enpp2,23442.8794037778,452.176929446054
Wfs1,23832.8794037778,452.176929446054
Cryab,23916.8794037778,453.176929446054
Cxcl14,23409.8794037778,454.176929446054
Slc6a1,23478.8794037778,454.176929446054
Cplx2,23503.8794037778,454.176929446054
Slc6a1,23935.8794037778,454.176929446054
Cxcl14,23419.8794037778,455.176929446054
Cplx2,23517.8794037778,456.176929446054
Aldoc,23662.8794037778,456.176929446054
Aldoc,23808.8794037778,456.176929446054
Cxcl14,23971.8794037778,456.176929446054
Cplx2,23508.8794037778,457.176929446054
Cxcl14,23466.8794037778,459.176929446054
Trp53i11,23992.8794037778,462.176929446054
Aldoc,23481.8794037778,463.176929446054
Trp53i11,23985.8794037778,464.176929446054
Aldoc,23463.8794037778,466.176929446054
Aldoc,23439.8794037778,468.176929446054
Cplx2,23850.8794037778,469.176929446054
Cplx2,23709.8794037778,471.176929446054
Cryab,23477.8794037778,472.176929446054
Id2,23628.8794037778,472.176929446054
Penk,23805.8794037778,472.176929446054
Pnoc,23717.8794037778,473.176929446054
Cplx2,23813.8794037778,473.176929446054
Snca,23495.8794037778,474.176929446054
Cxcl14,23568.8794037778,474.176929446054
Aldoc,23776.8794037778,474.176929446054
Aldoc,23697.8794037778,475.176929446054
Aldoc,23767.8794037778,475.176929446054
Cplx2,23957.8794037778,475.176929446054
Aldoc,23926.8794037778,477.176929446054
Aldoc,23938.8794037778,478.176929446054
Aldoc,23989.8794037778,481.176929446054
Cxcl14,23789.8794037778,482.176929446054
Cryab,23866.8794037778,482.176929446054
Aldoc,23493.8794037778,483.176929446054
Reln,23653.8794037778,485.176929446054
Cxcl14,23622.8794037778,486.176929446054
Aldoc,23632.8794037778,486.176929446054
Aldoc,23644.8794037778,486.176929446054
Aldoc,23979.8794037778,486.176929446054
Rgs12,23463.8794037778,488.176929446054
Slc6a1,23561.8794037778,488.176929446054
Slc6a1,23538.8794037778,490.176929446054
Aldoc,23629.8794037778,491.176929446054
Cplx2,23892.8794037778,491.176929446054
Cryab,23458.8794037778,492.176929446054
Aldoc,23465.8794037778,494.176929446054
Aldoc,23854.8794037778,494.176929446054
Cxcl14,23734.8794037778,495.176929446054
Cxcl14,23897.8794037778,496.176929446054
Cplx2,23512.8794037778,497.176929446054
Aldoc,23593.8794037778,499.176929446054
Aldoc,23667.8794037778,499.176929446054
Aldoc,23779.8794037778,503.176929446054
Cxcl14,23612.8794037778,504.176929446054
Cplx2,23589.8794037778,506.176929446054
Id2,23625.8794037778,506.176929446054
Id2,23643.8794037778,506.176929446054
Cxcl14,23720.8794037778,506.176929446054
Aldoc,23882.8794037778,508.176929446054
Cxcl14,23596.8794037778,509.176929446054
Aldoc,23986.8794037778,511.176929446054
Enpp2,23626.8794037778,512.176929446054
Aldoc,23602.8794037778,514.176929446054
Id2,23868.8794037778,515.176929446054
Slc6a1,23608.8794037778,516.176929446054
Slc6a1,23581.8794037778,517.176929446054
Slc6a1,23590.8794037778,518.176929446054
Aldoc,23691.8794037778,524.176929446054
Gabrd,23539.8794037778,525.176929446054
Aldoc,23801.8794037778,526.176929446054
Cxcl14,23986.8794037778,527.176929446054
Cxcl14,23789.8794037778,528.176929446054
Slc6a1,23648.8794037778,529.176929446054
Id2,23696.8794037778,529.176929446054
Aldoc,23528.8794037778,532.176929446054
Aldoc,23550.8794037778,532.176929446054
Aldoc,23678.8794037778,532.176929446054
Aldoc,23689.8794037778,534.176929446054
Nrn1,23752.8794037778,535.176929446054
Cxcl14,23636.8794037778,536.176929446054
Aldoc,23730.8794037778,536.176929446054
Hapln1,23834.8794037778,536.176929446054
Aldoc,23465.8794037778,537.176929446054
Aldoc,23603.8794037778,539.176929446054
Cplx2,23663.8794037778,540.176929446054
Aldoc,23824.8794037778,540.176929446054
Slc6a1,23809.8794037778,541.176929446054
Aldoc,23916.8794037778,542.176929446054
Cxcl14,23871.8794037778,543.176929446054
Serpini1,23798.8794037778,544.176929446054
Aldoc,23790.8794037778,545.176929446054
Id2,23805.8794037778,545.176929446054
Aldoc,23584.8794037778,546.176929446054
Cxcl14,23436.8794037778,547.176929446054
Reln,23724.8794037778,547.176929446054
Cxcl14,23735.8794037778,547.176929446054
Aldoc,23742.8794037778,547.176929446054
Cplx2,23969.8794037778,552.176929446054
Aldoc,23779.8794037778,553.176929446054
Id2,23800.8794037778,553.176929446054
Aldoc,23824.8794037778,555.176929446054
Id2,23868.8794037778,555.176929446054
Slc6a1,23499.8794037778,560.176929446054
Slc6a1,23885.8794037778,560.176929446054
Cplx2,23654.8794037778,562.176929446054
Reln,23788.8794037778,565.176929446054
Cplx2,23815.8794037778,566.176929446054
Aldoc,23543.8794037778,570.176929446054
Cplx2,23964.8794037778,571.176929446054
Cplx2,23756.8794037778,574.176929446054
Cxcl14,23918.8794037778,574.176929446054
Slc6a1,23895.8794037778,576.176929446054
Crh,23509.8794037778,577.176929446054
Cplx2,23412.8794037778,578.176929446054
Cplx2,23953.8794037778,578.176929446054
Cplx2,23477.8794037778,579.176929446054
Prkca,23734.8794037778,582.176929446054
Aldoc,23874.8794037778,586.176929446054
Slc17a8,23956.8794037778,586.176929446054
Nrn1,23570.8794037778,587.176929446054
Rgs4,23728.8794037778,589.176929446054
Cplx2,23517.8794037778,594.176929446054
Trp53i11,23674.8794037778,595.176929446054
Aldoc,23734.8794037778,597.176929446054
Aldoc,23980.8794037778,597.176929446054
Aldoc,23941.8794037778,598.176929446054
Pvalb,23933.8794037778,601.176929446054
Cplx2,23954.8794037778,601.176929446054
Aldoc,23868.8794037778,602.176929446054
Aldoc,23913.8794037778,602.176929446054
Aldoc,23949.8794037778,604.176929446054
Nrn1,23619.8794037778,606.176929446054
Rgs4,23458.8794037778,608.176929446054
Aldoc,23929.8794037778,608.176929446054
Cxcl14,23508.8794037778,610.176929446054
Cxcl14,23485.8794037778,612.176929446054
Cxcl14,23537.8794037778,612.176929446054
Aldoc,23864.8794037778,613.176929446054
Cxcl14,23932.8794037778,614.176929446054
Cplx2,23459.8794037778,617.176929446054
Aldoc,23863.8794037778,618.176929446054
Cxcl14,23502.8794037778,619.176929446054
Cxcl14,23540.8794037778,620.176929446054
Aldoc,23505.8794037778,621.176929446054
Plp1,23579.8794037778,626.176929446054
Aldoc,23739.8794037778,629.176929446054
Aldoc,23897.8794037778,631.176929446054
Aldoc,23601.8794037778,632.176929446054
Cplx2,23815.8794037778,634.176929446054
Cxcl14,23615.8794037778,635.176929446054
Aldoc,23771.8794037778,637.176929446054
Aldoc,23756.8794037778,640.176929446054
Slc6a1,23544.8794037778,641.176929446054
Bcl11b,23964.8794037778,643.176929446054
Cplx2,23864.8794037778,644.176929446054
Cplx2,23502.8794037778,646.176929446054
Aldoc,23432.8794037778,650.176929446054
Plp1,23533.8794037778,650.176929446054
Cryab,23427.8794037778,654.176929446054
Aldoc,23916.8794037778,654.176929446054
Aldoc,23756.8794037778,657.176929446054
Aldoc,23726.8794037778,660.176929446054
Slc6a1,23544.8794037778,661.176929446054
Cxcl14,23565.8794037778,662.176929446054
Id2,23743.8794037778,663.176929446054
Cxcl14,23749.8794037778,668.176929446054
Cxcl14,23886.8794037778,672.176929446054
Cxcl14,23682.8794037778,673.176929446054
Slc6a1,23720.8794037778,673.176929446054
Cplx2,23874.8794037778,673.176929446054
Cplx2,23943.8794037778,677.176929446054
Cxcl14,23747.8794037778,679.176929446054
Trp53i11,23758.8794037778,679.176929446054
Trp53i11,23765.8794037778,679.176929446054
Cxcl14,23781.8794037778,688.1769294460539
Rab3c,23757.8794037778,689.1769294460539
Aldoc,23839.8794037778,692.1769294460539
Id2,23995.8794037778,694.1769294460539
Cxcl14,23504.8794037778,695.1769294460539
Cplx2,23543.8794037778,696.1769294460539
Aldoc,23719.8794037778,698.1769294460539
Cxcl14,23817.8794037778,698.1769294460539
Trp53i11,23712.8794037778,700.1769294460539
Aldoc,23741.8794037778,701.1769294460539
Plcxd2,23779.8794037778,714.1769294460539
Nrn1,23473.8794037778,715.1769294460539
Cxcl14,23452.8794037778,716.1769294460539
Cxcl14,23792.8794037778,716.1769294460539
Aldoc,23964.8794037778,721.1769294460539
Cxcl14,23424.8794037778,723.1769294460539
Synpr,23823.8794037778,723.1769294460539
Id2,23483.8794037778,727.1769294460539
Cplx2,23444.8794037778,728.1769294460539
Aldoc,23461.8794037778,730.1769294460539
Cplx2,23980.8794037778,736.1769294460539
Cnr1,23930.8794037778,739.1769294460539
Calb1,23734.8794037778,740.1769294460539
Cplx2,23954.8794037778,740.1769294460539
Rgs10,23936.8794037778,741.1769294460539
Cxcl14,23713.8794037778,742.1769294460539
Plp1,23573.8794037778,743.1769294460539
Slc6a1,23479.8794037778,744.1769294460539
Gad1,23578.8794037778,744.1769294460539
Cplx2,23805.8794037778,744.1769294460539
Cryab,23567.8794037778,747.1769294460539
Lamp5,23583.8794037778,747.1769294460539
Prkca,23728.8794037778,747.1769294460539
Plp1,23563.8794037778,750.1769294460539
Gad1,23577.8794037778,752.1769294460539
Reln,23581.8794037778,752.1769294460539
Rgs4,23578.8794037778,756.1769294460539
Reln,23589.8794037778,757.1769294460539
Cxcl14,23939.8794037778,757.1769294460539
Pthlh,23558.8794037778,760.1769294460539
Reln,23592.8794037778,760.1769294460539
Rgs4,23573.8794037778,763.1769294460539
Reln,23581.8794037778,763.1769294460539
Aldoc,23936.8794037778,763.1769294460539
Cxcl14,23981.8794037778,765.1769294460539
Pthlh,23557.8794037778,766.1769294460539
Aldoc,23733.8794037778,767.1769294460539
Plp1,23654.8794037778,769.1769294460539
Kit,23580.8794037778,771.1769294460539
Gad1,23593.8794037778,771.1769294460539
Kit,23556.8794037778,772.1769294460539
Cxcl14,23934.8794037778,773.1769294460539
Kit,23569.8794037778,774.1769294460539
Cplx2,23769.8794037778,774.1769294460539
Reln,23543.8794037778,778.1769294460539
Penk,23568.8794037778,778.1769294460539
Slc6a1,23575.8794037778,778.1769294460539
Slc6a1,23937.8794037778,778.1769294460539
Aldoc,23948.8794037778,778.1769294460539
Slc6a1,23943.8794037778,779.1769294460539
Reln,23591.8794037778,781.1769294460539
Kcnk2,23772.8794037778,781.1769294460539
Aldoc,23977.8794037778,781.1769294460539
Aldoc,23550.8794037778,782.1769294460539
Satb1,23933.8794037778,782.1769294460539
Aldoc,23994.8794037778,784.1769294460539
Cnr1,23580.8794037778,785.1769294460539
Ndnf,23588.8794037778,785.1769294460539
Pde1a,23558.8794037778,786.1769294460539
Gad1,23571.8794037778,786.1769294460539
Cryab,23966.8794037778,786.1769294460539
Id2,23933.8794037778,787.1769294460539
Synpr,23591.8794037778,790.1769294460539
Aldoc,23741.8794037778,790.1769294460539
Serpini1,23556.8794037778,791.1769294460539
Kit,23580.8794037778,791.1769294460539
Reln,23574.8794037778,792.1769294460539
Lhx6,23559.8794037778,793.1769294460539
Cplx2,23954.8794037778,793.1769294460539
Cxcl14,23939.8794037778,795.1769294460539
Reln,23716.8794037778,796.1769294460539
Slc6a1,23761.8794037778,796.1769294460539
Ndnf,23845.8794037778,796.1769294460539
Cck,23576.8794037778,799.1769294460539
Aldoc,23555.8794037778,802.1769294460539
Snca,23565.8794037778,803.1769294460539
Trp53i11,23854.8794037778,803.1769294460539
