Gene,y,x
Cox6a2,11254.759223361201,20028.4248262363
Neurod6,11360.759223361201,20028.4248262363
Pde1a,11546.759223361201,20028.4248262363
Col25a1,11557.759223361201,20028.4248262363
Aldoc,11652.759223361201,20028.4248262363
Snca,11712.759223361201,20028.4248262363
Plp1,11748.759223361201,20028.4248262363
Prkca,11307.759223361201,20029.4248262363
Pde1a,11343.759223361201,20029.4248262363
Cck,11414.759223361201,20029.4248262363
Col25a1,11553.759223361201,20029.4248262363
Slc6a1,11691.759223361201,20029.4248262363
Nrn1,11821.759223361201,20029.4248262363
Cxcl14,11898.759223361201,20029.4248262363
Rgs12,11947.759223361201,20029.4248262363
Tac1,11964.759223361201,20029.4248262363
Plp1,11992.759223361201,20029.4248262363
Plp1,11998.759223361201,20029.4248262363
Aldoc,11369.759223361201,20030.4248262363
Sst,11540.759223361201,20030.4248262363
Rasgrf2,11659.759223361201,20030.4248262363
Pde1a,11864.759223361201,20030.4248262363
Gad1,11276.759223361201,20031.4248262363
Pcp4,11298.759223361201,20031.4248262363
Cplx2,11358.759223361201,20031.4248262363
Sst,11701.759223361201,20031.4248262363
Plp1,11986.759223361201,20031.4248262363
Pthlh,11997.759223361201,20031.4248262363
Plp1,11175.759223361201,20032.4248262363
Cplx2,11366.759223361201,20032.4248262363
Snca,11426.759223361201,20032.4248262363
Penk,11530.759223361201,20032.4248262363
Gabrd,11611.759223361201,20032.4248262363
Cpne5,11674.759223361201,20032.4248262363
Id2,11942.759223361201,20032.4248262363
Cdh13,11285.759223361201,20033.4248262363
Pde1a,11576.759223361201,20033.4248262363
Rgs12,11738.759223361201,20033.4248262363
Prkca,11907.759223361201,20033.4248262363
Slc6a1,11292.759223361201,20034.4248262363
Aldoc,11458.759223361201,20034.4248262363
Yjefn3,11540.759223361201,20034.4248262363
Lamp5,11837.759223361201,20034.4248262363
Aldoc,11914.759223361201,20034.4248262363
Neurod6,11933.759223361201,20034.4248262363
Gad1,11969.759223361201,20034.4248262363
Lamp5,11991.759223361201,20034.4248262363
Slc6a1,11272.759223361201,20035.4248262363
Pvalb,11279.759223361201,20035.4248262363
Id2,11305.759223361201,20035.4248262363
Cort,11529.759223361201,20035.4248262363
Sst,11548.759223361201,20035.4248262363
Sst,11552.759223361201,20035.4248262363
Gabrd,11697.759223361201,20035.4248262363
Pcp4,11193.759223361201,20036.4248262363
Pde1a,11200.759223361201,20036.4248262363
Plp1,11647.759223361201,20036.4248262363
Slc6a1,11714.759223361201,20036.4248262363
Penk,11893.759223361201,20036.4248262363
Slc6a1,11918.759223361201,20036.4248262363
Aldoc,11258.759223361201,20037.4248262363
Rgs4,11369.759223361201,20037.4248262363
Slc6a1,11694.759223361201,20037.4248262363
Neurod6,11885.759223361201,20037.4248262363
Id2,11943.759223361201,20037.4248262363
Synpr,11180.759223361201,20038.4248262363
Satb1,11310.759223361201,20038.4248262363
Pde1a,11333.759223361201,20038.4248262363
Slc6a1,11704.759223361201,20038.4248262363
Serpini1,11844.759223361201,20038.4248262363
Satb1,11855.759223361201,20038.4248262363
Satb1,11864.759223361201,20038.4248262363
Cplx2,11925.759223361201,20038.4248262363
Neurod6,11205.759223361201,20039.4248262363
Plp1,11245.759223361201,20039.4248262363
Serpini1,11319.759223361201,20039.4248262363
Pde1a,11338.759223361201,20039.4248262363
Slc17a8,11409.759223361201,20039.4248262363
Cryab,11419.759223361201,20039.4248262363
Lhx6,11529.759223361201,20039.4248262363
Rgs12,11540.759223361201,20039.4248262363
Crhbp,11564.759223361201,20039.4248262363
Rgs12,11678.759223361201,20039.4248262363
Kcnk2,11751.759223361201,20039.4248262363
Cck,11904.759223361201,20039.4248262363
Slc6a1,11993.759223361201,20039.4248262363
Satb1,11356.759223361201,20040.4248262363
Col25a1,11360.759223361201,20040.4248262363
Sst,11580.759223361201,20040.4248262363
Cox6a2,11699.759223361201,20040.4248262363
Neurod6,11892.759223361201,20040.4248262363
Slc6a1,11275.759223361201,20041.4248262363
Yjefn3,11427.759223361201,20041.4248262363
Cdh13,11687.759223361201,20041.4248262363
Cxcl14,11829.759223361201,20041.4248262363
Satb1,11851.759223361201,20041.4248262363
Cxcl14,11935.759223361201,20041.4248262363
Cplx2,11953.759223361201,20041.4248262363
Cplx2,11960.759223361201,20041.4248262363
Aldoc,11213.759223361201,20042.4248262363
Sst,11226.759223361201,20042.4248262363
Pde1a,11444.759223361201,20042.4248262363
Cort,11524.759223361201,20042.4248262363
Serpini1,11716.759223361201,20042.4248262363
Cck,11885.759223361201,20042.4248262363
Plp1,11238.759223361201,20043.4248262363
Rgs4,11280.759223361201,20043.4248262363
Nrn1,11631.759223361201,20043.4248262363
Neurod6,11725.759223361201,20043.4248262363
Neurod6,11896.759223361201,20043.4248262363
Rgs4,11186.759223361201,20044.4248262363
Plp1,11301.759223361201,20044.4248262363
Pnoc,11381.759223361201,20044.4248262363
Crhbp,11549.759223361201,20044.4248262363
Rgs12,11591.759223361201,20044.4248262363
Enpp2,11677.759223361201,20044.4248262363
Neurod6,11864.759223361201,20044.4248262363
Id2,11879.759223361201,20044.4248262363
Cck,11905.759223361201,20044.4248262363
Rgs10,11992.759223361201,20044.4248262363
Plp1,11244.759223361201,20045.4248262363
Cnr1,11320.759223361201,20045.4248262363
Cdh13,11944.759223361201,20045.4248262363
Trp53i11,11966.759223361201,20045.4248262363
Gad1,11288.759223361201,20046.4248262363
Pde1a,11330.759223361201,20046.4248262363
Rgs12,11504.759223361201,20046.4248262363
Gda,11523.759223361201,20046.4248262363
Sst,11557.759223361201,20046.4248262363
Gad1,11704.759223361201,20046.4248262363
Aldoc,11921.759223361201,20046.4248262363
Prkca,11949.759223361201,20046.4248262363
Plp1,11973.759223361201,20046.4248262363
Tac1,11310.759223361201,20047.4248262363
Gad1,11544.759223361201,20047.4248262363
Id2,11209.759223361201,20048.4248262363
Cck,11337.759223361201,20048.4248262363
Cplx2,11398.759223361201,20048.4248262363
Pde1a,11578.759223361201,20048.4248262363
Sncg,11592.759223361201,20048.4248262363
Slc6a1,11693.759223361201,20048.4248262363
Slc6a1,11796.759223361201,20048.4248262363
Sncg,11830.759223361201,20048.4248262363
Penk,11879.759223361201,20048.4248262363
Cplx2,11956.759223361201,20048.4248262363
Cck,11511.759223361201,20049.4248262363
Crhbp,11568.759223361201,20049.4248262363
Cdh13,11716.759223361201,20049.4248262363
Cplx2,11730.759223361201,20049.4248262363
Cxcl14,11824.759223361201,20049.4248262363
Cplx2,11869.759223361201,20049.4248262363
Neurod6,11872.759223361201,20049.4248262363
Rgs4,11178.759223361201,20050.4248262363
Pde1a,11347.759223361201,20050.4248262363
Rgs4,11453.759223361201,20050.4248262363
Nos1,11548.759223361201,20050.4248262363
Cplx2,11602.759223361201,20050.4248262363
Neurod6,11856.759223361201,20050.4248262363
Cadps2,11892.759223361201,20050.4248262363
Tac1,11897.759223361201,20050.4248262363
Penk,11909.759223361201,20050.4248262363
Slc6a1,11276.759223361201,20051.4248262363
Rgs4,11294.759223361201,20051.4248262363
Npy,11300.759223361201,20051.4248262363
Sst,11535.759223361201,20051.4248262363
Serpini1,11307.759223361201,20052.4248262363
Sst,11522.759223361201,20052.4248262363
Crhbp,11562.759223361201,20052.4248262363
Rgs4,11873.759223361201,20052.4248262363
Pde1a,11160.759223361201,20053.4248262363
Plp1,11192.759223361201,20053.4248262363
Sst,11691.759223361201,20053.4248262363
Trp53i11,11697.759223361201,20053.4248262363
Rgs10,11809.759223361201,20053.4248262363
Id2,11920.759223361201,20053.4248262363
Neurod6,11934.759223361201,20053.4248262363
Sst,11384.759223361201,20054.4248262363
Cdh13,11676.759223361201,20054.4248262363
Snca,11846.759223361201,20054.4248262363
Penk,11914.759223361201,20054.4248262363
Htr3a,11995.759223361201,20054.4248262363
Rgs4,11178.759223361201,20055.4248262363
Snca,11340.759223361201,20055.4248262363
Cplx2,11355.759223361201,20055.4248262363
Pde1a,11381.759223361201,20055.4248262363
Sst,11551.759223361201,20055.4248262363
Cplx2,11593.759223361201,20055.4248262363
Neurod6,11940.759223361201,20055.4248262363
Gda,11954.759223361201,20055.4248262363
Neurod6,11171.759223361201,20056.4248262363
Cxcl14,11212.759223361201,20056.4248262363
Tac2,11266.759223361201,20056.4248262363
Prkca,11284.759223361201,20056.4248262363
Neurod6,11318.759223361201,20056.4248262363
Cpne5,11329.759223361201,20056.4248262363
Sst,11556.759223361201,20056.4248262363
Nrn1,11563.759223361201,20056.4248262363
Crhbp,11579.759223361201,20056.4248262363
Plp1,11634.759223361201,20056.4248262363
Cpne5,11881.759223361201,20056.4248262363
Penk,11886.759223361201,20056.4248262363
Hapln1,11891.759223361201,20056.4248262363
Prkca,11325.759223361201,20057.4248262363
Rab3c,11611.759223361201,20057.4248262363
Nrn1,11671.759223361201,20057.4248262363
Cplx2,11707.759223361201,20057.4248262363
Aldoc,11831.759223361201,20057.4248262363
Prkca,11873.759223361201,20057.4248262363
Rgs10,11901.759223361201,20057.4248262363
Plcxd2,11948.759223361201,20057.4248262363
Neurod6,11988.759223361201,20057.4248262363
Cnr1,11345.759223361201,20058.4248262363
Sst,11574.759223361201,20058.4248262363
Snca,11587.759223361201,20058.4248262363
Slc6a1,11306.759223361201,20059.4248262363
Nrn1,11337.759223361201,20059.4248262363
Th,11503.759223361201,20059.4248262363
Cplx2,11744.759223361201,20059.4248262363
Plp1,11795.759223361201,20059.4248262363
Slc17a8,11821.759223361201,20059.4248262363
Neurod6,11177.759223361201,20060.4248262363
Pvalb,11283.759223361201,20060.4248262363
Neurod6,11321.759223361201,20060.4248262363
Pde1a,11421.759223361201,20060.4248262363
Pnoc,11696.759223361201,20060.4248262363
Penk,11909.759223361201,20060.4248262363
Pde1a,11183.759223361201,20061.4248262363
Plp1,11192.759223361201,20061.4248262363
Cxcl14,11377.759223361201,20061.4248262363
Chrm2,11801.759223361201,20061.4248262363
Rgs4,11852.759223361201,20061.4248262363
Calb2,11962.759223361201,20061.4248262363
Plp1,11196.759223361201,20062.4248262363
Pcp4,11331.759223361201,20062.4248262363
Sst,11429.759223361201,20062.4248262363
Cplx2,11518.759223361201,20062.4248262363
Kit,11599.759223361201,20062.4248262363
Sst,11750.759223361201,20062.4248262363
Id2,11783.759223361201,20062.4248262363
Cdh13,11301.759223361201,20063.4248262363
Aldoc,11390.759223361201,20063.4248262363
Pnoc,11661.759223361201,20063.4248262363
Neurod6,11993.759223361201,20063.4248262363
Wfs1,11289.759223361201,20064.4248262363
Cox6a2,11307.759223361201,20064.4248262363
Col25a1,11563.759223361201,20064.4248262363
Cryab,11587.759223361201,20064.4248262363
Neurod6,11678.759223361201,20064.4248262363
Plp1,11792.759223361201,20064.4248262363
Plp1,11812.759223361201,20064.4248262363
Calb2,11827.759223361201,20064.4248262363
Nrn1,11857.759223361201,20064.4248262363
Pde1a,11166.759223361201,20065.4248262363
Nrn1,11186.759223361201,20065.4248262363
Pde1a,11268.759223361201,20065.4248262363
Id2,11375.759223361201,20065.4248262363
Pde1a,11440.759223361201,20065.4248262363
Pde1a,11525.759223361201,20065.4248262363
Cxcl14,11553.759223361201,20065.4248262363
Slc17a8,11599.759223361201,20065.4248262363
Cryab,11610.759223361201,20065.4248262363
Neurod6,11689.759223361201,20065.4248262363
Cxcl14,11850.759223361201,20065.4248262363
Satb1,11878.759223361201,20065.4248262363
Neurod6,11892.759223361201,20065.4248262363
Pde1a,11183.759223361201,20066.4248262363
Cplx2,11231.759223361201,20066.4248262363
Cnr1,11323.759223361201,20066.4248262363
Pde1a,11357.759223361201,20066.4248262363
Thsd7a,11699.759223361201,20066.4248262363
Cplx2,11903.759223361201,20066.4248262363
Aldoc,11218.759223361201,20067.4248262363
Pde1a,11317.759223361201,20067.4248262363
Cck,11337.759223361201,20067.4248262363
Neurod6,11664.759223361201,20067.4248262363
Plp1,11801.759223361201,20067.4248262363
Snca,11889.759223361201,20067.4248262363
Plp1,11913.759223361201,20067.4248262363
Wfs1,11959.759223361201,20067.4248262363
Cplx2,11537.759223361201,20068.4248262363
Nrn1,11571.759223361201,20068.4248262363
Nrn1,11578.759223361201,20068.4248262363
Pde1a,11708.759223361201,20068.4248262363
Sst,11937.759223361201,20068.4248262363
Npy,11946.759223361201,20068.4248262363
Cxcl14,11210.759223361201,20069.4248262363
Neurod6,11352.759223361201,20069.4248262363
Nrn1,11682.759223361201,20069.4248262363
Pnoc,11840.759223361201,20069.4248262363
Nrn1,11878.759223361201,20069.4248262363
Neurod6,11922.759223361201,20069.4248262363
Neurod6,11927.759223361201,20069.4248262363
Nrn1,11965.759223361201,20069.4248262363
Pthlh,11973.759223361201,20069.4248262363
Rgs4,11547.759223361201,20070.4248262363
Pcp4,11554.759223361201,20070.4248262363
Nrn1,11585.759223361201,20070.4248262363
Rgs4,11860.759223361201,20070.4248262363
Aldoc,11223.759223361201,20071.4248262363
Cryab,11398.759223361201,20071.4248262363
Nrn1,11435.759223361201,20071.4248262363
Pthlh,11830.759223361201,20071.4248262363
Nrn1,11865.759223361201,20071.4248262363
Rasgrf2,11952.759223361201,20071.4248262363
Neurod6,11179.759223361201,20072.4248262363
Pcp4,11189.759223361201,20072.4248262363
Pde1a,11323.759223361201,20072.4248262363
Cxcl14,11376.759223361201,20072.4248262363
Rgs4,11462.759223361201,20072.4248262363
Sema3c,11565.759223361201,20072.4248262363
Neurod6,11575.759223361201,20072.4248262363
Neurod6,11659.759223361201,20072.4248262363
Neurod6,11670.759223361201,20072.4248262363
Nov,11674.759223361201,20072.4248262363
Wfs1,11784.759223361201,20072.4248262363
Plp1,11793.759223361201,20072.4248262363
Plp1,11815.759223361201,20072.4248262363
Bcl11b,11200.759223361201,20073.4248262363
Thsd7a,11273.759223361201,20073.4248262363
Id2,11330.759223361201,20073.4248262363
Lhx6,11514.759223361201,20073.4248262363
Cpne5,11593.759223361201,20073.4248262363
Neurod6,11606.759223361201,20073.4248262363
Rasgrf2,11616.759223361201,20073.4248262363
Cplx2,11666.759223361201,20073.4248262363
Cplx2,11995.759223361201,20073.4248262363
Hapln1,11209.759223361201,20074.4248262363
Plp1,11526.759223361201,20074.4248262363
Nrn1,11587.759223361201,20074.4248262363
Pthlh,11621.759223361201,20074.4248262363
Ndnf,11627.759223361201,20074.4248262363
Chodl,11689.759223361201,20074.4248262363
Sst,11694.759223361201,20074.4248262363
Neurod6,11869.759223361201,20074.4248262363
Plp1,11913.759223361201,20074.4248262363
Rab3c,11277.759223361201,20075.4248262363
Pde1a,11348.759223361201,20075.4248262363
Nrn1,11632.759223361201,20075.4248262363
Nrn1,11680.759223361201,20075.4248262363
Trp53i11,11820.759223361201,20075.4248262363
Nr4a2,11906.759223361201,20075.4248262363
Cplx2,11929.759223361201,20075.4248262363
Sst,11935.759223361201,20075.4248262363
Cox6a2,11311.759223361201,20076.4248262363
Neurod6,11334.759223361201,20076.4248262363
Trp53i11,11354.759223361201,20076.4248262363
Npy,11418.759223361201,20076.4248262363
Cplx2,11431.759223361201,20076.4248262363
Gad1,11614.759223361201,20076.4248262363
Sst,11846.759223361201,20076.4248262363
Snca,11921.759223361201,20076.4248262363
Rgs4,11184.759223361201,20077.4248262363
Npy2r,11283.759223361201,20077.4248262363
Bcl11b,11288.759223361201,20077.4248262363
Plcxd2,11326.759223361201,20077.4248262363
Id2,11436.759223361201,20077.4248262363
Cpne5,11443.759223361201,20077.4248262363
Serpini1,11454.759223361201,20077.4248262363
Rgs4,11552.759223361201,20077.4248262363
Pcp4,11557.759223361201,20077.4248262363
Neurod6,11596.759223361201,20077.4248262363
Nrn1,11638.759223361201,20077.4248262363
Neurod6,11675.759223361201,20077.4248262363
Cplx2,11699.759223361201,20077.4248262363
Rgs4,11898.759223361201,20077.4248262363
Plp1,11798.759223361201,20078.4248262363
Plp1,11826.759223361201,20078.4248262363
Synpr,11854.759223361201,20078.4248262363
Aldoc,11252.759223361201,20079.4248262363
Neurod6,11333.759223361201,20079.4248262363
Pde1a,11340.759223361201,20079.4248262363
Plp1,11522.759223361201,20079.4248262363
Vip,11537.759223361201,20079.4248262363
Plp1,11812.759223361201,20079.4248262363
Pnoc,11886.759223361201,20079.4248262363
Sst,11951.759223361201,20079.4248262363
Vip,11968.759223361201,20079.4248262363
Lhx6,11987.759223361201,20079.4248262363
Id2,11261.759223361201,20080.4248262363
Lamp5,11305.759223361201,20080.4248262363
Pthlh,11310.759223361201,20080.4248262363
Calb2,11419.759223361201,20080.4248262363
Crh,11491.759223361201,20080.4248262363
Hapln1,11542.759223361201,20080.4248262363
Neurod6,11581.759223361201,20080.4248262363
Plp1,11638.759223361201,20080.4248262363
Th,11689.759223361201,20080.4248262363
Nrn1,11780.759223361201,20080.4248262363
Pthlh,11913.759223361201,20080.4248262363
Crh,11943.759223361201,20080.4248262363
Wfs1,11957.759223361201,20080.4248262363
Nrn1,11240.759223361201,20081.4248262363
Cadps2,11350.759223361201,20081.4248262363
Rab3c,11647.759223361201,20081.4248262363
Nov,11924.759223361201,20081.4248262363
Cxcl14,11200.759223361201,20082.4248262363
Satb1,11220.759223361201,20082.4248262363
Pthlh,11321.759223361201,20082.4248262363
Cck,11433.759223361201,20082.4248262363
Pcp4,11566.759223361201,20082.4248262363
Cck,11594.759223361201,20082.4248262363
Snca,11641.759223361201,20082.4248262363
Plp1,11802.759223361201,20082.4248262363
Sema3c,11906.759223361201,20082.4248262363
Pthlh,11935.759223361201,20082.4248262363
Rgs4,11345.759223361201,20083.4248262363
Plp1,11820.759223361201,20083.4248262363
Nr4a2,11860.759223361201,20083.4248262363
Pde1a,11235.759223361201,20084.4248262363
Serpini1,11604.759223361201,20084.4248262363
Sncg,11720.759223361201,20084.4248262363
Plp1,11853.759223361201,20084.4248262363
Tac2,11962.759223361201,20084.4248262363
Snca,11996.759223361201,20084.4248262363
Cnr1,11261.759223361201,20085.4248262363
Pthlh,11321.759223361201,20085.4248262363
Satb1,11553.759223361201,20085.4248262363
Cplx2,11558.759223361201,20085.4248262363
Plp1,11627.759223361201,20085.4248262363
Tac1,11644.759223361201,20085.4248262363
Plp1,11809.759223361201,20085.4248262363
Sst,11876.759223361201,20085.4248262363
Thsd7a,11966.759223361201,20085.4248262363
Col25a1,11317.759223361201,20086.4248262363
Nos1,11460.759223361201,20086.4248262363
Sst,11786.759223361201,20086.4248262363
Gda,11192.759223361201,20087.4248262363
Npy,11446.759223361201,20087.4248262363
Plp1,11527.759223361201,20087.4248262363
Synpr,11535.759223361201,20087.4248262363
Prkca,11566.759223361201,20087.4248262363
Ndnf,11623.759223361201,20087.4248262363
Cpne5,11782.759223361201,20087.4248262363
Neurod6,11823.759223361201,20087.4248262363
Nrn1,11903.759223361201,20087.4248262363
Cadps2,11919.759223361201,20087.4248262363
Pthlh,11973.759223361201,20087.4248262363
Sema3c,11998.759223361201,20087.4248262363
Rgs4,11238.759223361201,20088.4248262363
Lamp5,11247.759223361201,20088.4248262363
Cdh13,11252.759223361201,20088.4248262363
Ndnf,11419.759223361201,20088.4248262363
Satb1,11479.759223361201,20088.4248262363
Plp1,11637.759223361201,20088.4248262363
