Gene,y,x
Aldoc,18639.7222350077,18155.2107839748
Trp53i11,18840.7222350077,18155.2107839748
Nrn1,19548.7222350077,18155.2107839748
Pde1a,19740.7222350077,18155.2107839748
Cplx2,19750.7222350077,18155.2107839748
Lamp5,18330.7222350077,18156.2107839748
Aldoc,18521.7222350077,18156.2107839748
Cck,18599.7222350077,18156.2107839748
Gad1,18790.7222350077,18156.2107839748
Serpini1,19083.7222350077,18156.2107839748
Plp1,19156.7222350077,18156.2107839748
Cpne5,19193.7222350077,18156.2107839748
Plp1,19272.7222350077,18156.2107839748
Cryab,19846.7222350077,18156.2107839748
Aldoc,18272.7222350077,18157.2107839748
Id2,18347.7222350077,18157.2107839748
Pde1a,18418.7222350077,18157.2107839748
Cck,18606.7222350077,18157.2107839748
Plcxd2,19409.7222350077,18157.2107839748
Neurod6,19541.7222350077,18157.2107839748
Cryab,19688.7222350077,18157.2107839748
Id2,18585.7222350077,18158.2107839748
Aldoc,18808.7222350077,18158.2107839748
Neurod6,18869.7222350077,18158.2107839748
Nrn1,18879.7222350077,18158.2107839748
Cryab,18976.7222350077,18158.2107839748
Satb1,18337.7222350077,18159.2107839748
Npy,18918.7222350077,18159.2107839748
Plp1,19151.7222350077,18159.2107839748
Lamp5,19228.7222350077,18159.2107839748
Plcxd2,19416.7222350077,18159.2107839748
Pde1a,18344.7222350077,18160.2107839748
Prkca,18569.7222350077,18160.2107839748
Aldoc,18577.7222350077,18160.2107839748
Rgs4,19242.7222350077,18160.2107839748
Neurod6,19292.7222350077,18160.2107839748
Neurod6,19369.7222350077,18160.2107839748
Id2,19589.7222350077,18160.2107839748
Neurod6,18291.7222350077,18161.2107839748
Pde1a,18454.7222350077,18161.2107839748
Plp1,18803.7222350077,18161.2107839748
Trp53i11,18855.7222350077,18161.2107839748
Cplx2,18924.7222350077,18161.2107839748
Satb1,18981.7222350077,18161.2107839748
Cplx2,19099.7222350077,18161.2107839748
Cadps2,19727.7222350077,18161.2107839748
Rgs4,19756.7222350077,18161.2107839748
Trp53i11,18300.7222350077,18162.2107839748
Cadps2,18966.7222350077,18162.2107839748
Nrn1,19000.7222350077,18162.2107839748
Cck,19082.7222350077,18162.2107839748
Snca,19391.7222350077,18162.2107839748
Plcxd2,19409.7222350077,18162.2107839748
Neurod6,19815.7222350077,18162.2107839748
Snca,18976.7222350077,18163.2107839748
Cck,19251.7222350077,18163.2107839748
Slc6a1,19899.7222350077,18163.2107839748
Pcp4,18610.7222350077,18164.2107839748
Ntng1,18618.7222350077,18164.2107839748
Id2,19301.7222350077,18164.2107839748
Neurod6,19473.7222350077,18164.2107839748
Lamp5,19699.7222350077,18164.2107839748
Cadps2,19717.7222350077,18164.2107839748
Rgs4,19746.7222350077,18164.2107839748
Cplx2,18296.7222350077,18165.2107839748
Cadps2,19065.7222350077,18165.2107839748
Pcp4,19294.7222350077,18165.2107839748
Pcp4,19970.7222350077,18165.2107839748
Rgs4,19994.7222350077,18165.2107839748
Aldoc,18699.7222350077,18166.2107839748
Cplx2,19092.7222350077,18166.2107839748
Gad1,18570.7222350077,18167.2107839748
Slc6a1,18584.7222350077,18167.2107839748
Neurod6,18875.7222350077,18167.2107839748
Pcp4,19045.7222350077,18167.2107839748
Pcp4,19795.7222350077,18167.2107839748
Cryab,19863.7222350077,18167.2107839748
Pvalb,18577.7222350077,18168.2107839748
Neurod6,18818.7222350077,18168.2107839748
Cplx2,19072.7222350077,18168.2107839748
Serpini1,19164.7222350077,18168.2107839748
Cdh13,19581.7222350077,18168.2107839748
Cryab,19701.7222350077,18168.2107839748
Neurod6,19725.7222350077,18168.2107839748
Cryab,18867.7222350077,18169.2107839748
Pnoc,18556.7222350077,18170.2107839748
Pde1a,18974.7222350077,18170.2107839748
Cryab,18748.7222350077,18171.2107839748
Neurod6,18773.7222350077,18171.2107839748
Trp53i11,18857.7222350077,18171.2107839748
Rgs4,18907.7222350077,18171.2107839748
Pde1a,19404.7222350077,18171.2107839748
Nrn1,18408.7222350077,18172.2107839748
Slc6a1,18592.7222350077,18172.2107839748
Id2,19118.7222350077,18172.2107839748
Rgs4,19135.7222350077,18172.2107839748
Kit,19282.7222350077,18172.2107839748
Slc6a1,19645.7222350077,18172.2107839748
Lamp5,19708.7222350077,18172.2107839748
Pcp4,19179.7222350077,18173.2107839748
Id2,19394.7222350077,18173.2107839748
Cryab,19068.7222350077,18174.2107839748
Snca,19163.7222350077,18174.2107839748
Rgs4,18416.7222350077,18175.2107839748
Tac1,18486.7222350077,18175.2107839748
Pvalb,18575.7222350077,18175.2107839748
Pvalb,18586.7222350077,18175.2107839748
Cplx2,19043.7222350077,18175.2107839748
Pde1a,19150.7222350077,18175.2107839748
Rgs4,19290.7222350077,18175.2107839748
Neurod6,19370.7222350077,18175.2107839748
Cplx2,19035.7222350077,18176.2107839748
Cplx2,19301.7222350077,18176.2107839748
Lamp5,19688.7222350077,18176.2107839748
Pcp4,19746.7222350077,18176.2107839748
Pde1a,19753.7222350077,18176.2107839748
Pde1a,18351.7222350077,18177.2107839748
Slc6a1,18552.7222350077,18177.2107839748
Gad1,18568.7222350077,18177.2107839748
Plp1,18815.7222350077,18177.2107839748
Cck,18848.7222350077,18177.2107839748
Pcp4,18894.7222350077,18177.2107839748
Rgs4,19215.7222350077,18177.2107839748
Prkca,19277.7222350077,18177.2107839748
Pcp4,19343.7222350077,18177.2107839748
Calb2,19409.7222350077,18177.2107839748
Satb1,19718.7222350077,18177.2107839748
Slc6a1,19950.7222350077,18177.2107839748
Cplx2,19996.7222350077,18177.2107839748
Aldoc,18519.7222350077,18178.2107839748
Cplx2,19078.7222350077,18178.2107839748
Rgs4,19168.7222350077,18178.2107839748
Lamp5,19682.7222350077,18178.2107839748
Pde1a,18278.7222350077,18179.2107839748
Lamp5,18430.7222350077,18179.2107839748
Ntng1,18439.7222350077,18179.2107839748
Pcp4,18769.7222350077,18179.2107839748
Nrn1,18781.7222350077,18179.2107839748
Nrn1,18858.7222350077,18179.2107839748
Pde1a,19104.7222350077,18179.2107839748
Neurod6,19108.7222350077,18179.2107839748
Slc6a1,19480.7222350077,18179.2107839748
Snca,19042.7222350077,18180.2107839748
Pvalb,19659.7222350077,18180.2107839748
Cplx2,19943.7222350077,18180.2107839748
Slc6a1,18405.7222350077,18181.2107839748
Pcp4,18891.7222350077,18181.2107839748
Neurod6,19260.7222350077,18181.2107839748
Cplx2,19493.7222350077,18181.2107839748
Cplx2,19686.7222350077,18181.2107839748
Cplx2,19692.7222350077,18181.2107839748
Trp53i11,18374.7222350077,18182.2107839748
Plp1,18500.7222350077,18182.2107839748
Aldoc,18619.7222350077,18182.2107839748
Pde1a,19003.7222350077,18182.2107839748
Neurod6,19268.7222350077,18182.2107839748
Cryab,19466.7222350077,18182.2107839748
Cplx2,19738.7222350077,18182.2107839748
Reln,18415.7222350077,18183.2107839748
Neurod6,18491.7222350077,18183.2107839748
Gad1,18580.7222350077,18183.2107839748
Slc6a1,18586.7222350077,18183.2107839748
Snca,18774.7222350077,18183.2107839748
Pcp4,19055.7222350077,18183.2107839748
Pcp4,19610.7222350077,18183.2107839748
Nrn1,19933.7222350077,18183.2107839748
Cplx2,19222.7222350077,18184.2107839748
Aldoc,19251.7222350077,18184.2107839748
Rgs10,19346.7222350077,18184.2107839748
Pcp4,19436.7222350077,18184.2107839748
Plp1,19712.7222350077,18184.2107839748
Rgs12,18531.7222350077,18185.2107839748
Gad1,18561.7222350077,18185.2107839748
Satb1,18769.7222350077,18185.2107839748
Grin3a,18843.7222350077,18185.2107839748
Cadps2,19144.7222350077,18185.2107839748
Cplx2,19377.7222350077,18185.2107839748
Aldoc,19400.7222350077,18185.2107839748
Lamp5,19458.7222350077,18185.2107839748
Nrn1,19494.7222350077,18185.2107839748
Cxcl14,19571.7222350077,18185.2107839748
Nrn1,19616.7222350077,18185.2107839748
Pde1a,19991.7222350077,18185.2107839748
Plp1,18498.7222350077,18186.2107839748
Slc6a1,18599.7222350077,18186.2107839748
Slc17a8,18886.7222350077,18186.2107839748
Rgs4,18904.7222350077,18186.2107839748
Hapln1,19031.7222350077,18186.2107839748
Enpp2,18518.7222350077,18187.2107839748
Slc6a1,18656.7222350077,18187.2107839748
Slc6a1,18836.7222350077,18187.2107839748
Slc6a1,19005.7222350077,18188.2107839748
Cplx2,19318.7222350077,18188.2107839748
Cnr1,19498.7222350077,18188.2107839748
Snca,19510.7222350077,18188.2107839748
Cplx2,19709.7222350077,18188.2107839748
Lamp5,19730.7222350077,18188.2107839748
Cplx2,19804.7222350077,18188.2107839748
Rgs4,18465.7222350077,18189.2107839748
Plp1,18507.7222350077,18189.2107839748
Pvalb,18822.7222350077,18189.2107839748
Snca,19107.7222350077,18189.2107839748
Neurod6,19926.7222350077,18189.2107839748
Calb1,18567.7222350077,18190.2107839748
Cox6a2,18580.7222350077,18190.2107839748
Slc6a1,18844.7222350077,18190.2107839748
Pcp4,19143.7222350077,18190.2107839748
Nrn1,19331.7222350077,18190.2107839748
Cryab,19407.7222350077,18190.2107839748
Pde1a,18586.7222350077,18191.2107839748
Cplx2,18649.7222350077,18191.2107839748
Pcp4,19068.7222350077,18191.2107839748
Snca,19151.7222350077,18191.2107839748
Rgs4,19194.7222350077,18191.2107839748
Pde1a,19223.7222350077,18191.2107839748
Cryab,19459.7222350077,18191.2107839748
Gabrd,19873.7222350077,18191.2107839748
Snca,19102.7222350077,18192.2107839748
Rgs4,19179.7222350077,18192.2107839748
Pcp4,19933.7222350077,18192.2107839748
Nrn1,18449.7222350077,18193.2107839748
Neurod6,19076.7222350077,18193.2107839748
Prkca,19165.7222350077,18193.2107839748
Pcp4,19622.7222350077,18193.2107839748
Tac1,18485.7222350077,18194.2107839748
Plp1,18506.7222350077,18194.2107839748
Aldoc,18721.7222350077,18194.2107839748
Cck,18752.7222350077,18194.2107839748
Rgs4,19801.7222350077,18194.2107839748
Pde1a,19827.7222350077,18194.2107839748
Slc6a1,19990.7222350077,18194.2107839748
Neurod6,18499.7222350077,18195.2107839748
Snca,18605.7222350077,18195.2107839748
Trp53i11,19096.7222350077,18195.2107839748
Pcp4,19425.7222350077,18195.2107839748
Cplx2,19722.7222350077,18195.2107839748
Slc6a1,18930.7222350077,18196.2107839748
Rgs4,19491.7222350077,18196.2107839748
Rgs4,19502.7222350077,18196.2107839748
Sst,18477.7222350077,18197.2107839748
Gad1,18489.7222350077,18197.2107839748
Plp1,18517.7222350077,18197.2107839748
Neurod6,18642.7222350077,18197.2107839748
Cplx2,18706.7222350077,18197.2107839748
Cort,18819.7222350077,18197.2107839748
Snca,19071.7222350077,18197.2107839748
Pvalb,19533.7222350077,18197.2107839748
Plp1,18408.7222350077,18198.2107839748
Pvalb,18842.7222350077,18198.2107839748
Col25a1,18937.7222350077,18198.2107839748
Gad1,18942.7222350077,18198.2107839748
Cplx2,19032.7222350077,18198.2107839748
Cplx2,19899.7222350077,18198.2107839748
Cort,18483.7222350077,18199.2107839748
Plp1,18508.7222350077,18199.2107839748
Cryab,19296.7222350077,18199.2107839748
Pde1a,19340.7222350077,18199.2107839748
Neurod6,18471.7222350077,18200.2107839748
Plp1,18512.7222350077,18200.2107839748
Cplx2,18583.7222350077,18200.2107839748
Cck,18608.7222350077,18200.2107839748
Slc6a1,18747.7222350077,18200.2107839748
Plcxd2,18830.7222350077,18200.2107839748
Cxcl14,19083.7222350077,18200.2107839748
Satb1,18573.7222350077,18201.2107839748
Snca,19035.7222350077,18201.2107839748
Snca,19486.7222350077,18201.2107839748
Snca,19838.7222350077,18201.2107839748
Enpp2,18504.7222350077,18202.2107839748
Slc6a1,18945.7222350077,18202.2107839748
Slc6a1,18970.7222350077,18202.2107839748
Pde1a,19048.7222350077,18202.2107839748
Aldoc,19053.7222350077,18202.2107839748
Neurod6,19400.7222350077,18202.2107839748
Pcp4,19916.7222350077,18202.2107839748
Pde1a,19197.7222350077,18203.2107839748
Nrn1,19208.7222350077,18203.2107839748
Id2,19892.7222350077,18203.2107839748
Cplx2,18379.7222350077,18204.2107839748
Cplx2,18479.7222350077,18204.2107839748
Gad1,18830.7222350077,18204.2107839748
Satb1,18838.7222350077,18204.2107839748
Gad1,18940.7222350077,18204.2107839748
Cxcl14,19081.7222350077,18204.2107839748
Nrn1,19102.7222350077,18204.2107839748
Nos1,19175.7222350077,18204.2107839748
Cplx2,19988.7222350077,18204.2107839748
Sst,18484.7222350077,18205.2107839748
Plp1,18508.7222350077,18205.2107839748
Plp1,18516.7222350077,18205.2107839748
Rgs4,18680.7222350077,18205.2107839748
Neurod6,18860.7222350077,18205.2107839748
Satb1,19218.7222350077,18205.2107839748
Snca,19291.7222350077,18205.2107839748
Rgs4,19570.7222350077,18205.2107839748
Satb1,19807.7222350077,18205.2107839748
Rgs4,19934.7222350077,18205.2107839748
Sst,18471.7222350077,18206.2107839748
Sst,18490.7222350077,18206.2107839748
Snca,19375.7222350077,18206.2107839748
Nrn1,19523.7222350077,18206.2107839748
Tac1,18477.7222350077,18207.2107839748
Aldoc,18966.7222350077,18207.2107839748
Cplx2,19062.7222350077,18207.2107839748
Satb1,19096.7222350077,18207.2107839748
Cplx2,19804.7222350077,18207.2107839748
Snca,19840.7222350077,18207.2107839748
Pde1a,19929.7222350077,18207.2107839748
Snca,18578.7222350077,18208.2107839748
Reln,18595.7222350077,18208.2107839748
Gad1,18933.7222350077,18208.2107839748
Tac1,18945.7222350077,18208.2107839748
Cplx2,19318.7222350077,18208.2107839748
Cryab,19401.7222350077,18208.2107839748
Pcp4,19462.7222350077,18208.2107839748
Nrn1,19790.7222350077,18208.2107839748
Plp1,18509.7222350077,18209.2107839748
Snca,18583.7222350077,18209.2107839748
Gad1,18833.7222350077,18209.2107839748
Nrn1,19554.7222350077,18209.2107839748
Plp1,18504.7222350077,18210.2107839748
Hapln1,18521.7222350077,18210.2107839748
Serpini1,18824.7222350077,18210.2107839748
Pcp4,18856.7222350077,18210.2107839748
Id2,19033.7222350077,18210.2107839748
Cck,19388.7222350077,18210.2107839748
Pde1a,19826.7222350077,18210.2107839748
Aldoc,18298.7222350077,18211.2107839748
Sst,18480.7222350077,18211.2107839748
Gad1,18498.7222350077,18211.2107839748
Lamp5,18562.7222350077,18211.2107839748
Aldoc,18865.7222350077,18211.2107839748
Rgs4,19176.7222350077,18211.2107839748
Cplx2,19440.7222350077,18211.2107839748
Lamp5,19564.7222350077,18211.2107839748
Slc6a1,19850.7222350077,18211.2107839748
Pde1a,18612.7222350077,18212.2107839748
Rgs10,18619.7222350077,18212.2107839748
Neurod6,18745.7222350077,18212.2107839748
Gad1,18932.7222350077,18212.2107839748
Cplx2,19331.7222350077,18212.2107839748
Gad1,18473.7222350077,18213.2107839748
Satb1,18681.7222350077,18213.2107839748
Cck,18738.7222350077,18213.2107839748
Nrn1,19218.7222350077,18213.2107839748
Th,19913.7222350077,18213.2107839748
Cplx2,18418.7222350077,18214.2107839748
Cadps2,18483.7222350077,18214.2107839748
Sst,18503.7222350077,18214.2107839748
Pde1a,18596.7222350077,18214.2107839748
Aldoc,18690.7222350077,18214.2107839748
Nrn1,18721.7222350077,18214.2107839748
Pde1a,18851.7222350077,18214.2107839748
Slc6a1,18912.7222350077,18214.2107839748
Neurod6,19005.7222350077,18214.2107839748
Id2,19262.7222350077,18214.2107839748
Cplx2,19451.7222350077,18214.2107839748
Trp53i11,19525.7222350077,18214.2107839748
Aldoc,18403.7222350077,18215.2107839748
Id2,18566.7222350077,18215.2107839748
Cryab,18804.7222350077,18215.2107839748
Pde1a,19035.7222350077,18215.2107839748
Ntng1,19211.7222350077,18215.2107839748
Lamp5,19226.7222350077,18215.2107839748
Nrn1,19397.7222350077,18215.2107839748
Nrn1,19445.7222350077,18215.2107839748
Satb1,19545.7222350077,18215.2107839748
Cplx2,19786.7222350077,18215.2107839748
Cck,18579.7222350077,18216.2107839748
Slc6a1,18394.7222350077,18217.2107839748
Reln,18449.7222350077,18217.2107839748
Plp1,18516.7222350077,18217.2107839748
Aldoc,18612.7222350077,18217.2107839748
Cryab,19148.7222350077,18217.2107839748
Cplx2,19517.7222350077,18217.2107839748
Pde1a,19893.7222350077,18217.2107839748
Cxcl14,18386.7222350077,18218.2107839748
Satb1,18592.7222350077,18218.2107839748
Cck,18736.7222350077,18218.2107839748
Chrm2,18923.7222350077,18218.2107839748
Pcp4,19008.7222350077,18218.2107839748
Cnr1,19310.7222350077,18218.2107839748
Rgs10,19571.7222350077,18218.2107839748
Enpp2,19521.7222350077,18219.2107839748
Nrn1,19817.7222350077,18219.2107839748
Cplx2,18428.7222350077,18220.2107839748
Cox6a2,18482.7222350077,18220.2107839748
Sst,18487.7222350077,18220.2107839748
Slc6a1,18496.7222350077,18220.2107839748
Cryab,18510.7222350077,18220.2107839748
Cdh13,18568.7222350077,18220.2107839748
Slc6a1,18797.7222350077,18220.2107839748
Grin3a,18902.7222350077,18220.2107839748
Neurod6,19152.7222350077,18220.2107839748
Cxcl14,19830.7222350077,18220.2107839748
Lamp5,18402.7222350077,18221.2107839748
Satb1,18730.7222350077,18221.2107839748
Prkca,18933.7222350077,18221.2107839748
Neurod6,19012.7222350077,18221.2107839748
Pde1a,19907.7222350077,18221.2107839748
Reln,18578.7222350077,18222.2107839748
Wfs1,18585.7222350077,18222.2107839748
Pcp4,18998.7222350077,18222.2107839748
Id2,19397.7222350077,18222.2107839748
Cpne5,19467.7222350077,18222.2107839748
Pde1a,19510.7222350077,18222.2107839748
Cplx2,18736.7222350077,18223.2107839748
Cplx2,19023.7222350077,18223.2107839748
Pcp4,19309.7222350077,18223.2107839748
Cck,19369.7222350077,18223.2107839748
Rgs4,19584.7222350077,18223.2107839748
Id2,18599.7222350077,18224.2107839748
Cck,19294.7222350077,18224.2107839748
Aldoc,19821.7222350077,18224.2107839748
Pvalb,19916.7222350077,18224.2107839748
Rgs12,18742.7222350077,18225.2107839748
Cck,19479.7222350077,18225.2107839748
Neurod6,19514.7222350077,18225.2107839748
Kit,19960.7222350077,18225.2107839748
Cnr1,19973.7222350077,18225.2107839748
Slc6a1,18691.7222350077,18226.2107839748
Hapln1,19067.7222350077,18226.2107839748
Id2,19211.7222350077,18226.2107839748
Cplx2,19238.7222350077,18226.2107839748
Pde1a,19335.7222350077,18226.2107839748
Prkca,19394.7222350077,18226.2107839748
Aldoc,19838.7222350077,18226.2107839748
Sst,18275.7222350077,18227.2107839748
Nrn1,18403.7222350077,18227.2107839748
Snca,18719.7222350077,18227.2107839748
Slc6a1,18914.7222350077,18227.2107839748
Aldoc,19151.7222350077,18227.2107839748
Plp1,19178.7222350077,18227.2107839748
Snca,19205.7222350077,18227.2107839748
Cplx2,18610.7222350077,18228.2107839748
Plp1,18527.7222350077,18229.2107839748
Neurod6,19371.7222350077,18229.2107839748
Prkca,19389.7222350077,18229.2107839748
Trp53i11,19464.7222350077,18229.2107839748
Pde1a,19528.7222350077,18229.2107839748
Satb1,19822.7222350077,18229.2107839748
Slc6a1,19174.7222350077,18230.2107839748
Cplx2,19480.7222350077,18230.2107839748
Rgs4,19865.7222350077,18230.2107839748
Cxcl14,18393.7222350077,18231.2107839748
Cxcl14,18432.7222350077,18231.2107839748
Cck,18504.7222350077,18231.2107839748
Lamp5,19241.7222350077,18231.2107839748
Trp53i11,19498.7222350077,18231.2107839748
Lamp5,19706.7222350077,18231.2107839748
Id2,18512.7222350077,18232.2107839748
Pcp4,19003.7222350077,18232.2107839748
Neurod6,19104.7222350077,18232.2107839748
Cplx2,19595.7222350077,18232.2107839748
Neurod6,19819.7222350077,18232.2107839748
Rgs4,18851.7222350077,18233.2107839748
Satb1,19011.7222350077,18233.2107839748
