Gene,y,x
Aldoc,11455.1207993658,11781.0087917853
Cdh13,11632.1207993658,11781.0087917853
Plp1,11740.1207993658,11781.0087917853
Plp1,11749.1207993658,11781.0087917853
Plp1,11847.1207993658,11781.0087917853
Aldoc,11622.1207993658,11782.0087917853
Aldoc,11736.1207993658,11782.0087917853
Synpr,11874.1207993658,11782.0087917853
Slc6a1,11295.1207993658,11783.0087917853
Plp1,11469.1207993658,11783.0087917853
Sncg,11821.1207993658,11783.0087917853
Plp1,11916.1207993658,11783.0087917853
Gad1,11300.1207993658,11784.0087917853
Gad1,11305.1207993658,11784.0087917853
Plp1,11478.1207993658,11784.0087917853
Penk,11842.1207993658,11784.0087917853
Plp1,11961.1207993658,11784.0087917853
Cxcl14,11184.1207993658,11785.0087917853
Sncg,11211.1207993658,11785.0087917853
Plcxd2,11627.1207993658,11785.0087917853
Aldoc,11779.1207993658,11785.0087917853
Rasgrf2,11862.1207993658,11785.0087917853
Plp1,11902.1207993658,11785.0087917853
Pvalb,11205.1207993658,11786.0087917853
Cxcl14,11439.1207993658,11786.0087917853
Plp1,11887.1207993658,11786.0087917853
Gad1,11926.1207993658,11786.0087917853
Cck,11311.1207993658,11787.0087917853
Plp1,11897.1207993658,11787.0087917853
Pvalb,11294.1207993658,11788.0087917853
Chrm2,11298.1207993658,11788.0087917853
Pvalb,11568.1207993658,11788.0087917853
Penk,11880.1207993658,11788.0087917853
Plp1,11911.1207993658,11788.0087917853
Cplx2,11979.1207993658,11788.0087917853
Slc6a1,11504.1207993658,11789.0087917853
Cxcl14,11587.1207993658,11789.0087917853
Cnr1,11316.1207993658,11790.0087917853
Cxcl14,11438.1207993658,11790.0087917853
Plp1,11893.1207993658,11790.0087917853
Cryab,11901.1207993658,11790.0087917853
Cadps2,11595.1207993658,11791.0087917853
Cryab,11888.1207993658,11791.0087917853
Cryab,11907.1207993658,11791.0087917853
Reln,11111.1207993658,11792.0087917853
Plp1,11736.1207993658,11792.0087917853
Nrn1,11020.1207993658,11793.0087917853
Aldoc,11123.1207993658,11793.0087917853
Cxcl14,11589.1207993658,11793.0087917853
Plp1,11896.1207993658,11793.0087917853
Lamp5,11608.1207993658,11795.0087917853
Plp1,11620.1207993658,11795.0087917853
Cxcl14,11163.1207993658,11797.0087917853
Gad1,11300.1207993658,11797.0087917853
Pvalb,11389.1207993658,11798.0087917853
Cplx2,11462.1207993658,11798.0087917853
Aldoc,11131.1207993658,11799.0087917853
Tac1,11324.1207993658,11799.0087917853
Nrn1,11102.1207993658,11800.0087917853
Chrm2,11305.1207993658,11800.0087917853
Plp1,11547.1207993658,11800.0087917853
Pvalb,11222.1207993658,11801.0087917853
Rasgrf2,11936.1207993658,11801.0087917853
Aldoc,11069.1207993658,11802.0087917853
Plp1,11417.1207993658,11802.0087917853
Pnoc,11470.1207993658,11802.0087917853
Gad1,11530.1207993658,11802.0087917853
Prkca,11753.1207993658,11802.0087917853
Pvalb,11174.1207993658,11803.0087917853
Plp1,11345.1207993658,11803.0087917853
Rgs4,11459.1207993658,11803.0087917853
Aldoc,11761.1207993658,11803.0087917853
Cxcl14,11303.1207993658,11804.0087917853
Plp1,11334.1207993658,11804.0087917853
Plp1,11400.1207993658,11804.0087917853
Cryab,11522.1207993658,11804.0087917853
Aldoc,11319.1207993658,11805.0087917853
Gad1,11466.1207993658,11805.0087917853
Plp1,11338.1207993658,11806.0087917853
Plp1,11410.1207993658,11806.0087917853
Lamp5,11597.1207993658,11806.0087917853
Aldoc,11074.1207993658,11807.0087917853
Plp1,11395.1207993658,11807.0087917853
Rgs4,11754.1207993658,11807.0087917853
Slc6a1,11767.1207993658,11807.0087917853
Plp1,11961.1207993658,11807.0087917853
Pvalb,11285.1207993658,11808.0087917853
Plp1,11526.1207993658,11808.0087917853
Aldoc,11099.1207993658,11809.0087917853
Plp1,11329.1207993658,11809.0087917853
Aldoc,11582.1207993658,11809.0087917853
Cdh13,11762.1207993658,11809.0087917853
Id2,11296.1207993658,11810.0087917853
Plp1,11404.1207993658,11810.0087917853
Nos1,11457.1207993658,11810.0087917853
Plp1,11953.1207993658,11810.0087917853
Plp1,11342.1207993658,11811.0087917853
Col25a1,11568.1207993658,11811.0087917853
Calb2,11748.1207993658,11811.0087917853
Rgs4,11254.1207993658,11812.0087917853
Plp1,11514.1207993658,11812.0087917853
Plp1,11536.1207993658,11812.0087917853
Aldoc,11121.1207993658,11813.0087917853
Plp1,11243.1207993658,11813.0087917853
Aldoc,11936.1207993658,11813.0087917853
Plp1,11326.1207993658,11814.0087917853
Plp1,11262.1207993658,11815.0087917853
Plp1,11268.1207993658,11815.0087917853
Plp1,11273.1207993658,11815.0087917853
Aldoc,11314.1207993658,11815.0087917853
Aldoc,11298.1207993658,11816.0087917853
Plp1,11460.1207993658,11816.0087917853
Plp1,11533.1207993658,11817.0087917853
Plp1,11946.1207993658,11817.0087917853
Aldoc,11318.1207993658,11818.0087917853
Penk,11464.1207993658,11818.0087917853
Plp1,11506.1207993658,11818.0087917853
Plp1,11523.1207993658,11818.0087917853
Plp1,11779.1207993658,11818.0087917853
Aldoc,11938.1207993658,11818.0087917853
Cdh13,11295.1207993658,11820.0087917853
Plp1,11335.1207993658,11820.0087917853
Cryab,11662.1207993658,11820.0087917853
Pvalb,11113.1207993658,11821.0087917853
Plp1,11651.1207993658,11821.0087917853
Aldoc,11913.1207993658,11821.0087917853
Id2,11175.1207993658,11822.0087917853
Plp1,11464.1207993658,11822.0087917853
Penk,11759.1207993658,11822.0087917853
Plp1,11372.1207993658,11823.0087917853
Sst,11533.1207993658,11823.0087917853
Pvalb,11091.1207993658,11824.0087917853
Pcp4,11169.1207993658,11824.0087917853
Plp1,11274.1207993658,11824.0087917853
Cryab,11452.1207993658,11825.0087917853
Snca,11512.1207993658,11825.0087917853
Cxcl14,11690.1207993658,11825.0087917853
Penk,11446.1207993658,11826.0087917853
Plp1,11506.1207993658,11826.0087917853
Enpp2,11525.1207993658,11826.0087917853
Cryab,11667.1207993658,11826.0087917853
Cplx2,11712.1207993658,11826.0087917853
Cplx2,11825.1207993658,11826.0087917853
Rasgrf2,11916.1207993658,11826.0087917853
Plp1,11462.1207993658,11827.0087917853
Plp1,11399.1207993658,11828.0087917853
Plp1,11751.1207993658,11828.0087917853
Plp1,11516.1207993658,11829.0087917853
Cryab,11664.1207993658,11829.0087917853
Plp1,11761.1207993658,11829.0087917853
Plp1,11928.1207993658,11829.0087917853
Plp1,11948.1207993658,11829.0087917853
Plp1,11263.1207993658,11830.0087917853
Cxcl14,11552.1207993658,11830.0087917853
Slc6a1,11821.1207993658,11830.0087917853
Plp1,11463.1207993658,11831.0087917853
Kit,11224.1207993658,11832.0087917853
Plp1,11270.1207993658,11832.0087917853
Plp1,11336.1207993658,11832.0087917853
Plp1,11527.1207993658,11832.0087917853
Plp1,11942.1207993658,11832.0087917853
Pcp4,11183.1207993658,11833.0087917853
Kcnk2,11204.1207993658,11833.0087917853
Penk,11445.1207993658,11833.0087917853
Plp1,11521.1207993658,11833.0087917853
Cryab,11653.1207993658,11833.0087917853
Plp1,11749.1207993658,11833.0087917853
Plp1,11754.1207993658,11833.0087917853
Plp1,11277.1207993658,11834.0087917853
Pthlh,11639.1207993658,11834.0087917853
Plp1,11661.1207993658,11834.0087917853
Plp1,11815.1207993658,11834.0087917853
Plp1,11235.1207993658,11835.0087917853
Plp1,11495.1207993658,11835.0087917853
Plp1,11760.1207993658,11835.0087917853
Aldoc,11950.1207993658,11835.0087917853
Plp1,11243.1207993658,11836.0087917853
Enpp2,11440.1207993658,11836.0087917853
Plp1,11459.1207993658,11836.0087917853
Slc6a1,11686.1207993658,11836.0087917853
Id2,11176.1207993658,11837.0087917853
Plp1,11320.1207993658,11837.0087917853
Enpp2,11327.1207993658,11837.0087917853
Plp1,11290.1207993658,11838.0087917853
Cryab,11381.1207993658,11838.0087917853
Enpp2,11525.1207993658,11838.0087917853
Plp1,11658.1207993658,11838.0087917853
Plp1,11970.1207993658,11838.0087917853
Plp1,11666.1207993658,11839.0087917853
Plp1,11905.1207993658,11839.0087917853
Prkca,11632.1207993658,11840.0087917853
Penk,11791.1207993658,11840.0087917853
Trp53i11,11922.1207993658,11840.0087917853
Plp1,11047.1207993658,11841.0087917853
Slc6a1,11085.1207993658,11841.0087917853
Plp1,11258.1207993658,11841.0087917853
Plp1,11323.1207993658,11841.0087917853
Plp1,11982.1207993658,11841.0087917853
Plp1,11234.1207993658,11842.0087917853
Plp1,11243.1207993658,11842.0087917853
Plp1,11269.1207993658,11842.0087917853
Plp1,11647.1207993658,11842.0087917853
Plp1,11654.1207993658,11842.0087917853
Plp1,11676.1207993658,11842.0087917853
Cplx2,11724.1207993658,11842.0087917853
Plp1,11998.1207993658,11842.0087917853
Plp1,11043.1207993658,11843.0087917853
Plp1,11469.1207993658,11843.0087917853
Aldoc,11572.1207993658,11843.0087917853
Plp1,11665.1207993658,11843.0087917853
Cryab,11291.1207993658,11844.0087917853
Plp1,11498.1207993658,11844.0087917853
Plp1,11770.1207993658,11844.0087917853
Cplx2,11867.1207993658,11844.0087917853
Plp1,11964.1207993658,11844.0087917853
Plp1,11971.1207993658,11844.0087917853
Plp1,11275.1207993658,11845.0087917853
Plp1,11517.1207993658,11845.0087917853
Aldoc,11951.1207993658,11845.0087917853
Plp1,11133.1207993658,11846.0087917853
Plp1,11227.1207993658,11846.0087917853
Plp1,11320.1207993658,11846.0087917853
Plp1,11243.1207993658,11847.0087917853
Cryab,11464.1207993658,11847.0087917853
Trp53i11,11630.1207993658,11847.0087917853
Cryab,11800.1207993658,11847.0087917853
Plp1,11975.1207993658,11847.0087917853
Slc6a1,11078.1207993658,11848.0087917853
Plp1,11641.1207993658,11848.0087917853
Plp1,11655.1207993658,11848.0087917853
Cryab,11449.1207993658,11849.0087917853
Plp1,11597.1207993658,11849.0087917853
Plp1,11230.1207993658,11850.0087917853
Plp1,11503.1207993658,11850.0087917853
Plp1,11668.1207993658,11850.0087917853
Cryab,11235.1207993658,11851.0087917853
Plp1,11269.1207993658,11851.0087917853
Cplx2,11821.1207993658,11851.0087917853
Sst,11113.1207993658,11852.0087917853
Plp1,11323.1207993658,11852.0087917853
Cck,11065.1207993658,11853.0087917853
Grin3a,11074.1207993658,11853.0087917853
Plp1,11456.1207993658,11853.0087917853
Enpp2,11636.1207993658,11853.0087917853
Plp1,11640.1207993658,11853.0087917853
Rab3c,11624.1207993658,11854.0087917853
Sst,11124.1207993658,11855.0087917853
Plp1,11227.1207993658,11855.0087917853
Plp1,11243.1207993658,11855.0087917853
Cryab,11664.1207993658,11855.0087917853
Plp1,11237.1207993658,11856.0087917853
Cryab,11461.1207993658,11856.0087917853
Cadps2,11653.1207993658,11856.0087917853
Aldoc,11895.1207993658,11856.0087917853
Sema3c,11062.1207993658,11857.0087917853
Plp1,11221.1207993658,11857.0087917853
Rgs10,11040.1207993658,11858.0087917853
Nrn1,11114.1207993658,11858.0087917853
Pvalb,11193.1207993658,11858.0087917853
Plp1,11645.1207993658,11858.0087917853
Aldoc,11094.1207993658,11859.0087917853
Plp1,11230.1207993658,11859.0087917853
Plp1,11250.1207993658,11859.0087917853
Id2,11283.1207993658,11860.0087917853
Plp1,11640.1207993658,11860.0087917853
Plp1,11236.1207993658,11862.0087917853
Plp1,11244.1207993658,11862.0087917853
Aldoc,11880.1207993658,11862.0087917853
Nrn1,11163.1207993658,11863.0087917853
Plp1,11212.1207993658,11863.0087917853
Cryab,11224.1207993658,11864.0087917853
Enpp2,11232.1207993658,11864.0087917853
Rgs4,11623.1207993658,11865.0087917853
Crhbp,11647.1207993658,11865.0087917853
Plp1,11242.1207993658,11866.0087917853
Plp1,11251.1207993658,11866.0087917853
Calb2,11282.1207993658,11866.0087917853
Plp1,11256.1207993658,11867.0087917853
Pcp4,11642.1207993658,11867.0087917853
Pvalb,11677.1207993658,11867.0087917853
Plp1,11219.1207993658,11868.0087917853
Aldoc,11293.1207993658,11868.0087917853
Cxcl14,11600.1207993658,11870.0087917853
Calb2,11106.1207993658,11871.0087917853
Plp1,11238.1207993658,11871.0087917853
Plp1,11246.1207993658,11871.0087917853
Cxcl14,11718.1207993658,11871.0087917853
Plp1,11633.1207993658,11872.0087917853
Aldoc,11998.1207993658,11872.0087917853
Wfs1,11868.1207993658,11873.0087917853
Plp1,11218.1207993658,11874.0087917853
Plp1,11266.1207993658,11874.0087917853
Plp1,11201.1207993658,11875.0087917853
Cxcl14,11298.1207993658,11875.0087917853
Plp1,11673.1207993658,11875.0087917853
Snca,11172.1207993658,11876.0087917853
Plp1,11233.1207993658,11876.0087917853
Slc6a1,11260.1207993658,11876.0087917853
Trp53i11,11030.1207993658,11877.0087917853
Aldoc,11392.1207993658,11877.0087917853
Rgs4,11584.1207993658,11877.0087917853
Plp1,11225.1207993658,11878.0087917853
Plp1,11925.1207993658,11878.0087917853
Slc6a1,11987.1207993658,11878.0087917853
Nrn1,11034.1207993658,11879.0087917853
Nrn1,11109.1207993658,11879.0087917853
Ntng1,11182.1207993658,11879.0087917853
Plp1,11269.1207993658,11879.0087917853
Lamp5,11709.1207993658,11879.0087917853
Plp1,11833.1207993658,11879.0087917853
Nrn1,11693.1207993658,11880.0087917853
Gad1,11829.1207993658,11880.0087917853
Pvalb,11090.1207993658,11881.0087917853
Nrn1,11248.1207993658,11881.0087917853
Nrn1,11703.1207993658,11881.0087917853
Aldoc,11766.1207993658,11881.0087917853
Nrn1,11882.1207993658,11881.0087917853
Nrn1,11124.1207993658,11882.0087917853
Plp1,11280.1207993658,11882.0087917853
Plp1,11754.1207993658,11882.0087917853
Cdh13,11210.1207993658,11884.0087917853
Sst,11235.1207993658,11884.0087917853
Nrn1,11726.1207993658,11884.0087917853
Pde1a,11824.1207993658,11884.0087917853
Slc6a1,11996.1207993658,11884.0087917853
Plp1,11067.1207993658,11885.0087917853
Plp1,11738.1207993658,11885.0087917853
Aldoc,11770.1207993658,11885.0087917853
Plp1,11313.1207993658,11886.0087917853
Pvalb,11929.1207993658,11886.0087917853
Plp1,11965.1207993658,11886.0087917853
Pvalb,11108.1207993658,11887.0087917853
Pvalb,11612.1207993658,11887.0087917853
Plp1,11720.1207993658,11887.0087917853
Plp1,11744.1207993658,11887.0087917853
Plp1,11763.1207993658,11887.0087917853
Aldoc,11900.1207993658,11887.0087917853
Cryab,11991.1207993658,11888.0087917853
Aldoc,11428.1207993658,11889.0087917853
Plp1,11759.1207993658,11889.0087917853
Plp1,11864.1207993658,11890.0087917853
Plp1,11065.1207993658,11891.0087917853
Gad1,11600.1207993658,11891.0087917853
Gad1,11666.1207993658,11891.0087917853
Aldoc,11806.1207993658,11891.0087917853
Aldoc,11413.1207993658,11892.0087917853
Pnoc,11681.1207993658,11892.0087917853
Pvalb,11698.1207993658,11892.0087917853
Plp1,11771.1207993658,11892.0087917853
Aldoc,11859.1207993658,11892.0087917853
Cadps2,11953.1207993658,11892.0087917853
Plp1,11982.1207993658,11892.0087917853
Plp1,11214.1207993658,11894.0087917853
Plp1,11663.1207993658,11894.0087917853
Cplx2,11726.1207993658,11894.0087917853
Plp1,11761.1207993658,11894.0087917853
Sst,11246.1207993658,11895.0087917853
Cryab,11778.1207993658,11895.0087917853
Plp1,11471.1207993658,11896.0087917853
Id2,11677.1207993658,11897.0087917853
Plp1,11751.1207993658,11897.0087917853
Plp1,11766.1207993658,11897.0087917853
Cxcl14,11981.1207993658,11897.0087917853
Plp1,11228.1207993658,11898.0087917853
Lamp5,11688.1207993658,11898.0087917853
Plp1,11749.1207993658,11898.0087917853
Nos1,11896.1207993658,11898.0087917853
Plp1,11286.1207993658,11899.0087917853
Plp1,11065.1207993658,11900.0087917853
Plp1,11792.1207993658,11900.0087917853
Slc6a1,11956.1207993658,11900.0087917853
Cryab,11056.1207993658,11901.0087917853
Plp1,11241.1207993658,11901.0087917853
Plp1,11743.1207993658,11901.0087917853
Pcp4,11116.1207993658,11902.0087917853
Plp1,11761.1207993658,11902.0087917853
Plp1,11757.1207993658,11903.0087917853
Rgs10,11125.1207993658,11904.0087917853
Col25a1,11731.1207993658,11904.0087917853
Plp1,11751.1207993658,11904.0087917853
Rgs10,11132.1207993658,11905.0087917853
Plp1,11285.1207993658,11905.0087917853
Chrm2,11688.1207993658,11905.0087917853
Sst,11726.1207993658,11905.0087917853
Sst,11773.1207993658,11905.0087917853
Sst,11219.1207993658,11906.0087917853
Chrm2,11714.1207993658,11906.0087917853
Aldoc,11033.1207993658,11907.0087917853
Col25a1,11090.1207993658,11907.0087917853
Nrn1,11455.1207993658,11907.0087917853
Plp1,11680.1207993658,11907.0087917853
Plp1,11068.1207993658,11908.0087917853
Cxcl14,11251.1207993658,11908.0087917853
Serpini1,11663.1207993658,11908.0087917853
Enpp2,11756.1207993658,11908.0087917853
Plp1,11766.1207993658,11908.0087917853
Aldoc,11873.1207993658,11908.0087917853
Plp1,11999.1207993658,11908.0087917853
Plp1,11213.1207993658,11909.0087917853
Cadps2,11691.1207993658,11909.0087917853
Plp1,11748.1207993658,11910.0087917853
Pde1a,11761.1207993658,11910.0087917853
Ndnf,11779.1207993658,11910.0087917853
Plp1,11744.1207993658,11911.0087917853
Plp1,11976.1207993658,11911.0087917853
Plp1,11059.1207993658,11912.0087917853
Aldoc,11302.1207993658,11912.0087917853
Enpp2,11760.1207993658,11912.0087917853
Cdh13,11937.1207993658,11912.0087917853
Plp1,11995.1207993658,11912.0087917853
Plp1,11786.1207993658,11913.0087917853
Calb2,11095.1207993658,11914.0087917853
Plp1,11682.1207993658,11914.0087917853
Pcp4,11704.1207993658,11914.0087917853
Plp1,11970.1207993658,11914.0087917853
Plp1,11048.1207993658,11915.0087917853
Plp1,11730.1207993658,11915.0087917853
Prkca,11916.1207993658,11915.0087917853
Rasgrf2,11924.1207993658,11915.0087917853
Plp1,11660.1207993658,11916.0087917853
Plp1,11672.1207993658,11916.0087917853
Plp1,11963.1207993658,11916.0087917853
Slc6a1,11237.1207993658,11917.0087917853
Aldoc,11491.1207993658,11917.0087917853
Htr3a,11911.1207993658,11917.0087917853
Plp1,11689.1207993658,11918.0087917853
Plcxd2,11908.1207993658,11918.0087917853
Rgs10,11122.1207993658,11919.0087917853
Plp1,11675.1207993658,11920.0087917853
Cplx2,11777.1207993658,11920.0087917853
Slc6a1,11854.1207993658,11920.0087917853
Slc6a1,11865.1207993658,11920.0087917853
Aldoc,11259.1207993658,11921.0087917853
Aldoc,11813.1207993658,11921.0087917853
Enpp2,11981.1207993658,11921.0087917853
Col25a1,11094.1207993658,11922.0087917853
Slc6a1,11135.1207993658,11922.0087917853
Plp1,11919.1207993658,11922.0087917853
Yjefn3,11957.1207993658,11922.0087917853
Plp1,11965.1207993658,11922.0087917853
Plp1,11998.1207993658,11922.0087917853
Plp1,11685.1207993658,11923.0087917853
Plp1,11975.1207993658,11923.0087917853
Col25a1,11106.1207993658,11924.0087917853
Pvalb,11234.1207993658,11924.0087917853
Cryab,11859.1207993658,11924.0087917853
Plp1,11895.1207993658,11924.0087917853
Aldoc,11177.1207993658,11925.0087917853
Plp1,11215.1207993658,11925.0087917853
Gad1,11242.1207993658,11925.0087917853
Aldoc,11760.1207993658,11925.0087917853
Pvalb,11099.1207993658,11926.0087917853
Plp1,11890.1207993658,11926.0087917853
Plp1,11913.1207993658,11926.0087917853
Plp1,11920.1207993658,11926.0087917853
Plp1,11928.1207993658,11926.0087917853
Plp1,11909.1207993658,11927.0087917853
Pvalb,11229.1207993658,11928.0087917853
Slc6a1,11247.1207993658,11928.0087917853
Plp1,11904.1207993658,11928.0087917853
Plp1,11972.1207993658,11928.0087917853
Plp1,11995.1207993658,11928.0087917853
Plp1,11275.1207993658,11929.0087917853
Plp1,11917.1207993658,11929.0087917853
Plp1,11650.1207993658,11930.0087917853
Plp1,11686.1207993658,11930.0087917853
Cryab,11856.1207993658,11930.0087917853
Plp1,11926.1207993658,11930.0087917853
Ntng1,11047.1207993658,11931.0087917853
Nrn1,11451.1207993658,11931.0087917853
Plp1,11942.1207993658,11931.0087917853
Gad1,11104.1207993658,11932.0087917853
Gad1,11226.1207993658,11932.0087917853
Plp1,11876.1207993658,11932.0087917853
Cryab,11881.1207993658,11932.0087917853
Plp1,11892.1207993658,11932.0087917853
Plp1,11952.1207993658,11932.0087917853
Pvalb,11237.1207993658,11933.0087917853
Plp1,11664.1207993658,11933.0087917853
Plp1,11898.1207993658,11933.0087917853
Plp1,11922.1207993658,11933.0087917853
Cryab,11885.1207993658,11935.0087917853
Pvalb,11096.1207993658,11936.0087917853
Plp1,11211.1207993658,11936.0087917853
Pvalb,11232.1207993658,11936.0087917853
Plp1,11962.1207993658,11936.0087917853
Aldoc,11250.1207993658,11937.0087917853
Plp1,11694.1207993658,11937.0087917853
Plp1,11896.1207993658,11937.0087917853
Plp1,11931.1207993658,11937.0087917853
Plp1,11949.1207993658,11937.0087917853
Cryab,11312.1207993658,11938.0087917853
Plp1,11649.1207993658,11938.0087917853
Slc6a1,11749.1207993658,11938.0087917853
Plp1,11925.1207993658,11938.0087917853
Sst,11082.1207993658,11939.0087917853
Plp1,11171.1207993658,11940.0087917853
Sncg,11518.1207993658,11940.0087917853
Slc6a1,11635.1207993658,11940.0087917853
Plp1,11911.1207993658,11940.0087917853
Plp1,11940.1207993658,11940.0087917853
Wfs1,11235.1207993658,11941.0087917853
Cxcl14,11626.1207993658,11941.0087917853
Enpp2,11892.1207993658,11941.0087917853
Aldoc,11256.1207993658,11942.0087917853
Cryab,11305.1207993658,11942.0087917853
Enpp2,11885.1207993658,11942.0087917853
Plp1,11900.1207993658,11942.0087917853
Pvalb,11040.1207993658,11943.0087917853
Gad1,11225.1207993658,11943.0087917853
Gad1,11244.1207993658,11943.0087917853
Plp1,11783.1207993658,11943.0087917853
Slc6a1,11030.1207993658,11944.0087917853
Pvalb,11712.1207993658,11944.0087917853
Plp1,11872.1207993658,11944.0087917853
Plp1,11921.1207993658,11944.0087917853
Rab3c,11080.1207993658,11945.0087917853
Plp1,11167.1207993658,11945.0087917853
Gad1,11240.1207993658,11945.0087917853
Rgs4,11250.1207993658,11945.0087917853
Plp1,11584.1207993658,11945.0087917853
Aldoc,11636.1207993658,11945.0087917853
Wfs1,11666.1207993658,11945.0087917853
Rgs12,11856.1207993658,11945.0087917853
Pcp4,11862.1207993658,11946.0087917853
Plp1,11917.1207993658,11946.0087917853
Plp1,11929.1207993658,11946.0087917853
Plp1,11645.1207993658,11947.0087917853
Plp1,11659.1207993658,11947.0087917853
Plp1,11781.1207993658,11948.0087917853
Slc6a1,11264.1207993658,11949.0087917853
Plp1,11817.1207993658,11949.0087917853
Cryab,11914.1207993658,11949.0087917853
Col25a1,11034.1207993658,11950.0087917853
Slc6a1,11442.1207993658,11950.0087917853
Id2,11633.1207993658,11950.0087917853
Plp1,11878.1207993658,11950.0087917853
Cxcl14,11360.1207993658,11951.0087917853
Plp1,11872.1207993658,11951.0087917853
Col25a1,11045.1207993658,11952.0087917853
Rgs4,11056.1207993658,11952.0087917853
Pvalb,11221.1207993658,11952.0087917853
Aldoc,11254.1207993658,11952.0087917853
Cryab,11889.1207993658,11952.0087917853
Aldoc,11959.1207993658,11952.0087917853
Plp1,11162.1207993658,11953.0087917853
Plp1,11167.1207993658,11953.0087917853
Plp1,11584.1207993658,11953.0087917853
Plp1,11882.1207993658,11953.0087917853
Plp1,11910.1207993658,11953.0087917853
Plp1,11923.1207993658,11953.0087917853
Cryab,11320.1207993658,11954.0087917853
Cxcl14,11816.1207993658,11955.0087917853
Wfs1,11634.1207993658,11956.0087917853
Cryab,11928.1207993658,11956.0087917853
Aldoc,11956.1207993658,11956.0087917853
Plp1,11160.1207993658,11957.0087917853
Cryab,11723.1207993658,11957.0087917853
Pthlh,11900.1207993658,11957.0087917853
Pnoc,11970.1207993658,11957.0087917853
Enpp2,11163.1207993658,11959.0087917853
Cadps2,11568.1207993658,11959.0087917853
Plp1,11889.1207993658,11959.0087917853
Snca,11661.1207993658,11960.0087917853
Lamp5,11965.1207993658,11960.0087917853
Plp1,11083.1207993658,11961.0087917853
Cxcl14,11199.1207993658,11961.0087917853
Plp1,11786.1207993658,11961.0087917853
Plp1,11155.1207993658,11962.0087917853
Plp1,11581.1207993658,11962.0087917853
Aldoc,11599.1207993658,11962.0087917853
Gad1,11242.1207993658,11963.0087917853
Aldoc,11439.1207993658,11963.0087917853
Ndnf,11867.1207993658,11963.0087917853
Rab3c,11904.1207993658,11963.0087917853
Id2,11272.1207993658,11964.0087917853
Penk,11844.1207993658,11964.0087917853
Plp1,11170.1207993658,11965.0087917853
Enpp2,11577.1207993658,11965.0087917853
Plp1,11589.1207993658,11965.0087917853
Slc6a1,11610.1207993658,11966.0087917853
Plp1,11945.1207993658,11966.0087917853
Serpini1,11349.1207993658,11967.0087917853
Aldoc,11811.1207993658,11967.0087917853
Gad1,11960.1207993658,11967.0087917853
Slc6a1,11048.1207993658,11968.0087917853
Plp1,11910.1207993658,11968.0087917853
Col25a1,11031.1207993658,11969.0087917853
Plp1,11155.1207993658,11969.0087917853
Pcp4,11290.1207993658,11969.0087917853
Plp1,11783.1207993658,11969.0087917853
Rgs4,11017.1207993658,11970.0087917853
Serpini1,11076.1207993658,11970.0087917853
Plp1,11160.1207993658,11970.0087917853
Plp1,11171.1207993658,11970.0087917853
Cxcl14,11417.1207993658,11970.0087917853
Snca,11954.1207993658,11970.0087917853
Plp1,11778.1207993658,11971.0087917853
Lhx6,11791.1207993658,11971.0087917853
Plp1,11917.1207993658,11971.0087917853
Plp1,11926.1207993658,11971.0087917853
Plp1,11151.1207993658,11972.0087917853
Aldoc,11350.1207993658,11972.0087917853
Sst,11642.1207993658,11972.0087917853
Slc6a1,11853.1207993658,11972.0087917853
Aldoc,11960.1207993658,11972.0087917853
Gad1,11028.1207993658,11973.0087917853
Plp1,11191.1207993658,11973.0087917853
Enpp2,11305.1207993658,11974.0087917853
Plp1,11661.1207993658,11974.0087917853
Plp1,11921.1207993658,11974.0087917853
Plp1,11935.1207993658,11974.0087917853
Aldoc,11229.1207993658,11975.0087917853
Chrm2,11233.1207993658,11976.0087917853
Plp1,11280.1207993658,11976.0087917853
Cdh13,11739.1207993658,11976.0087917853
Plp1,11821.1207993658,11976.0087917853
Pvalb,11040.1207993658,11977.0087917853
Slc6a1,11291.1207993658,11977.0087917853
Aldoc,11301.1207993658,11977.0087917853
Sst,11556.1207993658,11977.0087917853
Aldoc,11572.1207993658,11977.0087917853
Enpp2,11815.1207993658,11977.0087917853
Cryab,11909.1207993658,11977.0087917853
Slc6a1,11763.1207993658,11978.0087917853
Penk,11931.1207993658,11978.0087917853
Sncg,11485.1207993658,11979.0087917853
Aldoc,11736.1207993658,11979.0087917853
Lamp5,11854.1207993658,11979.0087917853
Plp1,11900.1207993658,11979.0087917853
Plp1,11074.1207993658,11980.0087917853
Plp1,11741.1207993658,11980.0087917853
Cxcl14,11800.1207993658,11980.0087917853
Aldoc,11952.1207993658,11980.0087917853
Plp1,11819.1207993658,11981.0087917853
Cnr1,11945.1207993658,11981.0087917853
Synpr,11041.1207993658,11982.0087917853
Rgs10,11847.1207993658,11982.0087917853
Plp1,11893.1207993658,11982.0087917853
Synpr,11092.1207993658,11983.0087917853
Cxcl14,11330.1207993658,11984.0087917853
Slc6a1,11502.1207993658,11985.0087917853
Enpp2,11904.1207993658,11986.0087917853
Aldoc,11263.1207993658,11987.0087917853
Slc6a1,11433.1207993658,11987.0087917853
Plp1,11818.1207993658,11987.0087917853
Gad1,11025.1207993658,11988.0087917853
Cryab,11479.1207993658,11988.0087917853
Id2,11975.1207993658,11988.0087917853
Hapln1,11441.1207993658,11989.0087917853
Slc6a1,11105.1207993658,11990.0087917853
Cplx2,11041.1207993658,11991.0087917853
