Gene,y,x
Sst,15727.9420805419,17077.732475489098
Pthlh,15812.9420805419,17077.732475489098
Ndnf,15837.9420805419,17077.732475489098
Plp1,15910.9420805419,17077.732475489098
Plp1,15946.9420805419,17077.732475489098
Npy2r,15961.9420805419,17077.732475489098
Snca,14667.9420805419,17078.732475489098
Rgs12,14899.9420805419,17078.732475489098
Satb1,14916.9420805419,17078.732475489098
Prkca,14928.9420805419,17078.732475489098
Pnoc,14959.9420805419,17078.732475489098
Pthlh,14963.9420805419,17078.732475489098
Satb1,15073.9420805419,17078.732475489098
Aldoc,15094.9420805419,17078.732475489098
Nr4a2,15289.9420805419,17078.732475489098
Sst,15298.9420805419,17078.732475489098
Cox6a2,15305.9420805419,17078.732475489098
Sst,15339.9420805419,17078.732475489098
Pcp4,15357.9420805419,17078.732475489098
Cryab,15456.9420805419,17078.732475489098
Plp1,15463.9420805419,17078.732475489098
Plp1,15548.9420805419,17078.732475489098
Wfs1,15719.9420805419,17078.732475489098
Plp1,15771.9420805419,17078.732475489098
Plp1,15794.9420805419,17078.732475489098
Plp1,14686.9420805419,17079.732475489098
Plp1,14796.9420805419,17079.732475489098
Plp1,14835.9420805419,17079.732475489098
Prkca,14841.9420805419,17079.732475489098
Rab3c,14936.9420805419,17079.732475489098
Enpp2,15019.9420805419,17079.732475489098
Rasgrf2,15058.9420805419,17079.732475489098
Gad1,15162.9420805419,17079.732475489098
Plp1,15188.9420805419,17079.732475489098
Aldoc,15446.9420805419,17079.732475489098
Trp53i11,15477.9420805419,17079.732475489098
Sst,15488.9420805419,17079.732475489098
Pthlh,15649.9420805419,17079.732475489098
Id2,15685.9420805419,17079.732475489098
Plp1,15847.9420805419,17079.732475489098
Tac2,15857.9420805419,17079.732475489098
Plp1,15903.9420805419,17079.732475489098
Aldoc,15920.9420805419,17079.732475489098
Plp1,15951.9420805419,17079.732475489098
Pthlh,15991.9420805419,17079.732475489098
Aldoc,15998.9420805419,17079.732475489098
Nrn1,14723.9420805419,17080.732475489098
Sncg,14870.9420805419,17080.732475489098
Reln,14876.9420805419,17080.732475489098
Nr4a2,15084.9420805419,17080.732475489098
Aldoc,15228.9420805419,17080.732475489098
Lamp5,15240.9420805419,17080.732475489098
Rgs4,15261.9420805419,17080.732475489098
Trp53i11,15319.9420805419,17080.732475489098
Sst,15326.9420805419,17080.732475489098
Prkca,15545.9420805419,17080.732475489098
Cnr1,15615.9420805419,17080.732475489098
Gabrd,15671.9420805419,17080.732475489098
Plp1,15764.9420805419,17080.732475489098
Rab3c,15821.9420805419,17080.732475489098
Synpr,14737.9420805419,17081.732475489098
Plp1,14784.9420805419,17081.732475489098
Chrm2,14814.9420805419,17081.732475489098
Th,14935.9420805419,17081.732475489098
Aldoc,15107.9420805419,17081.732475489098
Serpini1,15119.9420805419,17081.732475489098
Plp1,15196.9420805419,17081.732475489098
Reln,15364.9420805419,17081.732475489098
Plp1,15384.9420805419,17081.732475489098
Sema3c,15584.9420805419,17081.732475489098
Aldoc,15628.9420805419,17081.732475489098
Calb1,15706.9420805419,17081.732475489098
Synpr,15712.9420805419,17081.732475489098
Rasgrf2,15730.9420805419,17081.732475489098
Trp53i11,15742.9420805419,17081.732475489098
Cxcl14,15780.9420805419,17081.732475489098
Cxcl14,15805.9420805419,17081.732475489098
Aldoc,15850.9420805419,17081.732475489098
Nrn1,15863.9420805419,17081.732475489098
Pcp4,15936.9420805419,17081.732475489098
Rgs10,15940.9420805419,17081.732475489098
Rab3c,14671.9420805419,17082.732475489098
Plp1,14701.9420805419,17082.732475489098
Synpr,14764.9420805419,17082.732475489098
Trp53i11,14769.9420805419,17082.732475489098
Plp1,14791.9420805419,17082.732475489098
Pthlh,14822.9420805419,17082.732475489098
Kit,14826.9420805419,17082.732475489098
Calb2,14847.9420805419,17082.732475489098
Sst,14900.9420805419,17082.732475489098
Lhx6,14959.9420805419,17082.732475489098
Gad1,14965.9420805419,17082.732475489098
Pthlh,14985.9420805419,17082.732475489098
Aldoc,14998.9420805419,17082.732475489098
Plp1,15041.9420805419,17082.732475489098
Th,15076.9420805419,17082.732475489098
Synpr,15111.9420805419,17082.732475489098
Pthlh,15130.9420805419,17082.732475489098
Cnr1,15146.9420805419,17082.732475489098
Kctd12,15203.9420805419,17082.732475489098
Gad1,15350.9420805419,17082.732475489098
Satb1,15371.9420805419,17082.732475489098
Id2,15379.9420805419,17082.732475489098
Plp1,15398.9420805419,17082.732475489098
Plp1,15429.9420805419,17082.732475489098
Lamp5,15524.9420805419,17082.732475489098
Pthlh,15593.9420805419,17082.732475489098
Pthlh,15690.9420805419,17082.732475489098
Plp1,15759.9420805419,17082.732475489098
Cryab,15793.9420805419,17082.732475489098
Pthlh,15859.9420805419,17082.732475489098
Cryab,15876.9420805419,17082.732475489098
Kcnk2,15930.9420805419,17082.732475489098
Htr3a,15980.9420805419,17082.732475489098
Rasgrf2,14730.9420805419,17083.732475489098
Plp1,14837.9420805419,17083.732475489098
Pcp4,14854.9420805419,17083.732475489098
Rgs12,15001.9420805419,17083.732475489098
Plp1,15019.9420805419,17083.732475489098
Pthlh,15139.9420805419,17083.732475489098
Sst,15292.9420805419,17083.732475489098
Pthlh,15308.9420805419,17083.732475489098
Chodl,15463.9420805419,17083.732475489098
Cplx2,15558.9420805419,17083.732475489098
Rasgrf2,15655.9420805419,17083.732475489098
Plp1,15771.9420805419,17083.732475489098
Tac1,15817.9420805419,17083.732475489098
Rab3c,15845.9420805419,17083.732475489098
Pnoc,15891.9420805419,17083.732475489098
Plp1,15963.9420805419,17083.732475489098
Plp1,14684.9420805419,17084.732475489098
Lamp5,14733.9420805419,17084.732475489098
Cox6a2,14743.9420805419,17084.732475489098
Gad1,14807.9420805419,17084.732475489098
Plp1,15029.9420805419,17084.732475489098
Htr3a,15048.9420805419,17084.732475489098
Pthlh,15174.9420805419,17084.732475489098
Aldoc,15222.9420805419,17084.732475489098
Rasgrf2,15283.9420805419,17084.732475489098
Plp1,15389.9420805419,17084.732475489098
Aldoc,15405.9420805419,17084.732475489098
Pthlh,15476.9420805419,17084.732475489098
Cplx2,15508.9420805419,17084.732475489098
Htr3a,15548.9420805419,17084.732475489098
Pthlh,15589.9420805419,17084.732475489098
Pde1a,15622.9420805419,17084.732475489098
Sst,15626.9420805419,17084.732475489098
Plp1,15972.9420805419,17084.732475489098
Prkca,14750.9420805419,17085.732475489098
Yjefn3,14761.9420805419,17085.732475489098
Sst,14904.9420805419,17085.732475489098
Plp1,14947.9420805419,17085.732475489098
Cxcl14,14954.9420805419,17085.732475489098
Wfs1,15066.9420805419,17085.732475489098
Rgs4,15248.9420805419,17085.732475489098
Plp1,15418.9420805419,17085.732475489098
Slc6a1,15499.9420805419,17085.732475489098
Col25a1,15579.9420805419,17085.732475489098
Sst,15584.9420805419,17085.732475489098
Sst,15632.9420805419,17085.732475489098
Plp1,15679.9420805419,17085.732475489098
Satb1,15710.9420805419,17085.732475489098
Plp1,15803.9420805419,17085.732475489098
Pthlh,15840.9420805419,17085.732475489098
Neurod6,15852.9420805419,17085.732475489098
Rgs12,15925.9420805419,17085.732475489098
Synpr,14874.9420805419,17086.732475489098
Serpini1,14932.9420805419,17086.732475489098
Rgs4,15258.9420805419,17086.732475489098
Rgs12,15288.9420805419,17086.732475489098
Rasgrf2,15364.9420805419,17086.732475489098
Rasgrf2,15490.9420805419,17086.732475489098
Plp1,15575.9420805419,17086.732475489098
Cnr1,15604.9420805419,17086.732475489098
Aldoc,15666.9420805419,17086.732475489098
Rab3c,15688.9420805419,17086.732475489098
Sst,15729.9420805419,17086.732475489098
Trp53i11,15752.9420805419,17086.732475489098
Wfs1,15937.9420805419,17086.732475489098
Plp1,14708.9420805419,17087.732475489098
Tac1,14719.9420805419,17087.732475489098
Nos1,14726.9420805419,17087.732475489098
Plcxd2,14911.9420805419,17087.732475489098
Plp1,15015.9420805419,17087.732475489098
Pthlh,15054.9420805419,17087.732475489098
Sst,15074.9420805419,17087.732475489098
Nos1,15159.9420805419,17087.732475489098
Synpr,15211.9420805419,17087.732475489098
Nos1,15228.9420805419,17087.732475489098
Cck,15298.9420805419,17087.732475489098
Pthlh,15370.9420805419,17087.732475489098
Aldoc,15454.9420805419,17087.732475489098
Cxcl14,15564.9420805419,17087.732475489098
Plp1,15571.9420805419,17087.732475489098
Cxcl14,15762.9420805419,17087.732475489098
Pthlh,15835.9420805419,17087.732475489098
Slc6a1,14672.9420805419,17088.732475489098
Slc6a1,14693.9420805419,17088.732475489098
Npy,14724.9420805419,17088.732475489098
Plp1,14787.9420805419,17088.732475489098
Enpp2,14861.9420805419,17088.732475489098
Plp1,14971.9420805419,17088.732475489098
Cxcl14,15184.9420805419,17088.732475489098
Plp1,15193.9420805419,17088.732475489098
Sst,15205.9420805419,17088.732475489098
Ntng1,15250.9420805419,17088.732475489098
Id2,15331.9420805419,17088.732475489098
Aldoc,15352.9420805419,17088.732475489098
Plp1,15442.9420805419,17088.732475489098
Rgs12,15473.9420805419,17088.732475489098
Rgs12,15595.9420805419,17088.732475489098
Snca,15640.9420805419,17088.732475489098
Cpne5,15692.9420805419,17088.732475489098
Cryab,15794.9420805419,17088.732475489098
Pcp4,15824.9420805419,17088.732475489098
Sema3c,15895.9420805419,17088.732475489098
Pthlh,15985.9420805419,17088.732475489098
Rab3c,15991.9420805419,17088.732475489098
Calb2,14846.9420805419,17089.732475489098
Cxcl14,14884.9420805419,17089.732475489098
Yjefn3,14980.9420805419,17089.732475489098
Plp1,15033.9420805419,17089.732475489098
Aldoc,15114.9420805419,17089.732475489098
Slc6a1,15217.9420805419,17089.732475489098
Sst,15313.9420805419,17089.732475489098
Pthlh,15579.9420805419,17089.732475489098
Cpne5,15865.9420805419,17089.732475489098
Yjefn3,15871.9420805419,17089.732475489098
Cplx2,15913.9420805419,17089.732475489098
Neurod6,15942.9420805419,17089.732475489098
Slc6a1,14683.9420805419,17090.732475489098
Slc6a1,14739.9420805419,17090.732475489098
Slc6a1,14768.9420805419,17090.732475489098
Penk,14820.9420805419,17090.732475489098
Sst,14895.9420805419,17090.732475489098
Rasgrf2,14921.9420805419,17090.732475489098
Slc6a1,14942.9420805419,17090.732475489098
Slc6a1,15001.9420805419,17090.732475489098
Aldoc,15107.9420805419,17090.732475489098
Pnoc,15131.9420805419,17090.732475489098
Tac2,15320.9420805419,17090.732475489098
Plcxd2,15481.9420805419,17090.732475489098
Htr3a,15497.9420805419,17090.732475489098
Tac1,15635.9420805419,17090.732475489098
Aldoc,15699.9420805419,17090.732475489098
Plp1,15768.9420805419,17090.732475489098
Plp1,15779.9420805419,17090.732475489098
Snca,15843.9420805419,17090.732475489098
Sst,15849.9420805419,17090.732475489098
Slc6a1,14733.9420805419,17091.732475489098
Plp1,14829.9420805419,17091.732475489098
Plp1,15022.9420805419,17091.732475489098
Rgs10,15087.9420805419,17091.732475489098
Aldoc,15147.9420805419,17091.732475489098
Plp1,15168.9420805419,17091.732475489098
Sncg,15227.9420805419,17091.732475489098
Sncg,15339.9420805419,17091.732475489098
Pnoc,15407.9420805419,17091.732475489098
Plp1,15453.9420805419,17091.732475489098
Sema3c,15491.9420805419,17091.732475489098
Trp53i11,15548.9420805419,17091.732475489098
Pthlh,15729.9420805419,17091.732475489098
Rgs12,15899.9420805419,17091.732475489098
Ntng1,15918.9420805419,17091.732475489098
Col25a1,14677.9420805419,17092.732475489098
Plp1,14775.9420805419,17092.732475489098
Plp1,14798.9420805419,17092.732475489098
Pcp4,14810.9420805419,17092.732475489098
Id2,15061.9420805419,17092.732475489098
Sst,15199.9420805419,17092.732475489098
Pnoc,15250.9420805419,17092.732475489098
Pthlh,15263.9420805419,17092.732475489098
Plp1,15379.9420805419,17092.732475489098
Wfs1,15401.9420805419,17092.732475489098
Plp1,15434.9420805419,17092.732475489098
Cort,15486.9420805419,17092.732475489098
Calb1,15586.9420805419,17092.732475489098
Aldoc,15624.9420805419,17092.732475489098
Wfs1,15671.9420805419,17092.732475489098
Gad1,15742.9420805419,17092.732475489098
Pcp4,15750.9420805419,17092.732475489098
Plp1,15774.9420805419,17092.732475489098
Plp1,15798.9420805419,17092.732475489098
Slc6a1,15881.9420805419,17092.732475489098
Plp1,15894.9420805419,17092.732475489098
Prkca,14701.9420805419,17093.732475489098
Plp1,14713.9420805419,17093.732475489098
Rasgrf2,14871.9420805419,17093.732475489098
Pthlh,14903.9420805419,17093.732475489098
Plp1,14957.9420805419,17093.732475489098
Pthlh,14986.9420805419,17093.732475489098
Kit,14993.9420805419,17093.732475489098
Rab3c,15041.9420805419,17093.732475489098
Pcp4,15081.9420805419,17093.732475489098
Plp1,15176.9420805419,17093.732475489098
Rasgrf2,15305.9420805419,17093.732475489098
Slc6a1,15362.9420805419,17093.732475489098
Id2,15372.9420805419,17093.732475489098
Synpr,15391.9420805419,17093.732475489098
Crhbp,15607.9420805419,17093.732475489098
Sst,15642.9420805419,17093.732475489098
Prkca,15651.9420805419,17093.732475489098
Plp1,15664.9420805419,17093.732475489098
Th,15689.9420805419,17093.732475489098
Tac1,15709.9420805419,17093.732475489098
Kit,15735.9420805419,17093.732475489098
Rab3c,15786.9420805419,17093.732475489098
Sema3c,15858.9420805419,17093.732475489098
Cnr1,15966.9420805419,17093.732475489098
Id2,14723.9420805419,17094.732475489098
Pthlh,14824.9420805419,17094.732475489098
Sst,14840.9420805419,17094.732475489098
Calb2,14848.9420805419,17094.732475489098
Kctd12,14854.9420805419,17094.732475489098
Plp1,15013.9420805419,17094.732475489098
Vip,15051.9420805419,17094.732475489098
Sema3c,15126.9420805419,17094.732475489098
Aldoc,15238.9420805419,17094.732475489098
Sst,15260.9420805419,17094.732475489098
Plcxd2,15350.9420805419,17094.732475489098
Satb1,15365.9420805419,17094.732475489098
Synpr,15530.9420805419,17094.732475489098
Gad1,15580.9420805419,17094.732475489098
Sema3c,15659.9420805419,17094.732475489098
Slc6a1,15707.9420805419,17094.732475489098
Plp1,15765.9420805419,17094.732475489098
Plp1,15907.9420805419,17094.732475489098
Ntng1,15978.9420805419,17094.732475489098
Nrn1,15996.9420805419,17094.732475489098
Nr4a2,14682.9420805419,17095.732475489098
Trp53i11,14836.9420805419,17095.732475489098
Synpr,14896.9420805419,17095.732475489098
Plp1,15007.9420805419,17095.732475489098
Aldoc,15095.9420805419,17095.732475489098
Aldoc,15187.9420805419,17095.732475489098
Gad1,15204.9420805419,17095.732475489098
Sst,15275.9420805419,17095.732475489098
Gad1,15297.9420805419,17095.732475489098
Vip,15333.9420805419,17095.732475489098
Enpp2,15340.9420805419,17095.732475489098
Plp1,15354.9420805419,17095.732475489098
Aldoc,15645.9420805419,17095.732475489098
Plp1,15811.9420805419,17095.732475489098
Snca,14695.9420805419,17096.732475489098
Tac1,14771.9420805419,17096.732475489098
Plcxd2,14877.9420805419,17096.732475489098
Synpr,14923.9420805419,17096.732475489098
Enpp2,15028.9420805419,17096.732475489098
Reln,15169.9420805419,17096.732475489098
Pde1a,15319.9420805419,17096.732475489098
Rasgrf2,15415.9420805419,17096.732475489098
Rgs12,15420.9420805419,17096.732475489098
Nrn1,15440.9420805419,17096.732475489098
Slc6a1,15463.9420805419,17096.732475489098
Chrm2,15616.9420805419,17096.732475489098
Trp53i11,15633.9420805419,17096.732475489098
Plp1,15653.9420805419,17096.732475489098
Cryab,15681.9420805419,17096.732475489098
Enpp2,15777.9420805419,17096.732475489098
Synpr,15793.9420805419,17096.732475489098
Plp1,15804.9420805419,17096.732475489098
Tac2,15824.9420805419,17096.732475489098
Slc17a8,15829.9420805419,17096.732475489098
Nrn1,15931.9420805419,17096.732475489098
Satb1,15940.9420805419,17096.732475489098
Reln,15971.9420805419,17096.732475489098
Enpp2,15984.9420805419,17096.732475489098
Tac2,14745.9420805419,17097.732475489098
Plp1,14794.9420805419,17097.732475489098
Plp1,14864.9420805419,17097.732475489098
Sst,14910.9420805419,17097.732475489098
Cort,14966.9420805419,17097.732475489098
Crhbp,15023.9420805419,17097.732475489098
Id2,15063.9420805419,17097.732475489098
Rgs10,15073.9420805419,17097.732475489098
Cdh13,15121.9420805419,17097.732475489098
Aldoc,15289.9420805419,17097.732475489098
Nov,15311.9420805419,17097.732475489098
Tac1,15546.9420805419,17097.732475489098
Gad1,15564.9420805419,17097.732475489098
Kit,15597.9420805419,17097.732475489098
Rasgrf2,15690.9420805419,17097.732475489098
Gad1,15728.9420805419,17097.732475489098
Cdh13,15867.9420805419,17097.732475489098
Pcp4,15874.9420805419,17097.732475489098
Cplx2,15920.9420805419,17097.732475489098
Synpr,15943.9420805419,17097.732475489098
Aldoc,15955.9420805419,17097.732475489098
Cort,14736.9420805419,17098.732475489098
Pcp4,14757.9420805419,17098.732475489098
Plp1,14789.9420805419,17098.732475489098
Plp1,14946.9420805419,17098.732475489098
Gda,14974.9420805419,17098.732475489098
Slc6a1,15150.9420805419,17098.732475489098
Satb1,15222.9420805419,17098.732475489098
Cox6a2,15399.9420805419,17098.732475489098
Reln,15569.9420805419,17098.732475489098
Rasgrf2,15608.9420805419,17098.732475489098
Slc6a1,15643.9420805419,17098.732475489098
Prkca,15745.9420805419,17098.732475489098
Sema3c,15753.9420805419,17098.732475489098
Rgs4,15895.9420805419,17098.732475489098
Tac2,15973.9420805419,17098.732475489098
Plp1,14828.9420805419,17099.732475489098
Crh,14884.9420805419,17099.732475489098
Rasgrf2,14891.9420805419,17099.732475489098
Cryab,14999.9420805419,17099.732475489098
Enpp2,15020.9420805419,17099.732475489098
Rasgrf2,15039.9420805419,17099.732475489098
Slc6a1,15105.9420805419,17099.732475489098
Cck,15127.9420805419,17099.732475489098
Plp1,15174.9420805419,17099.732475489098
Grin3a,15210.9420805419,17099.732475489098
Wfs1,15226.9420805419,17099.732475489098
Calb2,15242.9420805419,17099.732475489098
Cryab,15327.9420805419,17099.732475489098
Rasgrf2,15343.9420805419,17099.732475489098
Pnoc,15381.9420805419,17099.732475489098
Pde1a,15390.9420805419,17099.732475489098
Rasgrf2,15403.9420805419,17099.732475489098
Trp53i11,15418.9420805419,17099.732475489098
Rgs12,15450.9420805419,17099.732475489098
Rab3c,15471.9420805419,17099.732475489098
Aldoc,15503.9420805419,17099.732475489098
Cxcl14,15524.9420805419,17099.732475489098
Pnoc,15664.9420805419,17099.732475489098
Cplx2,15703.9420805419,17099.732475489098
Serpini1,15835.9420805419,17099.732475489098
Pnoc,15967.9420805419,17099.732475489098
Gad1,14691.9420805419,17100.732475489098
Cxcl14,14820.9420805419,17100.732475489098
Kctd12,14935.9420805419,17100.732475489098
Pthlh,14941.9420805419,17100.732475489098
Plp1,15015.9420805419,17100.732475489098
Synpr,15159.9420805419,17100.732475489098
Cnr1,15282.9420805419,17100.732475489098
Col25a1,15559.9420805419,17100.732475489098
Sema3c,15848.9420805419,17100.732475489098
Cadps2,15886.9420805419,17100.732475489098
Trp53i11,14672.9420805419,17101.732475489098
Pthlh,14809.9420805419,17101.732475489098
Gad1,14852.9420805419,17101.732475489098
Wfs1,14918.9420805419,17101.732475489098
Cdh13,14989.9420805419,17101.732475489098
Vip,15074.9420805419,17101.732475489098
Pthlh,15277.9420805419,17101.732475489098
Plp1,15369.9420805419,17101.732475489098
Plp1,15431.9420805419,17101.732475489098
Chrm2,15590.9420805419,17101.732475489098
Plp1,15776.9420805419,17101.732475489098
Plp1,15801.9420805419,17101.732475489098
Lamp5,15846.9420805419,17101.732475489098
Cxcl14,14712.9420805419,17102.732475489098
Sncg,14719.9420805419,17102.732475489098
Ntng1,14724.9420805419,17102.732475489098
Pnoc,14763.9420805419,17102.732475489098
Plp1,14835.9420805419,17102.732475489098
Id2,15060.9420805419,17102.732475489098
Cryab,15084.9420805419,17102.732475489098
Cxcl14,15091.9420805419,17102.732475489098
Sst,15101.9420805419,17102.732475489098
Satb1,15187.9420805419,17102.732475489098
Aldoc,15198.9420805419,17102.732475489098
Gad1,15223.9420805419,17102.732475489098
Prkca,15247.9420805419,17102.732475489098
Pthlh,15252.9420805419,17102.732475489098
Aldoc,15531.9420805419,17102.732475489098
Rgs12,15545.9420805419,17102.732475489098
Aldoc,15635.9420805419,17102.732475489098
Sncg,15640.9420805419,17102.732475489098
Plp1,15672.9420805419,17102.732475489098
Sst,15691.9420805419,17102.732475489098
Slc6a1,15786.9420805419,17102.732475489098
Aldoc,15906.9420805419,17102.732475489098
Cxcl14,15981.9420805419,17102.732475489098
Pthlh,14959.9420805419,17103.732475489098
Sst,15229.9420805419,17103.732475489098
Tac1,15273.9420805419,17103.732475489098
Kit,15304.9420805419,17103.732475489098
Synpr,15484.9420805419,17103.732475489098
Synpr,15514.9420805419,17103.732475489098
Cxcl14,15582.9420805419,17103.732475489098
Hapln1,15614.9420805419,17103.732475489098
Rgs12,15682.9420805419,17103.732475489098
Snca,15699.9420805419,17103.732475489098
Gad1,15742.9420805419,17103.732475489098
Nr4a2,15758.9420805419,17103.732475489098
Plp1,15767.9420805419,17103.732475489098
Plp1,15791.9420805419,17103.732475489098
Pde1a,15869.9420805419,17103.732475489098
Aldoc,15922.9420805419,17103.732475489098
Reln,14697.9420805419,17104.732475489098
Gad1,14704.9420805419,17104.732475489098
Wfs1,14908.9420805419,17104.732475489098
Plp1,14988.9420805419,17104.732475489098
Plp1,14995.9420805419,17104.732475489098
Plp1,15167.9420805419,17104.732475489098
Aldoc,15199.9420805419,17104.732475489098
Gad1,15316.9420805419,17104.732475489098
Thsd7a,15327.9420805419,17104.732475489098
Rgs12,15356.9420805419,17104.732475489098
Cxcl14,15403.9420805419,17104.732475489098
Rasgrf2,15538.9420805419,17104.732475489098
Cplx2,15571.9420805419,17104.732475489098
Col25a1,15645.9420805419,17104.732475489098
Pcp4,15663.9420805419,17104.732475489098
Rgs12,15819.9420805419,17104.732475489098
Plp1,15827.9420805419,17104.732475489098
Rab3c,15894.9420805419,17104.732475489098
Pthlh,15942.9420805419,17104.732475489098
Rgs12,15969.9420805419,17104.732475489098
Slc6a1,14690.9420805419,17105.732475489098
Rasgrf2,14730.9420805419,17105.732475489098
Serpini1,14734.9420805419,17105.732475489098
Slc6a1,14748.9420805419,17105.732475489098
Penk,14817.9420805419,17105.732475489098
Gad1,14841.9420805419,17105.732475489098
Rab3c,14858.9420805419,17105.732475489098
Nrn1,14891.9420805419,17105.732475489098
Nr4a2,14904.9420805419,17105.732475489098
Yjefn3,14928.9420805419,17105.732475489098
Rgs12,14941.9420805419,17105.732475489098
Synpr,14964.9420805419,17105.732475489098
Cryab,15028.9420805419,17105.732475489098
Plcxd2,15038.9420805419,17105.732475489098
Aldoc,15117.9420805419,17105.732475489098
Pcp4,15157.9420805419,17105.732475489098
Rgs10,15212.9420805419,17105.732475489098
Rasgrf2,15250.9420805419,17105.732475489098
Yjefn3,15299.9420805419,17105.732475489098
Nos1,15334.9420805419,17105.732475489098
Sst,15363.9420805419,17105.732475489098
Yjefn3,15378.9420805419,17105.732475489098
Rasgrf2,15395.9420805419,17105.732475489098
Rasgrf2,15415.9420805419,17105.732475489098
Thsd7a,15459.9420805419,17105.732475489098
Synpr,15466.9420805419,17105.732475489098
Tac2,15495.9420805419,17105.732475489098
Col25a1,15558.9420805419,17105.732475489098
Plp1,15624.9420805419,17105.732475489098
Kcnk2,15628.9420805419,17105.732475489098
Satb1,15750.9420805419,17105.732475489098
Cplx2,15834.9420805419,17105.732475489098
Wfs1,15844.9420805419,17105.732475489098
Plp1,15863.9420805419,17105.732475489098
Pnoc,15965.9420805419,17105.732475489098
Sncg,15974.9420805419,17105.732475489098
Slc6a1,14671.9420805419,17106.732475489098
Sst,14681.9420805419,17106.732475489098
Neurod6,14783.9420805419,17106.732475489098
Prkca,14788.9420805419,17106.732475489098
Sst,14864.9420805419,17106.732475489098
Plp1,15021.9420805419,17106.732475489098
Aldoc,15053.9420805419,17106.732475489098
Id2,15071.9420805419,17106.732475489098
Pthlh,15130.9420805419,17106.732475489098
Cck,15144.9420805419,17106.732475489098
Sema3c,15190.9420805419,17106.732475489098
Trp53i11,15236.9420805419,17106.732475489098
Pthlh,15276.9420805419,17106.732475489098
Pthlh,15345.9420805419,17106.732475489098
Plp1,15433.9420805419,17106.732475489098
Synpr,15445.9420805419,17106.732475489098
Cplx2,15727.9420805419,17106.732475489098
Pcp4,15733.9420805419,17106.732475489098
Pvalb,15789.9420805419,17106.732475489098
Synpr,15815.9420805419,17106.732475489098
Cox6a2,15838.9420805419,17106.732475489098
Synpr,15934.9420805419,17106.732475489098
Trp53i11,14851.9420805419,17107.732475489098
Cryab,15016.9420805419,17107.732475489098
Col25a1,15161.9420805419,17107.732475489098
Ntng1,15311.9420805419,17107.732475489098
Slc6a1,15370.9420805419,17107.732475489098
Cnr1,15427.9420805419,17107.732475489098
Synpr,15641.9420805419,17107.732475489098
Col25a1,15693.9420805419,17107.732475489098
Rab3c,15699.9420805419,17107.732475489098
Trp53i11,15707.9420805419,17107.732475489098
Bcl11b,15989.9420805419,17107.732475489098
Aldoc,14774.9420805419,17108.732475489098
Sst,14802.9420805419,17108.732475489098
Plp1,14833.9420805419,17108.732475489098
Rgs10,15289.9420805419,17108.732475489098
Synpr,15591.9420805419,17108.732475489098
Nov,15597.9420805419,17108.732475489098
Tac2,15634.9420805419,17108.732475489098
Pde1a,15812.9420805419,17108.732475489098
Rasgrf2,15886.9420805419,17108.732475489098
Col25a1,15955.9420805419,17108.732475489098
Slc6a1,14695.9420805419,17109.732475489098
Gad1,14770.9420805419,17109.732475489098
Pthlh,14881.9420805419,17109.732475489098
Rgs10,14897.9420805419,17109.732475489098
Wfs1,14904.9420805419,17109.732475489098
Plp1,14952.9420805419,17109.732475489098
Nrn1,15002.9420805419,17109.732475489098
Plp1,15025.9420805419,17109.732475489098
Rgs10,15058.9420805419,17109.732475489098
Snca,15128.9420805419,17109.732475489098
Cck,15165.9420805419,17109.732475489098
Slc6a1,15216.9420805419,17109.732475489098
Prkca,15242.9420805419,17109.732475489098
Sncg,15247.9420805419,17109.732475489098
Calb1,15281.9420805419,17109.732475489098
Rgs4,15305.9420805419,17109.732475489098
Ntng1,15316.9420805419,17109.732475489098
Cxcl14,15387.9420805419,17109.732475489098
Pde1a,15398.9420805419,17109.732475489098
Plp1,15477.9420805419,17109.732475489098
Tac2,15487.9420805419,17109.732475489098
Yjefn3,15532.9420805419,17109.732475489098
Aldoc,15547.9420805419,17109.732475489098
Pthlh,15581.9420805419,17109.732475489098
Plp1,15763.9420805419,17109.732475489098
Slc6a1,15782.9420805419,17109.732475489098
Cnr1,15854.9420805419,17109.732475489098
Nrn1,15871.9420805419,17109.732475489098
Sncg,15895.9420805419,17109.732475489098
Vip,14680.9420805419,17110.732475489098
Rab3c,14793.9420805419,17110.732475489098
Ndnf,14809.9420805419,17110.732475489098
Rasgrf2,14918.9420805419,17110.732475489098
Rasgrf2,14927.9420805419,17110.732475489098
Tac2,14973.9420805419,17110.732475489098
Lhx6,14979.9420805419,17110.732475489098
Plp1,15015.9420805419,17110.732475489098
Slc6a1,15019.9420805419,17110.732475489098
Aldoc,15088.9420805419,17110.732475489098
Rgs12,15106.9420805419,17110.732475489098
Pnoc,15151.9420805419,17110.732475489098
Plp1,15178.9420805419,17110.732475489098
Cck,15194.9420805419,17110.732475489098
Chodl,15258.9420805419,17110.732475489098
Rasgrf2,15269.9420805419,17110.732475489098
Pthlh,15344.9420805419,17110.732475489098
Slc17a8,15356.9420805419,17110.732475489098
Cpne5,15380.9420805419,17110.732475489098
Rasgrf2,15401.9420805419,17110.732475489098
Pnoc,15507.9420805419,17110.732475489098
Pthlh,15513.9420805419,17110.732475489098
Sst,15519.9420805419,17110.732475489098
Rasgrf2,15527.9420805419,17110.732475489098
Plp1,15720.9420805419,17110.732475489098
Nr4a2,15773.9420805419,17110.732475489098
Pthlh,14726.9420805419,17111.732475489098
