Gene,y,x
Snca,7621.636256890841,11348.2048663922
Plp1,7628.636256890841,11350.2048663922
Plp1,7586.636256890841,11352.2048663922
Plp1,7636.636256890841,11354.2048663922
Plp1,7570.636256890841,11355.2048663922
Plp1,7574.636256890841,11355.2048663922
Plp1,7608.636256890841,11355.2048663922
Plp1,7633.636256890841,11357.2048663922
Gad1,7431.636256890841,11359.2048663922
Enpp2,7580.636256890841,11359.2048663922
Plp1,7627.636256890841,11359.2048663922
Plp1,7575.636256890841,11363.2048663922
Plp1,7636.636256890841,11365.2048663922
Plp1,7618.636256890841,11366.2048663922
Plp1,7625.636256890841,11366.2048663922
Plp1,7580.636256890841,11367.2048663922
Plp1,7458.636256890841,11368.2048663922
Enpp2,7630.636256890841,11370.2048663922
Pcp4,7768.636256890841,11371.2048663922
Plp1,7580.636256890841,11372.2048663922
Plp1,7628.636256890841,11374.2048663922
Cxcl14,7608.636256890841,11377.2048663922
Slc6a1,7986.636256890841,11378.2048663922
Aldoc,7874.636256890841,11379.2048663922
Cadps2,7636.636256890841,11380.2048663922
Pcp4,7630.636256890841,11384.2048663922
Ntng1,7889.636256890841,11384.2048663922
Rgs4,7878.636256890841,11387.2048663922
Ntng1,7875.636256890841,11391.2048663922
Cadps2,7893.636256890841,11391.2048663922
Plp1,7473.636256890841,11396.2048663922
Gabrd,7721.636256890841,11396.2048663922
Cox6a2,7713.636256890841,11399.2048663922
Ntng1,7873.636256890841,11399.2048663922
Pcp4,7801.636256890841,11401.2048663922
Pcp4,7718.636256890841,11402.2048663922
Plp1,7483.636256890841,11405.2048663922
Plp1,7666.636256890841,11405.2048663922
Pcp4,7755.636256890841,11405.2048663922
Plp1,7720.636256890841,11406.2048663922
Plp1,7489.636256890841,11407.2048663922
Plp1,7725.636256890841,11407.2048663922
Cryab,7525.636256890841,11408.2048663922
Aldoc,7961.636256890841,11413.2048663922
Plp1,7851.636256890841,11414.2048663922
Plp1,7485.636256890841,11415.2048663922
Pcp4,7727.636256890841,11416.2048663922
Thsd7a,7641.636256890841,11417.2048663922
Plp1,7480.636256890841,11418.2048663922
Pcp4,7620.636256890841,11418.2048663922
Cryab,7738.636256890841,11418.2048663922
Th,7865.636256890841,11420.2048663922
Cck,7665.636256890841,11423.2048663922
Aldoc,7597.636256890841,11424.2048663922
Pcp4,7920.636256890841,11424.2048663922
Plp1,7455.636256890841,11427.2048663922
Plp1,7490.636256890841,11427.2048663922
Nrn1,7627.636256890841,11427.2048663922
Rgs4,7894.636256890841,11427.2048663922
Plp1,7856.636256890841,11429.2048663922
Plp1,7556.636256890841,11430.2048663922
Slc6a1,7732.636256890841,11430.2048663922
Neurod6,7904.636256890841,11431.2048663922
Plp1,7562.636256890841,11432.2048663922
Plp1,7838.636256890841,11432.2048663922
Cxcl14,7787.636256890841,11433.2048663922
Plp1,7548.636256890841,11434.2048663922
Plp1,7845.636256890841,11434.2048663922
Plp1,7556.636256890841,11436.2048663922
Plp1,7839.636256890841,11438.2048663922
Plp1,7848.636256890841,11438.2048663922
Pcp4,7793.636256890841,11439.2048663922
Id2,7639.636256890841,11441.2048663922
Slc6a1,7896.636256890841,11441.2048663922
Plp1,7552.636256890841,11442.2048663922
Plp1,7566.636256890841,11443.2048663922
Aldoc,7809.636256890841,11443.2048663922
Plp1,7838.636256890841,11443.2048663922
Plp1,7549.636256890841,11444.2048663922
Plp1,7823.636256890841,11444.2048663922
Plp1,7853.636256890841,11444.2048663922
Plp1,7848.636256890841,11446.2048663922
Plp1,7568.636256890841,11447.2048663922
Plp1,7855.636256890841,11448.2048663922
Sst,7830.636256890841,11449.2048663922
Plp1,7849.636256890841,11451.2048663922
Aldoc,7621.636256890841,11452.2048663922
Slc6a1,7627.636256890841,11453.2048663922
Slc6a1,7862.636256890841,11453.2048663922
Slc6a1,7452.636256890841,11454.2048663922
Plp1,7844.636256890841,11454.2048663922
Wfs1,7831.636256890841,11457.2048663922
Synpr,7973.636256890841,11460.2048663922
Plp1,7502.636256890841,11461.2048663922
Plp1,7508.636256890841,11461.2048663922
Sst,7839.636256890841,11461.2048663922
Plp1,7851.636256890841,11462.2048663922
Id2,7884.636256890841,11462.2048663922
Plp1,7498.636256890841,11465.2048663922
Plp1,7511.636256890841,11466.2048663922
Cryab,7820.636256890841,11466.2048663922
Plp1,7851.636256890841,11467.2048663922
Plp1,7474.636256890841,11468.2048663922
Plp1,7519.636256890841,11469.2048663922
Plp1,7440.636256890841,11471.2048663922
Plp1,7500.636256890841,11471.2048663922
Plp1,7844.636256890841,11472.2048663922
Nrn1,7969.636256890841,11472.2048663922
Plp1,7506.636256890841,11473.2048663922
Plp1,7549.636256890841,11473.2048663922
Plp1,7854.636256890841,11473.2048663922
Plp1,7459.636256890841,11474.2048663922
Plp1,7489.636256890841,11477.2048663922
Plp1,7460.636256890841,11479.2048663922
Plp1,7470.636256890841,11479.2048663922
Plp1,7436.636256890841,11480.2048663922
Plp1,7446.636256890841,11480.2048663922
Plp1,7844.636256890841,11480.2048663922
Plp1,7451.636256890841,11482.2048663922
Plp1,7456.636256890841,11482.2048663922
Cryab,7477.636256890841,11482.2048663922
Plp1,7849.636256890841,11483.2048663922
Plp1,7482.636256890841,11484.2048663922
Plp1,7456.636256890841,11487.2048663922
Thsd7a,7666.636256890841,11487.2048663922
Cck,7993.636256890841,11487.2048663922
Plp1,7443.636256890841,11488.2048663922
Plp1,7459.636256890841,11489.2048663922
Plp1,7475.636256890841,11489.2048663922
Plp1,7447.636256890841,11490.2048663922
Plp1,7497.636256890841,11490.2048663922
Plp1,7627.636256890841,11490.2048663922
Plp1,7501.636256890841,11491.2048663922
Plp1,7437.636256890841,11492.2048663922
Plp1,7493.636256890841,11492.2048663922
Calb1,7454.636256890841,11493.2048663922
Plp1,7583.636256890841,11493.2048663922
Aldoc,7664.636256890841,11493.2048663922
Nrn1,7792.636256890841,11493.2048663922
Aldoc,7602.636256890841,11496.2048663922
Plp1,7478.636256890841,11497.2048663922
Enpp2,7682.636256890841,11497.2048663922
Sst,7436.636256890841,11499.2048663922
Prkca,7442.636256890841,11499.2048663922
Plp1,7456.636256890841,11506.2048663922
Plp1,7836.636256890841,11506.2048663922
Plp1,7578.636256890841,11507.2048663922
Cryab,7495.636256890841,11510.2048663922
Rasgrf2,7588.636256890841,11510.2048663922
Plp1,7598.636256890841,11510.2048663922
Slc6a1,7846.636256890841,11511.2048663922
Ntng1,7895.636256890841,11513.2048663922
Plp1,7458.636256890841,11514.2048663922
Aldoc,7603.636256890841,11515.2048663922
Plp1,7478.636256890841,11517.2048663922
Plp1,7460.636256890841,11518.2048663922
Plp1,7656.636256890841,11519.2048663922
Plp1,7506.636256890841,11521.2048663922
Plp1,7583.636256890841,11521.2048663922
Calb1,7728.636256890841,11521.2048663922
Nrn1,7760.636256890841,11522.2048663922
Plp1,7646.636256890841,11523.2048663922
Pde1a,7476.636256890841,11524.2048663922
Pcp4,7770.636256890841,11524.2048663922
Plp1,7512.636256890841,11525.2048663922
Plp1,7441.636256890841,11527.2048663922
Plp1,7446.636256890841,11527.2048663922
Plp1,7515.636256890841,11529.2048663922
Aldoc,7809.636256890841,11529.2048663922
Trp53i11,7771.636256890841,11530.2048663922
Plp1,7509.636256890841,11531.2048663922
Plp1,7650.636256890841,11533.2048663922
Plp1,7516.636256890841,11535.2048663922
Plp1,7454.636256890841,11538.2048663922
Snca,7502.636256890841,11541.2048663922
Ntng1,7758.636256890841,11542.2048663922
Cck,7752.636256890841,11543.2048663922
Cox6a2,7731.636256890841,11547.2048663922
Id2,7614.636256890841,11548.2048663922
Slc6a1,7807.636256890841,11548.2048663922
Pcp4,7701.636256890841,11551.2048663922
Plp1,7519.636256890841,11559.2048663922
Plp1,7525.636256890841,11559.2048663922
Id2,7626.636256890841,11559.2048663922
Plp1,7864.636256890841,11561.2048663922
Plcxd2,7482.636256890841,11564.2048663922
Plp1,7509.636256890841,11564.2048663922
Cck,7723.636256890841,11568.2048663922
Calb2,7473.636256890841,11569.2048663922
Plp1,7515.636256890841,11570.2048663922
Cxcl14,7821.636256890841,11570.2048663922
Cck,7702.636256890841,11571.2048663922
Slc6a1,7468.636256890841,11573.2048663922
Gabrd,7958.636256890841,11573.2048663922
Plp1,7504.636256890841,11574.2048663922
Slc6a1,7611.636256890841,11575.2048663922
Ntng1,7733.636256890841,11575.2048663922
Plp1,7656.636256890841,11577.2048663922
Plp1,7456.636256890841,11580.2048663922
Plp1,7515.636256890841,11580.2048663922
Slc6a1,7471.636256890841,11581.2048663922
Plp1,7449.636256890841,11582.2048663922
Cryab,7535.636256890841,11582.2048663922
Enpp2,7713.636256890841,11583.2048663922
Slc6a1,7475.636256890841,11585.2048663922
Plp1,7488.636256890841,11586.2048663922
Gad1,7496.636256890841,11586.2048663922
Ntng1,7460.636256890841,11588.2048663922
Ntng1,7454.636256890841,11589.2048663922
Id2,7652.636256890841,11589.2048663922
Trp53i11,7956.636256890841,11591.2048663922
Plp1,7528.636256890841,11592.2048663922
Cryab,7700.636256890841,11592.2048663922
Ntng1,7796.636256890841,11592.2048663922
Plp1,7441.636256890841,11594.2048663922
Bcl11b,7468.636256890841,11594.2048663922
Plp1,7458.636256890841,11596.2048663922
Plp1,7710.636256890841,11597.2048663922
Plp1,7649.636256890841,11598.2048663922
Pcp4,7752.636256890841,11598.2048663922
Plp1,7717.636256890841,11599.2048663922
Plp1,7467.636256890841,11600.2048663922
Enpp2,7472.636256890841,11600.2048663922
Plp1,7699.636256890841,11600.2048663922
Plp1,7705.636256890841,11600.2048663922
Synpr,7454.636256890841,11601.2048663922
Plp1,7459.636256890841,11602.2048663922
Plp1,7696.636256890841,11602.2048663922
Pcp4,7951.636256890841,11602.2048663922
Plp1,7476.636256890841,11603.2048663922
Plp1,7467.636256890841,11605.2048663922
Plp1,7871.636256890841,11606.2048663922
Rgs4,7881.636256890841,11606.2048663922
Plp1,7478.636256890841,11607.2048663922
Plp1,7442.636256890841,11608.2048663922
Plp1,7455.636256890841,11611.2048663922
Plp1,7480.636256890841,11611.2048663922
Plp1,7688.636256890841,11612.2048663922
Plp1,7484.636256890841,11614.2048663922
Ntng1,7839.636256890841,11614.2048663922
Plp1,7458.636256890841,11615.2048663922
Plp1,7470.636256890841,11616.2048663922
Bcl11b,7465.636256890841,11617.2048663922
Plp1,7450.636256890841,11618.2048663922
Plp1,7476.636256890841,11618.2048663922
Plp1,7432.636256890841,11621.2048663922
Enpp2,7465.636256890841,11621.2048663922
Plp1,7457.636256890841,11623.2048663922
Slc6a1,7492.636256890841,11623.2048663922
Plp1,7470.636256890841,11624.2048663922
Plp1,7525.636256890841,11624.2048663922
Sncg,7486.636256890841,11625.2048663922
Plp1,7448.636256890841,11626.2048663922
Plp1,7463.636256890841,11627.2048663922
Plp1,7476.636256890841,11629.2048663922
Slc6a1,7964.636256890841,11629.2048663922
Gabrd,7985.636256890841,11629.2048663922
Plp1,7999.636256890841,11629.2048663922
Plp1,7470.636256890841,11630.2048663922
Plp1,7438.636256890841,11635.2048663922
Plp1,7457.636256890841,11635.2048663922
Plp1,7468.636256890841,11636.2048663922
Aldoc,7603.636256890841,11639.2048663922
Plp1,7604.636256890841,11644.2048663922
Sst,7447.636256890841,11646.2048663922
Plp1,7597.636256890841,11649.2048663922
Cryab,7605.636256890841,11649.2048663922
Plp1,7676.636256890841,11650.2048663922
Plp1,7669.636256890841,11651.2048663922
Plp1,7606.636256890841,11654.2048663922
Plp1,7688.636256890841,11654.2048663922
Sst,7445.636256890841,11655.2048663922
Ntng1,7465.636256890841,11657.2048663922
Plp1,7605.636256890841,11658.2048663922
Plp1,7617.636256890841,11658.2048663922
Id2,7711.636256890841,11658.2048663922
Plp1,7440.636256890841,11660.2048663922
Plp1,7853.636256890841,11660.2048663922
Plp1,7692.636256890841,11662.2048663922
Plp1,7581.636256890841,11663.2048663922
Plp1,7588.636256890841,11663.2048663922
Plp1,7445.636256890841,11664.2048663922
Pvalb,7574.636256890841,11664.2048663922
Cryab,7600.636256890841,11664.2048663922
Plp1,7607.636256890841,11664.2048663922
Pcp4,7458.636256890841,11665.2048663922
Plp1,7454.636256890841,11666.2048663922
Plp1,7593.636256890841,11667.2048663922
Plp1,7613.636256890841,11667.2048663922
Plp1,7438.636256890841,11668.2048663922
Plp1,7608.636256890841,11669.2048663922
Plp1,7447.636256890841,11670.2048663922
Pcp4,7442.636256890841,11671.2048663922
Plp1,7603.636256890841,11671.2048663922
Plp1,7622.636256890841,11671.2048663922
Plp1,7564.636256890841,11672.2048663922
Plp1,7582.636256890841,11672.2048663922
Plp1,7587.636256890841,11672.2048663922
Plp1,7597.636256890841,11673.2048663922
Plp1,7449.636256890841,11674.2048663922
Plp1,7455.636256890841,11674.2048663922
Cryab,7571.636256890841,11674.2048663922
Plp1,7557.636256890841,11676.2048663922
Plp1,7445.636256890841,11677.2048663922
Plp1,7590.636256890841,11677.2048663922
Plp1,7609.636256890841,11678.2048663922
Plp1,7566.636256890841,11679.2048663922
Plp1,7582.636256890841,11679.2048663922
Plp1,7576.636256890841,11681.2048663922
Nrn1,7868.636256890841,11681.2048663922
Plp1,7433.636256890841,11682.2048663922
Col25a1,7469.636256890841,11682.2048663922
Plp1,7586.636256890841,11682.2048663922
Plp1,7458.636256890841,11683.2048663922
Enpp2,7571.636256890841,11683.2048663922
Plp1,7626.636256890841,11683.2048663922
Pde1a,7707.636256890841,11683.2048663922
Plp1,7787.636256890841,11683.2048663922
Plp1,7438.636256890841,11684.2048663922
Plp1,7443.636256890841,11684.2048663922
Cryab,7562.636256890841,11684.2048663922
Plp1,7592.636256890841,11684.2048663922
Plp1,7594.636256890841,11686.2048663922
Plp1,7617.636256890841,11686.2048663922
Plp1,7450.636256890841,11687.2048663922
Enpp2,7575.636256890841,11687.2048663922
Plp1,7604.636256890841,11687.2048663922
Plp1,7459.636256890841,11689.2048663922
Plp1,7563.636256890841,11689.2048663922
Plp1,7593.636256890841,11689.2048663922
Plp1,7440.636256890841,11690.2048663922
Plp1,7464.636256890841,11690.2048663922
Plp1,7588.636256890841,11690.2048663922
Plp1,7665.636256890841,11690.2048663922
Plp1,7453.636256890841,11691.2048663922
Ntng1,7549.636256890841,11691.2048663922
Plp1,7573.636256890841,11691.2048663922
Plp1,7580.636256890841,11691.2048663922
Pde1a,7857.636256890841,11691.2048663922
Plp1,7433.636256890841,11692.2048663922
Plp1,7445.636256890841,11692.2048663922
Cck,7683.636256890841,11692.2048663922
Plp1,7568.636256890841,11694.2048663922
Plp1,7460.636256890841,11695.2048663922
Plp1,7575.636256890841,11696.2048663922
Npy2r,7449.636256890841,11697.2048663922
Plp1,7597.636256890841,11697.2048663922
Plp1,7565.636256890841,11699.2048663922
Plp1,7441.636256890841,11700.2048663922
Plp1,7597.636256890841,11701.2048663922
Pcp4,7834.636256890841,11701.2048663922
Plp1,7579.636256890841,11702.2048663922
Plp1,7447.636256890841,11704.2048663922
Cryab,7586.636256890841,11708.2048663922
Pcp4,7822.636256890841,11708.2048663922
Cryab,7772.636256890841,11709.2048663922
Wfs1,7437.636256890841,11710.2048663922
Plp1,7572.636256890841,11710.2048663922
Sncg,7559.636256890841,11711.2048663922
Cxcl14,7602.636256890841,11712.2048663922
Cryab,7570.636256890841,11715.2048663922
Plp1,7574.636256890841,11715.2048663922
Plp1,7598.636256890841,11717.2048663922
Pde1a,7553.636256890841,11719.2048663922
Pde1a,7550.636256890841,11722.2048663922
Gabrd,7815.636256890841,11728.2048663922
Cadps2,7442.636256890841,11730.2048663922
Plp1,7587.636256890841,11735.2048663922
Pcp4,7654.636256890841,11735.2048663922
Plp1,7507.636256890841,11736.2048663922
Cadps2,7432.636256890841,11737.2048663922
Trp53i11,7467.636256890841,11737.2048663922
Reln,7499.636256890841,11737.2048663922
Plp1,7489.636256890841,11738.2048663922
Plp1,7609.636256890841,11739.2048663922
Plp1,7616.636256890841,11741.2048663922
Id2,7629.636256890841,11741.2048663922
Plp1,7449.636256890841,11743.2048663922
Gad1,7638.636256890841,11743.2048663922
Plp1,7504.636256890841,11745.2048663922
Rgs4,7732.636256890841,11745.2048663922
Enpp2,7466.636256890841,11747.2048663922
Plp1,7480.636256890841,11747.2048663922
Plp1,7485.636256890841,11747.2048663922
Slc6a1,7644.636256890841,11747.2048663922
Ndnf,7685.636256890841,11747.2048663922
Plp1,7511.636256890841,11749.2048663922
Plp1,7452.636256890841,11750.2048663922
Plp1,7492.636256890841,11750.2048663922
Plp1,7478.636256890841,11751.2048663922
Plp1,7503.636256890841,11752.2048663922
Plp1,7470.636256890841,11754.2048663922
Plp1,7483.636256890841,11754.2048663922
Plp1,7507.636256890841,11755.2048663922
Plp1,7523.636256890841,11755.2048663922
Pcp4,7804.636256890841,11755.2048663922
Enpp2,7504.636256890841,11756.2048663922
Plp1,7513.636256890841,11756.2048663922
Plp1,7475.636256890841,11757.2048663922
Plp1,7468.636256890841,11758.2048663922
Tac1,7443.636256890841,11759.2048663922
Plp1,7452.636256890841,11759.2048663922
Cryab,7478.636256890841,11759.2048663922
Gad1,7526.636256890841,11760.2048663922
Plp1,7482.636256890841,11762.2048663922
Cryab,7515.636256890841,11762.2048663922
Cryab,7471.636256890841,11763.2048663922
Plp1,7477.636256890841,11763.2048663922
Plp1,7491.636256890841,11764.2048663922
Enpp2,7498.636256890841,11764.2048663922
Plp1,7502.636256890841,11764.2048663922
Enpp2,7636.636256890841,11765.2048663922
Plp1,7465.636256890841,11766.2048663922
Plp1,7535.636256890841,11766.2048663922
Sst,7994.636256890841,11766.2048663922
Pnoc,7441.636256890841,11767.2048663922
Plp1,7488.636256890841,11767.2048663922
Plp1,7512.636256890841,11767.2048663922
Plp1,7517.636256890841,11768.2048663922
Plp1,7459.636256890841,11769.2048663922
Plp1,7457.636256890841,11770.2048663922
Aldoc,7541.636256890841,11770.2048663922
Plp1,7463.636256890841,11772.2048663922
