Gene,y,x
Slc6a1,9748.6059685311,13583.285908026
Plp1,9811.6059685311,13583.285908026
Slc6a1,9885.6059685311,13583.285908026
Cryab,9316.6059685311,13584.285908026
Aldoc,9700.6059685311,13584.285908026
Plp1,9838.6059685311,13584.285908026
Plp1,9844.6059685311,13584.285908026
Slc6a1,9735.6059685311,13585.285908026
Pcp4,9944.6059685311,13585.285908026
Calb2,9967.6059685311,13585.285908026
Plp1,9288.6059685311,13586.285908026
Sst,9693.6059685311,13586.285908026
Enpp2,9848.6059685311,13586.285908026
Plp1,9704.6059685311,13587.285908026
Slc6a1,9741.6059685311,13587.285908026
Plp1,9855.6059685311,13587.285908026
Calb2,9935.6059685311,13587.285908026
Aldoc,9338.6059685311,13588.285908026
Aldoc,9371.6059685311,13588.285908026
Gad1,9802.6059685311,13588.285908026
Cxcl14,9512.6059685311,13589.285908026
Plp1,9841.6059685311,13589.285908026
Plp1,9910.6059685311,13589.285908026
Cadps2,9929.6059685311,13589.285908026
Htr3a,9960.6059685311,13589.285908026
Calb2,9977.6059685311,13589.285908026
Plp1,9850.6059685311,13590.285908026
Slc6a1,9891.6059685311,13590.285908026
Nrn1,9965.6059685311,13590.285908026
Aldoc,9453.6059685311,13591.285908026
Plp1,9825.6059685311,13591.285908026
Enpp2,9860.6059685311,13591.285908026
Plp1,9866.6059685311,13591.285908026
Pthlh,9820.6059685311,13592.285908026
Plp1,9486.6059685311,13593.285908026
Aldoc,9729.6059685311,13593.285908026
Plp1,9705.6059685311,13594.285908026
Plp1,9920.6059685311,13594.285908026
Calb2,9934.6059685311,13594.285908026
Plp1,9310.6059685311,13595.285908026
Plp1,9698.6059685311,13595.285908026
Plp1,9711.6059685311,13595.285908026
Plp1,9840.6059685311,13595.285908026
Id2,9887.6059685311,13595.285908026
Cdh13,9927.6059685311,13595.285908026
Cxcl14,9490.6059685311,13596.285908026
Plp1,9858.6059685311,13596.285908026
Gad1,9423.6059685311,13597.285908026
Plp1,9676.6059685311,13597.285908026
Plp1,9847.6059685311,13597.285908026
Pnoc,9435.6059685311,13598.285908026
Plp1,9978.6059685311,13599.285908026
Slc6a1,9729.6059685311,13600.285908026
Plp1,9840.6059685311,13600.285908026
Cxcl14,9864.6059685311,13600.285908026
Plp1,9691.6059685311,13601.285908026
Plp1,9707.6059685311,13601.285908026
Plp1,9713.6059685311,13601.285908026
Plp1,9850.6059685311,13601.285908026
Calb2,9773.6059685311,13602.285908026
Calb2,9934.6059685311,13602.285908026
Cdh13,9643.6059685311,13603.285908026
Aldoc,9734.6059685311,13603.285908026
Plp1,9858.6059685311,13603.285908026
Id2,9481.6059685311,13604.285908026
Plp1,9846.6059685311,13605.285908026
Plp1,9851.6059685311,13605.285908026
Aldoc,9489.6059685311,13607.285908026
Aldoc,9495.6059685311,13607.285908026
Slc6a1,9738.6059685311,13607.285908026
Cryab,9726.6059685311,13608.285908026
Plp1,9708.6059685311,13609.285908026
Plp1,9969.6059685311,13609.285908026
Plp1,9497.6059685311,13610.285908026
Plp1,9693.6059685311,13610.285908026
Trp53i11,9788.6059685311,13610.285908026
Chrm2,9797.6059685311,13610.285908026
Plp1,9466.6059685311,13611.285908026
Cxcl14,9420.6059685311,13612.285908026
Plp1,9704.6059685311,13612.285908026
Plp1,9763.6059685311,13613.285908026
Cpne5,9679.6059685311,13614.285908026
Plp1,9699.6059685311,13614.285908026
Rasgrf2,9716.6059685311,13614.285908026
Plp1,9842.6059685311,13614.285908026
Cplx2,9464.6059685311,13615.285908026
Penk,9481.6059685311,13615.285908026
Plp1,9860.6059685311,13615.285908026
Pvalb,9991.6059685311,13615.285908026
Aldoc,9781.6059685311,13616.285908026
Calb2,9794.6059685311,13616.285908026
Vip,9279.6059685311,13617.285908026
Plp1,9708.6059685311,13617.285908026
Cplx2,9986.6059685311,13617.285908026
Plp1,9364.6059685311,13618.285908026
Id2,9693.6059685311,13618.285908026
Plp1,9770.6059685311,13618.285908026
Plp1,9853.6059685311,13618.285908026
Calb2,9938.6059685311,13618.285908026
Aldoc,9957.6059685311,13618.285908026
Slc6a1,9629.6059685311,13619.285908026
Synpr,9758.6059685311,13619.285908026
Sncg,9357.6059685311,13620.285908026
Aldoc,9370.6059685311,13620.285908026
Gad1,9826.6059685311,13620.285908026
Cplx2,9684.6059685311,13621.285908026
Plp1,9702.6059685311,13621.285908026
Reln,9789.6059685311,13622.285908026
Plp1,9672.6059685311,13623.285908026
Plp1,9350.6059685311,13624.285908026
Cck,9451.6059685311,13624.285908026
Plp1,9486.6059685311,13625.285908026
Plp1,9776.6059685311,13625.285908026
Nrn1,9932.6059685311,13625.285908026
Rgs4,9520.6059685311,13626.285908026
Plp1,9602.6059685311,13626.285908026
Reln,9641.6059685311,13626.285908026
Nrn1,9958.6059685311,13626.285908026
Plp1,9358.6059685311,13627.285908026
Enpp2,9720.6059685311,13627.285908026
Plp1,9726.6059685311,13628.285908026
Calb2,9887.6059685311,13628.285908026
Rgs4,9529.6059685311,13629.285908026
Slc17a8,9696.6059685311,13629.285908026
Wfs1,9699.6059685311,13629.285908026
Plp1,9780.6059685311,13629.285908026
Slc6a1,9614.6059685311,13630.285908026
Plp1,9456.6059685311,13631.285908026
Prkca,9972.6059685311,13631.285908026
Id2,9439.6059685311,13632.285908026
Cryab,9464.6059685311,13632.285908026
Rgs4,9470.6059685311,13632.285908026
Pvalb,9954.6059685311,13632.285908026
Rasgrf2,9672.6059685311,13633.285908026
Plp1,9770.6059685311,13633.285908026
Plp1,9774.6059685311,13633.285908026
Col25a1,9689.6059685311,13635.285908026
Plp1,9387.6059685311,13636.285908026
Aldoc,9711.6059685311,13636.285908026
Snca,9993.6059685311,13636.285908026
Plp1,9478.6059685311,13637.285908026
Plp1,9484.6059685311,13637.285908026
Gad1,9616.6059685311,13637.285908026
Aldoc,9718.6059685311,13637.285908026
Slc6a1,9949.6059685311,13637.285908026
Pvalb,9969.6059685311,13637.285908026
Cplx2,9472.6059685311,13638.285908026
Vip,9782.6059685311,13638.285908026
Reln,9380.6059685311,13639.285908026
Plp1,9584.6059685311,13639.285908026
Plp1,9773.6059685311,13639.285908026
Rgs12,9750.6059685311,13640.285908026
Cort,9815.6059685311,13640.285908026
Enpp2,9880.6059685311,13640.285908026
Aldoc,9742.6059685311,13641.285908026
Calb2,9885.6059685311,13641.285908026
Cplx2,9963.6059685311,13641.285908026
Plp1,9310.6059685311,13642.285908026
Calb2,9461.6059685311,13642.285908026
Tac1,9569.6059685311,13642.285908026
Cryab,9575.6059685311,13642.285908026
Prkca,9781.6059685311,13642.285908026
Id2,9872.6059685311,13642.285908026
Col25a1,9996.6059685311,13642.285908026
Cxcl14,9480.6059685311,13643.285908026
Plp1,9583.6059685311,13643.285908026
Plp1,9767.6059685311,13643.285908026
Slc6a1,9974.6059685311,13643.285908026
Cplx2,9925.6059685311,13645.285908026
Prkca,9560.6059685311,13646.285908026
Aldoc,9581.6059685311,13646.285908026
Plp1,9591.6059685311,13647.285908026
Vip,9709.6059685311,13647.285908026
Plp1,9755.6059685311,13647.285908026
Cnr1,9959.6059685311,13647.285908026
Reln,9984.6059685311,13647.285908026
Aldoc,9769.6059685311,13648.285908026
Thsd7a,9776.6059685311,13648.285908026
Plp1,9292.6059685311,13649.285908026
Trp53i11,9801.6059685311,13649.285908026
Plp1,9304.6059685311,13650.285908026
Plp1,9575.6059685311,13650.285908026
Nrn1,9972.6059685311,13650.285908026
Calb2,9904.6059685311,13651.285908026
Cxcl14,9766.6059685311,13652.285908026
Slc6a1,9586.6059685311,13653.285908026
Ntng1,9953.6059685311,13653.285908026
Kctd12,9595.6059685311,13654.285908026
Cryab,9728.6059685311,13654.285908026
Calb2,9910.6059685311,13654.285908026
Rgs4,9948.6059685311,13654.285908026
Prkca,9337.6059685311,13655.285908026
Plp1,9570.6059685311,13656.285908026
Penk,9751.6059685311,13656.285908026
Plp1,9583.6059685311,13657.285908026
Cplx2,9820.6059685311,13657.285908026
Pvalb,9967.6059685311,13657.285908026
Plp1,9592.6059685311,13658.285908026
Plp1,9576.6059685311,13659.285908026
Chrm2,9803.6059685311,13659.285908026
Cplx2,9862.6059685311,13659.285908026
Trp53i11,9955.6059685311,13659.285908026
Aldoc,9298.6059685311,13660.285908026
Plp1,9587.6059685311,13661.285908026
Plp1,9613.6059685311,13661.285908026
Aldoc,9787.6059685311,13661.285908026
Serpini1,9798.6059685311,13661.285908026
Enpp2,9306.6059685311,13662.285908026
Plp1,9563.6059685311,13663.285908026
Plp1,9395.6059685311,13665.285908026
Cryab,9402.6059685311,13665.285908026
Cplx2,9570.6059685311,13665.285908026
Pvalb,9595.6059685311,13665.285908026
Plp1,9613.6059685311,13665.285908026
Calb2,9989.6059685311,13665.285908026
Aldoc,9981.6059685311,13666.285908026
Aldoc,9497.6059685311,13667.285908026
Slc6a1,9557.6059685311,13667.285908026
Slc6a1,9835.6059685311,13667.285908026
Aldoc,9625.6059685311,13668.285908026
Cplx2,9660.6059685311,13668.285908026
Plp1,9391.6059685311,13669.285908026
Plp1,9589.6059685311,13669.285908026
Penk,9579.6059685311,13670.285908026
Sncg,9876.6059685311,13670.285908026
Plp1,9397.6059685311,13671.285908026
Plp1,9403.6059685311,13671.285908026
Trp53i11,9876.6059685311,13673.285908026
Plp1,9388.6059685311,13674.285908026
Plp1,9732.6059685311,13674.285908026
Plp1,9724.6059685311,13675.285908026
Chrm2,9783.6059685311,13675.285908026
Calb2,9856.6059685311,13675.285908026
Plp1,9277.6059685311,13676.285908026
Plp1,9371.6059685311,13676.285908026
Plp1,9393.6059685311,13676.285908026
Plp1,9382.6059685311,13677.285908026
Plp1,9394.6059685311,13678.285908026
Plp1,9447.6059685311,13678.285908026
Enpp2,9567.6059685311,13678.285908026
Cplx2,9680.6059685311,13678.285908026
Plp1,9720.6059685311,13678.285908026
Plp1,9731.6059685311,13679.285908026
Enpp2,9737.6059685311,13679.285908026
Plp1,9374.6059685311,13680.285908026
Plp1,9385.6059685311,13681.285908026
Plp1,9401.6059685311,13681.285908026
Aldoc,9259.6059685311,13682.285908026
Slc6a1,9582.6059685311,13682.285908026
Calb2,9855.6059685311,13683.285908026
Aldoc,9869.6059685311,13683.285908026
Calb2,9876.6059685311,13683.285908026
Cxcl14,9905.6059685311,13683.285908026
Cxcl14,9590.6059685311,13684.285908026
Aldoc,9621.6059685311,13684.285908026
Plp1,9725.6059685311,13684.285908026
Kcnk2,9392.6059685311,13685.285908026
Pvalb,9743.6059685311,13685.285908026
Cxcl14,9796.6059685311,13685.285908026
Cplx2,9864.6059685311,13685.285908026
Plp1,9565.6059685311,13686.285908026
Plp1,9736.6059685311,13686.285908026
Ntng1,9841.6059685311,13686.285908026
Reln,9851.6059685311,13686.285908026
Prkca,9375.6059685311,13687.285908026
Yjefn3,9379.6059685311,13687.285908026
Rgs4,9256.6059685311,13688.285908026
Calb2,9860.6059685311,13688.285908026
Calb2,9976.6059685311,13688.285908026
Plp1,9368.6059685311,13689.285908026
Plp1,9720.6059685311,13690.285908026
Pvalb,9784.6059685311,13690.285908026
Plp1,9388.6059685311,13691.285908026
Aldoc,9648.6059685311,13691.285908026
Plp1,9729.6059685311,13691.285908026
Plp1,9733.6059685311,13691.285908026
Plp1,9435.6059685311,13692.285908026
Cadps2,9931.6059685311,13693.285908026
Aldoc,9257.6059685311,13694.285908026
Plp1,9291.6059685311,13694.285908026
Plp1,9393.6059685311,13694.285908026
Cplx2,9760.6059685311,13694.285908026
Reln,9842.6059685311,13694.285908026
Calb2,9848.6059685311,13694.285908026
Cplx2,9753.6059685311,13695.285908026
Plp1,9719.6059685311,13696.285908026
Plp1,9725.6059685311,13696.285908026
Col25a1,9336.6059685311,13697.285908026
Plp1,9734.6059685311,13697.285908026
Nrn1,9743.6059685311,13698.285908026
Plp1,9389.6059685311,13699.285908026
Gad1,9506.6059685311,13699.285908026
Cxcl14,9640.6059685311,13701.285908026
Id2,9687.6059685311,13701.285908026
Plp1,9718.6059685311,13701.285908026
Plp1,9731.6059685311,13701.285908026
Nrn1,9760.6059685311,13701.285908026
Reln,9851.6059685311,13701.285908026
Plp1,9520.6059685311,13702.285908026
Slc6a1,9618.6059685311,13702.285908026
Pvalb,9751.6059685311,13702.285908026
Synpr,9338.6059685311,13703.285908026
Plp1,9693.6059685311,13703.285908026
Reln,9305.6059685311,13704.285908026
Aldoc,9591.6059685311,13704.285908026
Pcp4,9956.6059685311,13704.285908026
Plp1,9724.6059685311,13705.285908026
Aldoc,9739.6059685311,13705.285908026
Plp1,9688.6059685311,13706.285908026
Plp1,9732.6059685311,13706.285908026
Nr4a2,9309.6059685311,13707.285908026
Plp1,9391.6059685311,13707.285908026
Cnr1,9500.6059685311,13708.285908026
Pcp4,9952.6059685311,13708.285908026
Slc6a1,9275.6059685311,13709.285908026
Aldoc,9726.6059685311,13709.285908026
Slc6a1,9739.6059685311,13709.285908026
Gad1,9482.6059685311,13710.285908026
Sst,9488.6059685311,13710.285908026
Sema3c,9744.6059685311,13710.285908026
Aldoc,9272.6059685311,13711.285908026
Plp1,9452.6059685311,13711.285908026
Plp1,9563.6059685311,13711.285908026
Trp53i11,9759.6059685311,13711.285908026
Pcp4,9475.6059685311,13712.285908026
Aldoc,9504.6059685311,13712.285908026
Slc6a1,9584.6059685311,13712.285908026
Slc6a1,9519.6059685311,13713.285908026
Slc6a1,9613.6059685311,13714.285908026
Rgs4,9752.6059685311,13714.285908026
Aldoc,9655.6059685311,13715.285908026
Plp1,9710.6059685311,13715.285908026
Slc6a1,9681.6059685311,13716.285908026
Reln,9282.6059685311,13717.285908026
Cdh13,9741.6059685311,13717.285908026
Reln,9274.6059685311,13719.285908026
Cryab,9661.6059685311,13720.285908026
Trp53i11,9877.6059685311,13720.285908026
Slc17a8,9942.6059685311,13720.285908026
Ndnf,9248.6059685311,13721.285908026
Aldoc,9374.6059685311,13721.285908026
Cplx2,9479.6059685311,13721.285908026
Slc6a1,9847.6059685311,13721.285908026
Calb2,9335.6059685311,13722.285908026
Plp1,9365.6059685311,13722.285908026
Id2,9733.6059685311,13722.285908026
Ntng1,9763.6059685311,13722.285908026
Cnr1,9901.6059685311,13722.285908026
Plp1,9357.6059685311,13723.285908026
Enpp2,9696.6059685311,13723.285908026
Reln,9280.6059685311,13724.285908026
Plp1,9396.6059685311,13724.285908026
Plp1,9376.6059685311,13725.285908026
Aldoc,9611.6059685311,13725.285908026
Id2,9936.6059685311,13725.285908026
Sst,9568.6059685311,13726.285908026
Aldoc,9437.6059685311,13727.285908026
Id2,9555.6059685311,13727.285908026
Gad1,9563.6059685311,13727.285908026
Cplx2,9575.6059685311,13728.285908026
Slc6a1,9689.6059685311,13728.285908026
Cdh13,9809.6059685311,13728.285908026
Aldoc,9954.6059685311,13728.285908026
Aldoc,9982.6059685311,13728.285908026
Plp1,9382.6059685311,13729.285908026
Cryab,9400.6059685311,13729.285908026
Cxcl14,9533.6059685311,13729.285908026
Aldoc,9596.6059685311,13729.285908026
Aldoc,9891.6059685311,13729.285908026
Prkca,9293.6059685311,13731.285908026
Grin3a,9506.6059685311,13731.285908026
Trp53i11,9802.6059685311,13731.285908026
Aldoc,9902.6059685311,13731.285908026
Hapln1,9274.6059685311,13732.285908026
Plp1,9388.6059685311,13732.285908026
Cxcl14,9709.6059685311,13732.285908026
Plp1,9725.6059685311,13732.285908026
Penk,9762.6059685311,13732.285908026
Cryab,9288.6059685311,13733.285908026
Plp1,9541.6059685311,13733.285908026
Snca,9560.6059685311,13733.285908026
Plp1,9732.6059685311,13733.285908026
Plp1,9351.6059685311,13735.285908026
Plp1,9393.6059685311,13735.285908026
Slc6a1,9760.6059685311,13735.285908026
Pcp4,9913.6059685311,13735.285908026
Plp1,9373.6059685311,13736.285908026
Plp1,9412.6059685311,13736.285908026
Plp1,9537.6059685311,13736.285908026
Plp1,9720.6059685311,13736.285908026
Trp53i11,9938.6059685311,13736.285908026
Cryab,9293.6059685311,13737.285908026
Sncg,9360.6059685311,13737.285908026
Plp1,9386.6059685311,13737.285908026
Plp1,9532.6059685311,13737.285908026
Plp1,9545.6059685311,13737.285908026
Aldoc,9739.6059685311,13737.285908026
Aldoc,9766.6059685311,13737.285908026
Cxcl14,9968.6059685311,13737.285908026
Plp1,9403.6059685311,13738.285908026
Satb1,9569.6059685311,13738.285908026
Plp1,9716.6059685311,13738.285908026
Aldoc,9271.6059685311,13739.285908026
Ntng1,9750.6059685311,13739.285908026
Cryab,9282.6059685311,13740.285908026
Enpp2,9537.6059685311,13740.285908026
Plp1,9556.6059685311,13740.285908026
Nrn1,9798.6059685311,13740.285908026
Plp1,9440.6059685311,13741.285908026
Plp1,9730.6059685311,13741.285908026
Calb2,9760.6059685311,13741.285908026
Plp1,9373.6059685311,13742.285908026
Plp1,9481.6059685311,13742.285908026
Cdh13,9542.6059685311,13742.285908026
Plp1,9723.6059685311,13742.285908026
Enpp2,9803.6059685311,13742.285908026
Calb2,9883.6059685311,13742.285908026
Plp1,9418.6059685311,13743.285908026
Calb2,9788.6059685311,13743.285908026
Rgs4,9955.6059685311,13743.285908026
Plp1,9368.6059685311,13744.285908026
Plp1,9384.6059685311,13744.285908026
Plp1,9391.6059685311,13744.285908026
Sst,9476.6059685311,13744.285908026
Plp1,9718.6059685311,13744.285908026
Ntng1,9777.6059685311,13744.285908026
Rgs12,9282.6059685311,13745.285908026
Id2,9491.6059685311,13745.285908026
Plp1,9532.6059685311,13745.285908026
Plp1,9549.6059685311,13745.285908026
Plp1,9554.6059685311,13745.285908026
Cplx2,9591.6059685311,13745.285908026
Cplx2,9781.6059685311,13745.285908026
Reln,9900.6059685311,13745.285908026
Gda,9404.6059685311,13746.285908026
Cplx2,9890.6059685311,13746.285908026
Plp1,9984.6059685311,13747.285908026
Trp53i11,9254.6059685311,13748.285908026
Prkca,9581.6059685311,13748.285908026
Reln,9774.6059685311,13748.285908026
Rasgrf2,9796.6059685311,13749.285908026
Plp1,9378.6059685311,13750.285908026
Plp1,9390.6059685311,13750.285908026
Aldoc,9610.6059685311,13750.285908026
Aldoc,9671.6059685311,13750.285908026
Plp1,9715.6059685311,13750.285908026
Trp53i11,9735.6059685311,13751.285908026
Cryab,9779.6059685311,13751.285908026
Thsd7a,9785.6059685311,13751.285908026
Plp1,9375.6059685311,13752.285908026
Aldoc,9470.6059685311,13752.285908026
Aldoc,9510.6059685311,13752.285908026
Slc6a1,9676.6059685311,13752.285908026
Aldoc,9762.6059685311,13752.285908026
Nrn1,9871.6059685311,13752.285908026
Col25a1,9921.6059685311,13752.285908026
Wfs1,9293.6059685311,13753.285908026
Reln,9299.6059685311,13753.285908026
Plp1,9467.6059685311,13753.285908026
Slc6a1,9481.6059685311,13753.285908026
Rgs12,9549.6059685311,13753.285908026
Aldoc,9643.6059685311,13753.285908026
Plp1,9723.6059685311,13753.285908026
Plp1,9385.6059685311,13754.285908026
Cdh13,9583.6059685311,13754.285908026
Plp1,9717.6059685311,13754.285908026
Aldoc,9306.6059685311,13755.285908026
Plp1,9357.6059685311,13755.285908026
Sema3c,9504.6059685311,13755.285908026
Ntng1,9778.6059685311,13755.285908026
Plp1,9851.6059685311,13755.285908026
Cplx2,9875.6059685311,13755.285908026
Enpp2,9377.6059685311,13756.285908026
Slc6a1,9658.6059685311,13756.285908026
Col25a1,9801.6059685311,13756.285908026
Aldoc,9865.6059685311,13756.285908026
Cdh13,9755.6059685311,13757.285908026
Tac2,9770.6059685311,13757.285908026
Plp1,9374.6059685311,13759.285908026
Plp1,9434.6059685311,13759.285908026
Cplx2,9452.6059685311,13759.285908026
Cdh13,9602.6059685311,13760.285908026
Ntng1,9596.6059685311,13761.285908026
Reln,9867.6059685311,13761.285908026
Trp53i11,9577.6059685311,13762.285908026
Ntng1,9582.6059685311,13762.285908026
Cck,9758.6059685311,13762.285908026
Tac2,9769.6059685311,13762.285908026
Prkca,9774.6059685311,13762.285908026
Plp1,9713.6059685311,13763.285908026
Cryab,9320.6059685311,13764.285908026
Htr3a,9359.6059685311,13764.285908026
Plp1,9372.6059685311,13764.285908026
Plp1,9430.6059685311,13764.285908026
Enpp2,9644.6059685311,13764.285908026
Slc6a1,9651.6059685311,13764.285908026
Plp1,9789.6059685311,13764.285908026
Plp1,9798.6059685311,13764.285908026
Kcnk2,9379.6059685311,13765.285908026
Cxcl14,9472.6059685311,13765.285908026
Calb2,9589.6059685311,13765.285908026
Penk,9734.6059685311,13765.285908026
Nrn1,9872.6059685311,13765.285908026
Calb2,9889.6059685311,13766.285908026
Slc6a1,9608.6059685311,13767.285908026
Cxcl14,9619.6059685311,13767.285908026
Calb2,9716.6059685311,13767.285908026
Penk,9728.6059685311,13767.285908026
Plp1,9416.6059685311,13768.285908026
Gad1,9601.6059685311,13768.285908026
Aldoc,9681.6059685311,13768.285908026
Cplx2,9867.6059685311,13768.285908026
Aldoc,9958.6059685311,13768.285908026
Id2,9970.6059685311,13768.285908026
Aldoc,9986.6059685311,13768.285908026
Gad1,9576.6059685311,13769.285908026
Rgs4,9596.6059685311,13769.285908026
Enpp2,9642.6059685311,13769.285908026
Cplx2,9660.6059685311,13769.285908026
Bcl11b,9704.6059685311,13769.285908026
Lamp5,9722.6059685311,13769.285908026
Lamp5,9738.6059685311,13769.285908026
Pthlh,9776.6059685311,13769.285908026
Reln,9781.6059685311,13769.285908026
Plp1,9800.6059685311,13769.285908026
Cryab,9948.6059685311,13769.285908026
Trp53i11,9993.6059685311,13769.285908026
Trp53i11,9999.6059685311,13769.285908026
Penk,9745.6059685311,13771.285908026
Cadps2,9872.6059685311,13771.285908026
Aldoc,9269.6059685311,13772.285908026
Plp1,9419.6059685311,13772.285908026
Plp1,9631.6059685311,13772.285908026
Plp1,9790.6059685311,13772.285908026
Id2,9406.6059685311,13773.285908026
Lamp5,9486.6059685311,13773.285908026
Rgs4,9589.6059685311,13773.285908026
Lamp5,9715.6059685311,13773.285908026
Calb2,9770.6059685311,13773.285908026
Pde1a,9720.6059685311,13774.285908026
Plp1,9803.6059685311,13774.285908026
Pcp4,9598.6059685311,13775.285908026
Rasgrf2,9652.6059685311,13775.285908026
Slc6a1,9737.6059685311,13775.285908026
Calb2,9994.6059685311,13775.285908026
Calb2,9723.6059685311,13776.285908026
Cnr1,9788.6059685311,13776.285908026
Aldoc,9301.6059685311,13777.285908026
Plp1,9350.6059685311,13777.285908026
Aldoc,9414.6059685311,13777.285908026
Plp1,9811.6059685311,13777.285908026
Plp1,9856.6059685311,13777.285908026
Aldoc,9272.6059685311,13778.285908026
Kit,9728.6059685311,13778.285908026
Calb2,9749.6059685311,13778.285908026
Plp1,9777.6059685311,13778.285908026
Snca,9878.6059685311,13778.285908026
Aldoc,9984.6059685311,13778.285908026
Id2,9294.6059685311,13779.285908026
Cryab,9794.6059685311,13780.285908026
Plp1,9915.6059685311,13780.285908026
Calb2,9999.6059685311,13780.285908026
Plp1,9378.6059685311,13781.285908026
Cplx2,9769.6059685311,13781.285908026
Plp1,9799.6059685311,13781.285908026
Plp1,9858.6059685311,13781.285908026
Cxcl14,9977.6059685311,13781.285908026
Slc6a1,9642.6059685311,13782.285908026
Rgs4,9732.6059685311,13782.285908026
Cryab,9833.6059685311,13782.285908026
Penk,9748.6059685311,13783.285908026
Plp1,9805.6059685311,13783.285908026
Pthlh,9894.6059685311,13783.285908026
Id2,9293.6059685311,13784.285908026
Pcp4,9722.6059685311,13784.285908026
Plp1,9864.6059685311,13784.285908026
Chrm2,9870.6059685311,13784.285908026
Aldoc,9323.6059685311,13785.285908026
Slc6a1,9473.6059685311,13785.285908026
Calb2,9812.6059685311,13785.285908026
Plp1,9910.6059685311,13785.285908026
Enpp2,9920.6059685311,13785.285908026
Aldoc,9960.6059685311,13785.285908026
Aldoc,9497.6059685311,13786.285908026
Sst,9645.6059685311,13786.285908026
Aldoc,9772.6059685311,13786.285908026
Calb2,9901.6059685311,13786.285908026
Plp1,9926.6059685311,13786.285908026
Plp1,9602.6059685311,13787.285908026
Enpp2,9617.6059685311,13787.285908026
Rgs12,9620.6059685311,13787.285908026
Tac1,9623.6059685311,13787.285908026
Penk,9742.6059685311,13787.285908026
Cryab,9790.6059685311,13787.285908026
Reln,9309.6059685311,13788.285908026
Plp1,9817.6059685311,13788.285908026
Plp1,9914.6059685311,13788.285908026
Aldoc,9393.6059685311,13789.285908026
Id2,9727.6059685311,13789.285908026
Trp53i11,9734.6059685311,13789.285908026
Plp1,9796.6059685311,13789.285908026
Plp1,9806.6059685311,13789.285908026
Cxcl14,9972.6059685311,13789.285908026
Penk,9749.6059685311,13790.285908026
Plp1,9875.6059685311,13790.285908026
Cxcl14,9668.6059685311,13791.285908026
Plp1,9865.6059685311,13791.285908026
Plp1,9888.6059685311,13791.285908026
Aldoc,9314.6059685311,13792.285908026
Plp1,9344.6059685311,13792.285908026
Aldoc,9598.6059685311,13792.285908026
Plp1,9633.6059685311,13792.285908026
Plp1,9788.6059685311,13792.285908026
Plp1,9544.6059685311,13793.285908026
Reln,9762.6059685311,13793.285908026
Plp1,9799.6059685311,13793.285908026
Plp1,9911.6059685311,13793.285908026
Slc6a1,9977.6059685311,13793.285908026
Plp1,9389.6059685311,13794.285908026
Rgs4,9476.6059685311,13794.285908026
Plp1,9627.6059685311,13794.285908026
Calb2,9743.6059685311,13794.285908026
Plp1,9900.6059685311,13794.285908026
Slc6a1,9352.6059685311,13795.285908026
Cxcl14,9503.6059685311,13795.285908026
Plp1,9609.6059685311,13795.285908026
Synpr,9712.6059685311,13796.285908026
Slc6a1,9771.6059685311,13796.285908026
Reln,9784.6059685311,13796.285908026
Plp1,9876.6059685311,13796.285908026
Plp1,9880.6059685311,13796.285908026
Aldoc,9340.6059685311,13797.285908026
Cpne5,9605.6059685311,13797.285908026
Plp1,9620.6059685311,13797.285908026
Penk,9729.6059685311,13797.285908026
Penk,9735.6059685311,13797.285908026
Plp1,9797.6059685311,13797.285908026
Plp1,9870.6059685311,13797.285908026
Plp1,9930.6059685311,13797.285908026
Synpr,9724.6059685311,13798.285908026
Cryab,9397.6059685311,13799.285908026
Plp1,9897.6059685311,13799.285908026
Plp1,9468.6059685311,13800.285908026
Wfs1,9475.6059685311,13800.285908026
Plp1,9635.6059685311,13800.285908026
Cryab,9901.6059685311,13800.285908026
Plp1,9908.6059685311,13800.285908026
Cort,9919.6059685311,13800.285908026
Id2,9313.6059685311,13801.285908026
Reln,9357.6059685311,13801.285908026
Plp1,9640.6059685311,13801.285908026
Plp1,9838.6059685311,13801.285908026
Cryab,9874.6059685311,13801.285908026
Slc6a1,9343.6059685311,13802.285908026
Slc6a1,9568.6059685311,13802.285908026
Reln,9779.6059685311,13802.285908026
Plp1,9796.6059685311,13802.285908026
Plp1,9930.6059685311,13802.285908026
Id2,9323.6059685311,13803.285908026
Reln,9351.6059685311,13803.285908026
Wfs1,9605.6059685311,13804.285908026
Lhx6,9733.6059685311,13804.285908026
Plp1,9895.6059685311,13804.285908026
Slc6a1,9631.6059685311,13805.285908026
Plp1,9863.6059685311,13805.285908026
Plp1,9899.6059685311,13805.285908026
Plp1,9917.6059685311,13805.285908026
Plp1,9925.6059685311,13805.285908026
Plp1,9639.6059685311,13806.285908026
Wfs1,9597.6059685311,13807.285908026
Plp1,9804.6059685311,13807.285908026
Ntng1,9856.6059685311,13807.285908026
Plp1,9882.6059685311,13807.285908026
Enpp2,9511.6059685311,13808.285908026
Plp1,9909.6059685311,13808.285908026
Plp1,9937.6059685311,13808.285908026
Aldoc,9989.6059685311,13808.285908026
Reln,9340.6059685311,13809.285908026
Plp1,9617.6059685311,13809.285908026
Cxcl14,9672.6059685311,13809.285908026
Cryab,9317.6059685311,13810.285908026
Aldoc,9702.6059685311,13810.285908026
Plp1,9894.6059685311,13810.285908026
