Gene,y,x
Calb2,13513.426578243401,13626.7352932272
Plp1,13523.426578243401,13626.7352932272
Plp1,13955.426578243401,13626.7352932272
Cadps2,13309.426578243401,13627.7352932272
Cryab,13920.426578243401,13627.7352932272
Wfs1,13440.426578243401,13628.7352932272
Pde1a,13630.426578243401,13629.7352932272
Cryab,13911.426578243401,13629.7352932272
Enpp2,13928.426578243401,13630.7352932272
Plp1,12980.426578243401,13631.7352932272
Pthlh,13815.426578243401,13631.7352932272
Enpp2,13946.426578243401,13631.7352932272
Penk,12960.426578243401,13632.7352932272
Calb2,13022.426578243401,13632.7352932272
Gad1,13189.426578243401,13632.7352932272
Aldoc,13275.426578243401,13632.7352932272
Cox6a2,13711.426578243401,13632.7352932272
Cryab,12970.426578243401,13633.7352932272
Slc6a1,13573.426578243401,13633.7352932272
Aldoc,13676.426578243401,13634.7352932272
Calb1,13956.426578243401,13634.7352932272
Aldoc,13969.426578243401,13634.7352932272
Id2,13123.426578243401,13636.7352932272
Plp1,13714.426578243401,13636.7352932272
Plp1,12990.426578243401,13637.7352932272
Aldoc,13613.426578243401,13638.7352932272
Plp1,13727.426578243401,13638.7352932272
Slc6a1,13852.426578243401,13638.7352932272
Enpp2,13931.426578243401,13638.7352932272
Cplx2,12861.426578243401,13639.7352932272
Plcxd2,13010.426578243401,13639.7352932272
Snca,13958.426578243401,13639.7352932272
Cryab,12845.426578243401,13640.7352932272
Cdh13,13988.426578243401,13640.7352932272
Cxcl14,13284.426578243401,13641.7352932272
Rgs4,13934.426578243401,13641.7352932272
Slc6a1,13015.426578243401,13642.7352932272
Nov,13715.426578243401,13642.7352932272
Cadps2,13947.426578243401,13642.7352932272
Pde1a,13994.426578243401,13642.7352932272
Gad1,13633.426578243401,13643.7352932272
Slc6a1,12887.426578243401,13644.7352932272
Cxcl14,13336.426578243401,13644.7352932272
Plp1,13374.426578243401,13645.7352932272
Vip,13939.426578243401,13645.7352932272
Nrn1,13104.426578243401,13646.7352932272
Cxcl14,13453.426578243401,13646.7352932272
Id2,13508.426578243401,13646.7352932272
Slc6a1,13626.426578243401,13647.7352932272
Aldoc,13701.426578243401,13647.7352932272
Plp1,13958.426578243401,13647.7352932272
Synpr,13065.426578243401,13648.7352932272
Plp1,12835.426578243401,13649.7352932272
Slc6a1,13186.426578243401,13649.7352932272
Slc6a1,13349.426578243401,13649.7352932272
Cpne5,13399.426578243401,13649.7352932272
Aldoc,13035.426578243401,13650.7352932272
Nrn1,13282.426578243401,13650.7352932272
Nrn1,13290.426578243401,13650.7352932272
Id2,13178.426578243401,13651.7352932272
Prkca,12845.426578243401,13652.7352932272
Aldoc,13135.426578243401,13653.7352932272
Gad1,13626.426578243401,13653.7352932272
Slc6a1,13116.426578243401,13654.7352932272
Slc6a1,13882.426578243401,13654.7352932272
Plp1,12831.426578243401,13655.7352932272
Wfs1,12839.426578243401,13656.7352932272
Plp1,13071.426578243401,13656.7352932272
Calb2,13787.426578243401,13656.7352932272
Plp1,13066.426578243401,13657.7352932272
Grin3a,13632.426578243401,13657.7352932272
Slc6a1,13878.426578243401,13657.7352932272
Snca,13317.426578243401,13658.7352932272
Aldoc,13625.426578243401,13658.7352932272
Plcxd2,12860.426578243401,13660.7352932272
Slc6a1,13030.426578243401,13662.7352932272
Rgs4,13308.426578243401,13662.7352932272
Plp1,12847.426578243401,13663.7352932272
Cxcl14,12888.426578243401,13663.7352932272
Cxcl14,13044.426578243401,13663.7352932272
Slc6a1,13445.426578243401,13663.7352932272
Slc6a1,13975.426578243401,13663.7352932272
Plp1,12989.426578243401,13664.7352932272
Slc6a1,13066.426578243401,13664.7352932272
Aldoc,13945.426578243401,13664.7352932272
Plp1,12838.426578243401,13665.7352932272
Cxcl14,13039.426578243401,13666.7352932272
Aldoc,13113.426578243401,13666.7352932272
Rgs10,13216.426578243401,13667.7352932272
Ntng1,13822.426578243401,13667.7352932272
Plp1,13885.426578243401,13667.7352932272
Cplx2,13075.426578243401,13668.7352932272
Serpini1,13369.426578243401,13668.7352932272
Penk,13460.426578243401,13668.7352932272
Sncg,13879.426578243401,13668.7352932272
Cnr1,13629.426578243401,13669.7352932272
Calb2,13681.426578243401,13669.7352932272
Rab3c,13909.426578243401,13669.7352932272
Pcp4,13944.426578243401,13669.7352932272
Rgs10,13211.426578243401,13670.7352932272
Pnoc,13224.426578243401,13670.7352932272
Slc6a1,13243.426578243401,13670.7352932272
Trp53i11,13505.426578243401,13671.7352932272
Slc6a1,13599.426578243401,13671.7352932272
Plp1,13890.426578243401,13671.7352932272
Cxcl14,12926.426578243401,13673.7352932272
Plp1,13114.426578243401,13673.7352932272
Cplx2,13215.426578243401,13673.7352932272
Pthlh,13444.426578243401,13673.7352932272
Pcp4,13547.426578243401,13673.7352932272
Reln,12886.426578243401,13674.7352932272
Col25a1,13082.426578243401,13674.7352932272
Cplx2,13296.426578243401,13674.7352932272
Plp1,13896.426578243401,13674.7352932272
Cadps2,13947.426578243401,13674.7352932272
Plp1,13463.426578243401,13675.7352932272
Sncg,13868.426578243401,13675.7352932272
Aldoc,13061.426578243401,13676.7352932272
Sncg,13089.426578243401,13676.7352932272
Aldoc,13486.426578243401,13676.7352932272
Plp1,13120.426578243401,13677.7352932272
Cdh13,13524.426578243401,13677.7352932272
Cnr1,13878.426578243401,13677.7352932272
Tac1,13095.426578243401,13678.7352932272
Aldoc,13256.426578243401,13678.7352932272
Cxcl14,13369.426578243401,13678.7352932272
Trp53i11,13625.426578243401,13678.7352932272
Rasgrf2,13942.426578243401,13678.7352932272
Nr4a2,13056.426578243401,13679.7352932272
Prkca,13311.426578243401,13679.7352932272
Calb2,13455.426578243401,13679.7352932272
Calb2,13516.426578243401,13679.7352932272
Cdh13,13824.426578243401,13679.7352932272
Sst,13953.426578243401,13679.7352932272
Trp53i11,13299.426578243401,13680.7352932272
Plp1,13899.426578243401,13680.7352932272
Th,13911.426578243401,13680.7352932272
Slc6a1,13937.426578243401,13680.7352932272
Plp1,13075.426578243401,13681.7352932272
Plp1,13119.426578243401,13681.7352932272
Aldoc,13137.426578243401,13681.7352932272
Plp1,13637.426578243401,13681.7352932272
Cplx2,13223.426578243401,13682.7352932272
Plp1,13895.426578243401,13682.7352932272
Thsd7a,13207.426578243401,13683.7352932272
Calb1,13431.426578243401,13683.7352932272
Tac1,13449.426578243401,13683.7352932272
Crh,13197.426578243401,13684.7352932272
Gad1,13316.426578243401,13684.7352932272
Slc6a1,13463.426578243401,13684.7352932272
Trp53i11,13565.426578243401,13684.7352932272
Rab3c,13602.426578243401,13684.7352932272
Nrn1,13820.426578243401,13684.7352932272
Sst,13879.426578243401,13684.7352932272
Plp1,13890.426578243401,13684.7352932272
Rgs4,13942.426578243401,13684.7352932272
Cplx2,13950.426578243401,13684.7352932272
Cplx2,13216.426578243401,13685.7352932272
Calb2,13582.426578243401,13685.7352932272
Prkca,13374.426578243401,13686.7352932272
Aldoc,13498.426578243401,13686.7352932272
Plp1,13617.426578243401,13686.7352932272
Reln,13736.426578243401,13686.7352932272
Plp1,13901.426578243401,13686.7352932272
Plp1,12968.426578243401,13687.7352932272
Slc6a1,13092.426578243401,13687.7352932272
Reln,13805.426578243401,13687.7352932272
Calb1,13517.426578243401,13688.7352932272
Tac2,12944.426578243401,13689.7352932272
Id2,13262.426578243401,13689.7352932272
Plp1,13610.426578243401,13689.7352932272
Nrn1,13811.426578243401,13689.7352932272
Snca,13221.426578243401,13690.7352932272
Penk,13386.426578243401,13690.7352932272
Sncg,13528.426578243401,13690.7352932272
Cryab,13734.426578243401,13690.7352932272
Cplx2,13209.426578243401,13691.7352932272
Aldoc,13231.426578243401,13691.7352932272
Rgs10,13299.426578243401,13691.7352932272
Pcp4,13622.426578243401,13691.7352932272
Plp1,13889.426578243401,13691.7352932272
Penk,13371.426578243401,13692.7352932272
Aldoc,13404.426578243401,13692.7352932272
Plp1,13505.426578243401,13692.7352932272
Slc6a1,13674.426578243401,13692.7352932272
Slc6a1,13894.426578243401,13692.7352932272
Tac2,13080.426578243401,13693.7352932272
Nrn1,13096.426578243401,13693.7352932272
Cdh13,13587.426578243401,13693.7352932272
Reln,13803.426578243401,13693.7352932272
Reln,13831.426578243401,13693.7352932272
Plp1,13440.426578243401,13694.7352932272
Plp1,13609.426578243401,13694.7352932272
Bcl11b,13867.426578243401,13694.7352932272
Plp1,13912.426578243401,13694.7352932272
Aldoc,12944.426578243401,13695.7352932272
Calb2,13008.426578243401,13695.7352932272
Rasgrf2,13219.426578243401,13695.7352932272
Plp1,13309.426578243401,13695.7352932272
Penk,13376.426578243401,13695.7352932272
Cplx2,13423.426578243401,13695.7352932272
Snca,13619.426578243401,13695.7352932272
Plp1,13899.426578243401,13695.7352932272
Cplx2,12899.426578243401,13696.7352932272
Id2,12968.426578243401,13696.7352932272
Penk,13368.426578243401,13696.7352932272
Cort,13513.426578243401,13696.7352932272
Cxcl14,13752.426578243401,13696.7352932272
Nrn1,13817.426578243401,13696.7352932272
Ndnf,13939.426578243401,13696.7352932272
Tac1,13875.426578243401,13697.7352932272
Trp53i11,12892.426578243401,13698.7352932272
Trp53i11,13350.426578243401,13698.7352932272
Cplx2,13632.426578243401,13699.7352932272
Plp1,13496.426578243401,13700.7352932272
Enpp2,13615.426578243401,13700.7352932272
Plp1,13895.426578243401,13700.7352932272
Plp1,13974.426578243401,13700.7352932272
Sncg,13096.426578243401,13701.7352932272
Nov,13200.426578243401,13701.7352932272
Plp1,13240.426578243401,13701.7352932272
Gad1,13572.426578243401,13701.7352932272
Trp53i11,13577.426578243401,13701.7352932272
Calb2,13641.426578243401,13701.7352932272
Plp1,13904.426578243401,13701.7352932272
Aldoc,13179.426578243401,13702.7352932272
Plp1,13435.426578243401,13702.7352932272
Ndnf,13588.426578243401,13702.7352932272
Plp1,13648.426578243401,13702.7352932272
Calb2,13817.426578243401,13702.7352932272
Plp1,13837.426578243401,13702.7352932272
Rgs4,13861.426578243401,13702.7352932272
Cnr1,13875.426578243401,13702.7352932272
Id2,12872.426578243401,13703.7352932272
Snca,13028.426578243401,13703.7352932272
Slc6a1,13351.426578243401,13703.7352932272
Aldoc,13464.426578243401,13703.7352932272
Lhx6,13665.426578243401,13703.7352932272
Nrn1,12889.426578243401,13704.7352932272
Nrn1,12901.426578243401,13704.7352932272
Aldoc,13692.426578243401,13704.7352932272
Plp1,12944.426578243401,13705.7352932272
Sst,13415.426578243401,13705.7352932272
Plp1,13652.426578243401,13705.7352932272
Sncg,13821.426578243401,13705.7352932272
Plp1,13897.426578243401,13705.7352932272
Plp1,13018.426578243401,13706.7352932272
Rgs12,13212.426578243401,13706.7352932272
Gad1,13343.426578243401,13706.7352932272
Nrn1,13367.426578243401,13706.7352932272
Pthlh,13485.426578243401,13706.7352932272
Plp1,13498.426578243401,13706.7352932272
Plp1,13502.426578243401,13706.7352932272
Plp1,13512.426578243401,13706.7352932272
Cplx2,13621.426578243401,13706.7352932272
Plp1,13644.426578243401,13706.7352932272
Plp1,13738.426578243401,13706.7352932272
Aldoc,13826.426578243401,13706.7352932272
Lamp5,13870.426578243401,13706.7352932272
Neurod6,13043.426578243401,13707.7352932272
Plp1,13505.426578243401,13707.7352932272
Rgs4,13580.426578243401,13707.7352932272
Pthlh,13610.426578243401,13707.7352932272
Pthlh,13008.426578243401,13708.7352932272
Cxcl14,13160.426578243401,13708.7352932272
Enpp2,13637.426578243401,13708.7352932272
Nrn1,13807.426578243401,13708.7352932272
Cxcl14,13885.426578243401,13708.7352932272
Plp1,13037.426578243401,13709.7352932272
Id2,13424.426578243401,13709.7352932272
Col25a1,12875.426578243401,13710.7352932272
Sema3c,12882.426578243401,13710.7352932272
Slc6a1,13172.426578243401,13710.7352932272
Penk,13370.426578243401,13710.7352932272
Plp1,13392.426578243401,13710.7352932272
Aldoc,13413.426578243401,13710.7352932272
Plp1,13458.426578243401,13710.7352932272
Nrn1,13628.426578243401,13710.7352932272
Ndnf,13874.426578243401,13710.7352932272
Plp1,12939.426578243401,13711.7352932272
Pcp4,13049.426578243401,13711.7352932272
Cadps2,13082.426578243401,13711.7352932272
Plp1,13443.426578243401,13711.7352932272
Calb1,13485.426578243401,13711.7352932272
Plp1,13517.426578243401,13711.7352932272
Plp1,13654.426578243401,13711.7352932272
Enpp2,13720.426578243401,13711.7352932272
Cxcl14,13882.426578243401,13711.7352932272
Slc6a1,13937.426578243401,13711.7352932272
Trp53i11,12899.426578243401,13712.7352932272
Plp1,13027.426578243401,13712.7352932272
Plp1,13069.426578243401,13712.7352932272
Plp1,13436.426578243401,13712.7352932272
Cryab,13506.426578243401,13712.7352932272
Slc6a1,13679.426578243401,13712.7352932272
Plp1,13737.426578243401,13712.7352932272
Aldoc,13772.426578243401,13712.7352932272
Plp1,12998.426578243401,13713.7352932272
Pcp4,13347.426578243401,13713.7352932272
Plp1,13644.426578243401,13713.7352932272
Pthlh,13711.426578243401,13713.7352932272
Reln,13828.426578243401,13713.7352932272
Plp1,13062.426578243401,13714.7352932272
Aldoc,13208.426578243401,13714.7352932272
Penk,13386.426578243401,13714.7352932272
Plp1,13431.426578243401,13714.7352932272
Slc6a1,13941.426578243401,13714.7352932272
Aldoc,13974.426578243401,13714.7352932272
Penk,12963.426578243401,13715.7352932272
Prkca,13087.426578243401,13715.7352932272
Gad1,13090.426578243401,13715.7352932272
Serpini1,13230.426578243401,13715.7352932272
Grin3a,13410.426578243401,13715.7352932272
Plp1,13457.426578243401,13715.7352932272
Plp1,13499.426578243401,13715.7352932272
Plp1,13511.426578243401,13715.7352932272
Calb2,13636.426578243401,13715.7352932272
Cdh13,13641.426578243401,13715.7352932272
Rab3c,13836.426578243401,13715.7352932272
Plp1,13033.426578243401,13716.7352932272
Aldoc,13284.426578243401,13716.7352932272
Cryab,13518.426578243401,13716.7352932272
Ndnf,12873.426578243401,13717.7352932272
Cryab,13124.426578243401,13717.7352932272
Plp1,13264.426578243401,13717.7352932272
Pthlh,13373.426578243401,13717.7352932272
Sst,13377.426578243401,13717.7352932272
Plcxd2,13406.426578243401,13717.7352932272
Plp1,13452.426578243401,13717.7352932272
Cplx2,13631.426578243401,13717.7352932272
Yjefn3,13982.426578243401,13717.7352932272
Plp1,13003.426578243401,13718.7352932272
Plp1,13019.426578243401,13718.7352932272
Rasgrf2,13131.426578243401,13718.7352932272
Enpp2,13198.426578243401,13718.7352932272
Plp1,13429.426578243401,13718.7352932272
Enpp2,13444.426578243401,13718.7352932272
Calb2,13606.426578243401,13718.7352932272
Cryab,13665.426578243401,13718.7352932272
Trp53i11,13749.426578243401,13718.7352932272
Id2,13172.426578243401,13719.7352932272
Slc6a1,13226.426578243401,13719.7352932272
Synpr,13489.426578243401,13719.7352932272
Plp1,13528.426578243401,13719.7352932272
Plp1,13643.426578243401,13719.7352932272
Cryab,13649.426578243401,13719.7352932272
Plp1,13656.426578243401,13719.7352932272
Enpp2,13010.426578243401,13720.7352932272
Enpp2,13022.426578243401,13720.7352932272
Plp1,13113.426578243401,13720.7352932272
Aldoc,13355.426578243401,13720.7352932272
Penk,13398.426578243401,13720.7352932272
Neurod6,13403.426578243401,13720.7352932272
Crh,13435.426578243401,13720.7352932272
Plp1,13506.426578243401,13720.7352932272
Plp1,13515.426578243401,13720.7352932272
Pcp4,13732.426578243401,13720.7352932272
Slc6a1,13794.426578243401,13720.7352932272
Cplx2,13968.426578243401,13720.7352932272
Gad1,13084.426578243401,13721.7352932272
Plp1,13257.426578243401,13721.7352932272
Calb2,13590.426578243401,13721.7352932272
Cryab,13030.426578243401,13722.7352932272
Pde1a,13051.426578243401,13722.7352932272
Nrn1,13056.426578243401,13722.7352932272
Plp1,13569.426578243401,13722.7352932272
Calb2,13575.426578243401,13722.7352932272
Calb2,13580.426578243401,13722.7352932272
Cryab,13636.426578243401,13722.7352932272
Plp1,13000.426578243401,13723.7352932272
Plp1,13015.426578243401,13723.7352932272
Plp1,13451.426578243401,13723.7352932272
Plp1,13464.426578243401,13723.7352932272
Rgs10,13985.426578243401,13723.7352932272
Ntng1,12845.426578243401,13724.7352932272
Plp1,13115.426578243401,13724.7352932272
Trp53i11,13584.426578243401,13724.7352932272
Rab3c,13625.426578243401,13724.7352932272
Plp1,13647.426578243401,13724.7352932272
Cnr1,13870.426578243401,13724.7352932272
Plp1,13037.426578243401,13725.7352932272
Plp1,13265.426578243401,13725.7352932272
Pthlh,13384.426578243401,13725.7352932272
Chrm2,13415.426578243401,13725.7352932272
Plp1,13492.426578243401,13725.7352932272
Cadps2,13709.426578243401,13725.7352932272
Reln,13715.426578243401,13725.7352932272
Gad1,13223.426578243401,13726.7352932272
Enpp2,13271.426578243401,13726.7352932272
Plp1,13430.426578243401,13726.7352932272
Id2,13592.426578243401,13726.7352932272
Plp1,13641.426578243401,13726.7352932272
Sncg,13832.426578243401,13726.7352932272
Sncg,12987.426578243401,13727.7352932272
Tac1,12997.426578243401,13727.7352932272
Plp1,13012.426578243401,13727.7352932272
Cryab,13018.426578243401,13727.7352932272
Plp1,13026.426578243401,13727.7352932272
Slc6a1,13104.426578243401,13727.7352932272
Slc6a1,13237.426578243401,13727.7352932272
Satb1,13307.426578243401,13727.7352932272
Calb2,13409.426578243401,13727.7352932272
Plp1,13444.426578243401,13727.7352932272
Pcp4,13814.426578243401,13727.7352932272
Reln,13050.426578243401,13728.7352932272
Cdh13,13229.426578243401,13728.7352932272
Plp1,13454.426578243401,13728.7352932272
Prkca,13522.426578243401,13728.7352932272
Calb2,13624.426578243401,13728.7352932272
Cryab,13120.426578243401,13729.7352932272
Pthlh,13438.426578243401,13729.7352932272
Prkca,13511.426578243401,13729.7352932272
Sema3c,13517.426578243401,13729.7352932272
Aldoc,13710.426578243401,13729.7352932272
Nrn1,13037.426578243401,13730.7352932272
Plp1,13129.426578243401,13730.7352932272
Aldoc,13373.426578243401,13730.7352932272
Plp1,13398.426578243401,13730.7352932272
Aldoc,13616.426578243401,13730.7352932272
Sst,13632.426578243401,13730.7352932272
Aldoc,13743.426578243401,13730.7352932272
Prkca,13755.426578243401,13730.7352932272
Aldoc,12837.426578243401,13731.7352932272
Vip,12999.426578243401,13731.7352932272
Slc6a1,13448.426578243401,13731.7352932272
Plp1,13507.426578243401,13731.7352932272
Prkca,13651.426578243401,13731.7352932272
Aldoc,13864.426578243401,13731.7352932272
Plp1,13114.426578243401,13732.7352932272
Gad1,13222.426578243401,13732.7352932272
Plp1,13269.426578243401,13732.7352932272
Plp1,13429.426578243401,13732.7352932272
Synpr,13500.426578243401,13732.7352932272
Sst,13648.426578243401,13732.7352932272
Slc6a1,13799.426578243401,13732.7352932272
Plp1,12831.426578243401,13733.7352932272
Calb2,12904.426578243401,13733.7352932272
Aldoc,12977.426578243401,13733.7352932272
Sncg,13039.426578243401,13733.7352932272
Cxcl14,13122.426578243401,13733.7352932272
Aldoc,13355.426578243401,13733.7352932272
Cplx2,13383.426578243401,13733.7352932272
Plp1,13393.426578243401,13733.7352932272
Plp1,13432.426578243401,13733.7352932272
Aldoc,13469.426578243401,13733.7352932272
Sst,13642.426578243401,13733.7352932272
Th,13092.426578243401,13734.7352932272
Cryab,13406.426578243401,13734.7352932272
Calb2,13421.426578243401,13734.7352932272
Nrn1,13462.426578243401,13734.7352932272
Slc6a1,13605.426578243401,13734.7352932272
Plp1,12992.426578243401,13735.7352932272
Cplx2,13035.426578243401,13735.7352932272
Sst,13048.426578243401,13735.7352932272
Plp1,13061.426578243401,13735.7352932272
Plp1,13116.426578243401,13735.7352932272
Plp1,13443.426578243401,13735.7352932272
Wfs1,12999.426578243401,13736.7352932272
Serpini1,13130.426578243401,13736.7352932272
Snca,13252.426578243401,13736.7352932272
Plp1,13854.426578243401,13736.7352932272
Aldoc,13865.426578243401,13736.7352932272
Calb2,13941.426578243401,13736.7352932272
Ntng1,13004.426578243401,13737.7352932272
Plp1,13122.426578243401,13737.7352932272
Plp1,13271.426578243401,13737.7352932272
Plp1,13387.426578243401,13737.7352932272
Plp1,13427.426578243401,13737.7352932272
Enpp2,13437.426578243401,13737.7352932272
Tac1,13635.426578243401,13737.7352932272
Aldoc,13794.426578243401,13737.7352932272
Calb2,13825.426578243401,13737.7352932272
Trp53i11,13070.426578243401,13738.7352932272
Calb2,13106.426578243401,13738.7352932272
Pthlh,13505.426578243401,13738.7352932272
Rasgrf2,13715.426578243401,13738.7352932272
Tac2,13195.426578243401,13739.7352932272
Plp1,13266.426578243401,13739.7352932272
Enpp2,13401.426578243401,13739.7352932272
Plp1,13407.426578243401,13739.7352932272
Plp1,13590.426578243401,13739.7352932272
Cdh13,13814.426578243401,13739.7352932272
Pnoc,13010.426578243401,13740.7352932272
Thsd7a,13252.426578243401,13740.7352932272
Plp1,13278.426578243401,13740.7352932272
Rgs4,13482.426578243401,13740.7352932272
Cxcl14,13620.426578243401,13740.7352932272
Sst,13015.426578243401,13741.7352932272
Penk,13111.426578243401,13741.7352932272
Plp1,13133.426578243401,13741.7352932272
Cdh13,13226.426578243401,13741.7352932272
Satb1,13376.426578243401,13741.7352932272
Cadps2,13421.426578243401,13741.7352932272
Plp1,13438.426578243401,13741.7352932272
Prkca,13655.426578243401,13741.7352932272
Wfs1,13820.426578243401,13741.7352932272
Chrm2,13859.426578243401,13741.7352932272
Slc6a1,13991.426578243401,13741.7352932272
Aldoc,13032.426578243401,13742.7352932272
Plp1,13119.426578243401,13742.7352932272
Plp1,13125.426578243401,13742.7352932272
Plp1,13393.426578243401,13742.7352932272
Plp1,13428.426578243401,13742.7352932272
Sst,13640.426578243401,13742.7352932272
Sst,13649.426578243401,13742.7352932272
Nrn1,13798.426578243401,13742.7352932272
Vip,13026.426578243401,13743.7352932272
Nos1,13074.426578243401,13743.7352932272
Pnoc,13216.426578243401,13743.7352932272
Plp1,13411.426578243401,13743.7352932272
Cdh13,13824.426578243401,13743.7352932272
Nrn1,13872.426578243401,13743.7352932272
Sncg,13103.426578243401,13744.7352932272
Plp1,13447.426578243401,13744.7352932272
Calb2,13465.426578243401,13744.7352932272
Plp1,13917.426578243401,13744.7352932272
Plp1,13957.426578243401,13744.7352932272
Plp1,13186.426578243401,13745.7352932272
Plp1,13274.426578243401,13745.7352932272
Slc6a1,13607.426578243401,13745.7352932272
Prkca,13815.426578243401,13745.7352932272
Plp1,13067.426578243401,13746.7352932272
Pthlh,13181.426578243401,13746.7352932272
Cplx2,13239.426578243401,13746.7352932272
Plp1,13397.426578243401,13746.7352932272
Plp1,13403.426578243401,13746.7352932272
Pcp4,13426.426578243401,13746.7352932272
Plp1,13440.426578243401,13746.7352932272
Aldoc,12938.426578243401,13747.7352932272
Cxcl14,13317.426578243401,13747.7352932272
Col25a1,13760.426578243401,13747.7352932272
Col25a1,13865.426578243401,13747.7352932272
Prkca,13936.426578243401,13747.7352932272
Plcxd2,13944.426578243401,13747.7352932272
Cplx2,13077.426578243401,13748.7352932272
Plp1,13122.426578243401,13748.7352932272
Plp1,13130.426578243401,13748.7352932272
Plp1,13204.426578243401,13748.7352932272
Sst,13225.426578243401,13748.7352932272
Pthlh,13250.426578243401,13748.7352932272
Nr4a2,13371.426578243401,13748.7352932272
Rasgrf2,13376.426578243401,13748.7352932272
Cryab,13434.426578243401,13748.7352932272
Aldoc,13713.426578243401,13748.7352932272
Lamp5,13752.426578243401,13748.7352932272
Calb2,13819.426578243401,13748.7352932272
Sst,13097.426578243401,13749.7352932272
Trp53i11,13235.426578243401,13749.7352932272
Plp1,13392.426578243401,13749.7352932272
Cryab,13451.426578243401,13749.7352932272
Calb2,13618.426578243401,13749.7352932272
Nrn1,13848.426578243401,13749.7352932272
Slc6a1,12845.426578243401,13750.7352932272
Rasgrf2,13103.426578243401,13751.7352932272
Plp1,13265.426578243401,13751.7352932272
Plp1,13398.426578243401,13751.7352932272
Plp1,13403.426578243401,13751.7352932272
Aldoc,13562.426578243401,13751.7352932272
Ntng1,12909.426578243401,13752.7352932272
Pvalb,13174.426578243401,13752.7352932272
Plp1,13273.426578243401,13752.7352932272
Col25a1,13502.426578243401,13752.7352932272
Nrn1,13825.426578243401,13752.7352932272
Aldoc,13942.426578243401,13752.7352932272
Ntng1,12914.426578243401,13753.7352932272
Plp1,13110.426578243401,13753.7352932272
Plp1,13212.426578243401,13753.7352932272
Pthlh,13378.426578243401,13753.7352932272
Plp1,13387.426578243401,13753.7352932272
Sst,13420.426578243401,13753.7352932272
Enpp2,13487.426578243401,13753.7352932272
Plp1,13554.426578243401,13753.7352932272
Plp1,13862.426578243401,13753.7352932272
Plp1,13117.426578243401,13754.7352932272
Cplx2,13751.426578243401,13754.7352932272
Sncg,13766.426578243401,13754.7352932272
Cplx2,13823.426578243401,13754.7352932272
Plp1,13200.426578243401,13755.7352932272
Plp1,13259.426578243401,13755.7352932272
Cxcl14,13331.426578243401,13755.7352932272
Cxcl14,13334.426578243401,13755.7352932272
Cryab,13449.426578243401,13755.7352932272
Plp1,13513.426578243401,13755.7352932272
Plp1,13189.426578243401,13756.7352932272
Satb1,13205.426578243401,13756.7352932272
Plp1,13394.426578243401,13756.7352932272
Plp1,13517.426578243401,13756.7352932272
Aldoc,13777.426578243401,13756.7352932272
Gad1,13071.426578243401,13757.7352932272
Crhbp,13124.426578243401,13757.7352932272
Penk,13131.426578243401,13757.7352932272
Kit,13231.426578243401,13757.7352932272
Slc6a1,13872.426578243401,13757.7352932272
Cplx2,13885.426578243401,13757.7352932272
Prkca,13926.426578243401,13757.7352932272
Slc6a1,13940.426578243401,13757.7352932272
Enpp2,12913.426578243401,13758.7352932272
Gad1,13066.426578243401,13758.7352932272
Rgs12,13114.426578243401,13758.7352932272
Sst,13170.426578243401,13758.7352932272
Plp1,13215.426578243401,13758.7352932272
Plp1,13530.426578243401,13758.7352932272
Cryab,13697.426578243401,13758.7352932272
Plp1,12868.426578243401,13759.7352932272
Enpp2,12903.426578243401,13759.7352932272
Chodl,13162.426578243401,13759.7352932272
Plp1,13184.426578243401,13759.7352932272
Plp1,13252.426578243401,13759.7352932272
Plp1,13282.426578243401,13759.7352932272
Cplx2,13305.426578243401,13759.7352932272
Reln,13443.426578243401,13759.7352932272
Id2,13568.426578243401,13759.7352932272
Cryab,13785.426578243401,13759.7352932272
Cplx2,13235.426578243401,13760.7352932272
Pcp4,13337.426578243401,13760.7352932272
Cnr1,13415.426578243401,13760.7352932272
Plp1,13513.426578243401,13760.7352932272
Aldoc,13557.426578243401,13760.7352932272
Rgs4,13625.426578243401,13760.7352932272
Cxcl14,12842.426578243401,13761.7352932272
Plp1,13218.426578243401,13761.7352932272
Calb2,13406.426578243401,13761.7352932272
Wfs1,13426.426578243401,13761.7352932272
Plp1,13437.426578243401,13761.7352932272
Aldoc,13651.426578243401,13761.7352932272
Sst,13843.426578243401,13761.7352932272
Cryab,13863.426578243401,13761.7352932272
Calb2,12884.426578243401,13762.7352932272
Plp1,13147.426578243401,13762.7352932272
Cryab,13154.426578243401,13762.7352932272
Plp1,13289.426578243401,13762.7352932272
Aldoc,13325.426578243401,13762.7352932272
Rab3c,13940.426578243401,13762.7352932272
Plp1,13161.426578243401,13763.7352932272
Cxcl14,13301.426578243401,13763.7352932272
Aldoc,13332.426578243401,13763.7352932272
Plp1,13508.426578243401,13763.7352932272
Cadps2,13898.426578243401,13763.7352932272
Enpp2,12913.426578243401,13764.7352932272
Aldoc,13100.426578243401,13764.7352932272
Plp1,13210.426578243401,13764.7352932272
Plp1,13268.426578243401,13764.7352932272
Plp1,13275.426578243401,13764.7352932272
Nrn1,13363.426578243401,13764.7352932272
Rgs4,13573.426578243401,13764.7352932272
Plp1,13852.426578243401,13764.7352932272
Aldoc,13890.426578243401,13764.7352932272
Plp1,13918.426578243401,13764.7352932272
Penk,13072.426578243401,13765.7352932272
Cxcl14,13094.426578243401,13765.7352932272
