Gene,y,x
Cryab,1050.2061469425698,19488.8583894861
Cryab,1868.2061469425698,19507.8583894861
Plp1,1000.2061469425698,19512.8583894861
Crhbp,1612.2061469425698,19529.8583894861
Cxcl14,321.206146942568,19530.8583894861
Synpr,548.206146942568,19532.8583894861
Aldoc,1112.2061469425698,19539.8583894861
Kit,868.206146942568,19542.8583894861
Aldoc,1573.2061469425698,19551.8583894861
Aldoc,611.206146942568,19568.8583894861
Gad1,1528.2061469425698,19570.8583894861
Reln,275.206146942568,19575.8583894861
Slc17a8,280.206146942568,19578.8583894861
Plp1,621.206146942568,19595.8583894861
Plp1,513.206146942568,19613.8583894861
Aldoc,1250.2061469425698,19620.8583894861
Aldoc,1712.2061469425698,19623.8583894861
Aldoc,376.20614694256795,19625.8583894861
Aldoc,1254.2061469425698,19626.8583894861
Aldoc,1137.2061469425698,19636.8583894861
Aldoc,1341.2061469425698,19639.8583894861
Plp1,504.20614694256795,19644.8583894861
Cryab,1929.2061469425698,19646.8583894861
Synpr,674.206146942568,19647.8583894861
Aldoc,1537.2061469425698,19648.8583894861
Plp1,1798.2061469425698,19659.8583894861
Enpp2,279.206146942568,19660.8583894861
Aldoc,1935.2061469425698,19685.8583894861
Aldoc,1599.2061469425698,19705.8583894861
Plp1,1746.2061469425698,19714.8583894861
Cxcl14,1964.2061469425698,19723.8583894861
Aldoc,743.206146942568,19732.8583894861
Cryab,830.206146942568,19733.8583894861
Aldoc,1460.2061469425698,19733.8583894861
Kit,1075.2061469425698,19748.8583894861
Aldoc,967.206146942568,19757.8583894861
Gad1,1448.2061469425698,19765.8583894861
Cck,871.206146942568,19767.8583894861
Plp1,493.20614694256795,19779.8583894861
Plp1,1888.2061469425698,19784.8583894861
Pvalb,480.20614694256795,19785.8583894861
Calb2,1162.2061469425698,19791.8583894861
Cryab,1385.2061469425698,19824.8583894861
Plcxd2,1748.2061469425698,19831.8583894861
Crhbp,1425.2061469425698,19833.8583894861
Id2,430.20614694256795,19837.8583894861
Aldoc,556.206146942568,19864.8583894861
Cck,1096.2061469425698,19866.8583894861
Pcp4,1834.2061469425698,19874.8583894861
Aldoc,1843.2061469425698,19875.8583894861
Aldoc,1709.2061469425698,19880.8583894861
Pvalb,1621.2061469425698,19881.8583894861
Aldoc,1181.2061469425698,19887.8583894861
Plp1,1217.2061469425698,19892.8583894861
Crh,1975.2061469425698,19897.8583894861
Plp1,675.206146942568,19938.8583894861
Plp1,669.206146942568,19939.8583894861
Aldoc,1776.2061469425698,19942.8583894861
Id2,397.20614694256795,19943.8583894861
Aldoc,1290.2061469425698,19943.8583894861
Cck,1910.2061469425698,19948.8583894861
Synpr,882.206146942568,19952.8583894861
Cck,303.206146942568,19955.8583894861
Aldoc,1502.2061469425698,19958.8583894861
Gabrd,1078.2061469425698,19960.8583894861
Aldoc,404.20614694256795,19968.8583894861
Id2,408.20614694256795,19976.8583894861
Enpp2,730.206146942568,19978.8583894861
Cadps2,768.206146942568,19979.8583894861
Enpp2,731.206146942568,19982.8583894861
Slc6a1,1412.2061469425698,19993.8583894861
Pvalb,483.20614694256795,19995.8583894861
Nrn1,472.20614694256795,19997.8583894861
Pvalb,575.315621675341,18017.6546802743
Cryab,270.315621675341,18019.6546802743
Enpp2,1126.31562167534,18025.6546802743
Pcp4,1594.31562167534,18064.6546802743
Cxcl14,921.315621675341,18076.6546802743
Cryab,826.315621675341,18096.6546802743
Aldoc,391.31562167534105,18127.6546802743
Sst,650.315621675341,18128.6546802743
Aldoc,1572.31562167534,18137.6546802743
Aldoc,1414.31562167534,18155.6546802743
Cck,894.315621675341,18158.6546802743
Cck,1935.31562167534,18168.6546802743
Prkca,1023.3156216753399,18179.6546802743
Sncg,1564.31562167534,18183.6546802743
Neurod6,1482.31562167534,18184.6546802743
Aldoc,1620.31562167534,18186.6546802743
Aldoc,777.315621675341,18197.6546802743
Cck,1752.31562167534,18198.6546802743
Aldoc,1049.31562167534,18221.6546802743
Aldoc,1979.31562167534,18234.6546802743
Aldoc,715.315621675341,18237.6546802743
Crhbp,1953.31562167534,18265.6546802743
Aldoc,691.315621675341,18292.6546802743
Plp1,602.315621675341,18303.6546802743
Ntng1,1009.3156216753399,18317.6546802743
Cpne5,922.315621675341,18319.6546802743
Cck,1870.31562167534,18334.6546802743
Nrn1,872.315621675341,18339.6546802743
Pthlh,1763.31562167534,18343.6546802743
Rasgrf2,1774.31562167534,18343.6546802743
