Gene,y,x
Rgs12,26525.4545558585,306.0
Sst,27024.4545558585,325.0
Cdh13,27090.4545558585,333.0
Aldoc,26660.4545558585,335.0
Reln,27084.4545558585,338.0
Id2,26623.4545558585,344.0
Plp1,26362.4545558585,368.0
Sst,26575.4545558585,373.0
Sncg,26942.4545558585,375.0
Aldoc,26164.4545558585,398.0
Aldoc,26375.4545558585,403.0
Synpr,27011.4545558585,404.0
Sncg,26121.4545558585,431.0
Plp1,26065.4545558585,432.0
Prkca,26179.4545558585,440.0
Th,26157.4545558585,442.0
Plcxd2,26158.4545558585,448.0
Plp1,26731.4545558585,451.0
Aldoc,26287.4545558585,459.0
Cxcl14,26502.4545558585,462.0
Penk,26192.4545558585,466.0
Snca,26476.4545558585,467.0
Penk,27061.4545558585,469.0
Gabrd,26113.4545558585,472.0
Calb2,26141.4545558585,474.0
Penk,26164.4545558585,486.0
Penk,26140.4545558585,493.0
Penk,26155.4545558585,497.0
Slc6a1,26635.4545558585,499.0
Cryab,26131.4545558585,502.0
Id2,26656.4545558585,531.0
Sst,26695.4545558585,533.0
Plp1,26625.4545558585,549.0
Penk,26616.4545558585,557.0
Sncg,26481.4545558585,560.0
Aldoc,26614.4545558585,566.0
Aldoc,26255.4545558585,568.0
Cadps2,26190.4545558585,570.0
Plp1,26615.4545558585,582.0
Pcp4,26735.4545558585,585.0
Plp1,26255.4545558585,615.0
Plp1,26257.4545558585,620.0
Plp1,26458.4545558585,629.0
Plp1,26145.4545558585,659.0
Prkca,26667.4545558585,660.0
Aldoc,26105.4545558585,670.0
Cxcl14,26618.4545558585,679.0
Kit,26250.4545558585,684.0
Plp1,26700.4545558585,716.0
Trp53i11,26184.4545558585,730.0
Aldoc,26906.4545558585,732.0
Enpp2,26989.4545558585,739.0
Snca,27030.4545558585,756.0
Plp1,26831.4545558585,779.0
Enpp2,26881.4545558585,781.0
Tac2,26513.4545558585,782.0
Pthlh,26509.4545558585,787.0
Calb1,26853.4545558585,794.0
Aldoc,26994.4545558585,798.0
Id2,26748.4545558585,812.0
Aldoc,26488.4545558585,822.0
Pcp4,26808.4545558585,829.0
Synpr,26690.4545558585,831.0
Nrn1,26666.4545558585,843.0
Th,26675.4545558585,843.0
Trp53i11,26982.4545558585,850.0
Aldoc,26634.4545558585,859.0
Plp1,26675.4545558585,864.0
Sncg,26369.4545558585,876.0
Snca,26497.4545558585,879.0
Reln,26498.4545558585,888.0
Sst,27034.4545558585,888.0
Plp1,26865.4545558585,897.0
Prkca,27091.4545558585,904.0
Kit,27032.4545558585,912.0
Rab3c,26738.4545558585,914.0
Plp1,26427.4545558585,917.0
Cryab,26339.4545558585,921.0
Wfs1,26142.4545558585,935.0
Enpp2,26185.4545558585,946.0
Plp1,26961.4545558585,961.0
Wfs1,26823.4545558585,978.0
Plp1,27001.4545558585,978.0
Plp1,26277.4545558585,981.0
Slc6a1,26931.4545558585,993.0
Cplx2,26949.4545558585,993.0
Aldoc,26855.4545558585,994.0
Cort,26440.4545558585,999.0
Plp1,26886.4545558585,1001.0
Plp1,27072.4545558585,1011.0
Pde1a,26383.4545558585,1015.0
Rgs10,26425.4545558585,1021.0
Penk,26701.4545558585,1035.0
Plp1,26959.4545558585,1043.0
Plp1,26702.4545558585,1048.0
Slc6a1,26391.4545558585,1057.0
Enpp2,26832.4545558585,1096.0
Pvalb,26691.4545558585,1113.0
Slc6a1,26910.4545558585,1126.0
Slc6a1,26903.4545558585,1131.0
Pde1a,27021.4545558585,1133.0
Plp1,26255.4545558585,1136.0
Aldoc,26111.4545558585,1143.0
Cox6a2,26353.4545558585,1147.0
Aldoc,27067.4545558585,1149.0
Plp1,26185.4545558585,1156.0
Calb2,26627.4545558585,1157.0
Aldoc,26520.4545558585,1158.0
Enpp2,26274.4545558585,1163.0
Aldoc,26487.4545558585,1166.0
Slc6a1,26766.4545558585,1168.0
Slc6a1,26765.4545558585,1174.0
Cox6a2,26289.4545558585,1177.0
Slc6a1,26659.4545558585,1179.0
Slc6a1,26665.4545558585,1182.0
Plp1,26839.4545558585,1185.0
Plp1,26280.4545558585,1187.0
Plp1,26618.4545558585,1187.0
Plp1,26886.4545558585,1187.0
Trp53i11,27051.4545558585,1209.0
Trp53i11,26228.4545558585,1224.0
Synpr,26612.4545558585,1227.0
Th,27020.4545558585,1227.0
Aldoc,26905.4545558585,1230.0
Snca,26969.4545558585,1240.0
Enpp2,26988.4545558585,1245.0
Plp1,26393.4545558585,1246.0
Plp1,26563.4545558585,1256.0
Aldoc,26929.4545558585,1271.0
Cdh13,26759.4545558585,1272.0
Slc6a1,26713.4545558585,1275.0
Cplx2,26709.4545558585,1279.0
Crhbp,26357.4545558585,1284.0
Plp1,26954.4545558585,1286.0
Plp1,26130.4545558585,1290.0
Aldoc,26154.4545558585,1295.0
Cryab,26851.4545558585,1295.0
Calb2,26339.4545558585,1298.0
Cck,26987.4545558585,1302.0
Crhbp,26913.4545558585,1311.0
Sst,26911.4545558585,1315.0
Aldoc,26190.4545558585,1328.0
Cxcl14,27014.4545558585,1328.0
Aldoc,26880.4545558585,1332.0
Id2,27063.4545558585,1335.0
Plp1,26739.4545558585,1341.0
Plp1,26570.4545558585,1355.0
Synpr,26931.4545558585,1360.0
Nrn1,26603.4545558585,1367.0
Snca,26127.4545558585,1371.0
Trp53i11,26529.4545558585,1371.0
Id2,26853.4545558585,1371.0
Sst,26551.4545558585,1394.0
Cxcl14,26457.4545558585,1397.0
Nrn1,26154.4545558585,1411.0
Aldoc,26735.4545558585,1415.0
Cryab,26294.4545558585,1416.0
Plp1,26096.4545558585,1420.0
Calb2,26078.4545558585,1423.0
Pvalb,26649.4545558585,1425.0
Synpr,26803.4545558585,1427.0
Pcp4,26808.4545558585,1430.0
Cplx2,26656.4545558585,1431.0
Nov,26153.4545558585,1432.0
Id2,26641.4545558585,1432.0
Pde1a,26104.4545558585,1433.0
Pcp4,26806.4545558585,1433.0
Slc6a1,26810.4545558585,1436.0
Pcp4,26807.4545558585,1439.0
Plp1,26420.4545558585,1445.0
Gad1,26162.4545558585,1447.0
Plp1,27000.4545558585,1452.0
Pcp4,26736.4545558585,1457.0
Pvalb,26169.4545558585,1461.0
Pvalb,26670.4545558585,1461.0
Cadps2,26919.4545558585,1465.0
Wfs1,26768.4545558585,1479.0
Gabrd,26145.4545558585,1487.0
Synpr,26181.4545558585,1488.0
Enpp2,26220.4545558585,1489.0
Aldoc,27077.4545558585,1490.0
Crhbp,26540.4545558585,1507.0
Gad1,26743.4545558585,1510.0
Cxcl14,26369.4545558585,1520.0
Rgs12,26483.4545558585,1523.0
Gad1,26887.4545558585,1525.0
Cplx2,26173.4545558585,1528.0
Plp1,26839.4545558585,1530.0
Aldoc,26630.4545558585,1531.0
Ndnf,26182.4545558585,1538.0
Plp1,26608.4545558585,1547.0
Slc6a1,26525.4545558585,1555.0
Cxcl14,26447.4545558585,1558.0
Enpp2,26456.4545558585,1567.0
Aldoc,26917.4545558585,1568.0
Trp53i11,26214.4545558585,1572.0
Plp1,26719.4545558585,1574.0
Slc6a1,26170.4545558585,1577.0
Penk,26773.4545558585,1577.0
Cplx2,26162.4545558585,1578.0
Wfs1,26215.4545558585,1578.0
Slc6a1,26238.4545558585,1582.0
Slc6a1,26189.4545558585,1583.0
Slc6a1,26210.4545558585,1583.0
Cplx2,26371.4545558585,1583.0
Pvalb,26804.4545558585,1584.0
Cplx2,26167.4545558585,1586.0
Aldoc,26182.4545558585,1587.0
Trp53i11,26241.4545558585,1590.0
Slc6a1,26261.4545558585,1591.0
Plp1,26169.4545558585,1592.0
Trp53i11,26206.4545558585,1592.0
Trp53i11,26213.4545558585,1592.0
Serpini1,26253.4545558585,1592.0
Penk,26252.4545558585,1596.0
Trp53i11,26260.4545558585,1596.0
Cryab,26218.4545558585,1602.0
Rgs4,26066.4545558585,1606.0
Snca,26925.4545558585,1606.0
Plp1,26318.4545558585,1610.0
Ndnf,26217.4545558585,1614.0
Id2,26195.4545558585,1615.0
Trp53i11,26224.4545558585,1621.0
Trp53i11,26284.4545558585,1623.0
Trp53i11,26236.4545558585,1625.0
Slc6a1,26252.4545558585,1625.0
Cplx2,26753.4545558585,1628.0
Calb2,26473.4545558585,1629.0
Cplx2,26757.4545558585,1630.0
Reln,26360.4545558585,1634.0
Crh,26377.4545558585,1634.0
Trp53i11,26238.4545558585,1635.0
Trp53i11,26306.4545558585,1636.0
Neurod6,26263.4545558585,1637.0
Htr3a,26284.4545558585,1638.0
Trp53i11,26318.4545558585,1638.0
Kit,26292.4545558585,1640.0
Trp53i11,26255.4545558585,1643.0
Cryab,26251.4545558585,1650.0
Calb2,26932.4545558585,1650.0
Nrn1,26297.4545558585,1652.0
Sncg,26322.4545558585,1652.0
Trp53i11,26328.4545558585,1656.0
Trp53i11,26287.4545558585,1670.0
Cryab,26333.4545558585,1673.0
Cryab,26339.4545558585,1676.0
Cryab,26335.4545558585,1678.0
Trp53i11,26317.4545558585,1682.0
Wfs1,26152.4545558585,1683.0
Cryab,26341.4545558585,1683.0
Slc6a1,26237.4545558585,1684.0
Aldoc,26268.4545558585,1686.0
Cryab,26350.4545558585,1687.0
Plp1,26276.4545558585,1690.0
Slc6a1,26399.4545558585,1693.0
Trp53i11,26407.4545558585,1694.0
Gad1,27029.4545558585,1694.0
Aldoc,26728.4545558585,1695.0
Plp1,26276.4545558585,1697.0
Col25a1,26388.4545558585,1698.0
Trp53i11,26397.4545558585,1701.0
Pde1a,26346.4545558585,1702.0
Pde1a,26292.4545558585,1705.0
Trp53i11,26356.4545558585,1714.0
Plp1,26859.4545558585,1718.0
Slc6a1,26363.4545558585,1719.0
Aldoc,26927.4545558585,1721.0
Aldoc,26232.4545558585,1722.0
Npy2r,26319.4545558585,1724.0
Slc6a1,26408.4545558585,1725.0
Cplx2,26260.4545558585,1726.0
Cryab,26366.4545558585,1726.0
Slc6a1,26391.4545558585,1726.0
Penk,26779.4545558585,1730.0
Cxcl14,26251.4545558585,1731.0
Cxcl14,26807.4545558585,1733.0
Snca,26394.4545558585,1734.0
Trp53i11,26370.4545558585,1739.0
Trp53i11,26413.4545558585,1740.0
Cplx2,26631.4545558585,1740.0
Trp53i11,26390.4545558585,1742.0
Cryab,26027.4545558585,1743.0
Cryab,26598.4545558585,1747.0
Enpp2,26420.4545558585,1751.0
Trp53i11,26044.4545558585,1752.0
Trp53i11,26442.4545558585,1756.0
Trp53i11,26454.4545558585,1757.0
Aldoc,26062.4545558585,1758.0
Aldoc,26369.4545558585,1761.0
Trp53i11,26363.4545558585,1762.0
Cryab,26057.4545558585,1763.0
Aldoc,26570.4545558585,1766.0
Aldoc,26075.4545558585,1769.0
Cplx2,26169.4545558585,1770.0
Id2,26416.4545558585,1771.0
Trp53i11,26463.4545558585,1773.0
Trp53i11,26037.4545558585,1774.0
Aldoc,26362.4545558585,1774.0
Reln,26414.4545558585,1779.0
Trp53i11,26465.4545558585,1785.0
Slc6a1,26215.4545558585,1786.0
Kit,26503.4545558585,1786.0
Cplx2,26257.4545558585,1787.0
Kit,26512.4545558585,1787.0
Cplx2,26109.4545558585,1788.0
Aldoc,26127.4545558585,1790.0
Enpp2,26495.4545558585,1790.0
Plp1,27002.4545558585,1791.0
Hapln1,26527.4545558585,1793.0
Cplx2,26105.4545558585,1797.0
Enpp2,26495.4545558585,1797.0
Id2,26202.4545558585,1800.0
Enpp2,26481.4545558585,1800.0
Plp1,26502.4545558585,1801.0
Prkca,26946.4545558585,1801.0
Cxcl14,26341.4545558585,1804.0
Snca,26651.4545558585,1806.0
Id2,26205.4545558585,1807.0
Cplx2,26324.4545558585,1811.0
Slc6a1,26228.4545558585,1813.0
Cplx2,26149.4545558585,1814.0
Cxcl14,26546.4545558585,1815.0
Aldoc,26212.4545558585,1816.0
Aldoc,26181.4545558585,1818.0
Cplx2,26116.4545558585,1820.0
Cxcl14,26550.4545558585,1820.0
Enpp2,26914.4545558585,1820.0
Aldoc,26537.4545558585,1821.0
Slc6a1,26389.4545558585,1824.0
Slc6a1,26523.4545558585,1825.0
Kctd12,26153.4545558585,1826.0
Aldoc,26220.4545558585,1827.0
Plp1,26833.4545558585,1828.0
Enpp2,26534.4545558585,1831.0
Cplx2,26078.4545558585,1836.0
Slc6a1,26935.4545558585,1836.0
Prkca,26360.4545558585,1837.0
Cplx2,26019.4545558585,1843.0
Aldoc,26099.4545558585,1843.0
Nrn1,26545.4545558585,1844.0
Aldoc,26081.4545558585,1845.0
Id2,26534.4545558585,1845.0
Slc6a1,26486.4545558585,1849.0
Aldoc,26393.4545558585,1851.0
Rgs4,26185.4545558585,1852.0
Gad1,26569.4545558585,1853.0
Aldoc,26056.4545558585,1857.0
Slc6a1,26563.4545558585,1859.0
Prkca,26486.4545558585,1861.0
Cplx2,26261.4545558585,1865.0
Prkca,26481.4545558585,1865.0
Aldoc,26077.4545558585,1869.0
Crhbp,26588.4545558585,1876.0
Aldoc,26673.4545558585,1877.0
Kit,26523.4545558585,1881.0
Aldoc,26372.4545558585,1882.0
Aldoc,26361.4545558585,1883.0
Trp53i11,26495.4545558585,1884.0
Lamp5,26320.4545558585,1887.0
Cxcl14,26328.4545558585,1889.0
Plp1,26970.4545558585,1889.0
Aldoc,26489.4545558585,1892.0
Cplx2,26286.4545558585,1893.0
Aldoc,26474.4545558585,1893.0
Aldoc,26127.4545558585,1895.0
Kit,26581.4545558585,1896.0
Aldoc,26470.4545558585,1901.0
Calb2,26044.4545558585,1902.0
Plp1,26130.4545558585,1904.0
Cplx2,26197.4545558585,1906.0
Cxcl14,26178.4545558585,1907.0
Snca,26612.4545558585,1907.0
Aldoc,26138.4545558585,1908.0
Slc6a1,26788.4545558585,1914.0
Trp53i11,26599.4545558585,1918.0
Cplx2,26434.4545558585,1919.0
