Gene,y,x
Gda,23846.7214776818,18807.4750094622
Cdh13,23911.7214776818,18807.4750094622
Rab3c,23975.7214776818,18807.4750094622
Hapln1,23700.7214776818,18809.4750094622
Penk,23778.7214776818,18809.4750094622
Pthlh,23820.7214776818,18809.4750094622
Ntng1,23982.7214776818,18809.4750094622
Plp1,23651.7214776818,18810.4750094622
Lamp5,23672.7214776818,18810.4750094622
Cck,23840.7214776818,18810.4750094622
Thsd7a,23689.7214776818,18811.4750094622
Rgs12,23698.7214776818,18811.4750094622
Th,23703.7214776818,18812.4750094622
Cpne5,23717.7214776818,18812.4750094622
Reln,23744.7214776818,18812.4750094622
Synpr,23848.7214776818,18812.4750094622
Thsd7a,23910.7214776818,18812.4750094622
Cplx2,23918.7214776818,18812.4750094622
Rgs4,23949.7214776818,18812.4750094622
Ndnf,23639.7214776818,18813.4750094622
Bcl11b,23771.7214776818,18813.4750094622
Pthlh,23931.7214776818,18813.4750094622
Rgs4,23702.7214776818,18814.4750094622
Pthlh,23710.7214776818,18814.4750094622
Pcp4,23723.7214776818,18814.4750094622
Rab3c,23865.7214776818,18814.4750094622
Calb2,23888.7214776818,18814.4750094622
Rasgrf2,23899.7214776818,18814.4750094622
Nos1,23958.7214776818,18815.4750094622
Cdh13,23972.7214776818,18815.4750094622
Gad1,23689.7214776818,18816.4750094622
Reln,23912.7214776818,18816.4750094622
Cpne5,23964.7214776818,18816.4750094622
Rgs4,23970.7214776818,18817.4750094622
Tac2,23925.7214776818,18818.4750094622
Lhx6,23997.7214776818,18818.4750094622
Rgs4,23649.7214776818,18819.4750094622
Gda,23736.7214776818,18819.4750094622
Wfs1,23765.7214776818,18819.4750094622
Thsd7a,23685.7214776818,18822.4750094622
Nos1,23696.7214776818,18822.4750094622
Htr3a,23705.7214776818,18822.4750094622
Wfs1,23641.7214776818,18823.4750094622
Pthlh,23656.7214776818,18823.4750094622
Pthlh,23763.7214776818,18823.4750094622
Pvalb,23785.7214776818,18823.4750094622
Htr3a,23837.7214776818,18823.4750094622
Rgs10,23968.7214776818,18823.4750094622
Rab3c,23775.7214776818,18824.4750094622
Rab3c,23891.7214776818,18825.4750094622
Rab3c,23687.7214776818,18826.4750094622
Lhx6,23711.7214776818,18826.4750094622
Slc6a1,23899.7214776818,18826.4750094622
Nov,23648.7214776818,18827.4750094622
Plp1,23849.7214776818,18827.4750094622
Kcnk2,23911.7214776818,18827.4750094622
Pde1a,23717.7214776818,18829.4750094622
Snca,23753.7214776818,18829.4750094622
Nrn1,23891.7214776818,18830.4750094622
Wfs1,23643.7214776818,18831.4750094622
Bcl11b,23666.7214776818,18831.4750094622
Wfs1,23780.7214776818,18831.4750094622
Snca,23924.7214776818,18831.4750094622
Npy2r,23761.7214776818,18832.4750094622
Lamp5,23686.7214776818,18833.4750094622
Nov,23738.7214776818,18833.4750094622
Cort,23771.7214776818,18834.4750094622
Slc6a1,23811.7214776818,18834.4750094622
Tac2,23823.7214776818,18834.4750094622
Serpini1,23913.7214776818,18834.4750094622
Nov,23732.7214776818,18835.4750094622
Nrn1,23743.7214776818,18835.4750094622
Pvalb,23706.7214776818,18836.4750094622
Sst,23802.7214776818,18836.4750094622
Ndnf,23893.7214776818,18836.4750094622
Synpr,23783.7214776818,18837.4750094622
Rgs4,23791.7214776818,18838.4750094622
Rgs4,23798.7214776818,18838.4750094622
Satb1,23704.7214776818,18840.4750094622
Pthlh,23720.7214776818,18840.4750094622
Th,23728.7214776818,18840.4750094622
Chrm2,23755.7214776818,18841.4750094622
Kcnk2,23915.7214776818,18841.4750094622
Prkca,23819.7214776818,18842.4750094622
Pthlh,23670.7214776818,18843.4750094622
Slc6a1,23778.7214776818,18843.4750094622
Cryab,23723.7214776818,18844.4750094622
Npy2r,23746.7214776818,18844.4750094622
Cryab,23765.7214776818,18844.4750094622
Rgs4,23894.7214776818,18844.4750094622
Sema3c,23924.7214776818,18844.4750094622
Serpini1,23930.7214776818,18844.4750094622
Pcp4,23936.7214776818,18844.4750094622
Tac2,23713.7214776818,18845.4750094622
Cdh13,23776.7214776818,18845.4750094622
Npy2r,23861.7214776818,18845.4750094622
Sema3c,23880.7214776818,18846.4750094622
Synpr,23909.7214776818,18846.4750094622
Chodl,23735.7214776818,18847.4750094622
Synpr,23755.7214776818,18847.4750094622
Aldoc,23951.7214776818,18848.4750094622
Pthlh,23641.7214776818,18849.4750094622
Col25a1,23656.7214776818,18849.4750094622
Kcnk2,23716.7214776818,18849.4750094622
Serpini1,23778.7214776818,18849.4750094622
Cplx2,23870.7214776818,18849.4750094622
Thsd7a,23809.7214776818,18850.4750094622
Penk,23961.7214776818,18850.4750094622
Grin3a,23660.7214776818,18851.4750094622
Rgs10,23666.7214776818,18851.4750094622
Reln,23687.7214776818,18851.4750094622
Cck,23715.7214776818,18851.4750094622
Nov,23775.7214776818,18851.4750094622
Kctd12,23881.7214776818,18851.4750094622
Rab3c,23912.7214776818,18851.4750094622
Aldoc,23932.7214776818,18851.4750094622
Snca,23650.7214776818,18852.4750094622
Pthlh,23706.7214776818,18852.4750094622
Cdh13,23746.7214776818,18852.4750094622
Snca,23719.7214776818,18853.4750094622
Kctd12,23853.7214776818,18853.4750094622
Id2,23922.7214776818,18853.4750094622
Rab3c,23943.7214776818,18853.4750094622
Pthlh,23860.7214776818,18855.4750094622
Cplx2,23750.7214776818,18856.4750094622
Chodl,23769.7214776818,18856.4750094622
Yjefn3,23978.7214776818,18856.4750094622
Cxcl14,23711.7214776818,18857.4750094622
Cdh13,23724.7214776818,18857.4750094622
Gabrd,23779.7214776818,18857.4750094622
Trp53i11,23911.7214776818,18857.4750094622
Rab3c,23670.7214776818,18858.4750094622
Rgs10,23758.7214776818,18858.4750094622
Sst,23864.7214776818,18858.4750094622
Rab3c,23686.7214776818,18860.4750094622
Pde1a,23746.7214776818,18860.4750094622
Hapln1,23851.7214776818,18860.4750094622
Ndnf,23874.7214776818,18860.4750094622
Id2,23891.7214776818,18860.4750094622
Cxcl14,23914.7214776818,18860.4750094622
Sncg,23925.7214776818,18860.4750094622
Tac2,23705.7214776818,18861.4750094622
Th,23728.7214776818,18861.4750094622
Slc6a1,23668.7214776818,18862.4750094622
Calb1,23860.7214776818,18862.4750094622
Cxcl14,23883.7214776818,18862.4750094622
Sema3c,23873.7214776818,18863.4750094622
Cryab,23951.7214776818,18863.4750094622
Plcxd2,23894.7214776818,18864.4750094622
Aldoc,23904.7214776818,18864.4750094622
Penk,23777.7214776818,18865.4750094622
Pthlh,23699.7214776818,18866.4750094622
Vip,23920.7214776818,18866.4750094622
Chodl,23639.7214776818,18867.4750094622
Cox6a2,23746.7214776818,18867.4750094622
Gabrd,23994.7214776818,18867.4750094622
Penk,23811.7214776818,18868.4750094622
Thsd7a,23874.7214776818,18868.4750094622
Cplx2,23683.7214776818,18869.4750094622
Sst,23688.7214776818,18870.4750094622
Pthlh,23774.7214776818,18870.4750094622
Slc17a8,23664.7214776818,18871.4750094622
Sst,23821.7214776818,18871.4750094622
Sst,23877.7214776818,18871.4750094622
Snca,23955.7214776818,18871.4750094622
Wfs1,23715.7214776818,18872.4750094622
Npy,23727.7214776818,18872.4750094622
Calb2,23736.7214776818,18872.4750094622
Serpini1,23749.7214776818,18872.4750094622
Pnoc,23754.7214776818,18872.4750094622
Serpini1,23894.7214776818,18872.4750094622
Rgs10,23912.7214776818,18872.4750094622
Pthlh,23704.7214776818,18873.4750094622
Sst,23710.7214776818,18873.4750094622
Synpr,23981.7214776818,18873.4750094622
Pthlh,23673.7214776818,18874.4750094622
Snca,23655.7214776818,18875.4750094622
Rgs12,23694.7214776818,18875.4750094622
Synpr,23872.7214776818,18875.4750094622
Snca,23949.7214776818,18875.4750094622
Serpini1,23996.7214776818,18875.4750094622
Tac2,23944.7214776818,18876.4750094622
Rab3c,23680.7214776818,18877.4750094622
Wfs1,23917.7214776818,18878.4750094622
Hapln1,23663.7214776818,18879.4750094622
Slc17a8,23712.7214776818,18879.4750094622
Synpr,23834.7214776818,18879.4750094622
Pnoc,23907.7214776818,18879.4750094622
Rasgrf2,23670.7214776818,18880.4750094622
Lamp5,23691.7214776818,18880.4750094622
Pnoc,23761.7214776818,18881.4750094622
Tac2,23673.7214776818,18882.4750094622
Snca,23677.7214776818,18882.4750094622
Synpr,23839.7214776818,18882.4750094622
Rasgrf2,23847.7214776818,18882.4750094622
Rasgrf2,23901.7214776818,18882.4750094622
Pvalb,23999.7214776818,18882.4750094622
Trp53i11,23643.7214776818,18883.4750094622
Sst,23649.7214776818,18883.4750094622
Rgs12,23684.7214776818,18883.4750094622
Chodl,23730.7214776818,18883.4750094622
Cplx2,23766.7214776818,18883.4750094622
Tac2,23821.7214776818,18883.4750094622
Sst,23669.7214776818,18884.4750094622
Tac2,23727.7214776818,18884.4750094622
Pthlh,23781.7214776818,18884.4750094622
Rgs12,23981.7214776818,18884.4750094622
Nr4a2,23995.7214776818,18884.4750094622
Pthlh,23720.7214776818,18885.4750094622
Th,23816.7214776818,18885.4750094622
Aldoc,23986.7214776818,18885.4750094622
Plp1,23689.7214776818,18886.4750094622
Rgs4,23773.7214776818,18886.4750094622
Rab3c,23674.7214776818,18887.4750094622
Tac2,23810.7214776818,18887.4750094622
Rab3c,23787.7214776818,18888.4750094622
Rgs10,23695.7214776818,18889.4750094622
Slc6a1,23851.7214776818,18889.4750094622
Sema3c,23687.7214776818,18890.4750094622
Npy2r,23909.7214776818,18890.4750094622
Gabrd,23717.7214776818,18891.4750094622
Cpne5,23845.7214776818,18891.4750094622
Th,23994.7214776818,18891.4750094622
Rab3c,23713.7214776818,18892.4750094622
Gad1,23725.7214776818,18892.4750094622
Rab3c,23779.7214776818,18892.4750094622
Pthlh,23861.7214776818,18892.4750094622
Serpini1,23935.7214776818,18892.4750094622
Rgs4,23639.7214776818,18893.4750094622
Rgs4,23644.7214776818,18893.4750094622
Plp1,23982.7214776818,18893.4750094622
Sst,23653.7214776818,18894.4750094622
Sst,23761.7214776818,18894.4750094622
Col25a1,23767.7214776818,18895.4750094622
Rgs10,23774.7214776818,18896.4750094622
Nr4a2,23799.7214776818,18896.4750094622
Col25a1,23897.7214776818,18896.4750094622
Pcp4,23909.7214776818,18896.4750094622
Rab3c,23956.7214776818,18896.4750094622
Nr4a2,23993.7214776818,18896.4750094622
Slc6a1,23720.7214776818,18897.4750094622
Pthlh,23748.7214776818,18897.4750094622
Reln,23916.7214776818,18897.4750094622
Id2,23689.7214776818,18898.4750094622
Snca,23764.7214776818,18898.4750094622
Slc17a8,23665.7214776818,18899.4750094622
Pthlh,23845.7214776818,18899.4750094622
Cadps2,23933.7214776818,18899.4750094622
Cox6a2,23738.7214776818,18900.4750094622
Synpr,23638.7214776818,18901.4750094622
Slc17a8,23643.7214776818,18901.4750094622
Penk,23854.7214776818,18901.4750094622
Aldoc,23723.7214776818,18902.4750094622
Kctd12,23836.7214776818,18902.4750094622
Cxcl14,23893.7214776818,18902.4750094622
Kit,23653.7214776818,18903.4750094622
Rab3c,23683.7214776818,18903.4750094622
Col25a1,23822.7214776818,18903.4750094622
Cplx2,23904.7214776818,18903.4750094622
Th,23743.7214776818,18904.4750094622
Cox6a2,23924.7214776818,18904.4750094622
Slc17a8,23947.7214776818,18904.4750094622
Cox6a2,23752.7214776818,18905.4750094622
Chrm2,23882.7214776818,18905.4750094622
Rab3c,23887.7214776818,18905.4750094622
Plcxd2,23877.7214776818,18906.4750094622
Kctd12,23950.7214776818,18906.4750094622
Cxcl14,23646.7214776818,18907.4750094622
Cxcl14,23911.7214776818,18907.4750094622
Pthlh,23974.7214776818,18907.4750094622
Npy,23893.7214776818,18908.4750094622
Nrn1,23639.7214776818,18909.4750094622
Cxcl14,23663.7214776818,18909.4750094622
Aldoc,23789.7214776818,18909.4750094622
Synpr,23795.7214776818,18909.4750094622
Grin3a,23875.7214776818,18909.4750094622
Gad1,23901.7214776818,18909.4750094622
Pthlh,23997.7214776818,18909.4750094622
Prkca,23676.7214776818,18910.4750094622
Nov,23784.7214776818,18910.4750094622
Gda,23828.7214776818,18910.4750094622
Rab3c,23923.7214776818,18910.4750094622
Yjefn3,23655.7214776818,18911.4750094622
Lamp5,23741.7214776818,18911.4750094622
Plcxd2,23649.7214776818,18913.4750094622
Kcnk2,23913.7214776818,18913.4750094622
Cdh13,23675.7214776818,18914.4750094622
Thsd7a,23700.7214776818,18914.4750094622
Slc17a8,23766.7214776818,18914.4750094622
Rgs4,23771.7214776818,18914.4750094622
Sema3c,23875.7214776818,18914.4750094622
Cxcl14,23940.7214776818,18914.4750094622
Rab3c,23671.7214776818,18915.4750094622
Rab3c,23679.7214776818,18915.4750094622
Rgs10,23708.7214776818,18915.4750094622
Pnoc,23780.7214776818,18915.4750094622
Prkca,23886.7214776818,18915.4750094622
Cxcl14,23641.7214776818,18916.4750094622
Crh,23737.7214776818,18916.4750094622
Cck,23785.7214776818,18916.4750094622
Cryab,23906.7214776818,18916.4750094622
Bcl11b,23662.7214776818,18917.4750094622
Kit,23864.7214776818,18917.4750094622
Sst,23878.7214776818,18918.4750094622
Aldoc,23652.7214776818,18919.4750094622
Hapln1,23774.7214776818,18919.4750094622
Nr4a2,23836.7214776818,18919.4750094622
Nrn1,23844.7214776818,18919.4750094622
Chodl,23896.7214776818,18919.4750094622
Thsd7a,23916.7214776818,18919.4750094622
Th,23704.7214776818,18920.4750094622
Sst,23722.7214776818,18920.4750094622
Rgs12,23728.7214776818,18920.4750094622
Lhx6,23828.7214776818,18920.4750094622
Id2,23966.7214776818,18920.4750094622
Cxcl14,23643.7214776818,18921.4750094622
Rab3c,23789.7214776818,18921.4750094622
Kit,23912.7214776818,18921.4750094622
Rgs4,23805.7214776818,18922.4750094622
Chodl,23890.7214776818,18922.4750094622
Rab3c,23759.7214776818,18924.4750094622
Gda,23746.7214776818,18925.4750094622
Gda,23899.7214776818,18925.4750094622
Lamp5,23698.7214776818,18926.4750094622
Plcxd2,23881.7214776818,18926.4750094622
Serpini1,23888.7214776818,18926.4750094622
Sst,23876.7214776818,18927.4750094622
Id2,23667.7214776818,18928.4750094622
Id2,23851.7214776818,18928.4750094622
Sema3c,23871.7214776818,18928.4750094622
Rgs4,23917.7214776818,18928.4750094622
Pthlh,23987.7214776818,18928.4750094622
Sst,23839.7214776818,18929.4750094622
Id2,23994.7214776818,18929.4750094622
Snca,23662.7214776818,18930.4750094622
Sst,23672.7214776818,18930.4750094622
Cplx2,23678.7214776818,18930.4750094622
Aldoc,23740.7214776818,18930.4750094622
Htr3a,23749.7214776818,18930.4750094622
Kcnk2,23821.7214776818,18930.4750094622
Lamp5,23647.7214776818,18931.4750094622
Pvalb,23695.7214776818,18932.4750094622
Pthlh,23704.7214776818,18932.4750094622
Synpr,23868.7214776818,18932.4750094622
Slc17a8,23957.7214776818,18932.4750094622
Snca,23717.7214776818,18933.4750094622
Cadps2,23735.7214776818,18933.4750094622
Ntng1,23929.7214776818,18933.4750094622
Aldoc,23949.7214776818,18933.4750094622
Ndnf,23772.7214776818,18935.4750094622
Bcl11b,23689.7214776818,18936.4750094622
Lamp5,23696.7214776818,18936.4750094622
Tac2,23829.7214776818,18936.4750094622
Pnoc,23887.7214776818,18936.4750094622
Snca,23994.7214776818,18936.4750094622
Lamp5,23649.7214776818,18937.4750094622
Serpini1,23741.7214776818,18937.4750094622
Slc17a8,23782.7214776818,18937.4750094622
Crh,23893.7214776818,18937.4750094622
Nov,23955.7214776818,18937.4750094622
Cplx2,23881.7214776818,18938.4750094622
Wfs1,23752.7214776818,18939.4750094622
Pcp4,23978.7214776818,18939.4750094622
Tac2,23642.7214776818,18940.4750094622
Sema3c,23735.7214776818,18940.4750094622
Aldoc,23943.7214776818,18940.4750094622
Trp53i11,23710.7214776818,18941.4750094622
Hapln1,23792.7214776818,18941.4750094622
Rgs4,23824.7214776818,18941.4750094622
Rab3c,23929.7214776818,18941.4750094622
Pvalb,23677.7214776818,18942.4750094622
Crh,23911.7214776818,18942.4750094622
Sst,23891.7214776818,18944.4750094622
Synpr,23645.7214776818,18945.4750094622
Wfs1,23639.7214776818,18946.4750094622
Rab3c,23759.7214776818,18946.4750094622
Rgs4,23899.7214776818,18946.4750094622
Rgs4,23907.7214776818,18946.4750094622
Trp53i11,23683.7214776818,18947.4750094622
Bcl11b,23742.7214776818,18947.4750094622
Rab3c,23817.7214776818,18947.4750094622
Nov,23828.7214776818,18947.4750094622
Pvalb,23835.7214776818,18947.4750094622
Rab3c,23874.7214776818,18948.4750094622
Gabrd,23994.7214776818,18948.4750094622
Bcl11b,23961.7214776818,18949.4750094622
Cort,23987.7214776818,18949.4750094622
Bcl11b,23666.7214776818,18950.4750094622
Snca,23673.7214776818,18950.4750094622
Cnr1,23909.7214776818,18950.4750094622
Crh,23753.7214776818,18951.4750094622
Grin3a,23834.7214776818,18951.4750094622
Hapln1,23979.7214776818,18951.4750094622
Th,23799.7214776818,18952.4750094622
Sst,23756.7214776818,18954.4750094622
Crh,23773.7214776818,18954.4750094622
Htr3a,23954.7214776818,18954.4750094622
Cplx2,23986.7214776818,18954.4750094622
Pthlh,23782.7214776818,18955.4750094622
Npy2r,23841.7214776818,18955.4750094622
Pcp4,23892.7214776818,18955.4750094622
Aldoc,23962.7214776818,18956.4750094622
Calb1,23974.7214776818,18956.4750094622
Vip,23748.7214776818,18957.4750094622
Penk,23887.7214776818,18958.4750094622
Ndnf,23995.7214776818,18958.4750094622
Snca,23677.7214776818,18959.4750094622
Pvalb,23763.7214776818,18959.4750094622
Pthlh,23794.7214776818,18959.4750094622
Snca,23970.7214776818,18959.4750094622
Thsd7a,23980.7214776818,18959.4750094622
Cplx2,23711.7214776818,18961.4750094622
Nos1,23922.7214776818,18962.4750094622
Snca,23658.7214776818,18963.4750094622
Slc6a1,23827.7214776818,18963.4750094622
Enpp2,23943.7214776818,18963.4750094622
Kctd12,23969.7214776818,18963.4750094622
Htr3a,23977.7214776818,18963.4750094622
Th,23698.7214776818,18964.4750094622
Rab3c,23821.7214776818,18964.4750094622
Lamp5,23862.7214776818,18964.4750094622
Rgs4,23957.7214776818,18965.4750094622
Pthlh,23987.7214776818,18965.4750094622
Crhbp,23940.7214776818,18966.4750094622
Rab3c,23767.7214776818,18967.4750094622
Ndnf,23655.7214776818,18968.4750094622
Cryab,23723.7214776818,18968.4750094622
Trp53i11,23883.7214776818,18968.4750094622
Gda,23991.7214776818,18968.4750094622
Rab3c,23706.7214776818,18969.4750094622
Trp53i11,23757.7214776818,18969.4750094622
Cxcl14,23773.7214776818,18969.4750094622
Cox6a2,23804.7214776818,18969.4750094622
Rgs12,23812.7214776818,18969.4750094622
Nrn1,23898.7214776818,18969.4750094622
Slc6a1,23920.7214776818,18969.4750094622
Slc6a1,23932.7214776818,18969.4750094622
Slc17a8,23981.7214776818,18969.4750094622
Slc17a8,23665.7214776818,18970.4750094622
Lamp5,23924.7214776818,18970.4750094622
Gabrd,23683.7214776818,18971.4750094622
Rgs12,23781.7214776818,18971.4750094622
Aldoc,23973.7214776818,18971.4750094622
Synpr,23675.7214776818,18972.4750094622
Cxcl14,23980.7214776818,18973.4750094622
Rab3c,23708.7214776818,18975.4750094622
Th,23727.7214776818,18975.4750094622
Synpr,23782.7214776818,18975.4750094622
Serpini1,23914.7214776818,18976.4750094622
Serpini1,23923.7214776818,18976.4750094622
Slc6a1,23944.7214776818,18976.4750094622
Rab3c,23743.7214776818,18977.4750094622
Cxcl14,23953.7214776818,18977.4750094622
Cxcl14,23902.7214776818,18978.4750094622
Rgs4,23966.7214776818,18978.4750094622
Sst,23665.7214776818,18979.4750094622
Npy2r,23740.7214776818,18979.4750094622
Rasgrf2,23990.7214776818,18979.4750094622
Synpr,23767.7214776818,18980.4750094622
Wfs1,23670.7214776818,18982.4750094622
Sst,23813.7214776818,18982.4750094622
Rab3c,23744.7214776818,18983.4750094622
Synpr,23966.7214776818,18983.4750094622
Calb2,23646.7214776818,18985.4750094622
Th,23689.7214776818,18985.4750094622
Nrn1,23853.7214776818,18985.4750094622
Sst,23984.7214776818,18985.4750094622
Sst,23697.7214776818,18986.4750094622
Pthlh,23867.7214776818,18986.4750094622
Slc17a8,23949.7214776818,18986.4750094622
Cryab,23675.7214776818,18987.4750094622
Trp53i11,23750.7214776818,18987.4750094622
Gad1,23756.7214776818,18988.4750094622
Sst,23794.7214776818,18988.4750094622
Lhx6,23881.7214776818,18988.4750094622
Synpr,23959.7214776818,18988.4750094622
Pnoc,23682.7214776818,18989.4750094622
Pthlh,23790.7214776818,18990.4750094622
Synpr,23944.7214776818,18990.4750094622
Snca,23837.7214776818,18991.4750094622
Prkca,23846.7214776818,18992.4750094622
Pvalb,23681.7214776818,18993.4750094622
Wfs1,23993.7214776818,18993.4750094622
Pvalb,23639.7214776818,18994.4750094622
Trp53i11,23651.7214776818,18994.4750094622
Id2,23702.7214776818,18994.4750094622
Synpr,23755.7214776818,18994.4750094622
Wfs1,23805.7214776818,18994.4750094622
Rgs4,23671.7214776818,18995.4750094622
Trp53i11,23744.7214776818,18995.4750094622
Aldoc,23864.7214776818,18995.4750094622
Snca,23871.7214776818,18995.4750094622
Pthlh,23917.7214776818,18995.4750094622
Rgs4,23709.7214776818,18997.4750094622
Aldoc,23999.7214776818,18997.4750094622
Sst,23961.7214776818,18998.4750094622
Chrm2,23664.7214776818,19000.4750094622
Pthlh,23754.7214776818,19000.4750094622
Th,23984.7214776818,19000.4750094622
Slc6a1,23870.7214776818,19001.4750094622
Rgs4,23740.7214776818,19002.4750094622
Sst,23876.7214776818,19003.4750094622
Pvalb,23651.7214776818,19004.4750094622
Hapln1,23697.7214776818,19004.4750094622
Rgs4,23856.7214776818,19005.4750094622
Kit,23912.7214776818,19005.4750094622
Serpini1,23658.7214776818,19006.4750094622
Pthlh,23747.7214776818,19006.4750094622
Slc6a1,23921.7214776818,19006.4750094622
Plcxd2,23795.7214776818,19007.4750094622
Th,23805.7214776818,19008.4750094622
Pnoc,23912.7214776818,19008.4750094622
Rgs12,23851.7214776818,19009.4750094622
Rgs4,23985.7214776818,19009.4750094622
Hapln1,23708.7214776818,19011.4750094622
Synpr,23854.7214776818,19011.4750094622
Enpp2,23887.7214776818,19011.4750094622
Rasgrf2,23786.7214776818,19012.4750094622
Wfs1,23798.7214776818,19012.4750094622
Tac2,23875.7214776818,19012.4750094622
Wfs1,23934.7214776818,19012.4750094622
Lhx6,23950.7214776818,19012.4750094622
Pvalb,23972.7214776818,19012.4750094622
Id2,23715.7214776818,19013.4750094622
Pcp4,23751.7214776818,19013.4750094622
Rgs4,23777.7214776818,19013.4750094622
Snca,23842.7214776818,19013.4750094622
Rab3c,23869.7214776818,19013.4750094622
Sst,23805.7214776818,19014.4750094622
Pthlh,23857.7214776818,19015.4750094622
Slc6a1,23862.7214776818,19015.4750094622
Htr3a,23934.7214776818,19016.4750094622
Rab3c,23726.7214776818,19017.4750094622
Rgs4,23772.7214776818,19017.4750094622
Id2,23849.7214776818,19017.4750094622
Slc17a8,23678.7214776818,19018.4750094622
Rgs4,23820.7214776818,19018.4750094622
Cnr1,23916.7214776818,19018.4750094622
Npy2r,23704.7214776818,19019.4750094622
Npy2r,23949.7214776818,19019.4750094622
Rgs4,23978.7214776818,19019.4750094622
Synpr,23659.7214776818,19021.4750094622
Nov,23838.7214776818,19021.4750094622
Aldoc,23742.7214776818,19022.4750094622
Tac1,23755.7214776818,19022.4750094622
Npy,23896.7214776818,19022.4750094622
Tac1,23964.7214776818,19022.4750094622
Trp53i11,23726.7214776818,19023.4750094622
Snca,23795.7214776818,19023.4750094622
Id2,23865.7214776818,19023.4750094622
Pvalb,23871.7214776818,19023.4750094622
Pthlh,23943.7214776818,19023.4750094622
Prkca,23991.7214776818,19023.4750094622
Pthlh,23712.7214776818,19024.4750094622
Hapln1,23843.7214776818,19024.4750094622
Rab3c,23874.7214776818,19024.4750094622
Synpr,23908.7214776818,19024.4750094622
Slc17a8,23704.7214776818,19025.4750094622
Cadps2,23855.7214776818,19025.4750094622
Chodl,23950.7214776818,19025.4750094622
Snca,23658.7214776818,19026.4750094622
Th,23661.7214776818,19026.4750094622
Synpr,23882.7214776818,19026.4750094622
Rgs12,23647.7214776818,19027.4750094622
Snca,23963.7214776818,19029.4750094622
Pvalb,23649.7214776818,19031.4750094622
Th,23863.7214776818,19031.4750094622
Cdh13,23924.7214776818,19031.4750094622
Lamp5,23930.7214776818,19031.4750094622
Rgs4,23952.7214776818,19031.4750094622
Pvalb,23962.7214776818,19031.4750094622
Cryab,23984.7214776818,19031.4750094622
Rgs10,23661.7214776818,19032.4750094622
Pthlh,23690.7214776818,19032.4750094622
Sema3c,23713.7214776818,19032.4750094622
Snca,23717.7214776818,19032.4750094622
Wfs1,23777.7214776818,19032.4750094622
Tac2,23849.7214776818,19032.4750094622
Wfs1,23857.7214776818,19032.4750094622
Cxcl14,23871.7214776818,19032.4750094622
Snca,23882.7214776818,19032.4750094622
Aldoc,23889.7214776818,19032.4750094622
Col25a1,23896.7214776818,19032.4750094622
Wfs1,23914.7214776818,19032.4750094622
Cck,23772.7214776818,19033.4750094622
Npy2r,23967.7214776818,19033.4750094622
Grin3a,23721.7214776818,19036.4750094622
Chrm2,23787.7214776818,19036.4750094622
Chodl,23882.7214776818,19036.4750094622
Snca,23645.7214776818,19037.4750094622
Rab3c,23678.7214776818,19037.4750094622
Th,23879.7214776818,19037.4750094622
Pthlh,23703.7214776818,19039.4750094622
Slc6a1,23851.7214776818,19039.4750094622
Satb1,23857.7214776818,19039.4750094622
Pthlh,23895.7214776818,19039.4750094622
Rab3c,23653.7214776818,19041.4750094622
Prkca,23657.7214776818,19041.4750094622
Nos1,23783.7214776818,19041.4750094622
Slc17a8,23788.7214776818,19042.4750094622
Yjefn3,23998.7214776818,19042.4750094622
Aldoc,23835.7214776818,19043.4750094622
Hapln1,23844.7214776818,19043.4750094622
Rab3c,23872.7214776818,19043.4750094622
Snca,23983.7214776818,19043.4750094622
Aldoc,23901.7214776818,19044.4750094622
Snca,23962.7214776818,19044.4750094622
Lhx6,23809.7214776818,19045.4750094622
Slc6a1,23884.7214776818,19045.4750094622
Cplx2,23662.7214776818,19046.4750094622
Rab3c,23767.7214776818,19046.4750094622
Snca,23721.7214776818,19047.4750094622
Tac2,23772.7214776818,19047.4750094622
Pthlh,23856.7214776818,19047.4750094622
Slc6a1,23948.7214776818,19047.4750094622
Snca,23669.7214776818,19048.4750094622
Gad1,23879.7214776818,19048.4750094622
Synpr,23690.7214776818,19049.4750094622
Serpini1,23926.7214776818,19050.4750094622
Snca,23987.7214776818,19050.4750094622
Kctd12,23691.7214776818,19051.4750094622
Snca,23846.7214776818,19051.4750094622
Aldoc,23911.7214776818,19051.4750094622
Th,23725.7214776818,19053.4750094622
Pthlh,23786.7214776818,19053.4750094622
Slc17a8,23658.7214776818,19054.4750094622
Sema3c,23664.7214776818,19054.4750094622
Snca,23796.7214776818,19054.4750094622
Sst,23843.7214776818,19055.4750094622
Lamp5,23918.7214776818,19055.4750094622
Nrn1,23954.7214776818,19056.4750094622
Trp53i11,23652.7214776818,19057.4750094622
Wfs1,23751.7214776818,19057.4750094622
Cadps2,23763.7214776818,19057.4750094622
Rgs4,23948.7214776818,19057.4750094622
Pnoc,23969.7214776818,19057.4750094622
Pthlh,23988.7214776818,19057.4750094622
Snca,23683.7214776818,19058.4750094622
Synpr,23707.7214776818,19058.4750094622
Th,23806.7214776818,19058.4750094622
Snca,23931.7214776818,19058.4750094622
Cox6a2,23729.7214776818,19059.4750094622
Cxcl14,23883.7214776818,19059.4750094622
Vip,23904.7214776818,19059.4750094622
Wfs1,23957.7214776818,19059.4750094622
Snca,23834.7214776818,19060.4750094622
Rgs4,23858.7214776818,19060.4750094622
Snca,23751.7214776818,19061.4750094622
