Gene,y,x
Plp1,11603.7618502602,15372.3041563275
Sst,11702.7618502602,15372.3041563275
Aldoc,11086.7618502602,15373.3041563275
Nrn1,11412.7618502602,15373.3041563275
Slc6a1,11180.7618502602,15374.3041563275
Slc6a1,11553.7618502602,15374.3041563275
Cplx2,11134.7618502602,15375.3041563275
Snca,11400.7618502602,15375.3041563275
Plp1,11592.7618502602,15375.3041563275
Aldoc,11074.7618502602,15376.3041563275
Plp1,11578.7618502602,15377.3041563275
Aldoc,11653.7618502602,15377.3041563275
Plp1,11822.7618502602,15377.3041563275
Cryab,11829.7618502602,15377.3041563275
Trp53i11,11086.7618502602,15379.3041563275
Ntng1,11411.7618502602,15379.3041563275
Cryab,11675.7618502602,15379.3041563275
Plp1,11136.7618502602,15380.3041563275
Plp1,11578.7618502602,15382.3041563275
Plp1,11847.7618502602,15382.3041563275
Aldoc,11158.7618502602,15385.3041563275
Plp1,11585.7618502602,15386.3041563275
Plp1,11134.7618502602,15387.3041563275
Cxcl14,11403.7618502602,15390.3041563275
Cxcl14,11115.7618502602,15392.3041563275
Slc6a1,11971.7618502602,15392.3041563275
Plp1,11129.7618502602,15393.3041563275
Plp1,11147.7618502602,15396.3041563275
Plp1,11791.7618502602,15396.3041563275
Id2,11954.7618502602,15396.3041563275
Slc6a1,11274.7618502602,15397.3041563275
Plp1,11787.7618502602,15397.3041563275
Plp1,11064.7618502602,15398.3041563275
Plp1,11851.7618502602,15398.3041563275
Cxcl14,11867.7618502602,15398.3041563275
Cryab,11396.7618502602,15399.3041563275
Plp1,11788.7618502602,15399.3041563275
Plp1,11841.7618502602,15399.3041563275
Plp1,11846.7618502602,15399.3041563275
Pvalb,11114.7618502602,15400.3041563275
Slc6a1,11866.7618502602,15401.3041563275
Gad1,11429.7618502602,15402.3041563275
Aldoc,11565.7618502602,15402.3041563275
Aldoc,11125.7618502602,15403.3041563275
Cplx2,11221.7618502602,15403.3041563275
Ntng1,11819.7618502602,15403.3041563275
Slc6a1,11777.7618502602,15404.3041563275
Cxcl14,11873.7618502602,15404.3041563275
Slc6a1,11967.7618502602,15404.3041563275
Aldoc,11279.7618502602,15405.3041563275
Plp1,11607.7618502602,15405.3041563275
Slc6a1,11651.7618502602,15405.3041563275
Nrn1,11389.7618502602,15406.3041563275
Gad1,11399.7618502602,15406.3041563275
Plp1,11841.7618502602,15406.3041563275
Plp1,11850.7618502602,15406.3041563275
Plp1,11357.7618502602,15407.3041563275
Cadps2,11379.7618502602,15407.3041563275
Sncg,11113.7618502602,15408.3041563275
Nrn1,11385.7618502602,15408.3041563275
Prkca,11720.7618502602,15409.3041563275
Aldoc,11273.7618502602,15410.3041563275
Cnr1,11884.7618502602,15410.3041563275
Plp1,11843.7618502602,15411.3041563275
Aldoc,11964.7618502602,15412.3041563275
Plp1,11852.7618502602,15413.3041563275
Aldoc,11266.7618502602,15414.3041563275
Plcxd2,11180.7618502602,15415.3041563275
Cdh13,11186.7618502602,15415.3041563275
Cadps2,11161.7618502602,15416.3041563275
Plp1,11737.7618502602,15416.3041563275
Aldoc,11965.7618502602,15416.3041563275
Cadps2,11397.7618502602,15417.3041563275
Cplx2,11403.7618502602,15417.3041563275
Cdh13,11166.7618502602,15418.3041563275
Cpne5,11177.7618502602,15418.3041563275
Id2,11825.7618502602,15418.3041563275
Cadps2,11172.7618502602,15420.3041563275
Plp1,11089.7618502602,15421.3041563275
Pcp4,11160.7618502602,15421.3041563275
Plp1,11370.7618502602,15422.3041563275
Id2,11644.7618502602,15422.3041563275
Kit,11776.7618502602,15422.3041563275
Plp1,11848.7618502602,15422.3041563275
Cck,11169.7618502602,15423.3041563275
Col25a1,11185.7618502602,15423.3041563275
Aldoc,11443.7618502602,15423.3041563275
Serpini1,11745.7618502602,15423.3041563275
Plp1,11836.7618502602,15423.3041563275
Nrn1,11998.7618502602,15423.3041563275
Plp1,11072.7618502602,15424.3041563275
Plp1,11092.7618502602,15425.3041563275
Plp1,11097.7618502602,15426.3041563275
Nrn1,11149.7618502602,15426.3041563275
Slc6a1,11272.7618502602,15426.3041563275
Plp1,11404.7618502602,15426.3041563275
Wfs1,11828.7618502602,15426.3041563275
Synpr,11157.7618502602,15428.3041563275
Rgs4,11181.7618502602,15428.3041563275
Rgs4,11187.7618502602,15429.3041563275
Aldoc,11091.7618502602,15430.3041563275
Plp1,11138.7618502602,15430.3041563275
Aldoc,11064.7618502602,15431.3041563275
Plp1,11387.7618502602,15431.3041563275
Plp1,11394.7618502602,15431.3041563275
Plp1,11635.7618502602,15431.3041563275
Rgs4,11801.7618502602,15431.3041563275
Pcp4,11992.7618502602,15431.3041563275
Plp1,11084.7618502602,15432.3041563275
Aldoc,11150.7618502602,15432.3041563275
Slc6a1,11160.7618502602,15432.3041563275
Cck,11168.7618502602,15432.3041563275
Calb1,11280.7618502602,15433.3041563275
Plp1,11098.7618502602,15434.3041563275
Rgs4,11156.7618502602,15434.3041563275
Rgs4,11179.7618502602,15434.3041563275
Pcp4,11714.7618502602,15434.3041563275
Plp1,11088.7618502602,15435.3041563275
Calb2,11172.7618502602,15435.3041563275
Pcp4,11706.7618502602,15435.3041563275
Tac1,11135.7618502602,15436.3041563275
Plp1,11384.7618502602,15436.3041563275
Rgs10,11992.7618502602,15436.3041563275
Gad1,11064.7618502602,15437.3041563275
Cryab,11282.7618502602,15437.3041563275
Col25a1,11373.7618502602,15437.3041563275
Plp1,11389.7618502602,15437.3041563275
Plp1,11404.7618502602,15437.3041563275
Nrn1,11808.7618502602,15437.3041563275
Cadps2,11988.7618502602,15437.3041563275
Calb2,11152.7618502602,15438.3041563275
Plp1,11366.7618502602,15438.3041563275
Plp1,11795.7618502602,15438.3041563275
Slc6a1,11847.7618502602,15438.3041563275
Cpne5,11357.7618502602,15439.3041563275
Aldoc,11417.7618502602,15439.3041563275
Pcp4,11715.7618502602,15439.3041563275
Pvalb,11067.7618502602,15440.3041563275
Cryab,11091.7618502602,15440.3041563275
Trp53i11,11178.7618502602,15440.3041563275
Cryab,11503.7618502602,15440.3041563275
Slc6a1,11521.7618502602,15440.3041563275
Pcp4,11077.7618502602,15441.3041563275
Plp1,11411.7618502602,15441.3041563275
Plp1,11570.7618502602,15441.3041563275
Snca,11072.7618502602,15442.3041563275
Calb2,11141.7618502602,15442.3041563275
Plp1,11405.7618502602,15442.3041563275
Gad1,11790.7618502602,15442.3041563275
Pvalb,11062.7618502602,15443.3041563275
Chrm2,11082.7618502602,15443.3041563275
Cplx2,11344.7618502602,15443.3041563275
Slc6a1,11751.7618502602,15443.3041563275
Pcp4,11989.7618502602,15443.3041563275
Rgs10,11124.7618502602,15444.3041563275
Trp53i11,11671.7618502602,15444.3041563275
Yjefn3,11368.7618502602,15445.3041563275
Plp1,11393.7618502602,15445.3041563275
Plp1,11415.7618502602,15445.3041563275
Plp1,11088.7618502602,15446.3041563275
Pcp4,11160.7618502602,15446.3041563275
Rasgrf2,11614.7618502602,15446.3041563275
Aldoc,11802.7618502602,15446.3041563275
Plp1,11383.7618502602,15447.3041563275
Wfs1,11072.7618502602,15448.3041563275
Tac1,11144.7618502602,15448.3041563275
Plp1,11567.7618502602,15448.3041563275
Gad1,11345.7618502602,15449.3041563275
Plp1,11431.7618502602,15449.3041563275
Rgs4,11638.7618502602,15449.3041563275
Chrm2,11077.7618502602,15450.3041563275
Plp1,11153.7618502602,15450.3041563275
Plp1,11397.7618502602,15450.3041563275
Cadps2,11402.7618502602,15450.3041563275
Plp1,11424.7618502602,15450.3041563275
Cxcl14,11500.7618502602,15450.3041563275
Vip,11987.7618502602,15450.3041563275
Plp1,11387.7618502602,15451.3041563275
Wfs1,11508.7618502602,15451.3041563275
Slc6a1,11889.7618502602,15451.3041563275
Trp53i11,11109.7618502602,15452.3041563275
Slc6a1,11904.7618502602,15452.3041563275
Plp1,11224.7618502602,15453.3041563275
Plp1,11407.7618502602,15453.3041563275
Plp1,11571.7618502602,15453.3041563275
Pvalb,11071.7618502602,15455.3041563275
Calb2,11094.7618502602,15455.3041563275
Slc6a1,11317.7618502602,15455.3041563275
Rab3c,11067.7618502602,15456.3041563275
Plp1,11383.7618502602,15456.3041563275
Cryab,11388.7618502602,15456.3041563275
Plp1,11422.7618502602,15456.3041563275
Plp1,11395.7618502602,15457.3041563275
Plp1,11404.7618502602,15457.3041563275
Id2,11530.7618502602,15457.3041563275
Calb2,11185.7618502602,15458.3041563275
Slc6a1,11277.7618502602,15458.3041563275
Rab3c,11790.7618502602,15458.3041563275
Ntng1,11062.7618502602,15459.3041563275
Col25a1,11293.7618502602,15459.3041563275
Plp1,11723.7618502602,15459.3041563275
Sst,11137.7618502602,15460.3041563275
Plp1,11219.7618502602,15460.3041563275
Slc6a1,11283.7618502602,15460.3041563275
Pvalb,11770.7618502602,15460.3041563275
Cdh13,11489.7618502602,15461.3041563275
Plp1,11224.7618502602,15462.3041563275
Plp1,11878.7618502602,15462.3041563275
Trp53i11,11181.7618502602,15463.3041563275
Cxcl14,11323.7618502602,15463.3041563275
Plp1,11404.7618502602,15463.3041563275
Plp1,11910.7618502602,15463.3041563275
Aldoc,11069.7618502602,15464.3041563275
Cryab,11443.7618502602,15464.3041563275
Pvalb,11787.7618502602,15464.3041563275
Nrn1,11553.7618502602,15465.3041563275
Plp1,11845.7618502602,15465.3041563275
Chrm2,11062.7618502602,15466.3041563275
Cryab,11109.7618502602,15466.3041563275
Slc6a1,11381.7618502602,15466.3041563275
Cryab,11747.7618502602,15466.3041563275
Plp1,11386.7618502602,15467.3041563275
Cplx2,11927.7618502602,15467.3041563275
Aldoc,11095.7618502602,15468.3041563275
Nos1,11300.7618502602,15468.3041563275
Rgs4,11645.7618502602,15468.3041563275
Cpne5,11765.7618502602,15468.3041563275
Plp1,11127.7618502602,15469.3041563275
Plp1,11143.7618502602,15469.3041563275
Satb1,11391.7618502602,15469.3041563275
Slc6a1,11407.7618502602,15469.3041563275
Pthlh,11581.7618502602,15469.3041563275
Pvalb,11069.7618502602,15470.3041563275
Plp1,11135.7618502602,15470.3041563275
Nrn1,11825.7618502602,15470.3041563275
Slc6a1,11397.7618502602,15471.3041563275
Cdh13,11542.7618502602,15471.3041563275
Plp1,11126.7618502602,15473.3041563275
Cryab,11146.7618502602,15473.3041563275
Gad1,11282.7618502602,15473.3041563275
Cryab,11367.7618502602,15473.3041563275
Plp1,11428.7618502602,15473.3041563275
Aldoc,11624.7618502602,15473.3041563275
Cpne5,11765.7618502602,15473.3041563275
Slc6a1,11479.7618502602,15474.3041563275
Rgs4,11495.7618502602,15474.3041563275
Aldoc,11631.7618502602,15474.3041563275
Pcp4,11836.7618502602,15474.3041563275
Reln,11063.7618502602,15475.3041563275
Plp1,11133.7618502602,15475.3041563275
Plp1,11141.7618502602,15475.3041563275
Reln,11552.7618502602,15475.3041563275
Pcp4,11804.7618502602,15475.3041563275
Plp1,11122.7618502602,15476.3041563275
Cdh13,11155.7618502602,15476.3041563275
Plp1,11522.7618502602,15476.3041563275
Gad1,11275.7618502602,15478.3041563275
Cxcl14,11290.7618502602,15478.3041563275
Plp1,11203.7618502602,15479.3041563275
Plp1,11585.7618502602,15479.3041563275
Plp1,11594.7618502602,15479.3041563275
Plp1,11136.7618502602,15480.3041563275
Plp1,11616.7618502602,15480.3041563275
Plp1,11099.7618502602,15481.3041563275
Col25a1,11819.7618502602,15481.3041563275
Cck,11829.7618502602,15481.3041563275
Cplx2,11103.7618502602,15482.3041563275
Plp1,11142.7618502602,15482.3041563275
Plp1,11226.7618502602,15482.3041563275
Aldoc,11746.7618502602,15482.3041563275
Gad1,11072.7618502602,15483.3041563275
Cxcl14,11276.7618502602,15483.3041563275
Nrn1,11499.7618502602,15483.3041563275
Aldoc,11393.7618502602,15484.3041563275
Slc6a1,11431.7618502602,15484.3041563275
Aldoc,11182.7618502602,15485.3041563275
Cplx2,11283.7618502602,15486.3041563275
Cxcl14,11622.7618502602,15488.3041563275
Pvalb,11076.7618502602,15489.3041563275
Aldoc,11160.7618502602,15489.3041563275
Synpr,11638.7618502602,15490.3041563275
Nos1,11137.7618502602,15491.3041563275
Plp1,11533.7618502602,15491.3041563275
Slc6a1,11673.7618502602,15491.3041563275
Slc6a1,11753.7618502602,15491.3041563275
Slc6a1,11214.7618502602,15495.3041563275
Plp1,11805.7618502602,15495.3041563275
Plp1,11457.7618502602,15496.3041563275
Slc6a1,11745.7618502602,15496.3041563275
Cryab,11269.7618502602,15497.3041563275
Plcxd2,11577.7618502602,15498.3041563275
Slc6a1,11548.7618502602,15499.3041563275
Slc6a1,11570.7618502602,15499.3041563275
Pthlh,11174.7618502602,15500.3041563275
Slc6a1,11628.7618502602,15500.3041563275
Tac1,11686.7618502602,15500.3041563275
Plcxd2,11429.7618502602,15501.3041563275
Pcp4,11090.7618502602,15503.3041563275
Cxcl14,11167.7618502602,15503.3041563275
Aldoc,11449.7618502602,15503.3041563275
Slc6a1,11670.7618502602,15503.3041563275
Prkca,11171.7618502602,15504.3041563275
Slc6a1,11422.7618502602,15504.3041563275
Slc6a1,11551.7618502602,15504.3041563275
Aldoc,11151.7618502602,15505.3041563275
Plp1,11520.7618502602,15505.3041563275
Slc6a1,11624.7618502602,15505.3041563275
Plp1,11483.7618502602,15506.3041563275
Plp1,11531.7618502602,15506.3041563275
Rgs4,11409.7618502602,15507.3041563275
Plp1,11588.7618502602,15507.3041563275
Slc6a1,11976.7618502602,15507.3041563275
Plp1,11175.7618502602,15508.3041563275
Aldoc,11240.7618502602,15508.3041563275
Plp1,11514.7618502602,15508.3041563275
Sst,11989.7618502602,15508.3041563275
Plp1,11191.7618502602,15509.3041563275
Plp1,11583.7618502602,15509.3041563275
Plp1,11884.7618502602,15509.3041563275
Plp1,11887.7618502602,15509.3041563275
Plp1,11185.7618502602,15510.3041563275
Sncg,11434.7618502602,15510.3041563275
Plp1,11541.7618502602,15510.3041563275
Cplx2,11623.7618502602,15510.3041563275
Plp1,11580.7618502602,15511.3041563275
Plp1,11169.7618502602,15512.3041563275
Plp1,11591.7618502602,15513.3041563275
Rgs4,11749.7618502602,15513.3041563275
Cox6a2,11154.7618502602,15514.3041563275
Plp1,11503.7618502602,15514.3041563275
Plp1,11536.7618502602,15514.3041563275
Plp1,11175.7618502602,15515.3041563275
Cpne5,11414.7618502602,15515.3041563275
Plp1,11586.7618502602,15515.3041563275
Cplx2,11651.7618502602,15515.3041563275
Plp1,11885.7618502602,15515.3041563275
Plp1,11189.7618502602,15516.3041563275
Plp1,11546.7618502602,15516.3041563275
Cxcl14,11942.7618502602,15516.3041563275
Plp1,11210.7618502602,15518.3041563275
Cryab,11522.7618502602,15518.3041563275
Plp1,11601.7618502602,15518.3041563275
Plp1,11166.7618502602,15519.3041563275
Plp1,11192.7618502602,15519.3041563275
Ntng1,11277.7618502602,15519.3041563275
Aldoc,11473.7618502602,15519.3041563275
Plp1,11527.7618502602,15519.3041563275
Col25a1,11568.7618502602,15519.3041563275
Aldoc,11631.7618502602,15519.3041563275
Plp1,11179.7618502602,15520.3041563275
Slc6a1,11258.7618502602,15520.3041563275
Plp1,11501.7618502602,15520.3041563275
Plp1,11579.7618502602,15520.3041563275
Plp1,11589.7618502602,15520.3041563275
Plp1,11593.7618502602,15520.3041563275
Plp1,11203.7618502602,15521.3041563275
Plp1,11520.7618502602,15521.3041563275
Plp1,11878.7618502602,15521.3041563275
Plp1,11186.7618502602,15522.3041563275
Plp1,11194.7618502602,15522.3041563275
Enpp2,11584.7618502602,15522.3041563275
Slc6a1,11865.7618502602,15522.3041563275
Plp1,11198.7618502602,15523.3041563275
Plp1,11885.7618502602,15523.3041563275
Plp1,11176.7618502602,15524.3041563275
Plp1,11505.7618502602,15524.3041563275
Plp1,11598.7618502602,15524.3041563275
Plp1,11603.7618502602,15524.3041563275
Plp1,11890.7618502602,15524.3041563275
Plp1,11068.7618502602,15525.3041563275
Chrm2,11425.7618502602,15525.3041563275
Slc6a1,11541.7618502602,15525.3041563275
Plp1,11902.7618502602,15525.3041563275
Cxcl14,11060.7618502602,15526.3041563275
Plp1,11181.7618502602,15526.3041563275
Plp1,11527.7618502602,15526.3041563275
Plp1,11557.7618502602,15526.3041563275
Plp1,11196.7618502602,15527.3041563275
Plp1,11894.7618502602,15527.3041563275
Gad1,11110.7618502602,15528.3041563275
Plp1,11189.7618502602,15528.3041563275
Plp1,11520.7618502602,15528.3041563275
Enpp2,11607.7618502602,15528.3041563275
Plp1,11074.7618502602,15529.3041563275
Plp1,11168.7618502602,15529.3041563275
Plp1,11509.7618502602,15529.3041563275
Plp1,11534.7618502602,15529.3041563275
Cadps2,11571.7618502602,15529.3041563275
Plp1,11172.7618502602,15530.3041563275
Enpp2,11588.7618502602,15530.3041563275
Plp1,11876.7618502602,15530.3041563275
Plp1,11184.7618502602,15531.3041563275
Pnoc,11326.7618502602,15531.3041563275
Plp1,11504.7618502602,15531.3041563275
Aldoc,11719.7618502602,15531.3041563275
Plp1,11881.7618502602,15531.3041563275
Plp1,11887.7618502602,15531.3041563275
Cxcl14,11079.7618502602,15532.3041563275
Slc6a1,11101.7618502602,15532.3041563275
Plp1,11159.7618502602,15532.3041563275
Plp1,11191.7618502602,15532.3041563275
Cxcl14,11486.7618502602,15532.3041563275
Plp1,11893.7618502602,15533.3041563275
Plp1,11152.7618502602,15535.3041563275
Plp1,11175.7618502602,15535.3041563275
Plp1,11181.7618502602,15535.3041563275
Pvalb,11508.7618502602,15535.3041563275
Rgs10,11553.7618502602,15535.3041563275
Plp1,11598.7618502602,15535.3041563275
Plp1,11602.7618502602,15535.3041563275
Plp1,11540.7618502602,15536.3041563275
Plp1,11590.7618502602,15536.3041563275
Cxcl14,11869.7618502602,15536.3041563275
Plp1,11535.7618502602,15537.3041563275
Plp1,11586.7618502602,15537.3041563275
Plp1,11716.7618502602,15537.3041563275
Slc6a1,11735.7618502602,15537.3041563275
Enpp2,11608.7618502602,15538.3041563275
Sncg,11188.7618502602,15539.3041563275
Plp1,11776.7618502602,15539.3041563275
Wfs1,11163.7618502602,15540.3041563275
Plp1,11887.7618502602,15540.3041563275
Plp1,11169.7618502602,15541.3041563275
Pnoc,11183.7618502602,15541.3041563275
Aldoc,11211.7618502602,15541.3041563275
Plp1,11503.7618502602,15541.3041563275
Plp1,11599.7618502602,15541.3041563275
Htr3a,11181.7618502602,15542.3041563275
Plp1,11537.7618502602,15542.3041563275
Cryab,11892.7618502602,15542.3041563275
Prkca,11179.7618502602,15543.3041563275
Plp1,11713.7618502602,15543.3041563275
Rgs10,11494.7618502602,15544.3041563275
Plp1,11506.7618502602,15544.3041563275
Plp1,11556.7618502602,15544.3041563275
Plp1,11584.7618502602,15544.3041563275
Plp1,11691.7618502602,15544.3041563275
Slc6a1,11806.7618502602,15544.3041563275
Reln,11212.7618502602,15546.3041563275
Plp1,11570.7618502602,15546.3041563275
Plp1,11596.7618502602,15546.3041563275
Plp1,11887.7618502602,15546.3041563275
Col25a1,11198.7618502602,15547.3041563275
Enpp2,11578.7618502602,15547.3041563275
Plp1,11566.7618502602,15548.3041563275
Col25a1,11165.7618502602,15549.3041563275
Cplx2,11446.7618502602,15549.3041563275
Cryab,11562.7618502602,15550.3041563275
Serpini1,11603.7618502602,15550.3041563275
Col25a1,11829.7618502602,15550.3041563275
Slc6a1,11645.7618502602,15551.3041563275
Plp1,11714.7618502602,15551.3041563275
Aldoc,11822.7618502602,15551.3041563275
Col25a1,11209.7618502602,15552.3041563275
Plp1,11569.7618502602,15552.3041563275
Plp1,11556.7618502602,15554.3041563275
Plp1,11585.7618502602,15554.3041563275
Plp1,11597.7618502602,15554.3041563275
Cplx2,11115.7618502602,15556.3041563275
Aldoc,11084.7618502602,15557.3041563275
Reln,11188.7618502602,15557.3041563275
Cxcl14,11572.7618502602,15557.3041563275
Plp1,11592.7618502602,15557.3041563275
Plp1,11665.7618502602,15557.3041563275
Cxcl14,11394.7618502602,15558.3041563275
Pnoc,11697.7618502602,15558.3041563275
Col25a1,11157.7618502602,15559.3041563275
Cxcl14,11210.7618502602,15559.3041563275
Plp1,11596.7618502602,15559.3041563275
Plp1,11986.7618502602,15559.3041563275
Reln,11179.7618502602,15560.3041563275
Calb2,11716.7618502602,15561.3041563275
Rab3c,11558.7618502602,15562.3041563275
Plp1,11881.7618502602,15562.3041563275
Plp1,11280.7618502602,15563.3041563275
Cxcl14,11322.7618502602,15563.3041563275
Neurod6,11401.7618502602,15563.3041563275
Cnr1,11407.7618502602,15563.3041563275
Slc6a1,11484.7618502602,15563.3041563275
Snca,11392.7618502602,15564.3041563275
Plp1,11705.7618502602,15564.3041563275
Reln,11182.7618502602,15565.3041563275
Aldoc,11530.7618502602,15565.3041563275
Aldoc,11646.7618502602,15565.3041563275
Calb2,11085.7618502602,15566.3041563275
Aldoc,11641.7618502602,15567.3041563275
Plp1,11121.7618502602,15568.3041563275
Chrm2,11347.7618502602,15568.3041563275
Neurod6,11546.7618502602,15568.3041563275
Plp1,11288.7618502602,15569.3041563275
Snca,11401.7618502602,15570.3041563275
Plp1,11575.7618502602,15570.3041563275
Pcp4,11818.7618502602,15570.3041563275
Plp1,11936.7618502602,15570.3041563275
Cplx2,11082.7618502602,15571.3041563275
Plcxd2,11518.7618502602,15571.3041563275
Slc6a1,11562.7618502602,15571.3041563275
Slc6a1,11565.7618502602,15571.3041563275
Aldoc,11668.7618502602,15571.3041563275
Aldoc,11926.7618502602,15571.3041563275
Plp1,11279.7618502602,15572.3041563275
Cxcl14,11325.7618502602,15572.3041563275
Cdh13,11072.7618502602,15573.3041563275
Id2,11947.7618502602,15573.3041563275
Cnr1,11066.7618502602,15575.3041563275
Reln,11187.7618502602,15575.3041563275
Enpp2,11269.7618502602,15575.3041563275
Pcp4,11389.7618502602,15575.3041563275
Snca,11718.7618502602,15575.3041563275
Slc6a1,11822.7618502602,15575.3041563275
Slc6a1,11561.7618502602,15576.3041563275
Cryab,11754.7618502602,15577.3041563275
Slc6a1,11246.7618502602,15578.3041563275
Nrn1,11406.7618502602,15578.3041563275
Plp1,11588.7618502602,15578.3041563275
Id2,11702.7618502602,15578.3041563275
Cnr1,11084.7618502602,15579.3041563275
Cxcl14,11689.7618502602,15579.3041563275
Cnr1,11077.7618502602,15580.3041563275
Nrn1,11486.7618502602,15580.3041563275
Slc6a1,11564.7618502602,15580.3041563275
Synpr,11067.7618502602,15581.3041563275
Slc6a1,11326.7618502602,15581.3041563275
Nrn1,11343.7618502602,15581.3041563275
Plp1,11506.7618502602,15581.3041563275
Plp1,11154.7618502602,15582.3041563275
Cryab,11276.7618502602,15582.3041563275
Cxcl14,11240.7618502602,15584.3041563275
Slc6a1,11338.7618502602,15584.3041563275
Nrn1,11481.7618502602,15584.3041563275
Calb2,11698.7618502602,15584.3041563275
Rgs4,11797.7618502602,15584.3041563275
Calb2,11679.7618502602,15585.3041563275
Slc6a1,11685.7618502602,15586.3041563275
Kit,11073.7618502602,15587.3041563275
Plp1,11814.7618502602,15587.3041563275
Rgs4,11977.7618502602,15587.3041563275
Cryab,11954.7618502602,15588.3041563275
Plcxd2,11082.7618502602,15589.3041563275
Slc6a1,11355.7618502602,15589.3041563275
Slc6a1,11393.7618502602,15589.3041563275
Cck,11436.7618502602,15589.3041563275
Slc6a1,11821.7618502602,15589.3041563275
Gad1,11350.7618502602,15590.3041563275
Cxcl14,11688.7618502602,15591.3041563275
Cryab,11951.7618502602,15591.3041563275
Cdh13,11066.7618502602,15592.3041563275
Slc6a1,11230.7618502602,15592.3041563275
Slc6a1,11449.7618502602,15592.3041563275
Aldoc,11800.7618502602,15592.3041563275
Rgs4,11879.7618502602,15593.3041563275
Aldoc,11113.7618502602,15596.3041563275
Aldoc,11282.7618502602,15596.3041563275
Slc6a1,11357.7618502602,15596.3041563275
Cdh13,11061.7618502602,15597.3041563275
Cxcl14,11669.7618502602,15598.3041563275
Sncg,11075.7618502602,15600.3041563275
Reln,11082.7618502602,15600.3041563275
Nrn1,11347.7618502602,15600.3041563275
Rgs10,11426.7618502602,15600.3041563275
Aldoc,11281.7618502602,15601.3041563275
Cxcl14,11699.7618502602,15601.3041563275
Snca,11063.7618502602,15602.3041563275
Aldoc,11177.7618502602,15602.3041563275
Slc6a1,11217.7618502602,15603.3041563275
Aldoc,11863.7618502602,15603.3041563275
Reln,11068.7618502602,15604.3041563275
Nos1,11681.7618502602,15604.3041563275
Plp1,11097.7618502602,15606.3041563275
Cplx2,11114.7618502602,15608.3041563275
Gad1,11122.7618502602,15609.3041563275
Calb2,11323.7618502602,15609.3041563275
Cplx2,11775.7618502602,15609.3041563275
Aldoc,11075.7618502602,15610.3041563275
Aldoc,11140.7618502602,15610.3041563275
Id2,11887.7618502602,15610.3041563275
Pcp4,11108.7618502602,15611.3041563275
Aldoc,11504.7618502602,15611.3041563275
Cnr1,11786.7618502602,15611.3041563275
Gad1,11153.7618502602,15613.3041563275
Pcp4,11077.7618502602,15614.3041563275
Aldoc,11431.7618502602,15614.3041563275
Aldoc,11115.7618502602,15615.3041563275
Aldoc,11746.7618502602,15615.3041563275
Nrn1,11787.7618502602,15615.3041563275
Plp1,11203.7618502602,15616.3041563275
Slc6a1,11091.7618502602,15617.3041563275
Plp1,11100.7618502602,15617.3041563275
Gad1,11123.7618502602,15617.3041563275
Slc6a1,11215.7618502602,15617.3041563275
Aldoc,11385.7618502602,15617.3041563275
Plp1,11400.7618502602,15617.3041563275
Plp1,11425.7618502602,15618.3041563275
Aldoc,11431.7618502602,15619.3041563275
Pvalb,11117.7618502602,15620.3041563275
Pcp4,11159.7618502602,15620.3041563275
Pcp4,11311.7618502602,15620.3041563275
Rgs4,11783.7618502602,15620.3041563275
Rgs10,11801.7618502602,15620.3041563275
Aldoc,11078.7618502602,15622.3041563275
Pvalb,11132.7618502602,15622.3041563275
Grin3a,11147.7618502602,15622.3041563275
Pvalb,11720.7618502602,15622.3041563275
Plp1,11771.7618502602,15623.3041563275
Cryab,11263.7618502602,15624.3041563275
Aldoc,11378.7618502602,15624.3041563275
Plp1,11507.7618502602,15624.3041563275
Plp1,11084.7618502602,15625.3041563275
Plp1,11618.7618502602,15625.3041563275
Plp1,11141.7618502602,15626.3041563275
Cdh13,11799.7618502602,15626.3041563275
Plp1,11963.7618502602,15626.3041563275
Ntng1,11125.7618502602,15627.3041563275
Snca,11373.7618502602,15627.3041563275
Penk,11556.7618502602,15628.3041563275
Plp1,11642.7618502602,15628.3041563275
Gad1,11159.7618502602,15629.3041563275
Aldoc,11308.7618502602,15629.3041563275
Nrn1,11505.7618502602,15629.3041563275
Slc6a1,11710.7618502602,15629.3041563275
Aldoc,11080.7618502602,15630.3041563275
Gad1,11133.7618502602,15630.3041563275
Plp1,11624.7618502602,15630.3041563275
Slc6a1,11675.7618502602,15630.3041563275
Aldoc,11739.7618502602,15630.3041563275
Plp1,11957.7618502602,15630.3041563275
Plp1,11478.7618502602,15631.3041563275
Cdh13,11091.7618502602,15632.3041563275
Synpr,11107.7618502602,15632.3041563275
Plp1,11142.7618502602,15632.3041563275
Plp1,11598.7618502602,15632.3041563275
Plp1,11164.7618502602,15633.3041563275
Pcp4,11124.7618502602,15634.3041563275
Cryab,11614.7618502602,15634.3041563275
Plp1,11642.7618502602,15634.3041563275
Cadps2,11148.7618502602,15635.3041563275
Plp1,11376.7618502602,15635.3041563275
Cort,11950.7618502602,15636.3041563275
Plp1,11117.7618502602,15637.3041563275
Gad1,11156.7618502602,15637.3041563275
Rgs10,11309.7618502602,15637.3041563275
Cnr1,11489.7618502602,15637.3041563275
Plp1,11611.7618502602,15637.3041563275
Cnr1,11098.7618502602,15638.3041563275
Cdh13,11110.7618502602,15638.3041563275
Slc6a1,11338.7618502602,15638.3041563275
Plp1,11944.7618502602,15639.3041563275
