Gene,y,x
Kit,17911.3092950765,10990.6499747258
Plp1,17930.3092950765,10990.6499747258
Plp1,16482.3092950765,10991.6499747258
Plp1,16507.3092950765,10991.6499747258
Aldoc,16654.3092950765,10991.6499747258
Cxcl14,16908.3092950765,10991.6499747258
Plp1,17197.3092950765,10991.6499747258
Plp1,17316.3092950765,10991.6499747258
Plp1,17345.3092950765,10991.6499747258
Pvalb,17350.3092950765,10991.6499747258
Plp1,17809.3092950765,10991.6499747258
Id2,17856.3092950765,10991.6499747258
Plp1,17974.3092950765,10991.6499747258
Aldoc,16438.3092950765,10992.6499747258
Plp1,16496.3092950765,10992.6499747258
Aldoc,16899.3092950765,10992.6499747258
Slc6a1,17544.3092950765,10992.6499747258
Plp1,17735.3092950765,10992.6499747258
Pvalb,17795.3092950765,10992.6499747258
Plp1,17823.3092950765,10992.6499747258
Sst,17835.3092950765,10992.6499747258
Reln,17878.3092950765,10992.6499747258
Plp1,16739.3092950765,10993.6499747258
Plp1,16974.3092950765,10993.6499747258
Plp1,17144.3092950765,10993.6499747258
Plp1,17157.3092950765,10993.6499747258
Plp1,17181.3092950765,10993.6499747258
Cryab,17410.3092950765,10993.6499747258
Synpr,17755.3092950765,10993.6499747258
Plp1,17925.3092950765,10993.6499747258
Plp1,17983.3092950765,10993.6499747258
Plp1,16623.3092950765,10994.6499747258
Plp1,17094.3092950765,10994.6499747258
Pvalb,17329.3092950765,10994.6499747258
Plp1,17738.3092950765,10994.6499747258
Lhx6,17804.3092950765,10994.6499747258
Plp1,17819.3092950765,10994.6499747258
Plp1,17988.3092950765,10994.6499747258
Wfs1,17999.3092950765,10994.6499747258
Synpr,17085.3092950765,10995.6499747258
Plp1,17098.3092950765,10995.6499747258
Plp1,17135.3092950765,10995.6499747258
Rgs12,17301.3092950765,10995.6499747258
Aldoc,17352.3092950765,10995.6499747258
Plp1,17730.3092950765,10995.6499747258
Plp1,17745.3092950765,10995.6499747258
Slc6a1,17934.3092950765,10995.6499747258
Gad1,16513.3092950765,10996.6499747258
Plp1,16635.3092950765,10996.6499747258
Plp1,16749.3092950765,10996.6499747258
Plp1,17175.3092950765,10996.6499747258
Npy2r,17191.3092950765,10996.6499747258
Rgs4,17347.3092950765,10996.6499747258
Plp1,16479.3092950765,10997.6499747258
Plp1,16741.3092950765,10997.6499747258
Enpp2,17815.3092950765,10997.6499747258
Plp1,17971.3092950765,10997.6499747258
Plp1,16484.3092950765,10998.6499747258
Plp1,16643.3092950765,10998.6499747258
Plp1,17316.3092950765,10998.6499747258
Gad1,17340.3092950765,10998.6499747258
Pvalb,17647.3092950765,10998.6499747258
Plp1,17929.3092950765,10998.6499747258
Snca,17939.3092950765,10998.6499747258
Plp1,16492.3092950765,10999.6499747258
Enpp2,16764.3092950765,10999.6499747258
Plp1,17133.3092950765,10999.6499747258
Plp1,17180.3092950765,10999.6499747258
Sst,17310.3092950765,10999.6499747258
Plp1,17835.3092950765,10999.6499747258
Enpp2,17907.3092950765,10999.6499747258
Cryab,16431.3092950765,11000.6499747258
Plp1,16504.3092950765,11000.6499747258
Plp1,16511.3092950765,11000.6499747258
Aldoc,16539.3092950765,11000.6499747258
Plp1,17106.3092950765,11000.6499747258
Plp1,17159.3092950765,11000.6499747258
Plp1,17166.3092950765,11000.6499747258
Aldoc,17368.3092950765,11000.6499747258
Plp1,17725.3092950765,11000.6499747258
Plp1,17738.3092950765,11000.6499747258
Plp1,17825.3092950765,11000.6499747258
Plp1,16775.3092950765,11001.6499747258
Nos1,16973.3092950765,11001.6499747258
Gad1,17145.3092950765,11001.6499747258
Cadps2,17337.3092950765,11001.6499747258
Plp1,17392.3092950765,11001.6499747258
Cadps2,16410.3092950765,11002.6499747258
Plp1,16710.3092950765,11002.6499747258
Slc6a1,16756.3092950765,11002.6499747258
Plp1,16991.3092950765,11002.6499747258
Plp1,17139.3092950765,11002.6499747258
Cryab,17322.3092950765,11002.6499747258
Plp1,17808.3092950765,11002.6499747258
Bcl11b,17919.3092950765,11002.6499747258
Enpp2,16486.3092950765,11003.6499747258
Plp1,16767.3092950765,11003.6499747258
Crhbp,17001.3092950765,11003.6499747258
Th,17309.3092950765,11003.6499747258
Slc6a1,17936.3092950765,11003.6499747258
Plp1,17974.3092950765,11003.6499747258
Plp1,16749.3092950765,11004.6499747258
Plp1,16980.3092950765,11004.6499747258
Cryab,17181.3092950765,11004.6499747258
Plp1,17188.3092950765,11004.6499747258
Penk,17361.3092950765,11004.6499747258
Cryab,17411.3092950765,11004.6499747258
Plp1,17586.3092950765,11004.6499747258
Plp1,17131.3092950765,11005.6499747258
Sema3c,17339.3092950765,11005.6499747258
Plp1,17967.3092950765,11005.6499747258
Plp1,17993.3092950765,11005.6499747258
Plp1,16500.3092950765,11006.6499747258
Pcp4,17148.3092950765,11006.6499747258
Cryab,17171.3092950765,11006.6499747258
Cryab,17316.3092950765,11006.6499747258
Slc6a1,17358.3092950765,11006.6499747258
Plp1,17378.3092950765,11006.6499747258
Rab3c,17710.3092950765,11006.6499747258
Plp1,17727.3092950765,11006.6499747258
Plp1,17746.3092950765,11006.6499747258
Cpne5,16417.3092950765,11007.6499747258
Plp1,16429.3092950765,11007.6499747258
Cryab,17141.3092950765,11007.6499747258
Plp1,17806.3092950765,11007.6499747258
Plp1,17950.3092950765,11007.6499747258
Slc6a1,17164.3092950765,11008.6499747258
Aldoc,17331.3092950765,11008.6499747258
Plp1,17591.3092950765,11008.6499747258
Aldoc,17860.3092950765,11008.6499747258
Plp1,16617.3092950765,11009.6499747258
Gda,16741.3092950765,11009.6499747258
Aldoc,17502.3092950765,11009.6499747258
Plp1,17723.3092950765,11009.6499747258
Cxcl14,17908.3092950765,11009.6499747258
Plp1,17989.3092950765,11009.6499747258
Plp1,16753.3092950765,11010.6499747258
Aldoc,16923.3092950765,11010.6499747258
Plp1,16979.3092950765,11010.6499747258
Plp1,16989.3092950765,11010.6499747258
Cryab,17151.3092950765,11010.6499747258
Calb2,17318.3092950765,11010.6499747258
Plp1,17338.3092950765,11010.6499747258
Slc6a1,17363.3092950765,11010.6499747258
Pvalb,17678.3092950765,11010.6499747258
Plp1,17764.3092950765,11010.6499747258
Plp1,17829.3092950765,11010.6499747258
Plp1,16758.3092950765,11011.6499747258
Plp1,16768.3092950765,11011.6499747258
Ntng1,17127.3092950765,11011.6499747258
Plp1,17163.3092950765,11011.6499747258
Sncg,17309.3092950765,11011.6499747258
Id2,17371.3092950765,11011.6499747258
Plp1,17738.3092950765,11011.6499747258
Cryab,17802.3092950765,11011.6499747258
Plp1,16506.3092950765,11012.6499747258
Aldoc,16913.3092950765,11012.6499747258
Plp1,17745.3092950765,11012.6499747258
Plp1,17916.3092950765,11012.6499747258
Plp1,17978.3092950765,11012.6499747258
Aldoc,16778.3092950765,11013.6499747258
Ndnf,17117.3092950765,11013.6499747258
Yjefn3,17138.3092950765,11013.6499747258
Slc6a1,17358.3092950765,11013.6499747258
Tac1,17712.3092950765,11013.6499747258
Plp1,17811.3092950765,11013.6499747258
Cryab,16514.3092950765,11014.6499747258
Plp1,16810.3092950765,11014.6499747258
Plp1,16992.3092950765,11014.6499747258
Cplx2,17086.3092950765,11014.6499747258
Cryab,17179.3092950765,11014.6499747258
Plp1,17728.3092950765,11014.6499747258
Plp1,16404.3092950765,11015.6499747258
Plp1,16416.3092950765,11015.6499747258
Plp1,16440.3092950765,11015.6499747258
Plp1,16772.3092950765,11015.6499747258
Slc6a1,16895.3092950765,11015.6499747258
Kcnk2,16968.3092950765,11015.6499747258
Pde1a,17314.3092950765,11015.6499747258
Cryab,17468.3092950765,11015.6499747258
Plp1,17592.3092950765,11015.6499747258
Slc6a1,17688.3092950765,11015.6499747258
Cplx2,17706.3092950765,11015.6499747258
Plp1,17824.3092950765,11015.6499747258
Cxcl14,17945.3092950765,11015.6499747258
Plp1,17989.3092950765,11015.6499747258
Plp1,16508.3092950765,11016.6499747258
Plp1,16988.3092950765,11016.6499747258
Enpp2,17356.3092950765,11016.6499747258
Plp1,17416.3092950765,11016.6499747258
Enpp2,17733.3092950765,11016.6499747258
Plp1,17743.3092950765,11016.6499747258
Slc6a1,16530.3092950765,11017.6499747258
Slc6a1,16579.3092950765,11017.6499747258
Plp1,16741.3092950765,11017.6499747258
Enpp2,17143.3092950765,11017.6499747258
Plp1,17149.3092950765,11017.6499747258
Plp1,17162.3092950765,11017.6499747258
Crhbp,17326.3092950765,11017.6499747258
Sst,17838.3092950765,11017.6499747258
Plp1,17982.3092950765,11017.6499747258
Gad1,16403.3092950765,11018.6499747258
Plp1,16420.3092950765,11018.6499747258
Plp1,16429.3092950765,11018.6499747258
Plp1,17113.3092950765,11018.6499747258
Calb2,17304.3092950765,11018.6499747258
Plp1,17809.3092950765,11018.6499747258
Penk,16494.3092950765,11019.6499747258
Cxcl14,16933.3092950765,11019.6499747258
Plp1,16980.3092950765,11019.6499747258
Plp1,17314.3092950765,11019.6499747258
Pthlh,17369.3092950765,11019.6499747258
Rgs12,17718.3092950765,11019.6499747258
Plp1,17738.3092950765,11019.6499747258
Slc6a1,16537.3092950765,11020.6499747258
Plp1,16784.3092950765,11020.6499747258
Aldoc,17140.3092950765,11020.6499747258
Plp1,17251.3092950765,11020.6499747258
Plp1,17372.3092950765,11020.6499747258
Plp1,17413.3092950765,11020.6499747258
Yjefn3,17784.3092950765,11020.6499747258
Plp1,16397.3092950765,11021.6499747258
Aldoc,16519.3092950765,11021.6499747258
Sst,17000.3092950765,11021.6499747258
Cplx2,17087.3092950765,11021.6499747258
Plp1,17149.3092950765,11021.6499747258
Satb1,17341.3092950765,11021.6499747258
Cplx2,17487.3092950765,11021.6499747258
Vip,17720.3092950765,11021.6499747258
Plp1,17796.3092950765,11021.6499747258
Cryab,17964.3092950765,11021.6499747258
Plp1,16500.3092950765,11022.6499747258
Cox6a2,16969.3092950765,11022.6499747258
Plp1,17160.3092950765,11022.6499747258
Plp1,17294.3092950765,11022.6499747258
Thsd7a,17514.3092950765,11022.6499747258
Plp1,16419.3092950765,11023.6499747258
Plp1,16478.3092950765,11023.6499747258
Plp1,16745.3092950765,11023.6499747258
Plp1,17102.3092950765,11023.6499747258
Plp1,17353.3092950765,11023.6499747258
Lamp5,17496.3092950765,11023.6499747258
Plp1,17734.3092950765,11023.6499747258
Synpr,17753.3092950765,11023.6499747258
Aldoc,17878.3092950765,11023.6499747258
Pthlh,17920.3092950765,11023.6499747258
Plp1,16776.3092950765,11024.6499747258
Plp1,16987.3092950765,11024.6499747258
Plp1,17132.3092950765,11024.6499747258
Wfs1,17340.3092950765,11024.6499747258
Plp1,16406.3092950765,11025.6499747258
Sst,17112.3092950765,11025.6499747258
Plp1,17123.3092950765,11025.6499747258
Pde1a,17324.3092950765,11025.6499747258
Plp1,17820.3092950765,11025.6499747258
Aldoc,17866.3092950765,11025.6499747258
Plp1,16968.3092950765,11026.6499747258
Plp1,16978.3092950765,11026.6499747258
Plp1,17136.3092950765,11026.6499747258
Enpp2,17149.3092950765,11026.6499747258
Slc6a1,17156.3092950765,11026.6499747258
Pthlh,17380.3092950765,11026.6499747258
Plp1,17423.3092950765,11026.6499747258
Plp1,17446.3092950765,11026.6499747258
Cck,17576.3092950765,11026.6499747258
Sst,17712.3092950765,11026.6499747258
Plp1,17780.3092950765,11026.6499747258
Synpr,17797.3092950765,11026.6499747258
Cryab,17837.3092950765,11026.6499747258
Plp1,16508.3092950765,11027.6499747258
Plp1,16514.3092950765,11027.6499747258
Aldoc,16566.3092950765,11027.6499747258
Cxcl14,17253.3092950765,11027.6499747258
Plp1,17357.3092950765,11027.6499747258
Plp1,17432.3092950765,11027.6499747258
Plp1,17521.3092950765,11027.6499747258
Crh,17813.3092950765,11027.6499747258
Pthlh,17829.3092950765,11027.6499747258
Plp1,16408.3092950765,11028.6499747258
Synpr,16489.3092950765,11028.6499747258
Slc6a1,16806.3092950765,11028.6499747258
Plp1,16958.3092950765,11028.6499747258
Cryab,17020.3092950765,11028.6499747258
Npy2r,17307.3092950765,11028.6499747258
Plp1,17786.3092950765,11028.6499747258
Lhx6,17801.3092950765,11028.6499747258
Plp1,17807.3092950765,11028.6499747258
Plp1,16417.3092950765,11029.6499747258
Plp1,16985.3092950765,11029.6499747258
Npy2r,16996.3092950765,11029.6499747258
Plp1,17118.3092950765,11029.6499747258
Plp1,17139.3092950765,11029.6499747258
Nrn1,17574.3092950765,11029.6499747258
Slc6a1,17875.3092950765,11029.6499747258
Plp1,16399.3092950765,11030.6499747258
Trp53i11,16429.3092950765,11030.6499747258
Plp1,17100.3092950765,11030.6499747258
Plp1,17125.3092950765,11030.6499747258
Plp1,17294.3092950765,11030.6499747258
Plp1,17332.3092950765,11030.6499747258
Enpp2,17441.3092950765,11030.6499747258
Plp1,17585.3092950765,11030.6499747258
Slc6a1,17747.3092950765,11030.6499747258
Plp1,16501.3092950765,11031.6499747258
Nrn1,16572.3092950765,11031.6499747258
Plp1,16748.3092950765,11031.6499747258
Plp1,17007.3092950765,11031.6499747258
Cxcl14,17044.3092950765,11031.6499747258
Aldoc,17060.3092950765,11031.6499747258
Plp1,17366.3092950765,11031.6499747258
Plp1,16392.3092950765,11032.6499747258
Plp1,16756.3092950765,11032.6499747258
Plp1,16825.3092950765,11032.6499747258
Cxcl14,16943.3092950765,11032.6499747258
Aldoc,17551.3092950765,11032.6499747258
Nrn1,17577.3092950765,11032.6499747258
Plp1,17610.3092950765,11032.6499747258
Id2,17944.3092950765,11032.6499747258
Plp1,16482.3092950765,11033.6499747258
Synpr,17030.3092950765,11033.6499747258
Cxcl14,17070.3092950765,11033.6499747258
Cadps2,17316.3092950765,11033.6499747258
Plp1,17337.3092950765,11033.6499747258
Plp1,17354.3092950765,11033.6499747258
Plp1,17432.3092950765,11033.6499747258
Plp1,17445.3092950765,11033.6499747258
Plp1,16502.3092950765,11034.6499747258
Plp1,16957.3092950765,11034.6499747258
Sst,17160.3092950765,11034.6499747258
Plp1,17390.3092950765,11034.6499747258
Kcnk2,17542.3092950765,11034.6499747258
Pvalb,17652.3092950765,11034.6499747258
Plp1,17814.3092950765,11034.6499747258
Plp1,17988.3092950765,11034.6499747258
Plp1,16599.3092950765,11035.6499747258
Calb2,16692.3092950765,11035.6499747258
Pthlh,17023.3092950765,11035.6499747258
Cryab,17118.3092950765,11035.6499747258
Plp1,17141.3092950765,11035.6499747258
Plp1,17344.3092950765,11035.6499747258
Plp1,17370.3092950765,11035.6499747258
Cryab,17449.3092950765,11035.6499747258
Aldoc,17635.3092950765,11035.6499747258
Crhbp,16408.3092950765,11036.6499747258
Plp1,16516.3092950765,11036.6499747258
Plp1,16827.3092950765,11036.6499747258
Cxcl14,17051.3092950765,11036.6499747258
Rab3c,17157.3092950765,11036.6499747258
Plp1,17310.3092950765,11036.6499747258
Plp1,17332.3092950765,11036.6499747258
Plp1,17395.3092950765,11036.6499747258
Plp1,17421.3092950765,11036.6499747258
Plp1,17440.3092950765,11036.6499747258
Plp1,17742.3092950765,11036.6499747258
Plp1,16397.3092950765,11037.6499747258
Gad1,16819.3092950765,11037.6499747258
Enpp2,17362.3092950765,11037.6499747258
Plp1,17730.3092950765,11037.6499747258
Gad1,17733.3092950765,11037.6499747258
Plp1,16404.3092950765,11038.6499747258
Cdh13,16653.3092950765,11038.6499747258
Plp1,17137.3092950765,11038.6499747258
Plp1,17322.3092950765,11038.6499747258
Plp1,17614.3092950765,11038.6499747258
Aldoc,17670.3092950765,11038.6499747258
Plp1,17687.3092950765,11038.6499747258
Kit,17803.3092950765,11038.6499747258
Rgs4,17902.3092950765,11038.6499747258
Plp1,16413.3092950765,11039.6499747258
Plp1,16511.3092950765,11039.6499747258
Trp53i11,16644.3092950765,11039.6499747258
Plp1,16992.3092950765,11039.6499747258
Cxcl14,17001.3092950765,11039.6499747258
Sst,17010.3092950765,11039.6499747258
Enpp2,17128.3092950765,11039.6499747258
Plp1,17347.3092950765,11039.6499747258
Reln,16485.3092950765,11040.6499747258
Plp1,16498.3092950765,11040.6499747258
Plp1,16981.3092950765,11040.6499747258
Enpp2,17070.3092950765,11040.6499747258
Plp1,17112.3092950765,11040.6499747258
Plp1,17371.3092950765,11040.6499747258
Enpp2,17377.3092950765,11040.6499747258
Plp1,17445.3092950765,11040.6499747258
Plp1,17141.3092950765,11041.6499747258
Trp53i11,17160.3092950765,11041.6499747258
Plp1,17353.3092950765,11041.6499747258
Plp1,17450.3092950765,11041.6499747258
Serpini1,17782.3092950765,11041.6499747258
Plp1,16401.3092950765,11042.6499747258
Neurod6,16419.3092950765,11042.6499747258
Plp1,16995.3092950765,11042.6499747258
Plp1,17153.3092950765,11042.6499747258
Plp1,17426.3092950765,11042.6499747258
Plp1,17438.3092950765,11042.6499747258
Sst,17564.3092950765,11042.6499747258
Nrn1,17576.3092950765,11042.6499747258
Aldoc,17685.3092950765,11042.6499747258
Plp1,16394.3092950765,11043.6499747258
Aldoc,17014.3092950765,11043.6499747258
Plp1,17105.3092950765,11043.6499747258
Plp1,17120.3092950765,11043.6499747258
Plp1,17149.3092950765,11043.6499747258
Aldoc,17270.3092950765,11043.6499747258
Th,17552.3092950765,11043.6499747258
Id2,17662.3092950765,11043.6499747258
Tac2,17798.3092950765,11043.6499747258
Prkca,16418.3092950765,11044.6499747258
Plp1,16975.3092950765,11044.6499747258
Htr3a,17066.3092950765,11044.6499747258
Plp1,17128.3092950765,11044.6499747258
Enpp2,16401.3092950765,11045.6499747258
Cryab,16500.3092950765,11045.6499747258
Plp1,17122.3092950765,11045.6499747258
Plp1,17341.3092950765,11045.6499747258
Gad1,16480.3092950765,11046.6499747258
Plp1,16512.3092950765,11046.6499747258
Rab3c,16523.3092950765,11046.6499747258
Kctd12,16645.3092950765,11046.6499747258
Plp1,16987.3092950765,11046.6499747258
Pvalb,17098.3092950765,11046.6499747258
Crhbp,17386.3092950765,11046.6499747258
Pcp4,16393.3092950765,11047.6499747258
Plp1,16992.3092950765,11047.6499747258
Plp1,17367.3092950765,11047.6499747258
Plp1,17421.3092950765,11047.6499747258
Plp1,16428.3092950765,11048.6499747258
Plp1,16431.3092950765,11048.6499747258
Plp1,17102.3092950765,11048.6499747258
Plp1,17114.3092950765,11048.6499747258
Plp1,17314.3092950765,11048.6499747258
Plp1,17321.3092950765,11048.6499747258
Plp1,17337.3092950765,11048.6499747258
Sema3c,17391.3092950765,11048.6499747258
Plcxd2,17396.3092950765,11048.6499747258
Plp1,17446.3092950765,11048.6499747258
Plp1,17619.3092950765,11048.6499747258
Plp1,17839.3092950765,11048.6499747258
Pvalb,16862.3092950765,11049.6499747258
Plp1,16967.3092950765,11049.6499747258
Snca,17255.3092950765,11049.6499747258
Plp1,17347.3092950765,11049.6499747258
Slc6a1,17665.3092950765,11049.6499747258
Plp1,16503.3092950765,11050.6499747258
Calb2,16508.3092950765,11050.6499747258
Slc6a1,16722.3092950765,11050.6499747258
Plp1,17078.3092950765,11050.6499747258
Sema3c,17142.3092950765,11050.6499747258
Rgs4,17149.3092950765,11050.6499747258
Plp1,17360.3092950765,11050.6499747258
Plp1,17372.3092950765,11050.6499747258
Vip,17427.3092950765,11050.6499747258
Aldoc,17909.3092950765,11050.6499747258
Plp1,16416.3092950765,11051.6499747258
Plp1,16518.3092950765,11051.6499747258
Plp1,16958.3092950765,11051.6499747258
Cryab,17132.3092950765,11051.6499747258
Plp1,17334.3092950765,11051.6499747258
Aldoc,17673.3092950765,11051.6499747258
Plp1,16490.3092950765,11052.6499747258
Plp1,16498.3092950765,11052.6499747258
Plp1,16904.3092950765,11052.6499747258
Plp1,17003.3092950765,11052.6499747258
Slc6a1,17020.3092950765,11052.6499747258
Cpne5,17156.3092950765,11052.6499747258
Plp1,17352.3092950765,11052.6499747258
Plp1,17386.3092950765,11052.6499747258
Plp1,17440.3092950765,11052.6499747258
Cck,16851.3092950765,11053.6499747258
Pde1a,16976.3092950765,11053.6499747258
Synpr,17138.3092950765,11053.6499747258
Plp1,17313.3092950765,11053.6499747258
Vip,17460.3092950765,11053.6499747258
Bcl11b,17568.3092950765,11053.6499747258
Plp1,17584.3092950765,11053.6499747258
Plp1,16398.3092950765,11054.6499747258
Enpp2,16897.3092950765,11054.6499747258
Plp1,17115.3092950765,11054.6499747258
Cryab,17121.3092950765,11054.6499747258
Plp1,17362.3092950765,11054.6499747258
Serpini1,17781.3092950765,11054.6499747258
Serpini1,17814.3092950765,11054.6499747258
Plp1,16403.3092950765,11055.6499747258
Plp1,16506.3092950765,11055.6499747258
Plp1,16988.3092950765,11055.6499747258
Plp1,17246.3092950765,11055.6499747258
Plp1,17326.3092950765,11055.6499747258
Wfs1,17350.3092950765,11055.6499747258
Plp1,17393.3092950765,11055.6499747258
Gad1,17760.3092950765,11055.6499747258
Cort,16970.3092950765,11056.6499747258
Plp1,17065.3092950765,11056.6499747258
Plp1,17130.3092950765,11056.6499747258
Plp1,17337.3092950765,11056.6499747258
Plp1,17343.3092950765,11056.6499747258
Plp1,17372.3092950765,11056.6499747258
Plp1,17379.3092950765,11056.6499747258
Rasgrf2,17398.3092950765,11056.6499747258
Plp1,16602.3092950765,11057.6499747258
Slc6a1,17108.3092950765,11057.6499747258
Plp1,17312.3092950765,11057.6499747258
Plp1,17449.3092950765,11057.6499747258
Rasgrf2,16418.3092950765,11058.6499747258
Plp1,16999.3092950765,11058.6499747258
Ndnf,17797.3092950765,11058.6499747258
Plp1,16407.3092950765,11059.6499747258
Plp1,16501.3092950765,11059.6499747258
Aldoc,16806.3092950765,11059.6499747258
Calb2,16861.3092950765,11059.6499747258
Enpp2,16874.3092950765,11059.6499747258
Plp1,16894.3092950765,11059.6499747258
Plp1,17078.3092950765,11059.6499747258
Plp1,17088.3092950765,11059.6499747258
Thsd7a,17162.3092950765,11059.6499747258
Trp53i11,17284.3092950765,11059.6499747258
Snca,17359.3092950765,11059.6499747258
Rgs4,17566.3092950765,11059.6499747258
Enpp2,17580.3092950765,11059.6499747258
Plp1,17586.3092950765,11059.6499747258
Plp1,17821.3092950765,11059.6499747258
Snca,16400.3092950765,11060.6499747258
Enpp2,16610.3092950765,11060.6499747258
Trp53i11,16905.3092950765,11060.6499747258
Plp1,17156.3092950765,11060.6499747258
Plp1,17254.3092950765,11060.6499747258
Plp1,17599.3092950765,11060.6499747258
Plp1,17625.3092950765,11060.6499747258
Pthlh,17739.3092950765,11060.6499747258
Gad1,17786.3092950765,11060.6499747258
Enpp2,16507.3092950765,11061.6499747258
Enpp2,16880.3092950765,11061.6499747258
Plp1,17461.3092950765,11061.6499747258
Prkca,17777.3092950765,11061.6499747258
Plp1,17826.3092950765,11061.6499747258
Slc6a1,17935.3092950765,11061.6499747258
Rab3c,16518.3092950765,11062.6499747258
Plp1,17344.3092950765,11062.6499747258
Enpp2,17363.3092950765,11062.6499747258
Aldoc,17484.3092950765,11062.6499747258
Pvalb,17814.3092950765,11062.6499747258
Plp1,16419.3092950765,11063.6499747258
Plp1,16457.3092950765,11063.6499747258
Plp1,16889.3092950765,11063.6499747258
Sema3c,17132.3092950765,11063.6499747258
Pthlh,17241.3092950765,11063.6499747258
Rgs12,17396.3092950765,11063.6499747258
Plp1,17448.3092950765,11063.6499747258
Aldoc,17535.3092950765,11063.6499747258
Enpp2,17582.3092950765,11063.6499747258
Npy,17804.3092950765,11063.6499747258
Cpne5,17835.3092950765,11063.6499747258
Cpne5,16489.3092950765,11064.6499747258
Plp1,16868.3092950765,11064.6499747258
Plp1,16878.3092950765,11064.6499747258
Plp1,16991.3092950765,11064.6499747258
Plp1,17374.3092950765,11064.6499747258
Chrm2,17822.3092950765,11064.6499747258
Tac2,16908.3092950765,11065.6499747258
Enpp2,17357.3092950765,11065.6499747258
Plp1,17367.3092950765,11065.6499747258
Plp1,17381.3092950765,11065.6499747258
Cck,17560.3092950765,11065.6499747258
Cplx2,17983.3092950765,11065.6499747258
Enpp2,16504.3092950765,11066.6499747258
Plp1,16514.3092950765,11066.6499747258
Chodl,16859.3092950765,11066.6499747258
Plp1,16873.3092950765,11066.6499747258
Sst,17000.3092950765,11066.6499747258
Cryab,17139.3092950765,11066.6499747258
Plp1,17209.3092950765,11066.6499747258
Wfs1,17600.3092950765,11066.6499747258
Plp1,17629.3092950765,11066.6499747258
Aldoc,17875.3092950765,11066.6499747258
Plp1,16411.3092950765,11067.6499747258
Aldoc,16449.3092950765,11067.6499747258
Plp1,16895.3092950765,11067.6499747258
Yjefn3,17157.3092950765,11067.6499747258
Rgs10,17196.3092950765,11067.6499747258
Plp1,17260.3092950765,11067.6499747258
Plp1,17587.3092950765,11067.6499747258
Serpini1,17656.3092950765,11067.6499747258
Gad1,17803.3092950765,11067.6499747258
Plp1,16890.3092950765,11068.6499747258
Plp1,17362.3092950765,11068.6499747258
Plp1,17568.3092950765,11068.6499747258
Rgs10,17731.3092950765,11068.6499747258
Plp1,17241.3092950765,11069.6499747258
Plp1,17252.3092950765,11069.6499747258
Plp1,17342.3092950765,11069.6499747258
Plp1,17384.3092950765,11069.6499747258
Slc6a1,17667.3092950765,11069.6499747258
Plp1,16400.3092950765,11070.6499747258
Plp1,16498.3092950765,11070.6499747258
Sncg,16746.3092950765,11070.6499747258
Plp1,17360.3092950765,11070.6499747258
Plp1,17563.3092950765,11070.6499747258
Chrm2,17660.3092950765,11070.6499747258
Rab3c,17781.3092950765,11070.6499747258
Pvalb,17794.3092950765,11070.6499747258
Pvalb,17825.3092950765,11070.6499747258
Aldoc,17846.3092950765,11070.6499747258
Sncg,16402.3092950765,11071.6499747258
Ndnf,16858.3092950765,11071.6499747258
Cryab,16868.3092950765,11071.6499747258
Rgs10,17203.3092950765,11071.6499747258
Plp1,17263.3092950765,11071.6499747258
Prkca,17348.3092950765,11071.6499747258
Plp1,17452.3092950765,11071.6499747258
Cryab,17529.3092950765,11071.6499747258
