Gene,y,x
Satb1,11515.759223361201,19440.4248262363
Plcxd2,11609.759223361201,19440.4248262363
Pde1a,11645.759223361201,19440.4248262363
Neurod6,11906.759223361201,19440.4248262363
Cck,11938.759223361201,19440.4248262363
Cplx2,11840.759223361201,19441.4248262363
Cplx2,11852.759223361201,19441.4248262363
Kit,11222.759223361201,19442.4248262363
Plp1,11655.759223361201,19442.4248262363
Gad1,11721.759223361201,19442.4248262363
Cnr1,11767.759223361201,19442.4248262363
Cox6a2,11160.759223361201,19443.4248262363
Nrn1,11896.759223361201,19443.4248262363
Cnr1,11919.759223361201,19443.4248262363
Aldoc,11864.759223361201,19444.4248262363
Pde1a,11885.759223361201,19444.4248262363
Plp1,11643.759223361201,19445.4248262363
Reln,11685.759223361201,19445.4248262363
Cadps2,11747.759223361201,19445.4248262363
Nos1,11475.759223361201,19446.4248262363
Calb1,11598.759223361201,19446.4248262363
Satb1,11624.759223361201,19446.4248262363
Pde1a,11648.759223361201,19446.4248262363
Neurod6,11937.759223361201,19446.4248262363
Pthlh,11707.759223361201,19447.4248262363
Id2,11738.759223361201,19447.4248262363
Wfs1,11854.759223361201,19447.4248262363
Pde1a,11869.759223361201,19447.4248262363
Satb1,11480.759223361201,19448.4248262363
Satb1,11520.759223361201,19448.4248262363
Snca,11672.759223361201,19448.4248262363
Cxcl14,11845.759223361201,19448.4248262363
Id2,11890.759223361201,19448.4248262363
Plp1,11305.759223361201,19449.4248262363
Plp1,11665.759223361201,19449.4248262363
Serpini1,11723.759223361201,19449.4248262363
Slc6a1,11929.759223361201,19449.4248262363
Pde1a,11222.759223361201,19450.4248262363
Cck,11366.759223361201,19450.4248262363
Grin3a,11614.759223361201,19450.4248262363
Plp1,11110.759223361201,19451.4248262363
Snca,11408.759223361201,19451.4248262363
Sncg,11714.759223361201,19451.4248262363
Grin3a,11152.759223361201,19453.4248262363
Slc6a1,11575.759223361201,19453.4248262363
Sst,11658.759223361201,19453.4248262363
Pde1a,11767.759223361201,19453.4248262363
Aldoc,11846.759223361201,19453.4248262363
Cryab,11125.759223361201,19454.4248262363
Cdh13,11181.759223361201,19454.4248262363
Neurod6,11334.759223361201,19454.4248262363
Grin3a,11438.759223361201,19454.4248262363
Plp1,11836.759223361201,19454.4248262363
Rgs4,11878.759223361201,19454.4248262363
Prkca,11531.759223361201,19455.4248262363
Pvalb,11625.759223361201,19455.4248262363
Thsd7a,11700.759223361201,19455.4248262363
Id2,11777.759223361201,19455.4248262363
Cryab,11783.759223361201,19455.4248262363
Trp53i11,11134.759223361201,19456.4248262363
Cryab,11306.759223361201,19456.4248262363
Vip,11347.759223361201,19456.4248262363
Cplx2,11358.759223361201,19456.4248262363
Cplx2,11423.759223361201,19456.4248262363
Plp1,11673.759223361201,19456.4248262363
Lamp5,11759.759223361201,19456.4248262363
Slc17a8,11812.759223361201,19456.4248262363
Plp1,11111.759223361201,19457.4248262363
Aldoc,11517.759223361201,19457.4248262363
Lamp5,11539.759223361201,19457.4248262363
Aldoc,11889.759223361201,19457.4248262363
Plp1,11650.759223361201,19458.4248262363
Slc6a1,11843.759223361201,19458.4248262363
Kit,11238.759223361201,19459.4248262363
Serpini1,11526.759223361201,19459.4248262363
Id2,11930.759223361201,19460.4248262363
Crh,11122.759223361201,19461.4248262363
Id2,11535.759223361201,19461.4248262363
Cplx2,11327.759223361201,19462.4248262363
Cryab,11361.759223361201,19462.4248262363
Enpp2,11419.759223361201,19462.4248262363
Cck,11546.759223361201,19462.4248262363
Sema3c,11679.759223361201,19462.4248262363
Rab3c,11686.759223361201,19462.4248262363
Gad1,11698.759223361201,19462.4248262363
Rgs4,11753.759223361201,19462.4248262363
Cck,11349.759223361201,19463.4248262363
Plp1,11434.759223361201,19463.4248262363
Cxcl14,11501.759223361201,19463.4248262363
Id2,11540.759223361201,19463.4248262363
Penk,11604.759223361201,19463.4248262363
Pnoc,11625.759223361201,19463.4248262363
Cxcl14,11716.759223361201,19463.4248262363
Rgs12,11878.759223361201,19463.4248262363
Tac1,11211.759223361201,19464.4248262363
Lamp5,11849.759223361201,19464.4248262363
Plp1,11117.759223361201,19465.4248262363
Pde1a,11204.759223361201,19465.4248262363
Cxcl14,11300.759223361201,19465.4248262363
Nrn1,11334.759223361201,19465.4248262363
Prkca,11355.759223361201,19465.4248262363
Snca,11558.759223361201,19465.4248262363
Synpr,11180.759223361201,19466.4248262363
Cryab,11364.759223361201,19466.4248262363
Plp1,11377.759223361201,19466.4248262363
Plp1,11399.759223361201,19466.4248262363
Nrn1,11564.759223361201,19466.4248262363
Bcl11b,11758.759223361201,19466.4248262363
Slc6a1,11806.759223361201,19466.4248262363
Plp1,11124.759223361201,19467.4248262363
Plp1,11140.759223361201,19467.4248262363
Serpini1,11597.759223361201,19467.4248262363
Pvalb,11704.759223361201,19467.4248262363
Reln,11769.759223361201,19467.4248262363
Prkca,11197.759223361201,19468.4248262363
Id2,11589.759223361201,19468.4248262363
Sst,11697.759223361201,19468.4248262363
Sst,11932.759223361201,19468.4248262363
Cdh13,11450.759223361201,19469.4248262363
Pcp4,11714.759223361201,19469.4248262363
Plcxd2,11884.759223361201,19469.4248262363
Tac1,11180.759223361201,19470.4248262363
Aldoc,11333.759223361201,19470.4248262363
Cxcl14,11615.759223361201,19470.4248262363
Plp1,11643.759223361201,19470.4248262363
Plp1,11916.759223361201,19470.4248262363
Cplx2,11112.759223361201,19471.4248262363
Enpp2,11400.759223361201,19471.4248262363
Reln,11889.759223361201,19471.4248262363
Cpne5,11217.759223361201,19472.4248262363
Cplx2,11346.759223361201,19472.4248262363
Prkca,11364.759223361201,19472.4248262363
Nrn1,11780.759223361201,19472.4248262363
Cdh13,11872.759223361201,19472.4248262363
Nrn1,11935.759223361201,19472.4248262363
Pvalb,11206.759223361201,19473.4248262363
Htr3a,11213.759223361201,19473.4248262363
Tac1,11925.759223361201,19473.4248262363
Cadps2,11950.759223361201,19473.4248262363
Gad1,11192.759223361201,19474.4248262363
Cxcl14,11280.759223361201,19474.4248262363
Calb1,11351.759223361201,19474.4248262363
Cxcl14,11339.759223361201,19475.4248262363
Cplx2,11357.759223361201,19475.4248262363
Tac1,11883.759223361201,19475.4248262363
Prkca,11625.759223361201,19476.4248262363
Cplx2,11652.759223361201,19476.4248262363
Pde1a,11868.759223361201,19476.4248262363
Reln,11878.759223361201,19476.4248262363
Grin3a,11583.759223361201,19477.4248262363
Snca,11605.759223361201,19477.4248262363
Kit,11698.759223361201,19477.4248262363
Pnoc,11849.759223361201,19477.4248262363
Pthlh,11853.759223361201,19477.4248262363
Penk,11873.759223361201,19477.4248262363
Cplx2,11140.759223361201,19478.4248262363
Slc6a1,11225.759223361201,19478.4248262363
Aldoc,11470.759223361201,19478.4248262363
Rasgrf2,11186.759223361201,19479.4248262363
Prkca,11372.759223361201,19479.4248262363
Cxcl14,11380.759223361201,19479.4248262363
Gabrd,11546.759223361201,19479.4248262363
Nrn1,11557.759223361201,19479.4248262363
Prkca,11598.759223361201,19479.4248262363
Plp1,11916.759223361201,19479.4248262363
Snca,11154.759223361201,19480.4248262363
Snca,11612.759223361201,19480.4248262363
Sst,11910.759223361201,19480.4248262363
Plp1,11921.759223361201,19480.4248262363
Pthlh,11989.759223361201,19480.4248262363
Rgs4,11758.759223361201,19481.4248262363
Slc6a1,11221.759223361201,19482.4248262363
Serpini1,11230.759223361201,19482.4248262363
Aldoc,11333.759223361201,19482.4248262363
Rgs12,11352.759223361201,19482.4248262363
Nrn1,11432.759223361201,19482.4248262363
Aldoc,11862.759223361201,19482.4248262363
Nr4a2,11944.759223361201,19482.4248262363
Rgs12,11950.759223361201,19482.4248262363
Slc6a1,11204.759223361201,19483.4248262363
Pthlh,11279.759223361201,19483.4248262363
Reln,11357.759223361201,19483.4248262363
Synpr,11573.759223361201,19483.4248262363
Serpini1,11843.759223361201,19483.4248262363
Rgs4,11935.759223361201,19483.4248262363
Pthlh,11185.759223361201,19484.4248262363
Id2,11854.759223361201,19484.4248262363
Gad1,11215.759223361201,19485.4248262363
Satb1,11591.759223361201,19485.4248262363
Nrn1,11598.759223361201,19485.4248262363
Cck,11607.759223361201,19485.4248262363
Plp1,11924.759223361201,19485.4248262363
Synpr,11192.759223361201,19486.4248262363
Neurod6,11333.759223361201,19486.4248262363
Cplx2,11638.759223361201,19486.4248262363
Id2,11764.759223361201,19486.4248262363
Nrn1,11834.759223361201,19486.4248262363
Tac2,11893.759223361201,19486.4248262363
Tac1,11201.759223361201,19487.4248262363
Serpini1,11217.759223361201,19487.4248262363
Slc6a1,11312.759223361201,19487.4248262363
Npy,11361.759223361201,19487.4248262363
Plp1,11403.759223361201,19487.4248262363
Cort,11475.759223361201,19487.4248262363
Aldoc,11504.759223361201,19487.4248262363
Cort,11573.759223361201,19487.4248262363
Neurod6,11622.759223361201,19487.4248262363
Sema3c,11628.759223361201,19487.4248262363
Pthlh,11829.759223361201,19487.4248262363
Plp1,11913.759223361201,19487.4248262363
Plp1,11927.759223361201,19488.4248262363
Neurod6,11253.759223361201,19489.4248262363
Enpp2,11455.759223361201,19489.4248262363
Id2,11586.759223361201,19489.4248262363
Pde1a,11824.759223361201,19489.4248262363
Slc6a1,11213.759223361201,19490.4248262363
Id2,11326.759223361201,19490.4248262363
Neurod6,11336.759223361201,19490.4248262363
Neurod6,11616.759223361201,19490.4248262363
Pde1a,11947.759223361201,19490.4248262363
Pvalb,11209.759223361201,19491.4248262363
Aldoc,11276.759223361201,19491.4248262363
Rgs4,11343.759223361201,19491.4248262363
Pde1a,11379.759223361201,19491.4248262363
Snca,11625.759223361201,19491.4248262363
Plp1,11907.759223361201,19491.4248262363
Cnr1,11953.759223361201,19491.4248262363
Penk,11572.759223361201,19492.4248262363
Wfs1,11855.759223361201,19492.4248262363
Slc6a1,11313.759223361201,19493.4248262363
Neurod6,11464.759223361201,19493.4248262363
Cryab,11484.759223361201,19493.4248262363
Neurod6,11598.759223361201,19493.4248262363
Pvalb,11693.759223361201,19493.4248262363
Plp1,11927.759223361201,19493.4248262363
Slc17a8,11454.759223361201,19494.4248262363
Cryab,11606.759223361201,19494.4248262363
Slc6a1,11654.759223361201,19494.4248262363
Snca,11779.759223361201,19494.4248262363
Nrn1,11834.759223361201,19494.4248262363
Rgs4,11863.759223361201,19494.4248262363
Cadps2,11935.759223361201,19494.4248262363
Sst,11703.759223361201,19495.4248262363
Id2,11333.759223361201,19496.4248262363
Pde1a,11531.759223361201,19496.4248262363
Snca,11641.759223361201,19496.4248262363
Cox6a2,11732.759223361201,19496.4248262363
Lamp5,11825.759223361201,19496.4248262363
Crhbp,11197.759223361201,19497.4248262363
Plp1,11405.759223361201,19497.4248262363
Plp1,11410.759223361201,19497.4248262363
Pcp4,11618.759223361201,19497.4248262363
Synpr,11621.759223361201,19497.4248262363
Cplx2,11231.759223361201,19498.4248262363
Lamp5,11281.759223361201,19498.4248262363
Plp1,11442.759223361201,19498.4248262363
Lamp5,11661.759223361201,19498.4248262363
Rgs4,11839.759223361201,19498.4248262363
Snca,11894.759223361201,19498.4248262363
Plp1,11912.759223361201,19498.4248262363
Lhx6,11668.759223361201,19499.4248262363
Gad1,11692.759223361201,19499.4248262363
Serpini1,11849.759223361201,19499.4248262363
Plp1,11923.759223361201,19499.4248262363
Plp1,11937.759223361201,19499.4248262363
Id2,11944.759223361201,19499.4248262363
Kit,11343.759223361201,19500.4248262363
Cck,11572.759223361201,19500.4248262363
Rab3c,11588.759223361201,19500.4248262363
Pnoc,11593.759223361201,19500.4248262363
Prkca,11494.759223361201,19501.4248262363
Pde1a,11633.759223361201,19501.4248262363
Chrm2,11656.759223361201,19501.4248262363
Plp1,11697.759223361201,19501.4248262363
Pthlh,11948.759223361201,19501.4248262363
Sst,11143.759223361201,19502.4248262363
Rasgrf2,11217.759223361201,19502.4248262363
Snca,11422.759223361201,19502.4248262363
Plp1,11460.759223361201,19502.4248262363
Pde1a,11555.759223361201,19502.4248262363
Plp1,11578.759223361201,19502.4248262363
Prkca,11416.759223361201,19503.4248262363
Neurod6,11468.759223361201,19503.4248262363
Nrn1,11866.759223361201,19503.4248262363
Lamp5,11836.759223361201,19504.4248262363
Serpini1,11841.759223361201,19504.4248262363
Pde1a,11915.759223361201,19504.4248262363
Sst,11597.759223361201,19505.4248262363
Rgs4,11276.759223361201,19506.4248262363
Sst,11328.759223361201,19506.4248262363
Rasgrf2,11821.759223361201,19506.4248262363
Rgs4,11902.759223361201,19506.4248262363
Cort,11940.759223361201,19506.4248262363
Rasgrf2,11332.759223361201,19507.4248262363
Npy,11455.759223361201,19507.4248262363
Aldoc,11605.759223361201,19507.4248262363
Pde1a,11881.759223361201,19507.4248262363
Pde1a,11833.759223361201,19508.4248262363
Plp1,11896.759223361201,19508.4248262363
Cck,11959.759223361201,19508.4248262363
Rgs12,11969.759223361201,19508.4248262363
Rgs4,11268.759223361201,19509.4248262363
Pde1a,11447.759223361201,19509.4248262363
Ntng1,11464.759223361201,19509.4248262363
Pde1a,11924.759223361201,19509.4248262363
Pthlh,11440.759223361201,19510.4248262363
Nrn1,11847.759223361201,19510.4248262363
Bcl11b,11262.759223361201,19511.4248262363
Pcp4,11470.759223361201,19511.4248262363
Wfs1,11517.759223361201,19511.4248262363
Rgs4,11776.759223361201,19511.4248262363
Rgs4,11915.759223361201,19511.4248262363
Rgs4,11930.759223361201,19511.4248262363
Plp1,11943.759223361201,19511.4248262363
Rgs4,11257.759223361201,19512.4248262363
Id2,11528.759223361201,19512.4248262363
Id2,11562.759223361201,19512.4248262363
Pde1a,11677.759223361201,19512.4248262363
Reln,11856.759223361201,19512.4248262363
Lamp5,11864.759223361201,19512.4248262363
Cck,11143.759223361201,19513.4248262363
Pthlh,11154.759223361201,19513.4248262363
Neurod6,11195.759223361201,19513.4248262363
Kit,11360.759223361201,19513.4248262363
Snca,11376.759223361201,19513.4248262363
Sst,11452.759223361201,19513.4248262363
Kctd12,11581.759223361201,19513.4248262363
Sst,11632.759223361201,19513.4248262363
Lamp5,11948.759223361201,19513.4248262363
Pthlh,11163.759223361201,19514.4248262363
Rab3c,11460.759223361201,19514.4248262363
Id2,11599.759223361201,19514.4248262363
Pnoc,11624.759223361201,19514.4248262363
Id2,11766.759223361201,19514.4248262363
Lamp5,11897.759223361201,19514.4248262363
Pde1a,11922.759223361201,19514.4248262363
Cadps2,11936.759223361201,19514.4248262363
Cplx2,11477.759223361201,19515.4248262363
Lamp5,11851.759223361201,19515.4248262363
Nrn1,11572.759223361201,19516.4248262363
Satb1,11744.759223361201,19516.4248262363
Id2,11958.759223361201,19516.4248262363
Aldoc,11989.759223361201,19516.4248262363
Pde1a,11560.759223361201,19517.4248262363
Snca,11619.759223361201,19517.4248262363
Cplx2,11643.759223361201,19517.4248262363
Rgs4,11688.759223361201,19517.4248262363
Rgs4,11979.759223361201,19517.4248262363
Pcp4,11584.759223361201,19518.4248262363
Nrn1,11668.759223361201,19518.4248262363
Pde1a,11906.759223361201,19518.4248262363
Rgs4,11949.759223361201,19518.4248262363
Snca,11764.759223361201,19519.4248262363
Yjefn3,11836.759223361201,19519.4248262363
Pde1a,11845.759223361201,19519.4248262363
Enpp2,11890.759223361201,19519.4248262363
Sema3c,11940.759223361201,19519.4248262363
Satb1,11234.759223361201,19520.4248262363
Snca,11489.759223361201,19520.4248262363
Neurod6,11634.759223361201,19520.4248262363
Nrn1,11969.759223361201,19520.4248262363
Snca,11392.759223361201,19521.4248262363
Cplx2,11398.759223361201,19521.4248262363
Chrm2,11472.759223361201,19521.4248262363
Snca,11611.759223361201,19521.4248262363
Pde1a,11736.759223361201,19521.4248262363
Pde1a,11900.759223361201,19521.4248262363
Nrn1,11151.759223361201,19522.4248262363
Pde1a,11277.759223361201,19522.4248262363
Id2,11482.759223361201,19522.4248262363
Cryab,11725.759223361201,19522.4248262363
Pde1a,11744.759223361201,19522.4248262363
Rgs4,11774.759223361201,19522.4248262363
Plp1,11784.759223361201,19522.4248262363
Pde1a,11857.759223361201,19522.4248262363
Pde1a,11158.759223361201,19523.4248262363
Cplx2,11260.759223361201,19523.4248262363
Calb2,11571.759223361201,19523.4248262363
Plp1,11689.759223361201,19523.4248262363
Satb1,11231.759223361201,19524.4248262363
Rab3c,11530.759223361201,19524.4248262363
Serpini1,11599.759223361201,19524.4248262363
Bcl11b,11629.759223361201,19524.4248262363
Plp1,11768.759223361201,19524.4248262363
Npy,11893.759223361201,19524.4248262363
Satb1,11235.759223361201,19525.4248262363
Neurod6,11268.759223361201,19525.4248262363
Sst,11305.759223361201,19525.4248262363
Nrn1,11559.759223361201,19525.4248262363
Rgs4,11749.759223361201,19525.4248262363
Slc6a1,11812.759223361201,19525.4248262363
Cadps2,11832.759223361201,19525.4248262363
Rgs4,11929.759223361201,19525.4248262363
Slc6a1,11963.759223361201,19525.4248262363
Cck,11340.759223361201,19526.4248262363
Plp1,11588.759223361201,19526.4248262363
Neurod6,11765.759223361201,19526.4248262363
Pcp4,11299.759223361201,19527.4248262363
Pde1a,11401.759223361201,19527.4248262363
Plp1,11778.759223361201,19527.4248262363
Plp1,11786.759223361201,19527.4248262363
Gabrd,11387.759223361201,19528.4248262363
Pde1a,11393.759223361201,19528.4248262363
Sst,11578.759223361201,19528.4248262363
Satb1,11857.759223361201,19528.4248262363
Cplx2,11144.759223361201,19529.4248262363
Pcp4,11159.759223361201,19529.4248262363
Pde1a,11259.759223361201,19529.4248262363
Snca,11417.759223361201,19529.4248262363
Pde1a,11459.759223361201,19529.4248262363
Cplx2,11644.759223361201,19529.4248262363
Crh,11725.759223361201,19529.4248262363
Col25a1,11904.759223361201,19529.4248262363
Reln,11912.759223361201,19529.4248262363
Rgs10,11974.759223361201,19529.4248262363
Id2,11280.759223361201,19530.4248262363
Kit,11411.759223361201,19530.4248262363
Cryab,11448.759223361201,19530.4248262363
Plp1,11536.759223361201,19530.4248262363
Gad1,11849.759223361201,19530.4248262363
Pde1a,11954.759223361201,19530.4248262363
Nrn1,11430.759223361201,19531.4248262363
Plp1,11596.759223361201,19531.4248262363
Cplx2,11694.759223361201,19531.4248262363
Nrn1,11733.759223361201,19531.4248262363
Slc6a1,11812.759223361201,19531.4248262363
Sst,11908.759223361201,19531.4248262363
Nrn1,11153.759223361201,19532.4248262363
Rgs4,11270.759223361201,19532.4248262363
Id2,11292.759223361201,19532.4248262363
Pcp4,11380.759223361201,19532.4248262363
Rgs12,11493.759223361201,19532.4248262363
Id2,11620.759223361201,19532.4248262363
Plp1,11793.759223361201,19532.4248262363
Plp1,11937.759223361201,19532.4248262363
Snca,11229.759223361201,19533.4248262363
Serpini1,11298.759223361201,19533.4248262363
Id2,11543.759223361201,19533.4248262363
Yjefn3,11725.759223361201,19534.4248262363
Plp1,11772.759223361201,19534.4248262363
Pcp4,11830.759223361201,19534.4248262363
Reln,11915.759223361201,19534.4248262363
Slc17a8,11471.759223361201,19535.4248262363
Cxcl14,11848.759223361201,19535.4248262363
Id2,11901.759223361201,19535.4248262363
Pde1a,11240.759223361201,19536.4248262363
Plp1,11316.759223361201,19536.4248262363
Rgs4,11416.759223361201,19536.4248262363
Id2,11483.759223361201,19536.4248262363
Rgs4,11759.759223361201,19536.4248262363
Pvalb,11798.759223361201,19536.4248262363
Rasgrf2,11857.759223361201,19536.4248262363
Rgs4,11383.759223361201,19537.4248262363
Rgs12,11494.759223361201,19537.4248262363
Serpini1,11600.759223361201,19537.4248262363
Neurod6,11609.759223361201,19537.4248262363
Rgs4,11737.759223361201,19537.4248262363
Aldoc,11930.759223361201,19537.4248262363
Plp1,11195.759223361201,19538.4248262363
Satb1,11230.759223361201,19538.4248262363
Snca,11275.759223361201,19538.4248262363
Pde1a,11300.759223361201,19538.4248262363
Cryab,11373.759223361201,19538.4248262363
Snca,11452.759223361201,19538.4248262363
Rgs4,11887.759223361201,19538.4248262363
Plp1,11311.759223361201,19539.4248262363
Reln,11555.759223361201,19539.4248262363
Cadps2,11967.759223361201,19539.4248262363
Plp1,11201.759223361201,19540.4248262363
Pcp4,11287.759223361201,19540.4248262363
Th,11576.759223361201,19540.4248262363
Plp1,11622.759223361201,19540.4248262363
Nrn1,11630.759223361201,19540.4248262363
Plp1,11778.759223361201,19540.4248262363
Lamp5,11918.759223361201,19540.4248262363
Pde1a,11292.759223361201,19541.4248262363
Plp1,11315.759223361201,19541.4248262363
Rgs4,11401.759223361201,19541.4248262363
Cnr1,11616.759223361201,19541.4248262363
Aldoc,11704.759223361201,19541.4248262363
Neurod6,11767.759223361201,19541.4248262363
Htr3a,11788.759223361201,19541.4248262363
Cplx2,11877.759223361201,19541.4248262363
Bcl11b,11979.759223361201,19541.4248262363
Cck,11469.759223361201,19542.4248262363
Wfs1,11565.759223361201,19542.4248262363
Th,11593.759223361201,19542.4248262363
Neurod6,11733.759223361201,19542.4248262363
Rgs4,11756.759223361201,19542.4248262363
Wfs1,11275.759223361201,19543.4248262363
Prkca,11718.759223361201,19543.4248262363
Cryab,11383.759223361201,19544.4248262363
Cplx2,11490.759223361201,19544.4248262363
Pcp4,11763.759223361201,19544.4248262363
Plp1,11772.759223361201,19544.4248262363
Sst,11227.759223361201,19545.4248262363
Sst,11585.759223361201,19545.4248262363
Sst,11593.759223361201,19545.4248262363
Plp1,11801.759223361201,19545.4248262363
Sst,11221.759223361201,19546.4248262363
Pde1a,11241.759223361201,19547.4248262363
Cck,11417.759223361201,19547.4248262363
Chodl,11928.759223361201,19547.4248262363
Plp1,11980.759223361201,19547.4248262363
Pthlh,11230.759223361201,19548.4248262363
Rab3c,11192.759223361201,19549.4248262363
Plp1,11209.759223361201,19549.4248262363
Sst,11251.759223361201,19549.4248262363
Id2,11422.759223361201,19549.4248262363
Cdh13,11563.759223361201,19549.4248262363
Sst,11580.759223361201,19549.4248262363
Id2,11740.759223361201,19549.4248262363
Pde1a,11751.759223361201,19549.4248262363
Cpne5,11197.759223361201,19550.4248262363
Pde1a,11393.759223361201,19550.4248262363
Rgs12,11595.759223361201,19550.4248262363
Pthlh,11612.759223361201,19550.4248262363
Tac2,11298.759223361201,19551.4248262363
Plp1,11398.759223361201,19551.4248262363
Id2,11409.759223361201,19551.4248262363
Rgs4,11761.759223361201,19551.4248262363
Satb1,11830.759223361201,19551.4248262363
Pde1a,11431.759223361201,19552.4248262363
Reln,11575.759223361201,19552.4248262363
Cck,11765.759223361201,19552.4248262363
Cnr1,11813.759223361201,19552.4248262363
Reln,11234.759223361201,19553.4248262363
Plp1,11238.759223361201,19553.4248262363
Gad1,11545.759223361201,19553.4248262363
Plp1,11807.759223361201,19553.4248262363
Aldoc,11914.759223361201,19553.4248262363
Pde1a,11996.759223361201,19553.4248262363
Plp1,11290.759223361201,19554.4248262363
Snca,11367.759223361201,19554.4248262363
Pde1a,11473.759223361201,19554.4248262363
Prkca,11631.759223361201,19554.4248262363
Cox6a2,11730.759223361201,19554.4248262363
Slc6a1,11866.759223361201,19554.4248262363
Plp1,11873.759223361201,19554.4248262363
Enpp2,11202.759223361201,19555.4248262363
Plp1,11280.759223361201,19555.4248262363
Pde1a,11563.759223361201,19555.4248262363
Snca,11713.759223361201,19555.4248262363
Pnoc,11836.759223361201,19555.4248262363
Plp1,11902.759223361201,19555.4248262363
Neurod6,11249.759223361201,19556.4248262363
Kctd12,11718.759223361201,19556.4248262363
Plp1,11822.759223361201,19556.4248262363
Plp1,11378.759223361201,19557.4248262363
Slc17a8,11847.759223361201,19557.4248262363
Cck,11257.759223361201,19558.4248262363
Snca,11348.759223361201,19558.4248262363
Sst,11579.759223361201,19558.4248262363
Sst,11596.759223361201,19558.4248262363
Cxcl14,11918.759223361201,19558.4248262363
Rgs12,11196.759223361201,19559.4248262363
Snca,11342.759223361201,19559.4248262363
Cryab,11382.759223361201,19559.4248262363
Satb1,11552.759223361201,19559.4248262363
Cxcl14,11811.759223361201,19559.4248262363
Plp1,11218.759223361201,19560.4248262363
Plp1,11227.759223361201,19560.4248262363
Plp1,11245.759223361201,19560.4248262363
Rasgrf2,11703.759223361201,19560.4248262363
Cxcl14,11882.759223361201,19560.4248262363
Plp1,11241.759223361201,19561.4248262363
Cryab,11423.759223361201,19561.4248262363
Lhx6,11600.759223361201,19561.4248262363
Pthlh,11766.759223361201,19561.4248262363
Rgs4,11791.759223361201,19561.4248262363
Ntng1,11796.759223361201,19561.4248262363
Plp1,11871.759223361201,19561.4248262363
Cplx2,11969.759223361201,19561.4248262363
Cplx2,11985.759223361201,19561.4248262363
Plp1,11201.759223361201,19562.4248262363
Sst,11416.759223361201,19562.4248262363
Lhx6,11576.759223361201,19562.4248262363
Cort,11590.759223361201,19562.4248262363
Trp53i11,11757.759223361201,19562.4248262363
Pvalb,11922.759223361201,19562.4248262363
Plp1,11231.759223361201,19563.4248262363
Sst,11596.759223361201,19563.4248262363
Cxcl14,11848.759223361201,19563.4248262363
Gad1,11914.759223361201,19563.4248262363
Penk,11252.759223361201,19564.4248262363
Cort,11569.759223361201,19564.4248262363
Sst,11607.759223361201,19564.4248262363
Cxcl14,11834.759223361201,19564.4248262363
Aldoc,11841.759223361201,19564.4248262363
Cryab,11951.759223361201,19564.4248262363
Plp1,11221.759223361201,19565.4248262363
Sst,11586.759223361201,19565.4248262363
Cpne5,11732.759223361201,19565.4248262363
Nos1,11975.759223361201,19565.4248262363
Aldoc,11302.759223361201,19567.4248262363
Plp1,11264.759223361201,19568.4248262363
Aldoc,11314.759223361201,19568.4248262363
Htr3a,11782.759223361201,19568.4248262363
Rgs4,11802.759223361201,19568.4248262363
Cxcl14,11878.759223361201,19568.4248262363
Satb1,11984.759223361201,19568.4248262363
Rab3c,11202.759223361201,19569.4248262363
Plp1,11225.759223361201,19569.4248262363
Chrm2,11254.759223361201,19569.4248262363
Satb1,11286.759223361201,19569.4248262363
Nos1,11321.759223361201,19569.4248262363
Rgs10,11366.759223361201,19569.4248262363
Kctd12,11574.759223361201,19569.4248262363
Crhbp,11609.759223361201,19569.4248262363
Cxcl14,11649.759223361201,19569.4248262363
Cplx2,11708.759223361201,19569.4248262363
Id2,11832.759223361201,19569.4248262363
Plp1,11234.759223361201,19570.4248262363
Plp1,11242.759223361201,19570.4248262363
Pthlh,11279.759223361201,19570.4248262363
Cnr1,11485.759223361201,19570.4248262363
Neurod6,11790.759223361201,19570.4248262363
Cxcl14,11824.759223361201,19570.4248262363
Slc6a1,11950.759223361201,19570.4248262363
Plp1,11966.759223361201,19570.4248262363
Id2,11662.759223361201,19571.4248262363
Rgs4,11812.759223361201,19571.4248262363
Aldoc,11497.759223361201,19572.4248262363
Nrn1,11543.759223361201,19572.4248262363
Crhbp,11589.759223361201,19572.4248262363
Plp1,11249.759223361201,19573.4248262363
Sst,11313.759223361201,19573.4248262363
Th,11333.759223361201,19573.4248262363
Ntng1,11375.759223361201,19573.4248262363
Slc17a8,11388.759223361201,19573.4248262363
Reln,11606.759223361201,19573.4248262363
Kit,11123.759223361201,19574.4248262363
Plp1,11208.759223361201,19574.4248262363
Plp1,11230.759223361201,19574.4248262363
Plp1,11239.759223361201,19574.4248262363
Cryab,11400.759223361201,19574.4248262363
Yjefn3,11627.759223361201,19574.4248262363
Aldoc,11669.759223361201,19574.4248262363
Rasgrf2,11201.759223361201,19575.4248262363
Hapln1,11276.759223361201,19575.4248262363
Aldoc,11342.759223361201,19575.4248262363
Nov,11346.759223361201,19575.4248262363
Sst,11597.759223361201,19575.4248262363
Snca,11797.759223361201,19575.4248262363
Yjefn3,11821.759223361201,19575.4248262363
Cdh13,11828.759223361201,19575.4248262363
Lamp5,11848.759223361201,19575.4248262363
Plp1,11955.759223361201,19575.4248262363
Gad1,11272.759223361201,19576.4248262363
Rgs4,11304.759223361201,19576.4248262363
Sst,11323.759223361201,19576.4248262363
Cck,11530.759223361201,19576.4248262363
