Gene,y,x
Calb2,11740.056488171102,12867.7776899551
Calb2,11746.056488171102,12867.7776899551
Pcp4,11308.056488171102,12868.7776899551
Penk,11926.056488171102,12868.7776899551
Rgs4,11270.056488171102,12869.7776899551
Calb2,11463.056488171102,12869.7776899551
Cxcl14,11329.056488171102,12870.7776899551
Rgs12,11360.056488171102,12870.7776899551
Thsd7a,11344.056488171102,12871.7776899551
Calb2,11742.056488171102,12871.7776899551
Plp1,11751.056488171102,12871.7776899551
Pcp4,11928.056488171102,12871.7776899551
Plp1,11760.056488171102,12872.7776899551
Nrn1,11949.056488171102,12872.7776899551
Rgs4,11738.056488171102,12873.7776899551
Cxcl14,11793.056488171102,12873.7776899551
Nrn1,11290.056488171102,12874.7776899551
Aldoc,11045.056488171102,12875.7776899551
Penk,11835.056488171102,12875.7776899551
Calb2,11497.056488171102,12876.7776899551
Aldoc,11611.056488171102,12876.7776899551
Trp53i11,11273.056488171102,12877.7776899551
Lamp5,11765.056488171102,12877.7776899551
Cplx2,11957.056488171102,12877.7776899551
Calb1,11999.056488171102,12877.7776899551
Rasgrf2,11291.056488171102,12878.7776899551
Id2,11360.056488171102,12878.7776899551
Slc6a1,11581.056488171102,12878.7776899551
Plp1,11756.056488171102,12878.7776899551
Calb2,11917.056488171102,12878.7776899551
Cadps2,11277.056488171102,12879.7776899551
Cplx2,11955.056488171102,12880.7776899551
Lamp5,11995.056488171102,12880.7776899551
Plp1,11761.056488171102,12881.7776899551
Penk,11838.056488171102,12881.7776899551
Plp1,11940.056488171102,12881.7776899551
Plp1,11144.056488171102,12882.7776899551
Slc6a1,11269.056488171102,12882.7776899551
Plp1,11451.056488171102,12882.7776899551
Plp1,11783.056488171102,12882.7776899551
Cxcl14,11472.056488171102,12883.7776899551
Plp1,11766.056488171102,12883.7776899551
Nrn1,11285.056488171102,12884.7776899551
Plp1,11738.056488171102,12884.7776899551
Plp1,11372.056488171102,12885.7776899551
Rgs4,11114.056488171102,12886.7776899551
Plp1,11724.056488171102,12886.7776899551
Nrn1,11267.056488171102,12887.7776899551
Cox6a2,11749.056488171102,12887.7776899551
Plp1,11776.056488171102,12887.7776899551
Aldoc,11439.056488171102,12888.7776899551
Penk,11825.056488171102,12888.7776899551
Cplx2,11954.056488171102,12888.7776899551
Id2,11975.056488171102,12888.7776899551
Calb2,11995.056488171102,12888.7776899551
Hapln1,11734.056488171102,12889.7776899551
Penk,11933.056488171102,12889.7776899551
Plp1,11943.056488171102,12889.7776899551
Slc6a1,11171.056488171102,12891.7776899551
Aldoc,11444.056488171102,12891.7776899551
Cxcl14,11499.056488171102,12891.7776899551
Calb2,11746.056488171102,12891.7776899551
Slc6a1,11511.056488171102,12892.7776899551
Cxcl14,11516.056488171102,12892.7776899551
Enpp2,11765.056488171102,12892.7776899551
Rasgrf2,11217.056488171102,12893.7776899551
Lamp5,11878.056488171102,12893.7776899551
Rgs10,11772.056488171102,12894.7776899551
Pvalb,11263.056488171102,12895.7776899551
Prkca,11942.056488171102,12895.7776899551
Aldoc,11698.056488171102,12896.7776899551
Aldoc,11710.056488171102,12896.7776899551
Calb2,11844.056488171102,12896.7776899551
Slc6a1,11734.056488171102,12897.7776899551
Chrm2,11209.056488171102,12898.7776899551
Rasgrf2,11393.056488171102,12899.7776899551
Aldoc,11528.056488171102,12899.7776899551
Aldoc,11120.056488171102,12900.7776899551
Plp1,11142.056488171102,12900.7776899551
Cxcl14,11484.056488171102,12900.7776899551
Plp1,11596.056488171102,12900.7776899551
Calb2,11707.056488171102,12900.7776899551
Pcp4,11109.056488171102,12901.7776899551
Plp1,11762.056488171102,12901.7776899551
Rgs10,11827.056488171102,12901.7776899551
Lamp5,11717.056488171102,12902.7776899551
Pvalb,11632.056488171102,12903.7776899551
Plp1,11323.056488171102,12904.7776899551
Slc6a1,11686.056488171102,12905.7776899551
Sst,11257.056488171102,12906.7776899551
Chrm2,11702.056488171102,12906.7776899551
Cnr1,11742.056488171102,12906.7776899551
Snca,11750.056488171102,12906.7776899551
Plp1,11775.056488171102,12906.7776899551
Cxcl14,11817.056488171102,12906.7776899551
Plp1,11766.056488171102,12907.7776899551
Plp1,11962.056488171102,12907.7776899551
Cxcl14,11555.056488171102,12908.7776899551
Plp1,11956.056488171102,12909.7776899551
Plp1,11968.056488171102,12909.7776899551
Plp1,11094.056488171102,12911.7776899551
Neurod6,11248.056488171102,12911.7776899551
Cpne5,11494.056488171102,12911.7776899551
Aldoc,11750.056488171102,12911.7776899551
Plp1,11979.056488171102,12911.7776899551
Cxcl14,11132.056488171102,12912.7776899551
Aldoc,11447.056488171102,12912.7776899551
Plp1,11989.056488171102,12912.7776899551
Chrm2,11467.056488171102,12913.7776899551
Plp1,11687.056488171102,12913.7776899551
Rasgrf2,11737.056488171102,12913.7776899551
Nrn1,11773.056488171102,12913.7776899551
Plp1,11960.056488171102,12913.7776899551
Plp1,11972.056488171102,12913.7776899551
Aldoc,11767.056488171102,12914.7776899551
Cryab,11313.056488171102,12915.7776899551
Plp1,11702.056488171102,12915.7776899551
Cxcl14,11233.056488171102,12916.7776899551
Enpp2,11506.056488171102,12916.7776899551
Plp1,11949.056488171102,12916.7776899551
Plp1,11970.056488171102,12916.7776899551
Calb2,11720.056488171102,12917.7776899551
Calb2,11734.056488171102,12917.7776899551
Aldoc,11837.056488171102,12917.7776899551
Plp1,11955.056488171102,12917.7776899551
Plp1,11980.056488171102,12917.7776899551
Plp1,11540.056488171102,12918.7776899551
Plp1,11699.056488171102,12918.7776899551
Sncg,11725.056488171102,12918.7776899551
Plp1,11739.056488171102,12918.7776899551
Nrn1,11487.056488171102,12919.7776899551
Plp1,11688.056488171102,12919.7776899551
Plp1,11755.056488171102,12919.7776899551
Slc6a1,11871.056488171102,12919.7776899551
Plp1,11964.056488171102,12919.7776899551
Cryab,11975.056488171102,12919.7776899551
Pvalb,11208.056488171102,12920.7776899551
Nrn1,11065.056488171102,12921.7776899551
Slc6a1,11457.056488171102,12921.7776899551
Calb2,11525.056488171102,12922.7776899551
Calb2,11766.056488171102,12922.7776899551
Aldoc,11843.056488171102,12923.7776899551
Enpp2,11949.056488171102,12923.7776899551
Plp1,11692.056488171102,12924.7776899551
Plp1,11956.056488171102,12924.7776899551
Trp53i11,11074.056488171102,12925.7776899551
Calb2,11750.056488171102,12925.7776899551
Plp1,11967.056488171102,12925.7776899551
Wfs1,11077.056488171102,12926.7776899551
Plp1,11556.056488171102,12926.7776899551
Lamp5,11677.056488171102,12926.7776899551
Nrn1,11051.056488171102,12927.7776899551
Calb2,11068.056488171102,12928.7776899551
Cdh13,11503.056488171102,12928.7776899551
Plp1,11510.056488171102,12928.7776899551
Rgs4,11735.056488171102,12928.7776899551
Aldoc,11846.056488171102,12928.7776899551
Plp1,11950.056488171102,12928.7776899551
Reln,11063.056488171102,12929.7776899551
Nrn1,11206.056488171102,12929.7776899551
Cryab,11347.056488171102,12929.7776899551
Plp1,11515.056488171102,12930.7776899551
Plp1,11555.056488171102,12930.7776899551
Plp1,11696.056488171102,12930.7776899551
Sst,11796.056488171102,12930.7776899551
Cxcl14,11867.056488171102,12930.7776899551
Plp1,11964.056488171102,12930.7776899551
Plp1,11182.056488171102,12931.7776899551
Aldoc,11427.056488171102,12931.7776899551
Calb2,11487.056488171102,12931.7776899551
Calb2,11746.056488171102,12931.7776899551
Aldoc,11802.056488171102,12931.7776899551
Cryab,11954.056488171102,12931.7776899551
Plp1,11975.056488171102,12931.7776899551
Calb2,11073.056488171102,12932.7776899551
Plp1,11224.056488171102,12932.7776899551
Pcp4,11481.056488171102,12932.7776899551
Plp1,11961.056488171102,12932.7776899551
Aldoc,11079.056488171102,12933.7776899551
Calb2,11685.056488171102,12933.7776899551
Calb2,11044.056488171102,12934.7776899551
Plp1,11512.056488171102,12934.7776899551
Aldoc,11842.056488171102,12934.7776899551
Plp1,11969.056488171102,12934.7776899551
Plp1,11099.056488171102,12935.7776899551
Sst,11167.056488171102,12935.7776899551
Cryab,11209.056488171102,12935.7776899551
Calb2,11667.056488171102,12935.7776899551
Rgs10,11693.056488171102,12935.7776899551
Rgs4,11736.056488171102,12935.7776899551
Plp1,11092.056488171102,12936.7776899551
Nrn1,11189.056488171102,12936.7776899551
Plp1,11522.056488171102,12936.7776899551
Cxcl14,11773.056488171102,12936.7776899551
Plp1,11904.056488171102,12936.7776899551
Plp1,11956.056488171102,12936.7776899551
Plp1,11506.056488171102,12937.7776899551
Sncg,11745.056488171102,12937.7776899551
Calb2,11803.056488171102,12937.7776899551
Plp1,11097.056488171102,12938.7776899551
Satb1,11244.056488171102,12938.7776899551
Cplx2,11332.056488171102,12938.7776899551
Calb2,11494.056488171102,12938.7776899551
Calb2,11821.056488171102,12938.7776899551
Calb2,11047.056488171102,12939.7776899551
Plp1,11205.056488171102,12939.7776899551
Plcxd2,11678.056488171102,12939.7776899551
Plp1,11708.056488171102,12939.7776899551
Rgs4,11808.056488171102,12939.7776899551
Cxcl14,11081.056488171102,12940.7776899551
Aldoc,11212.056488171102,12940.7776899551
Snca,11611.056488171102,12940.7776899551
Plp1,11221.056488171102,12941.7776899551
Aldoc,11513.056488171102,12941.7776899551
Aldoc,11600.056488171102,12941.7776899551
Rgs10,11692.056488171102,12941.7776899551
Ntng1,11479.056488171102,12942.7776899551
Calb2,11488.056488171102,12942.7776899551
Penk,11749.056488171102,12942.7776899551
Plp1,11896.056488171102,12942.7776899551
Aldoc,11062.056488171102,12943.7776899551
Sst,11082.056488171102,12943.7776899551
Plp1,11100.056488171102,12943.7776899551
Lamp5,11527.056488171102,12943.7776899551
Enpp2,11544.056488171102,12943.7776899551
Plp1,11607.056488171102,12943.7776899551
Enpp2,11764.056488171102,12943.7776899551
Cryab,11969.056488171102,12943.7776899551
Plp1,11130.056488171102,12944.7776899551
Plp1,11203.056488171102,12944.7776899551
Plp1,11112.056488171102,12945.7776899551
Plp1,11191.056488171102,12945.7776899551
Plp1,11496.056488171102,12945.7776899551
Plp1,11504.056488171102,12945.7776899551
Aldoc,11818.056488171102,12945.7776899551
Aldoc,11851.056488171102,12945.7776899551
Slc6a1,11890.056488171102,12945.7776899551
Cryab,11909.056488171102,12945.7776899551
Plp1,11197.056488171102,12946.7776899551
Calb2,11670.056488171102,12946.7776899551
Sncg,11703.056488171102,12946.7776899551
Gad1,11709.056488171102,12946.7776899551
Calb2,11737.056488171102,12946.7776899551
Plp1,11102.056488171102,12947.7776899551
Ntng1,11140.056488171102,12947.7776899551
Plp1,11211.056488171102,12947.7776899551
Plp1,11489.056488171102,12947.7776899551
Plp1,11551.056488171102,12947.7776899551
Penk,11137.056488171102,12949.7776899551
Plp1,11201.056488171102,12949.7776899551
Cplx2,11698.056488171102,12949.7776899551
Slc6a1,11727.056488171102,12949.7776899551
Penk,11789.056488171102,12949.7776899551
Plp1,11096.056488171102,12950.7776899551
Plp1,11105.056488171102,12950.7776899551
Cplx2,11146.056488171102,12950.7776899551
Penk,11169.056488171102,12950.7776899551
Plp1,11544.056488171102,12950.7776899551
Trp53i11,11683.056488171102,12950.7776899551
Cpne5,11703.056488171102,12950.7776899551
Calb2,11713.056488171102,12950.7776899551
Rgs4,11760.056488171102,12950.7776899551
Cxcl14,11892.056488171102,12950.7776899551
Plp1,11121.056488171102,12951.7776899551
Plp1,11204.056488171102,12951.7776899551
Id2,11878.056488171102,12951.7776899551
Plp1,11110.056488171102,12952.7776899551
Plp1,11185.056488171102,12952.7776899551
Htr3a,11770.056488171102,12952.7776899551
Cdh13,11050.056488171102,12953.7776899551
Npy,11482.056488171102,12953.7776899551
Plp1,11551.056488171102,12953.7776899551
Calb2,11708.056488171102,12953.7776899551
Snca,11079.056488171102,12954.7776899551
Cxcl14,11196.056488171102,12954.7776899551
Calb2,11799.056488171102,12954.7776899551
Rgs10,11930.056488171102,12954.7776899551
Plp1,11146.056488171102,12955.7776899551
Cryab,11085.056488171102,12956.7776899551
Plp1,11104.056488171102,12956.7776899551
Enpp2,11117.056488171102,12956.7776899551
Plp1,11556.056488171102,12956.7776899551
Plp1,11096.056488171102,12957.7776899551
Aldoc,11136.056488171102,12957.7776899551
Plp1,11202.056488171102,12957.7776899551
Cxcl14,11259.056488171102,12957.7776899551
Plp1,11496.056488171102,12957.7776899551
Cxcl14,11945.056488171102,12957.7776899551
Plp1,11540.056488171102,12958.7776899551
Cdh13,11697.056488171102,12958.7776899551
Plp1,11711.056488171102,12958.7776899551
Pvalb,11977.056488171102,12958.7776899551
Plp1,11172.056488171102,12959.7776899551
Plp1,11720.056488171102,12959.7776899551
Cxcl14,11766.056488171102,12959.7776899551
Enpp2,11108.056488171102,12960.7776899551
Plp1,11179.056488171102,12960.7776899551
Plp1,11193.056488171102,12960.7776899551
Rgs12,11559.056488171102,12960.7776899551
Plp1,11142.056488171102,12961.7776899551
Plp1,11206.056488171102,12961.7776899551
Aldoc,11891.056488171102,12961.7776899551
Plp1,11122.056488171102,12962.7776899551
Plp1,11488.056488171102,12962.7776899551
Calb2,11705.056488171102,12962.7776899551
Plp1,11911.056488171102,12962.7776899551
Plp1,11212.056488171102,12963.7776899551
Prkca,11535.056488171102,12963.7776899551
Snca,11696.056488171102,12963.7776899551
Plp1,11117.056488171102,12964.7776899551
Aldoc,11164.056488171102,12964.7776899551
Enpp2,11545.056488171102,12964.7776899551
Plp1,11615.056488171102,12964.7776899551
Plp1,11185.056488171102,12965.7776899551
Slc6a1,11198.056488171102,12965.7776899551
Hapln1,11895.056488171102,12965.7776899551
Cplx2,11981.056488171102,12965.7776899551
Plp1,11102.056488171102,12966.7776899551
Plp1,11471.056488171102,12966.7776899551
Calb2,11700.056488171102,12966.7776899551
Plp1,11765.056488171102,12966.7776899551
Id2,11903.056488171102,12966.7776899551
Tac1,11086.056488171102,12967.7776899551
Cryab,11264.056488171102,12967.7776899551
Calb2,11706.056488171102,12967.7776899551
Aldoc,11722.056488171102,12967.7776899551
Id2,11900.056488171102,12967.7776899551
Plp1,11108.056488171102,12968.7776899551
Calb2,11713.056488171102,12968.7776899551
Slc6a1,11878.056488171102,12968.7776899551
Plp1,11114.056488171102,12969.7776899551
Slc6a1,11208.056488171102,12969.7776899551
Slc6a1,11455.056488171102,12969.7776899551
Rgs10,11710.056488171102,12969.7776899551
Plp1,11097.056488171102,12970.7776899551
Cryab,11465.056488171102,12970.7776899551
Calb2,11471.056488171102,12970.7776899551
Aldoc,11516.056488171102,12970.7776899551
Penk,11869.056488171102,12970.7776899551
Plp1,11118.056488171102,12972.7776899551
Plp1,11453.056488171102,12972.7776899551
Plp1,11770.056488171102,12972.7776899551
Plp1,11923.056488171102,12972.7776899551
Slc6a1,11198.056488171102,12973.7776899551
Aldoc,11740.056488171102,12973.7776899551
Cxcl14,11992.056488171102,12973.7776899551
Plp1,11473.056488171102,12974.7776899551
Plp1,11102.056488171102,12975.7776899551
Plp1,11125.056488171102,12975.7776899551
Plp1,11336.056488171102,12975.7776899551
Plp1,11344.056488171102,12975.7776899551
Plp1,11539.056488171102,12975.7776899551
Plp1,11556.056488171102,12976.7776899551
Nov,11731.056488171102,12976.7776899551
Plp1,11088.056488171102,12977.7776899551
Plp1,11111.056488171102,12977.7776899551
Enpp2,11332.056488171102,12977.7776899551
Plp1,11460.056488171102,12977.7776899551
Plp1,11467.056488171102,12977.7776899551
Nrn1,11846.056488171102,12977.7776899551
Plp1,11923.056488171102,12977.7776899551
Plp1,11106.056488171102,12978.7776899551
Kcnk2,11440.056488171102,12978.7776899551
Plp1,11337.056488171102,12979.7776899551
Plp1,11532.056488171102,12979.7776899551
Pvalb,11607.056488171102,12979.7776899551
Rgs10,11047.056488171102,12980.7776899551
Plp1,11355.056488171102,12980.7776899551
Plp1,11454.056488171102,12980.7776899551
Aldoc,11158.056488171102,12981.7776899551
Cryab,11346.056488171102,12981.7776899551
Plp1,11483.056488171102,12982.7776899551
Sncg,11599.056488171102,12982.7776899551
Gad1,11690.056488171102,12982.7776899551
Slc6a1,11736.056488171102,12982.7776899551
Slc6a1,11878.056488171102,12982.7776899551
Plp1,11333.056488171102,12983.7776899551
Plp1,11341.056488171102,12983.7776899551
Plp1,11418.056488171102,12983.7776899551
Plp1,11460.056488171102,12984.7776899551
Plp1,11619.056488171102,12984.7776899551
Cryab,11192.056488171102,12985.7776899551
Plp1,11325.056488171102,12985.7776899551
Plp1,11476.056488171102,12985.7776899551
Plp1,11118.056488171102,12986.7776899551
Plp1,11173.056488171102,12986.7776899551
Plp1,11450.056488171102,12986.7776899551
Aldoc,11507.056488171102,12986.7776899551
Plp1,11629.056488171102,12986.7776899551
Slc6a1,11143.056488171102,12987.7776899551
Plp1,11612.056488171102,12987.7776899551
Slc6a1,11742.056488171102,12987.7776899551
Plp1,11163.056488171102,12988.7776899551
Plp1,11464.056488171102,12988.7776899551
Slc6a1,11213.056488171102,12989.7776899551
Plp1,11332.056488171102,12989.7776899551
Plp1,11349.056488171102,12989.7776899551
Lamp5,11438.056488171102,12989.7776899551
Plp1,11456.056488171102,12989.7776899551
Serpini1,11598.056488171102,12989.7776899551
Plp1,11623.056488171102,12989.7776899551
Calb2,11828.056488171102,12989.7776899551
Cxcl14,11859.056488171102,12989.7776899551
Plp1,11086.056488171102,12990.7776899551
Cxcl14,11154.056488171102,12990.7776899551
Aldoc,11199.056488171102,12990.7776899551
Plp1,11344.056488171102,12990.7776899551
Plp1,11631.056488171102,12990.7776899551
Plp1,11618.056488171102,12991.7776899551
Penk,11845.056488171102,12991.7776899551
Cxcl14,11865.056488171102,12991.7776899551
Plp1,11076.056488171102,12992.7776899551
Cxcl14,11178.056488171102,12992.7776899551
Plp1,11476.056488171102,12992.7776899551
Plp1,11434.056488171102,12993.7776899551
Calb2,11445.056488171102,12993.7776899551
Cxcl14,11917.056488171102,12993.7776899551
Plp1,11121.056488171102,12994.7776899551
Cryab,11459.056488171102,12994.7776899551
Enpp2,11626.056488171102,12994.7776899551
Plp1,11982.056488171102,12994.7776899551
Enpp2,11322.056488171102,12995.7776899551
Aldoc,11396.056488171102,12995.7776899551
Plp1,11608.056488171102,12995.7776899551
Aldoc,11714.056488171102,12995.7776899551
Plp1,11132.056488171102,12996.7776899551
Plp1,11615.056488171102,12996.7776899551
Plp1,11347.056488171102,12997.7776899551
Cnr1,11881.056488171102,12997.7776899551
Cox6a2,11593.056488171102,12998.7776899551
Plp1,11326.056488171102,12999.7776899551
Plp1,11627.056488171102,12999.7776899551
Calb2,11783.056488171102,12999.7776899551
Plp1,11875.056488171102,12999.7776899551
Cxcl14,11955.056488171102,13000.7776899551
Trp53i11,11702.056488171102,13001.7776899551
Calb2,11812.056488171102,13001.7776899551
Plp1,11128.056488171102,13002.7776899551
Plp1,11337.056488171102,13002.7776899551
Id2,11432.056488171102,13002.7776899551
Id2,11452.056488171102,13002.7776899551
Plp1,11467.056488171102,13002.7776899551
Plp1,11605.056488171102,13002.7776899551
Lhx6,11594.056488171102,13003.7776899551
Plp1,11614.056488171102,13003.7776899551
Plp1,11621.056488171102,13003.7776899551
Calb2,11785.056488171102,13003.7776899551
Calb2,11479.056488171102,13004.7776899551
Cplx2,11487.056488171102,13004.7776899551
Aldoc,11651.056488171102,13004.7776899551
Slc6a1,11202.056488171102,13005.7776899551
Calb2,11819.056488171102,13005.7776899551
Snca,11581.056488171102,13006.7776899551
Kctd12,11635.056488171102,13006.7776899551
Nrn1,11780.056488171102,13006.7776899551
Plp1,11335.056488171102,13007.7776899551
Pvalb,11456.056488171102,13007.7776899551
Cryab,11605.056488171102,13007.7776899551
Plp1,11627.056488171102,13007.7776899551
Calb2,11697.056488171102,13007.7776899551
Plp1,11254.056488171102,13008.7776899551
Plp1,11611.056488171102,13008.7776899551
Plp1,11622.056488171102,13008.7776899551
Calb2,11727.056488171102,13008.7776899551
Calb2,11781.056488171102,13008.7776899551
Nrn1,11793.056488171102,13008.7776899551
Nrn1,11866.056488171102,13008.7776899551
Cxcl14,11156.056488171102,13009.7776899551
Slc6a1,11171.056488171102,13009.7776899551
Rgs10,11327.056488171102,13009.7776899551
Sst,11633.056488171102,13009.7776899551
Snca,11705.056488171102,13009.7776899551
Aldoc,11151.056488171102,13011.7776899551
Lamp5,11432.056488171102,13011.7776899551
Aldoc,11720.056488171102,13011.7776899551
Plp1,11049.056488171102,13012.7776899551
Id2,11230.056488171102,13012.7776899551
Calb2,11441.056488171102,13012.7776899551
Nrn1,11467.056488171102,13012.7776899551
Plp1,11632.056488171102,13012.7776899551
Calb2,11798.056488171102,13012.7776899551
Plp1,11334.056488171102,13013.7776899551
Sncg,11590.056488171102,13013.7776899551
Plp1,11602.056488171102,13013.7776899551
Plp1,11611.056488171102,13013.7776899551
Calb2,11693.056488171102,13013.7776899551
Nrn1,11234.056488171102,13014.7776899551
Chrm2,11422.056488171102,13014.7776899551
Prkca,11705.056488171102,13014.7776899551
Rasgrf2,11725.056488171102,13014.7776899551
Pvalb,11843.056488171102,13014.7776899551
Pvalb,11860.056488171102,13014.7776899551
Calb2,11871.056488171102,13014.7776899551
Rgs10,11685.056488171102,13015.7776899551
Aldoc,11146.056488171102,13016.7776899551
Id2,11229.056488171102,13016.7776899551
Aldoc,11456.056488171102,13016.7776899551
Aldoc,11578.056488171102,13016.7776899551
Plp1,11694.056488171102,13016.7776899551
Calb2,11829.056488171102,13016.7776899551
Pvalb,11218.056488171102,13017.7776899551
Plp1,11600.056488171102,13017.7776899551
Synpr,11660.056488171102,13017.7776899551
Rgs10,11205.056488171102,13018.7776899551
Plp1,11263.056488171102,13018.7776899551
Pcp4,11461.056488171102,13018.7776899551
Plp1,11596.056488171102,13018.7776899551
Calb2,11867.056488171102,13018.7776899551
Slc6a1,11357.056488171102,13019.7776899551
Calb2,11445.056488171102,13019.7776899551
Calb2,11469.056488171102,13019.7776899551
Aldoc,11698.056488171102,13020.7776899551
Plp1,11740.056488171102,13020.7776899551
Calb2,11853.056488171102,13020.7776899551
Calb2,11401.056488171102,13021.7776899551
Calb2,11413.056488171102,13021.7776899551
Plp1,11605.056488171102,13021.7776899551
Calb2,11703.056488171102,13021.7776899551
Plp1,11113.056488171102,13022.7776899551
Calb2,11419.056488171102,13022.7776899551
Plp1,11781.056488171102,13022.7776899551
Pvalb,11869.056488171102,13022.7776899551
Cxcl14,11078.056488171102,13023.7776899551
Calb2,11424.056488171102,13023.7776899551
Cplx2,11791.056488171102,13023.7776899551
Id2,11329.056488171102,13024.7776899551
Nrn1,11443.056488171102,13024.7776899551
Aldoc,11820.056488171102,13024.7776899551
Cryab,11212.056488171102,13025.7776899551
Plp1,11744.056488171102,13025.7776899551
Calb2,11813.056488171102,13025.7776899551
Calb2,11859.056488171102,13025.7776899551
Plcxd2,11705.056488171102,13026.7776899551
Cryab,11786.056488171102,13026.7776899551
Plp1,11802.056488171102,13026.7776899551
Plp1,11155.056488171102,13027.7776899551
Cplx2,11410.056488171102,13027.7776899551
Sst,11621.056488171102,13027.7776899551
Plp1,11796.056488171102,13027.7776899551
Synpr,11608.056488171102,13028.7776899551
Calb2,11816.056488171102,13028.7776899551
Slc6a1,11331.056488171102,13029.7776899551
Pvalb,11741.056488171102,13029.7776899551
Cort,11791.056488171102,13029.7776899551
Serpini1,11320.056488171102,13030.7776899551
Pvalb,11434.056488171102,13030.7776899551
Calb2,11725.056488171102,13030.7776899551
Cxcl14,11057.056488171102,13031.7776899551
Calb2,11285.056488171102,13031.7776899551
Plp1,11798.056488171102,13031.7776899551
Calb2,11858.056488171102,13031.7776899551
Calb2,11877.056488171102,13031.7776899551
Calb2,11211.056488171102,13032.7776899551
Sst,11217.056488171102,13032.7776899551
Rgs12,11314.056488171102,13032.7776899551
Calb2,11515.056488171102,13032.7776899551
Nr4a2,11693.056488171102,13032.7776899551
Id2,11715.056488171102,13032.7776899551
Plp1,11808.056488171102,13032.7776899551
Trp53i11,11264.056488171102,13033.7776899551
Serpini1,11318.056488171102,13033.7776899551
Calb2,11416.056488171102,13033.7776899551
Calb2,11446.056488171102,13033.7776899551
Plp1,11781.056488171102,13033.7776899551
Cnr1,11867.056488171102,13033.7776899551
