Gene,y,x
Nov,5993.9146434820705,15149.6264696675
Rgs4,5710.9146434820705,15151.6264696675
Nrn1,5720.9146434820705,15151.6264696675
Neurod6,5739.9146434820705,15152.6264696675
Prkca,5771.9146434820705,15152.6264696675
Rgs4,5895.9146434820705,15152.6264696675
Neurod6,5999.9146434820705,15153.6264696675
Nrn1,5783.9146434820705,15154.6264696675
Kit,5987.9146434820705,15155.6264696675
Neurod6,5710.9146434820705,15158.6264696675
Aldoc,5763.9146434820705,15158.6264696675
Cplx2,5977.9146434820705,15158.6264696675
Nrn1,5740.9146434820705,15159.6264696675
Neurod6,5992.9146434820705,15159.6264696675
Neurod6,5705.9146434820705,15160.6264696675
Plp1,5728.9146434820705,15161.6264696675
Neurod6,5754.9146434820705,15161.6264696675
Nrn1,5737.9146434820705,15162.6264696675
Neurod6,5889.9146434820705,15162.6264696675
Prkca,5999.9146434820705,15163.6264696675
Cnr1,5722.9146434820705,15164.6264696675
Aldoc,5772.9146434820705,15164.6264696675
Cplx2,5982.9146434820705,15164.6264696675
Snca,5695.9146434820705,15167.6264696675
Prkca,5706.9146434820705,15168.6264696675
Pde1a,5746.9146434820705,15169.6264696675
Pde1a,5812.9146434820705,15171.6264696675
Bcl11b,5998.9146434820705,15172.6264696675
Nrn1,5742.9146434820705,15176.6264696675
Prkca,5700.9146434820705,15178.6264696675
Wfs1,5937.9146434820705,15178.6264696675
Cplx2,5715.9146434820705,15180.6264696675
Neurod6,5988.9146434820705,15180.6264696675
Neurod6,5708.9146434820705,15181.6264696675
Neurod6,5767.9146434820705,15181.6264696675
Neurod6,5800.9146434820705,15181.6264696675
Nrn1,5815.9146434820705,15181.6264696675
Neurod6,5752.9146434820705,15182.6264696675
Cck,5783.9146434820705,15183.6264696675
Nos1,5692.9146434820705,15184.6264696675
Cnr1,5716.9146434820705,15186.6264696675
Rgs4,5726.9146434820705,15186.6264696675
Neurod6,5754.9146434820705,15186.6264696675
Prkca,5879.9146434820705,15186.6264696675
Nrn1,5807.9146434820705,15187.6264696675
Neurod6,5709.9146434820705,15189.6264696675
Penk,5775.9146434820705,15189.6264696675
Cpne5,5786.9146434820705,15189.6264696675
Pde1a,5883.9146434820705,15189.6264696675
Pde1a,5816.9146434820705,15190.6264696675
Cpne5,5790.9146434820705,15191.6264696675
Prkca,5745.9146434820705,15192.6264696675
Neurod6,5755.9146434820705,15192.6264696675
Pde1a,5761.9146434820705,15192.6264696675
Neurod6,5719.9146434820705,15194.6264696675
Nov,5776.9146434820705,15195.6264696675
Cck,5887.9146434820705,15195.6264696675
Wfs1,5932.9146434820705,15195.6264696675
Pde1a,5771.9146434820705,15196.6264696675
Wfs1,5892.9146434820705,15196.6264696675
Rgs4,5805.9146434820705,15197.6264696675
Neurod6,5712.9146434820705,15198.6264696675
Cck,5873.9146434820705,15198.6264696675
Pde1a,5926.9146434820705,15199.6264696675
Prkca,5807.9146434820705,15200.6264696675
Neurod6,5718.9146434820705,15201.6264696675
Cck,5870.9146434820705,15203.6264696675
Kit,5746.9146434820705,15205.6264696675
Prkca,5710.9146434820705,15206.6264696675
Pde1a,5722.9146434820705,15206.6264696675
Pde1a,5790.9146434820705,15206.6264696675
Cck,5702.9146434820705,15207.6264696675
Nrn1,5740.9146434820705,15207.6264696675
Cadps2,5716.9146434820705,15210.6264696675
Cck,5771.9146434820705,15210.6264696675
Neurod6,5724.9146434820705,15211.6264696675
Lamp5,5729.9146434820705,15211.6264696675
Snca,5916.9146434820705,15213.6264696675
Nos1,5717.9146434820705,15215.6264696675
Neurod6,5801.9146434820705,15215.6264696675
Plp1,5910.9146434820705,15215.6264696675
Nrn1,5724.9146434820705,15217.6264696675
Pde1a,5754.9146434820705,15217.6264696675
Nos1,5796.9146434820705,15217.6264696675
Nrn1,5897.9146434820705,15218.6264696675
Pde1a,5756.9146434820705,15221.6264696675
Neurod6,5852.9146434820705,15223.6264696675
Neurod6,5722.9146434820705,15224.6264696675
Neurod6,5899.9146434820705,15224.6264696675
Nrn1,5796.9146434820705,15225.6264696675
Col25a1,5905.9146434820705,15225.6264696675
Prkca,5977.9146434820705,15226.6264696675
Neurod6,5717.9146434820705,15227.6264696675
Cplx2,5802.9146434820705,15227.6264696675
Pde1a,5702.9146434820705,15228.6264696675
Snca,5732.9146434820705,15228.6264696675
Sst,5769.9146434820705,15228.6264696675
Nov,5839.9146434820705,15228.6264696675
Nos1,5713.9146434820705,15232.6264696675
Snca,5749.9146434820705,15232.6264696675
Rgs12,5775.9146434820705,15232.6264696675
Nrn1,5756.9146434820705,15233.6264696675
Neurod6,5816.9146434820705,15233.6264696675
Nrn1,5839.9146434820705,15233.6264696675
Wfs1,5691.9146434820705,15234.6264696675
Pde1a,5706.9146434820705,15234.6264696675
Nrn1,5695.9146434820705,15235.6264696675
Wfs1,5848.9146434820705,15236.6264696675
Nov,5908.9146434820705,15236.6264696675
Bcl11b,5740.9146434820705,15237.6264696675
Rgs4,5770.9146434820705,15237.6264696675
Snca,5825.9146434820705,15237.6264696675
Neurod6,5796.9146434820705,15238.6264696675
Pde1a,5903.9146434820705,15238.6264696675
Col25a1,5747.9146434820705,15239.6264696675
Pde1a,5783.9146434820705,15239.6264696675
Nrn1,5788.9146434820705,15239.6264696675
Neurod6,5712.9146434820705,15240.6264696675
Prkca,5760.9146434820705,15241.6264696675
Kit,5935.9146434820705,15241.6264696675
Nov,5881.9146434820705,15242.6264696675
Pde1a,5850.9146434820705,15243.6264696675
Nov,5898.9146434820705,15243.6264696675
Pde1a,5710.9146434820705,15245.6264696675
Wfs1,5766.9146434820705,15245.6264696675
Neurod6,5809.9146434820705,15245.6264696675
Snca,5858.9146434820705,15245.6264696675
Cck,5788.9146434820705,15246.6264696675
Cck,5852.9146434820705,15246.6264696675
Nos1,5877.9146434820705,15246.6264696675
Pde1a,5902.9146434820705,15246.6264696675
Wfs1,5759.9146434820705,15247.6264696675
Neurod6,5826.9146434820705,15247.6264696675
Nrn1,5934.9146434820705,15247.6264696675
Nrn1,5908.9146434820705,15250.6264696675
Pde1a,5699.9146434820705,15251.6264696675
Wfs1,5797.9146434820705,15251.6264696675
Neurod6,5822.9146434820705,15251.6264696675
Plp1,5888.9146434820705,15251.6264696675
Cck,5691.9146434820705,15252.6264696675
Cpne5,5712.9146434820705,15252.6264696675
Nos1,5802.9146434820705,15252.6264696675
Neurod6,5851.9146434820705,15252.6264696675
Nov,5897.9146434820705,15252.6264696675
Wfs1,5809.9146434820705,15253.6264696675
Rasgrf2,5873.9146434820705,15253.6264696675
Nov,5825.9146434820705,15256.6264696675
Sncg,5854.9146434820705,15256.6264696675
Aldoc,5878.9146434820705,15257.6264696675
Kit,5890.9146434820705,15257.6264696675
Neurod6,5751.9146434820705,15258.6264696675
Cck,5869.9146434820705,15258.6264696675
Rgs4,5724.9146434820705,15259.6264696675
Neurod6,5767.9146434820705,15259.6264696675
Snca,5812.9146434820705,15259.6264696675
Kit,5840.9146434820705,15259.6264696675
Neurod6,5808.9146434820705,15261.6264696675
Snca,5853.9146434820705,15261.6264696675
Nov,5904.9146434820705,15261.6264696675
Cplx2,5974.9146434820705,15261.6264696675
Rgs4,5821.9146434820705,15262.6264696675
Cplx2,5989.9146434820705,15262.6264696675
Pde1a,5786.9146434820705,15263.6264696675
Neurod6,5738.9146434820705,15264.6264696675
Ndnf,5747.9146434820705,15264.6264696675
Kctd12,5792.9146434820705,15264.6264696675
Snca,5841.9146434820705,15264.6264696675
Neurod6,5722.9146434820705,15265.6264696675
Nov,5834.9146434820705,15265.6264696675
Cnr1,5979.9146434820705,15265.6264696675
Kit,5760.9146434820705,15266.6264696675
Cck,5813.9146434820705,15266.6264696675
Kit,5889.9146434820705,15266.6264696675
Pde1a,5730.9146434820705,15267.6264696675
Pde1a,5753.9146434820705,15267.6264696675
Cck,5855.9146434820705,15267.6264696675
Prkca,5793.9146434820705,15268.6264696675
Nrn1,5765.9146434820705,15269.6264696675
Nov,5806.9146434820705,15269.6264696675
Neurod6,5870.9146434820705,15269.6264696675
Pde1a,5904.9146434820705,15269.6264696675
Neurod6,5829.9146434820705,15270.6264696675
Pde1a,5727.9146434820705,15272.6264696675
Snca,5812.9146434820705,15272.6264696675
Wfs1,5815.9146434820705,15272.6264696675
Nov,5820.9146434820705,15272.6264696675
Penk,5861.9146434820705,15272.6264696675
Neurod6,5921.9146434820705,15272.6264696675
Neurod6,5824.9146434820705,15273.6264696675
Neurod6,5698.9146434820705,15274.6264696675
Neurod6,5794.9146434820705,15274.6264696675
Neurod6,5915.9146434820705,15274.6264696675
Serpini1,5994.9146434820705,15274.6264696675
Neurod6,5872.9146434820705,15276.6264696675
Col25a1,5894.9146434820705,15276.6264696675
Pde1a,5690.9146434820705,15277.6264696675
Aldoc,5778.9146434820705,15277.6264696675
Cnr1,5881.9146434820705,15277.6264696675
Neurod6,5809.9146434820705,15278.6264696675
Prkca,5946.9146434820705,15278.6264696675
Neurod6,5866.9146434820705,15279.6264696675
Ntng1,5904.9146434820705,15279.6264696675
Neurod6,5898.9146434820705,15280.6264696675
Prkca,5940.9146434820705,15280.6264696675
Pvalb,5992.9146434820705,15280.6264696675
Neurod6,5874.9146434820705,15281.6264696675
Prkca,5912.9146434820705,15281.6264696675
Pde1a,5700.9146434820705,15282.6264696675
Rgs4,5719.9146434820705,15284.6264696675
Satb1,5975.9146434820705,15284.6264696675
Snca,5998.9146434820705,15284.6264696675
Neurod6,5866.9146434820705,15285.6264696675
Snca,5878.9146434820705,15285.6264696675
Snca,5691.9146434820705,15286.6264696675
Pde1a,5871.9146434820705,15286.6264696675
Nrn1,5983.9146434820705,15286.6264696675
Neurod6,5905.9146434820705,15287.6264696675
Cplx2,5750.9146434820705,15288.6264696675
Pde1a,5802.9146434820705,15288.6264696675
Prkca,5826.9146434820705,15288.6264696675
Pde1a,5830.9146434820705,15289.6264696675
Cck,5876.9146434820705,15289.6264696675
Pde1a,5869.9146434820705,15290.6264696675
Cck,5775.9146434820705,15291.6264696675
Rgs4,5854.9146434820705,15292.6264696675
Gabrd,5971.9146434820705,15292.6264696675
Rgs10,5978.9146434820705,15292.6264696675
Neurod6,5965.9146434820705,15293.6264696675
Calb1,5994.9146434820705,15293.6264696675
Neurod6,5813.9146434820705,15294.6264696675
Calb1,5877.9146434820705,15294.6264696675
Neurod6,5949.9146434820705,15294.6264696675
Neurod6,5732.9146434820705,15295.6264696675
Calb1,5739.9146434820705,15295.6264696675
Neurod6,5835.9146434820705,15295.6264696675
Neurod6,5856.9146434820705,15296.6264696675
Neurod6,5720.9146434820705,15297.6264696675
Cck,5849.9146434820705,15297.6264696675
Nov,5881.9146434820705,15297.6264696675
Snca,5886.9146434820705,15297.6264696675
Grin3a,5991.9146434820705,15297.6264696675
Rgs4,5999.9146434820705,15297.6264696675
Cck,5712.9146434820705,15298.6264696675
Slc6a1,5975.9146434820705,15298.6264696675
Gabrd,5903.9146434820705,15299.6264696675
Snca,5967.9146434820705,15299.6264696675
Neurod6,5778.9146434820705,15301.6264696675
Kit,5862.9146434820705,15301.6264696675
Prkca,5982.9146434820705,15301.6264696675
Pde1a,5709.9146434820705,15302.6264696675
Gabrd,5733.9146434820705,15302.6264696675
Nrn1,5875.9146434820705,15302.6264696675
Neurod6,5696.9146434820705,15303.6264696675
Neurod6,5978.9146434820705,15303.6264696675
Neurod6,5807.9146434820705,15304.6264696675
Serpini1,5842.9146434820705,15304.6264696675
Kit,5866.9146434820705,15304.6264696675
Nrn1,5961.9146434820705,15304.6264696675
Neurod6,5819.9146434820705,15305.6264696675
Calb1,5828.9146434820705,15305.6264696675
Neurod6,5943.9146434820705,15305.6264696675
Neurod6,5990.9146434820705,15305.6264696675
Nrn1,5898.9146434820705,15307.6264696675
Nrn1,5885.9146434820705,15308.6264696675
Slc6a1,5970.9146434820705,15308.6264696675
Nov,5751.9146434820705,15309.6264696675
Neurod6,5718.9146434820705,15310.6264696675
Pde1a,5811.9146434820705,15310.6264696675
Serpini1,5817.9146434820705,15310.6264696675
Penk,5857.9146434820705,15310.6264696675
Neurod6,5912.9146434820705,15310.6264696675
Neurod6,5710.9146434820705,15311.6264696675
Rgs4,5892.9146434820705,15311.6264696675
Snca,5837.9146434820705,15312.6264696675
Prkca,5980.9146434820705,15312.6264696675
Cplx2,5995.9146434820705,15313.6264696675
Wfs1,5847.9146434820705,15314.6264696675
Aldoc,5762.9146434820705,15315.6264696675
Wfs1,5787.9146434820705,15315.6264696675
Neurod6,5829.9146434820705,15315.6264696675
Neurod6,5957.9146434820705,15315.6264696675
Nrn1,5743.9146434820705,15317.6264696675
Pde1a,5967.9146434820705,15317.6264696675
Neurod6,5735.9146434820705,15318.6264696675
Serpini1,5800.9146434820705,15318.6264696675
Neurod6,5711.9146434820705,15320.6264696675
Snca,5793.9146434820705,15320.6264696675
Neurod6,5843.9146434820705,15321.6264696675
Neurod6,5889.9146434820705,15321.6264696675
Cplx2,5862.9146434820705,15322.6264696675
Neurod6,5975.9146434820705,15322.6264696675
Rgs4,5804.9146434820705,15323.6264696675
Pde1a,5875.9146434820705,15323.6264696675
Nov,5923.9146434820705,15323.6264696675
Neurod6,5848.9146434820705,15325.6264696675
Cpne5,5945.9146434820705,15325.6264696675
Snca,5796.9146434820705,15326.6264696675
Rgs4,5894.9146434820705,15326.6264696675
Rgs4,5964.9146434820705,15326.6264696675
Slc6a1,5994.9146434820705,15327.6264696675
Grin3a,5981.9146434820705,15328.6264696675
Neurod6,5718.9146434820705,15329.6264696675
Cplx2,5727.9146434820705,15329.6264696675
Nov,5888.9146434820705,15329.6264696675
Cnr1,5765.9146434820705,15331.6264696675
Nov,5894.9146434820705,15331.6264696675
Cplx2,5908.9146434820705,15331.6264696675
Neurod6,5925.9146434820705,15331.6264696675
Calb1,5951.9146434820705,15331.6264696675
Cck,5956.9146434820705,15332.6264696675
Prkca,5775.9146434820705,15333.6264696675
Plp1,5871.9146434820705,15333.6264696675
Neurod6,5730.9146434820705,15334.6264696675
Cplx2,5752.9146434820705,15334.6264696675
Prkca,5716.9146434820705,15335.6264696675
Neurod6,5839.9146434820705,15335.6264696675
Pde1a,5972.9146434820705,15335.6264696675
Snca,5739.9146434820705,15336.6264696675
Ntng1,5863.9146434820705,15336.6264696675
Cplx2,5902.9146434820705,15336.6264696675
Pde1a,5711.9146434820705,15337.6264696675
Neurod6,5944.9146434820705,15337.6264696675
Cplx2,5870.9146434820705,15338.6264696675
Cck,5912.9146434820705,15339.6264696675
Snca,5935.9146434820705,15339.6264696675
Prkca,5989.9146434820705,15339.6264696675
Neurod6,5892.9146434820705,15340.6264696675
Aldoc,5849.9146434820705,15341.6264696675
Cplx2,5905.9146434820705,15341.6264696675
Prkca,5940.9146434820705,15341.6264696675
Neurod6,5698.9146434820705,15342.6264696675
Pde1a,5771.9146434820705,15342.6264696675
Rgs4,5862.9146434820705,15344.6264696675
Kit,5956.9146434820705,15344.6264696675
Prkca,5992.9146434820705,15345.6264696675
Prkca,5916.9146434820705,15346.6264696675
Col25a1,5922.9146434820705,15346.6264696675
Gad1,5978.9146434820705,15346.6264696675
Aldoc,5889.9146434820705,15347.6264696675
Wfs1,5968.9146434820705,15347.6264696675
Col25a1,5940.9146434820705,15349.6264696675
Neurod6,5964.9146434820705,15349.6264696675
Cplx2,5978.9146434820705,15350.6264696675
Cnr1,5861.9146434820705,15352.6264696675
Pvalb,5960.9146434820705,15352.6264696675
Pde1a,5998.9146434820705,15352.6264696675
Rgs4,5813.9146434820705,15353.6264696675
Plp1,5877.9146434820705,15353.6264696675
Pvalb,5987.9146434820705,15353.6264696675
Nrn1,5990.9146434820705,15356.6264696675
Calb1,5946.9146434820705,15357.6264696675
Neurod6,5919.9146434820705,15358.6264696675
Neurod6,5997.9146434820705,15358.6264696675
Pde1a,5958.9146434820705,15359.6264696675
Col25a1,5983.9146434820705,15359.6264696675
Slc6a1,5710.9146434820705,15361.6264696675
Nrn1,5939.9146434820705,15361.6264696675
Prkca,5834.9146434820705,15362.6264696675
Neurod6,5979.9146434820705,15363.6264696675
Cck,5731.9146434820705,15364.6264696675
Wfs1,5961.9146434820705,15364.6264696675
Plp1,5920.9146434820705,15365.6264696675
Pde1a,5813.9146434820705,15366.6264696675
Nov,5858.9146434820705,15366.6264696675
Neurod6,5951.9146434820705,15366.6264696675
Kit,5917.9146434820705,15368.6264696675
Pde1a,5960.9146434820705,15369.6264696675
Prkca,5987.9146434820705,15369.6264696675
Cck,5733.9146434820705,15370.6264696675
Lamp5,5965.9146434820705,15370.6264696675
Pde1a,5954.9146434820705,15371.6264696675
Pde1a,5938.9146434820705,15372.6264696675
Cplx2,5972.9146434820705,15374.6264696675
Cck,5934.9146434820705,15375.6264696675
Neurod6,5949.9146434820705,15375.6264696675
Pde1a,5967.9146434820705,15375.6264696675
Prkca,5822.9146434820705,15377.6264696675
Nrn1,5942.9146434820705,15378.6264696675
Cxcl14,5688.9146434820705,15380.6264696675
Cnr1,5926.9146434820705,15380.6264696675
Neurod6,5906.9146434820705,15382.6264696675
Snca,5953.9146434820705,15382.6264696675
Nrn1,5971.9146434820705,15383.6264696675
Bcl11b,5949.9146434820705,15386.6264696675
Cplx2,5741.9146434820705,15389.6264696675
Nrn1,5942.9146434820705,15390.6264696675
Slc6a1,5995.9146434820705,15390.6264696675
Cplx2,5952.9146434820705,15391.6264696675
Cck,5959.9146434820705,15392.6264696675
Nrn1,5732.9146434820705,15393.6264696675
Cadps2,5974.9146434820705,15393.6264696675
Prkca,5715.9146434820705,15394.6264696675
Snca,5750.9146434820705,15394.6264696675
Neurod6,5710.9146434820705,15395.6264696675
Neurod6,5981.9146434820705,15396.6264696675
Cplx2,5835.9146434820705,15397.6264696675
Pde1a,5823.9146434820705,15399.6264696675
Neurod6,5718.9146434820705,15400.6264696675
Neurod6,5933.9146434820705,15400.6264696675
Cplx2,5948.9146434820705,15400.6264696675
Nrn1,5994.9146434820705,15401.6264696675
Calb1,5696.9146434820705,15402.6264696675
Neurod6,5709.9146434820705,15403.6264696675
Cpne5,5908.9146434820705,15404.6264696675
Neurod6,5717.9146434820705,15405.6264696675
Pde1a,5998.9146434820705,15407.6264696675
Rgs4,5694.9146434820705,15408.6264696675
Cxcl14,5732.9146434820705,15408.6264696675
Pde1a,5764.9146434820705,15408.6264696675
Neurod6,5723.9146434820705,15409.6264696675
Ntng1,5816.9146434820705,15409.6264696675
Prkca,5955.9146434820705,15409.6264696675
Id2,5992.9146434820705,15410.6264696675
Neurod6,5710.9146434820705,15412.6264696675
Nrn1,5964.9146434820705,15413.6264696675
Neurod6,5899.9146434820705,15414.6264696675
Cplx2,5904.9146434820705,15414.6264696675
Pde1a,5700.9146434820705,15415.6264696675
Plp1,5755.9146434820705,15415.6264696675
Prkca,5715.9146434820705,15417.6264696675
