Gene,y,x
Neurod6,3963.4149732880796,9427.96913932567
Aldoc,3838.4149732880796,9428.96913932567
Nos1,3927.4149732880796,9428.96913932567
Pde1a,3950.4149732880796,9428.96913932567
Cck,3998.4149732880796,9428.96913932567
Neurod6,3885.4149732880796,9431.96913932567
Rgs4,3913.4149732880796,9431.96913932567
Nos1,3934.4149732880796,9431.96913932567
Snca,3961.4149732880796,9431.96913932567
Neurod6,3839.4149732880796,9433.96913932567
Cck,3847.4149732880796,9433.96913932567
Neurod6,3894.4149732880796,9433.96913932567
Ntng1,3899.4149732880796,9433.96913932567
Cck,3946.4149732880796,9436.96913932567
Cplx2,3954.4149732880796,9437.96913932567
Cck,3937.4149732880796,9439.96913932567
Pde1a,3864.4149732880796,9440.96913932567
Aldoc,3883.4149732880796,9441.96913932567
Pde1a,3899.4149732880796,9441.96913932567
Slc6a1,3957.4149732880796,9441.96913932567
Neurod6,3914.4149732880796,9443.96913932567
Cck,3939.4149732880796,9443.96913932567
Cck,3946.4149732880796,9443.96913932567
Cck,3890.4149732880796,9444.96913932567
Neurod6,3906.4149732880796,9445.96913932567
Id2,3932.4149732880796,9445.96913932567
Prkca,3887.4149732880796,9447.96913932567
Reln,3962.4149732880796,9448.96913932567
Lamp5,3906.4149732880796,9451.96913932567
Neurod6,3929.4149732880796,9451.96913932567
Reln,3948.4149732880796,9453.96913932567
Snca,3956.4149732880796,9453.96913932567
Cplx2,3993.4149732880796,9453.96913932567
Neurod6,3873.4149732880796,9454.96913932567
Nrn1,3918.4149732880796,9454.96913932567
Nov,3830.4149732880796,9455.96913932567
Nrn1,3840.4149732880796,9456.96913932567
Rgs4,3885.4149732880796,9456.96913932567
Pde1a,3891.4149732880796,9456.96913932567
Pde1a,3878.4149732880796,9458.96913932567
Snca,3912.4149732880796,9458.96913932567
Neurod6,3930.4149732880796,9458.96913932567
Cck,3833.4149732880796,9459.96913932567
Kctd12,3949.4149732880796,9459.96913932567
Th,3994.4149732880796,9460.96913932567
Cck,3957.4149732880796,9461.96913932567
Cck,3853.4149732880796,9462.96913932567
Cdh13,3973.4149732880796,9462.96913932567
Snca,3984.4149732880796,9463.96913932567
Slc6a1,3865.4149732880796,9464.96913932567
Snca,3967.4149732880796,9464.96913932567
Prkca,3832.4149732880796,9465.96913932567
Kctd12,3951.4149732880796,9465.96913932567
Neurod6,3996.4149732880796,9466.96913932567
Neurod6,3931.4149732880796,9467.96913932567
Pde1a,3938.4149732880796,9468.96913932567
Prkca,3857.4149732880796,9469.96913932567
Neurod6,3925.4149732880796,9469.96913932567
Sst,3965.4149732880796,9469.96913932567
Nov,3870.4149732880796,9470.96913932567
Nrn1,3833.4149732880796,9472.96913932567
Neurod6,3984.4149732880796,9472.96913932567
Neurod6,3938.4149732880796,9474.96913932567
Aldoc,3953.4149732880796,9474.96913932567
Cplx2,3894.4149732880796,9475.96913932567
Neurod6,3911.4149732880796,9475.96913932567
Neurod6,3922.4149732880796,9475.96913932567
Cck,3990.4149732880796,9475.96913932567
Cck,3876.4149732880796,9476.96913932567
Neurod6,3980.4149732880796,9477.96913932567
Neurod6,3886.4149732880796,9479.96913932567
Nrn1,3918.4149732880796,9479.96913932567
Cck,3910.4149732880796,9480.96913932567
Satb1,3972.4149732880796,9480.96913932567
Pde1a,3828.4149732880796,9481.96913932567
Pde1a,3842.4149732880796,9481.96913932567
Wfs1,3860.4149732880796,9481.96913932567
Neurod6,3891.4149732880796,9482.96913932567
Plcxd2,3965.4149732880796,9482.96913932567
Pde1a,3905.4149732880796,9483.96913932567
Neurod6,3854.4149732880796,9484.96913932567
Pde1a,3949.4149732880796,9484.96913932567
Prkca,3859.4149732880796,9486.96913932567
Nrn1,3979.4149732880796,9486.96913932567
Neurod6,3889.4149732880796,9487.96913932567
Neurod6,3885.4149732880796,9488.96913932567
Cnr1,3956.4149732880796,9488.96913932567
Neurod6,3867.4149732880796,9489.96913932567
Cck,3909.4149732880796,9489.96913932567
Col25a1,3917.4149732880796,9491.96913932567
Cck,3831.4149732880796,9492.96913932567
Cck,3927.4149732880796,9493.96913932567
Pde1a,3971.4149732880796,9493.96913932567
Neurod6,3977.4149732880796,9493.96913932567
Pde1a,3952.4149732880796,9494.96913932567
Pde1a,3908.4149732880796,9496.96913932567
Neurod6,3965.4149732880796,9496.96913932567
Slc6a1,3889.4149732880796,9497.96913932567
Cck,3932.4149732880796,9498.96913932567
Cplx2,3991.4149732880796,9498.96913932567
Snca,3913.4149732880796,9499.96913932567
Neurod6,3956.4149732880796,9499.96913932567
Neurod6,3987.4149732880796,9499.96913932567
Snca,3880.4149732880796,9501.96913932567
Pde1a,3922.4149732880796,9501.96913932567
Pde1a,3971.4149732880796,9501.96913932567
Neurod6,3996.4149732880796,9501.96913932567
Neurod6,3884.4149732880796,9502.96913932567
Cck,3865.4149732880796,9503.96913932567
Snca,3876.4149732880796,9503.96913932567
Neurod6,3963.4149732880796,9503.96913932567
Rgs4,3858.4149732880796,9504.96913932567
Cck,3955.4149732880796,9504.96913932567
Snca,3915.4149732880796,9506.96913932567
Nrn1,3985.4149732880796,9506.96913932567
Neurod6,3887.4149732880796,9507.96913932567
Neurod6,3923.4149732880796,9507.96913932567
Rab3c,3976.4149732880796,9507.96913932567
Neurod6,3862.4149732880796,9508.96913932567
Cck,3935.4149732880796,9508.96913932567
Pde1a,3833.4149732880796,9509.96913932567
Pde1a,3907.4149732880796,9510.96913932567
Cplx2,3893.4149732880796,9511.96913932567
Neurod6,3898.4149732880796,9511.96913932567
Neurod6,3972.4149732880796,9511.96913932567
Cck,3964.4149732880796,9512.96913932567
Cck,3978.4149732880796,9513.96913932567
Pde1a,3835.4149732880796,9514.96913932567
Cox6a2,3841.4149732880796,9514.96913932567
Aldoc,3940.4149732880796,9514.96913932567
Aldoc,3995.4149732880796,9514.96913932567
Cck,3862.4149732880796,9517.96913932567
Cck,3849.4149732880796,9518.96913932567
Pthlh,3985.4149732880796,9518.96913932567
Pde1a,3837.4149732880796,9520.96913932567
Rgs12,3981.4149732880796,9520.96913932567
Pde1a,3842.4149732880796,9522.96913932567
Cplx2,3876.4149732880796,9522.96913932567
Neurod6,3864.4149732880796,9523.96913932567
Cck,3884.4149732880796,9524.96913932567
Cplx2,3941.4149732880796,9524.96913932567
Neurod6,3868.4149732880796,9526.96913932567
Nrn1,3997.4149732880796,9527.96913932567
Pde1a,3919.4149732880796,9528.96913932567
Npy2r,3834.4149732880796,9529.96913932567
Wfs1,3849.4149732880796,9531.96913932567
Cck,3989.4149732880796,9531.96913932567
Neurod6,3896.4149732880796,9533.96913932567
Rgs4,3915.4149732880796,9533.96913932567
Cck,3944.4149732880796,9533.96913932567
Neurod6,3853.4149732880796,9535.96913932567
Rgs4,3887.4149732880796,9535.96913932567
Neurod6,3906.4149732880796,9537.96913932567
Wfs1,3832.4149732880796,9538.96913932567
Aldoc,3859.4149732880796,9538.96913932567
Neurod6,3868.4149732880796,9538.96913932567
Cck,3991.4149732880796,9539.96913932567
Lamp5,3843.4149732880796,9540.96913932567
Nrn1,3938.4149732880796,9541.96913932567
Rgs4,3997.4149732880796,9541.96913932567
Cck,3850.4149732880796,9542.96913932567
Prkca,3885.4149732880796,9542.96913932567
Cxcl14,3958.4149732880796,9542.96913932567
Nrn1,3914.4149732880796,9543.96913932567
Nrn1,3974.4149732880796,9544.96913932567
Pde1a,3964.4149732880796,9546.96913932567
Cplx2,3843.4149732880796,9547.96913932567
Pde1a,3987.4149732880796,9548.96913932567
Pde1a,3864.4149732880796,9551.96913932567
Aldoc,3939.4149732880796,9552.96913932567
Prkca,3869.4149732880796,9553.96913932567
Neurod6,3934.4149732880796,9553.96913932567
Neurod6,3991.4149732880796,9554.96913932567
Plp1,3879.4149732880796,9557.96913932567
Snca,3859.4149732880796,9558.96913932567
Neurod6,3852.4149732880796,9560.96913932567
Prkca,3900.4149732880796,9560.96913932567
Cadps2,3894.4149732880796,9561.96913932567
Lamp5,3846.4149732880796,9563.96913932567
Aldoc,3958.4149732880796,9564.96913932567
Gad1,3861.4149732880796,9565.96913932567
Neurod6,3852.4149732880796,9566.96913932567
Pde1a,3851.4149732880796,9572.96913932567
Neurod6,3860.4149732880796,9579.96913932567
Aldoc,3842.4149732880796,9588.96913932567
Cplx2,3900.4149732880796,9588.96913932567
Satb1,3853.4149732880796,9593.96913932567
Cplx2,3954.4149732880796,9595.96913932567
Snca,3913.4149732880796,9596.96913932567
Gad1,3966.4149732880796,9597.96913932567
Synpr,3974.4149732880796,9597.96913932567
Prkca,3984.4149732880796,9598.96913932567
Sst,3944.4149732880796,9599.96913932567
Col25a1,3957.4149732880796,9599.96913932567
Satb1,3979.4149732880796,9600.96913932567
Slc6a1,3870.4149732880796,9601.96913932567
Neurod6,3892.4149732880796,9603.96913932567
Slc6a1,3985.4149732880796,9603.96913932567
Penk,3913.4149732880796,9604.96913932567
Gad1,3937.4149732880796,9604.96913932567
Aldoc,3877.4149732880796,9605.96913932567
Col25a1,3972.4149732880796,9606.96913932567
Aldoc,3896.4149732880796,9607.96913932567
Neurod6,3887.4149732880796,9608.96913932567
Pde1a,3903.4149732880796,9608.96913932567
Penk,3912.4149732880796,9608.96913932567
Lhx6,3961.4149732880796,9608.96913932567
Plp1,3997.4149732880796,9608.96913932567
Calb1,3860.4149732880796,9609.96913932567
Reln,3937.4149732880796,9609.96913932567
Synpr,3974.4149732880796,9609.96913932567
Neurod6,3984.4149732880796,9611.96913932567
Neurod6,3847.4149732880796,9612.96913932567
Cryab,3989.4149732880796,9612.96913932567
Rgs4,3879.4149732880796,9614.96913932567
Slc6a1,3939.4149732880796,9616.96913932567
Satb1,3972.4149732880796,9616.96913932567
Nrn1,3921.4149732880796,9617.96913932567
Nrn1,3986.4149732880796,9617.96913932567
Pde1a,3872.4149732880796,9618.96913932567
Chodl,3929.4149732880796,9619.96913932567
Neurod6,3880.4149732880796,9620.96913932567
Neurod6,3903.4149732880796,9620.96913932567
Pde1a,3978.4149732880796,9620.96913932567
Plp1,3994.4149732880796,9621.96913932567
Slc6a1,3946.4149732880796,9622.96913932567
Nrn1,3897.4149732880796,9623.96913932567
Cplx2,3940.4149732880796,9623.96913932567
Rgs10,3951.4149732880796,9625.96913932567
Reln,3966.4149732880796,9625.96913932567
Id2,3860.4149732880796,9626.96913932567
Slc6a1,3957.4149732880796,9626.96913932567
Neurod6,3882.4149732880796,9627.96913932567
Cck,3893.4149732880796,9627.96913932567
Sst,3978.4149732880796,9627.96913932567
Slc6a1,3870.4149732880796,9628.96913932567
Col25a1,3939.4149732880796,9628.96913932567
Pde1a,3853.4149732880796,9629.96913932567
Neurod6,3899.4149732880796,9629.96913932567
Cdh13,3959.4149732880796,9629.96913932567
Cplx2,3913.4149732880796,9630.96913932567
Slc6a1,3971.4149732880796,9630.96913932567
Slc6a1,3865.4149732880796,9631.96913932567
Kctd12,3874.4149732880796,9631.96913932567
Pde1a,3858.4149732880796,9632.96913932567
Cck,3928.4149732880796,9632.96913932567
Cck,3946.4149732880796,9633.96913932567
Cadps2,3976.4149732880796,9633.96913932567
Slc6a1,3878.4149732880796,9634.96913932567
Col25a1,3870.4149732880796,9635.96913932567
Snca,3951.4149732880796,9636.96913932567
Cck,3962.4149732880796,9636.96913932567
Sst,3846.4149732880796,9637.96913932567
Neurod6,3885.4149732880796,9637.96913932567
Cadps2,3967.4149732880796,9638.96913932567
Cxcl14,3853.4149732880796,9639.96913932567
Slc6a1,3865.4149732880796,9639.96913932567
Lamp5,3938.4149732880796,9639.96913932567
Wfs1,3974.4149732880796,9640.96913932567
Lhx6,3872.4149732880796,9641.96913932567
Cck,3835.4149732880796,9643.96913932567
Neurod6,3890.4149732880796,9643.96913932567
Slc6a1,3993.4149732880796,9645.96913932567
Bcl11b,3969.4149732880796,9646.96913932567
Bcl11b,3851.4149732880796,9647.96913932567
Neurod6,3856.4149732880796,9647.96913932567
Cck,3904.4149732880796,9647.96913932567
Aldoc,3870.4149732880796,9648.96913932567
Neurod6,3833.4149732880796,9651.96913932567
Neurod6,3894.4149732880796,9651.96913932567
Neurod6,3917.4149732880796,9654.96913932567
Pde1a,3953.4149732880796,9654.96913932567
Neurod6,3840.4149732880796,9656.96913932567
Cnr1,3957.4149732880796,9656.96913932567
Neurod6,3845.4149732880796,9657.96913932567
Cck,3895.4149732880796,9657.96913932567
Neurod6,3924.4149732880796,9658.96913932567
Snca,3835.4149732880796,9659.96913932567
Pde1a,3929.4149732880796,9659.96913932567
Nrn1,3850.4149732880796,9660.96913932567
Gad1,3871.4149732880796,9662.96913932567
Cnr1,3878.4149732880796,9662.96913932567
Aldoc,3993.4149732880796,9664.96913932567
Plp1,3834.4149732880796,9665.96913932567
Cck,3865.4149732880796,9665.96913932567
Neurod6,3895.4149732880796,9665.96913932567
Cck,3930.4149732880796,9665.96913932567
Cxcl14,3979.4149732880796,9667.96913932567
Neurod6,3937.4149732880796,9668.96913932567
Snca,3959.4149732880796,9668.96913932567
Calb1,3988.4149732880796,9668.96913932567
Cdh13,3871.4149732880796,9669.96913932567
Neurod6,3955.4149732880796,9670.96913932567
Lhx6,3868.4149732880796,9671.96913932567
Prkca,3945.4149732880796,9671.96913932567
Slc6a1,3916.4149732880796,9675.96913932567
Pde1a,3851.4149732880796,9677.96913932567
Cort,3876.4149732880796,9677.96913932567
Neurod6,3935.4149732880796,9677.96913932567
Lamp5,3959.4149732880796,9677.96913932567
Pde1a,3829.4149732880796,9680.96913932567
Neurod6,3836.4149732880796,9681.96913932567
Pde1a,3856.4149732880796,9681.96913932567
Snca,3867.4149732880796,9681.96913932567
Slc6a1,3890.4149732880796,9681.96913932567
Neurod6,3931.4149732880796,9682.96913932567
Prkca,3853.4149732880796,9686.96913932567
Prkca,3872.4149732880796,9686.96913932567
Neurod6,3901.4149732880796,9686.96913932567
Prkca,3830.4149732880796,9688.96913932567
Satb1,3843.4149732880796,9688.96913932567
Cplx2,3877.4149732880796,9688.96913932567
Neurod6,3882.4149732880796,9688.96913932567
Prkca,3889.4149732880796,9688.96913932567
Cplx2,3945.4149732880796,9688.96913932567
Neurod6,3908.4149732880796,9689.96913932567
Cck,3867.4149732880796,9690.96913932567
Cplx2,3939.4149732880796,9690.96913932567
Prkca,3952.4149732880796,9690.96913932567
Cck,3919.4149732880796,9692.96913932567
Cplx2,3930.4149732880796,9692.96913932567
Snca,3875.4149732880796,9693.96913932567
Cck,3897.4149732880796,9693.96913932567
Neurod6,3832.4149732880796,9694.96913932567
Cck,3862.4149732880796,9694.96913932567
Nrn1,3868.4149732880796,9695.96913932567
Cadps2,3891.4149732880796,9697.96913932567
Pde1a,3838.4149732880796,9698.96913932567
Neurod6,3907.4149732880796,9698.96913932567
Snca,3829.4149732880796,9699.96913932567
Snca,3874.4149732880796,9700.96913932567
Neurod6,3884.4149732880796,9700.96913932567
Rgs4,3846.4149732880796,9702.96913932567
Neurod6,3919.4149732880796,9702.96913932567
Pde1a,3927.4149732880796,9702.96913932567
Prkca,3855.4149732880796,9703.96913932567
Wfs1,3897.4149732880796,9703.96913932567
Neurod6,3862.4149732880796,9704.96913932567
Neurod6,3829.4149732880796,9707.96913932567
Cck,3994.4149732880796,9707.96913932567
Pde1a,3872.4149732880796,9708.96913932567
Neurod6,3892.4149732880796,9708.96913932567
Neurod6,3938.4149732880796,9713.96913932567
Cck,3910.4149732880796,9714.96913932567
Neurod6,3862.4149732880796,9715.96913932567
Cck,3942.4149732880796,9716.96913932567
Col25a1,3961.4149732880796,9716.96913932567
Pde1a,3831.4149732880796,9718.96913932567
Neurod6,3926.4149732880796,9718.96913932567
Cnr1,3846.4149732880796,9719.96913932567
Pde1a,3851.4149732880796,9719.96913932567
Neurod6,3889.4149732880796,9719.96913932567
Nrn1,3872.4149732880796,9720.96913932567
Satb1,3937.4149732880796,9720.96913932567
Pde1a,3859.4149732880796,9721.96913932567
Neurod6,3978.4149732880796,9721.96913932567
Prkca,3990.4149732880796,9721.96913932567
Neurod6,3895.4149732880796,9722.96913932567
Neurod6,3952.4149732880796,9722.96913932567
Neurod6,3928.4149732880796,9723.96913932567
Cck,3836.4149732880796,9724.96913932567
Neurod6,3939.4149732880796,9724.96913932567
Cadps2,3984.4149732880796,9726.96913932567
Nrn1,3852.4149732880796,9727.96913932567
Neurod6,3967.4149732880796,9727.96913932567
Pde1a,3831.4149732880796,9728.96913932567
Nrn1,3979.4149732880796,9728.96913932567
Snca,3942.4149732880796,9729.96913932567
Lamp5,3961.4149732880796,9729.96913932567
Neurod6,3948.4149732880796,9734.96913932567
Cplx2,3971.4149732880796,9734.96913932567
Nos1,3928.4149732880796,9735.96913932567
Neurod6,3938.4149732880796,9735.96913932567
Pde1a,3856.4149732880796,9736.96913932567
Pde1a,3903.4149732880796,9737.96913932567
Calb1,3916.4149732880796,9737.96913932567
Neurod6,3967.4149732880796,9737.96913932567
Cck,3835.4149732880796,9738.96913932567
Prkca,3841.4149732880796,9738.96913932567
Serpini1,3874.4149732880796,9738.96913932567
Pthlh,3881.4149732880796,9738.96913932567
Neurod6,3978.4149732880796,9738.96913932567
Nrn1,3896.4149732880796,9739.96913932567
Nrn1,3959.4149732880796,9740.96913932567
Wfs1,3921.4149732880796,9741.96913932567
Neurod6,3990.4149732880796,9742.96913932567
Snca,3860.4149732880796,9744.96913932567
Nrn1,3902.4149732880796,9744.96913932567
Neurod6,3965.4149732880796,9744.96913932567
Neurod6,3970.4149732880796,9744.96913932567
Npy2r,3865.4149732880796,9745.96913932567
Cck,3983.4149732880796,9745.96913932567
Cpne5,3908.4149732880796,9746.96913932567
Aldoc,3938.4149732880796,9746.96913932567
Cck,3881.4149732880796,9747.96913932567
Pde1a,3956.4149732880796,9747.96913932567
Snca,3922.4149732880796,9749.96913932567
Prkca,3947.4149732880796,9749.96913932567
Nr4a2,3952.4149732880796,9749.96913932567
Neurod6,3988.4149732880796,9749.96913932567
Neurod6,3993.4149732880796,9749.96913932567
Neurod6,3956.4149732880796,9751.96913932567
Cck,3862.4149732880796,9752.96913932567
Neurod6,3870.4149732880796,9752.96913932567
Cplx2,3972.4149732880796,9752.96913932567
Cxcl14,3875.4149732880796,9753.96913932567
Neurod6,3943.4149732880796,9753.96913932567
Neurod6,3912.4149732880796,9755.96913932567
Cck,3950.4149732880796,9755.96913932567
Snca,3993.4149732880796,9755.96913932567
Neurod6,3887.4149732880796,9756.96913932567
Col25a1,3905.4149732880796,9756.96913932567
Cck,3934.4149732880796,9756.96913932567
Nrn1,3978.4149732880796,9756.96913932567
Snca,3876.4149732880796,9758.96913932567
Cck,3916.4149732880796,9758.96913932567
Prkca,3928.4149732880796,9760.96913932567
Cck,3910.4149732880796,9761.96913932567
Wfs1,3871.4149732880796,9762.96913932567
Cck,3991.4149732880796,9762.96913932567
Cck,3877.4149732880796,9763.96913932567
Cpne5,3952.4149732880796,9763.96913932567
Pde1a,3895.4149732880796,9764.96913932567
Snca,3978.4149732880796,9764.96913932567
Neurod6,3985.4149732880796,9764.96913932567
Cck,3926.4149732880796,9765.96913932567
Trp53i11,3962.4149732880796,9765.96913932567
Snca,3975.4149732880796,9765.96913932567
Pde1a,3843.4149732880796,9767.96913932567
Neurod6,3935.4149732880796,9767.96913932567
Snca,3951.4149732880796,9767.96913932567
Cadps2,3912.4149732880796,9769.96913932567
Id2,3864.4149732880796,9770.96913932567
Cck,3877.4149732880796,9770.96913932567
Neurod6,3898.4149732880796,9770.96913932567
Cck,3943.4149732880796,9770.96913932567
Snca,3870.4149732880796,9772.96913932567
Neurod6,3954.4149732880796,9772.96913932567
Id2,3978.4149732880796,9772.96913932567
Pde1a,3949.4149732880796,9775.96913932567
Nrn1,3887.4149732880796,9777.96913932567
Neurod6,3923.4149732880796,9777.96913932567
Npy2r,3954.4149732880796,9778.96913932567
Cck,3912.4149732880796,9779.96913932567
Neurod6,3942.4149732880796,9779.96913932567
Cck,3961.4149732880796,9779.96913932567
Neurod6,3897.4149732880796,9780.96913932567
Neurod6,3869.4149732880796,9781.96913932567
Pde1a,3931.4149732880796,9781.96913932567
Cnr1,3843.4149732880796,9782.96913932567
Cck,3876.4149732880796,9782.96913932567
Snca,3886.4149732880796,9782.96913932567
Cck,3997.4149732880796,9782.96913932567
Rgs4,3858.4149732880796,9784.96913932567
Snca,3892.4149732880796,9785.96913932567
Pde1a,3930.4149732880796,9786.96913932567
Pde1a,3994.4149732880796,9786.96913932567
Neurod6,3872.4149732880796,9787.96913932567
Neurod6,3983.4149732880796,9787.96913932567
Cck,3939.4149732880796,9788.96913932567
Cck,3886.4149732880796,9789.96913932567
Pde1a,3877.4149732880796,9790.96913932567
Lamp5,3907.4149732880796,9790.96913932567
Snca,3830.4149732880796,9792.96913932567
Neurod6,3892.4149732880796,9793.96913932567
Nos1,3898.4149732880796,9793.96913932567
Pde1a,3841.4149732880796,9794.96913932567
Wfs1,3855.4149732880796,9794.96913932567
Prkca,3865.4149732880796,9794.96913932567
Neurod6,3881.4149732880796,9794.96913932567
Neurod6,3904.4149732880796,9795.96913932567
Pde1a,3997.4149732880796,9796.96913932567
Rgs4,3835.4149732880796,9797.96913932567
Bcl11b,3913.4149732880796,9797.96913932567
Aldoc,3984.4149732880796,9798.96913932567
Lhx6,3968.4149732880796,9799.96913932567
Prkca,3868.4149732880796,9800.96913932567
Cxcl14,3862.4149732880796,9801.96913932567
Cck,3994.4149732880796,9801.96913932567
Col25a1,3851.4149732880796,9802.96913932567
Kit,3857.4149732880796,9802.96913932567
Pde1a,3946.4149732880796,9802.96913932567
Pde1a,3885.4149732880796,9803.96913932567
Aldoc,3895.4149732880796,9805.96913932567
Prkca,3961.4149732880796,9805.96913932567
Cck,3939.4149732880796,9806.96913932567
Cnr1,3860.4149732880796,9808.96913932567
Cck,3997.4149732880796,9808.96913932567
Gad1,3841.4149732880796,9810.96913932567
Cplx2,3977.4149732880796,9812.96913932567
Pde1a,3946.4149732880796,9813.96913932567
Pde1a,3940.4149732880796,9814.96913932567
Neurod6,3991.4149732880796,9814.96913932567
Cck,3986.4149732880796,9815.96913932567
Pde1a,3923.4149732880796,9816.96913932567
Cplx2,3921.4149732880796,9819.96913932567
Npy2r,3846.4149732880796,9820.96913932567
Neurod6,3887.4149732880796,9821.96913932567
Pde1a,3902.4149732880796,9822.96913932567
Cryab,3832.4149732880796,9823.96913932567
Rgs10,3864.4149732880796,9825.96913932567
Neurod6,3927.4149732880796,9829.96913932567
Slc6a1,3889.4149732880796,9830.96913932567
Neurod6,3929.4149732880796,9830.96913932567
Cplx2,3994.4149732880796,9831.96913932567
Aldoc,3921.4149732880796,9832.96913932567
Neurod6,3829.4149732880796,9835.96913932567
Cplx2,3917.4149732880796,9836.96913932567
Neurod6,3926.4149732880796,9837.96913932567
Sncg,3935.4149732880796,9837.96913932567
Rgs4,3861.4149732880796,9840.96913932567
Snca,3928.4149732880796,9841.96913932567
Cck,3983.4149732880796,9842.96913932567
Prkca,3877.4149732880796,9843.96913932567
Snca,3888.4149732880796,9844.96913932567
Neurod6,3908.4149732880796,9844.96913932567
Cplx2,3967.4149732880796,9844.96913932567
Neurod6,3917.4149732880796,9845.96913932567
Pde1a,3896.4149732880796,9846.96913932567
Cxcl14,3944.4149732880796,9846.96913932567
Cck,3881.4149732880796,9847.96913932567
Pvalb,3846.4149732880796,9848.96913932567
Cck,3900.4149732880796,9849.96913932567
Neurod6,3962.4149732880796,9849.96913932567
Snca,3926.4149732880796,9850.96913932567
Neurod6,3938.4149732880796,9850.96913932567
Snca,3865.4149732880796,9852.96913932567
Snca,3876.4149732880796,9852.96913932567
Cnr1,3991.4149732880796,9852.96913932567
Neurod6,3840.4149732880796,9853.96913932567
