Gene,y,x
Rgs10,15398.5067661634,11307.9849499831
Plp1,14713.5067661634,11308.9849499831
Plp1,15308.5067661634,11308.9849499831
Plp1,15866.5067661634,11308.9849499831
Plp1,15497.5067661634,11309.9849499831
Plp1,15504.5067661634,11309.9849499831
Cxcl14,14999.5067661634,11310.9849499831
Id2,14909.5067661634,11311.9849499831
Sst,15092.5067661634,11312.9849499831
Plp1,15568.5067661634,11312.9849499831
Aldoc,14898.5067661634,11313.9849499831
Plp1,15253.5067661634,11313.9849499831
Plp1,15263.5067661634,11313.9849499831
Plp1,15324.5067661634,11313.9849499831
Lhx6,15371.5067661634,11313.9849499831
Slc6a1,15989.5067661634,11313.9849499831
Plp1,15230.5067661634,11314.9849499831
Th,15982.5067661634,11314.9849499831
Aldoc,14854.5067661634,11316.9849499831
Plp1,15804.5067661634,11316.9849499831
Slc6a1,14691.5067661634,11317.9849499831
Id2,15131.5067661634,11317.9849499831
Plp1,15218.5067661634,11317.9849499831
Slc6a1,14663.5067661634,11318.9849499831
Aldoc,14772.5067661634,11318.9849499831
Aldoc,14811.5067661634,11318.9849499831
Snca,14909.5067661634,11318.9849499831
Id2,15068.5067661634,11318.9849499831
Plp1,15360.5067661634,11318.9849499831
Plp1,15563.5067661634,11318.9849499831
Col25a1,14608.5067661634,11319.9849499831
Bcl11b,15173.5067661634,11319.9849499831
Aldoc,15022.5067661634,11320.9849499831
Plp1,15807.5067661634,11320.9849499831
Plp1,15925.5067661634,11320.9849499831
Id2,15983.5067661634,11320.9849499831
Penk,15088.5067661634,11321.9849499831
Plp1,15203.5067661634,11321.9849499831
Plp1,15216.5067661634,11322.9849499831
Aldoc,15301.5067661634,11322.9849499831
Calb2,15699.5067661634,11322.9849499831
Plp1,15820.5067661634,11322.9849499831
Aldoc,14690.5067661634,11323.9849499831
Gda,15328.5067661634,11323.9849499831
Sema3c,14772.5067661634,11324.9849499831
Tac1,15006.5067661634,11324.9849499831
Gad1,15800.5067661634,11324.9849499831
Plp1,15479.5067661634,11325.9849499831
Slc6a1,15071.5067661634,11326.9849499831
Plp1,15206.5067661634,11326.9849499831
Plp1,15926.5067661634,11326.9849499831
Plp1,15932.5067661634,11326.9849499831
Plp1,15938.5067661634,11326.9849499831
Sst,14866.5067661634,11327.9849499831
Cadps2,15322.5067661634,11327.9849499831
Calb2,15699.5067661634,11327.9849499831
Cryab,15951.5067661634,11327.9849499831
Nrn1,14719.5067661634,11328.9849499831
Aldoc,14961.5067661634,11328.9849499831
Grin3a,15119.5067661634,11328.9849499831
Plp1,15198.5067661634,11328.9849499831
Aldoc,14710.5067661634,11329.9849499831
Pvalb,14730.5067661634,11329.9849499831
Satb1,15041.5067661634,11329.9849499831
Cryab,15217.5067661634,11329.9849499831
Plp1,15366.5067661634,11329.9849499831
Plp1,15569.5067661634,11329.9849499831
Id2,15656.5067661634,11329.9849499831
Slc6a1,14750.5067661634,11330.9849499831
Plp1,14973.5067661634,11330.9849499831
Plp1,14976.5067661634,11330.9849499831
Sncg,15649.5067661634,11330.9849499831
Cryab,15363.5067661634,11331.9849499831
Plp1,15948.5067661634,11331.9849499831
Aldoc,14659.5067661634,11332.9849499831
Cxcl14,14913.5067661634,11332.9849499831
Kit,15315.5067661634,11332.9849499831
Plp1,15930.5067661634,11332.9849499831
Cadps2,14815.5067661634,11333.9849499831
Rasgrf2,14948.5067661634,11333.9849499831
Sst,15334.5067661634,11333.9849499831
Plp1,15952.5067661634,11333.9849499831
Plp1,15977.5067661634,11333.9849499831
Plp1,14956.5067661634,11334.9849499831
Slc6a1,14986.5067661634,11334.9849499831
Aldoc,15145.5067661634,11334.9849499831
Pnoc,15328.5067661634,11334.9849499831
Cryab,15512.5067661634,11334.9849499831
Aldoc,15848.5067661634,11334.9849499831
Plp1,15997.5067661634,11334.9849499831
Kit,14601.5067661634,11335.9849499831
Gad1,14770.5067661634,11335.9849499831
Rab3c,14727.5067661634,11336.9849499831
Aldoc,14781.5067661634,11336.9849499831
Cxcl14,14901.5067661634,11336.9849499831
Id2,14938.5067661634,11336.9849499831
Aldoc,15058.5067661634,11336.9849499831
Kit,14606.5067661634,11337.9849499831
Cxcl14,14921.5067661634,11337.9849499831
Rab3c,15189.5067661634,11337.9849499831
Plp1,15200.5067661634,11337.9849499831
Wfs1,15323.5067661634,11337.9849499831
Plp1,15598.5067661634,11337.9849499831
Aldoc,15945.5067661634,11337.9849499831
Plp1,15300.5067661634,11338.9849499831
Cxcl14,14930.5067661634,11339.9849499831
Plp1,15212.5067661634,11339.9849499831
Gad1,15309.5067661634,11339.9849499831
Pvalb,15433.5067661634,11339.9849499831
Pvalb,15527.5067661634,11339.9849499831
Aldoc,14677.5067661634,11340.9849499831
Aldoc,14778.5067661634,11340.9849499831
Plp1,14800.5067661634,11340.9849499831
Aldoc,14908.5067661634,11340.9849499831
Aldoc,15010.5067661634,11340.9849499831
Rgs4,15077.5067661634,11340.9849499831
Pnoc,15333.5067661634,11340.9849499831
Cryab,15516.5067661634,11340.9849499831
Aldoc,15664.5067661634,11340.9849499831
Satb1,15728.5067661634,11340.9849499831
Aldoc,15964.5067661634,11340.9849499831
Gad1,14738.5067661634,11341.9849499831
Rab3c,15435.5067661634,11341.9849499831
Lamp5,14679.5067661634,11342.9849499831
Snca,14756.5067661634,11342.9849499831
Nrn1,14936.5067661634,11342.9849499831
Pvalb,14952.5067661634,11342.9849499831
Gad1,15153.5067661634,11342.9849499831
Plp1,15245.5067661634,11342.9849499831
Plp1,15270.5067661634,11342.9849499831
Pnoc,14599.5067661634,11343.9849499831
Pde1a,14700.5067661634,11343.9849499831
Plp1,14710.5067661634,11343.9849499831
Tac2,14718.5067661634,11343.9849499831
Reln,14771.5067661634,11343.9849499831
Plp1,15207.5067661634,11344.9849499831
Plp1,15214.5067661634,11344.9849499831
Cryab,15511.5067661634,11344.9849499831
Nrn1,15534.5067661634,11344.9849499831
Aldoc,14630.5067661634,11345.9849499831
Nrn1,14932.5067661634,11345.9849499831
Sncg,15471.5067661634,11345.9849499831
Tac1,15786.5067661634,11345.9849499831
Aldoc,15905.5067661634,11345.9849499831
Aldoc,15058.5067661634,11346.9849499831
Tac1,15285.5067661634,11346.9849499831
Slc6a1,15824.5067661634,11346.9849499831
Rgs4,14604.5067661634,11347.9849499831
Aldoc,14760.5067661634,11347.9849499831
Aldoc,14901.5067661634,11347.9849499831
Aldoc,15023.5067661634,11347.9849499831
Plp1,15202.5067661634,11347.9849499831
Pnoc,15343.5067661634,11347.9849499831
Cryab,15515.5067661634,11347.9849499831
Pvalb,14616.5067661634,11348.9849499831
Calb2,14690.5067661634,11348.9849499831
Pvalb,14771.5067661634,11348.9849499831
Plp1,15986.5067661634,11348.9849499831
Slc6a1,14609.5067661634,11349.9849499831
Cplx2,14721.5067661634,11349.9849499831
Slc6a1,15047.5067661634,11349.9849499831
Kcnk2,15335.5067661634,11349.9849499831
Plp1,15947.5067661634,11349.9849499831
Aldoc,14822.5067661634,11350.9849499831
Plp1,15217.5067661634,11350.9849499831
Slc6a1,15041.5067661634,11351.9849499831
Slc6a1,15748.5067661634,11351.9849499831
Plp1,15201.5067661634,11352.9849499831
Plp1,15213.5067661634,11352.9849499831
Nrn1,15882.5067661634,11352.9849499831
Aldoc,14886.5067661634,11353.9849499831
Nr4a2,15227.5067661634,11353.9849499831
Pde1a,15488.5067661634,11353.9849499831
Nrn1,15904.5067661634,11353.9849499831
Calb2,14608.5067661634,11354.9849499831
Cplx2,14718.5067661634,11354.9849499831
Gad1,15193.5067661634,11354.9849499831
Gad1,15481.5067661634,11354.9849499831
Cplx2,15925.5067661634,11354.9849499831
Cxcl14,14874.5067661634,11355.9849499831
Tac1,15222.5067661634,11355.9849499831
Plp1,15277.5067661634,11355.9849499831
Cryab,15776.5067661634,11355.9849499831
Cplx2,15906.5067661634,11355.9849499831
Aldoc,14681.5067661634,11356.9849499831
Slc6a1,15040.5067661634,11356.9849499831
Gad1,15340.5067661634,11356.9849499831
Aldoc,15166.5067661634,11357.9849499831
Id2,15407.5067661634,11357.9849499831
Gad1,15485.5067661634,11357.9849499831
Pvalb,15534.5067661634,11357.9849499831
Enpp2,15979.5067661634,11357.9849499831
Gad1,14604.5067661634,11358.9849499831
Gad1,14860.5067661634,11358.9849499831
Plp1,14983.5067661634,11358.9849499831
Gad1,15193.5067661634,11358.9849499831
Rab3c,15764.5067661634,11358.9849499831
Reln,15975.5067661634,11358.9849499831
Cxcl14,14750.5067661634,11359.9849499831
Gad1,14779.5067661634,11359.9849499831
Cxcl14,14877.5067661634,11359.9849499831
Aldoc,14999.5067661634,11359.9849499831
Plp1,15216.5067661634,11359.9849499831
Plp1,15383.5067661634,11360.9849499831
Pvalb,15655.5067661634,11360.9849499831
Plp1,15782.5067661634,11360.9849499831
Cxcl14,15866.5067661634,11360.9849499831
Serpini1,15886.5067661634,11360.9849499831
Nrn1,14792.5067661634,11361.9849499831
Snca,15144.5067661634,11361.9849499831
Plp1,15296.5067661634,11361.9849499831
Cryab,15996.5067661634,11361.9849499831
Pvalb,15069.5067661634,11362.9849499831
Plp1,15208.5067661634,11362.9849499831
Plp1,15305.5067661634,11362.9849499831
Slc6a1,15560.5067661634,11362.9849499831
Npy2r,15901.5067661634,11362.9849499831
Enpp2,15978.5067661634,11362.9849499831
Aldoc,14920.5067661634,11363.9849499831
Plp1,15076.5067661634,11363.9849499831
Plp1,15215.5067661634,11363.9849499831
Cxcl14,15258.5067661634,11363.9849499831
Gad1,15344.5067661634,11363.9849499831
Gad1,14612.5067661634,11364.9849499831
Chrm2,14693.5067661634,11364.9849499831
Aldoc,14842.5067661634,11364.9849499831
Slc6a1,14975.5067661634,11364.9849499831
Gad1,15195.5067661634,11364.9849499831
Plp1,15295.5067661634,11364.9849499831
Wfs1,15515.5067661634,11364.9849499831
Aldoc,15806.5067661634,11364.9849499831
Snca,15956.5067661634,11364.9849499831
Plp1,15970.5067661634,11364.9849499831
Plp1,15984.5067661634,11364.9849499831
Calb2,14903.5067661634,11365.9849499831
Plp1,15224.5067661634,11365.9849499831
Plp1,15776.5067661634,11365.9849499831
Aldoc,15857.5067661634,11365.9849499831
Enpp2,15212.5067661634,11366.9849499831
Plp1,15218.5067661634,11366.9849499831
Slc6a1,14769.5067661634,11367.9849499831
Aldoc,14832.5067661634,11367.9849499831
Plp1,15292.5067661634,11367.9849499831
Trp53i11,15504.5067661634,11367.9849499831
Plp1,15903.5067661634,11367.9849499831
Plp1,15990.5067661634,11367.9849499831
Aldoc,14921.5067661634,11368.9849499831
Aldoc,14988.5067661634,11368.9849499831
Pvalb,15131.5067661634,11368.9849499831
Plp1,15199.5067661634,11368.9849499831
Plp1,15204.5067661634,11368.9849499831
Plp1,15307.5067661634,11368.9849499831
Plp1,15976.5067661634,11368.9849499831
Plp1,15997.5067661634,11368.9849499831
Slc6a1,14768.5067661634,11369.9849499831
Bcl11b,15015.5067661634,11369.9849499831
Rgs10,15030.5067661634,11369.9849499831
Cxcl14,15745.5067661634,11369.9849499831
Plp1,15932.5067661634,11369.9849499831
Cryab,15954.5067661634,11369.9849499831
Id2,15480.5067661634,11370.9849499831
Plp1,15762.5067661634,11370.9849499831
Slc6a1,15850.5067661634,11370.9849499831
Plp1,15986.5067661634,11370.9849499831
Cxcl14,14994.5067661634,11371.9849499831
Gad1,14612.5067661634,11372.9849499831
Gad1,14841.5067661634,11372.9849499831
Plp1,15294.5067661634,11372.9849499831
Cryab,15498.5067661634,11372.9849499831
Aldoc,15689.5067661634,11372.9849499831
Plp1,15776.5067661634,11372.9849499831
Plp1,15897.5067661634,11372.9849499831
Plp1,15980.5067661634,11372.9849499831
Plp1,14943.5067661634,11373.9849499831
Cxcl14,15038.5067661634,11373.9849499831
Pvalb,15132.5067661634,11373.9849499831
Plp1,15214.5067661634,11373.9849499831
Enpp2,15304.5067661634,11373.9849499831
Pnoc,15327.5067661634,11373.9849499831
Plp1,15493.5067661634,11373.9849499831
Plp1,15756.5067661634,11373.9849499831
Sst,15844.5067661634,11373.9849499831
Plp1,15857.5067661634,11373.9849499831
Cryab,15946.5067661634,11373.9849499831
Cxcl14,14910.5067661634,11374.9849499831
Plp1,15973.5067661634,11374.9849499831
Lamp5,14883.5067661634,11375.9849499831
Slc6a1,15072.5067661634,11375.9849499831
Aldoc,15184.5067661634,11375.9849499831
Cryab,15300.5067661634,11375.9849499831
Plp1,15510.5067661634,11375.9849499831
Slc6a1,15054.5067661634,11376.9849499831
Cryab,15288.5067661634,11376.9849499831
Aldoc,15449.5067661634,11376.9849499831
Plp1,15763.5067661634,11376.9849499831
Gad1,14754.5067661634,11377.9849499831
Aldoc,15101.5067661634,11377.9849499831
Gad1,15124.5067661634,11377.9849499831
Rasgrf2,15880.5067661634,11377.9849499831
Cxcl14,15033.5067661634,11378.9849499831
Aldoc,15060.5067661634,11378.9849499831
Plp1,15514.5067661634,11378.9849499831
Aldoc,15679.5067661634,11378.9849499831
Cryab,15977.5067661634,11378.9849499831
Penk,15076.5067661634,11379.9849499831
Pvalb,15159.5067661634,11379.9849499831
Tac2,15194.5067661634,11379.9849499831
Plp1,15205.5067661634,11379.9849499831
Plp1,15298.5067661634,11379.9849499831
Plp1,15503.5067661634,11379.9849499831
Plp1,15509.5067661634,11379.9849499831
Plp1,15772.5067661634,11379.9849499831
Plp1,15927.5067661634,11379.9849499831
Calb2,14908.5067661634,11380.9849499831
Slc6a1,15065.5067661634,11380.9849499831
Pvalb,15842.5067661634,11380.9849499831
Cdh13,14916.5067661634,11381.9849499831
Cnr1,15182.5067661634,11381.9849499831
Plp1,15217.5067661634,11381.9849499831
Plp1,15226.5067661634,11381.9849499831
Lamp5,15723.5067661634,11381.9849499831
Plp1,15771.5067661634,11381.9849499831
Plp1,15783.5067661634,11381.9849499831
Plp1,15888.5067661634,11381.9849499831
Cryab,15943.5067661634,11381.9849499831
Pthlh,15116.5067661634,11382.9849499831
Sst,15178.5067661634,11382.9849499831
Plp1,15493.5067661634,11382.9849499831
Gad1,14867.5067661634,11383.9849499831
Pnoc,15352.5067661634,11383.9849499831
Plp1,15469.5067661634,11383.9849499831
Plp1,15599.5067661634,11383.9849499831
Nrn1,15893.5067661634,11383.9849499831
Calb2,15520.5067661634,11384.9849499831
Reln,15882.5067661634,11384.9849499831
Aldoc,14878.5067661634,11385.9849499831
Enpp2,15006.5067661634,11385.9849499831
Calb2,15077.5067661634,11385.9849499831
Aldoc,15155.5067661634,11385.9849499831
Plp1,15777.5067661634,11385.9849499831
Kit,15876.5067661634,11385.9849499831
Slc6a1,14827.5067661634,11386.9849499831
Lamp5,15150.5067661634,11386.9849499831
Plp1,15290.5067661634,11386.9849499831
Plp1,15504.5067661634,11386.9849499831
Gad1,15977.5067661634,11386.9849499831
Slc6a1,14904.5067661634,11387.9849499831
Gad1,15135.5067661634,11387.9849499831
Aldoc,15189.5067661634,11387.9849499831
Plp1,15211.5067661634,11387.9849499831
Aldoc,15717.5067661634,11387.9849499831
Nrn1,15869.5067661634,11387.9849499831
Plp1,15361.5067661634,11388.9849499831
Plp1,15490.5067661634,11388.9849499831
Plp1,15509.5067661634,11388.9849499831
Plp1,15599.5067661634,11388.9849499831
Wfs1,15675.5067661634,11388.9849499831
Snca,14830.5067661634,11389.9849499831
Yjefn3,15042.5067661634,11389.9849499831
Cxcl14,15045.5067661634,11389.9849499831
Reln,15088.5067661634,11389.9849499831
Plp1,15203.5067661634,11389.9849499831
Pvalb,15841.5067661634,11389.9849499831
Plp1,15974.5067661634,11389.9849499831
Penk,14900.5067661634,11390.9849499831
Plp1,15068.5067661634,11390.9849499831
Trp53i11,15519.5067661634,11390.9849499831
Aldoc,14774.5067661634,11391.9849499831
Slc6a1,14894.5067661634,11391.9849499831
Cdh13,15116.5067661634,11391.9849499831
Cck,15178.5067661634,11391.9849499831
Pvalb,15690.5067661634,11391.9849499831
Prkca,15768.5067661634,11391.9849499831
Plp1,15778.5067661634,11391.9849499831
Plp1,15783.5067661634,11391.9849499831
Crhbp,15985.5067661634,11391.9849499831
Snca,14910.5067661634,11392.9849499831
Plp1,15098.5067661634,11392.9849499831
Plp1,15288.5067661634,11392.9849499831
Plp1,15512.5067661634,11392.9849499831
Id2,15696.5067661634,11392.9849499831
Plp1,15873.5067661634,11392.9849499831
Id2,14726.5067661634,11393.9849499831
Aldoc,14920.5067661634,11394.9849499831
Plp1,15061.5067661634,11394.9849499831
Cplx2,14699.5067661634,11395.9849499831
Plp1,15022.5067661634,11396.9849499831
Sncg,15191.5067661634,11396.9849499831
Plp1,15200.5067661634,11396.9849499831
Rgs10,15358.5067661634,11396.9849499831
Plp1,15506.5067661634,11396.9849499831
Cxcl14,15830.5067661634,11396.9849499831
Ntng1,15005.5067661634,11397.9849499831
Plp1,15276.5067661634,11397.9849499831
Wfs1,15288.5067661634,11397.9849499831
Plp1,15295.5067661634,11397.9849499831
Sst,15924.5067661634,11397.9849499831
Calb2,14726.5067661634,11398.9849499831
Plp1,15040.5067661634,11398.9849499831
Plp1,15075.5067661634,11398.9849499831
Rgs10,15123.5067661634,11398.9849499831
Aldoc,15213.5067661634,11398.9849499831
Rgs10,14684.5067661634,11399.9849499831
Thsd7a,14824.5067661634,11399.9849499831
Cadps2,14986.5067661634,11399.9849499831
Plp1,15049.5067661634,11399.9849499831
Slc6a1,15265.5067661634,11399.9849499831
Slc6a1,14900.5067661634,11400.9849499831
Cadps2,14914.5067661634,11400.9849499831
Plp1,15057.5067661634,11400.9849499831
Plp1,15084.5067661634,11401.9849499831
Pvalb,15515.5067661634,11401.9849499831
Nrn1,15697.5067661634,11401.9849499831
Plp1,15790.5067661634,11401.9849499831
Cadps2,15009.5067661634,11402.9849499831
Calb2,14893.5067661634,11403.9849499831
Synpr,15108.5067661634,11403.9849499831
Aldoc,15203.5067661634,11403.9849499831
Plp1,15275.5067661634,11403.9849499831
Slc6a1,15497.5067661634,11403.9849499831
Plp1,15595.5067661634,11403.9849499831
Calb2,14618.5067661634,11404.9849499831
Rgs10,14680.5067661634,11404.9849499831
Plp1,15097.5067661634,11404.9849499831
Plp1,15605.5067661634,11404.9849499831
Plp1,15869.5067661634,11404.9849499831
Plp1,15066.5067661634,11405.9849499831
Cnr1,14754.5067661634,11406.9849499831
Penk,14984.5067661634,11406.9849499831
Slc6a1,15002.5067661634,11406.9849499831
Rab3c,15036.5067661634,11406.9849499831
Plp1,15049.5067661634,11406.9849499831
Nrn1,15552.5067661634,11406.9849499831
Plp1,15609.5067661634,11406.9849499831
Snca,14901.5067661634,11407.9849499831
Plp1,15280.5067661634,11407.9849499831
Rasgrf2,15300.5067661634,11407.9849499831
Plp1,15309.5067661634,11407.9849499831
Nrn1,15850.5067661634,11407.9849499831
Lamp5,14894.5067661634,11408.9849499831
Grin3a,14977.5067661634,11408.9849499831
Cryab,15056.5067661634,11408.9849499831
Plp1,15079.5067661634,11408.9849499831
Plp1,15085.5067661634,11408.9849499831
Aldoc,15115.5067661634,11408.9849499831
Plp1,15618.5067661634,11408.9849499831
Calb2,14913.5067661634,11409.9849499831
Plp1,15019.5067661634,11409.9849499831
Plp1,15090.5067661634,11409.9849499831
Aldoc,15237.5067661634,11409.9849499831
Nrn1,15677.5067661634,11409.9849499831
Sncg,15692.5067661634,11409.9849499831
Calb2,14809.5067661634,11410.9849499831
Gad1,14899.5067661634,11410.9849499831
Aldoc,15112.5067661634,11410.9849499831
Plp1,15289.5067661634,11410.9849499831
Plp1,15068.5067661634,11411.9849499831
Plp1,15074.5067661634,11411.9849499831
Calb2,15351.5067661634,11411.9849499831
Aldoc,15535.5067661634,11411.9849499831
Penk,14883.5067661634,11412.9849499831
Slc6a1,14914.5067661634,11412.9849499831
Tac1,14993.5067661634,11412.9849499831
Plp1,15006.5067661634,11412.9849499831
Plp1,15064.5067661634,11412.9849499831
Slc6a1,15188.5067661634,11412.9849499831
Gad1,14680.5067661634,11413.9849499831
Id2,15488.5067661634,11413.9849499831
Nrn1,15689.5067661634,11413.9849499831
Aldoc,15723.5067661634,11413.9849499831
Cxcl14,14942.5067661634,11414.9849499831
Plp1,15045.5067661634,11414.9849499831
Plp1,15086.5067661634,11414.9849499831
Rab3c,15102.5067661634,11414.9849499831
Nrn1,15557.5067661634,11414.9849499831
Cplx2,14813.5067661634,11415.9849499831
Gad1,14980.5067661634,11415.9849499831
Plp1,15010.5067661634,11415.9849499831
Plp1,15038.5067661634,11415.9849499831
Plp1,15078.5067661634,11415.9849499831
Cxcl14,15200.5067661634,11415.9849499831
Calb2,15365.5067661634,11415.9849499831
Plp1,15596.5067661634,11415.9849499831
Wfs1,15703.5067661634,11415.9849499831
Cxcl14,15976.5067661634,11415.9849499831
Plp1,14726.5067661634,11416.9849499831
Plp1,15055.5067661634,11416.9849499831
Ntng1,15095.5067661634,11416.9849499831
Ndnf,15803.5067661634,11416.9849499831
Aldoc,15859.5067661634,11416.9849499831
Slc6a1,14822.5067661634,11417.9849499831
Plp1,15062.5067661634,11417.9849499831
Trp53i11,14783.5067661634,11418.9849499831
Plp1,15012.5067661634,11418.9849499831
Pde1a,15019.5067661634,11418.9849499831
Tac1,15070.5067661634,11418.9849499831
Aldoc,15278.5067661634,11418.9849499831
Pvalb,15286.5067661634,11418.9849499831
Calb2,15335.5067661634,11418.9849499831
Slc6a1,15501.5067661634,11418.9849499831
Nrn1,15692.5067661634,11418.9849499831
Cck,14911.5067661634,11419.9849499831
Plp1,15048.5067661634,11419.9849499831
Plp1,15081.5067661634,11419.9849499831
Cxcl14,15888.5067661634,11419.9849499831
Plp1,15040.5067661634,11420.9849499831
Plp1,15297.5067661634,11420.9849499831
Lamp5,15846.5067661634,11420.9849499831
Penk,14793.5067661634,11421.9849499831
Gad1,14889.5067661634,11421.9849499831
Plp1,15023.5067661634,11421.9849499831
Lhx6,15360.5067661634,11421.9849499831
Id2,15450.5067661634,11421.9849499831
Ndnf,15506.5067661634,11421.9849499831
Satb1,15597.5067661634,11421.9849499831
Rab3c,14982.5067661634,11422.9849499831
Plp1,15053.5067661634,11422.9849499831
Plp1,15068.5067661634,11422.9849499831
Plp1,15388.5067661634,11422.9849499831
Plp1,15593.5067661634,11422.9849499831
Trp53i11,15820.5067661634,11422.9849499831
Plp1,15005.5067661634,11423.9849499831
Grin3a,15101.5067661634,11423.9849499831
Cnr1,15674.5067661634,11423.9849499831
Plp1,14994.5067661634,11424.9849499831
Plp1,15010.5067661634,11424.9849499831
Sst,15031.5067661634,11424.9849499831
Plp1,15045.5067661634,11424.9849499831
Satb1,15361.5067661634,11424.9849499831
Penk,15521.5067661634,11424.9849499831
Plp1,15594.5067661634,11424.9849499831
Plp1,15618.5067661634,11424.9849499831
Aldoc,14832.5067661634,11425.9849499831
Plp1,15605.5067661634,11425.9849499831
Plp1,14643.5067661634,11426.9849499831
Penk,14796.5067661634,11426.9849499831
Gad1,14881.5067661634,11426.9849499831
Penk,14913.5067661634,11426.9849499831
Plp1,14984.5067661634,11426.9849499831
Plp1,15387.5067661634,11426.9849499831
Sncg,15642.5067661634,11426.9849499831
Penk,14905.5067661634,11427.9849499831
Plp1,15037.5067661634,11427.9849499831
Lamp5,15351.5067661634,11427.9849499831
Calb2,15528.5067661634,11427.9849499831
Gad1,15533.5067661634,11427.9849499831
Plp1,15753.5067661634,11427.9849499831
Plp1,15043.5067661634,11428.9849499831
Plp1,15059.5067661634,11428.9849499831
Vip,15066.5067661634,11428.9849499831
Cadps2,15113.5067661634,11428.9849499831
Rab3c,15544.5067661634,11428.9849499831
Plp1,15610.5067661634,11428.9849499831
Aldoc,15730.5067661634,11428.9849499831
Penk,14780.5067661634,11429.9849499831
Enpp2,14990.5067661634,11429.9849499831
Plp1,15052.5067661634,11429.9849499831
Nrn1,15340.5067661634,11429.9849499831
Cryab,15615.5067661634,11429.9849499831
Trp53i11,15817.5067661634,11429.9849499831
Plp1,15004.5067661634,11430.9849499831
Sncg,15504.5067661634,11430.9849499831
Aldoc,15522.5067661634,11430.9849499831
Aldoc,14816.5067661634,11431.9849499831
Wfs1,14888.5067661634,11431.9849499831
Plp1,14998.5067661634,11431.9849499831
Aldoc,15224.5067661634,11431.9849499831
Aldoc,15260.5067661634,11431.9849499831
Cryab,15748.5067661634,11431.9849499831
Aldoc,14824.5067661634,11432.9849499831
Pnoc,14896.5067661634,11432.9849499831
Plp1,15602.5067661634,11432.9849499831
Aldoc,14832.5067661634,11433.9849499831
Penk,14901.5067661634,11433.9849499831
Plp1,15011.5067661634,11433.9849499831
Cadps2,15112.5067661634,11433.9849499831
Plp1,15597.5067661634,11433.9849499831
Cadps2,14906.5067661634,11434.9849499831
Plp1,15381.5067661634,11434.9849499831
Aldoc,14915.5067661634,11435.9849499831
Aldoc,15068.5067661634,11435.9849499831
Calb2,15358.5067661634,11435.9849499831
Plp1,15001.5067661634,11436.9849499831
Plp1,15373.5067661634,11436.9849499831
Plp1,15593.5067661634,11436.9849499831
Pvalb,14729.5067661634,11437.9849499831
Plp1,14994.5067661634,11437.9849499831
Plp1,15014.5067661634,11437.9849499831
Plp1,15610.5067661634,11437.9849499831
Rgs10,15616.5067661634,11437.9849499831
Aldoc,14643.5067661634,11438.9849499831
Cryab,15017.5067661634,11438.9849499831
Wfs1,15702.5067661634,11438.9849499831
Aldoc,15816.5067661634,11438.9849499831
Aldoc,14616.5067661634,11439.9849499831
Ntng1,14912.5067661634,11439.9849499831
Enpp2,14959.5067661634,11439.9849499831
Plp1,15217.5067661634,11439.9849499831
Plp1,15401.5067661634,11439.9849499831
Enpp2,15519.5067661634,11439.9849499831
Gad1,15532.5067661634,11439.9849499831
Reln,14899.5067661634,11440.9849499831
Penk,15097.5067661634,11440.9849499831
Sst,15175.5067661634,11440.9849499831
Plp1,15417.5067661634,11440.9849499831
Aldoc,15524.5067661634,11440.9849499831
Sst,14671.5067661634,11441.9849499831
Plp1,15006.5067661634,11441.9849499831
Aldoc,15248.5067661634,11441.9849499831
Plp1,15393.5067661634,11441.9849499831
Pvalb,15537.5067661634,11441.9849499831
Plp1,15597.5067661634,11441.9849499831
Plp1,15619.5067661634,11441.9849499831
Neurod6,15193.5067661634,11442.9849499831
Aldoc,15344.5067661634,11442.9849499831
Plp1,15388.5067661634,11442.9849499831
Aldoc,15628.5067661634,11442.9849499831
Pnoc,14902.5067661634,11443.9849499831
Plp1,15376.5067661634,11443.9849499831
Gad1,15465.5067661634,11443.9849499831
Cryab,14957.5067661634,11444.9849499831
Aldoc,15038.5067661634,11444.9849499831
Penk,15102.5067661634,11444.9849499831
Plp1,15399.5067661634,11444.9849499831
Plp1,15701.5067661634,11444.9849499831
Plp1,15708.5067661634,11444.9849499831
Plp1,15853.5067661634,11444.9849499831
Plp1,15736.5067661634,11445.9849499831
Rasgrf2,15162.5067661634,11446.9849499831
Tac1,15749.5067661634,11446.9849499831
Sst,14972.5067661634,11447.9849499831
Penk,15096.5067661634,11447.9849499831
Cadps2,15167.5067661634,11447.9849499831
Plp1,14681.5067661634,11448.9849499831
Plp1,15375.5067661634,11448.9849499831
Plp1,15714.5067661634,11448.9849499831
Plp1,15728.5067661634,11448.9849499831
Gad1,15973.5067661634,11448.9849499831
Plp1,14693.5067661634,11449.9849499831
Calb2,14978.5067661634,11449.9849499831
Plp1,15060.5067661634,11449.9849499831
Penk,15110.5067661634,11449.9849499831
Plp1,15403.5067661634,11449.9849499831
Plp1,15720.5067661634,11449.9849499831
Yjefn3,14879.5067661634,11450.9849499831
Plp1,14963.5067661634,11450.9849499831
Lhx6,14996.5067661634,11450.9849499831
Cryab,15392.5067661634,11450.9849499831
Pvalb,15646.5067661634,11450.9849499831
Cnr1,14806.5067661634,11451.9849499831
Aldoc,15039.5067661634,11451.9849499831
Aldoc,15079.5067661634,11451.9849499831
