Gene,y,x
Plp1,11967.4718624945,3937.78254025301
Plp1,11031.4718624945,3938.78254025301
Nrn1,11126.4718624945,3938.78254025301
Slc6a1,11537.4718624945,3938.78254025301
Plp1,11274.4718624945,3939.78254025301
Plp1,11798.4718624945,3939.78254025301
Enpp2,10928.4718624945,3940.78254025301
Nos1,10990.4718624945,3940.78254025301
Plp1,11890.4718624945,3940.78254025301
Plp1,11898.4718624945,3940.78254025301
Plp1,11903.4718624945,3940.78254025301
Plp1,11036.4718624945,3942.78254025301
Cryab,11595.4718624945,3942.78254025301
Calb2,11718.4718624945,3942.78254025301
Plp1,11884.4718624945,3942.78254025301
Slc6a1,11662.4718624945,3943.78254025301
Plp1,10935.4718624945,3944.78254025301
Plp1,11343.4718624945,3944.78254025301
Cdh13,10982.4718624945,3945.78254025301
Col25a1,11038.4718624945,3945.78254025301
Calb2,11104.4718624945,3945.78254025301
Calb2,11753.4718624945,3945.78254025301
Enpp2,10925.4718624945,3946.78254025301
Plp1,11000.4718624945,3946.78254025301
Cryab,11609.4718624945,3946.78254025301
Plp1,11904.4718624945,3946.78254025301
Cryab,11955.4718624945,3947.78254025301
Pde1a,10989.4718624945,3948.78254025301
Slc6a1,11099.4718624945,3948.78254025301
Pcp4,11239.4718624945,3948.78254025301
Rgs4,11535.4718624945,3948.78254025301
Cdh13,11115.4718624945,3949.78254025301
Cxcl14,11179.4718624945,3949.78254025301
Cryab,11601.4718624945,3949.78254025301
Kit,11722.4718624945,3949.78254025301
Slc6a1,11970.4718624945,3949.78254025301
Slc6a1,11750.4718624945,3950.78254025301
Plp1,11144.4718624945,3951.78254025301
Trp53i11,11161.4718624945,3951.78254025301
Trp53i11,11539.4718624945,3951.78254025301
Plp1,11596.4718624945,3951.78254025301
Enpp2,11272.4718624945,3952.78254025301
Cck,11316.4718624945,3952.78254025301
Plp1,11612.4718624945,3952.78254025301
Plp1,10928.4718624945,3953.78254025301
Penk,11110.4718624945,3953.78254025301
Calb2,10978.4718624945,3954.78254025301
Plp1,11152.4718624945,3954.78254025301
Plp1,11265.4718624945,3954.78254025301
Slc6a1,11713.4718624945,3954.78254025301
Prkca,11038.4718624945,3955.78254025301
Chrm2,11048.4718624945,3955.78254025301
Col25a1,11077.4718624945,3955.78254025301
Tac1,11738.4718624945,3955.78254025301
Aldoc,11376.4718624945,3956.78254025301
Penk,11093.4718624945,3957.78254025301
Calb2,11098.4718624945,3957.78254025301
Nrn1,11104.4718624945,3957.78254025301
Plp1,11600.4718624945,3957.78254025301
Plp1,11607.4718624945,3958.78254025301
Plp1,11167.4718624945,3959.78254025301
Nov,11586.4718624945,3959.78254025301
Cryab,11614.4718624945,3959.78254025301
Plp1,11186.4718624945,3961.78254025301
Aldoc,11433.4718624945,3961.78254025301
Tac1,11100.4718624945,3962.78254025301
Plp1,11174.4718624945,3962.78254025301
Plp1,10997.4718624945,3963.78254025301
Prkca,11310.4718624945,3963.78254025301
Slc6a1,11522.4718624945,3963.78254025301
Plp1,11615.4718624945,3963.78254025301
Plp1,11625.4718624945,3963.78254025301
Id2,11988.4718624945,3963.78254025301
Calb2,11076.4718624945,3964.78254025301
Rgs4,11104.4718624945,3964.78254025301
Tac2,11591.4718624945,3964.78254025301
Plp1,11608.4718624945,3964.78254025301
Reln,11714.4718624945,3964.78254025301
Plp1,10926.4718624945,3965.78254025301
Plp1,10993.4718624945,3965.78254025301
Rgs4,11179.4718624945,3965.78254025301
Plp1,11209.4718624945,3965.78254025301
Plp1,11266.4718624945,3965.78254025301
Plp1,11673.4718624945,3965.78254025301
Calb2,11770.4718624945,3965.78254025301
Slc6a1,11220.4718624945,3966.78254025301
Plp1,11413.4718624945,3966.78254025301
Plp1,11573.4718624945,3966.78254025301
Pcp4,11335.4718624945,3967.78254025301
Plp1,11398.4718624945,3967.78254025301
Pcp4,11113.4718624945,3968.78254025301
Plp1,11172.4718624945,3968.78254025301
Cryab,11582.4718624945,3968.78254025301
Plp1,11205.4718624945,3969.78254025301
Pcp4,11344.4718624945,3970.78254025301
Plp1,11122.4718624945,3971.78254025301
Cdh13,11783.4718624945,3971.78254025301
Rgs4,11275.4718624945,3972.78254025301
Slc6a1,11318.4718624945,3972.78254025301
Crh,11601.4718624945,3972.78254025301
Calb2,10929.4718624945,3973.78254025301
Plp1,11610.4718624945,3973.78254025301
Plp1,11621.4718624945,3973.78254025301
Aldoc,11649.4718624945,3973.78254025301
Cryab,11585.4718624945,3974.78254025301
Pcp4,11674.4718624945,3974.78254025301
Plp1,10926.4718624945,3975.78254025301
Plp1,11416.4718624945,3975.78254025301
Plp1,11641.4718624945,3975.78254025301
Plp1,11656.4718624945,3975.78254025301
Cxcl14,11399.4718624945,3976.78254025301
Trp53i11,11189.4718624945,3977.78254025301
Slc6a1,11203.4718624945,3978.78254025301
Plp1,11227.4718624945,3978.78254025301
Plp1,11591.4718624945,3978.78254025301
Plp1,11650.4718624945,3978.78254025301
Plp1,11232.4718624945,3979.78254025301
Plp1,10924.4718624945,3980.78254025301
Calb2,11008.4718624945,3980.78254025301
Sncg,11075.4718624945,3980.78254025301
Pcp4,11338.4718624945,3980.78254025301
Plp1,11660.4718624945,3980.78254025301
Col25a1,11696.4718624945,3980.78254025301
Enpp2,11935.4718624945,3980.78254025301
Enpp2,11587.4718624945,3981.78254025301
Rgs10,10990.4718624945,3982.78254025301
Nrn1,11354.4718624945,3982.78254025301
Aldoc,11461.4718624945,3982.78254025301
Plp1,11663.4718624945,3982.78254025301
Aldoc,11762.4718624945,3982.78254025301
Calb2,10931.4718624945,3983.78254025301
Penk,10955.4718624945,3983.78254025301
Cpne5,11204.4718624945,3983.78254025301
Plp1,11219.4718624945,3983.78254025301
Synpr,11570.4718624945,3983.78254025301
Plp1,11596.4718624945,3983.78254025301
Calb2,11125.4718624945,3984.78254025301
Aldoc,11395.4718624945,3984.78254025301
Plp1,11646.4718624945,3984.78254025301
Plp1,11653.4718624945,3984.78254025301
Penk,11076.4718624945,3985.78254025301
Plp1,11192.4718624945,3985.78254025301
Plp1,11238.4718624945,3985.78254025301
Plp1,11242.4718624945,3985.78254025301
Aldoc,11289.4718624945,3985.78254025301
Ntng1,11546.4718624945,3985.78254025301
Enpp2,11583.4718624945,3985.78254025301
Slc6a1,11806.4718624945,3985.78254025301
Pvalb,11852.4718624945,3985.78254025301
Calb2,11000.4718624945,3986.78254025301
Tac1,11008.4718624945,3986.78254025301
Synpr,11083.4718624945,3986.78254025301
Plp1,11231.4718624945,3986.78254025301
Plp1,11660.4718624945,3986.78254025301
Plp1,11783.4718624945,3986.78254025301
Chrm2,11636.4718624945,3987.78254025301
Plp1,10941.4718624945,3988.78254025301
Plp1,11177.4718624945,3988.78254025301
Plp1,11222.4718624945,3988.78254025301
Plp1,11336.4718624945,3988.78254025301
Plp1,10949.4718624945,3989.78254025301
Cox6a2,11181.4718624945,3989.78254025301
Plp1,11251.4718624945,3989.78254025301
Slc6a1,11324.4718624945,3989.78254025301
Sncg,11393.4718624945,3989.78254025301
Plp1,11593.4718624945,3989.78254025301
Aldoc,11616.4718624945,3989.78254025301
Plp1,10925.4718624945,3991.78254025301
Calb2,11015.4718624945,3991.78254025301
Tac1,11081.4718624945,3991.78254025301
Calb2,11124.4718624945,3991.78254025301
Plp1,11652.4718624945,3991.78254025301
Plp1,10945.4718624945,3992.78254025301
Tac1,10996.4718624945,3992.78254025301
Penk,11006.4718624945,3992.78254025301
Sncg,11140.4718624945,3992.78254025301
Plp1,11224.4718624945,3992.78254025301
Plp1,11245.4718624945,3992.78254025301
Plp1,11527.4718624945,3992.78254025301
Aldoc,11730.4718624945,3992.78254025301
Calb2,11573.4718624945,3993.78254025301
Plp1,10933.4718624945,3994.78254025301
Plp1,11210.4718624945,3994.78254025301
Plp1,10928.4718624945,3995.78254025301
Plp1,10939.4718624945,3995.78254025301
Plp1,11231.4718624945,3995.78254025301
Calb2,11515.4718624945,3995.78254025301
Nos1,11523.4718624945,3995.78254025301
Cadps2,11581.4718624945,3995.78254025301
Plp1,11650.4718624945,3995.78254025301
Enpp2,11660.4718624945,3995.78254025301
Tac1,11087.4718624945,3996.78254025301
Pcp4,11576.4718624945,3996.78254025301
Plp1,11595.4718624945,3996.78254025301
Cryab,11610.4718624945,3996.78254025301
Cxcl14,10985.4718624945,3997.78254025301
Calb2,11012.4718624945,3997.78254025301
Enpp2,11216.4718624945,3997.78254025301
Enpp2,11248.4718624945,3997.78254025301
Sncg,11787.4718624945,3997.78254025301
Rgs10,11346.4718624945,3998.78254025301
Cdh13,11530.4718624945,3998.78254025301
Calb2,11022.4718624945,3999.78254025301
Plp1,11922.4718624945,3999.78254025301
Trp53i11,10459.7196301714,3913.2516624390796
Cryab,10521.7196301714,3913.2516624390796
Pcp4,10764.7196301714,3913.2516624390796
Plp1,10196.7196301714,3914.2516624390796
Aldoc,10369.7196301714,3914.2516624390796
Plp1,10086.7196301714,3915.2516624390796
Plp1,10229.7196301714,3918.2516624390796
Bcl11b,10449.7196301714,3918.2516624390796
Slc6a1,10475.7196301714,3918.2516624390796
Plp1,10921.7196301714,3918.2516624390796
Plp1,10381.7196301714,3921.2516624390796
Calb2,10411.7196301714,3924.2516624390796
Plp1,10230.7196301714,3925.2516624390796
Pcp4,10903.7196301714,3925.2516624390796
Plp1,10278.7196301714,3927.2516624390796
Aldoc,10416.7196301714,3927.2516624390796
Plp1,10393.7196301714,3928.2516624390796
Plp1,10223.7196301714,3929.2516624390796
Aldoc,10532.7196301714,3929.2516624390796
Penk,10898.7196301714,3929.2516624390796
Rab3c,10661.7196301714,3930.2516624390796
Enpp2,10215.7196301714,3931.2516624390796
Enpp2,10498.7196301714,3931.2516624390796
Cplx2,10437.7196301714,3932.2516624390796
Calb2,10718.7196301714,3932.2516624390796
Reln,10907.7196301714,3932.2516624390796
Plp1,10745.7196301714,3933.2516624390796
Plp1,10227.7196301714,3934.2516624390796
Plp1,10237.7196301714,3934.2516624390796
Plp1,10780.7196301714,3934.2516624390796
Cryab,10361.7196301714,3935.2516624390796
Enpp2,10220.7196301714,3936.2516624390796
Plp1,10244.7196301714,3936.2516624390796
Plp1,10275.7196301714,3936.2516624390796
Pcp4,10445.7196301714,3936.2516624390796
Nos1,10684.7196301714,3936.2516624390796
Plp1,10799.7196301714,3936.2516624390796
Calb2,10904.7196301714,3936.2516624390796
Plp1,10224.7196301714,3937.2516624390796
Calb2,10429.7196301714,3937.2516624390796
Plp1,10101.7196301714,3938.2516624390796
Plp1,10052.7196301714,3940.2516624390796
Plp1,10237.7196301714,3940.2516624390796
Plp1,10066.7196301714,3941.2516624390796
Plp1,10104.7196301714,3941.2516624390796
Slc6a1,10491.7196301714,3941.2516624390796
Sst,10375.7196301714,3942.2516624390796
Cryab,10515.7196301714,3942.2516624390796
Slc6a1,10469.7196301714,3943.2516624390796
Rgs4,10677.7196301714,3943.2516624390796
Plp1,10153.7196301714,3944.2516624390796
Plp1,10230.7196301714,3944.2516624390796
Cryab,10311.7196301714,3944.2516624390796
Slc6a1,10458.7196301714,3945.2516624390796
Plp1,10808.7196301714,3945.2516624390796
Plp1,10914.7196301714,3945.2516624390796
Wfs1,10417.7196301714,3946.2516624390796
Plp1,10798.7196301714,3946.2516624390796
Plp1,10159.7196301714,3947.2516624390796
Aldoc,10561.7196301714,3947.2516624390796
Plp1,10036.7196301714,3948.2516624390796
Reln,10389.7196301714,3949.2516624390796
Slc6a1,10437.7196301714,3949.2516624390796
Plp1,10655.7196301714,3950.2516624390796
Tac1,10796.7196301714,3950.2516624390796
Plp1,10143.7196301714,3951.2516624390796
Nos1,10400.7196301714,3951.2516624390796
Plp1,10908.7196301714,3951.2516624390796
Plp1,10049.7196301714,3952.2516624390796
Plp1,10406.7196301714,3952.2516624390796
Plp1,10803.7196301714,3952.2516624390796
Plp1,10135.7196301714,3953.2516624390796
Plp1,10286.7196301714,3953.2516624390796
Cdh13,10791.7196301714,3953.2516624390796
Snca,10434.7196301714,3955.2516624390796
Plp1,10299.7196301714,3956.2516624390796
Cxcl14,10383.7196301714,3956.2516624390796
Rgs10,10499.7196301714,3956.2516624390796
Plp1,10784.7196301714,3956.2516624390796
Cryab,10294.7196301714,3957.2516624390796
Calb2,10428.7196301714,3957.2516624390796
Plp1,10908.7196301714,3957.2516624390796
Cdh13,10400.7196301714,3958.2516624390796
Cryab,10046.7196301714,3959.2516624390796
Plp1,10137.7196301714,3959.2516624390796
Cplx2,10474.7196301714,3959.2516624390796
Plp1,10284.7196301714,3960.2516624390796
Enpp2,10493.7196301714,3960.2516624390796
Plp1,10913.7196301714,3960.2516624390796
Plp1,10298.7196301714,3961.2516624390796
Plp1,10406.7196301714,3961.2516624390796
Plp1,10421.7196301714,3962.2516624390796
Plp1,10035.7196301714,3963.2516624390796
Plp1,10109.7196301714,3963.2516624390796
Slc6a1,10502.7196301714,3963.2516624390796
Cryab,10052.7196301714,3964.2516624390796
Plp1,10337.7196301714,3964.2516624390796
Plp1,10412.7196301714,3964.2516624390796
Plp1,10676.7196301714,3964.2516624390796
Plp1,10404.7196301714,3965.2516624390796
Plp1,10425.7196301714,3965.2516624390796
Sncg,10801.7196301714,3966.2516624390796
Plp1,10432.7196301714,3968.2516624390796
Plp1,10288.7196301714,3969.2516624390796
Plp1,10295.7196301714,3969.2516624390796
Enpp2,10479.7196301714,3969.2516624390796
Snca,10796.7196301714,3969.2516624390796
Plp1,10085.7196301714,3970.2516624390796
Plp1,10125.7196301714,3970.2516624390796
Plp1,10163.7196301714,3970.2516624390796
Plp1,10304.7196301714,3970.2516624390796
Plp1,10414.7196301714,3970.2516624390796
Plp1,10134.7196301714,3971.2516624390796
Plp1,10157.7196301714,3971.2516624390796
Cryab,10181.7196301714,3971.2516624390796
Plp1,10406.7196301714,3971.2516624390796
Plp1,10424.7196301714,3971.2516624390796
Plp1,10448.7196301714,3971.2516624390796
Plp1,10689.7196301714,3971.2516624390796
Cxcl14,10785.7196301714,3971.2516624390796
Plp1,10045.7196301714,3972.2516624390796
Plp1,10092.7196301714,3972.2516624390796
Plp1,10685.7196301714,3972.2516624390796
Plp1,10033.7196301714,3973.2516624390796
Plp1,10174.7196301714,3973.2516624390796
Calb2,10504.7196301714,3973.2516624390796
Plp1,10100.7196301714,3974.2516624390796
Plp1,10290.7196301714,3974.2516624390796
Plp1,10298.7196301714,3974.2516624390796
Plp1,10430.7196301714,3974.2516624390796
Ndnf,10483.7196301714,3974.2516624390796
Calb2,10825.7196301714,3974.2516624390796
Enpp2,10139.7196301714,3975.2516624390796
Plp1,10397.7196301714,3975.2516624390796
Cdh13,10495.7196301714,3975.2516624390796
Slc6a1,10880.7196301714,3975.2516624390796
Enpp2,10041.7196301714,3976.2516624390796
Plp1,10179.7196301714,3976.2516624390796
Plp1,10416.7196301714,3976.2516624390796
Plp1,10129.7196301714,3977.2516624390796
Plp1,10134.7196301714,3977.2516624390796
Plp1,10306.7196301714,3977.2516624390796
Plp1,10434.7196301714,3977.2516624390796
Plp1,10154.7196301714,3978.2516624390796
Plp1,10411.7196301714,3978.2516624390796
Plp1,10037.7196301714,3979.2516624390796
Chrm2,10449.7196301714,3979.2516624390796
Plp1,10546.7196301714,3979.2516624390796
Aldoc,10778.7196301714,3979.2516624390796
Plp1,10023.7196301714,3980.2516624390796
Plp1,10103.7196301714,3980.2516624390796
Plp1,10137.7196301714,3980.2516624390796
Plp1,10176.7196301714,3980.2516624390796
Plp1,10304.7196301714,3980.2516624390796
Plp1,10381.7196301714,3980.2516624390796
Calb2,10454.7196301714,3980.2516624390796
Chrm2,10477.7196301714,3980.2516624390796
Slc6a1,10003.7196301714,3981.2516624390796
Plp1,10143.7196301714,3981.2516624390796
Plp1,10299.7196301714,3981.2516624390796
Plp1,10034.7196301714,3982.2516624390796
Plp1,10047.7196301714,3982.2516624390796
Enpp2,10699.7196301714,3982.2516624390796
Cxcl14,10751.7196301714,3982.2516624390796
Plp1,10097.7196301714,3983.2516624390796
Plp1,10133.7196301714,3983.2516624390796
Enpp2,10181.7196301714,3983.2516624390796
Plp1,10375.7196301714,3983.2516624390796
Plp1,10427.7196301714,3983.2516624390796
Plp1,10683.7196301714,3983.2516624390796
Plp1,10089.7196301714,3984.2516624390796
Plp1,10109.7196301714,3984.2516624390796
Aldoc,10460.7196301714,3984.2516624390796
Plp1,10705.7196301714,3984.2516624390796
Slc6a1,10868.7196301714,3984.2516624390796
Plp1,10245.7196301714,3985.2516624390796
Enpp2,10306.7196301714,3985.2516624390796
Cpne5,10491.7196301714,3985.2516624390796
Plp1,10030.7196301714,3986.2516624390796
Plp1,10037.7196301714,3986.2516624390796
Plp1,10168.7196301714,3986.2516624390796
Plp1,10209.7196301714,3986.2516624390796
Cnr1,10503.7196301714,3986.2516624390796
Calb2,10804.7196301714,3986.2516624390796
Plp1,10161.7196301714,3987.2516624390796
Calb2,10241.7196301714,3987.2516624390796
Slc6a1,10385.7196301714,3987.2516624390796
Npy2r,10821.7196301714,3987.2516624390796
Plp1,10143.7196301714,3988.2516624390796
Slc6a1,10499.7196301714,3988.2516624390796
Cryab,10583.7196301714,3988.2516624390796
Plp1,10690.7196301714,3988.2516624390796
Id2,10726.7196301714,3988.2516624390796
Slc6a1,10464.7196301714,3989.2516624390796
Trp53i11,10516.7196301714,3990.2516624390796
Plp1,10037.7196301714,3991.2516624390796
Plp1,10106.7196301714,3991.2516624390796
Plp1,10245.7196301714,3991.2516624390796
Plp1,10398.7196301714,3991.2516624390796
Plp1,10706.7196301714,3991.2516624390796
Plp1,10130.7196301714,3992.2516624390796
Cdh13,10474.7196301714,3992.2516624390796
Plp1,10699.7196301714,3992.2516624390796
Plp1,10164.7196301714,3993.2516624390796
Plp1,10170.7196301714,3993.2516624390796
Enpp2,10176.7196301714,3993.2516624390796
Plp1,10306.7196301714,3993.2516624390796
Plp1,10908.7196301714,3993.2516624390796
Plp1,10153.7196301714,3994.2516624390796
Plp1,10254.7196301714,3994.2516624390796
Plp1,10434.7196301714,3994.2516624390796
Plp1,10042.7196301714,3995.2516624390796
Slc6a1,10502.7196301714,3995.2516624390796
Plp1,10706.7196301714,3996.2516624390796
Cryab,10099.7196301714,3997.2516624390796
Plp1,10134.7196301714,3997.2516624390796
Plp1,10148.7196301714,3997.2516624390796
Plp1,10371.7196301714,3997.2516624390796
Plp1,10052.7196301714,3998.2516624390796
Plp1,10119.7196301714,3998.2516624390796
Plp1,10104.7196301714,3999.2516624390796
Plp1,10139.7196301714,3999.2516624390796
Plp1,10170.7196301714,3999.2516624390796
Enpp2,10184.7196301714,3999.2516624390796
Plp1,10416.7196301714,3999.2516624390796
Plp1,10698.7196301714,3999.2516624390796
Plcxd2,11331.644861070201,2100.0650440795603
Pcp4,11340.644861070201,2100.0650440795603
Slc6a1,11598.644861070201,2100.0650440795603
Aldoc,11949.644861070201,2100.0650440795603
Aldoc,11151.644861070201,2101.0650440795603
Th,11389.644861070201,2101.0650440795603
Sst,11428.644861070201,2101.0650440795603
Trp53i11,11434.644861070201,2101.0650440795603
Pcp4,11776.644861070201,2101.0650440795603
Plp1,11804.644861070201,2101.0650440795603
Col25a1,11959.644861070201,2101.0650440795603
Th,11965.644861070201,2101.0650440795603
Sst,11452.644861070201,2102.0650440795603
Cxcl14,11992.644861070201,2102.0650440795603
Sst,11620.644861070201,2103.0650440795603
Prkca,11956.644861070201,2103.0650440795603
Cryab,11794.644861070201,2104.0650440795603
Sncg,11856.644861070201,2104.0650440795603
Col25a1,11305.644861070201,2105.0650440795603
Satb1,11780.644861070201,2105.0650440795603
Plp1,11802.644861070201,2105.0650440795603
Satb1,11897.644861070201,2105.0650440795603
Sst,11346.644861070201,2106.0650440795603
Pcp4,11425.644861070201,2106.0650440795603
Prkca,11434.644861070201,2106.0650440795603
Slc6a1,11450.644861070201,2106.0650440795603
Col25a1,11951.644861070201,2106.0650440795603
Pde1a,11960.644861070201,2106.0650440795603
Aldoc,11310.644861070201,2107.0650440795603
Wfs1,11385.644861070201,2107.0650440795603
Pde1a,11400.644861070201,2107.0650440795603
Calb1,11465.644861070201,2107.0650440795603
Sst,11471.644861070201,2107.0650440795603
Thsd7a,11770.644861070201,2107.0650440795603
Penk,11784.644861070201,2107.0650440795603
Plp1,11790.644861070201,2107.0650440795603
Sncg,11976.644861070201,2107.0650440795603
Cxcl14,11561.644861070201,2108.0650440795603
Sst,11593.644861070201,2108.0650440795603
Rgs4,11799.644861070201,2108.0650440795603
Plp1,11822.644861070201,2109.0650440795603
Aldoc,10961.644861070201,2110.0650440795603
Rasgrf2,11413.644861070201,2110.0650440795603
Sst,11433.644861070201,2110.0650440795603
Sst,11445.644861070201,2110.0650440795603
Aldoc,11576.644861070201,2110.0650440795603
Ntng1,11601.644861070201,2110.0650440795603
Prkca,11616.644861070201,2110.0650440795603
Aldoc,11755.644861070201,2110.0650440795603
Rgs4,11780.644861070201,2110.0650440795603
Pthlh,11816.644861070201,2110.0650440795603
Cplx2,11409.644861070201,2111.0650440795603
Col25a1,11417.644861070201,2111.0650440795603
Pthlh,11455.644861070201,2111.0650440795603
Prkca,11688.644861070201,2111.0650440795603
Htr3a,11771.644861070201,2111.0650440795603
Prkca,11984.644861070201,2111.0650440795603
Wfs1,11351.644861070201,2112.0650440795603
Sst,11468.644861070201,2112.0650440795603
Slc6a1,11588.644861070201,2112.0650440795603
Grin3a,11627.644861070201,2112.0650440795603
Cnr1,11607.644861070201,2113.0650440795603
Aldoc,11993.644861070201,2113.0650440795603
