Gene,y,x
Lamp5,25620.7211534475,5881.835496936579
Pcp4,25393.7211534475,5883.835496936579
Cplx2,25614.7211534475,5883.835496936579
Cck,25374.7211534475,5884.835496936579
Snca,25337.7211534475,5890.835496936579
Nrn1,25360.7211534475,5890.835496936579
Snca,25367.7211534475,5890.835496936579
Cck,25575.7211534475,5891.835496936579
Cck,25483.7211534475,5894.835496936579
Rgs4,25660.7211534475,5897.835496936579
Neurod6,25288.7211534475,5898.835496936579
Cck,25366.7211534475,5910.835496936579
Rgs4,25671.7211534475,5911.835496936579
Neurod6,25664.7211534475,5913.835496936579
Rgs4,25764.7211534475,5919.835496936579
Neurod6,25999.7211534475,5927.835496936579
Plp1,25886.7211534475,5928.835496936579
Id2,25936.7211534475,5930.835496936579
Prkca,25479.7211534475,5933.835496936579
Cck,25937.7211534475,5935.835496936579
Pde1a,25286.7211534475,5939.835496936579
Tac1,25481.7211534475,5946.835496936579
Neurod6,25783.7211534475,5946.835496936579
Gad1,25742.7211534475,5953.835496936579
Aldoc,25659.7211534475,5964.835496936579
Aldoc,25892.7211534475,5964.835496936579
Plcxd2,25887.7211534475,5966.835496936579
Snca,25688.7211534475,5967.835496936579
Sema3c,25419.7211534475,5969.835496936579
Plp1,25683.7211534475,5972.835496936579
Nrn1,25301.7211534475,5973.835496936579
Aldoc,25678.7211534475,5974.835496936579
Slc6a1,25698.7211534475,5974.835496936579
Id2,25724.7211534475,5976.835496936579
Cadps2,25275.7211534475,5980.835496936579
Aldoc,25524.7211534475,5981.835496936579
Rgs10,25912.7211534475,5985.835496936579
Rgs4,25852.7211534475,5986.835496936579
Slc6a1,25428.7211534475,5988.835496936579
Slc6a1,25545.7211534475,5994.835496936579
Sst,25499.7211534475,5996.835496936579
Wfs1,25898.7211534475,5997.835496936579
Cxcl14,24004.5522687802,5525.52432418859
Pde1a,24032.5522687802,5525.52432418859
Snca,24701.5522687802,5525.52432418859
Aldoc,24018.5522687802,5527.52432418859
Pde1a,24075.5522687802,5528.52432418859
Bcl11b,24104.5522687802,5528.52432418859
Calb2,24068.5522687802,5531.52432418859
Grin3a,24096.5522687802,5536.52432418859
Pcp4,24301.5522687802,5536.52432418859
Nrn1,24824.5522687802,5538.52432418859
Cck,24309.5522687802,5539.52432418859
Pde1a,24681.5522687802,5541.52432418859
Grin3a,24306.5522687802,5543.52432418859
Cplx2,24061.5522687802,5544.52432418859
Calb2,24299.5522687802,5545.52432418859
Cck,24092.5522687802,5546.52432418859
Cck,24332.5522687802,5546.52432418859
Pcp4,25079.5522687802,5548.52432418859
Trp53i11,24389.5522687802,5550.52432418859
Calb2,24290.5522687802,5551.52432418859
Cxcl14,24383.5522687802,5551.52432418859
Snca,24229.5522687802,5552.52432418859
Rgs10,24951.5522687802,5552.52432418859
Pvalb,24026.5522687802,5553.52432418859
Calb2,24340.5522687802,5553.52432418859
Calb2,24372.5522687802,5554.52432418859
Nrn1,24549.5522687802,5555.52432418859
Serpini1,24830.5522687802,5556.52432418859
Pcp4,24993.5522687802,5558.52432418859
Cck,24313.5522687802,5559.52432418859
Calb2,24091.5522687802,5561.52432418859
Aldoc,24135.5522687802,5561.52432418859
Trp53i11,24910.5522687802,5562.52432418859
Nrn1,24191.5522687802,5564.52432418859
Plp1,24007.5522687802,5565.52432418859
Calb2,24223.5522687802,5565.52432418859
Enpp2,24002.5522687802,5568.52432418859
Cplx2,24156.5522687802,5568.52432418859
Cck,24232.5522687802,5570.52432418859
Cck,24195.5522687802,5571.52432418859
Cplx2,24923.5522687802,5571.52432418859
Wfs1,25167.5522687802,5571.52432418859
Pde1a,24487.5522687802,5576.52432418859
Nrn1,24233.5522687802,5577.52432418859
Calb2,24188.5522687802,5578.52432418859
Enpp2,24002.5522687802,5579.52432418859
Plp1,24012.5522687802,5580.52432418859
Rasgrf2,24459.5522687802,5581.52432418859
Synpr,24996.5522687802,5581.52432418859
Wfs1,24192.5522687802,5582.52432418859
Calb2,24245.5522687802,5582.52432418859
Rgs12,24404.5522687802,5583.52432418859
Slc6a1,24056.5522687802,5584.52432418859
Cplx2,24207.5522687802,5585.52432418859
Snca,24982.5522687802,5586.52432418859
Calb2,24226.5522687802,5588.52432418859
Wfs1,24195.5522687802,5589.52432418859
Plp1,24069.5522687802,5590.52432418859
Plp1,24075.5522687802,5590.52432418859
Cryab,24085.5522687802,5591.52432418859
Nrn1,24221.5522687802,5592.52432418859
Sst,24938.5522687802,5592.52432418859
Sst,24943.5522687802,5592.52432418859
Plp1,24078.5522687802,5593.52432418859
Cdh13,24969.5522687802,5594.52432418859
Cox6a2,24237.5522687802,5595.52432418859
Nrn1,24211.5522687802,5596.52432418859
Plp1,24232.5522687802,5596.52432418859
Sst,24947.5522687802,5596.52432418859
Aldoc,24007.5522687802,5597.52432418859
Calb2,24098.5522687802,5597.52432418859
Id2,24119.5522687802,5597.52432418859
Plp1,24224.5522687802,5600.52432418859
Id2,24041.5522687802,5601.52432418859
Plp1,24233.5522687802,5603.52432418859
Slc6a1,24121.5522687802,5604.52432418859
Calb2,24207.5522687802,5604.52432418859
Plp1,24211.5522687802,5605.52432418859
Calb2,24222.5522687802,5605.52432418859
Rgs4,25064.5522687802,5605.52432418859
Plp1,24227.5522687802,5608.52432418859
Enpp2,24234.5522687802,5608.52432418859
Aldoc,24853.5522687802,5611.52432418859
Nrn1,24225.5522687802,5612.52432418859
Plp1,24210.5522687802,5613.52432418859
Snca,24499.5522687802,5613.52432418859
Npy,25258.5522687802,5613.52432418859
Sst,24944.5522687802,5614.52432418859
Sst,24950.5522687802,5614.52432418859
Cpne5,25171.5522687802,5614.52432418859
Cplx2,24219.5522687802,5615.52432418859
Plp1,24117.5522687802,5617.52432418859
Sst,24952.5522687802,5618.52432418859
Rgs12,25212.5522687802,5619.52432418859
Sst,24944.5522687802,5622.52432418859
Cck,24395.5522687802,5625.52432418859
Kctd12,24892.5522687802,5628.52432418859
Rgs4,24885.5522687802,5629.52432418859
Slc6a1,24206.5522687802,5630.52432418859
Plp1,24217.5522687802,5631.52432418859
Neurod6,24869.5522687802,5633.52432418859
Id2,24074.5522687802,5634.52432418859
Reln,24896.5522687802,5634.52432418859
Aldoc,24011.5522687802,5636.52432418859
Npy,25262.5522687802,5637.52432418859
Cnr1,25235.5522687802,5638.52432418859
Chodl,25253.5522687802,5640.52432418859
Sst,24256.5522687802,5641.52432418859
Cxcl14,24764.5522687802,5641.52432418859
Cck,24592.5522687802,5642.52432418859
Cck,24586.5522687802,5643.52432418859
Nov,25089.5522687802,5643.52432418859
Plp1,25263.5522687802,5644.52432418859
Calb2,24369.5522687802,5645.52432418859
Cplx2,24602.5522687802,5645.52432418859
Nrn1,24568.5522687802,5646.52432418859
Plp1,24087.5522687802,5647.52432418859
Cplx2,24948.5522687802,5647.52432418859
Gabrd,24557.5522687802,5648.52432418859
Serpini1,24589.5522687802,5651.52432418859
Lamp5,24778.5522687802,5651.52432418859
Pde1a,25077.5522687802,5651.52432418859
Crhbp,24222.5522687802,5653.52432418859
Cck,24856.5522687802,5653.52432418859
Calb2,24871.5522687802,5653.52432418859
Sst,24264.5522687802,5654.52432418859
Snca,24876.5522687802,5654.52432418859
Vip,24600.5522687802,5656.52432418859
Cxcl14,24177.5522687802,5657.52432418859
Lhx6,24252.5522687802,5657.52432418859
Vip,24593.5522687802,5657.52432418859
Plp1,24106.5522687802,5658.52432418859
Plp1,24116.5522687802,5659.52432418859
Snca,24884.5522687802,5659.52432418859
Pnoc,24596.5522687802,5662.52432418859
Enpp2,25263.5522687802,5662.52432418859
Cnr1,24894.5522687802,5663.52432418859
Cryab,24096.5522687802,5665.52432418859
Plp1,24113.5522687802,5665.52432418859
Sst,24257.5522687802,5666.52432418859
Cxcl14,24268.5522687802,5666.52432418859
Cck,24583.5522687802,5666.52432418859
Cxcl14,25188.5522687802,5666.52432418859
Cnr1,24017.5522687802,5669.52432418859
Calb2,24361.5522687802,5669.52432418859
Neurod6,25104.5522687802,5669.52432418859
Enpp2,24318.5522687802,5670.52432418859
Lamp5,25083.5522687802,5671.52432418859
Sst,24033.5522687802,5672.52432418859
Plp1,24111.5522687802,5674.52432418859
Sst,24049.5522687802,5675.52432418859
Enpp2,24103.5522687802,5675.52432418859
Enpp2,24024.5522687802,5677.52432418859
Pde1a,24036.5522687802,5678.52432418859
Sst,24041.5522687802,5678.52432418859
Pcp4,24387.5522687802,5679.52432418859
Plp1,24107.5522687802,5680.52432418859
Enpp2,24026.5522687802,5682.52432418859
Plp1,24036.5522687802,5683.52432418859
Pcp4,24042.5522687802,5683.52432418859
Crhbp,24058.5522687802,5683.52432418859
Prkca,24556.5522687802,5684.52432418859
Sst,24054.5522687802,5686.52432418859
Htr3a,24613.5522687802,5686.52432418859
Plp1,24022.5522687802,5687.52432418859
Plp1,24033.5522687802,5687.52432418859
Nrn1,25226.5522687802,5687.52432418859
Cck,25236.5522687802,5687.52432418859
Calb2,24243.5522687802,5688.52432418859
Nos1,24532.5522687802,5688.52432418859
Cck,24624.5522687802,5688.52432418859
Slc6a1,24830.5522687802,5688.52432418859
Cck,24870.5522687802,5688.52432418859
Rgs4,25213.5522687802,5688.52432418859
Plp1,24111.5522687802,5689.52432418859
Synpr,24602.5522687802,5689.52432418859
Plp1,24017.5522687802,5690.52432418859
Cadps2,24318.5522687802,5690.52432418859
Aldoc,24108.5522687802,5692.52432418859
Aldoc,24202.5522687802,5692.52432418859
Cck,24605.5522687802,5692.52432418859
Sst,24532.5522687802,5693.52432418859
Gad1,24659.5522687802,5693.52432418859
Pde1a,24725.5522687802,5693.52432418859
Aldoc,25018.5522687802,5694.52432418859
Cpne5,25082.5522687802,5695.52432418859
Snca,25079.5522687802,5697.52432418859
Plp1,24026.5522687802,5698.52432418859
Sst,24471.5522687802,5698.52432418859
Sst,24542.5522687802,5698.52432418859
Nrn1,25206.5522687802,5698.52432418859
Id2,25250.5522687802,5698.52432418859
Plp1,24105.5522687802,5699.52432418859
Npy,24590.5522687802,5700.52432418859
Col25a1,24616.5522687802,5700.52432418859
Plp1,24111.5522687802,5701.52432418859
Aldoc,24285.5522687802,5701.52432418859
Chrm2,24715.5522687802,5701.52432418859
Cck,25085.5522687802,5702.52432418859
Th,25228.5522687802,5702.52432418859
Cnr1,25252.5522687802,5702.52432418859
Htr3a,24239.5522687802,5703.52432418859
Nrn1,25247.5522687802,5704.52432418859
Kcnk2,24108.5522687802,5706.52432418859
Cplx2,24393.5522687802,5706.52432418859
Sst,24588.5522687802,5706.52432418859
Pde1a,25121.5522687802,5706.52432418859
Sst,24523.5522687802,5707.52432418859
Sst,24546.5522687802,5707.52432418859
Cck,24622.5522687802,5707.52432418859
Rgs4,25102.5522687802,5708.52432418859
Bcl11b,25142.5522687802,5708.52432418859
Cdh13,24286.5522687802,5709.52432418859
Crhbp,24540.5522687802,5709.52432418859
Rgs12,25084.5522687802,5709.52432418859
Pde1a,25228.5522687802,5709.52432418859
Penk,25247.5522687802,5709.52432418859
Cadps2,25256.5522687802,5710.52432418859
Sst,24517.5522687802,5711.52432418859
Neurod6,25109.5522687802,5712.52432418859
Slc6a1,24535.5522687802,5713.52432418859
Pde1a,25081.5522687802,5713.52432418859
Sst,24552.5522687802,5714.52432418859
Synpr,24878.5522687802,5714.52432418859
Cck,25254.5522687802,5718.52432418859
Snca,24883.5522687802,5719.52432418859
Snca,25259.5522687802,5719.52432418859
Slc6a1,24581.5522687802,5720.52432418859
Plp1,24115.5522687802,5721.52432418859
Prkca,25136.5522687802,5721.52432418859
Nos1,24532.5522687802,5722.52432418859
Npy,25049.5522687802,5722.52432418859
Nrn1,25089.5522687802,5722.52432418859
Npy,24542.5522687802,5723.52432418859
Snca,25260.5522687802,5723.52432418859
Aldoc,24013.5522687802,5724.52432418859
Sst,24599.5522687802,5724.52432418859
Cck,24968.5522687802,5724.52432418859
Plp1,24195.5522687802,5725.52432418859
Npy,24607.5522687802,5725.52432418859
Rgs4,24736.5522687802,5725.52432418859
Plp1,24136.5522687802,5726.52432418859
Cxcl14,24635.5522687802,5726.52432418859
Slc6a1,25077.5522687802,5726.52432418859
Cck,25254.5522687802,5727.52432418859
Nrn1,24418.5522687802,5728.52432418859
Neurod6,24719.5522687802,5729.52432418859
Cck,24965.5522687802,5729.52432418859
Cnr1,25246.5522687802,5729.52432418859
Calb2,24725.5522687802,5730.52432418859
Sst,25068.5522687802,5730.52432418859
Bcl11b,25087.5522687802,5730.52432418859
Plp1,24515.5522687802,5731.52432418859
Pde1a,25257.5522687802,5731.52432418859
Plp1,24529.5522687802,5732.52432418859
Neurod6,24487.5522687802,5733.52432418859
Plp1,24498.5522687802,5734.52432418859
Rgs4,24966.5522687802,5734.52432418859
Neurod6,24727.5522687802,5736.52432418859
Calb1,25102.5522687802,5737.52432418859
Lamp5,25219.5522687802,5737.52432418859
Rgs4,25248.5522687802,5738.52432418859
Sst,25050.5522687802,5740.52432418859
Nrn1,24535.5522687802,5741.52432418859
Lhx6,25090.5522687802,5741.52432418859
Cxcl14,24019.5522687802,5742.52432418859
Plp1,24314.5522687802,5742.52432418859
Snca,25218.5522687802,5742.52432418859
Npy,24604.5522687802,5743.52432418859
Cox6a2,25104.5522687802,5743.52432418859
Calb2,25235.5522687802,5744.52432418859
Sst,24826.5522687802,5745.52432418859
Sst,25071.5522687802,5745.52432418859
Sst,24835.5522687802,5746.52432418859
Prkca,25256.5522687802,5746.52432418859
Slc6a1,25157.5522687802,5747.52432418859
Crhbp,25042.5522687802,5748.52432418859
Cxcl14,24257.5522687802,5750.52432418859
Sst,24821.5522687802,5750.52432418859
Slc6a1,24827.5522687802,5751.52432418859
Plp1,24447.5522687802,5752.52432418859
Pvalb,24848.5522687802,5752.52432418859
Slc6a1,24641.5522687802,5753.52432418859
Enpp2,24916.5522687802,5753.52432418859
Sst,25065.5522687802,5753.52432418859
Slc6a1,24840.5522687802,5754.52432418859
Pvalb,24052.5522687802,5755.52432418859
Slc6a1,24825.5522687802,5755.52432418859
Id2,24966.5522687802,5755.52432418859
Sst,25044.5522687802,5757.52432418859
Snca,24348.5522687802,5758.52432418859
Nov,25105.5522687802,5758.52432418859
Plp1,24313.5522687802,5759.52432418859
Sst,24849.5522687802,5761.52432418859
Sst,24826.5522687802,5762.52432418859
Sst,25040.5522687802,5764.52432418859
Plp1,24624.5522687802,5765.52432418859
Snca,25114.5522687802,5768.52432418859
Crhbp,24051.5522687802,5769.52432418859
Satb1,24275.5522687802,5769.52432418859
Trp53i11,24952.5522687802,5769.52432418859
Plp1,24463.5522687802,5771.52432418859
Plp1,24618.5522687802,5771.52432418859
Plp1,24629.5522687802,5771.52432418859
Sst,24838.5522687802,5771.52432418859
Aldoc,24565.5522687802,5773.52432418859
Plp1,24624.5522687802,5773.52432418859
Kctd12,24819.5522687802,5773.52432418859
Plp1,24452.5522687802,5774.52432418859
Cnr1,24811.5522687802,5774.52432418859
Slc6a1,24023.5522687802,5775.52432418859
Satb1,24998.5522687802,5775.52432418859
Cplx2,25124.5522687802,5775.52432418859
Plp1,24253.5522687802,5776.52432418859
Cplx2,24270.5522687802,5776.52432418859
Aldoc,24585.5522687802,5778.52432418859
Calb2,24835.5522687802,5778.52432418859
Cxcl14,25268.5522687802,5778.52432418859
Cadps2,24792.5522687802,5779.52432418859
Cplx2,24683.5522687802,5780.52432418859
Aldoc,24622.5522687802,5784.52432418859
Penk,24175.5522687802,5785.52432418859
Plp1,24201.5522687802,5786.52432418859
Plp1,24255.5522687802,5786.52432418859
Plp1,24456.5522687802,5787.52432418859
Plp1,24245.5522687802,5788.52432418859
Plp1,24191.5522687802,5791.52432418859
Plp1,24246.5522687802,5792.52432418859
Plp1,24251.5522687802,5792.52432418859
Pde1a,24638.5522687802,5792.52432418859
Pde1a,24682.5522687802,5792.52432418859
Plp1,24019.5522687802,5794.52432418859
Plp1,24256.5522687802,5794.52432418859
Plp1,24181.5522687802,5795.52432418859
Plp1,24186.5522687802,5796.52432418859
Plp1,24192.5522687802,5796.52432418859
Cxcl14,24578.5522687802,5796.52432418859
Neurod6,24789.5522687802,5797.52432418859
Plp1,24202.5522687802,5798.52432418859
Id2,25129.5522687802,5798.52432418859
Plp1,24185.5522687802,5800.52432418859
Cxcl14,24613.5522687802,5800.52432418859
Ndnf,24649.5522687802,5800.52432418859
Pthlh,24663.5522687802,5800.52432418859
Aldoc,24832.5522687802,5801.52432418859
Cxcl14,25138.5522687802,5801.52432418859
Plp1,24191.5522687802,5802.52432418859
Aldoc,24219.5522687802,5802.52432418859
Plp1,24510.5522687802,5802.52432418859
Id2,24847.5522687802,5802.52432418859
Plp1,24089.5522687802,5803.52432418859
Plp1,24201.5522687802,5803.52432418859
Hapln1,24170.5522687802,5804.52432418859
Pvalb,25223.5522687802,5804.52432418859
Gad1,24646.5522687802,5805.52432418859
Prkca,25121.5522687802,5806.52432418859
Plp1,24608.5522687802,5807.52432418859
Pthlh,24189.5522687802,5809.52432418859
Sst,24653.5522687802,5809.52432418859
Sst,24660.5522687802,5809.52432418859
Yjefn3,25113.5522687802,5809.52432418859
Slc6a1,25126.5522687802,5810.52432418859
Neurod6,24799.5522687802,5811.52432418859
Pthlh,24175.5522687802,5812.52432418859
Cck,24925.5522687802,5812.52432418859
Pvalb,24206.5522687802,5814.52432418859
Cplx2,24665.5522687802,5814.52432418859
Cpne5,25109.5522687802,5814.52432418859
Plp1,24490.5522687802,5815.52432418859
Plp1,24322.5522687802,5817.52432418859
Calb2,24593.5522687802,5817.52432418859
Aldoc,24604.5522687802,5817.52432418859
Slc6a1,24939.5522687802,5817.52432418859
Pcp4,24298.5522687802,5818.52432418859
Npy,24667.5522687802,5818.52432418859
Cox6a2,24921.5522687802,5818.52432418859
Slc6a1,25130.5522687802,5818.52432418859
Aldoc,24855.5522687802,5819.52432418859
Plp1,24334.5522687802,5820.52432418859
Plp1,24352.5522687802,5820.52432418859
Plcxd2,24784.5522687802,5820.52432418859
Slc6a1,24928.5522687802,5820.52432418859
Enpp2,24290.5522687802,5823.52432418859
Satb1,24306.5522687802,5824.52432418859
Slc6a1,24925.5522687802,5824.52432418859
Trp53i11,25256.5522687802,5824.52432418859
Plp1,24326.5522687802,5825.52432418859
Plp1,24345.5522687802,5826.52432418859
Sst,24682.5522687802,5826.52432418859
Cck,25267.5522687802,5826.52432418859
Cxcl14,24423.5522687802,5827.52432418859
Sst,24674.5522687802,5827.52432418859
Slc6a1,24942.5522687802,5827.52432418859
Crhbp,24649.5522687802,5828.52432418859
Plp1,24316.5522687802,5829.52432418859
Plp1,24352.5522687802,5829.52432418859
Plp1,24361.5522687802,5829.52432418859
Slc6a1,24641.5522687802,5829.52432418859
Sst,24664.5522687802,5829.52432418859
Cck,25075.5522687802,5829.52432418859
Sst,24678.5522687802,5830.52432418859
Aldoc,24245.5522687802,5831.52432418859
Slc6a1,24942.5522687802,5831.52432418859
Rgs4,25137.5522687802,5831.52432418859
Plp1,24304.5522687802,5832.52432418859
Plp1,24332.5522687802,5832.52432418859
Plp1,24343.5522687802,5832.52432418859
Sst,24670.5522687802,5832.52432418859
Plp1,24865.5522687802,5832.52432418859
Lhx6,24655.5522687802,5833.52432418859
Slc6a1,24926.5522687802,5833.52432418859
Sst,24679.5522687802,5834.52432418859
Lamp5,25008.5522687802,5834.52432418859
Tac2,25148.5522687802,5834.52432418859
Plp1,24054.5522687802,5835.52432418859
Plp1,24059.5522687802,5835.52432418859
Plp1,24337.5522687802,5835.52432418859
Crhbp,24651.5522687802,5835.52432418859
Cck,24993.5522687802,5835.52432418859
Neurod6,24986.5522687802,5836.52432418859
Plp1,24349.5522687802,5837.52432418859
Plp1,24859.5522687802,5837.52432418859
Crhbp,24675.5522687802,5839.52432418859
Snca,24924.5522687802,5839.52432418859
Sst,24652.5522687802,5840.52432418859
Lamp5,25000.5522687802,5840.52432418859
Neurod6,25011.5522687802,5840.52432418859
Plp1,24231.5522687802,5841.52432418859
Plp1,24318.5522687802,5841.52432418859
Plp1,24067.5522687802,5842.52432418859
Penk,24662.5522687802,5842.52432418859
Gad1,24932.5522687802,5842.52432418859
Slc6a1,24946.5522687802,5842.52432418859
Cadps2,25014.5522687802,5843.52432418859
Slc6a1,25126.5522687802,5843.52432418859
Plp1,24053.5522687802,5844.52432418859
Sst,24127.5522687802,5844.52432418859
Plp1,24853.5522687802,5844.52432418859
Cck,24993.5522687802,5844.52432418859
Plp1,24879.5522687802,5845.52432418859
Pde1a,25024.5522687802,5845.52432418859
Snca,25056.5522687802,5845.52432418859
Cpne5,25069.5522687802,5845.52432418859
Prkca,25003.5522687802,5846.52432418859
Reln,24135.5522687802,5847.52432418859
Rgs4,25077.5522687802,5847.52432418859
Plp1,24039.5522687802,5849.52432418859
Slc6a1,25130.5522687802,5849.52432418859
Sst,24137.5522687802,5850.52432418859
Slc6a1,24938.5522687802,5850.52432418859
Serpini1,25144.5522687802,5850.52432418859
Plp1,24064.5522687802,5851.52432418859
Plp1,24853.5522687802,5851.52432418859
Snca,24991.5522687802,5851.52432418859
Neurod6,25056.5522687802,5852.52432418859
Rgs10,24651.5522687802,5853.52432418859
Plp1,24859.5522687802,5853.52432418859
Plp1,24873.5522687802,5853.52432418859
Plp1,25160.5522687802,5853.52432418859
Plp1,24050.5522687802,5854.52432418859
Snca,24934.5522687802,5854.52432418859
Plp1,24043.5522687802,5855.52432418859
