Gene,y,x
Slc6a1,20843.012883331397,12925.6345694044
Plp1,20265.012883331397,12926.6345694044
Plp1,20329.012883331397,12926.6345694044
Plp1,20490.012883331397,12926.6345694044
Pcp4,20047.012883331397,12927.6345694044
Aldoc,20153.012883331397,12927.6345694044
Nrn1,21546.012883331397,12927.6345694044
Cplx2,21727.012883331397,12927.6345694044
Plp1,20006.012883331397,12928.6345694044
Pde1a,20237.012883331397,12928.6345694044
Gad1,21447.012883331397,12928.6345694044
Ntng1,21738.012883331397,12928.6345694044
Gad1,20024.012883331397,12929.6345694044
Aldoc,20085.012883331397,12929.6345694044
Trp53i11,20171.012883331397,12929.6345694044
Plp1,20455.012883331397,12929.6345694044
Plp1,20486.012883331397,12929.6345694044
Aldoc,21121.012883331397,12929.6345694044
Cck,21624.012883331397,12929.6345694044
Trp53i11,20214.012883331397,12930.6345694044
Neurod6,20274.012883331397,12930.6345694044
Plp1,20493.012883331397,12930.6345694044
Aldoc,20819.012883331397,12930.6345694044
Plp1,20012.012883331397,12931.6345694044
Reln,20283.012883331397,12931.6345694044
Plp1,20332.012883331397,12931.6345694044
Nrn1,21352.012883331397,12931.6345694044
Satb1,21583.012883331397,12931.6345694044
Cplx2,21705.012883331397,12931.6345694044
Pde1a,20246.012883331397,12932.6345694044
Calb2,20640.012883331397,12932.6345694044
Aldoc,21196.012883331397,12932.6345694044
Cxcl14,20268.012883331397,12933.6345694044
Aldoc,21385.012883331397,12933.6345694044
Synpr,21535.012883331397,12933.6345694044
Reln,21668.012883331397,12933.6345694044
Kctd12,21690.012883331397,12933.6345694044
Cplx2,21715.012883331397,12933.6345694044
Plp1,20008.012883331397,12934.6345694044
Rgs10,20114.012883331397,12934.6345694044
Neurod6,20337.012883331397,12934.6345694044
Aldoc,20599.012883331397,12934.6345694044
Nrn1,20895.012883331397,12934.6345694044
Aldoc,21239.012883331397,12934.6345694044
Cxcl14,20106.012883331397,12935.6345694044
Prkca,20301.012883331397,12935.6345694044
Plp1,20328.012883331397,12935.6345694044
Calb2,20403.012883331397,12935.6345694044
Cplx2,20159.012883331397,12936.6345694044
Slc6a1,20192.012883331397,12936.6345694044
Plp1,20001.012883331397,12937.6345694044
Gad1,20029.012883331397,12937.6345694044
Rgs10,20037.012883331397,12937.6345694044
Rgs10,20099.012883331397,12937.6345694044
Pcp4,20233.012883331397,12937.6345694044
Cplx2,21340.012883331397,12937.6345694044
Snca,21655.012883331397,12937.6345694044
Plp1,20016.012883331397,12938.6345694044
Cadps2,20444.012883331397,12938.6345694044
Calb2,20466.012883331397,12938.6345694044
Cplx2,21672.012883331397,12938.6345694044
Snca,21740.012883331397,12938.6345694044
Plp1,20044.012883331397,12939.6345694044
Lamp5,21679.012883331397,12939.6345694044
Plp1,20022.012883331397,12940.6345694044
Nos1,20319.012883331397,12940.6345694044
Cplx2,21775.012883331397,12940.6345694044
Slc6a1,20805.012883331397,12941.6345694044
Gad1,21542.012883331397,12941.6345694044
Cplx2,21550.012883331397,12941.6345694044
Calb1,21561.012883331397,12941.6345694044
Gad1,20036.012883331397,12942.6345694044
Pde1a,20237.012883331397,12942.6345694044
Rgs10,20398.012883331397,12942.6345694044
Plp1,21429.012883331397,12942.6345694044
Cck,21642.012883331397,12942.6345694044
Cpne5,20315.012883331397,12943.6345694044
Plp1,20498.012883331397,12943.6345694044
Pcp4,20617.012883331397,12943.6345694044
Ntng1,20658.012883331397,12943.6345694044
Aldoc,20956.012883331397,12943.6345694044
Cplx2,20327.012883331397,12944.6345694044
Calb1,20635.012883331397,12944.6345694044
Plp1,20830.012883331397,12944.6345694044
Pde1a,21584.012883331397,12944.6345694044
Cplx2,21745.012883331397,12944.6345694044
Bcl11b,21760.012883331397,12944.6345694044
Cnr1,20104.012883331397,12945.6345694044
Nrn1,21255.012883331397,12945.6345694044
Snca,21520.012883331397,12945.6345694044
Rgs4,20031.012883331397,12946.6345694044
Cxcl14,20430.012883331397,12946.6345694044
Cplx2,21176.012883331397,12946.6345694044
Cryab,21343.012883331397,12946.6345694044
Cplx2,21374.012883331397,12946.6345694044
Cplx2,21547.012883331397,12946.6345694044
Pcp4,21623.012883331397,12946.6345694044
Plp1,20236.012883331397,12947.6345694044
Gad1,20039.012883331397,12948.6345694044
Calb2,20110.012883331397,12948.6345694044
Pcp4,20458.012883331397,12948.6345694044
Trp53i11,20621.012883331397,12948.6345694044
Calb2,20630.012883331397,12948.6345694044
Calb2,20648.012883331397,12948.6345694044
Cxcl14,20983.012883331397,12948.6345694044
Cryab,21335.012883331397,12948.6345694044
Cxcl14,21405.012883331397,12948.6345694044
Cxcl14,21465.012883331397,12948.6345694044
Nrn1,21619.012883331397,12948.6345694044
Pde1a,21634.012883331397,12948.6345694044
Id2,20254.012883331397,12949.6345694044
Calb2,20451.012883331397,12949.6345694044
Cryab,20820.012883331397,12949.6345694044
Thsd7a,20872.012883331397,12949.6345694044
Cplx2,20991.012883331397,12949.6345694044
Cplx2,21744.012883331397,12949.6345694044
Plp1,20028.012883331397,12950.6345694044
Sst,20500.012883331397,12950.6345694044
Cck,20738.012883331397,12950.6345694044
Grin3a,21647.012883331397,12950.6345694044
Cplx2,21683.012883331397,12950.6345694044
Lamp5,21696.012883331397,12950.6345694044
Cryab,20271.012883331397,12951.6345694044
Calb2,20443.012883331397,12951.6345694044
Calb2,20651.012883331397,12951.6345694044
Cplx2,21527.012883331397,12951.6345694044
Prkca,21585.012883331397,12951.6345694044
Snca,21755.012883331397,12951.6345694044
Penk,21778.012883331397,12951.6345694044
Sncg,20033.012883331397,12952.6345694044
Cxcl14,20311.012883331397,12952.6345694044
Plp1,20389.012883331397,12952.6345694044
Cck,20876.012883331397,12952.6345694044
Slc6a1,21615.012883331397,12952.6345694044
Cplx2,21626.012883331397,12952.6345694044
Calb1,21713.012883331397,12952.6345694044
Rgs4,20041.012883331397,12953.6345694044
Cxcl14,20118.012883331397,12953.6345694044
Cryab,20381.012883331397,12953.6345694044
Calb2,20412.012883331397,12953.6345694044
Ntng1,20732.012883331397,12953.6345694044
Id2,21404.012883331397,12953.6345694044
Snca,21680.012883331397,12953.6345694044
Reln,21689.012883331397,12953.6345694044
Cxcl14,20101.012883331397,12954.6345694044
Prkca,20235.012883331397,12954.6345694044
Penk,20742.012883331397,12954.6345694044
Calb2,20746.012883331397,12954.6345694044
Id2,20319.012883331397,12955.6345694044
Synpr,21598.012883331397,12955.6345694044
Plp1,20272.012883331397,12956.6345694044
Plp1,20278.012883331397,12956.6345694044
Nrn1,21480.012883331397,12956.6345694044
Slc6a1,20163.012883331397,12957.6345694044
Calb2,20712.012883331397,12957.6345694044
Aldoc,21380.012883331397,12957.6345694044
Nrn1,21555.012883331397,12957.6345694044
Slc6a1,21571.012883331397,12957.6345694044
Cck,20109.012883331397,12958.6345694044
Calb2,20450.012883331397,12958.6345694044
Cplx2,20474.012883331397,12958.6345694044
Cplx2,20479.012883331397,12958.6345694044
Npy,20554.012883331397,12958.6345694044
Cck,20651.012883331397,12958.6345694044
Pde1a,21685.012883331397,12958.6345694044
Cxcl14,20179.012883331397,12959.6345694044
Calb1,20303.012883331397,12959.6345694044
Gabrd,21618.012883331397,12959.6345694044
Cplx2,21727.012883331397,12959.6345694044
Cxcl14,20340.012883331397,12960.6345694044
Calb2,20726.012883331397,12960.6345694044
Nrn1,21509.012883331397,12960.6345694044
Gad1,21720.012883331397,12960.6345694044
Calb1,21755.012883331397,12960.6345694044
Snca,21771.012883331397,12960.6345694044
Cnr1,21779.012883331397,12960.6345694044
Plp1,20393.012883331397,12961.6345694044
Rgs4,20645.012883331397,12961.6345694044
Calb2,20453.012883331397,12962.6345694044
Calb1,20523.012883331397,12962.6345694044
Ntng1,21694.012883331397,12962.6345694044
Slc6a1,21743.012883331397,12962.6345694044
Aldoc,20037.012883331397,12963.6345694044
Cck,20283.012883331397,12963.6345694044
Cplx2,21354.012883331397,12963.6345694044
Bcl11b,21733.012883331397,12963.6345694044
Prkca,20191.012883331397,12964.6345694044
Plp1,20400.012883331397,12964.6345694044
Snca,21628.012883331397,12964.6345694044
Cxcl14,20177.012883331397,12965.6345694044
Calb2,20457.012883331397,12965.6345694044
Aldoc,21237.012883331397,12965.6345694044
Cplx2,21452.012883331397,12965.6345694044
Ntng1,21688.012883331397,12965.6345694044
Cnr1,21768.012883331397,12965.6345694044
Pcp4,20020.012883331397,12966.6345694044
Aldoc,20160.012883331397,12966.6345694044
Trp53i11,20234.012883331397,12966.6345694044
Cryab,20386.012883331397,12966.6345694044
Calb2,20510.012883331397,12966.6345694044
Aldoc,20528.012883331397,12966.6345694044
Cdh13,20733.012883331397,12966.6345694044
Pde1a,20250.012883331397,12967.6345694044
Cck,20282.012883331397,12967.6345694044
Calb2,20521.012883331397,12967.6345694044
Aldoc,20795.012883331397,12967.6345694044
Nrn1,20230.012883331397,12968.6345694044
Plp1,20741.012883331397,12968.6345694044
Aldoc,20947.012883331397,12968.6345694044
Aldoc,21181.012883331397,12968.6345694044
Synpr,21580.012883331397,12968.6345694044
Snca,21620.012883331397,12968.6345694044
Ntng1,21685.012883331397,12968.6345694044
Calb2,20108.012883331397,12969.6345694044
Kit,20155.012883331397,12969.6345694044
Calb2,20277.012883331397,12969.6345694044
Aldoc,21175.012883331397,12969.6345694044
Nrn1,21523.012883331397,12969.6345694044
Nrn1,21559.012883331397,12969.6345694044
Nrn1,21564.012883331397,12969.6345694044
Prkca,21633.012883331397,12969.6345694044
Nrn1,21715.012883331397,12969.6345694044
Cplx2,21724.012883331397,12969.6345694044
Pcp4,20117.012883331397,12970.6345694044
Slc6a1,20266.012883331397,12970.6345694044
Plp1,20293.012883331397,12970.6345694044
Trp53i11,20547.012883331397,12970.6345694044
Cryab,20801.012883331397,12970.6345694044
Cplx2,21641.012883331397,12970.6345694044
Cplx2,21661.012883331397,12970.6345694044
Cck,21740.012883331397,12970.6345694044
Trp53i11,20123.012883331397,12971.6345694044
Trp53i11,20200.012883331397,12971.6345694044
Slc6a1,20397.012883331397,12971.6345694044
Calb2,20514.012883331397,12971.6345694044
Slc6a1,20558.012883331397,12971.6345694044
Cplx2,21446.012883331397,12971.6345694044
Calb2,20509.012883331397,12972.6345694044
Nrn1,21024.012883331397,12972.6345694044
Synpr,21458.012883331397,12972.6345694044
Snca,21509.012883331397,12972.6345694044
Snca,21551.012883331397,12972.6345694044
Neurod6,21770.012883331397,12972.6345694044
Plp1,20297.012883331397,12973.6345694044
Plp1,20290.012883331397,12974.6345694044
Plp1,20344.012883331397,12974.6345694044
Nrn1,20382.012883331397,12974.6345694044
Slc6a1,20541.012883331397,12974.6345694044
Cplx2,21546.012883331397,12974.6345694044
Pcp4,21672.012883331397,12974.6345694044
Prkca,20260.012883331397,12975.6345694044
Cplx2,20519.012883331397,12975.6345694044
Slc6a1,20794.012883331397,12975.6345694044
Cxcl14,21228.012883331397,12975.6345694044
Cxcl14,21232.012883331397,12975.6345694044
Prkca,20134.012883331397,12976.6345694044
Plp1,20292.012883331397,12976.6345694044
Slc6a1,21242.012883331397,12976.6345694044
Cplx2,21565.012883331397,12976.6345694044
Cplx2,21738.012883331397,12976.6345694044
Cxcl14,20184.012883331397,12977.6345694044
Plp1,20299.012883331397,12977.6345694044
Cplx2,21197.012883331397,12977.6345694044
Gad1,21600.012883331397,12977.6345694044
Trp53i11,21615.012883331397,12977.6345694044
Cplx2,21677.012883331397,12977.6345694044
Plp1,20069.012883331397,12978.6345694044
Slc6a1,20111.012883331397,12978.6345694044
Trp53i11,20242.012883331397,12978.6345694044
Slc6a1,20268.012883331397,12978.6345694044
Reln,20304.012883331397,12978.6345694044
Calb1,20329.012883331397,12978.6345694044
Cck,20508.012883331397,12978.6345694044
Calb2,20514.012883331397,12978.6345694044
Cplx2,21145.012883331397,12978.6345694044
Cplx2,21254.012883331397,12978.6345694044
Snca,21526.012883331397,12978.6345694044
Cryab,20283.012883331397,12979.6345694044
Neurod6,20541.012883331397,12979.6345694044
Calb1,20550.012883331397,12979.6345694044
Reln,20951.012883331397,12979.6345694044
Cplx2,21302.012883331397,12979.6345694044
Cck,21716.012883331397,12979.6345694044
Sema3c,21779.012883331397,12979.6345694044
Slc6a1,20059.012883331397,12980.6345694044
Prkca,20200.012883331397,12980.6345694044
Wfs1,20943.012883331397,12980.6345694044
Cplx2,21276.012883331397,12980.6345694044
Slc6a1,21535.012883331397,12980.6345694044
Cplx2,21604.012883331397,12980.6345694044
Aldoc,21488.012883331397,12981.6345694044
Cxcl14,20660.012883331397,12982.6345694044
Ndnf,20961.012883331397,12982.6345694044
Cplx2,21560.012883331397,12982.6345694044
Snca,21674.012883331397,12982.6345694044
Plp1,20003.012883331397,12983.6345694044
Plp1,20045.012883331397,12983.6345694044
Cplx2,21568.012883331397,12983.6345694044
Pcp4,21598.012883331397,12983.6345694044
Rgs4,21700.012883331397,12983.6345694044
Synpr,21510.012883331397,12984.6345694044
Wfs1,21666.012883331397,12984.6345694044
Cplx2,21736.012883331397,12984.6345694044
Snca,21772.012883331397,12984.6345694044
Plp1,20064.012883331397,12985.6345694044
Plp1,20098.012883331397,12985.6345694044
Plp1,20292.012883331397,12985.6345694044
Plp1,20303.012883331397,12985.6345694044
Slc6a1,20420.012883331397,12985.6345694044
Calb2,20558.012883331397,12985.6345694044
Cplx2,21618.012883331397,12985.6345694044
Cplx2,21730.012883331397,12985.6345694044
Nrn1,21759.012883331397,12985.6345694044
Snca,21777.012883331397,12985.6345694044
Cryab,20949.012883331397,12986.6345694044
Cplx2,21612.012883331397,12986.6345694044
Ndnf,20940.012883331397,12987.6345694044
Nrn1,21172.012883331397,12987.6345694044
Cplx2,21740.012883331397,12987.6345694044
Plp1,20286.012883331397,12988.6345694044
Plp1,20836.012883331397,12988.6345694044
Reln,20957.012883331397,12988.6345694044
Bcl11b,21534.012883331397,12988.6345694044
Cplx2,21695.012883331397,12988.6345694044
Yjefn3,21547.012883331397,12989.6345694044
Plp1,20309.012883331397,12990.6345694044
Calb1,21297.012883331397,12990.6345694044
Id2,21472.012883331397,12990.6345694044
Satb1,21673.012883331397,12990.6345694044
Cryab,20971.012883331397,12991.6345694044
Synpr,21481.012883331397,12991.6345694044
Snca,21554.012883331397,12991.6345694044
Trp53i11,21620.012883331397,12991.6345694044
Plp1,20303.012883331397,12992.6345694044
Aldoc,20412.012883331397,12992.6345694044
Kctd12,20964.012883331397,12992.6345694044
Cplx2,21013.012883331397,12992.6345694044
Aldoc,21265.012883331397,12992.6345694044
Cck,21644.012883331397,12992.6345694044
Cck,21649.012883331397,12992.6345694044
Rgs12,21733.012883331397,12992.6345694044
Cplx2,21754.012883331397,12992.6345694044
Plp1,20420.012883331397,12993.6345694044
Ndnf,20959.012883331397,12993.6345694044
Aldoc,21252.012883331397,12993.6345694044
Yjefn3,21546.012883331397,12993.6345694044
Gad1,21725.012883331397,12993.6345694044
Rgs10,20385.012883331397,12994.6345694044
Id2,21022.012883331397,12994.6345694044
Calb1,21553.012883331397,12994.6345694044
Prkca,21578.012883331397,12994.6345694044
Slc6a1,21661.012883331397,12994.6345694044
Synpr,21699.012883331397,12994.6345694044
Cplx2,21747.012883331397,12994.6345694044
Reln,20937.012883331397,12995.6345694044
Gad1,21559.012883331397,12995.6345694044
Cplx2,21564.012883331397,12995.6345694044
Reln,20098.012883331397,12996.6345694044
Plp1,20292.012883331397,12996.6345694044
Aldoc,20572.012883331397,12996.6345694044
Plp1,20835.012883331397,12996.6345694044
Cplx2,21015.012883331397,12996.6345694044
Nos1,20263.012883331397,12997.6345694044
Plp1,20462.012883331397,12997.6345694044
Trp53i11,21027.012883331397,12997.6345694044
Calb2,21423.012883331397,12997.6345694044
Cplx2,21465.012883331397,12997.6345694044
Kcnk2,20232.012883331397,12998.6345694044
Plp1,20272.012883331397,12998.6345694044
Cplx2,21019.012883331397,12998.6345694044
Rgs4,21437.012883331397,12998.6345694044
Prkca,21538.012883331397,12998.6345694044
Aldoc,20093.012883331397,12999.6345694044
Cryab,20196.012883331397,12999.6345694044
Pcp4,20362.012883331397,12999.6345694044
Cpne5,20379.012883331397,12999.6345694044
Reln,20955.012883331397,12999.6345694044
Nrn1,21516.012883331397,12999.6345694044
Cck,21583.012883331397,12999.6345694044
Gabrd,21601.012883331397,12999.6345694044
Synpr,21641.012883331397,12999.6345694044
Aldoc,21722.012883331397,12999.6345694044
Plp1,20160.012883331397,13000.6345694044
Cryab,20304.012883331397,13000.6345694044
Plp1,20603.012883331397,13000.6345694044
Cxcl14,20777.012883331397,13000.6345694044
Grin3a,21574.012883331397,13000.6345694044
Nrn1,21614.012883331397,13000.6345694044
Nrn1,21670.012883331397,13000.6345694044
Cplx2,21740.012883331397,13000.6345694044
Plp1,20299.012883331397,13001.6345694044
Plp1,20466.012883331397,13001.6345694044
Grin3a,20629.012883331397,13001.6345694044
Cplx2,20852.012883331397,13001.6345694044
Penk,20939.012883331397,13001.6345694044
Id2,21003.012883331397,13001.6345694044
Cxcl14,21131.012883331397,13001.6345694044
Snca,21690.012883331397,13001.6345694044
Cplx2,21751.012883331397,13001.6345694044
Plp1,20268.012883331397,13002.6345694044
Plp1,20286.012883331397,13002.6345694044
Plp1,20295.012883331397,13002.6345694044
Rgs12,20598.012883331397,13002.6345694044
Slc6a1,20651.012883331397,13002.6345694044
Slc6a1,21014.012883331397,13002.6345694044
Cplx2,21036.012883331397,13002.6345694044
Cxcl14,21093.012883331397,13002.6345694044
Nrn1,21548.012883331397,13002.6345694044
Cxcl14,21660.012883331397,13002.6345694044
Cxcl14,20030.012883331397,13003.6345694044
Plp1,20153.012883331397,13003.6345694044
Calb2,20451.012883331397,13003.6345694044
Plp1,20607.012883331397,13003.6345694044
Aldoc,20781.012883331397,13003.6345694044
Cplx2,21455.012883331397,13003.6345694044
Bcl11b,21735.012883331397,13003.6345694044
Aldoc,21773.012883331397,13003.6345694044
Pcp4,20023.012883331397,13004.6345694044
Cxcl14,20964.012883331397,13004.6345694044
Cplx2,21417.012883331397,13004.6345694044
Plp1,20289.012883331397,13005.6345694044
Cryab,20478.012883331397,13005.6345694044
Cxcl14,20897.012883331397,13005.6345694044
Aldoc,21444.012883331397,13005.6345694044
Cplx2,21496.012883331397,13005.6345694044
Synpr,21514.012883331397,13005.6345694044
Aldoc,21757.012883331397,13005.6345694044
Trp53i11,21764.012883331397,13005.6345694044
Aldoc,20168.012883331397,13006.6345694044
Gad1,20175.012883331397,13006.6345694044
Plp1,20277.012883331397,13006.6345694044
Gabrd,21461.012883331397,13006.6345694044
Nrn1,21777.012883331397,13006.6345694044
Rgs12,20065.012883331397,13007.6345694044
Calb1,20310.012883331397,13007.6345694044
Pcp4,20626.012883331397,13007.6345694044
Cxcl14,21403.012883331397,13007.6345694044
Snca,21544.012883331397,13007.6345694044
Snca,21579.012883331397,13007.6345694044
Plp1,20286.012883331397,13008.6345694044
Nrn1,21455.012883331397,13008.6345694044
Cck,21523.012883331397,13008.6345694044
Gabrd,21587.012883331397,13008.6345694044
Synpr,21596.012883331397,13008.6345694044
Snca,21615.012883331397,13008.6345694044
Snca,21739.012883331397,13008.6345694044
Plp1,20158.012883331397,13009.6345694044
Plp1,20602.012883331397,13009.6345694044
Cplx2,21257.012883331397,13009.6345694044
Calb2,21394.012883331397,13009.6345694044
Pcp4,21569.012883331397,13009.6345694044
Trp53i11,21626.012883331397,13009.6345694044
Cplx2,21644.012883331397,13009.6345694044
Cplx2,21691.012883331397,13009.6345694044
Rab3c,20186.012883331397,13010.6345694044
Plp1,20267.012883331397,13010.6345694044
Aldoc,20419.012883331397,13010.6345694044
Id2,20653.012883331397,13010.6345694044
Plp1,20666.012883331397,13010.6345694044
Cplx2,20845.012883331397,13010.6345694044
Nrn1,21538.012883331397,13010.6345694044
Tac2,21656.012883331397,13010.6345694044
Cplx2,21734.012883331397,13010.6345694044
Snca,21752.012883331397,13010.6345694044
Aldoc,20381.012883331397,13011.6345694044
Trp53i11,21381.012883331397,13011.6345694044
Id2,21772.012883331397,13011.6345694044
Aldoc,20042.012883331397,13012.6345694044
Aldoc,21228.012883331397,13012.6345694044
Gabrd,21599.012883331397,13012.6345694044
Pcp4,21672.012883331397,13012.6345694044
Synpr,21708.012883331397,13012.6345694044
Plp1,20088.012883331397,13013.6345694044
Aldoc,20105.012883331397,13013.6345694044
Pcp4,20245.012883331397,13013.6345694044
Slc6a1,20259.012883331397,13013.6345694044
Plp1,20267.012883331397,13013.6345694044
Calb2,20590.012883331397,13013.6345694044
Plp1,20290.012883331397,13014.6345694044
Pde1a,20307.012883331397,13014.6345694044
Enpp2,20737.012883331397,13014.6345694044
Aldoc,21235.012883331397,13014.6345694044
Trp53i11,21403.012883331397,13014.6345694044
Cplx2,21432.012883331397,13014.6345694044
Cck,21617.012883331397,13014.6345694044
Aldoc,20413.012883331397,13015.6345694044
Enpp2,20742.012883331397,13015.6345694044
Gad1,21585.012883331397,13015.6345694044
Nrn1,21731.012883331397,13015.6345694044
Cxcl14,20232.012883331397,13016.6345694044
Calb2,20315.012883331397,13016.6345694044
Plp1,20595.012883331397,13016.6345694044
Slc6a1,20603.012883331397,13016.6345694044
Cplx2,21568.012883331397,13016.6345694044
Gad1,21625.012883331397,13016.6345694044
Sncg,20176.012883331397,13017.6345694044
Nrn1,20225.012883331397,13017.6345694044
Plp1,20283.012883331397,13017.6345694044
Plp1,20292.012883331397,13017.6345694044
Plp1,20298.012883331397,13017.6345694044
Calb2,20321.012883331397,13017.6345694044
Cplx2,21546.012883331397,13017.6345694044
Cplx2,21601.012883331397,13017.6345694044
Pde1a,21656.012883331397,13017.6345694044
Cplx2,21707.012883331397,13017.6345694044
Nrn1,21610.012883331397,13018.6345694044
Nrn1,21638.012883331397,13018.6345694044
Nrn1,21735.012883331397,13018.6345694044
Pcp4,20364.012883331397,13019.6345694044
Trp53i11,20973.012883331397,13019.6345694044
Cplx2,21282.012883331397,13019.6345694044
Cxcl14,21407.012883331397,13019.6345694044
Bcl11b,21756.012883331397,13019.6345694044
Sst,20165.012883331397,13020.6345694044
Plp1,20194.012883331397,13020.6345694044
Enpp2,20270.012883331397,13020.6345694044
Slc6a1,20336.012883331397,13020.6345694044
Slc6a1,20401.012883331397,13020.6345694044
Trp53i11,20723.012883331397,13020.6345694044
Cplx2,21354.012883331397,13020.6345694044
Npy2r,21520.012883331397,13020.6345694044
Nos1,21544.012883331397,13020.6345694044
Cck,21687.012883331397,13020.6345694044
Cplx2,21703.012883331397,13020.6345694044
Nrn1,21779.012883331397,13020.6345694044
Aldoc,20040.012883331397,13021.6345694044
Calb2,20128.012883331397,13021.6345694044
Cryab,20202.012883331397,13021.6345694044
Slc6a1,20583.012883331397,13021.6345694044
Aldoc,20965.012883331397,13021.6345694044
Plp1,20574.012883331397,13022.6345694044
Gabrd,21128.012883331397,13022.6345694044
Nrn1,21554.012883331397,13022.6345694044
Cplx2,21678.012883331397,13022.6345694044
Nos1,21746.012883331397,13022.6345694044
Nrn1,21772.012883331397,13022.6345694044
Plp1,20185.012883331397,13023.6345694044
Plp1,20288.012883331397,13023.6345694044
Pde1a,20324.012883331397,13023.6345694044
Nrn1,20358.012883331397,13023.6345694044
Cryab,21014.012883331397,13023.6345694044
Cplx2,21258.012883331397,13023.6345694044
Trp53i11,21432.012883331397,13023.6345694044
Col25a1,21645.012883331397,13023.6345694044
Pde1a,21651.012883331397,13023.6345694044
Aldoc,21664.012883331397,13023.6345694044
Cxcl14,20315.012883331397,13024.6345694044
Slc6a1,20340.012883331397,13024.6345694044
Aldoc,20749.012883331397,13024.6345694044
Cplx2,21172.012883331397,13024.6345694044
Cpne5,21290.012883331397,13024.6345694044
Id2,21775.012883331397,13024.6345694044
Plp1,20179.012883331397,13025.6345694044
Enpp2,20194.012883331397,13025.6345694044
Npy,20366.012883331397,13025.6345694044
Enpp2,21373.012883331397,13025.6345694044
Bcl11b,21392.012883331397,13025.6345694044
Pde1a,21654.012883331397,13025.6345694044
Enpp2,20202.012883331397,13026.6345694044
Wfs1,20271.012883331397,13026.6345694044
Plp1,20292.012883331397,13026.6345694044
Slc6a1,20303.012883331397,13026.6345694044
Cplx2,21532.012883331397,13026.6345694044
Snca,21748.012883331397,13026.6345694044
Cplx2,20939.012883331397,13027.6345694044
Npy2r,21450.012883331397,13027.6345694044
Bcl11b,21461.012883331397,13027.6345694044
Cdh13,21493.012883331397,13027.6345694044
Cplx2,21499.012883331397,13027.6345694044
Satb1,21565.012883331397,13027.6345694044
Col25a1,21647.012883331397,13027.6345694044
Nrn1,21681.012883331397,13027.6345694044
Plcxd2,20398.012883331397,13028.6345694044
Calb2,21018.012883331397,13028.6345694044
Cplx2,21409.012883331397,13028.6345694044
Col25a1,21708.012883331397,13028.6345694044
Ntng1,21777.012883331397,13028.6345694044
Plp1,20186.012883331397,13029.6345694044
Pcp4,20347.012883331397,13029.6345694044
Id2,21001.012883331397,13029.6345694044
Synpr,21696.012883331397,13029.6345694044
Calb2,20131.012883331397,13030.6345694044
Plp1,20178.012883331397,13030.6345694044
Calb1,20315.012883331397,13030.6345694044
Plp1,20761.012883331397,13030.6345694044
Snca,21356.012883331397,13030.6345694044
Slc6a1,21437.012883331397,13030.6345694044
Cplx2,21555.012883331397,13030.6345694044
Bcl11b,21631.012883331397,13030.6345694044
Pcp4,20079.012883331397,13031.6345694044
Trp53i11,20290.012883331397,13031.6345694044
Pthlh,20312.012883331397,13031.6345694044
Synpr,20368.012883331397,13031.6345694044
Aldoc,20416.012883331397,13031.6345694044
Cplx2,20967.012883331397,13031.6345694044
Snca,21654.012883331397,13031.6345694044
Cplx2,21715.012883331397,13031.6345694044
Plp1,20037.012883331397,13032.6345694044
Npy2r,20203.012883331397,13032.6345694044
Aldoc,20747.012883331397,13032.6345694044
Cplx2,21467.012883331397,13032.6345694044
Cplx2,21646.012883331397,13032.6345694044
Plp1,20194.012883331397,13033.6345694044
Slc6a1,20610.012883331397,13033.6345694044
Cryab,21012.012883331397,13033.6345694044
Aldoc,21455.012883331397,13033.6345694044
Cplx2,21640.012883331397,13033.6345694044
Tac2,21728.012883331397,13033.6345694044
Cplx2,21734.012883331397,13033.6345694044
Rgs10,20588.012883331397,13034.6345694044
Aldoc,20735.012883331397,13034.6345694044
Pcp4,21603.012883331397,13034.6345694044
Id2,21005.012883331397,13035.6345694044
Aldoc,21061.012883331397,13035.6345694044
Cplx2,21418.012883331397,13035.6345694044
Plp1,20187.012883331397,13036.6345694044
Plp1,20207.012883331397,13036.6345694044
Chrm2,20373.012883331397,13036.6345694044
Plp1,20564.012883331397,13036.6345694044
Plp1,20620.012883331397,13036.6345694044
Cxcl14,21078.012883331397,13036.6345694044
Cplx2,21554.012883331397,13036.6345694044
Snca,21653.012883331397,13036.6345694044
Sncg,20154.012883331397,13037.6345694044
Plp1,20242.012883331397,13037.6345694044
Plp1,20296.012883331397,13037.6345694044
Reln,20927.012883331397,13037.6345694044
Trp53i11,21507.012883331397,13037.6345694044
Sncg,20158.012883331397,13038.6345694044
Cplx2,20345.012883331397,13038.6345694044
Rgs10,20584.012883331397,13038.6345694044
Aldoc,21054.012883331397,13038.6345694044
Snca,21433.012883331397,13038.6345694044
Plp1,20570.012883331397,13039.6345694044
Enpp2,21362.012883331397,13039.6345694044
Pcp4,21456.012883331397,13039.6345694044
Cryab,21483.012883331397,13039.6345694044
Nrn1,21716.012883331397,13039.6345694044
Aldoc,21066.012883331397,13040.6345694044
Cplx2,21266.012883331397,13040.6345694044
Npy2r,21577.012883331397,13040.6345694044
Cplx2,21779.012883331397,13040.6345694044
Pthlh,20167.012883331397,13041.6345694044
Plp1,20199.012883331397,13041.6345694044
Cxcl14,20310.012883331397,13041.6345694044
Grin3a,20350.012883331397,13041.6345694044
Cck,20368.012883331397,13041.6345694044
