Gene,y,x
Cxcl14,3685.95552712586,18363.0740927024
Kit,3740.95552712586,18363.0740927024
Gad1,3755.95552712586,18363.0740927024
Cplx2,3812.95552712586,18363.0740927024
Cplx2,3835.95552712586,18363.0740927024
Aldoc,3909.95552712586,18363.0740927024
Sst,3786.95552712586,18364.0740927024
Cplx2,3924.95552712586,18365.0740927024
Cxcl14,3940.95552712586,18365.0740927024
Cxcl14,3801.95552712586,18366.0740927024
Lamp5,3309.95552712586,18367.0740927024
Aldoc,3761.95552712586,18367.0740927024
Wfs1,3480.95552712586,18368.0740927024
Cplx2,3515.95552712586,18368.0740927024
Aldoc,3932.95552712586,18368.0740927024
Rasgrf2,3766.95552712586,18369.0740927024
Pde1a,3894.95552712586,18369.0740927024
Cxcl14,3654.95552712586,18370.0740927024
Cplx2,3713.95552712586,18370.0740927024
Rasgrf2,3674.95552712586,18371.0740927024
Reln,3810.95552712586,18371.0740927024
Gad1,3629.95552712586,18372.0740927024
Aldoc,3701.95552712586,18372.0740927024
Lamp5,3796.95552712586,18372.0740927024
Aldoc,3886.95552712586,18372.0740927024
Id2,2469.9555271258605,18374.0740927024
Rgs10,3723.95552712586,18375.0740927024
Cxcl14,3831.95552712586,18375.0740927024
Nr4a2,3490.95552712586,18376.0740927024
Ndnf,3651.95552712586,18376.0740927024
Cplx2,3706.95552712586,18376.0740927024
Aldoc,3934.95552712586,18376.0740927024
Reln,3792.95552712586,18378.0740927024
Aldoc,3641.95552712586,18379.0740927024
Pde1a,3509.95552712586,18380.0740927024
Cplx2,3712.95552712586,18380.0740927024
Cplx2,3798.95552712586,18380.0740927024
Cplx2,3769.95552712586,18382.0740927024
Rasgrf2,3914.95552712586,18383.0740927024
Cryab,3796.95552712586,18384.0740927024
Nov,3492.95552712586,18385.0740927024
Crhbp,2543.9555271258605,18386.0740927024
Trp53i11,3524.95552712586,18386.0740927024
Aldoc,3850.95552712586,18386.0740927024
Id2,3258.95552712586,18387.0740927024
Trp53i11,3496.95552712586,18387.0740927024
Aldoc,3534.95552712586,18387.0740927024
Cplx2,3742.95552712586,18387.0740927024
Cxcl14,3791.95552712586,18389.0740927024
Cxcl14,3780.95552712586,18390.0740927024
Cxcl14,3516.95552712586,18391.0740927024
Cxcl14,3850.95552712586,18391.0740927024
Trp53i11,3501.95552712586,18395.0740927024
Cxcl14,3815.95552712586,18395.0740927024
Cplx2,3734.95552712586,18396.0740927024
Id2,3780.95552712586,18396.0740927024
Trp53i11,3510.95552712586,18398.0740927024
Aldoc,3840.95552712586,18398.0740927024
Cplx2,3518.95552712586,18399.0740927024
Cplx2,3645.95552712586,18399.0740927024
Aldoc,3830.95552712586,18399.0740927024
Cplx2,3852.95552712586,18402.0740927024
Cplx2,3808.95552712586,18404.0740927024
Cxcl14,3848.95552712586,18405.0740927024
Trp53i11,3513.95552712586,18406.0740927024
Cryab,3545.95552712586,18406.0740927024
Cplx2,3645.95552712586,18406.0740927024
Aldoc,3766.95552712586,18406.0740927024
Slc6a1,3829.95552712586,18408.0740927024
Cxcl14,3844.95552712586,18408.0740927024
Id2,3859.95552712586,18409.0740927024
Cryab,3512.95552712586,18410.0740927024
Id2,3792.95552712586,18410.0740927024
Aldoc,3821.95552712586,18410.0740927024
Pcp4,2449.9555271258605,18411.0740927024
Hapln1,3839.95552712586,18412.0740927024
Cck,3923.95552712586,18414.0740927024
Cryab,3525.95552712586,18415.0740927024
Trp53i11,3554.95552712586,18415.0740927024
Trp53i11,3534.95552712586,18416.0740927024
Aldoc,3833.95552712586,18416.0740927024
Npy,3840.95552712586,18416.0740927024
Aldoc,3931.95552712586,18416.0740927024
Slc6a1,3546.95552712586,18419.0740927024
Cxcl14,3562.95552712586,18420.0740927024
Cxcl14,3800.95552712586,18420.0740927024
Cnr1,3791.95552712586,18421.0740927024
Cxcl14,3822.95552712586,18421.0740927024
Cplx2,3638.95552712586,18422.0740927024
Cryab,3781.95552712586,18422.0740927024
Cck,3663.95552712586,18423.0740927024
Aldoc,3829.95552712586,18423.0740927024
Col25a1,3555.95552712586,18424.0740927024
Enpp2,3567.95552712586,18424.0740927024
Aldoc,3572.95552712586,18424.0740927024
Cplx2,3644.95552712586,18424.0740927024
Cxcl14,2190.9555271258605,18425.0740927024
Id2,3797.95552712586,18425.0740927024
Cryab,3544.95552712586,18426.0740927024
Snca,3682.95552712586,18427.0740927024
Aldoc,3838.95552712586,18427.0740927024
Pthlh,3765.95552712586,18429.0740927024
Cxcl14,3794.95552712586,18430.0740927024
Aldoc,3401.95552712586,18431.0740927024
Aldoc,3745.95552712586,18433.0740927024
Cxcl14,3804.95552712586,18433.0740927024
Aldoc,3557.95552712586,18435.0740927024
Aldoc,3784.95552712586,18435.0740927024
Aldoc,3802.95552712586,18437.0740927024
Penk,3543.95552712586,18439.0740927024
Reln,3601.95552712586,18439.0740927024
Id2,3652.95552712586,18439.0740927024
Aldoc,3825.95552712586,18439.0740927024
Sema3c,3918.95552712586,18440.0740927024
Aldoc,2468.9555271258605,18441.0740927024
Cryab,3550.95552712586,18441.0740927024
Id2,3555.95552712586,18441.0740927024
Rgs4,3923.95552712586,18441.0740927024
Sema3c,3932.95552712586,18443.0740927024
Aldoc,3734.95552712586,18444.0740927024
Cxcl14,3573.95552712586,18445.0740927024
Reln,3835.95552712586,18445.0740927024
Aldoc,3796.95552712586,18447.0740927024
Cxcl14,3821.95552712586,18447.0740927024
Cxcl14,3561.95552712586,18448.0740927024
Id2,3717.95552712586,18448.0740927024
Col25a1,3925.95552712586,18448.0740927024
Plp1,2826.95552712586,18449.0740927024
Aldoc,3867.95552712586,18449.0740927024
Aldoc,3905.95552712586,18449.0740927024
Prkca,3756.95552712586,18450.0740927024
Slc6a1,3675.95552712586,18451.0740927024
Aldoc,3813.95552712586,18451.0740927024
Cxcl14,3818.95552712586,18451.0740927024
Serpini1,3920.95552712586,18451.0740927024
Aldoc,3568.95552712586,18452.0740927024
Slc6a1,3843.95552712586,18452.0740927024
Aldoc,3602.95552712586,18454.0740927024
Reln,3827.95552712586,18454.0740927024
Trp53i11,3572.95552712586,18455.0740927024
Aldoc,3643.95552712586,18456.0740927024
Bcl11b,3709.95552712586,18456.0740927024
Gad1,3832.95552712586,18456.0740927024
Enpp2,3584.95552712586,18457.0740927024
Cxcl14,3627.95552712586,18457.0740927024
Prkca,3053.95552712586,18459.0740927024
Aldoc,3378.95552712586,18459.0740927024
Aldoc,3578.95552712586,18459.0740927024
Cplx2,3737.95552712586,18459.0740927024
Sst,3808.95552712586,18460.0740927024
Lamp5,3847.95552712586,18460.0740927024
Aldoc,3588.95552712586,18461.0740927024
Id2,3598.95552712586,18462.0740927024
Grin3a,3695.95552712586,18462.0740927024
Aldoc,3717.95552712586,18462.0740927024
Cxcl14,3569.95552712586,18464.0740927024
Slc6a1,3925.95552712586,18464.0740927024
Plp1,3574.95552712586,18465.0740927024
Sema3c,3893.95552712586,18465.0740927024
Aldoc,3208.95552712586,18467.0740927024
Neurod6,3332.95552712586,18467.0740927024
Slc6a1,3579.95552712586,18467.0740927024
Slc6a1,3849.95552712586,18467.0740927024
Kit,3743.95552712586,18468.0740927024
Plp1,3911.95552712586,18468.0740927024
Cplx2,3931.95552712586,18468.0740927024
Aldoc,3597.95552712586,18470.0740927024
Id2,3591.95552712586,18471.0740927024
Aldoc,3664.95552712586,18471.0740927024
Cxcl14,3905.95552712586,18471.0740927024
Aldoc,3163.95552712586,18472.0740927024
Cnr1,3754.95552712586,18473.0740927024
Slc6a1,3899.95552712586,18473.0740927024
Cplx2,3918.95552712586,18473.0740927024
Aldoc,3614.95552712586,18474.0740927024
Id2,3600.95552712586,18476.0740927024
Cplx2,3782.95552712586,18476.0740927024
Cxcl14,3798.95552712586,18476.0740927024
Sema3c,3873.95552712586,18477.0740927024
Cryab,3585.95552712586,18478.0740927024
Aldoc,3932.95552712586,18480.0740927024
Cxcl14,2661.9555271258605,18481.0740927024
Slc6a1,3591.95552712586,18481.0740927024
Cxcl14,3711.95552712586,18482.0740927024
Cplx2,3716.95552712586,18482.0740927024
Aldoc,3602.95552712586,18484.0740927024
Aldoc,3324.95552712586,18485.0740927024
Rgs10,3667.95552712586,18485.0740927024
Cxcl14,3942.95552712586,18486.0740927024
Cplx2,3909.95552712586,18489.0740927024
Trp53i11,3594.95552712586,18491.0740927024
Id2,3604.95552712586,18492.0740927024
Prkca,3818.95552712586,18492.0740927024
Enpp2,3607.95552712586,18495.0740927024
Aldoc,3662.95552712586,18496.0740927024
Aldoc,3920.95552712586,18496.0740927024
Trp53i11,3601.95552712586,18497.0740927024
Trp53i11,3618.95552712586,18498.0740927024
Aldoc,3666.95552712586,18499.0740927024
Cxcl14,3628.95552712586,18500.0740927024
Cplx2,3922.95552712586,18501.0740927024
Plp1,3623.95552712586,18502.0740927024
Trp53i11,3607.95552712586,18503.0740927024
Id2,3680.95552712586,18504.0740927024
Cxcl14,3728.95552712586,18504.0740927024
Nov,3629.95552712586,18513.0740927024
Penk,3610.95552712586,18514.0740927024
Aldoc,3900.95552712586,18514.0740927024
Id2,3763.95552712586,18515.0740927024
Pcp4,3803.95552712586,18516.0740927024
Aldoc,3703.95552712586,18517.0740927024
Aldoc,3708.95552712586,18518.0740927024
Pvalb,3858.95552712586,18520.0740927024
Cxcl14,3937.95552712586,18521.0740927024
Cryab,3632.95552712586,18522.0740927024
Id2,3836.95552712586,18522.0740927024
Pnoc,2240.9555271258605,18524.0740927024
Cryab,3640.95552712586,18524.0740927024
Cplx2,3670.95552712586,18525.0740927024
Slc6a1,3844.95552712586,18525.0740927024
Nrn1,3722.95552712586,18528.0740927024
Penk,3651.95552712586,18529.0740927024
Aldoc,3838.95552712586,18530.0740927024
Cryab,3639.95552712586,18532.0740927024
Id2,3657.95552712586,18532.0740927024
Cplx2,3777.95552712586,18533.0740927024
Id2,3739.95552712586,18535.0740927024
Cryab,3844.95552712586,18535.0740927024
Aldoc,3672.95552712586,18536.0740927024
Cryab,3630.95552712586,18537.0740927024
Cxcl14,3666.95552712586,18538.0740927024
Aldoc,3905.95552712586,18538.0740927024
Trp53i11,3187.95552712586,18539.0740927024
Cxcl14,3835.95552712586,18541.0740927024
Aldoc,3831.95552712586,18543.0740927024
Wfs1,3701.95552712586,18544.0740927024
Aldoc,3823.95552712586,18544.0740927024
Hapln1,3019.95552712586,18545.0740927024
Cryab,3650.95552712586,18547.0740927024
Wfs1,3679.95552712586,18549.0740927024
Aldoc,3833.95552712586,18549.0740927024
Aldoc,3926.95552712586,18549.0740927024
Rasgrf2,3807.95552712586,18551.0740927024
Slc6a1,3823.95552712586,18551.0740927024
Cryab,3897.95552712586,18553.0740927024
Aldoc,3908.95552712586,18553.0740927024
Slc6a1,3673.95552712586,18554.0740927024
Kit,3759.95552712586,18554.0740927024
Aldoc,3832.95552712586,18555.0740927024
Slc6a1,3870.95552712586,18559.0740927024
Penk,3670.95552712586,18561.0740927024
Wfs1,3914.95552712586,18562.0740927024
Pthlh,3689.95552712586,18566.0740927024
Cplx2,3732.95552712586,18566.0740927024
Aldoc,3685.95552712586,18567.0740927024
Enpp2,3676.95552712586,18570.0740927024
Slc6a1,3805.95552712586,18573.0740927024
Aldoc,2378.9555271258605,18574.0740927024
Aldoc,3710.95552712586,18574.0740927024
Kit,3683.95552712586,18576.0740927024
Id2,3695.95552712586,18577.0740927024
Aldoc,3820.95552712586,18577.0740927024
Reln,2915.95552712586,18578.0740927024
Aldoc,3908.95552712586,18580.0740927024
Kit,3688.95552712586,18582.0740927024
Aldoc,3695.95552712586,18582.0740927024
Aldoc,3701.95552712586,18583.0740927024
Penk,3684.95552712586,18586.0740927024
Cxcl14,3813.95552712586,18587.0740927024
Plp1,3844.95552712586,18588.0740927024
Calb2,3756.95552712586,18589.0740927024
Aldoc,3855.95552712586,18590.0740927024
Aldoc,3407.95552712586,18593.0740927024
Penk,3689.95552712586,18593.0740927024
Enpp2,3695.95552712586,18595.0740927024
Slc6a1,3762.95552712586,18596.0740927024
Cplx2,3881.95552712586,18597.0740927024
Cxcl14,3930.95552712586,18600.0740927024
Aldoc,3035.95552712586,18602.0740927024
Aldoc,3494.95552712586,18603.0740927024
Nov,3696.95552712586,18604.0740927024
Aldoc,3751.95552712586,18604.0740927024
Cxcl14,3939.95552712586,18605.0740927024
Yjefn3,3316.95552712586,18607.0740927024
Penk,3701.95552712586,18608.0740927024
Cck,3934.95552712586,18609.0740927024
Cxcl14,3939.95552712586,18612.0740927024
Pcp4,3795.95552712586,18614.0740927024
Cxcl14,3932.95552712586,18614.0740927024
Ndnf,3937.95552712586,18614.0740927024
Nov,3722.95552712586,18619.0740927024
Penk,3731.95552712586,18619.0740927024
Penk,3709.95552712586,18622.0740927024
Nov,3717.95552712586,18623.0740927024
Aldoc,3559.95552712586,18624.0740927024
Nov,3721.95552712586,18625.0740927024
Cxcl14,3869.95552712586,18626.0740927024
Trp53i11,3731.95552712586,18628.0740927024
Cplx2,3774.95552712586,18629.0740927024
Aldoc,3746.95552712586,18633.0740927024
Slc6a1,3873.95552712586,18634.0740927024
Rasgrf2,3738.95552712586,18635.0740927024
Aldoc,3865.95552712586,18637.0740927024
Cryab,3743.95552712586,18640.0740927024
Aldoc,3839.95552712586,18640.0740927024
Aldoc,3752.95552712586,18641.0740927024
Id2,3766.95552712586,18644.0740927024
Cplx2,3896.95552712586,18644.0740927024
Aldoc,3755.95552712586,18645.0740927024
Enpp2,3634.95552712586,18647.0740927024
Cplx2,3775.95552712586,18648.0740927024
Cryab,3754.95552712586,18651.0740927024
Cplx2,3847.95552712586,18651.0740927024
Aldoc,3857.95552712586,18653.0740927024
Grin3a,3890.95552712586,18653.0740927024
Aldoc,3768.95552712586,18654.0740927024
Aldoc,2965.95552712586,18655.0740927024
Cxcl14,3863.95552712586,18655.0740927024
Cplx2,3939.95552712586,18655.0740927024
Trp53i11,3777.95552712586,18658.0740927024
Slc6a1,3913.95552712586,18658.0740927024
Nov,3759.95552712586,18660.0740927024
Cryab,3880.95552712586,18660.0740927024
Cplx2,3825.95552712586,18662.0740927024
Rgs10,3835.95552712586,18664.0740927024
Synpr,3760.95552712586,18666.0740927024
Nov,3779.95552712586,18669.0740927024
Id2,3803.95552712586,18669.0740927024
Cxcl14,3792.95552712586,18671.0740927024
Aldoc,3815.95552712586,18671.0740927024
Pthlh,3830.95552712586,18671.0740927024
Kctd12,3769.95552712586,18672.0740927024
Aldoc,3909.95552712586,18672.0740927024
Aldoc,3798.95552712586,18674.0740927024
Cpne5,3532.95552712586,18675.0740927024
Cxcl14,3809.95552712586,18675.0740927024
Enpp2,3788.95552712586,18676.0740927024
Lamp5,3939.95552712586,18677.0740927024
Slc6a1,3796.95552712586,18679.0740927024
Plp1,3807.95552712586,18679.0740927024
Cryab,3791.95552712586,18682.0740927024
Neurod6,3796.95552712586,18685.0740927024
Aldoc,3904.95552712586,18687.0740927024
Slc6a1,3810.95552712586,18688.0740927024
Kcnk2,3802.95552712586,18689.0740927024
Cxcl14,3918.95552712586,18690.0740927024
Cxcl14,3816.95552712586,18692.0740927024
Penk,3805.95552712586,18696.0740927024
Trp53i11,3812.95552712586,18697.0740927024
Grin3a,3905.95552712586,18698.0740927024
Aldoc,3845.95552712586,18704.0740927024
Cryab,3821.95552712586,18705.0740927024
Slc6a1,3827.95552712586,18705.0740927024
Plp1,3938.95552712586,18708.0740927024
Aldoc,3854.95552712586,18709.0740927024
Wfs1,3905.95552712586,18709.0740927024
Cryab,3576.95552712586,18710.0740927024
Cryab,3822.95552712586,18710.0740927024
Rgs4,3829.95552712586,18711.0740927024
Aldoc,3867.95552712586,18712.0740927024
Cox6a2,3939.95552712586,18713.0740927024
Aldoc,3910.95552712586,18714.0740927024
Kit,3902.95552712586,18716.0740927024
Slc6a1,3835.95552712586,18720.0740927024
Id2,3008.95552712586,18721.0740927024
Slc6a1,3839.95552712586,18725.0740927024
Enpp2,3869.95552712586,18725.0740927024
Id2,3847.95552712586,18726.0740927024
Aldoc,3381.95552712586,18727.0740927024
Cplx2,3942.95552712586,18727.0740927024
Aldoc,3853.95552712586,18729.0740927024
Trp53i11,3838.95552712586,18731.0740927024
Aldoc,3848.95552712586,18731.0740927024
Aldoc,3782.95552712586,18732.0740927024
Plp1,3937.95552712586,18732.0740927024
Aldoc,3519.95552712586,18733.0740927024
Prkca,3842.95552712586,18734.0740927024
Plp1,3850.95552712586,18736.0740927024
Plp1,3933.95552712586,18736.0740927024
Tac1,3415.95552712586,18739.0740927024
