Gene,y,x
Plp1,20296.3796406818,18247.4226991811
Trp53i11,20536.3796406818,18247.4226991811
Kcnk2,20542.3796406818,18247.4226991811
Pde1a,21051.3796406818,18247.4226991811
Cxcl14,21747.3796406818,18247.4226991811
Cck,20591.3796406818,18248.4226991811
Aldoc,20934.3796406818,18248.4226991811
Slc6a1,20942.3796406818,18248.4226991811
Lamp5,21275.3796406818,18248.4226991811
Nrn1,21373.3796406818,18248.4226991811
Rgs4,21641.3796406818,18248.4226991811
Sncg,20245.3796406818,18249.4226991811
Cdh13,21126.3796406818,18249.4226991811
Slc17a8,21673.3796406818,18249.4226991811
Rab3c,21013.3796406818,18250.4226991811
Lamp5,21571.3796406818,18250.4226991811
Tac2,21611.3796406818,18250.4226991811
Id2,20111.3796406818,18251.4226991811
Cplx2,20271.3796406818,18251.4226991811
Aldoc,20479.3796406818,18251.4226991811
Plp1,21428.3796406818,18251.4226991811
Pde1a,20587.3796406818,18252.4226991811
Cryab,21410.3796406818,18252.4226991811
Cplx2,20065.3796406818,18253.4226991811
Pde1a,20226.3796406818,18253.4226991811
Pde1a,20231.3796406818,18253.4226991811
Tac1,20959.3796406818,18253.4226991811
Nrn1,21035.3796406818,18253.4226991811
Nrn1,20166.3796406818,18254.4226991811
Rab3c,20221.3796406818,18254.4226991811
Snca,20243.3796406818,18254.4226991811
Neurod6,20577.3796406818,18254.4226991811
Nrn1,20839.3796406818,18254.4226991811
Cplx2,20849.3796406818,18254.4226991811
Col25a1,21723.3796406818,18254.4226991811
Id2,21591.3796406818,18255.4226991811
Nrn1,21738.3796406818,18255.4226991811
Plp1,20316.3796406818,18256.4226991811
Slc6a1,20762.3796406818,18256.4226991811
Rgs4,20769.3796406818,18256.4226991811
Slc6a1,20962.3796406818,18256.4226991811
Aldoc,20249.3796406818,18257.4226991811
Aldoc,20866.3796406818,18257.4226991811
Aldoc,20955.3796406818,18257.4226991811
Cplx2,20074.3796406818,18258.4226991811
Aldoc,20353.3796406818,18258.4226991811
Id2,20748.3796406818,18258.4226991811
Id2,20796.3796406818,18258.4226991811
Plp1,21439.3796406818,18258.4226991811
Lamp5,21526.3796406818,18258.4226991811
Aldoc,20114.3796406818,18259.4226991811
Cplx2,20267.3796406818,18259.4226991811
Id2,21711.3796406818,18259.4226991811
Th,20459.3796406818,18260.4226991811
Pde1a,21386.3796406818,18260.4226991811
Aldoc,21092.3796406818,18261.4226991811
Cplx2,21396.3796406818,18261.4226991811
Trp53i11,20068.3796406818,18262.4226991811
Cplx2,20078.3796406818,18262.4226991811
Cnr1,20386.3796406818,18262.4226991811
Nrn1,21645.3796406818,18262.4226991811
Pcp4,20315.3796406818,18263.4226991811
Snca,20404.3796406818,18263.4226991811
Pvalb,21693.3796406818,18263.4226991811
Cryab,20232.3796406818,18264.4226991811
Rgs4,20321.3796406818,18264.4226991811
Pde1a,20915.3796406818,18264.4226991811
Lamp5,21227.3796406818,18264.4226991811
Bcl11b,20059.3796406818,18265.4226991811
Cnr1,20141.3796406818,18265.4226991811
Gad1,20455.3796406818,18265.4226991811
Pthlh,20559.3796406818,18265.4226991811
Cadps2,21117.3796406818,18265.4226991811
Plp1,21440.3796406818,18265.4226991811
Cplx2,20135.3796406818,18266.4226991811
Plp1,20471.3796406818,18266.4226991811
Nr4a2,21738.3796406818,18266.4226991811
Nrn1,20330.3796406818,18267.4226991811
Aldoc,20903.3796406818,18267.4226991811
Pcp4,21283.3796406818,18267.4226991811
Cryab,21404.3796406818,18267.4226991811
Neurod6,20239.3796406818,18268.4226991811
Cplx2,20508.3796406818,18268.4226991811
Neurod6,21309.3796406818,18268.4226991811
Slc6a1,21351.3796406818,18268.4226991811
Rgs4,21633.3796406818,18268.4226991811
Rgs4,21645.3796406818,18268.4226991811
Pvalb,21687.3796406818,18268.4226991811
Plp1,20474.3796406818,18269.4226991811
Cplx2,20481.3796406818,18269.4226991811
Rgs4,21151.3796406818,18269.4226991811
Chodl,21319.3796406818,18269.4226991811
Slc6a1,21409.3796406818,18269.4226991811
Cplx2,20268.3796406818,18270.4226991811
Cck,20385.3796406818,18270.4226991811
Cplx2,20624.3796406818,18270.4226991811
Id2,20246.3796406818,18271.4226991811
Plp1,20298.3796406818,18271.4226991811
Plp1,20309.3796406818,18271.4226991811
Cxcl14,20416.3796406818,18271.4226991811
Plp1,20467.3796406818,18271.4226991811
Id2,20723.3796406818,18271.4226991811
Rgs4,21215.3796406818,18272.4226991811
Nrn1,20070.3796406818,18273.4226991811
Slc6a1,21352.3796406818,18273.4226991811
Id2,21763.3796406818,18273.4226991811
Aldoc,20206.3796406818,18274.4226991811
Serpini1,20390.3796406818,18274.4226991811
Yjefn3,20487.3796406818,18274.4226991811
Pde1a,20892.3796406818,18274.4226991811
Pvalb,21675.3796406818,18274.4226991811
Cck,20235.3796406818,18275.4226991811
Plp1,20317.3796406818,18275.4226991811
Cck,20395.3796406818,18275.4226991811
Cplx2,20268.3796406818,18276.4226991811
Pde1a,20400.3796406818,18276.4226991811
Plp1,20469.3796406818,18276.4226991811
Cxcl14,20663.3796406818,18276.4226991811
Cort,21337.3796406818,18276.4226991811
Kit,21343.3796406818,18276.4226991811
Cxcl14,21846.3796406818,18276.4226991811
Slc6a1,21549.3796406818,18277.4226991811
Pvalb,21684.3796406818,18277.4226991811
Rgs4,20145.3796406818,18278.4226991811
Pde1a,20388.3796406818,18278.4226991811
Id2,21240.3796406818,18278.4226991811
Plp1,20316.3796406818,18279.4226991811
Cck,21169.3796406818,18279.4226991811
Rgs4,21534.3796406818,18279.4226991811
Rab3c,21749.3796406818,18279.4226991811
Trp53i11,20077.3796406818,18280.4226991811
Bcl11b,20207.3796406818,18280.4226991811
Slc6a1,21033.3796406818,18280.4226991811
Kit,21347.3796406818,18280.4226991811
Nrn1,21191.3796406818,18281.4226991811
Lamp5,21388.3796406818,18281.4226991811
Slc6a1,20194.3796406818,18282.4226991811
Tac1,20457.3796406818,18282.4226991811
Cplx2,20653.3796406818,18282.4226991811
Enpp2,21258.3796406818,18282.4226991811
Slc6a1,21684.3796406818,18282.4226991811
Cryab,20487.3796406818,18283.4226991811
Wfs1,21208.3796406818,18283.4226991811
Slc6a1,21338.3796406818,18283.4226991811
Slc6a1,21690.3796406818,18283.4226991811
Pthlh,21700.3796406818,18283.4226991811
Nrn1,21775.3796406818,18283.4226991811
Plp1,20523.3796406818,18284.4226991811
Crhbp,20845.3796406818,18284.4226991811
Wfs1,20164.3796406818,18285.4226991811
Sst,20834.3796406818,18285.4226991811
Aldoc,20851.3796406818,18285.4226991811
Cxcl14,21384.3796406818,18285.4226991811
Pde1a,21607.3796406818,18285.4226991811
Cadps2,20155.3796406818,18286.4226991811
Rgs4,21174.3796406818,18286.4226991811
Serpini1,21219.3796406818,18286.4226991811
Cxcl14,20795.3796406818,18287.4226991811
Sst,20842.3796406818,18287.4226991811
Slc6a1,21342.3796406818,18287.4226991811
Aldoc,21702.3796406818,18287.4226991811
Cxcl14,20722.3796406818,18288.4226991811
Pcp4,21272.3796406818,18288.4226991811
Nov,21310.3796406818,18288.4226991811
Enpp2,21319.3796406818,18288.4226991811
Cryab,20864.3796406818,18289.4226991811
Npy,21346.3796406818,18289.4226991811
Aldoc,20171.3796406818,18290.4226991811
Rgs4,20858.3796406818,18290.4226991811
Tac1,20572.3796406818,18291.4226991811
Pcp4,21147.3796406818,18291.4226991811
Cplx2,20153.3796406818,18292.4226991811
Calb2,20237.3796406818,18292.4226991811
Pde1a,21313.3796406818,18292.4226991811
Slc6a1,21357.3796406818,18292.4226991811
Pde1a,20161.3796406818,18293.4226991811
Trp53i11,20325.3796406818,18293.4226991811
Sema3c,21342.3796406818,18293.4226991811
Serpini1,21439.3796406818,18293.4226991811
Slc6a1,21676.3796406818,18293.4226991811
Prkca,21691.3796406818,18293.4226991811
Pvalb,21699.3796406818,18293.4226991811
Cplx2,20677.3796406818,18294.4226991811
Nrn1,21212.3796406818,18294.4226991811
Id2,21225.3796406818,18294.4226991811
Satb1,21552.3796406818,18294.4226991811
Id2,21186.3796406818,18295.4226991811
Cplx2,21457.3796406818,18295.4226991811
Pcp4,20120.3796406818,18296.4226991811
Sst,20864.3796406818,18296.4226991811
Id2,21528.3796406818,18296.4226991811
Slc6a1,20179.3796406818,18297.4226991811
Nrn1,21427.3796406818,18297.4226991811
Gda,21744.3796406818,18297.4226991811
Aldoc,20705.3796406818,18298.4226991811
Cox6a2,21344.3796406818,18298.4226991811
Pnoc,21363.3796406818,18298.4226991811
Cryab,21776.3796406818,18298.4226991811
Cadps2,20233.3796406818,18299.4226991811
Yjefn3,20113.3796406818,18300.4226991811
Neurod6,20473.3796406818,18300.4226991811
Pcp4,21209.3796406818,18300.4226991811
Sst,20862.3796406818,18301.4226991811
Slc6a1,21355.3796406818,18301.4226991811
Cplx2,21429.3796406818,18301.4226991811
Gad1,21678.3796406818,18301.4226991811
Slc6a1,21701.3796406818,18301.4226991811
Sst,20852.3796406818,18302.4226991811
Neurod6,21190.3796406818,18302.4226991811
Pvalb,21506.3796406818,18303.4226991811
Pvalb,21695.3796406818,18303.4226991811
Cplx2,20061.3796406818,18304.4226991811
Nrn1,20246.3796406818,18304.4226991811
Id2,20483.3796406818,18304.4226991811
Satb1,21268.3796406818,18305.4226991811
Cck,21764.3796406818,18305.4226991811
Kctd12,21239.3796406818,18307.4226991811
Gad1,21341.3796406818,18307.4226991811
Cryab,20871.3796406818,18308.4226991811
Id2,21229.3796406818,18308.4226991811
Pde1a,20478.3796406818,18310.4226991811
Aldoc,20737.3796406818,18310.4226991811
Tac2,21506.3796406818,18310.4226991811
Cck,21764.3796406818,18310.4226991811
Cnr1,20175.3796406818,18311.4226991811
Cplx2,20349.3796406818,18311.4226991811
Cort,20861.3796406818,18311.4226991811
Cplx2,20951.3796406818,18311.4226991811
Synpr,20837.3796406818,18312.4226991811
Cxcl14,20892.3796406818,18312.4226991811
Neurod6,21200.3796406818,18312.4226991811
Plp1,21266.3796406818,18312.4226991811
Cryab,21350.3796406818,18312.4226991811
Kit,21354.3796406818,18312.4226991811
Pde1a,21542.3796406818,18312.4226991811
Cplx2,21775.3796406818,18312.4226991811
Cplx2,20310.3796406818,18313.4226991811
Aldoc,20752.3796406818,18313.4226991811
Reln,20979.3796406818,18313.4226991811
Plp1,21255.3796406818,18313.4226991811
Cpne5,20554.3796406818,18314.4226991811
Slc6a1,20334.3796406818,18315.4226991811
Reln,20846.3796406818,18315.4226991811
Cplx2,20444.3796406818,18316.4226991811
Pde1a,20549.3796406818,18316.4226991811
Pde1a,21304.3796406818,18316.4226991811
Slc6a1,21344.3796406818,18316.4226991811
Cxcl14,20180.3796406818,18317.4226991811
Cryab,20520.3796406818,18317.4226991811
Plp1,21275.3796406818,18317.4226991811
Nrn1,21840.3796406818,18317.4226991811
Lamp5,21064.3796406818,18318.4226991811
Plp1,21266.3796406818,18318.4226991811
Pde1a,21311.3796406818,18318.4226991811
Cryab,20202.3796406818,18320.4226991811
Aldoc,20623.3796406818,18320.4226991811
Reln,21174.3796406818,18320.4226991811
Rgs10,20160.3796406818,18321.4226991811
Plp1,21247.3796406818,18321.4226991811
Plp1,21277.3796406818,18321.4226991811
Slc6a1,21355.3796406818,18321.4226991811
Pde1a,21382.3796406818,18321.4226991811
Cdh13,20188.3796406818,18322.4226991811
Cck,20557.3796406818,18322.4226991811
Cplx2,20564.3796406818,18322.4226991811
Synpr,21343.3796406818,18322.4226991811
Rgs4,21451.3796406818,18322.4226991811
Satb1,21669.3796406818,18322.4226991811
Serpini1,20480.3796406818,18323.4226991811
Slc6a1,20484.3796406818,18323.4226991811
Plp1,20983.3796406818,18323.4226991811
Plp1,21269.3796406818,18323.4226991811
Slc6a1,21359.3796406818,18323.4226991811
Aldoc,20399.3796406818,18324.4226991811
Rgs4,20630.3796406818,18324.4226991811
Sst,21171.3796406818,18324.4226991811
Pcp4,21206.3796406818,18324.4226991811
Kit,20171.3796406818,18326.4226991811
Cplx2,20215.3796406818,18326.4226991811
Plp1,21244.3796406818,18326.4226991811
Cplx2,20283.3796406818,18327.4226991811
Rgs4,20917.3796406818,18327.4226991811
Cplx2,20959.3796406818,18327.4226991811
Plp1,21267.3796406818,18327.4226991811
Cplx2,20192.3796406818,18328.4226991811
Cck,20555.3796406818,18328.4226991811
Hapln1,21192.3796406818,18328.4226991811
Lamp5,21333.3796406818,18328.4226991811
Sst,21345.3796406818,18328.4226991811
Rgs4,21520.3796406818,18328.4226991811
Pvalb,20319.3796406818,18329.4226991811
Gad1,21357.3796406818,18329.4226991811
Npy,21364.3796406818,18329.4226991811
Lamp5,20427.3796406818,18330.4226991811
Rgs4,21211.3796406818,18330.4226991811
Reln,21174.3796406818,18331.4226991811
Plp1,21255.3796406818,18331.4226991811
Gabrd,20546.3796406818,18332.4226991811
Aldoc,20637.3796406818,18332.4226991811
Sst,20787.3796406818,18332.4226991811
Cplx2,20930.3796406818,18332.4226991811
Cplx2,21033.3796406818,18332.4226991811
Plp1,21265.3796406818,18332.4226991811
Tac2,20906.3796406818,18333.4226991811
Trp53i11,21199.3796406818,18333.4226991811
Neurod6,21027.3796406818,18334.4226991811
Cck,20190.3796406818,18335.4226991811
Slc6a1,21173.3796406818,18335.4226991811
Cort,21191.3796406818,18335.4226991811
Cryab,21227.3796406818,18335.4226991811
Rgs4,20766.3796406818,18336.4226991811
Pde1a,20804.3796406818,18336.4226991811
Aldoc,20227.3796406818,18337.4226991811
Yjefn3,20324.3796406818,18337.4226991811
Cplx2,20408.3796406818,18337.4226991811
Cck,20773.3796406818,18337.4226991811
Lamp5,21329.3796406818,18338.4226991811
Reln,21343.3796406818,18338.4226991811
Lamp5,21536.3796406818,18338.4226991811
Cryab,20090.3796406818,18339.4226991811
Rab3c,20183.3796406818,18339.4226991811
Cplx2,20419.3796406818,18339.4226991811
Cxcl14,21062.3796406818,18339.4226991811
Nrn1,21462.3796406818,18339.4226991811
Pcp4,20778.3796406818,18340.4226991811
Calb1,21197.3796406818,18340.4226991811
Sema3c,21203.3796406818,18340.4226991811
Pnoc,20554.3796406818,18341.4226991811
Neurod6,21029.3796406818,18341.4226991811
Cryab,21093.3796406818,18341.4226991811
Pde1a,21552.3796406818,18342.4226991811
Prkca,20473.3796406818,18343.4226991811
Cryab,20613.3796406818,18343.4226991811
Snca,20665.3796406818,18343.4226991811
Pcp4,20799.3796406818,18343.4226991811
Cxcl14,21561.3796406818,18343.4226991811
Sst,21673.3796406818,18343.4226991811
Cryab,20867.3796406818,18344.4226991811
Cryab,20915.3796406818,18344.4226991811
Aldoc,20305.3796406818,18345.4226991811
Nrn1,20558.3796406818,18345.4226991811
Rgs4,20607.3796406818,18345.4226991811
Enpp2,20626.3796406818,18346.4226991811
Cplx2,20348.3796406818,18347.4226991811
Cpne5,20769.3796406818,18347.4226991811
Cplx2,20827.3796406818,18347.4226991811
Cort,21583.3796406818,18347.4226991811
Slc6a1,20497.3796406818,18348.4226991811
Cplx2,20563.3796406818,18348.4226991811
Cck,20962.3796406818,18348.4226991811
Ndnf,21348.3796406818,18348.4226991811
Nov,21375.3796406818,18348.4226991811
Pde1a,21411.3796406818,18348.4226991811
Pvalb,20315.3796406818,18349.4226991811
Slc6a1,20474.3796406818,18350.4226991811
Pde1a,21139.3796406818,18350.4226991811
Neurod6,21213.3796406818,18350.4226991811
Cryab,20618.3796406818,18351.4226991811
Rasgrf2,20856.3796406818,18351.4226991811
Nrn1,20886.3796406818,18351.4226991811
Vip,21148.3796406818,18351.4226991811
Pvalb,20479.3796406818,18352.4226991811
Rgs4,20609.3796406818,18352.4226991811
Snca,21406.3796406818,18352.4226991811
Sncg,21418.3796406818,18352.4226991811
Neurod6,20225.3796406818,18353.4226991811
Cplx2,20595.3796406818,18353.4226991811
Pnoc,20074.3796406818,18354.4226991811
Lhx6,20484.3796406818,18354.4226991811
Cck,20566.3796406818,18354.4226991811
Neurod6,21544.3796406818,18354.4226991811
Rgs10,21263.3796406818,18355.4226991811
Cryab,20113.3796406818,18356.4226991811
Pvalb,20331.3796406818,18356.4226991811
Pde1a,21451.3796406818,18356.4226991811
Sst,21665.3796406818,18356.4226991811
Aldoc,20694.3796406818,18357.4226991811
Aldoc,20738.3796406818,18357.4226991811
Nrn1,20863.3796406818,18357.4226991811
Cox6a2,21345.3796406818,18357.4226991811
Plp1,21410.3796406818,18357.4226991811
Rgs4,20158.3796406818,18358.4226991811
Cck,20387.3796406818,18359.4226991811
Pde1a,20770.3796406818,18359.4226991811
Cox6a2,20303.3796406818,18360.4226991811
Rgs4,20616.3796406818,18360.4226991811
Lamp5,21573.3796406818,18360.4226991811
Serpini1,21670.3796406818,18360.4226991811
Cox6a2,20329.3796406818,18361.4226991811
Nrn1,20560.3796406818,18361.4226991811
Rasgrf2,20574.3796406818,18361.4226991811
Neurod6,21770.3796406818,18361.4226991811
Cck,20774.3796406818,18362.4226991811
Cnr1,20865.3796406818,18363.4226991811
Slc6a1,20315.3796406818,18364.4226991811
Slc6a1,21683.3796406818,18364.4226991811
Rgs4,20632.3796406818,18365.4226991811
Snca,20770.3796406818,18365.4226991811
Lamp5,21298.3796406818,18365.4226991811
Bcl11b,21416.3796406818,18365.4226991811
Cck,20628.3796406818,18366.4226991811
Pde1a,20663.3796406818,18366.4226991811
Neurod6,21317.3796406818,18366.4226991811
Bcl11b,21438.3796406818,18366.4226991811
Cxcl14,21450.3796406818,18366.4226991811
Rab3c,20061.3796406818,18367.4226991811
Pcp4,21152.3796406818,18367.4226991811
Pde1a,20635.3796406818,18368.4226991811
Rgs4,20780.3796406818,18368.4226991811
Cck,20058.3796406818,18369.4226991811
Cryab,20112.3796406818,18369.4226991811
Neurod6,21792.3796406818,18369.4226991811
Cck,20249.3796406818,18370.4226991811
Nrn1,20563.3796406818,18370.4226991811
Pde1a,20327.3796406818,18371.4226991811
Pcp4,20632.3796406818,18371.4226991811
Pde1a,20963.3796406818,18371.4226991811
Lamp5,21146.3796406818,18371.4226991811
Lamp5,21583.3796406818,18372.4226991811
Cck,21767.3796406818,18372.4226991811
Cck,20257.3796406818,18373.4226991811
Cplx2,20599.3796406818,18373.4226991811
Pvalb,21322.3796406818,18373.4226991811
Lamp5,21449.3796406818,18373.4226991811
Slc6a1,21672.3796406818,18373.4226991811
Reln,20376.3796406818,18374.4226991811
Cck,20504.3796406818,18374.4226991811
Cplx2,20566.3796406818,18374.4226991811
Cxcl14,20610.3796406818,18374.4226991811
Satb1,20950.3796406818,18374.4226991811
Pde1a,21811.3796406818,18374.4226991811
Pcp4,21378.3796406818,18375.4226991811
Nrn1,20065.3796406818,18376.4226991811
Aldoc,20109.3796406818,18376.4226991811
Cdh13,20494.3796406818,18376.4226991811
Gad1,21297.3796406818,18376.4226991811
Pde1a,20440.3796406818,18377.4226991811
Nrn1,20498.3796406818,18377.4226991811
Neurod6,21772.3796406818,18377.4226991811
Cxcl14,20727.3796406818,18378.4226991811
Pcp4,20965.3796406818,18378.4226991811
Plp1,21419.3796406818,18378.4226991811
Nrn1,20105.3796406818,18379.4226991811
Cplx2,20419.3796406818,18379.4226991811
Pde1a,21811.3796406818,18379.4226991811
Pvalb,20326.3796406818,18380.4226991811
Cox6a2,20341.3796406818,18380.4226991811
Pde1a,20737.3796406818,18380.4226991811
Plp1,21410.3796406818,18380.4226991811
Nrn1,21034.3796406818,18381.4226991811
Lamp5,21070.3796406818,18381.4226991811
Reln,21280.3796406818,18381.4226991811
Neurod6,21401.3796406818,18381.4226991811
Satb1,20109.3796406818,18382.4226991811
Sst,20797.3796406818,18382.4226991811
Nrn1,20960.3796406818,18382.4226991811
Pcp4,21390.3796406818,18382.4226991811
Snca,20968.3796406818,18383.4226991811
Cplx2,20972.3796406818,18383.4226991811
Rgs4,20169.3796406818,18384.4226991811
Aldoc,21573.3796406818,18384.4226991811
Sncg,20068.3796406818,18385.4226991811
Pcp4,20741.3796406818,18385.4226991811
Slc6a1,21233.3796406818,18385.4226991811
Pde1a,20399.3796406818,18386.4226991811
Trp53i11,20498.3796406818,18386.4226991811
Cplx2,20717.3796406818,18386.4226991811
Neurod6,20943.3796406818,18386.4226991811
Cadps2,21279.3796406818,18386.4226991811
Lamp5,21427.3796406818,18386.4226991811
Pcp4,21444.3796406818,18386.4226991811
Pde1a,21817.3796406818,18386.4226991811
Cplx2,21847.3796406818,18387.4226991811
Cadps2,20082.3796406818,18388.4226991811
Trp53i11,20491.3796406818,18388.4226991811
Snca,21143.3796406818,18388.4226991811
Lamp5,21271.3796406818,18388.4226991811
Pde1a,20069.3796406818,18389.4226991811
Slc6a1,21012.3796406818,18389.4226991811
Cck,21385.3796406818,18389.4226991811
Plp1,21411.3796406818,18389.4226991811
Aldoc,20129.3796406818,18390.4226991811
Cck,20290.3796406818,18390.4226991811
Rgs4,20969.3796406818,18390.4226991811
Plp1,21448.3796406818,18390.4226991811
Cck,20393.3796406818,18391.4226991811
Pde1a,21235.3796406818,18391.4226991811
Pvalb,20832.3796406818,18392.4226991811
Plcxd2,20960.3796406818,18392.4226991811
Cck,21184.3796406818,18392.4226991811
Reln,21523.3796406818,18392.4226991811
Cxcl14,20241.3796406818,18393.4226991811
Satb1,21403.3796406818,18393.4226991811
Rgs4,21506.3796406818,18393.4226991811
Rgs4,21834.3796406818,18393.4226991811
Snca,20095.3796406818,18394.4226991811
Pcp4,20507.3796406818,18394.4226991811
Cryab,20684.3796406818,18394.4226991811
Pde1a,20715.3796406818,18394.4226991811
Penk,21269.3796406818,18394.4226991811
Plcxd2,21347.3796406818,18394.4226991811
Reln,21533.3796406818,18394.4226991811
Aldoc,20152.3796406818,18395.4226991811
Calb1,20947.3796406818,18395.4226991811
Pcp4,20271.3796406818,18396.4226991811
Rgs4,20392.3796406818,18396.4226991811
Neurod6,20454.3796406818,18396.4226991811
Rgs4,20501.3796406818,18396.4226991811
Cadps2,21019.3796406818,18396.4226991811
Pcp4,21485.3796406818,18396.4226991811
Rgs4,21497.3796406818,18396.4226991811
Pthlh,20665.3796406818,18397.4226991811
Penk,20111.3796406818,18398.4226991811
Cadps2,20745.3796406818,18398.4226991811
Cplx2,21219.3796406818,18398.4226991811
Plp1,21422.3796406818,18398.4226991811
Rgs12,20730.3796406818,18399.4226991811
Slc6a1,20813.3796406818,18399.4226991811
Reln,21286.3796406818,18399.4226991811
Cxcl14,21363.3796406818,18399.4226991811
Snca,20102.3796406818,18400.4226991811
Plcxd2,20719.3796406818,18400.4226991811
Pde1a,21324.3796406818,18400.4226991811
Cck,21728.3796406818,18400.4226991811
Reln,21518.3796406818,18401.4226991811
Pde1a,20740.3796406818,18402.4226991811
Aldoc,21584.3796406818,18402.4226991811
Aldoc,21616.3796406818,18402.4226991811
Cck,20146.3796406818,18403.4226991811
Neurod6,20361.3796406818,18403.4226991811
Cxcl14,20419.3796406818,18403.4226991811
Reln,21262.3796406818,18403.4226991811
Calb2,20084.3796406818,18404.4226991811
Nrn1,20670.3796406818,18404.4226991811
Reln,21274.3796406818,18404.4226991811
Gad1,20086.3796406818,18405.4226991811
Aldoc,20381.3796406818,18405.4226991811
Cplx2,20444.3796406818,18405.4226991811
Nos1,21223.3796406818,18405.4226991811
Plp1,21405.3796406818,18405.4226991811
Cplx2,20929.3796406818,18406.4226991811
Aldoc,21030.3796406818,18406.4226991811
Aldoc,20237.3796406818,18407.4226991811
Pcp4,20667.3796406818,18407.4226991811
Slc6a1,21523.3796406818,18407.4226991811
Rgs4,20518.3796406818,18408.4226991811
Aldoc,20718.3796406818,18408.4226991811
Plcxd2,21079.3796406818,18408.4226991811
Rgs4,21801.3796406818,18408.4226991811
Aldoc,20374.3796406818,18409.4226991811
Cryab,20939.3796406818,18409.4226991811
Cplx2,21302.3796406818,18409.4226991811
Rgs4,20079.3796406818,18410.4226991811
Pde1a,20473.3796406818,18410.4226991811
Cplx2,20729.3796406818,18410.4226991811
Cplx2,20741.3796406818,18410.4226991811
Yjefn3,21229.3796406818,18410.4226991811
Rasgrf2,21224.3796406818,18411.4226991811
Serpini1,21237.3796406818,18411.4226991811
Aldoc,21628.3796406818,18411.4226991811
Aldoc,20200.3796406818,18412.4226991811
Neurod6,20503.3796406818,18412.4226991811
Reln,21533.3796406818,18412.4226991811
Cplx2,21808.3796406818,18412.4226991811
Lhx6,20452.3796406818,18413.4226991811
Cplx2,20686.3796406818,18413.4226991811
Neurod6,20735.3796406818,18413.4226991811
Slc6a1,21457.3796406818,18413.4226991811
Cplx2,21539.3796406818,18413.4226991811
Cplx2,20673.3796406818,18414.4226991811
Aldoc,20117.3796406818,18415.4226991811
Pde1a,20748.3796406818,18416.4226991811
Rgs4,21497.3796406818,18416.4226991811
Aldoc,20257.3796406818,18417.4226991811
Satb1,20741.3796406818,18417.4226991811
Aldoc,21490.3796406818,18417.4226991811
Rgs4,21075.3796406818,18418.4226991811
Rgs4,21228.3796406818,18418.4226991811
Sst,21533.3796406818,18418.4226991811
Aldoc,20393.3796406818,18419.4226991811
Enpp2,20460.3796406818,18419.4226991811
Satb1,20763.3796406818,18419.4226991811
Rgs12,21005.3796406818,18419.4226991811
Reln,21290.3796406818,18419.4226991811
Slc6a1,20374.3796406818,18420.4226991811
Snca,20702.3796406818,18420.4226991811
Vip,21221.3796406818,18420.4226991811
Plp1,21396.3796406818,18420.4226991811
Sst,21538.3796406818,18420.4226991811
Snca,21810.3796406818,18420.4226991811
Lamp5,21512.3796406818,18421.4226991811
Reln,20767.3796406818,18422.4226991811
Pde1a,21231.3796406818,18422.4226991811
Reln,21278.3796406818,18422.4226991811
Cxcl14,21600.3796406818,18422.4226991811
Pvalb,20806.3796406818,18423.4226991811
Pvalb,20801.3796406818,18424.4226991811
Cxcl14,21157.3796406818,18424.4226991811
Prkca,21351.3796406818,18424.4226991811
Cxcl14,20410.3796406818,18425.4226991811
Neurod6,20457.3796406818,18425.4226991811
Cxcl14,20469.3796406818,18425.4226991811
Reln,21283.3796406818,18425.4226991811
Bcl11b,21508.3796406818,18425.4226991811
Prkca,21585.3796406818,18425.4226991811
Nrn1,20174.3796406818,18426.4226991811
Aldoc,20524.3796406818,18426.4226991811
Enpp2,20758.3796406818,18426.4226991811
Cxcl14,21163.3796406818,18426.4226991811
Kctd12,21221.3796406818,18426.4226991811
Rgs4,21516.3796406818,18426.4226991811
Rgs4,20193.3796406818,18427.4226991811
Cxcl14,21629.3796406818,18427.4226991811
Cxcl14,21234.3796406818,18428.4226991811
Tac2,20771.3796406818,18429.4226991811
Plp1,21003.3796406818,18429.4226991811
Aldoc,21802.3796406818,18429.4226991811
Gda,21606.3796406818,18430.4226991811
Plcxd2,20374.3796406818,18431.4226991811
Cplx2,20538.3796406818,18431.4226991811
Cryab,20894.3796406818,18431.4226991811
Aldoc,20942.3796406818,18431.4226991811
Enpp2,21011.3796406818,18431.4226991811
Pde1a,21310.3796406818,18431.4226991811
Cxcl14,20275.3796406818,18432.4226991811
Reln,21228.3796406818,18432.4226991811
Snca,20191.3796406818,18433.4226991811
Gad1,20151.3796406818,18434.4226991811
Snca,20171.3796406818,18434.4226991811
Aldoc,20575.3796406818,18434.4226991811
Neurod6,20695.3796406818,18434.4226991811
Nrn1,21363.3796406818,18434.4226991811
Gabrd,21421.3796406818,18434.4226991811
Satb1,21590.3796406818,18434.4226991811
Rgs4,20181.3796406818,18435.4226991811
Plp1,20998.3796406818,18435.4226991811
Snca,20175.3796406818,18436.4226991811
Cryab,20211.3796406818,18436.4226991811
Aldoc,20267.3796406818,18436.4226991811
Cplx2,21306.3796406818,18436.4226991811
Nrn1,20164.3796406818,18437.4226991811
Cplx2,20704.3796406818,18437.4226991811
Aldoc,20667.3796406818,18439.4226991811
Cryab,21009.3796406818,18439.4226991811
Cryab,20189.3796406818,18440.4226991811
