Gene,y,x
Cxcl14,19988.2236001416,3894.35762511159
Sst,19878.2236001416,3895.35762511159
Cck,19950.2236001416,3895.35762511159
Col25a1,19969.2236001416,3895.35762511159
Aldoc,19906.2236001416,3896.35762511159
Pde1a,19915.2236001416,3898.35762511159
Cort,19940.2236001416,3899.35762511159
Cnr1,19952.2236001416,3899.35762511159
Enpp2,19965.2236001416,3899.35762511159
Crhbp,19998.2236001416,3899.35762511159
Col25a1,19958.2236001416,3900.35762511159
Slc6a1,19975.2236001416,3900.35762511159
Cryab,19903.2236001416,3901.35762511159
Rgs4,19969.2236001416,3902.35762511159
Pde1a,19985.2236001416,3902.35762511159
Slc6a1,19948.2236001416,3904.35762511159
Gad1,19954.2236001416,3904.35762511159
Slc6a1,19964.2236001416,3904.35762511159
Sst,19996.2236001416,3904.35762511159
Pde1a,19924.2236001416,3907.35762511159
Slc6a1,19961.2236001416,3907.35762511159
Slc6a1,19897.2236001416,3908.35762511159
Slc6a1,19947.2236001416,3909.35762511159
Cck,19971.2236001416,3909.35762511159
Cck,19918.2236001416,3911.35762511159
Slc6a1,19953.2236001416,3911.35762511159
Sst,19998.2236001416,3911.35762511159
Gad1,19896.2236001416,3912.35762511159
Slc6a1,19965.2236001416,3912.35762511159
Sst,19993.2236001416,3914.35762511159
Pde1a,19877.2236001416,3917.35762511159
Snca,19942.2236001416,3917.35762511159
Cox6a2,19906.2236001416,3918.35762511159
Gad1,19970.2236001416,3919.35762511159
Gad1,19955.2236001416,3920.35762511159
Gad1,19966.2236001416,3920.35762511159
Slc6a1,19899.2236001416,3921.35762511159
Cdh13,19930.2236001416,3921.35762511159
Gad1,19960.2236001416,3921.35762511159
Reln,19907.2236001416,3923.35762511159
Slc6a1,19942.2236001416,3924.35762511159
Pde1a,19872.2236001416,3926.35762511159
Cxcl14,19926.2236001416,3930.35762511159
Snca,19893.2236001416,3931.35762511159
Id2,19983.2236001416,3931.35762511159
Cxcl14,19998.2236001416,3932.35762511159
Prkca,19937.2236001416,3934.35762511159
Cryab,19952.2236001416,3936.35762511159
Rasgrf2,19943.2236001416,3937.35762511159
Cxcl14,19903.2236001416,3939.35762511159
Prkca,19948.2236001416,3940.35762511159
Pde1a,19911.2236001416,3943.35762511159
Pde1a,19939.2236001416,3944.35762511159
Prkca,19907.2236001416,3947.35762511159
Pde1a,19999.2236001416,3947.35762511159
Aldoc,19934.2236001416,3949.35762511159
Pde1a,19911.2236001416,3950.35762511159
Pde1a,19904.2236001416,3951.35762511159
Cxcl14,19988.2236001416,3951.35762511159
Rgs4,19996.2236001416,3952.35762511159
Nrn1,19892.2236001416,3955.35762511159
Cck,19903.2236001416,3958.35762511159
Calb2,19909.2236001416,3958.35762511159
Plp1,19947.2236001416,3958.35762511159
Cck,19884.2236001416,3961.35762511159
Pde1a,19922.2236001416,3961.35762511159
Cnr1,19898.2236001416,3962.35762511159
Slc6a1,19983.2236001416,3963.35762511159
Sst,19916.2236001416,3965.35762511159
Prkca,19947.2236001416,3966.35762511159
Calb2,19896.2236001416,3967.35762511159
Cxcl14,19938.2236001416,3967.35762511159
Calb2,19886.2236001416,3968.35762511159
Cck,19905.2236001416,3969.35762511159
Pde1a,19891.2236001416,3970.35762511159
Prkca,19990.2236001416,3970.35762511159
Calb2,19897.2236001416,3974.35762511159
Cxcl14,19917.2236001416,3976.35762511159
Ndnf,19946.2236001416,3977.35762511159
Id2,19982.2236001416,3981.35762511159
Slc6a1,19887.2236001416,3982.35762511159
Pde1a,19967.2236001416,3982.35762511159
Serpini1,19957.2236001416,3984.35762511159
Pde1a,19961.2236001416,3989.35762511159
Plp1,19970.2236001416,3991.35762511159
Slc6a1,19985.2236001416,3992.35762511159
Kit,19955.2236001416,3994.35762511159
Cryab,19875.2236001416,3996.35762511159
Sst,19864.5419961675,3800.9577807290502
Aldoc,19855.5419961675,3802.9577807290502
Enpp2,18222.5419961675,3803.9577807290502
Id2,19245.5419961675,3803.9577807290502
Id2,19553.5419961675,3803.9577807290502
Satb1,19652.5419961675,3803.9577807290502
Gad1,19747.5419961675,3803.9577807290502
Snca,19827.5419961675,3803.9577807290502
Cxcl14,18706.5419961675,3804.9577807290502
Cxcl14,18729.5419961675,3804.9577807290502
Rgs4,19438.5419961675,3804.9577807290502
Cck,19521.5419961675,3804.9577807290502
Pde1a,19645.5419961675,3804.9577807290502
Gad1,19688.5419961675,3804.9577807290502
Aldoc,19771.5419961675,3804.9577807290502
Aldoc,18141.5419961675,3805.9577807290502
Cxcl14,18736.5419961675,3805.9577807290502
Npy2r,18753.5419961675,3805.9577807290502
Rgs4,19104.5419961675,3805.9577807290502
Prkca,19292.5419961675,3805.9577807290502
Cplx2,19350.5419961675,3805.9577807290502
Cplx2,19447.5419961675,3805.9577807290502
Aldoc,19601.5419961675,3805.9577807290502
Slc6a1,19608.5419961675,3805.9577807290502
Cplx2,19758.5419961675,3805.9577807290502
Grin3a,18711.5419961675,3806.9577807290502
Penk,18969.5419961675,3806.9577807290502
Vip,19030.5419961675,3806.9577807290502
Cdh13,19141.5419961675,3806.9577807290502
Cdh13,19299.5419961675,3806.9577807290502
Snca,19466.5419961675,3806.9577807290502
Gad1,19718.5419961675,3806.9577807290502
Kit,19800.5419961675,3806.9577807290502
Cck,19839.5419961675,3806.9577807290502
Nos1,18974.5419961675,3807.9577807290502
Slc6a1,19040.5419961675,3807.9577807290502
Snca,19460.5419961675,3807.9577807290502
Prkca,19683.5419961675,3807.9577807290502
Kit,19787.5419961675,3807.9577807290502
Id2,19869.5419961675,3807.9577807290502
Plp1,18084.5419961675,3808.9577807290502
Plp1,18089.5419961675,3808.9577807290502
Plp1,18112.5419961675,3808.9577807290502
Kctd12,18767.5419961675,3808.9577807290502
Pcp4,19161.5419961675,3808.9577807290502
Slc6a1,19209.5419961675,3808.9577807290502
Snca,19369.5419961675,3808.9577807290502
Nos1,19557.5419961675,3808.9577807290502
Nos1,19058.5419961675,3809.9577807290502
Cdh13,19106.5419961675,3809.9577807290502
Id2,19264.5419961675,3809.9577807290502
Pde1a,19604.5419961675,3809.9577807290502
Aldoc,19611.5419961675,3809.9577807290502
Calb2,19645.5419961675,3809.9577807290502
Nrn1,19656.5419961675,3809.9577807290502
Pnoc,19722.5419961675,3809.9577807290502
Kit,19765.5419961675,3809.9577807290502
Sncg,18076.5419961675,3810.9577807290502
Pcp4,18906.5419961675,3810.9577807290502
Rgs4,18965.5419961675,3810.9577807290502
Penk,19230.5419961675,3810.9577807290502
Nrn1,19287.5419961675,3810.9577807290502
Calb2,19670.5419961675,3810.9577807290502
Plp1,18105.5419961675,3811.9577807290502
Id2,18353.5419961675,3811.9577807290502
Snca,18831.5419961675,3811.9577807290502
Nos1,18980.5419961675,3811.9577807290502
Trp53i11,19128.5419961675,3811.9577807290502
Penk,19224.5419961675,3811.9577807290502
Rgs4,19639.5419961675,3811.9577807290502
Cplx2,19733.5419961675,3811.9577807290502
Slc6a1,19737.5419961675,3811.9577807290502
Nos1,19021.5419961675,3812.9577807290502
Slc6a1,19035.5419961675,3812.9577807290502
Rasgrf2,19198.5419961675,3812.9577807290502
Cplx2,19552.5419961675,3812.9577807290502
Cplx2,19175.5419961675,3813.9577807290502
Synpr,19326.5419961675,3813.9577807290502
Cplx2,19371.5419961675,3813.9577807290502
Cck,19697.5419961675,3813.9577807290502
Prkca,19759.5419961675,3813.9577807290502
Penk,19775.5419961675,3813.9577807290502
Trp53i11,18809.5419961675,3814.9577807290502
Cnr1,19383.5419961675,3814.9577807290502
Calb2,19661.5419961675,3814.9577807290502
Gad1,19712.5419961675,3814.9577807290502
Pde1a,19780.5419961675,3814.9577807290502
Calb2,18087.5419961675,3815.9577807290502
Plp1,18097.5419961675,3815.9577807290502
Cplx2,18195.5419961675,3815.9577807290502
Aldoc,18449.5419961675,3815.9577807290502
Plp1,18484.5419961675,3815.9577807290502
Reln,18537.5419961675,3815.9577807290502
Kctd12,18763.5419961675,3815.9577807290502
Bcl11b,18868.5419961675,3815.9577807290502
Cck,18902.5419961675,3815.9577807290502
Trp53i11,18926.5419961675,3815.9577807290502
Grin3a,18981.5419961675,3815.9577807290502
Satb1,19259.5419961675,3815.9577807290502
Cdh13,19364.5419961675,3815.9577807290502
Pde1a,19456.5419961675,3815.9577807290502
Cplx2,19489.5419961675,3815.9577807290502
Cxcl14,19603.5419961675,3815.9577807290502
Calb2,19645.5419961675,3815.9577807290502
Cck,19693.5419961675,3815.9577807290502
Sst,19728.5419961675,3815.9577807290502
Plp1,18476.5419961675,3816.9577807290502
Snca,18846.5419961675,3816.9577807290502
Cplx2,19061.5419961675,3816.9577807290502
Calb1,19171.5419961675,3816.9577807290502
Penk,19232.5419961675,3816.9577807290502
Cplx2,19245.5419961675,3816.9577807290502
Cxcl14,19375.5419961675,3816.9577807290502
Slc6a1,19709.5419961675,3816.9577807290502
Calb2,19785.5419961675,3816.9577807290502
Plp1,18080.5419961675,3817.9577807290502
Plp1,18108.5419961675,3817.9577807290502
Plp1,18115.5419961675,3817.9577807290502
Plp1,18119.5419961675,3817.9577807290502
Nrn1,18353.5419961675,3817.9577807290502
Pde1a,19140.5419961675,3817.9577807290502
Nrn1,19267.5419961675,3817.9577807290502
Synpr,19298.5419961675,3817.9577807290502
Pde1a,19533.5419961675,3817.9577807290502
Pde1a,19635.5419961675,3817.9577807290502
Cryab,19683.5419961675,3817.9577807290502
Tac1,19754.5419961675,3817.9577807290502
Calb2,18091.5419961675,3818.9577807290502
Plp1,18320.5419961675,3818.9577807290502
Cryab,18734.5419961675,3818.9577807290502
Nos1,18796.5419961675,3818.9577807290502
Cdh13,18838.5419961675,3818.9577807290502
Wfs1,19035.5419961675,3818.9577807290502
Cplx2,19114.5419961675,3818.9577807290502
Cplx2,19166.5419961675,3818.9577807290502
Rgs4,19415.5419961675,3818.9577807290502
Serpini1,19717.5419961675,3818.9577807290502
Snca,19826.5419961675,3818.9577807290502
Aldoc,18687.5419961675,3819.9577807290502
Slc6a1,18908.5419961675,3819.9577807290502
Aldoc,19058.5419961675,3819.9577807290502
Cplx2,19131.5419961675,3819.9577807290502
Rgs4,19151.5419961675,3819.9577807290502
Cplx2,19199.5419961675,3819.9577807290502
Calb1,19476.5419961675,3819.9577807290502
Plp1,18483.5419961675,3820.9577807290502
Plp1,18503.5419961675,3820.9577807290502
Pde1a,18741.5419961675,3820.9577807290502
Gabrd,18856.5419961675,3820.9577807290502
Aldoc,18934.5419961675,3820.9577807290502
Rgs4,19236.5419961675,3820.9577807290502
Gad1,19462.5419961675,3820.9577807290502
Pde1a,19759.5419961675,3820.9577807290502
Pde1a,19769.5419961675,3820.9577807290502
Plp1,18102.5419961675,3821.9577807290502
Slc6a1,18354.5419961675,3821.9577807290502
Cryab,18468.5419961675,3821.9577807290502
Plp1,18477.5419961675,3821.9577807290502
Plp1,18496.5419961675,3821.9577807290502
Ndnf,18707.5419961675,3821.9577807290502
Cplx2,18989.5419961675,3821.9577807290502
Trp53i11,19493.5419961675,3821.9577807290502
Aldoc,19599.5419961675,3821.9577807290502
Plp1,18124.5419961675,3822.9577807290502
Plp1,18700.5419961675,3822.9577807290502
Reln,18815.5419961675,3822.9577807290502
Slc6a1,18846.5419961675,3822.9577807290502
Trp53i11,19170.5419961675,3822.9577807290502
Id2,19183.5419961675,3822.9577807290502
Nrn1,19190.5419961675,3822.9577807290502
Reln,19418.5419961675,3822.9577807290502
Cryab,19656.5419961675,3822.9577807290502
Cort,19723.5419961675,3822.9577807290502
Cnr1,19780.5419961675,3822.9577807290502
Plp1,18293.5419961675,3823.9577807290502
Grin3a,18856.5419961675,3823.9577807290502
Rgs4,19051.5419961675,3823.9577807290502
Id2,19313.5419961675,3823.9577807290502
Pde1a,19375.5419961675,3823.9577807290502
Pde1a,19664.5419961675,3823.9577807290502
Calb2,19686.5419961675,3823.9577807290502
Snca,19824.5419961675,3823.9577807290502
Plp1,18083.5419961675,3824.9577807290502
Serpini1,18346.5419961675,3824.9577807290502
Plp1,18472.5419961675,3824.9577807290502
Col25a1,19152.5419961675,3824.9577807290502
Cdh13,19299.5419961675,3824.9577807290502
Synpr,19370.5419961675,3824.9577807290502
Npy2r,19756.5419961675,3824.9577807290502
Plp1,18381.5419961675,3825.9577807290502
Plp1,18462.5419961675,3825.9577807290502
Cdh13,18762.5419961675,3825.9577807290502
Cdh13,18843.5419961675,3825.9577807290502
Reln,19107.5419961675,3825.9577807290502
Id2,19424.5419961675,3825.9577807290502
Cck,19747.5419961675,3825.9577807290502
Pde1a,19807.5419961675,3825.9577807290502
Snca,19811.5419961675,3825.9577807290502
Plp1,18121.5419961675,3826.9577807290502
Plp1,18488.5419961675,3826.9577807290502
Plp1,18503.5419961675,3826.9577807290502
Aldoc,18929.5419961675,3826.9577807290502
Cplx2,18940.5419961675,3826.9577807290502
Slc6a1,19225.5419961675,3826.9577807290502
Cplx2,19252.5419961675,3826.9577807290502
Pde1a,19311.5419961675,3826.9577807290502
Snca,19389.5419961675,3826.9577807290502
Gad1,18720.5419961675,3827.9577807290502
Enpp2,18739.5419961675,3827.9577807290502
Pde1a,18951.5419961675,3827.9577807290502
Cplx2,18988.5419961675,3827.9577807290502
Cxcl14,19541.5419961675,3827.9577807290502
Cxcl14,19606.5419961675,3827.9577807290502
Sst,19734.5419961675,3827.9577807290502
Snca,19842.5419961675,3827.9577807290502
Cxcl14,19867.5419961675,3827.9577807290502
Plp1,18090.5419961675,3828.9577807290502
Plp1,18099.5419961675,3828.9577807290502
Pde1a,18790.5419961675,3828.9577807290502
Pde1a,19126.5419961675,3828.9577807290502
Htr3a,19143.5419961675,3828.9577807290502
Snca,19446.5419961675,3828.9577807290502
Pde1a,19630.5419961675,3828.9577807290502
Pde1a,19647.5419961675,3828.9577807290502
Gad1,19722.5419961675,3828.9577807290502
Slc6a1,18348.5419961675,3829.9577807290502
Plp1,18465.5419961675,3829.9577807290502
Plp1,18480.5419961675,3829.9577807290502
Plp1,18493.5419961675,3829.9577807290502
Slc6a1,18796.5419961675,3829.9577807290502
Synpr,19115.5419961675,3829.9577807290502
Penk,19257.5419961675,3829.9577807290502
Rgs4,19377.5419961675,3829.9577807290502
Slc6a1,19503.5419961675,3829.9577807290502
Cxcl14,19527.5419961675,3829.9577807290502
Snca,19655.5419961675,3829.9577807290502
Pde1a,19668.5419961675,3829.9577807290502
Pde1a,19755.5419961675,3829.9577807290502
Rgs4,19824.5419961675,3829.9577807290502
Plp1,18117.5419961675,3830.9577807290502
Slc6a1,18235.5419961675,3830.9577807290502
Plp1,18602.5419961675,3830.9577807290502
Pde1a,18971.5419961675,3830.9577807290502
Rgs4,19081.5419961675,3830.9577807290502
Cplx2,19405.5419961675,3830.9577807290502
Snca,19454.5419961675,3830.9577807290502
Prkca,19673.5419961675,3830.9577807290502
Rgs10,18276.5419961675,3831.9577807290502
Plp1,18374.5419961675,3831.9577807290502
Plp1,18472.5419961675,3831.9577807290502
Cplx2,18766.5419961675,3831.9577807290502
Snca,18891.5419961675,3831.9577807290502
Slc6a1,19049.5419961675,3831.9577807290502
Snca,19284.5419961675,3831.9577807290502
Snca,19432.5419961675,3831.9577807290502
Plp1,19523.5419961675,3831.9577807290502
Cxcl14,19613.5419961675,3831.9577807290502
Prkca,19635.5419961675,3831.9577807290502
Pde1a,19802.5419961675,3831.9577807290502
Enpp2,18107.5419961675,3832.9577807290502
Slc6a1,18340.5419961675,3832.9577807290502
Pcp4,18864.5419961675,3832.9577807290502
Rgs10,18939.5419961675,3832.9577807290502
Bcl11b,19147.5419961675,3832.9577807290502
Cxcl14,19356.5419961675,3832.9577807290502
Cpne5,19387.5419961675,3832.9577807290502
Synpr,19484.5419961675,3832.9577807290502
Pde1a,19641.5419961675,3832.9577807290502
Gad1,19698.5419961675,3832.9577807290502
Cort,19704.5419961675,3832.9577807290502
Cnr1,19830.5419961675,3832.9577807290502
Plp1,18669.5419961675,3833.9577807290502
Rgs4,18789.5419961675,3833.9577807290502
Aldoc,19037.5419961675,3833.9577807290502
Calb1,19087.5419961675,3833.9577807290502
Synpr,19450.5419961675,3833.9577807290502
Tac1,19462.5419961675,3833.9577807290502
Crhbp,19709.5419961675,3833.9577807290502
Plp1,18102.5419961675,3834.9577807290502
Cox6a2,18481.5419961675,3834.9577807290502
Cck,18775.5419961675,3834.9577807290502
Synpr,19118.5419961675,3834.9577807290502
Pcp4,19371.5419961675,3834.9577807290502
Reln,19392.5419961675,3834.9577807290502
Cxcl14,19554.5419961675,3834.9577807290502
Penk,19797.5419961675,3834.9577807290502
Calb2,19820.5419961675,3834.9577807290502
Slc6a1,18234.5419961675,3835.9577807290502
Plp1,18365.5419961675,3835.9577807290502
Plp1,18383.5419961675,3835.9577807290502
Cplx2,19225.5419961675,3835.9577807290502
Aldoc,19333.5419961675,3835.9577807290502
Rgs4,19455.5419961675,3835.9577807290502
Aldoc,19473.5419961675,3835.9577807290502
Calb2,19652.5419961675,3835.9577807290502
Snca,19761.5419961675,3835.9577807290502
Slc6a1,18334.5419961675,3836.9577807290502
Cck,18769.5419961675,3836.9577807290502
Pde1a,19092.5419961675,3836.9577807290502
Cplx2,19244.5419961675,3836.9577807290502
Bcl11b,19410.5419961675,3836.9577807290502
Grin3a,19676.5419961675,3836.9577807290502
Npy,19780.5419961675,3836.9577807290502
Plp1,18435.5419961675,3837.9577807290502
Reln,18676.5419961675,3837.9577807290502
Cplx2,19375.5419961675,3837.9577807290502
Pvalb,19448.5419961675,3837.9577807290502
Tac1,19701.5419961675,3837.9577807290502
Satb1,19869.5419961675,3837.9577807290502
Pde1a,18466.5419961675,3838.9577807290502
Vip,19491.5419961675,3838.9577807290502
Prkca,19498.5419961675,3838.9577807290502
Nrn1,19538.5419961675,3838.9577807290502
Prkca,19724.5419961675,3838.9577807290502
Snca,19755.5419961675,3838.9577807290502
Aldoc,18215.5419961675,3839.9577807290502
Snca,18276.5419961675,3839.9577807290502
Grin3a,18745.5419961675,3839.9577807290502
Cdh13,18930.5419961675,3839.9577807290502
Pcp4,19083.5419961675,3839.9577807290502
Cck,19415.5419961675,3839.9577807290502
Kit,19424.5419961675,3839.9577807290502
Ntng1,19435.5419961675,3839.9577807290502
Satb1,19444.5419961675,3839.9577807290502
Slc6a1,19477.5419961675,3839.9577807290502
Slc6a1,19557.5419961675,3839.9577807290502
Cxcl14,19613.5419961675,3839.9577807290502
Cxcl14,18199.5419961675,3840.9577807290502
Reln,18707.5419961675,3840.9577807290502
Pcp4,18777.5419961675,3840.9577807290502
Rgs10,18799.5419961675,3840.9577807290502
Cdh13,18976.5419961675,3840.9577807290502
Col25a1,19043.5419961675,3840.9577807290502
Slc6a1,19402.5419961675,3840.9577807290502
Wfs1,19575.5419961675,3840.9577807290502
Gad1,19647.5419961675,3840.9577807290502
Gad1,19715.5419961675,3840.9577807290502
Prkca,19762.5419961675,3840.9577807290502
Nrn1,18835.5419961675,3841.9577807290502
Cplx2,18901.5419961675,3841.9577807290502
Gad1,19053.5419961675,3841.9577807290502
Slc6a1,19101.5419961675,3841.9577807290502
Nrn1,19149.5419961675,3841.9577807290502
Npy2r,19230.5419961675,3841.9577807290502
Cox6a2,19468.5419961675,3841.9577807290502
Cadps2,19682.5419961675,3841.9577807290502
Pde1a,19771.5419961675,3841.9577807290502
Cxcl14,18194.5419961675,3842.9577807290502
Cdh13,18333.5419961675,3842.9577807290502
Penk,18843.5419961675,3842.9577807290502
Cpne5,18991.5419961675,3842.9577807290502
Cpne5,18998.5419961675,3842.9577807290502
Nrn1,19162.5419961675,3842.9577807290502
Slc6a1,19391.5419961675,3842.9577807290502
Gad1,19450.5419961675,3842.9577807290502
Cox6a2,19459.5419961675,3842.9577807290502
Vip,19492.5419961675,3842.9577807290502
Cck,19736.5419961675,3842.9577807290502
Cplx2,18905.5419961675,3843.9577807290502
Cplx2,19202.5419961675,3843.9577807290502
Id2,19291.5419961675,3843.9577807290502
Snca,19297.5419961675,3843.9577807290502
Cxcl14,19357.5419961675,3843.9577807290502
Gad1,19485.5419961675,3843.9577807290502
Pde1a,19655.5419961675,3843.9577807290502
Kit,18724.5419961675,3844.9577807290502
Slc6a1,18952.5419961675,3844.9577807290502
Pde1a,19026.5419961675,3844.9577807290502
Pcp4,19256.5419961675,3844.9577807290502
Id2,19308.5419961675,3844.9577807290502
Calb2,19637.5419961675,3844.9577807290502
Snca,19751.5419961675,3844.9577807290502
Gad1,19787.5419961675,3844.9577807290502
Id2,19804.5419961675,3844.9577807290502
Aldoc,18207.5419961675,3845.9577807290502
Bcl11b,18967.5419961675,3845.9577807290502
Snca,19037.5419961675,3845.9577807290502
Grin3a,19132.5419961675,3845.9577807290502
Pcp4,19586.5419961675,3845.9577807290502
Slc6a1,19714.5419961675,3845.9577807290502
Slc6a1,19815.5419961675,3845.9577807290502
Lhx6,19858.5419961675,3845.9577807290502
Cryab,18688.5419961675,3846.9577807290502
Penk,18849.5419961675,3846.9577807290502
Synpr,18899.5419961675,3846.9577807290502
Snca,19098.5419961675,3846.9577807290502
Prkca,19319.5419961675,3846.9577807290502
Snca,19649.5419961675,3846.9577807290502
Slc6a1,19760.5419961675,3846.9577807290502
Cplx2,19020.5419961675,3847.9577807290502
Snca,19233.5419961675,3847.9577807290502
Cxcl14,19362.5419961675,3847.9577807290502
Pde1a,19404.5419961675,3847.9577807290502
Cck,19659.5419961675,3847.9577807290502
Chodl,19699.5419961675,3847.9577807290502
Cck,19731.5419961675,3847.9577807290502
Slc6a1,19738.5419961675,3847.9577807290502
Calb2,18183.5419961675,3848.9577807290502
Plp1,18552.5419961675,3848.9577807290502
Cplx2,18802.5419961675,3848.9577807290502
Penk,18843.5419961675,3848.9577807290502
Reln,18934.5419961675,3848.9577807290502
Snca,18993.5419961675,3848.9577807290502
Cplx2,19188.5419961675,3848.9577807290502
Reln,19220.5419961675,3848.9577807290502
Cplx2,19265.5419961675,3848.9577807290502
Prkca,19307.5419961675,3848.9577807290502
Aldoc,19615.5419961675,3848.9577807290502
Chrm2,18357.5419961675,3849.9577807290502
Penk,18858.5419961675,3849.9577807290502
Snca,18976.5419961675,3849.9577807290502
Snca,19035.5419961675,3849.9577807290502
Snca,19045.5419961675,3849.9577807290502
Cnr1,19080.5419961675,3849.9577807290502
Cdh13,19184.5419961675,3849.9577807290502
Cplx2,19290.5419961675,3849.9577807290502
Pcp4,19314.5419961675,3849.9577807290502
Cplx2,19440.5419961675,3849.9577807290502
Cplx2,19592.5419961675,3849.9577807290502
Calb2,19690.5419961675,3849.9577807290502
Pde1a,19750.5419961675,3849.9577807290502
Sst,19779.5419961675,3849.9577807290502
Plp1,18632.5419961675,3850.9577807290502
Plp1,18692.5419961675,3850.9577807290502
Cplx2,19086.5419961675,3850.9577807290502
Cplx2,19157.5419961675,3850.9577807290502
Cxcl14,19371.5419961675,3850.9577807290502
Sst,19547.5419961675,3850.9577807290502
Sst,19744.5419961675,3850.9577807290502
Rgs4,18765.5419961675,3851.9577807290502
Prkca,18971.5419961675,3851.9577807290502
Synpr,19100.5419961675,3851.9577807290502
Pde1a,19649.5419961675,3851.9577807290502
Tac1,19710.5419961675,3851.9577807290502
Col25a1,18871.5419961675,3852.9577807290502
Rgs4,18884.5419961675,3852.9577807290502
Aldoc,18953.5419961675,3852.9577807290502
Cck,19143.5419961675,3852.9577807290502
Slc6a1,19480.5419961675,3852.9577807290502
