Gene,y,x
Cplx2,19709.9739030539,13491.880727232
Plcxd2,18220.9739030539,13492.880727232
Plp1,18475.9739030539,13492.880727232
Pvalb,18837.9739030539,13492.880727232
Plp1,18960.9739030539,13492.880727232
Plp1,18983.9739030539,13492.880727232
Calb2,19127.9739030539,13492.880727232
Cryab,19443.9739030539,13492.880727232
Slc6a1,19495.9739030539,13492.880727232
Cnr1,18489.9739030539,13493.880727232
Sst,18662.9739030539,13493.880727232
Cdh13,18762.9739030539,13493.880727232
Aldoc,18928.9739030539,13493.880727232
Kit,19034.9739030539,13493.880727232
Aldoc,19198.9739030539,13493.880727232
Id2,19217.9739030539,13493.880727232
Pvalb,19270.9739030539,13493.880727232
Cryab,19305.9739030539,13493.880727232
Slc6a1,19563.9739030539,13493.880727232
Plp1,18481.9739030539,13494.880727232
Aldoc,18495.9739030539,13494.880727232
Pvalb,18785.9739030539,13494.880727232
Calb2,19134.9739030539,13494.880727232
Cxcl14,19278.9739030539,13494.880727232
Slc6a1,19343.9739030539,13494.880727232
Slc6a1,19464.9739030539,13494.880727232
Plp1,19859.9739030539,13494.880727232
Kcnk2,18650.9739030539,13495.880727232
Plp1,18966.9739030539,13495.880727232
Aldoc,19318.9739030539,13495.880727232
Trp53i11,19404.9739030539,13495.880727232
Aldoc,19436.9739030539,13495.880727232
Cxcl14,19509.9739030539,13495.880727232
Pvalb,19625.9739030539,13495.880727232
Rgs10,19640.9739030539,13495.880727232
Slc6a1,19901.9739030539,13495.880727232
Plp1,19077.9739030539,13496.880727232
Trp53i11,19407.9739030539,13496.880727232
Pvalb,19632.9739030539,13496.880727232
Aldoc,19651.9739030539,13496.880727232
Satb1,18241.9739030539,13497.880727232
Slc6a1,18265.9739030539,13497.880727232
Calb2,18304.9739030539,13497.880727232
Calb2,18708.9739030539,13497.880727232
Wfs1,18768.9739030539,13497.880727232
Calb2,18826.9739030539,13497.880727232
Wfs1,18867.9739030539,13497.880727232
Lamp5,19044.9739030539,13497.880727232
Hapln1,19212.9739030539,13497.880727232
Gad1,19397.9739030539,13497.880727232
Calb2,19895.9739030539,13497.880727232
Slc6a1,19907.9739030539,13497.880727232
Crh,18224.9739030539,13498.880727232
Pthlh,18327.9739030539,13498.880727232
Rgs4,18569.9739030539,13498.880727232
Slc6a1,18588.9739030539,13498.880727232
Calb2,18674.9739030539,13498.880727232
Pvalb,18796.9739030539,13498.880727232
Plp1,18996.9739030539,13498.880727232
Plp1,19004.9739030539,13498.880727232
Cryab,19577.9739030539,13498.880727232
Th,18319.9739030539,13499.880727232
Plp1,18487.9739030539,13499.880727232
Plp1,18986.9739030539,13499.880727232
Plp1,19086.9739030539,13499.880727232
Aldoc,19643.9739030539,13499.880727232
Plp1,18479.9739030539,13500.880727232
Nrn1,18507.9739030539,13500.880727232
Cryab,18758.9739030539,13500.880727232
Nrn1,18813.9739030539,13500.880727232
Cxcl14,18956.9739030539,13500.880727232
Calb2,19017.9739030539,13500.880727232
Cryab,19204.9739030539,13500.880727232
Slc17a8,18262.9739030539,13501.880727232
Sema3c,18309.9739030539,13501.880727232
Plp1,18461.9739030539,13501.880727232
Slc6a1,18667.9739030539,13501.880727232
Pvalb,18930.9739030539,13501.880727232
Penk,19028.9739030539,13501.880727232
Sst,19052.9739030539,13501.880727232
Plp1,19417.9739030539,13501.880727232
Pvalb,19656.9739030539,13501.880727232
Pvalb,18818.9739030539,13502.880727232
Plp1,19082.9739030539,13502.880727232
Pcp4,19128.9739030539,13502.880727232
Plp1,19433.9739030539,13502.880727232
Pvalb,19660.9739030539,13502.880727232
Aldoc,19898.9739030539,13502.880727232
Cryab,19929.9739030539,13502.880727232
Slc6a1,19937.9739030539,13502.880727232
Tac2,18234.9739030539,13503.880727232
Nrn1,18682.9739030539,13503.880727232
Calb2,18856.9739030539,13503.880727232
Cryab,19006.9739030539,13503.880727232
Kctd12,19094.9739030539,13503.880727232
Aldoc,19311.9739030539,13503.880727232
Rab3c,19427.9739030539,13503.880727232
Aldoc,19516.9739030539,13503.880727232
Slc6a1,19558.9739030539,13503.880727232
Pvalb,18861.9739030539,13504.880727232
Lamp5,19063.9739030539,13504.880727232
Plp1,19089.9739030539,13504.880727232
Penk,19169.9739030539,13504.880727232
Calb2,19202.9739030539,13504.880727232
Plp1,19399.9739030539,13504.880727232
Cryab,19669.9739030539,13504.880727232
Plp1,18425.9739030539,13505.880727232
Nrn1,18478.9739030539,13505.880727232
Pcp4,18796.9739030539,13505.880727232
Cplx2,18812.9739030539,13505.880727232
Sncg,18830.9739030539,13505.880727232
Nrn1,18844.9739030539,13505.880727232
Calb2,18946.9739030539,13505.880727232
Synpr,18968.9739030539,13505.880727232
Plp1,19000.9739030539,13505.880727232
Aldoc,19046.9739030539,13505.880727232
Pvalb,19628.9739030539,13505.880727232
Pvalb,18688.9739030539,13506.880727232
Calb2,18711.9739030539,13506.880727232
Nrn1,18869.9739030539,13506.880727232
Gad1,18982.9739030539,13506.880727232
Pcp4,18499.9739030539,13507.880727232
Trp53i11,18633.9739030539,13507.880727232
Nrn1,18669.9739030539,13507.880727232
Sncg,18806.9739030539,13507.880727232
Sncg,18858.9739030539,13507.880727232
Calb2,19051.9739030539,13507.880727232
Rgs12,19436.9739030539,13507.880727232
Aldoc,19570.9739030539,13507.880727232
Cryab,19928.9739030539,13507.880727232
Rgs10,18731.9739030539,13508.880727232
Nrn1,18788.9739030539,13508.880727232
Slc6a1,18826.9739030539,13508.880727232
Sst,19038.9739030539,13508.880727232
Pcp4,19220.9739030539,13508.880727232
Rgs4,19637.9739030539,13508.880727232
Cplx2,19667.9739030539,13508.880727232
Enpp2,19676.9739030539,13508.880727232
Trp53i11,19686.9739030539,13508.880727232
Calb2,19008.9739030539,13509.880727232
Tac1,19026.9739030539,13509.880727232
Plp1,19268.9739030539,13509.880727232
Plp1,19407.9739030539,13509.880727232
Slc6a1,19547.9739030539,13509.880727232
Slc6a1,19562.9739030539,13509.880727232
Plp1,18473.9739030539,13510.880727232
Cxcl14,18784.9739030539,13510.880727232
Pvalb,18811.9739030539,13510.880727232
Cxcl14,19173.9739030539,13510.880727232
Pcp4,19200.9739030539,13510.880727232
Slc6a1,18592.9739030539,13511.880727232
Cnr1,18816.9739030539,13511.880727232
Aldoc,19057.9739030539,13511.880727232
Cxcl14,19663.9739030539,13511.880727232
Nrn1,18465.9739030539,13512.880727232
Hapln1,18487.9739030539,13512.880727232
Cnr1,18801.9739030539,13512.880727232
Cxcl14,18915.9739030539,13512.880727232
Prkca,18926.9739030539,13512.880727232
Yjefn3,18959.9739030539,13512.880727232
Lamp5,19031.9739030539,13512.880727232
Sncg,19190.9739030539,13512.880727232
Pcp4,19224.9739030539,13512.880727232
Tac2,19318.9739030539,13512.880727232
Plp1,19361.9739030539,13512.880727232
Plp1,19384.9739030539,13512.880727232
Plp1,19424.9739030539,13512.880727232
Rgs4,18256.9739030539,13513.880727232
Pvalb,18652.9739030539,13513.880727232
Plp1,18807.9739030539,13513.880727232
Sncg,18827.9739030539,13513.880727232
Slc6a1,19095.9739030539,13513.880727232
Rgs4,19632.9739030539,13513.880727232
Calb2,18667.9739030539,13514.880727232
Pvalb,18890.9739030539,13514.880727232
Cxcl14,18955.9739030539,13514.880727232
Wfs1,18997.9739030539,13514.880727232
Cpne5,19001.9739030539,13514.880727232
Nrn1,19088.9739030539,13514.880727232
Calb2,19159.9739030539,13514.880727232
Lamp5,18482.9739030539,13515.880727232
Plp1,18629.9739030539,13515.880727232
Calb2,18683.9739030539,13515.880727232
Plp1,18743.9739030539,13515.880727232
Pvalb,18845.9739030539,13515.880727232
Calb2,18867.9739030539,13515.880727232
Slc6a1,18948.9739030539,13515.880727232
Plp1,19271.9739030539,13515.880727232
Slc6a1,19328.9739030539,13515.880727232
Slc6a1,19349.9739030539,13515.880727232
Plp1,19416.9739030539,13515.880727232
Plp1,19428.9739030539,13515.880727232
Plp1,19693.9739030539,13515.880727232
Slc6a1,19813.9739030539,13515.880727232
Plp1,18981.9739030539,13516.880727232
Calb2,18988.9739030539,13516.880727232
Calb2,19171.9739030539,13516.880727232
Id2,19305.9739030539,13516.880727232
Slc6a1,19333.9739030539,13516.880727232
Aldoc,19386.9739030539,13516.880727232
Sst,19568.9739030539,13516.880727232
Sst,19576.9739030539,13516.880727232
Plp1,19759.9739030539,13516.880727232
Plp1,19838.9739030539,13516.880727232
Chrm2,18487.9739030539,13517.880727232
Plp1,18518.9739030539,13517.880727232
Nrn1,18811.9739030539,13517.880727232
Sst,19038.9739030539,13517.880727232
Cpne5,19052.9739030539,13517.880727232
Cxcl14,19194.9739030539,13517.880727232
Id2,19628.9739030539,13517.880727232
Plp1,19763.9739030539,13517.880727232
Calb2,18688.9739030539,13518.880727232
Pcp4,18876.9739030539,13518.880727232
Pcp4,18882.9739030539,13518.880727232
Cryab,18956.9739030539,13518.880727232
Plp1,18974.9739030539,13518.880727232
Sst,19034.9739030539,13518.880727232
Sst,19045.9739030539,13518.880727232
Slc6a1,19378.9739030539,13518.880727232
Plp1,19437.9739030539,13518.880727232
Plp1,19450.9739030539,13518.880727232
Trp53i11,19515.9739030539,13518.880727232
Sst,19699.9739030539,13518.880727232
Nrn1,19845.9739030539,13518.880727232
Aldoc,19964.9739030539,13518.880727232
Slc6a1,19970.9739030539,13518.880727232
Pvalb,18497.9739030539,13519.880727232
Calb2,18661.9739030539,13519.880727232
Nrn1,18822.9739030539,13519.880727232
Slc6a1,18908.9739030539,13519.880727232
Crh,18996.9739030539,13519.880727232
Sncg,18470.9739030539,13520.880727232
Calb2,18805.9739030539,13520.880727232
Nrn1,18816.9739030539,13520.880727232
Wfs1,18860.9739030539,13520.880727232
Nrn1,18891.9739030539,13520.880727232
Sst,19058.9739030539,13520.880727232
Slc6a1,19345.9739030539,13520.880727232
Pvalb,19716.9739030539,13520.880727232
Aldoc,18736.9739030539,13521.880727232
Slc6a1,18759.9739030539,13521.880727232
Slc17a8,18784.9739030539,13521.880727232
Pvalb,18900.9739030539,13521.880727232
Plp1,18950.9739030539,13521.880727232
Plp1,19011.9739030539,13521.880727232
Cryab,19311.9739030539,13521.880727232
Plp1,19420.9739030539,13521.880727232
Plp1,19444.9739030539,13521.880727232
Pvalb,19479.9739030539,13521.880727232
Serpini1,19643.9739030539,13521.880727232
Slc6a1,19816.9739030539,13521.880727232
Sncg,18483.9739030539,13522.880727232
Aldoc,18503.9739030539,13522.880727232
Pvalb,18798.9739030539,13522.880727232
Aldoc,18828.9739030539,13522.880727232
Nrn1,18848.9739030539,13522.880727232
Sst,19575.9739030539,13522.880727232
Sst,19583.9739030539,13522.880727232
Nrn1,18211.9739030539,13523.880727232
Plp1,18985.9739030539,13523.880727232
Plp1,18990.9739030539,13523.880727232
Sst,19040.9739030539,13523.880727232
Aldoc,18612.9739030539,13524.880727232
Pvalb,18804.9739030539,13524.880727232
Plp1,18820.9739030539,13524.880727232
Pvalb,18873.9739030539,13524.880727232
Plp1,18959.9739030539,13524.880727232
Plp1,19407.9739030539,13524.880727232
Plp1,19435.9739030539,13524.880727232
Cnr1,19495.9739030539,13524.880727232
Aldoc,19769.9739030539,13524.880727232
Plp1,19785.9739030539,13524.880727232
Enpp2,19792.9739030539,13524.880727232
Nrn1,18492.9739030539,13525.880727232
Thsd7a,18514.9739030539,13525.880727232
Nrn1,18881.9739030539,13525.880727232
Aldoc,18898.9739030539,13525.880727232
Sst,19048.9739030539,13525.880727232
Sst,19059.9739030539,13525.880727232
Rgs4,19180.9739030539,13525.880727232
Aldoc,19833.9739030539,13525.880727232
Aldoc,19917.9739030539,13525.880727232
Pthlh,18304.9739030539,13526.880727232
Trp53i11,18568.9739030539,13526.880727232
Pcp4,18574.9739030539,13526.880727232
Enpp2,18592.9739030539,13526.880727232
Calb2,18684.9739030539,13526.880727232
Tac2,18813.9739030539,13526.880727232
Plp1,18975.9739030539,13526.880727232
Sst,19080.9739030539,13526.880727232
Plp1,19455.9739030539,13526.880727232
Aldoc,19553.9739030539,13526.880727232
Plp1,19941.9739030539,13526.880727232
Nrn1,18582.9739030539,13527.880727232
Nrn1,18832.9739030539,13527.880727232
Plp1,19422.9739030539,13527.880727232
Cplx2,19698.9739030539,13527.880727232
Pvalb,18502.9739030539,13528.880727232
Enpp2,18601.9739030539,13528.880727232
Sncg,18799.9739030539,13528.880727232
Enpp2,18963.9739030539,13528.880727232
Plp1,18999.9739030539,13528.880727232
Sst,19040.9739030539,13528.880727232
Plp1,19102.9739030539,13528.880727232
Plp1,19429.9739030539,13528.880727232
Nrn1,19471.9739030539,13528.880727232
Slc6a1,19476.9739030539,13528.880727232
Trp53i11,19708.9739030539,13528.880727232
Nrn1,19718.9739030539,13528.880727232
Nrn1,19746.9739030539,13528.880727232
Cxcl14,19795.9739030539,13528.880727232
Slc6a1,19812.9739030539,13528.880727232
Hapln1,18810.9739030539,13529.880727232
Plp1,18981.9739030539,13529.880727232
Sst,19396.9739030539,13529.880727232
Plp1,19435.9739030539,13529.880727232
Plp1,19450.9739030539,13529.880727232
Id2,19665.9739030539,13529.880727232
Plp1,19779.9739030539,13529.880727232
Plp1,19785.9739030539,13529.880727232
Plp1,19800.9739030539,13529.880727232
Bcl11b,18259.9739030539,13530.880727232
Aldoc,18759.9739030539,13530.880727232
Plp1,18827.9739030539,13530.880727232
Plp1,18990.9739030539,13530.880727232
Bcl11b,19188.9739030539,13530.880727232
Slc17a8,19274.9739030539,13530.880727232
Slc6a1,19563.9739030539,13530.880727232
Calb2,19584.9739030539,13530.880727232
Pvalb,19597.9739030539,13530.880727232
Pvalb,19679.9739030539,13530.880727232
Rgs4,19726.9739030539,13530.880727232
Pthlh,18385.9739030539,13531.880727232
Hapln1,18805.9739030539,13531.880727232
Pvalb,18838.9739030539,13531.880727232
Grin3a,18964.9739030539,13531.880727232
Cpne5,19054.9739030539,13531.880727232
Aldoc,19172.9739030539,13531.880727232
Calb2,19400.9739030539,13531.880727232
Sst,19409.9739030539,13531.880727232
Pcp4,19484.9739030539,13531.880727232
Plp1,19503.9739030539,13531.880727232
Plp1,19507.9739030539,13531.880727232
Crh,18219.9739030539,13532.880727232
Bcl11b,18242.9739030539,13532.880727232
Gad1,18312.9739030539,13532.880727232
Prkca,18476.9739030539,13532.880727232
Nrn1,18832.9739030539,13532.880727232
Nrn1,18899.9739030539,13532.880727232
Plp1,18955.9739030539,13532.880727232
Plp1,18970.9739030539,13532.880727232
Plp1,18977.9739030539,13532.880727232
Aldoc,19180.9739030539,13532.880727232
Calb2,19425.9739030539,13532.880727232
Plp1,19443.9739030539,13532.880727232
Plp1,19459.9739030539,13532.880727232
Cryab,19523.9739030539,13532.880727232
Cpne5,19688.9739030539,13532.880727232
Cnr1,19700.9739030539,13532.880727232
Aldoc,18229.9739030539,13533.880727232
Synpr,18776.9739030539,13533.880727232
Pvalb,18820.9739030539,13533.880727232
Sst,19264.9739030539,13533.880727232
Sema3c,19290.9739030539,13533.880727232
Sst,19406.9739030539,13533.880727232
Plp1,19517.9739030539,13533.880727232
Nos1,18252.9739030539,13534.880727232
Aldoc,18491.9739030539,13534.880727232
Cxcl14,18646.9739030539,13534.880727232
Pvalb,18813.9739030539,13534.880727232
Nrn1,18878.9739030539,13534.880727232
Sst,19058.9739030539,13534.880727232
Rgs10,19316.9739030539,13534.880727232
Plp1,19551.9739030539,13534.880727232
Plp1,19774.9739030539,13534.880727232
Cryab,19799.9739030539,13534.880727232
Aldoc,19804.9739030539,13534.880727232
Cplx2,18594.9739030539,13535.880727232
Pvalb,18893.9739030539,13535.880727232
Aldoc,19173.9739030539,13535.880727232
Slc6a1,19207.9739030539,13535.880727232
Rgs12,19325.9739030539,13535.880727232
Id2,19420.9739030539,13535.880727232
Plp1,19497.9739030539,13535.880727232
Sst,18258.9739030539,13536.880727232
Sncg,18870.9739030539,13536.880727232
Cxcl14,18947.9739030539,13536.880727232
Rgs10,19320.9739030539,13536.880727232
Plp1,19477.9739030539,13536.880727232
Slc6a1,19704.9739030539,13536.880727232
Sst,19723.9739030539,13536.880727232
Pde1a,18290.9739030539,13537.880727232
Slc6a1,18467.9739030539,13537.880727232
Id2,18954.9739030539,13537.880727232
Plp1,18972.9739030539,13537.880727232
Enpp2,18991.9739030539,13537.880727232
Nrn1,19065.9739030539,13537.880727232
Slc6a1,19167.9739030539,13537.880727232
Plp1,19271.9739030539,13537.880727232
Rgs4,19730.9739030539,13537.880727232
Pvalb,19740.9739030539,13537.880727232
Sema3c,18241.9739030539,13538.880727232
Hapln1,18251.9739030539,13538.880727232
Slc6a1,18300.9739030539,13538.880727232
Aldoc,18797.9739030539,13538.880727232
Yjefn3,18861.9739030539,13538.880727232
Plp1,19114.9739030539,13538.880727232
Cox6a2,19125.9739030539,13538.880727232
Plp1,19263.9739030539,13538.880727232
Ntng1,19483.9739030539,13538.880727232
Pcp4,18838.9739030539,13539.880727232
Nrn1,18871.9739030539,13539.880727232
Pcp4,18896.9739030539,13539.880727232
Aldoc,18901.9739030539,13539.880727232
Plp1,18986.9739030539,13539.880727232
Crh,19046.9739030539,13539.880727232
Plp1,19280.9739030539,13539.880727232
Slc6a1,19310.9739030539,13539.880727232
Cck,19398.9739030539,13539.880727232
Calb2,19404.9739030539,13539.880727232
Sst,19418.9739030539,13539.880727232
Rgs4,19456.9739030539,13539.880727232
Plp1,19507.9739030539,13539.880727232
Sst,19534.9739030539,13539.880727232
Plp1,19909.9739030539,13539.880727232
Wfs1,18235.9739030539,13540.880727232
Tac2,18258.9739030539,13540.880727232
Chrm2,18598.9739030539,13540.880727232
Slc6a1,18680.9739030539,13540.880727232
Aldoc,18778.9739030539,13540.880727232
Pvalb,18814.9739030539,13540.880727232
Pvalb,18825.9739030539,13540.880727232
Nrn1,18850.9739030539,13540.880727232
Plp1,19130.9739030539,13540.880727232
Id2,19161.9739030539,13540.880727232
Sst,19427.9739030539,13540.880727232
Plp1,19520.9739030539,13540.880727232
Nrn1,18487.9739030539,13541.880727232
Rab3c,18496.9739030539,13541.880727232
Pcp4,18568.9739030539,13541.880727232
Cplx2,18785.9739030539,13541.880727232
Pvalb,18833.9739030539,13541.880727232
Pvalb,18857.9739030539,13541.880727232
Plp1,19001.9739030539,13541.880727232
Yjefn3,19034.9739030539,13541.880727232
Cdh13,19072.9739030539,13541.880727232
Rgs4,19085.9739030539,13541.880727232
Cryab,19270.9739030539,13541.880727232
Rgs4,19329.9739030539,13541.880727232
Aldoc,19609.9739030539,13541.880727232
Sst,19695.9739030539,13541.880727232
Plp1,19792.9739030539,13541.880727232
Reln,18608.9739030539,13542.880727232
Nrn1,18864.9739030539,13542.880727232
Pvalb,18891.9739030539,13542.880727232
Plp1,18955.9739030539,13542.880727232
Cxcl14,18965.9739030539,13542.880727232
Plp1,18973.9739030539,13542.880727232
Plp1,19121.9739030539,13542.880727232
Calb2,19214.9739030539,13542.880727232
Rab3c,19302.9739030539,13542.880727232
Calb2,19315.9739030539,13542.880727232
Sst,19414.9739030539,13542.880727232
Aldoc,19803.9739030539,13542.880727232
Wfs1,18222.9739030539,13543.880727232
Slc6a1,18686.9739030539,13543.880727232
Pvalb,18860.9739030539,13543.880727232
Plp1,19275.9739030539,13543.880727232
Plp1,19280.9739030539,13543.880727232
Plp1,19495.9739030539,13543.880727232
Plp1,19782.9739030539,13543.880727232
Plp1,19939.9739030539,13543.880727232
Nrn1,18299.9739030539,13544.880727232
Slc6a1,18739.9739030539,13544.880727232
Aldoc,18806.9739030539,13544.880727232
Cdh13,18845.9739030539,13544.880727232
Enpp2,18979.9739030539,13544.880727232
Calb2,19227.9739030539,13544.880727232
Plp1,19512.9739030539,13544.880727232
Plp1,19876.9739030539,13544.880727232
Cxcl14,18294.9739030539,13545.880727232
Slc6a1,18736.9739030539,13545.880727232
Plp1,18991.9739030539,13545.880727232
Aldoc,19034.9739030539,13545.880727232
Wfs1,19253.9739030539,13545.880727232
Cxcl14,19347.9739030539,13545.880727232
Trp53i11,19411.9739030539,13545.880727232
Plp1,19523.9739030539,13545.880727232
Slc6a1,19978.9739030539,13545.880727232
Cck,18210.9739030539,13546.880727232
Nr4a2,18243.9739030539,13546.880727232
Pvalb,18344.9739030539,13546.880727232
Pvalb,18477.9739030539,13546.880727232
Pcp4,18793.9739030539,13546.880727232
Id2,18958.9739030539,13546.880727232
Nrn1,19699.9739030539,13546.880727232
Plp1,18250.9739030539,13547.880727232
Nrn1,18653.9739030539,13547.880727232
Slc6a1,18744.9739030539,13547.880727232
Plp1,18817.9739030539,13547.880727232
Crh,18851.9739030539,13547.880727232
Sncg,18883.9739030539,13547.880727232
Plp1,18898.9739030539,13547.880727232
Plp1,18998.9739030539,13547.880727232
Cryab,19329.9739030539,13547.880727232
Calb2,19334.9739030539,13547.880727232
Plp1,19437.9739030539,13547.880727232
Aldoc,19620.9739030539,13547.880727232
Id2,19774.9739030539,13547.880727232
Cxcl14,19968.9739030539,13547.880727232
Plp1,18233.9739030539,13548.880727232
Penk,18264.9739030539,13548.880727232
Plp1,18830.9739030539,13548.880727232
Plp1,18844.9739030539,13548.880727232
Rgs4,19088.9739030539,13548.880727232
Calb2,19289.9739030539,13548.880727232
Plp1,19477.9739030539,13548.880727232
Plp1,19490.9739030539,13548.880727232
Plp1,19499.9739030539,13548.880727232
Aldoc,19547.9739030539,13548.880727232
Sst,19588.9739030539,13548.880727232
Aldoc,19988.9739030539,13548.880727232
Rab3c,18307.9739030539,13549.880727232
Aldoc,18631.9739030539,13549.880727232
Calb2,18704.9739030539,13549.880727232
Slc6a1,18741.9739030539,13549.880727232
Nrn1,18866.9739030539,13549.880727232
Plp1,18987.9739030539,13549.880727232
Pde1a,19103.9739030539,13549.880727232
Slc6a1,19200.9739030539,13549.880727232
Lamp5,19316.9739030539,13549.880727232
Plp1,19524.9739030539,13549.880727232
Nr4a2,19646.9739030539,13549.880727232
Nrn1,19891.9739030539,13549.880727232
Gad1,18711.9739030539,13550.880727232
Calb2,19342.9739030539,13550.880727232
Pvalb,19419.9739030539,13550.880727232
Enpp2,19460.9739030539,13550.880727232
Cxcl14,19790.9739030539,13550.880727232
Cxcl14,19796.9739030539,13550.880727232
Cxcl14,19808.9739030539,13550.880727232
Gad1,18221.9739030539,13551.880727232
Pthlh,18288.9739030539,13551.880727232
Plp1,19631.9739030539,13551.880727232
Rgs10,19746.9739030539,13551.880727232
Aldoc,19835.9739030539,13551.880727232
Plp1,19841.9739030539,13551.880727232
Tac2,18256.9739030539,13552.880727232
Reln,18458.9739030539,13552.880727232
Aldoc,18863.9739030539,13552.880727232
Plp1,19260.9739030539,13552.880727232
Plp1,19301.9739030539,13552.880727232
Plp1,19496.9739030539,13552.880727232
Plp1,19505.9739030539,13552.880727232
Plp1,19516.9739030539,13552.880727232
Col25a1,18241.9739030539,13553.880727232
Nr4a2,18318.9739030539,13553.880727232
Pvalb,18605.9739030539,13553.880727232
Cck,18620.9739030539,13553.880727232
Plp1,18830.9739030539,13553.880727232
Reln,18954.9739030539,13553.880727232
Aldoc,19024.9739030539,13553.880727232
Plp1,19233.9739030539,13553.880727232
Plp1,19281.9739030539,13553.880727232
Lamp5,19320.9739030539,13553.880727232
Plp1,19513.9739030539,13553.880727232
Cxcl14,19699.9739030539,13553.880727232
Nrn1,19712.9739030539,13553.880727232
Plp1,19843.9739030539,13553.880727232
Reln,19856.9739030539,13553.880727232
Slc17a8,18223.9739030539,13554.880727232
Cox6a2,18246.9739030539,13554.880727232
Pvalb,18471.9739030539,13554.880727232
Cryab,18565.9739030539,13554.880727232
Cplx2,18592.9739030539,13554.880727232
Nrn1,18597.9739030539,13554.880727232
Plp1,18945.9739030539,13554.880727232
Slc6a1,18969.9739030539,13554.880727232
Calb2,19208.9739030539,13554.880727232
Plp1,19270.9739030539,13554.880727232
Plp1,19295.9739030539,13554.880727232
Plp1,18206.9739030539,13555.880727232
Rgs12,18286.9739030539,13555.880727232
Calb1,18454.9739030539,13555.880727232
Yjefn3,18878.9739030539,13555.880727232
Htr3a,18902.9739030539,13555.880727232
Aldoc,18975.9739030539,13555.880727232
Plp1,18990.9739030539,13555.880727232
Plcxd2,19200.9739030539,13555.880727232
Rab3c,19443.9739030539,13555.880727232
Sst,19623.9739030539,13555.880727232
Plp1,19656.9739030539,13555.880727232
Nrn1,19759.9739030539,13555.880727232
Cxcl14,19883.9739030539,13555.880727232
Nrn1,18580.9739030539,13556.880727232
Pvalb,18653.9739030539,13556.880727232
Pvalb,18689.9739030539,13556.880727232
Nrn1,18710.9739030539,13556.880727232
Slc6a1,18758.9739030539,13556.880727232
Plp1,18850.9739030539,13556.880727232
Tac2,18880.9739030539,13556.880727232
Plp1,18984.9739030539,13556.880727232
Cpne5,19080.9739030539,13556.880727232
Plp1,19286.9739030539,13556.880727232
Calb2,19337.9739030539,13556.880727232
Plp1,19503.9739030539,13556.880727232
Cxcl14,19546.9739030539,13556.880727232
Ndnf,18211.9739030539,13557.880727232
Plp1,18252.9739030539,13557.880727232
Rab3c,18512.9739030539,13557.880727232
Pde1a,18520.9739030539,13557.880727232
Plp1,18569.9739030539,13557.880727232
Cnr1,18618.9739030539,13557.880727232
Plp1,19004.9739030539,13557.880727232
Plp1,19276.9739030539,13557.880727232
Plp1,19929.9739030539,13557.880727232
Aldoc,18575.9739030539,13558.880727232
Plp1,18941.9739030539,13558.880727232
Aldoc,18979.9739030539,13558.880727232
Aldoc,19750.9739030539,13558.880727232
Pde1a,18558.9739030539,13559.880727232
Aldoc,18817.9739030539,13559.880727232
Rgs4,18928.9739030539,13559.880727232
Rgs4,18934.9739030539,13559.880727232
Calb2,19387.9739030539,13559.880727232
Sncg,19443.9739030539,13559.880727232
Plp1,19560.9739030539,13559.880727232
Plp1,19634.9739030539,13559.880727232
Cxcl14,19886.9739030539,13559.880727232
Plp1,18244.9739030539,13560.880727232
Cryab,18856.9739030539,13560.880727232
Aldoc,18970.9739030539,13560.880727232
Calb2,19380.9739030539,13560.880727232
Plp1,19452.9739030539,13560.880727232
Plp1,19641.9739030539,13560.880727232
Nrn1,19904.9739030539,13560.880727232
Rab3c,18205.9739030539,13561.880727232
Trp53i11,18257.9739030539,13561.880727232
Pvalb,18670.9739030539,13561.880727232
Plp1,18725.9739030539,13561.880727232
Plp1,18753.9739030539,13561.880727232
Cryab,19293.9739030539,13561.880727232
Calb2,19325.9739030539,13561.880727232
Cxcl14,19529.9739030539,13561.880727232
Slc6a1,19821.9739030539,13561.880727232
Rgs10,18235.9739030539,13562.880727232
Npy2r,18274.9739030539,13562.880727232
Aldoc,18451.9739030539,13562.880727232
Pcp4,18593.9739030539,13562.880727232
Enpp2,18663.9739030539,13562.880727232
Pvalb,18687.9739030539,13562.880727232
Gad1,18719.9739030539,13562.880727232
Rgs10,18956.9739030539,13562.880727232
Plp1,18991.9739030539,13562.880727232
Thsd7a,19462.9739030539,13562.880727232
Nrn1,19505.9739030539,13562.880727232
Plp1,19654.9739030539,13562.880727232
Plp1,18847.9739030539,13563.880727232
Cdh13,18875.9739030539,13563.880727232
Plp1,19123.9739030539,13563.880727232
Plp1,19273.9739030539,13563.880727232
Plp1,19283.9739030539,13563.880727232
Cryab,19288.9739030539,13563.880727232
Enpp2,19631.9739030539,13563.880727232
Plp1,19636.9739030539,13563.880727232
Enpp2,19648.9739030539,13563.880727232
Plp1,19940.9739030539,13563.880727232
Plp1,18211.9739030539,13564.880727232
Bcl11b,18658.9739030539,13564.880727232
Sncg,18737.9739030539,13564.880727232
Rab3c,19255.9739030539,13564.880727232
Cxcl14,19556.9739030539,13564.880727232
Cxcl14,19871.9739030539,13564.880727232
Ntng1,18224.9739030539,13565.880727232
Rgs10,18244.9739030539,13565.880727232
Nrn1,18498.9739030539,13565.880727232
Cryab,18820.9739030539,13565.880727232
