Gene,y,x
Plp1,11501.4937724873,9504.90450686833
Plp1,11622.4937724873,9504.90450686833
Slc6a1,11737.4937724873,9504.90450686833
Pvalb,11768.4937724873,9504.90450686833
Prkca,11042.4937724873,9505.90450686833
Plp1,11068.4937724873,9505.90450686833
Plp1,11200.4937724873,9506.90450686833
Prkca,11321.4937724873,9506.90450686833
Plp1,11191.4937724873,9507.90450686833
Plp1,11222.4937724873,9507.90450686833
Plp1,11493.4937724873,9507.90450686833
Slc6a1,11642.4937724873,9507.90450686833
Slc6a1,11867.4937724873,9507.90450686833
Plp1,11060.4937724873,9508.90450686833
Plp1,11073.4937724873,9508.90450686833
Plp1,11450.4937724873,9508.90450686833
Plp1,11514.4937724873,9508.90450686833
Plp1,11098.4937724873,9509.90450686833
Calb2,11255.4937724873,9509.90450686833
Plp1,11928.4937724873,9509.90450686833
Sst,11175.4937724873,9510.90450686833
Cryab,11185.4937724873,9510.90450686833
Nrn1,11291.4937724873,9510.90450686833
Pde1a,11704.4937724873,9510.90450686833
Plp1,11194.4937724873,9511.90450686833
Plp1,11502.4937724873,9511.90450686833
Chrm2,11726.4937724873,9511.90450686833
Aldoc,11851.4937724873,9511.90450686833
Plp1,11935.4937724873,9511.90450686833
Enpp2,11089.4937724873,9512.90450686833
Slc6a1,11408.4937724873,9512.90450686833
Slc6a1,11070.4937724873,9513.90450686833
Plp1,11507.4937724873,9513.90450686833
Plp1,11926.4937724873,9513.90450686833
Reln,11016.4937724873,9514.90450686833
Id2,11025.4937724873,9514.90450686833
Enpp2,11189.4937724873,9514.90450686833
Nr4a2,11210.4937724873,9514.90450686833
Enpp2,11106.4937724873,9515.90450686833
Plp1,11173.4937724873,9515.90450686833
Plp1,11511.4937724873,9515.90450686833
Aldoc,11650.4937724873,9515.90450686833
Aldoc,10992.4937724873,9516.90450686833
Slc6a1,11044.4937724873,9517.90450686833
Enpp2,11067.4937724873,9519.90450686833
Plp1,11077.4937724873,9519.90450686833
Cryab,11928.4937724873,9519.90450686833
Plp1,11184.4937724873,9520.90450686833
Plp1,11526.4937724873,9520.90450686833
Plp1,11922.4937724873,9520.90450686833
Plp1,11072.4937724873,9521.90450686833
Plp1,11193.4937724873,9521.90450686833
Plp1,11207.4937724873,9521.90450686833
Plp1,11933.4937724873,9521.90450686833
Npy2r,11422.4937724873,9522.90450686833
Pvalb,11716.4937724873,9522.90450686833
Plp1,11785.4937724873,9522.90450686833
Plp1,11936.4937724873,9522.90450686833
Plp1,11084.4937724873,9523.90450686833
Enpp2,11090.4937724873,9523.90450686833
Plp1,11487.4937724873,9523.90450686833
Plp1,11005.4937724873,9524.90450686833
Slc6a1,11029.4937724873,9524.90450686833
Enpp2,11199.4937724873,9524.90450686833
Cplx2,11292.4937724873,9524.90450686833
Plp1,11331.4937724873,9524.90450686833
Slc6a1,10993.4937724873,9526.90450686833
Aldoc,11042.4937724873,9526.90450686833
Plp1,11194.4937724873,9526.90450686833
Plp1,11208.4937724873,9526.90450686833
Kit,11841.4937724873,9527.90450686833
Grin3a,11921.4937724873,9527.90450686833
Plp1,11072.4937724873,9528.90450686833
Plp1,11929.4937724873,9528.90450686833
Plp1,11934.4937724873,9528.90450686833
Aldoc,11000.4937724873,9529.90450686833
Plp1,11077.4937724873,9529.90450686833
Plp1,11848.4937724873,9529.90450686833
Slc6a1,11878.4937724873,9529.90450686833
Cxcl14,11009.4937724873,9530.90450686833
Chrm2,11173.4937724873,9530.90450686833
Plp1,11333.4937724873,9530.90450686833
Plp1,11513.4937724873,9530.90450686833
Kcnk2,11175.4937724873,9531.90450686833
Plp1,11856.4937724873,9531.90450686833
Serpini1,11199.4937724873,9532.90450686833
