Gene,y,x
Lamp5,3993.85065843049,17183.8490591446
Gad1,3972.85065843049,17188.8490591446
Slc6a1,3925.85065843049,17194.8490591446
Id2,3956.85065843049,17197.8490591446
Rgs4,3924.85065843049,17208.8490591446
Snca,3931.85065843049,17209.8490591446
Rgs4,3926.85065843049,17226.8490591446
Rgs4,3955.85065843049,17230.8490591446
Pde1a,3967.85065843049,17231.8490591446
Neurod6,3953.85065843049,17235.8490591446
Cck,3949.85065843049,17239.8490591446
Cplx2,3954.85065843049,17239.8490591446
Rgs4,3971.85065843049,17239.8490591446
Cck,3992.85065843049,17240.8490591446
Rgs4,3961.85065843049,17241.8490591446
Rgs4,3966.85065843049,17247.8490591446
Rgs4,3995.85065843049,17247.8490591446
Neurod6,3941.85065843049,17249.8490591446
Rgs4,3959.85065843049,17250.8490591446
Lamp5,3934.85065843049,17252.8490591446
Rgs4,3989.85065843049,17252.8490591446
Rgs4,3921.85065843049,17286.8490591446
Neurod6,3928.85065843049,17288.8490591446
Rgs4,3930.85065843049,17292.8490591446
Cxcl14,3989.85065843049,17300.8490591446
Enpp2,3998.85065843049,17305.8490591446
Aldoc,3960.85065843049,17316.8490591446
Cck,3921.85065843049,17318.8490591446
Slc6a1,3976.85065843049,17319.8490591446
Rgs4,3922.85065843049,17324.8490591446
Nrn1,3998.85065843049,17325.8490591446
Rgs4,3930.85065843049,17326.8490591446
Rgs4,3923.85065843049,17329.8490591446
Rgs4,3929.85065843049,17334.8490591446
Rgs4,3926.85065843049,17341.8490591446
Rgs4,3952.85065843049,17373.8490591446
Snca,3934.85065843049,17379.8490591446
Aldoc,3943.85065843049,17379.8490591446
Rgs4,3937.85065843049,17381.8490591446
Aldoc,3970.85065843049,17382.8490591446
Cxcl14,3942.85065843049,17385.8490591446
Lamp5,3952.85065843049,17389.8490591446
Lamp5,3949.85065843049,17393.8490591446
Rgs4,3930.85065843049,17395.8490591446
Rgs4,3926.85065843049,17398.8490591446
Satb1,3989.85065843049,17402.8490591446
Satb1,3993.85065843049,17406.8490591446
Rgs4,3988.85065843049,17410.8490591446
Cplx2,3998.85065843049,17413.8490591446
Lamp5,3971.85065843049,17414.8490591446
Rgs4,3984.85065843049,17415.8490591446
Gabrd,3977.85065843049,17417.8490591446
Rgs4,3993.85065843049,17418.8490591446
Prkca,3962.85065843049,17419.8490591446
Cck,3999.85065843049,17423.8490591446
Neurod6,3979.85065843049,17425.8490591446
Rgs4,3991.85065843049,17440.8490591446
Cck,3981.85065843049,17442.8490591446
Rgs4,3985.85065843049,17455.8490591446
Rgs4,3993.85065843049,17460.8490591446
Rgs4,3973.85065843049,17463.8490591446
Pde1a,3961.85065843049,17467.8490591446
Aldoc,3941.85065843049,17468.8490591446
Rgs4,3949.85065843049,17468.8490591446
Enpp2,3942.85065843049,17470.8490591446
Id2,3924.85065843049,17476.8490591446
Lamp5,3938.85065843049,17476.8490591446
Rgs4,3961.85065843049,17476.8490591446
Cck,3945.85065843049,17478.8490591446
Cplx2,3932.85065843049,17484.8490591446
Cplx2,3982.85065843049,17485.8490591446
Lamp5,3948.85065843049,17487.8490591446
Rgs4,3949.85065843049,17493.8490591446
Rgs4,3932.85065843049,17501.8490591446
Enpp2,3944.85065843049,17501.8490591446
Aldoc,3959.85065843049,17506.8490591446
Aldoc,3943.85065843049,17508.8490591446
Pvalb,3924.85065843049,17510.8490591446
Cck,3991.85065843049,17514.8490591446
Nrn1,3951.85065843049,17515.8490591446
Nrn1,3947.85065843049,17517.8490591446
Cplx2,3924.85065843049,17527.8490591446
Aldoc,3982.85065843049,17527.8490591446
Cck,3988.85065843049,17535.8490591446
Aldoc,3962.85065843049,17537.8490591446
Nrn1,3994.85065843049,17542.8490591446
Slc6a1,3947.85065843049,17546.8490591446
Aldoc,3982.85065843049,17546.8490591446
Slc6a1,3948.85065843049,17551.8490591446
Lamp5,3943.85065843049,17555.8490591446
Slc6a1,3938.85065843049,17559.8490591446
Cxcl14,3983.85065843049,17569.8490591446
Cck,3961.85065843049,17571.8490591446
Cxcl14,3949.85065843049,17575.8490591446
Id2,3928.85065843049,17576.8490591446
Rgs4,3989.85065843049,17579.8490591446
Cxcl14,3938.85065843049,17583.8490591446
Cplx2,3947.85065843049,17584.8490591446
Cryab,3964.85065843049,17590.8490591446
Rgs4,3945.85065843049,17594.8490591446
Cplx2,3952.85065843049,17594.8490591446
Trp53i11,3995.85065843049,17594.8490591446
Cck,3937.85065843049,17596.8490591446
Rgs4,3924.85065843049,17599.8490591446
Enpp2,3962.85065843049,17600.8490591446
Neurod6,3943.85065843049,17601.8490591446
Rgs4,3957.85065843049,17601.8490591446
Cplx2,3972.85065843049,17605.8490591446
Rgs4,3923.85065843049,17606.8490591446
Rgs4,3936.85065843049,17606.8490591446
Snca,3942.85065843049,17611.8490591446
Cxcl14,3962.85065843049,17614.8490591446
Rgs4,3972.85065843049,17615.8490591446
Tac2,3979.85065843049,17616.8490591446
Cxcl14,3923.85065843049,17618.8490591446
Lamp5,3967.85065843049,17619.8490591446
Gabrd,3960.85065843049,17623.8490591446
Rgs4,3967.85065843049,17625.8490591446
Nrn1,3922.85065843049,17626.8490591446
Cxcl14,3948.85065843049,17627.8490591446
Cnr1,3965.85065843049,17630.8490591446
Trp53i11,3959.85065843049,17632.8490591446
Cck,3943.85065843049,17638.8490591446
Snca,3963.85065843049,17638.8490591446
Tac2,3956.85065843049,17639.8490591446
Snca,3926.85065843049,17641.8490591446
Cnr1,3948.85065843049,17642.8490591446
Trp53i11,3930.85065843049,17644.8490591446
Kctd12,3944.85065843049,17645.8490591446
Cxcl14,3958.85065843049,17645.8490591446
Trp53i11,3932.85065843049,17649.8490591446
Col25a1,3939.85065843049,17650.8490591446
Cnr1,3921.85065843049,17652.8490591446
Lamp5,3992.85065843049,17653.8490591446
Rgs4,3998.85065843049,17653.8490591446
Cnr1,3929.85065843049,17655.8490591446
Pnoc,3950.85065843049,17657.8490591446
Trp53i11,3942.85065843049,17658.8490591446
Id2,3990.85065843049,17659.8490591446
Id2,3937.85065843049,17661.8490591446
Kctd12,3923.85065843049,17663.8490591446
Cnr1,3946.85065843049,17667.8490591446
Thsd7a,3952.85065843049,17667.8490591446
Nrn1,3974.85065843049,17667.8490591446
Rasgrf2,3990.85065843049,17667.8490591446
Tac2,3930.85065843049,17668.8490591446
Cnr1,3936.85065843049,17669.8490591446
Yjefn3,3929.85065843049,17673.8490591446
Cnr1,3940.85065843049,17674.8490591446
Trp53i11,3945.85065843049,17674.8490591446
Col25a1,3923.85065843049,17676.8490591446
Cnr1,3935.85065843049,17677.8490591446
Cryab,3949.85065843049,17677.8490591446
Aldoc,3980.85065843049,17681.8490591446
Nrn1,3999.85065843049,17681.8490591446
Cnr1,3928.85065843049,17682.8490591446
Cplx2,3972.85065843049,17685.8490591446
Rgs4,3984.85065843049,17685.8490591446
Trp53i11,3994.85065843049,17686.8490591446
Cxcl14,3922.85065843049,17687.8490591446
Cxcl14,3931.85065843049,17688.8490591446
Lamp5,3980.85065843049,17690.8490591446
Rgs4,3987.85065843049,17691.8490591446
Kctd12,3930.85065843049,17694.8490591446
Cck,3968.85065843049,17694.8490591446
Rgs4,3979.85065843049,17696.8490591446
Rgs4,3988.85065843049,17696.8490591446
Lamp5,3981.85065843049,17703.8490591446
Satb1,3924.85065843049,17704.8490591446
Rgs4,3998.85065843049,17704.8490591446
Rgs4,3969.85065843049,17705.8490591446
Lamp5,3991.85065843049,17709.8490591446
Cck,3957.85065843049,17710.8490591446
Enpp2,3969.85065843049,17712.8490591446
Cpne5,3975.85065843049,17713.8490591446
Slc6a1,3998.85065843049,17716.8490591446
Rgs4,3963.85065843049,17717.8490591446
Rgs4,3951.85065843049,17720.8490591446
Rgs4,3951.85065843049,17726.8490591446
Chodl,3988.85065843049,17735.8490591446
Prkca,3959.85065843049,17736.8490591446
Pde1a,3995.85065843049,17736.8490591446
Cck,3942.85065843049,17739.8490591446
Cxcl14,3951.85065843049,17741.8490591446
Id2,3988.85065843049,17742.8490591446
Wfs1,3993.85065843049,17742.8490591446
Cck,3941.85065843049,17743.8490591446
Cxcl14,3971.85065843049,17744.8490591446
Gabrd,3999.85065843049,17744.8490591446
Nrn1,3991.85065843049,17746.8490591446
Nrn1,3984.85065843049,17749.8490591446
Cplx2,3940.85065843049,17751.8490591446
Rasgrf2,3979.85065843049,17753.8490591446
Cxcl14,3975.85065843049,17760.8490591446
Rgs4,3990.85065843049,17765.8490591446
Rgs4,3979.85065843049,17770.8490591446
Lamp5,3974.85065843049,17772.8490591446
Aldoc,3994.85065843049,17776.8490591446
Prkca,3966.85065843049,17777.8490591446
Prkca,3963.85065843049,17783.8490591446
Cadps2,3931.85065843049,17786.8490591446
Rgs10,3983.85065843049,17786.8490591446
Lamp5,3955.85065843049,17789.8490591446
Nrn1,3961.85065843049,17790.8490591446
Plp1,3926.85065843049,17794.8490591446
Lamp5,3957.85065843049,17794.8490591446
Penk,3998.85065843049,17794.8490591446
Plp1,3926.85065843049,17800.8490591446
Rgs4,3992.85065843049,17806.8490591446
Aldoc,3922.85065843049,17807.8490591446
Satb1,3949.85065843049,17807.8490591446
Enpp2,3997.85065843049,17807.8490591446
Pvalb,3968.85065843049,17814.8490591446
Trp53i11,3997.85065843049,17814.8490591446
Slc6a1,3975.85065843049,17816.8490591446
Cplx2,3942.85065843049,17817.8490591446
Slc6a1,3984.85065843049,17817.8490591446
Cck,3996.85065843049,17820.8490591446
Gad1,3971.85065843049,17821.8490591446
Plcxd2,3977.85065843049,17822.8490591446
Wfs1,3943.85065843049,17834.8490591446
Aldoc,3976.85065843049,17835.8490591446
Cplx2,3932.85065843049,17836.8490591446
Cxcl14,3930.85065843049,17841.8490591446
Calb2,3997.85065843049,17841.8490591446
Rgs4,3958.85065843049,17845.8490591446
Cplx2,3992.85065843049,17846.8490591446
Cck,3952.85065843049,17847.8490591446
Pde1a,3982.85065843049,17852.8490591446
Cox6a2,3941.85065843049,17859.8490591446
Nrn1,3934.85065843049,17860.8490591446
Rgs4,3998.85065843049,17860.8490591446
Cpne5,3949.85065843049,17863.8490591446
Tac2,3990.85065843049,17863.8490591446
Pvalb,3935.85065843049,17865.8490591446
Gad1,3993.85065843049,17870.8490591446
Pvalb,3927.85065843049,17872.8490591446
Id2,3977.85065843049,17873.8490591446
Aldoc,3998.85065843049,17875.8490591446
Cck,3936.85065843049,17876.8490591446
Trp53i11,3948.85065843049,17876.8490591446
Rgs4,3941.85065843049,17877.8490591446
Gad1,3981.85065843049,17879.8490591446
Aldoc,3950.85065843049,17881.8490591446
Rgs4,3936.85065843049,17883.8490591446
Pvalb,3987.85065843049,17883.8490591446
Gad1,3926.85065843049,17885.8490591446
Nrn1,3932.85065843049,17890.8490591446
Cplx2,3921.85065843049,17895.8490591446
Rgs4,3956.85065843049,17899.8490591446
Prkca,3937.85065843049,17905.8490591446
Rgs4,3948.85065843049,17906.8490591446
Prkca,3958.85065843049,17906.8490591446
Rgs4,3935.85065843049,17908.8490591446
Prkca,3953.85065843049,17908.8490591446
Cck,3944.85065843049,17909.8490591446
Pde1a,3959.85065843049,17914.8490591446
Lamp5,3957.85065843049,17921.8490591446
Cplx2,3981.85065843049,17921.8490591446
Id2,3928.85065843049,17922.8490591446
Gabrd,3991.85065843049,17925.8490591446
Enpp2,3936.85065843049,17927.8490591446
Cplx2,3956.85065843049,17930.8490591446
Cplx2,3951.85065843049,17932.8490591446
Nrn1,3989.85065843049,17933.8490591446
Trp53i11,3952.85065843049,17937.8490591446
Cplx2,3937.85065843049,17938.8490591446
Rgs4,3944.85065843049,17943.8490591446
Id2,3941.85065843049,17948.8490591446
Nrn1,3930.85065843049,17954.8490591446
Id2,3971.85065843049,17956.8490591446
Wfs1,3987.85065843049,17957.8490591446
Id2,3973.85065843049,17961.8490591446
Cplx2,3988.85065843049,17968.8490591446
Cxcl14,3934.85065843049,17970.8490591446
Prkca,3981.85065843049,17970.8490591446
Aldoc,3955.85065843049,17975.8490591446
Aldoc,3927.85065843049,17983.8490591446
Cort,3956.85065843049,17987.8490591446
Cxcl14,3948.85065843049,17992.8490591446
Slc6a1,3965.85065843049,17992.8490591446
Col25a1,3971.85065843049,17993.8490591446
Lamp5,3985.85065843049,17997.8490591446
Cxcl14,2491.92488559172,16533.671578533602
Rgs10,2815.92488559172,16533.671578533602
Gabrd,2142.92488559172,16534.671578533602
Calb2,2479.92488559172,16534.671578533602
Rgs4,2561.92488559172,16534.671578533602
Gad1,3495.92488559172,16534.671578533602
Cox6a2,3500.92488559172,16534.671578533602
Pde1a,3898.924885591721,16534.671578533602
Aldoc,2465.92488559172,16535.671578533602
Rgs4,2945.92488559172,16535.671578533602
Cck,2950.92488559172,16535.671578533602
Cck,3170.92488559172,16535.671578533602
Rgs4,3743.924885591721,16535.671578533602
Id2,2192.92488559172,16536.671578533602
Cpne5,2513.92488559172,16536.671578533602
Pde1a,3903.924885591721,16536.671578533602
Slc6a1,2155.92488559172,16537.671578533602
Aldoc,2664.92488559172,16537.671578533602
Rgs4,2846.92488559172,16537.671578533602
Prkca,3075.92488559172,16537.671578533602
Lamp5,2170.92488559172,16538.671578533602
Cxcl14,2210.92488559172,16538.671578533602
Aldoc,2352.92488559172,16538.671578533602
Gad1,2490.92488559172,16538.671578533602
Enpp2,2538.92488559172,16538.671578533602
Aldoc,2600.92488559172,16538.671578533602
Snca,2717.92488559172,16538.671578533602
Rgs4,3017.92488559172,16538.671578533602
Enpp2,3847.924885591721,16538.671578533602
Cxcl14,2163.92488559172,16539.671578533602
Cxcl14,2381.92488559172,16539.671578533602
Nrn1,2508.92488559172,16539.671578533602
Wfs1,2942.92488559172,16539.671578533602
Aldoc,3153.92488559172,16539.671578533602
Cxcl14,2175.92488559172,16540.671578533602
Nrn1,2333.92488559172,16540.671578533602
Enpp2,2706.92488559172,16540.671578533602
Rasgrf2,2860.92488559172,16540.671578533602
Cadps2,3122.92488559172,16540.671578533602
Rgs4,3290.92488559172,16540.671578533602
Gad1,3490.92488559172,16540.671578533602
Pvalb,3521.924885591721,16540.671578533602
Rgs4,3625.924885591721,16540.671578533602
Slc6a1,3643.924885591721,16540.671578533602
Pde1a,3746.924885591721,16540.671578533602
Lamp5,2532.92488559172,16541.671578533602
Pvalb,3502.92488559172,16541.671578533602
Nrn1,3833.924885591721,16541.671578533602
Cxcl14,2187.92488559172,16542.671578533602
Enpp2,2439.92488559172,16542.671578533602
Kit,2467.92488559172,16542.671578533602
Cck,2487.92488559172,16542.671578533602
Prkca,2561.92488559172,16542.671578533602
Aldoc,2660.92488559172,16542.671578533602
Cnr1,2832.92488559172,16542.671578533602
Rgs4,3515.92488559172,16542.671578533602
Gad1,3530.924885591721,16542.671578533602
Slc6a1,3788.924885591721,16542.671578533602
Pde1a,3841.924885591721,16542.671578533602
Prkca,3892.924885591721,16542.671578533602
Cxcl14,2157.92488559172,16543.671578533602
Lamp5,2524.92488559172,16543.671578533602
Aldoc,2678.92488559172,16543.671578533602
Enpp2,2966.92488559172,16543.671578533602
Pvalb,3575.924885591721,16543.671578533602
Reln,2452.92488559172,16544.671578533602
Cplx2,2537.92488559172,16544.671578533602
Cck,2648.92488559172,16544.671578533602
Enpp2,2948.92488559172,16544.671578533602
Rgs12,2140.92488559172,16545.671578533602
Rgs4,2448.92488559172,16545.671578533602
Cplx2,2472.92488559172,16545.671578533602
Cxcl14,2494.92488559172,16545.671578533602
Id2,2575.92488559172,16545.671578533602
Rgs4,2762.92488559172,16545.671578533602
Lamp5,2153.92488559172,16546.671578533602
Cplx2,2370.92488559172,16546.671578533602
Nov,2505.92488559172,16546.671578533602
Pde1a,2674.92488559172,16546.671578533602
Tac1,2723.92488559172,16546.671578533602
Pvalb,3023.92488559172,16546.671578533602
Cadps2,3300.92488559172,16546.671578533602
Gad1,2183.92488559172,16547.671578533602
Pnoc,2481.92488559172,16547.671578533602
Kit,2485.92488559172,16547.671578533602
Cnr1,2558.92488559172,16547.671578533602
Aldoc,2582.92488559172,16547.671578533602
Aldoc,2718.92488559172,16547.671578533602
Rgs4,2759.92488559172,16547.671578533602
Id2,2195.92488559172,16548.671578533602
Rgs4,2703.92488559172,16548.671578533602
Hapln1,3110.92488559172,16548.671578533602
Gabrd,3524.924885591721,16548.671578533602
Gabrd,3787.924885591721,16548.671578533602
Pvalb,3803.924885591721,16548.671578533602
Cxcl14,2165.92488559172,16549.671578533602
Lamp5,2442.92488559172,16549.671578533602
Rgs4,2514.92488559172,16549.671578533602
Rgs4,2550.92488559172,16549.671578533602
Cadps2,2470.92488559172,16550.671578533602
Snca,2521.92488559172,16550.671578533602
Lamp5,2564.92488559172,16550.671578533602
Cplx2,2774.92488559172,16550.671578533602
Rgs4,2861.92488559172,16550.671578533602
Lamp5,2944.92488559172,16550.671578533602
Slc6a1,3100.92488559172,16550.671578533602
Slc6a1,3816.924885591721,16550.671578533602
Enpp2,2414.92488559172,16551.671578533602
Lamp5,2828.92488559172,16551.671578533602
Cplx2,3086.92488559172,16551.671578533602
Rgs4,3302.92488559172,16551.671578533602
Cxcl14,2176.92488559172,16552.671578533602
Id2,2451.92488559172,16552.671578533602
Rgs4,2697.92488559172,16552.671578533602
Lamp5,2763.92488559172,16552.671578533602
Lamp5,3129.92488559172,16552.671578533602
Slc6a1,2185.92488559172,16553.671578533602
Wfs1,2506.92488559172,16553.671578533602
Cplx2,2559.92488559172,16553.671578533602
Rgs4,2312.92488559172,16554.671578533602
Wfs1,2419.92488559172,16554.671578533602
Pnoc,3002.92488559172,16554.671578533602
Aldoc,3766.924885591721,16554.671578533602
Chrm2,2402.92488559172,16555.671578533602
Rgs4,2527.92488559172,16555.671578533602
Enpp2,2758.92488559172,16555.671578533602
Rgs4,2773.92488559172,16555.671578533602
Rgs4,2853.92488559172,16555.671578533602
Cplx2,3054.92488559172,16555.671578533602
Pde1a,3259.92488559172,16555.671578533602
Wfs1,2158.92488559172,16556.671578533602
Rasgrf2,2199.92488559172,16556.671578533602
Rgs4,2534.92488559172,16556.671578533602
Prkca,2628.92488559172,16556.671578533602
Aldoc,2703.92488559172,16556.671578533602
Cplx2,2765.92488559172,16556.671578533602
Slc6a1,3501.92488559172,16556.671578533602
Pvalb,3523.924885591721,16556.671578533602
Snca,3641.924885591721,16556.671578533602
Cxcl14,2173.92488559172,16557.671578533602
Cplx2,2842.92488559172,16557.671578533602
Gad1,3489.92488559172,16557.671578533602
Snca,3633.924885591721,16557.671578533602
Cnr1,2181.92488559172,16558.671578533602
Prkca,2779.92488559172,16558.671578533602
Enpp2,3111.92488559172,16558.671578533602
Snca,2413.92488559172,16559.671578533602
Nov,2418.92488559172,16559.671578533602
Prkca,2433.92488559172,16559.671578533602
Enpp2,2572.92488559172,16559.671578533602
Plp1,3645.924885591721,16559.671578533602
Plp1,3663.924885591721,16559.671578533602
Trp53i11,2637.92488559172,16560.671578533602
Lamp5,2739.92488559172,16560.671578533602
Reln,2750.92488559172,16560.671578533602
Prkca,3279.92488559172,16560.671578533602
Pvalb,3792.924885591721,16560.671578533602
Lamp5,2392.92488559172,16561.671578533602
Enpp2,2437.92488559172,16561.671578533602
Aldoc,2584.92488559172,16561.671578533602
Gabrd,2944.92488559172,16561.671578533602
Id2,2459.92488559172,16562.671578533602
Rgs4,2508.92488559172,16562.671578533602
Slc6a1,3489.92488559172,16562.671578533602
Pvalb,3796.924885591721,16562.671578533602
Cplx2,2674.92488559172,16563.671578533602
Rgs4,2684.92488559172,16563.671578533602
Prkca,2931.92488559172,16563.671578533602
Pvalb,2950.92488559172,16563.671578533602
Calb1,3100.92488559172,16563.671578533602
Cplx2,3806.924885591721,16563.671578533602
Trp53i11,2482.92488559172,16564.671578533602
Cck,2500.92488559172,16564.671578533602
Id2,2554.92488559172,16564.671578533602
Cryab,2833.92488559172,16564.671578533602
Rgs4,3193.92488559172,16564.671578533602
Hapln1,3326.92488559172,16564.671578533602
Cplx2,2316.92488559172,16565.671578533602
Aldoc,2403.92488559172,16565.671578533602
Lamp5,2418.92488559172,16565.671578533602
Pde1a,2472.92488559172,16565.671578533602
Trp53i11,2547.92488559172,16565.671578533602
Rgs4,2617.92488559172,16565.671578533602
Aldoc,2633.92488559172,16565.671578533602
Cplx2,2727.92488559172,16565.671578533602
Snca,3419.92488559172,16565.671578533602
Slc6a1,3511.92488559172,16565.671578533602
Snca,3823.924885591721,16565.671578533602
Nrn1,2249.92488559172,16566.671578533602
Trp53i11,2478.92488559172,16566.671578533602
Aldoc,2532.92488559172,16566.671578533602
Rgs4,2540.92488559172,16566.671578533602
Enpp2,2742.92488559172,16566.671578533602
Rgs4,3000.92488559172,16566.671578533602
Pvalb,3490.92488559172,16566.671578533602
Slc6a1,2755.92488559172,16567.671578533602
Nrn1,3109.92488559172,16567.671578533602
Reln,2180.92488559172,16568.671578533602
Cplx2,2189.92488559172,16568.671578533602
Enpp2,2260.92488559172,16568.671578533602
Aldoc,2819.92488559172,16568.671578533602
Rgs4,2846.92488559172,16568.671578533602
Rgs4,2940.92488559172,16568.671578533602
Cck,3813.924885591721,16568.671578533602
Rgs4,2449.92488559172,16569.671578533602
Pde1a,2459.92488559172,16569.671578533602
Gabrd,2638.92488559172,16569.671578533602
Lamp5,3283.92488559172,16569.671578533602
Crhbp,3503.92488559172,16569.671578533602
Sst,2348.92488559172,16570.671578533602
Nrn1,2483.92488559172,16570.671578533602
Slc6a1,2593.92488559172,16571.671578533602
Rgs4,3081.92488559172,16571.671578533602
Rgs4,3335.92488559172,16571.671578533602
Pvalb,3496.92488559172,16571.671578533602
Enpp2,3610.924885591721,16571.671578533602
Snca,3798.924885591721,16571.671578533602
Cxcl14,2158.92488559172,16572.671578533602
Nov,2424.92488559172,16572.671578533602
Nov,2455.92488559172,16572.671578533602
Rgs4,2684.92488559172,16572.671578533602
Rgs4,3112.92488559172,16572.671578533602
Plp1,3641.924885591721,16572.671578533602
Cplx2,2392.92488559172,16573.671578533602
Cck,3342.92488559172,16573.671578533602
Pcp4,3817.924885591721,16573.671578533602
Cxcl14,3857.924885591721,16573.671578533602
Rgs4,2448.92488559172,16574.671578533602
Cplx2,2656.92488559172,16574.671578533602
Cplx2,2693.92488559172,16574.671578533602
Id2,2461.92488559172,16575.671578533602
Aldoc,2919.92488559172,16575.671578533602
Cxcl14,2376.92488559172,16576.671578533602
Rgs4,2500.92488559172,16576.671578533602
Gabrd,2578.92488559172,16576.671578533602
Trp53i11,2648.92488559172,16576.671578533602
Lamp5,2661.92488559172,16576.671578533602
Rgs4,2668.92488559172,16576.671578533602
Lamp5,2734.92488559172,16576.671578533602
Cck,2749.92488559172,16576.671578533602
Cadps2,3105.92488559172,16576.671578533602
Id2,3807.924885591721,16576.671578533602
Cplx2,2416.92488559172,16577.671578533602
Rasgrf2,2761.92488559172,16577.671578533602
Neurod6,3838.924885591721,16577.671578533602
Cplx2,2342.92488559172,16578.671578533602
Id2,2681.92488559172,16578.671578533602
Pvalb,3354.92488559172,16578.671578533602
Hapln1,2255.92488559172,16579.671578533602
Neurod6,3547.924885591721,16579.671578533602
Snca,3800.924885591721,16579.671578533602
Nrn1,2460.92488559172,16580.671578533602
Enpp2,2524.92488559172,16580.671578533602
Cxcl14,2566.92488559172,16580.671578533602
Cplx2,2306.92488559172,16581.671578533602
Nov,2670.92488559172,16581.671578533602
Nrn1,2686.92488559172,16581.671578533602
Cxcl14,2935.92488559172,16581.671578533602
Nrn1,2475.92488559172,16582.671578533602
Aldoc,2632.92488559172,16582.671578533602
Rgs4,2648.92488559172,16582.671578533602
Prkca,3241.92488559172,16582.671578533602
Snca,3434.92488559172,16582.671578533602
Aldoc,2624.92488559172,16583.671578533602
Nov,2643.92488559172,16583.671578533602
Cxcl14,3371.92488559172,16583.671578533602
Plp1,3621.924885591721,16583.671578533602
Rgs4,3793.924885591721,16583.671578533602
Id2,2246.92488559172,16584.671578533602
Slc6a1,2252.92488559172,16584.671578533602
Nrn1,2503.92488559172,16584.671578533602
Prkca,2655.92488559172,16584.671578533602
Cadps2,3553.924885591721,16584.671578533602
Plp1,3649.924885591721,16584.671578533602
Cxcl14,2365.92488559172,16585.671578533602
Cplx2,2417.92488559172,16585.671578533602
Aldoc,2933.92488559172,16585.671578533602
Rgs4,3079.92488559172,16585.671578533602
Rgs4,3119.92488559172,16585.671578533602
Nrn1,3207.92488559172,16585.671578533602
Prkca,2447.92488559172,16586.671578533602
Pnoc,2699.92488559172,16586.671578533602
Cplx2,2490.92488559172,16587.671578533602
Pde1a,2727.92488559172,16587.671578533602
Enpp2,3074.92488559172,16587.671578533602
Cpne5,3095.92488559172,16587.671578533602
Pnoc,3420.92488559172,16587.671578533602
Id2,3806.924885591721,16587.671578533602
Pde1a,2521.92488559172,16588.671578533602
Prkca,2674.92488559172,16588.671578533602
Aldoc,2326.92488559172,16589.671578533602
Aldoc,3058.92488559172,16589.671578533602
Aldoc,3299.92488559172,16589.671578533602
Slc6a1,3377.92488559172,16589.671578533602
Id2,3791.924885591721,16589.671578533602
Enpp2,2679.92488559172,16590.671578533602
Rgs4,2685.92488559172,16590.671578533602
Nrn1,2798.92488559172,16590.671578533602
