Gene,y,x
Id2,7470.39848394657,1153.10092644754
Trp53i11,7649.39848394657,1154.10092644754
Cryab,7680.39848394657,1154.10092644754
Cryab,7755.39848394657,1156.10092644754
Reln,7621.39848394657,1157.10092644754
Rgs12,7814.39848394657,1158.10092644754
Plp1,7656.39848394657,1159.10092644754
Id2,7617.39848394657,1160.10092644754
Enpp2,7739.39848394657,1161.10092644754
Trp53i11,7335.39848394657,1162.10092644754
Cxcl14,7550.39848394657,1162.10092644754
Cox6a2,7646.39848394657,1162.10092644754
Wfs1,7631.39848394657,1163.10092644754
Reln,7706.39848394657,1163.10092644754
Enpp2,7734.39848394657,1163.10092644754
Cryab,7771.39848394657,1163.10092644754
Cryab,7344.39848394657,1164.10092644754
Ndnf,7717.39848394657,1164.10092644754
Trp53i11,7291.39848394657,1165.10092644754
Reln,7300.39848394657,1166.10092644754
Plp1,7572.39848394657,1166.10092644754
Prkca,7579.39848394657,1166.10092644754
Calb2,7305.39848394657,1168.10092644754
Slc6a1,7403.39848394657,1168.10092644754
Aldoc,7781.39848394657,1168.10092644754
Trp53i11,7741.39848394657,1170.10092644754
Id2,7764.39848394657,1170.10092644754
Trp53i11,7770.39848394657,1170.10092644754
Cryab,7852.39848394657,1172.10092644754
Trp53i11,7495.39848394657,1173.10092644754
Nov,7355.39848394657,1174.10092644754
Slc17a8,7393.39848394657,1174.10092644754
Cxcl14,7796.39848394657,1174.10092644754
Aldoc,7806.39848394657,1174.10092644754
Slc6a1,7379.39848394657,1175.10092644754
Snca,7649.39848394657,1175.10092644754
Trp53i11,7360.39848394657,1176.10092644754
Aldoc,7680.39848394657,1176.10092644754
Aldoc,7757.39848394657,1176.10092644754
Cryab,7374.39848394657,1177.10092644754
Slc6a1,7828.39848394657,1178.10092644754
Pde1a,7334.39848394657,1180.10092644754
Col25a1,7395.39848394657,1180.10092644754
Slc6a1,7515.39848394657,1182.10092644754
Trp53i11,7645.39848394657,1182.10092644754
Aldoc,7798.39848394657,1182.10092644754
Aldoc,7967.39848394657,1182.10092644754
Nrn1,7372.39848394657,1184.10092644754
Reln,7487.39848394657,1184.10092644754
Nr4a2,7627.39848394657,1184.10092644754
Col25a1,7607.39848394657,1185.10092644754
Enpp2,7771.39848394657,1185.10092644754
Slc6a1,7505.39848394657,1186.10092644754
Cxcl14,7559.39848394657,1186.10092644754
Cryab,7639.39848394657,1186.10092644754
Aldoc,7729.39848394657,1186.10092644754
Slc6a1,7396.39848394657,1188.10092644754
Id2,7430.39848394657,1189.10092644754
Pde1a,7612.39848394657,1189.10092644754
Reln,7861.39848394657,1189.10092644754
Trp53i11,7541.39848394657,1190.10092644754
Id2,7667.39848394657,1190.10092644754
Aldoc,7685.39848394657,1190.10092644754
Aldoc,7831.39848394657,1190.10092644754
Enpp2,7391.39848394657,1191.10092644754
Th,7754.39848394657,1192.10092644754
Slc6a1,7800.39848394657,1192.10092644754
Vip,7508.39848394657,1193.10092644754
Id2,7627.39848394657,1193.10092644754
Aldoc,7321.39848394657,1194.10092644754
Pde1a,7570.39848394657,1194.10092644754
Slc6a1,7779.39848394657,1194.10092644754
Rgs10,7851.39848394657,1194.10092644754
Trp53i11,7420.39848394657,1197.10092644754
Pthlh,7458.39848394657,1198.10092644754
Cryab,7495.39848394657,1198.10092644754
Aldoc,7865.39848394657,1198.10092644754
Reln,7471.39848394657,1199.10092644754
Trp53i11,7356.39848394657,1201.10092644754
Cryab,7512.39848394657,1201.10092644754
Trp53i11,7762.39848394657,1201.10092644754
Trp53i11,7768.39848394657,1201.10092644754
Slc6a1,7351.39848394657,1202.10092644754
Cryab,7551.39848394657,1203.10092644754
Trp53i11,7502.39848394657,1204.10092644754
Pnoc,7302.39848394657,1205.10092644754
Cryab,7483.39848394657,1205.10092644754
Penk,7616.39848394657,1205.10092644754
Trp53i11,7773.39848394657,1205.10092644754
Aldoc,7866.39848394657,1205.10092644754
Plp1,7763.39848394657,1207.10092644754
Rgs10,7292.39848394657,1208.10092644754
Id2,7695.39848394657,1208.10092644754
Prkca,7879.39848394657,1211.10092644754
Cxcl14,7783.39848394657,1212.10092644754
Penk,7818.39848394657,1212.10092644754
Trp53i11,7487.39848394657,1213.10092644754
Id2,7598.39848394657,1214.10092644754
Cryab,7826.39848394657,1215.10092644754
Id2,7295.39848394657,1216.10092644754
Nov,7501.39848394657,1216.10092644754
Pnoc,7444.39848394657,1217.10092644754
Id2,7550.39848394657,1217.10092644754
Slc6a1,7869.39848394657,1217.10092644754
Cryab,7615.39848394657,1218.10092644754
Col25a1,7814.39848394657,1218.10092644754
Nov,7840.39848394657,1218.10092644754
Enpp2,7433.39848394657,1219.10092644754
Cryab,7830.39848394657,1219.10092644754
Trp53i11,7486.39848394657,1220.10092644754
Rgs12,7302.39848394657,1221.10092644754
Ntng1,7539.39848394657,1221.10092644754
Id2,7598.39848394657,1221.10092644754
Trp53i11,7895.39848394657,1221.10092644754
Grin3a,7314.39848394657,1222.10092644754
Npy,7471.39848394657,1222.10092644754
Slc6a1,7798.39848394657,1222.10092644754
Rgs4,7400.39848394657,1223.10092644754
Rab3c,7424.39848394657,1223.10092644754
Enpp2,7452.39848394657,1223.10092644754
Nov,7603.39848394657,1223.10092644754
Aldoc,7654.39848394657,1223.10092644754
Id2,7699.39848394657,1225.10092644754
Trp53i11,7364.39848394657,1226.10092644754
Slc6a1,7803.39848394657,1226.10092644754
Rab3c,7813.39848394657,1226.10092644754
Trp53i11,7867.39848394657,1226.10092644754
Slc6a1,7487.39848394657,1227.10092644754
Aldoc,7641.39848394657,1227.10092644754
Id2,7830.39848394657,1227.10092644754
Ndnf,7498.39848394657,1228.10092644754
Aldoc,7705.39848394657,1228.10092644754
Pcp4,7810.39848394657,1228.10092644754
Nov,7862.39848394657,1229.10092644754
Trp53i11,7358.39848394657,1230.10092644754
Cxcl14,7375.39848394657,1230.10092644754
Aldoc,7592.39848394657,1230.10092644754
Aldoc,7443.39848394657,1231.10092644754
Aldoc,7824.39848394657,1232.10092644754
Id2,7796.39848394657,1233.10092644754
Slc6a1,7597.39848394657,1234.10092644754
Cryab,7873.39848394657,1234.10092644754
Trp53i11,7844.39848394657,1235.10092644754
Cryab,7460.39848394657,1237.10092644754
Rab3c,7467.39848394657,1237.10092644754
Reln,7884.39848394657,1237.10092644754
Aldoc,7449.39848394657,1238.10092644754
Aldoc,7598.39848394657,1238.10092644754
Aldoc,7745.39848394657,1238.10092644754
Trp53i11,7458.39848394657,1242.10092644754
Slc6a1,7349.39848394657,1244.10092644754
Ndnf,7845.39848394657,1245.10092644754
Trp53i11,7870.39848394657,1245.10092644754
Aldoc,7802.39848394657,1246.10092644754
Prkca,7613.39848394657,1247.10092644754
Cxcl14,7746.39848394657,1247.10092644754
Id2,7876.39848394657,1247.10092644754
Slc6a1,7809.39848394657,1249.10092644754
Prkca,7867.39848394657,1249.10092644754
Rgs12,7619.39848394657,1250.10092644754
Trp53i11,7884.39848394657,1250.10092644754
Prkca,7292.39848394657,1251.10092644754
Trp53i11,7873.39848394657,1251.10092644754
Aldoc,7574.39848394657,1252.10092644754
Wfs1,7879.39848394657,1252.10092644754
Cxcl14,7899.39848394657,1252.10092644754
Aldoc,7832.39848394657,1254.10092644754
Id2,7842.39848394657,1256.10092644754
Cplx2,7909.39848394657,1257.10092644754
Nov,7877.39848394657,1258.10092644754
Ndnf,7786.39848394657,1259.10092644754
Rgs4,7762.39848394657,1261.10092644754
Tac1,7768.39848394657,1261.10092644754
Cryab,7773.39848394657,1262.10092644754
Cryab,7915.39848394657,1263.10092644754
Cxcl14,7806.39848394657,1265.10092644754
Slc6a1,7878.39848394657,1269.10092644754
Id2,7597.39848394657,1270.10092644754
Trp53i11,7907.39848394657,1274.10092644754
Trp53i11,7913.39848394657,1274.10092644754
Aldoc,7596.39848394657,1276.10092644754
Calb2,7896.39848394657,1276.10092644754
Nov,7945.39848394657,1279.10092644754
Nrn1,7345.39848394657,1280.10092644754
Id2,7579.39848394657,1281.10092644754
Slc6a1,7936.39848394657,1281.10092644754
Aldoc,7724.39848394657,1285.10092644754
Cxcl14,7307.39848394657,1286.10092644754
Cplx2,7404.39848394657,1286.10092644754
Enpp2,7930.39848394657,1286.10092644754
Reln,7976.39848394657,1286.10092644754
Col25a1,7316.39848394657,1287.10092644754
Gad1,7412.39848394657,1287.10092644754
Plp1,7957.39848394657,1288.10092644754
Enpp2,7912.39848394657,1289.10092644754
Gda,7458.39848394657,1290.10092644754
Aldoc,7670.39848394657,1290.10092644754
Prkca,7403.39848394657,1291.10092644754
Cdh13,7342.39848394657,1292.10092644754
Wfs1,7963.39848394657,1293.10092644754
Penk,7397.39848394657,1294.10092644754
Rgs4,7442.39848394657,1295.10092644754
Aldoc,7686.39848394657,1295.10092644754
Gabrd,7923.39848394657,1295.10092644754
Synpr,7455.39848394657,1296.10092644754
Serpini1,7931.39848394657,1296.10092644754
Rab3c,7967.39848394657,1296.10092644754
Plp1,7876.39848394657,1297.10092644754
Cxcl14,7319.39848394657,1298.10092644754
Cryab,7989.39848394657,1298.10092644754
Aldoc,7596.39848394657,1300.10092644754
Trp53i11,7910.39848394657,1300.10092644754
Id2,7959.39848394657,1300.10092644754
Prkca,7437.39848394657,1301.10092644754
Nrn1,7464.39848394657,1301.10092644754
Prkca,7581.39848394657,1301.10092644754
Rasgrf2,7393.39848394657,1303.10092644754
Slc6a1,7314.39848394657,1304.10092644754
Aldoc,7560.39848394657,1304.10092644754
Cpne5,7448.39848394657,1305.10092644754
Id2,7712.39848394657,1305.10092644754
Slc6a1,7986.39848394657,1305.10092644754
Cryab,7919.39848394657,1306.10092644754
Cryab,7942.39848394657,1307.10092644754
Enpp2,7974.39848394657,1308.10092644754
Cryab,7994.39848394657,1308.10092644754
Penk,7948.39848394657,1309.10092644754
Slc17a8,7964.39848394657,1309.10092644754
Lamp5,7293.39848394657,1310.10092644754
Gad1,7299.39848394657,1311.10092644754
Hapln1,7307.39848394657,1311.10092644754
Slc6a1,7454.39848394657,1311.10092644754
Trp53i11,7937.39848394657,1312.10092644754
Kit,7957.39848394657,1312.10092644754
Prkca,7989.39848394657,1312.10092644754
Reln,7410.39848394657,1314.10092644754
Enpp2,7997.39848394657,1314.10092644754
Cplx2,7327.39848394657,1315.10092644754
Nos1,7905.39848394657,1316.10092644754
Enpp2,7981.39848394657,1317.10092644754
Reln,7391.39848394657,1318.10092644754
Slc6a1,7581.39848394657,1318.10092644754
Prkca,7294.39848394657,1319.10092644754
Cplx2,7327.39848394657,1322.10092644754
Pde1a,7956.39848394657,1323.10092644754
Trp53i11,7966.39848394657,1323.10092644754
Enpp2,7972.39848394657,1323.10092644754
Reln,7302.39848394657,1324.10092644754
Aldoc,7906.39848394657,1324.10092644754
Col25a1,7308.39848394657,1325.10092644754
Cryab,7833.39848394657,1326.10092644754
Cryab,7933.39848394657,1326.10092644754
Wfs1,7978.39848394657,1327.10092644754
Cxcl14,7313.39848394657,1328.10092644754
Cryab,7710.39848394657,1328.10092644754
Prkca,7320.39848394657,1329.10092644754
Neurod6,7959.39848394657,1329.10092644754
Snca,7309.39848394657,1330.10092644754
Enpp2,7924.39848394657,1332.10092644754
Cryab,7933.39848394657,1332.10092644754
Prkca,7327.39848394657,1334.10092644754
Ntng1,7333.39848394657,1334.10092644754
Vip,7848.39848394657,1334.10092644754
Cryab,7958.39848394657,1334.10092644754
Aldoc,7562.39848394657,1335.10092644754
Trp53i11,7985.39848394657,1335.10092644754
Yjefn3,7307.39848394657,1337.10092644754
Pde1a,7974.39848394657,1337.10092644754
Snca,7607.39848394657,1338.10092644754
Calb2,7613.39848394657,1338.10092644754
Col25a1,7322.39848394657,1339.10092644754
Prkca,7334.39848394657,1339.10092644754
Crh,7318.39848394657,1341.10092644754
Cxcl14,7694.39848394657,1341.10092644754
Slc6a1,7673.39848394657,1344.10092644754
Aldoc,7441.39848394657,1345.10092644754
Pcp4,7615.39848394657,1345.10092644754
Plcxd2,7354.39848394657,1346.10092644754
Cxcl14,7815.39848394657,1346.10092644754
Slc6a1,7990.39848394657,1346.10092644754
Aldoc,7562.39848394657,1347.10092644754
Nos1,7591.39848394657,1347.10092644754
Reln,7320.39848394657,1348.10092644754
Cck,7607.39848394657,1348.10092644754
Slc6a1,7964.39848394657,1349.10092644754
Calb2,7873.39848394657,1350.10092644754
Cryab,7956.39848394657,1350.10092644754
Cxcl14,7359.39848394657,1352.10092644754
Aldoc,7318.39848394657,1354.10092644754
Aldoc,7616.39848394657,1354.10092644754
Cplx2,7327.39848394657,1355.10092644754
Cxcl14,7959.39848394657,1357.10092644754
Cplx2,7932.39848394657,1358.10092644754
Trp53i11,7995.39848394657,1358.10092644754
Cryab,7972.39848394657,1359.10092644754
Cplx2,7811.39848394657,1360.10092644754
Cxcl14,7623.39848394657,1361.10092644754
Col25a1,7367.39848394657,1363.10092644754
Nrn1,7358.39848394657,1366.10092644754
Trp53i11,7449.39848394657,1366.10092644754
Aldoc,7616.39848394657,1368.10092644754
Cplx2,7435.39848394657,1370.10092644754
Satb1,7878.39848394657,1371.10092644754
Cxcl14,7900.39848394657,1371.10092644754
Sncg,7954.39848394657,1372.10092644754
Aldoc,7650.39848394657,1373.10092644754
Aldoc,7824.39848394657,1373.10092644754
Reln,7855.39848394657,1375.10092644754
Kit,7947.39848394657,1375.10092644754
Nrn1,7435.39848394657,1376.10092644754
Grin3a,7862.39848394657,1378.10092644754
Cxcl14,7875.39848394657,1378.10092644754
Ndnf,7960.39848394657,1378.10092644754
Slc6a1,7940.39848394657,1380.10092644754
Rab3c,7430.39848394657,1381.10092644754
Slc6a1,7554.39848394657,1381.10092644754
Lamp5,7852.39848394657,1381.10092644754
Reln,7964.39848394657,1381.10092644754
Aldoc,7949.39848394657,1382.10092644754
Slc6a1,7440.39848394657,1384.10092644754
Nrn1,7342.39848394657,1385.10092644754
Reln,7863.39848394657,1385.10092644754
Reln,7973.39848394657,1387.10092644754
Id2,7900.39848394657,1388.10092644754
Aldoc,7434.39848394657,1389.10092644754
Gad1,7946.39848394657,1389.10092644754
Aldoc,7714.39848394657,1390.10092644754
Id2,7894.39848394657,1391.10092644754
Aldoc,7864.39848394657,1392.10092644754
Slc6a1,7975.39848394657,1393.10092644754
Cxcl14,7902.39848394657,1395.10092644754
Wfs1,7538.39848394657,1396.10092644754
Slc6a1,7912.39848394657,1396.10092644754
Id2,7869.39848394657,1397.10092644754
Rab3c,7448.39848394657,1398.10092644754
Cryab,7324.39848394657,1399.10092644754
Synpr,7384.39848394657,1401.10092644754
Reln,7366.39848394657,1402.10092644754
Cplx2,7375.39848394657,1403.10092644754
Cxcl14,7747.39848394657,1404.10092644754
Aldoc,7875.39848394657,1405.10092644754
Sncg,7870.39848394657,1407.10092644754
Cplx2,7445.39848394657,1408.10092644754
Aldoc,7437.39848394657,1411.10092644754
Cxcl14,7864.39848394657,1414.10092644754
Cxcl14,7473.39848394657,1415.10092644754
Aldoc,7846.39848394657,1415.10092644754
Sst,7455.39848394657,1416.10092644754
Pde1a,7328.39848394657,1418.10092644754
Prkca,7365.39848394657,1419.10092644754
Sst,7459.39848394657,1419.10092644754
Prkca,7392.39848394657,1421.10092644754
Sst,7448.39848394657,1421.10092644754
Id2,7958.39848394657,1421.10092644754
Cplx2,7294.39848394657,1422.10092644754
Snca,7332.39848394657,1422.10092644754
Rgs4,7318.39848394657,1423.10092644754
Pde1a,7326.39848394657,1424.10092644754
Pde1a,7911.39848394657,1424.10092644754
Cplx2,7995.39848394657,1424.10092644754
Reln,7386.39848394657,1425.10092644754
Satb1,7427.39848394657,1425.10092644754
Slc6a1,7637.39848394657,1425.10092644754
Cplx2,7863.39848394657,1425.10092644754
Sst,7466.39848394657,1427.10092644754
Reln,7479.39848394657,1427.10092644754
Slc6a1,7957.39848394657,1427.10092644754
Aldoc,7298.39848394657,1428.10092644754
Calb1,7443.39848394657,1428.10092644754
Sst,7454.39848394657,1428.10092644754
Ntng1,7315.39848394657,1430.10092644754
Sst,7437.39848394657,1431.10092644754
Cxcl14,7938.39848394657,1431.10092644754
Sst,7444.39848394657,1432.10092644754
Pcp4,7897.39848394657,1432.10092644754
Cadps2,7331.39848394657,1433.10092644754
Cxcl14,7396.39848394657,1434.10092644754
Rgs4,7316.39848394657,1435.10092644754
Gad1,7469.39848394657,1435.10092644754
Lhx6,7460.39848394657,1436.10092644754
Sst,7426.39848394657,1437.10092644754
Sst,7454.39848394657,1437.10092644754
Col25a1,7326.39848394657,1438.10092644754
Aldoc,7712.39848394657,1438.10092644754
Slc6a1,7442.39848394657,1439.10092644754
Cxcl14,7739.39848394657,1439.10092644754
Id2,7315.39848394657,1440.10092644754
Sst,7438.39848394657,1440.10092644754
Slc6a1,7459.39848394657,1442.10092644754
Reln,7867.39848394657,1443.10092644754
Rgs4,7312.39848394657,1444.10092644754
Crhbp,7439.39848394657,1444.10092644754
Snca,7336.39848394657,1445.10092644754
Cxcl14,7596.39848394657,1445.10092644754
Cxcl14,7862.39848394657,1445.10092644754
Cplx2,7331.39848394657,1446.10092644754
Npy,7445.39848394657,1446.10092644754
Chrm2,7451.39848394657,1446.10092644754
Plp1,7470.39848394657,1446.10092644754
Cplx2,7322.39848394657,1447.10092644754
Col25a1,7613.39848394657,1447.10092644754
Aldoc,7729.39848394657,1447.10092644754
Aldoc,7810.39848394657,1447.10092644754
Gabrd,7722.39848394657,1448.10092644754
Cplx2,7867.39848394657,1448.10092644754
Prkca,7329.39848394657,1449.10092644754
Reln,7873.39848394657,1449.10092644754
Nrn1,7459.39848394657,1450.10092644754
Prkca,7519.39848394657,1451.10092644754
Cxcl14,7595.39848394657,1452.10092644754
Cxcl14,7589.39848394657,1453.10092644754
Chodl,7604.39848394657,1454.10092644754
Cxcl14,7720.39848394657,1454.10092644754
Cxcl14,7726.39848394657,1454.10092644754
Enpp2,7737.39848394657,1454.10092644754
Cxcl14,7453.39848394657,1455.10092644754
Trp53i11,7583.39848394657,1455.10092644754
Reln,7442.39848394657,1456.10092644754
Prkca,7463.39848394657,1456.10092644754
Bcl11b,7534.39848394657,1456.10092644754
Slc6a1,7707.39848394657,1456.10092644754
Reln,7332.39848394657,1457.10092644754
Pde1a,7436.39848394657,1459.10092644754
Gad1,7588.39848394657,1459.10092644754
Slc6a1,7598.39848394657,1459.10092644754
Cpne5,7454.39848394657,1460.10092644754
Slc6a1,7494.39848394657,1460.10092644754
Bcl11b,7883.39848394657,1460.10092644754
Trp53i11,7505.39848394657,1461.10092644754
Cplx2,7793.39848394657,1463.10092644754
Col25a1,7576.39848394657,1464.10092644754
Slc6a1,7695.39848394657,1464.10092644754
Cxcl14,7874.39848394657,1464.10092644754
Snca,7600.39848394657,1465.10092644754
Slc6a1,7726.39848394657,1466.10092644754
Snca,7611.39848394657,1467.10092644754
Cplx2,7797.39848394657,1467.10092644754
Synpr,7443.39848394657,1468.10092644754
Cplx2,7583.39848394657,1469.10092644754
Cxcl14,7864.39848394657,1470.10092644754
Cpne5,7454.39848394657,1471.10092644754
Cadps2,7351.39848394657,1474.10092644754
Cxcl14,7553.39848394657,1474.10092644754
Cxcl14,7486.39848394657,1475.10092644754
Chodl,7589.39848394657,1476.10092644754
Id2,7528.39848394657,1478.10092644754
Cxcl14,7642.39848394657,1479.10092644754
Aldoc,7650.39848394657,1479.10092644754
Cxcl14,7808.39848394657,1479.10092644754
Cplx2,7883.39848394657,1479.10092644754
Prkca,7362.39848394657,1481.10092644754
Aldoc,7493.39848394657,1481.10092644754
Penk,7937.39848394657,1482.10092644754
Reln,7967.39848394657,1482.10092644754
Slc6a1,7483.39848394657,1483.10092644754
Calb2,7692.39848394657,1483.10092644754
Gad1,7309.39848394657,1486.10092644754
Pde1a,7421.39848394657,1489.10092644754
Cplx2,7610.39848394657,1489.10092644754
Npy2r,7662.39848394657,1490.10092644754
Cplx2,7303.39848394657,1491.10092644754
