Gene,y,x
Plp1,25955.65552513,13298.1963999621
Plp1,25961.65552513,13298.1963999621
Plp1,25739.65552513,13299.1963999621
Plp1,25914.65552513,13299.1963999621
Id2,25989.65552513,13300.1963999621
Slc6a1,25378.65552513,13301.1963999621
Plp1,25851.65552513,13301.1963999621
Pvalb,25588.65552513,13302.1963999621
Plp1,25953.65552513,13302.1963999621
Plp1,25997.65552513,13302.1963999621
Slc6a1,25595.65552513,13303.1963999621
Plp1,25948.65552513,13303.1963999621
Plp1,25983.65552513,13303.1963999621
Aldoc,25423.65552513,13304.1963999621
Plp1,25938.65552513,13305.1963999621
Id2,25399.65552513,13306.1963999621
Prkca,25532.65552513,13306.1963999621
Plp1,25873.65552513,13306.1963999621
Crhbp,25592.65552513,13307.1963999621
Aldoc,25586.65552513,13308.1963999621
Plp1,25895.65552513,13308.1963999621
Rgs4,25877.65552513,13313.1963999621
Aldoc,25483.65552513,13315.1963999621
Plp1,25853.65552513,13316.1963999621
Plp1,25871.65552513,13316.1963999621
Sst,25531.65552513,13317.1963999621
Plp1,25686.65552513,13320.1963999621
Sst,25593.65552513,13321.1963999621
Plp1,25866.65552513,13322.1963999621
Sst,25576.65552513,13323.1963999621
Plp1,25497.65552513,13325.1963999621
Sst,25582.65552513,13325.1963999621
Plp1,25904.65552513,13326.1963999621
Plp1,25953.65552513,13326.1963999621
Slc6a1,25592.65552513,13327.1963999621
Plp1,25944.65552513,13327.1963999621
Trp53i11,25787.65552513,13328.1963999621
Aldoc,25833.65552513,13328.1963999621
Cryab,25901.65552513,13328.1963999621
Plp1,25558.65552513,13329.1963999621
Sst,25584.65552513,13329.1963999621
Plp1,25949.65552513,13331.1963999621
Slc6a1,25499.65552513,13332.1963999621
Sst,25568.65552513,13334.1963999621
Reln,25494.65552513,13335.1963999621
Plp1,25621.65552513,13335.1963999621
Enpp2,25959.65552513,13335.1963999621
Plp1,25560.65552513,13336.1963999621
Plp1,25617.65552513,13336.1963999621
Reln,25513.65552513,13338.1963999621
Plp1,25610.65552513,13339.1963999621
Plp1,25561.65552513,13340.1963999621
Plp1,25604.65552513,13340.1963999621
Hapln1,25977.65552513,13340.1963999621
Satb1,25707.65552513,13341.1963999621
Plp1,25967.65552513,13341.1963999621
Plp1,25554.65552513,13342.1963999621
Pnoc,25509.65552513,13343.1963999621
Plp1,25566.65552513,13343.1963999621
Plp1,25599.65552513,13343.1963999621
Plp1,25934.65552513,13343.1963999621
Plp1,25941.65552513,13343.1963999621
Plp1,25956.65552513,13343.1963999621
Aldoc,25388.65552513,13344.1963999621
Plp1,25613.65552513,13345.1963999621
Slc6a1,25714.65552513,13345.1963999621
Plp1,25949.65552513,13345.1963999621
Plp1,25560.65552513,13346.1963999621
Plp1,25937.65552513,13346.1963999621
Plp1,25921.65552513,13347.1963999621
Plp1,25931.65552513,13347.1963999621
Pcp4,25963.65552513,13347.1963999621
Cryab,25632.65552513,13349.1963999621
Pvalb,25712.65552513,13349.1963999621
Satb1,25765.65552513,13349.1963999621
Plp1,25927.65552513,13349.1963999621
Plp1,25734.65552513,13350.1963999621
Plp1,25952.65552513,13350.1963999621
Plp1,25506.65552513,13352.1963999621
Plp1,25936.65552513,13352.1963999621
Plp1,25564.65552513,13353.1963999621
Plp1,25618.65552513,13353.1963999621
Enpp2,25956.65552513,13353.1963999621
Plp1,25942.65552513,13354.1963999621
Plp1,25542.65552513,13355.1963999621
Plp1,25624.65552513,13355.1963999621
Plp1,25610.65552513,13356.1963999621
Tac1,25708.65552513,13356.1963999621
Plp1,25891.65552513,13356.1963999621
Plp1,25925.65552513,13356.1963999621
Plp1,25931.65552513,13358.1963999621
Plp1,25947.65552513,13358.1963999621
Slc6a1,25547.65552513,13359.1963999621
Plp1,25664.65552513,13360.1963999621
Plp1,25554.65552513,13361.1963999621
Plp1,25567.65552513,13361.1963999621
Plp1,25872.65552513,13361.1963999621
Lhx6,25917.65552513,13362.1963999621
Plp1,25922.65552513,13362.1963999621
Plp1,25880.65552513,13363.1963999621
Cxcl14,25528.65552513,13364.1963999621
Plp1,25658.65552513,13365.1963999621
Cryab,25929.65552513,13365.1963999621
Plp1,25942.65552513,13365.1963999621
Plp1,25642.65552513,13367.1963999621
Prkca,25670.65552513,13367.1963999621
Plp1,25867.65552513,13367.1963999621
Plp1,25933.65552513,13368.1963999621
Plp1,25666.65552513,13371.1963999621
Plp1,25879.65552513,13371.1963999621
Plp1,25929.65552513,13371.1963999621
Plp1,25936.65552513,13371.1963999621
Plp1,25949.65552513,13371.1963999621
Plp1,25761.65552513,13372.1963999621
Plp1,25862.65552513,13372.1963999621
Plp1,25875.65552513,13372.1963999621
Plp1,25974.65552513,13372.1963999621
Plp1,25751.65552513,13373.1963999621
Plp1,25601.65552513,13374.1963999621
Plp1,25756.65552513,13374.1963999621
Cryab,25841.65552513,13374.1963999621
Plp1,25939.65552513,13374.1963999621
Plp1,25668.65552513,13375.1963999621
Plp1,25816.65552513,13375.1963999621
Plp1,25874.65552513,13375.1963999621
Pthlh,25934.65552513,13375.1963999621
Plp1,25867.65552513,13377.1963999621
Plp1,25861.65552513,13378.1963999621
Plp1,25958.65552513,13378.1963999621
Id2,25508.65552513,13379.1963999621
Plp1,25749.65552513,13379.1963999621
Plp1,25760.65552513,13380.1963999621
Plp1,25805.65552513,13381.1963999621
Plp1,25720.65552513,13383.1963999621
Aldoc,25656.65552513,13384.1963999621
Plp1,25749.65552513,13384.1963999621
Cryab,25868.65552513,13384.1963999621
Plp1,25784.65552513,13385.1963999621
Enpp2,25741.65552513,13386.1963999621
Plp1,25802.65552513,13386.1963999621
Plp1,25746.65552513,13388.1963999621
Plp1,25755.65552513,13388.1963999621
Pvalb,25581.65552513,13389.1963999621
Plp1,25790.65552513,13389.1963999621
Cxcl14,25408.65552513,13390.1963999621
Cryab,25796.65552513,13390.1963999621
Nov,25425.65552513,13391.1963999621
Plp1,25743.65552513,13391.1963999621
Plp1,25687.65552513,13392.1963999621
Plp1,25792.65552513,13394.1963999621
Plp1,25748.65552513,13395.1963999621
Plp1,25437.65552513,13396.1963999621
Plp1,25713.65552513,13396.1963999621
Plp1,25683.65552513,13399.1963999621
Aldoc,25765.65552513,13400.1963999621
Cryab,25443.65552513,13401.1963999621
Sst,25560.65552513,13401.1963999621
Plp1,25698.65552513,13401.1963999621
Plp1,25687.65552513,13402.1963999621
Aldoc,25612.65552513,13403.1963999621
Cryab,25700.65552513,13405.1963999621
Plp1,25755.65552513,13405.1963999621
Plp1,25763.65552513,13405.1963999621
Plp1,25779.65552513,13406.1963999621
Sst,25556.65552513,13407.1963999621
Plp1,25784.65552513,13407.1963999621
Aldoc,25516.65552513,13408.1963999621
Plp1,25690.65552513,13408.1963999621
Plp1,25683.65552513,13409.1963999621
Plp1,25754.65552513,13409.1963999621
Plp1,25766.65552513,13409.1963999621
Plp1,25697.65552513,13410.1963999621
Plp1,25701.65552513,13410.1963999621
Ntng1,25597.65552513,13411.1963999621
Cryab,25672.65552513,13413.1963999621
Plp1,25749.65552513,13416.1963999621
Col25a1,25418.65552513,13418.1963999621
Plp1,25791.65552513,13418.1963999621
Cplx2,25467.65552513,13422.1963999621
Plp1,25671.65552513,13422.1963999621
Plp1,25732.65552513,13424.1963999621
Plp1,25785.65552513,13424.1963999621
Plp1,25791.65552513,13425.1963999621
Plp1,25781.65552513,13428.1963999621
Plp1,25731.65552513,13430.1963999621
Plp1,25774.65552513,13430.1963999621
Plp1,25840.65552513,13431.1963999621
Plp1,25947.65552513,13431.1963999621
Reln,25489.65552513,13433.1963999621
Plp1,25601.65552513,13433.1963999621
Cplx2,25700.65552513,13433.1963999621
Sncg,25897.65552513,13434.1963999621
Plp1,25580.65552513,13435.1963999621
Plp1,25792.65552513,13435.1963999621
Plp1,25771.65552513,13436.1963999621
Plp1,25827.65552513,13436.1963999621
Plp1,25779.65552513,13437.1963999621
Plp1,25576.65552513,13438.1963999621
Plp1,25787.65552513,13438.1963999621
Plp1,25842.65552513,13438.1963999621
Plp1,25852.65552513,13438.1963999621
Plp1,25947.65552513,13438.1963999621
Plp1,25780.65552513,13440.1963999621
Cxcl14,25363.65552513,13441.1963999621
Plp1,25630.65552513,13441.1963999621
Plp1,25562.65552513,13442.1963999621
Plp1,25838.65552513,13442.1963999621
Plp1,25638.65552513,13443.1963999621
Cxcl14,25370.65552513,13444.1963999621
Plp1,25810.65552513,13445.1963999621
Plp1,25828.65552513,13445.1963999621
Cplx2,25483.65552513,13447.1963999621
Cplx2,25543.65552513,13447.1963999621
Plp1,25834.65552513,13447.1963999621
Cryab,25632.65552513,13448.1963999621
Plp1,25779.65552513,13448.1963999621
Plp1,25912.65552513,13448.1963999621
Htr3a,25786.65552513,13449.1963999621
Plp1,25823.65552513,13449.1963999621
Aldoc,25549.65552513,13450.1963999621
Plp1,25627.65552513,13450.1963999621
Enpp2,25640.65552513,13450.1963999621
Cxcl14,25858.65552513,13450.1963999621
Lhx6,25985.65552513,13451.1963999621
Plp1,25708.65552513,13453.1963999621
Plp1,25846.65552513,13453.1963999621
Sst,25478.65552513,13454.1963999621
Plp1,25800.65552513,13455.1963999621
Plp1,25824.65552513,13455.1963999621
Plp1,25829.65552513,13456.1963999621
Yjefn3,25850.65552513,13456.1963999621
Plp1,25940.65552513,13457.1963999621
Aldoc,25569.65552513,13458.1963999621
Plp1,25833.65552513,13458.1963999621
Plp1,25844.65552513,13458.1963999621
Plp1,25705.65552513,13459.1963999621
Plp1,25711.65552513,13459.1963999621
Cplx2,25382.65552513,13460.1963999621
Plp1,25800.65552513,13462.1963999621
Enpp2,25699.65552513,13463.1963999621
Satb1,25820.65552513,13463.1963999621
Tac1,25824.65552513,13463.1963999621
Plp1,25715.65552513,13465.1963999621
Plp1,25711.65552513,13466.1963999621
Pvalb,25815.65552513,13466.1963999621
Aldoc,25867.65552513,13467.1963999621
Aldoc,25842.65552513,13468.1963999621
Plp1,25698.65552513,13471.1963999621
Plp1,25713.65552513,13473.1963999621
Aldoc,25478.65552513,13478.1963999621
Plp1,25714.65552513,13479.1963999621
Lamp5,25803.65552513,13479.1963999621
Plp1,25819.65552513,13479.1963999621
Plp1,25694.65552513,13481.1963999621
Plcxd2,25385.65552513,13482.1963999621
Plp1,25705.65552513,13482.1963999621
Cxcl14,25409.65552513,13483.1963999621
Plp1,25699.65552513,13483.1963999621
Plp1,25818.65552513,13483.1963999621
Plp1,25823.65552513,13483.1963999621
Neurod6,25397.65552513,13484.1963999621
Plp1,25656.65552513,13484.1963999621
Cryab,25833.65552513,13485.1963999621
Cryab,25837.65552513,13486.1963999621
Neurod6,25369.65552513,13487.1963999621
Nrn1,25376.65552513,13487.1963999621
Nrn1,25391.65552513,13487.1963999621
Snca,25539.65552513,13488.1963999621
Plp1,25807.65552513,13489.1963999621
Cryab,25854.65552513,13489.1963999621
Plp1,25664.65552513,13490.1963999621
Plp1,25823.65552513,13491.1963999621
Plp1,25832.65552513,13491.1963999621
Plp1,25659.65552513,13493.1963999621
Plp1,25846.65552513,13493.1963999621
Nrn1,25381.65552513,13494.1963999621
Plp1,25804.65552513,13494.1963999621
Plp1,25665.65552513,13496.1963999621
Plp1,25826.65552513,13496.1963999621
Plp1,25447.65552513,13497.1963999621
Plp1,25651.65552513,13498.1963999621
Plp1,25811.65552513,13498.1963999621
Cryab,25819.65552513,13498.1963999621
Plp1,25803.65552513,13499.1963999621
Neurod6,25410.65552513,13501.1963999621
Satb1,25401.65552513,13502.1963999621
Aldoc,25580.65552513,13502.1963999621
Id2,25370.65552513,13503.1963999621
Plp1,25684.65552513,13504.1963999621
Cxcl14,25456.65552513,13505.1963999621
Aldoc,25464.65552513,13505.1963999621
Plp1,25678.65552513,13505.1963999621
Plp1,25760.65552513,13505.1963999621
Aldoc,25441.65552513,13506.1963999621
Cxcl14,25470.65552513,13506.1963999621
Aldoc,25436.65552513,13507.1963999621
Plp1,25758.65552513,13508.1963999621
Pde1a,25370.65552513,13510.1963999621
Plp1,25824.65552513,13512.1963999621
Plp1,25686.65552513,13513.1963999621
Plp1,25754.65552513,13513.1963999621
Id2,25572.65552513,13514.1963999621
Neurod6,25944.65552513,13514.1963999621
Pcp4,25964.65552513,13515.1963999621
Plp1,25674.65552513,13516.1963999621
Rgs4,25368.65552513,13518.1963999621
Aldoc,25815.65552513,13518.1963999621
Plp1,25824.65552513,13518.1963999621
Pcp4,25931.65552513,13519.1963999621
Cplx2,25396.65552513,13521.1963999621
Aldoc,25441.65552513,13521.1963999621
Plp1,25666.65552513,13522.1963999621
Neurod6,25364.65552513,13523.1963999621
Plp1,25674.65552513,13523.1963999621
Col25a1,25401.65552513,13524.1963999621
Cryab,25565.65552513,13526.1963999621
Plp1,25670.65552513,13526.1963999621
Neurod6,25932.65552513,13526.1963999621
Neurod6,25979.65552513,13526.1963999621
Aldoc,25430.65552513,13527.1963999621
Plp1,25823.65552513,13528.1963999621
Col25a1,25376.65552513,13529.1963999621
Aldoc,25405.65552513,13529.1963999621
Rgs10,25496.65552513,13529.1963999621
Plp1,25663.65552513,13530.1963999621
Neurod6,25957.65552513,13531.1963999621
Plp1,25572.65552513,13532.1963999621
Plp1,25659.65552513,13532.1963999621
Pde1a,25983.65552513,13532.1963999621
Cxcl14,25856.65552513,13534.1963999621
Aldoc,25431.65552513,13535.1963999621
Snca,25990.65552513,13535.1963999621
Calb2,25563.65552513,13536.1963999621
Aldoc,25405.65552513,13538.1963999621
Plp1,25639.65552513,13538.1963999621
Cck,25977.65552513,13538.1963999621
Snca,25997.65552513,13538.1963999621
Plp1,25571.65552513,13540.1963999621
Plp1,25633.65552513,13540.1963999621
Plp1,25564.65552513,13542.1963999621
Slc6a1,25441.65552513,13543.1963999621
Aldoc,25517.65552513,13543.1963999621
Neurod6,25974.65552513,13545.1963999621
Nos1,25916.65552513,13546.1963999621
Plp1,25562.65552513,13547.1963999621
Plp1,25868.65552513,13549.1963999621
Plp1,25586.65552513,13552.1963999621
Plp1,25737.65552513,13553.1963999621
Plp1,25770.65552513,13553.1963999621
Cck,25984.65552513,13553.1963999621
Plp1,25866.65552513,13554.1963999621
Cryab,25948.65552513,13554.1963999621
Pcp4,25964.65552513,13554.1963999621
Plp1,25702.65552513,13556.1963999621
Plp1,25921.65552513,13557.1963999621
Plp1,25825.65552513,13558.1963999621
Pcp4,25974.65552513,13559.1963999621
Cck,25982.65552513,13559.1963999621
Neurod6,25619.65552513,13560.1963999621
Cxcl14,25708.65552513,13560.1963999621
Plp1,25697.65552513,13561.1963999621
Plp1,25920.65552513,13562.1963999621
Plp1,25683.65552513,13563.1963999621
Plp1,25702.65552513,13563.1963999621
Plp1,25824.65552513,13563.1963999621
Pcp4,25945.65552513,13564.1963999621
Plp1,25486.65552513,13565.1963999621
Plp1,25687.65552513,13565.1963999621
Plp1,25708.65552513,13565.1963999621
Plp1,25689.65552513,13567.1963999621
Cryab,25806.65552513,13567.1963999621
Aldoc,25478.65552513,13569.1963999621
Plp1,25924.65552513,13569.1963999621
Plp1,25694.65552513,13570.1963999621
Plp1,25823.65552513,13570.1963999621
Plp1,25703.65552513,13571.1963999621
Plp1,25525.65552513,13572.1963999621
Cryab,25541.65552513,13572.1963999621
Plp1,25466.65552513,13573.1963999621
Plp1,25683.65552513,13573.1963999621
Plp1,25563.65552513,13574.1963999621
Plp1,25913.65552513,13574.1963999621
Plp1,25922.65552513,13574.1963999621
Plp1,25486.65552513,13575.1963999621
Plp1,25498.65552513,13575.1963999621
Plp1,25929.65552513,13575.1963999621
Slc6a1,25508.65552513,13576.1963999621
Plp1,25693.65552513,13576.1963999621
Plp1,25705.65552513,13576.1963999621
Pvalb,25387.65552513,13577.1963999621
Plp1,25503.65552513,13577.1963999621
Plp1,25675.65552513,13577.1963999621
Plp1,25700.65552513,13577.1963999621
Plp1,25478.65552513,13578.1963999621
Plp1,25712.65552513,13578.1963999621
Plp1,25834.65552513,13578.1963999621
Plp1,25686.65552513,13579.1963999621
Cryab,25856.65552513,13579.1963999621
Plp1,25908.65552513,13579.1963999621
Plp1,25708.65552513,13580.1963999621
Cryab,25841.65552513,13580.1963999621
Plp1,25721.65552513,13581.1963999621
Cryab,25726.65552513,13581.1963999621
Aldoc,25769.65552513,13581.1963999621
Plp1,25828.65552513,13581.1963999621
Plp1,25929.65552513,13581.1963999621
Plp1,25939.65552513,13581.1963999621
Plp1,25681.65552513,13582.1963999621
Plp1,25715.65552513,13582.1963999621
Plp1,25675.65552513,13583.1963999621
Plp1,25709.65552513,13583.1963999621
Plp1,25911.65552513,13583.1963999621
Plp1,25666.65552513,13584.1963999621
Plp1,25689.65552513,13585.1963999621
Cryab,25822.65552513,13586.1963999621
Plp1,25838.65552513,13586.1963999621
Plp1,25662.65552513,13587.1963999621
Plp1,25843.65552513,13587.1963999621
Cplx2,25900.65552513,13587.1963999621
Plp1,25928.65552513,13587.1963999621
Plp1,25936.65552513,13587.1963999621
Plp1,25674.65552513,13588.1963999621
Plp1,25685.65552513,13588.1963999621
Plp1,25693.65552513,13589.1963999621
Enpp2,25713.65552513,13589.1963999621
Plp1,25829.65552513,13589.1963999621
Plp1,25698.65552513,13591.1963999621
Plp1,25909.65552513,13591.1963999621
Plp1,25840.65552513,13592.1963999621
Plp1,25914.65552513,13592.1963999621
Plp1,25920.65552513,13592.1963999621
Cryab,25659.65552513,13593.1963999621
Plp1,25670.65552513,13593.1963999621
Plp1,25704.65552513,13593.1963999621
Plp1,25709.65552513,13593.1963999621
Plp1,25723.65552513,13593.1963999621
Cplx2,25936.65552513,13593.1963999621
Plp1,25836.65552513,13594.1963999621
Plp1,25927.65552513,13594.1963999621
Plp1,25522.65552513,13595.1963999621
Plp1,25700.65552513,13595.1963999621
Pcp4,25960.65552513,13595.1963999621
Cplx2,25997.65552513,13595.1963999621
Plp1,25665.65552513,13596.1963999621
Plp1,25695.65552513,13596.1963999621
Cryab,25817.65552513,13598.1963999621
Cryab,25821.65552513,13598.1963999621
Plp1,25710.65552513,13600.1963999621
Plp1,25487.65552513,13601.1963999621
Plp1,25688.65552513,13602.1963999621
Plp1,25824.65552513,13602.1963999621
Plp1,25812.65552513,13603.1963999621
Plp1,25946.65552513,13603.1963999621
Plp1,25694.65552513,13604.1963999621
Plp1,25715.65552513,13604.1963999621
Crh,25804.65552513,13604.1963999621
Sncg,25901.65552513,13604.1963999621
Plp1,25791.65552513,13605.1963999621
Plp1,25564.65552513,13606.1963999621
Plp1,25707.65552513,13606.1963999621
Tac1,25912.65552513,13607.1963999621
Plp1,25698.65552513,13608.1963999621
Tac1,25918.65552513,13608.1963999621
Cck,25945.65552513,13608.1963999621
Plp1,25691.65552513,13610.1963999621
Enpp2,25810.65552513,13610.1963999621
Pvalb,25385.65552513,13611.1963999621
Plp1,25535.65552513,13611.1963999621
Plp1,25818.65552513,13611.1963999621
Plp1,25562.65552513,13612.1963999621
Slc6a1,25598.65552513,13612.1963999621
Plp1,25707.65552513,13612.1963999621
Cck,25942.65552513,13612.1963999621
Pde1a,25950.65552513,13612.1963999621
Plp1,25687.65552513,13613.1963999621
Plp1,25787.65552513,13614.1963999621
Plp1,25800.65552513,13614.1963999621
Plp1,25912.65552513,13614.1963999621
Rgs4,25990.65552513,13615.1963999621
Aldoc,25555.65552513,13616.1963999621
Plp1,25604.65552513,13616.1963999621
Plp1,25792.65552513,13616.1963999621
Plp1,25816.65552513,13616.1963999621
Plp1,25822.65552513,13617.1963999621
Neurod6,25982.65552513,13617.1963999621
Plp1,25562.65552513,13618.1963999621
Cplx2,25995.65552513,13618.1963999621
Plp1,25804.65552513,13619.1963999621
Plp1,25527.65552513,13620.1963999621
Plp1,25539.65552513,13621.1963999621
Plp1,25811.65552513,13621.1963999621
Plp1,25959.65552513,13622.1963999621
Plp1,25557.65552513,13623.1963999621
Lamp5,25781.65552513,13623.1963999621
Pthlh,25785.65552513,13623.1963999621
Plp1,25935.65552513,13623.1963999621
Pvalb,25447.65552513,13624.1963999621
Plp1,25591.65552513,13624.1963999621
Plp1,25801.65552513,13624.1963999621
Plp1,25817.65552513,13624.1963999621
Plp1,25830.65552513,13624.1963999621
Plp1,25932.65552513,13625.1963999621
Pcp4,25977.65552513,13625.1963999621
Plp1,25581.65552513,13627.1963999621
Pthlh,25667.65552513,13627.1963999621
Plp1,25836.65552513,13628.1963999621
Pnoc,25959.65552513,13628.1963999621
Vip,25544.65552513,13629.1963999621
Plp1,25586.65552513,13629.1963999621
Plp1,25566.65552513,13630.1963999621
Plp1,25908.65552513,13631.1963999621
Plp1,25572.65552513,13632.1963999621
Plp1,25756.65552513,13632.1963999621
Thsd7a,25818.65552513,13632.1963999621
Snca,25966.65552513,13632.1963999621
Plp1,25558.65552513,13633.1963999621
Plp1,25773.65552513,13633.1963999621
Plp1,25554.65552513,13635.1963999621
Plp1,25579.65552513,13636.1963999621
Plp1,25767.65552513,13636.1963999621
Plp1,25585.65552513,13637.1963999621
Plp1,25563.65552513,13638.1963999621
Plp1,25737.65552513,13638.1963999621
Plp1,25745.65552513,13638.1963999621
Cryab,25784.65552513,13638.1963999621
Plp1,25798.65552513,13638.1963999621
Plp1,25580.65552513,13639.1963999621
Plp1,25750.65552513,13639.1963999621
Plp1,25556.65552513,13640.1963999621
Rgs4,25966.65552513,13640.1963999621
Plp1,25576.65552513,13641.1963999621
Plp1,25509.65552513,13642.1963999621
Plp1,25570.65552513,13643.1963999621
Plp1,25563.65552513,13645.1963999621
Plp1,25493.65552513,13646.1963999621
Pcp4,25968.65552513,13646.1963999621
Plp1,25568.65552513,13648.1963999621
Plp1,25674.65552513,13650.1963999621
Cplx2,25983.65552513,13650.1963999621
Plp1,25745.65552513,13653.1963999621
Plp1,25481.65552513,13654.1963999621
Cplx2,25979.65552513,13654.1963999621
Plp1,25475.65552513,13655.1963999621
Plp1,25651.65552513,13656.1963999621
Cplx2,25959.65552513,13657.1963999621
Aldoc,25412.65552513,13659.1963999621
Plp1,25613.65552513,13659.1963999621
Plp1,25658.65552513,13659.1963999621
Plp1,25739.65552513,13659.1963999621
Plp1,25635.65552513,13661.1963999621
Plp1,25505.65552513,13662.1963999621
Plp1,25616.65552513,13663.1963999621
Plp1,25652.65552513,13663.1963999621
Cplx2,25988.65552513,13663.1963999621
Plp1,25611.65552513,13664.1963999621
Plp1,25644.65552513,13664.1963999621
Sst,25474.65552513,13665.1963999621
Plp1,25841.65552513,13666.1963999621
Slc6a1,25909.65552513,13666.1963999621
Plp1,25499.65552513,13667.1963999621
Plp1,25640.65552513,13667.1963999621
Plp1,25490.65552513,13668.1963999621
Plp1,25511.65552513,13668.1963999621
Pde1a,25972.65552513,13668.1963999621
Plp1,25505.65552513,13669.1963999621
Sst,25579.65552513,13669.1963999621
Plp1,25595.65552513,13670.1963999621
Plp1,25607.65552513,13670.1963999621
Snca,25988.65552513,13670.1963999621
Cryab,25633.65552513,13671.1963999621
Plp1,25591.65552513,13673.1963999621
Plp1,25603.65552513,13673.1963999621
Plp1,25646.65552513,13673.1963999621
Neurod6,25954.65552513,13673.1963999621
Pde1a,25982.65552513,13673.1963999621
Plp1,25486.65552513,13675.1963999621
Cryab,25639.65552513,13675.1963999621
Pcp4,25963.65552513,13675.1963999621
Trp53i11,25934.65552513,13676.1963999621
Plp1,25507.65552513,13677.1963999621
Plp1,25603.65552513,13678.1963999621
Plp1,25611.65552513,13678.1963999621
Plp1,25634.65552513,13678.1963999621
Plp1,25907.65552513,13678.1963999621
Pde1a,25929.65552513,13678.1963999621
Pcp4,25958.65552513,13678.1963999621
Cryab,25977.65552513,13678.1963999621
Plp1,25898.65552513,13679.1963999621
Plp1,25606.65552513,13680.1963999621
Pthlh,25493.65552513,13681.1963999621
Aldoc,25867.65552513,13681.1963999621
Sst,25486.65552513,13682.1963999621
Cryab,25873.65552513,13682.1963999621
Snca,25933.65552513,13682.1963999621
Plp1,25892.65552513,13683.1963999621
Aldoc,25880.65552513,13684.1963999621
Sncg,25500.65552513,13685.1963999621
Plp1,25566.65552513,13685.1963999621
Plp1,25914.65552513,13686.1963999621
Plp1,25610.65552513,13689.1963999621
Plp1,25909.65552513,13689.1963999621
Id2,25929.65552513,13690.1963999621
Cryab,25934.65552513,13690.1963999621
Plp1,25988.65552513,13690.1963999621
Plp1,25555.65552513,13692.1963999621
Plp1,25562.65552513,13692.1963999621
Aldoc,25884.65552513,13693.1963999621
Plp1,25911.65552513,13693.1963999621
Plp1,25927.65552513,13695.1963999621
Neurod6,25982.65552513,13696.1963999621
Plp1,25556.65552513,13697.1963999621
Id2,25527.65552513,13698.1963999621
Plp1,25486.65552513,13699.1963999621
Plp1,25912.65552513,13699.1963999621
Plp1,25917.65552513,13699.1963999621
Plp1,25929.65552513,13699.1963999621
Neurod6,25937.65552513,13701.1963999621
Plp1,25547.65552513,13702.1963999621
Plp1,25541.65552513,13705.1963999621
Pde1a,25932.65552513,13705.1963999621
Neurod6,25975.65552513,13705.1963999621
Cryab,25983.65552513,13705.1963999621
Cdh13,25900.65552513,13706.1963999621
Plp1,25531.65552513,13707.1963999621
Pde1a,25968.65552513,13707.1963999621
Cryab,25994.65552513,13708.1963999621
Cryab,25438.65552513,13710.1963999621
Pcp4,25822.65552513,13710.1963999621
Serpini1,25927.65552513,13710.1963999621
Plp1,25538.65552513,13711.1963999621
Pde1a,25964.65552513,13711.1963999621
Htr3a,25976.65552513,13712.1963999621
Plp1,25505.65552513,13713.1963999621
Serpini1,25820.65552513,13713.1963999621
Snca,25930.65552513,13716.1963999621
Cplx2,25909.65552513,13718.1963999621
Plp1,25579.65552513,13719.1963999621
Reln,25774.65552513,13719.1963999621
Rab3c,25968.65552513,13721.1963999621
Plp1,25619.65552513,13726.1963999621
Cplx2,25917.65552513,13726.1963999621
Cryab,25989.65552513,13726.1963999621
Neurod6,25997.65552513,13727.1963999621
Pvalb,25897.65552513,13728.1963999621
Plp1,25411.65552513,13730.1963999621
Plp1,25949.65552513,13731.1963999621
Plp1,25424.65552513,13732.1963999621
Plp1,25613.65552513,13732.1963999621
Pde1a,25962.65552513,13732.1963999621
Cdh13,25924.65552513,13733.1963999621
Plp1,25412.65552513,13734.1963999621
Plp1,25455.65552513,13734.1963999621
Plp1,25791.65552513,13734.1963999621
Pcp4,25995.65552513,13735.1963999621
Cxcl14,25436.65552513,13736.1963999621
Serpini1,25912.65552513,13736.1963999621
Nov,25981.65552513,13737.1963999621
Plp1,25788.65552513,13738.1963999621
Cryab,25866.65552513,13738.1963999621
Plp1,25441.65552513,13739.1963999621
Enpp2,25463.65552513,13740.1963999621
Plp1,25558.65552513,13740.1963999621
Plp1,25752.65552513,13740.1963999621
Cryab,25843.65552513,13740.1963999621
Pde1a,25903.65552513,13740.1963999621
Cryab,25504.65552513,13741.1963999621
Plp1,25760.65552513,13741.1963999621
Cplx2,25925.65552513,13741.1963999621
Aldoc,25628.65552513,13742.1963999621
Plp1,25460.65552513,13743.1963999621
Pcp4,25800.65552513,13743.1963999621
Plp1,25469.65552513,13744.1963999621
Cryab,25902.65552513,13744.1963999621
Hapln1,25774.65552513,13745.1963999621
Plp1,25452.65552513,13746.1963999621
Plp1,25480.65552513,13746.1963999621
Plp1,25486.65552513,13747.1963999621
Plp1,25490.65552513,13748.1963999621
Rasgrf2,25770.65552513,13748.1963999621
Pthlh,25764.65552513,13749.1963999621
Plp1,25757.65552513,13750.1963999621
Plp1,25781.65552513,13751.1963999621
Slc6a1,25796.65552513,13751.1963999621
Plp1,25879.65552513,13751.1963999621
Plp1,25445.65552513,13752.1963999621
Cplx2,25901.65552513,13752.1963999621
Plp1,25621.65552513,13753.1963999621
Plp1,25488.65552513,13754.1963999621
Plp1,25498.65552513,13754.1963999621
Plp1,25664.65552513,13754.1963999621
Plp1,25787.65552513,13754.1963999621
