Gene,y,x
Cck,25900.7099317868,14520.5952340401
Neurod6,25761.7099317868,14521.5952340401
Nrn1,25689.7099317868,14522.5952340401
Plp1,25719.7099317868,14522.5952340401
Cadps2,25772.7099317868,14522.5952340401
Pde1a,25507.7099317868,14524.5952340401
Cck,25710.7099317868,14524.5952340401
Neurod6,25869.7099317868,14524.5952340401
Pcp4,25616.7099317868,14525.5952340401
Cck,25864.7099317868,14527.5952340401
Neurod6,25889.7099317868,14528.5952340401
Cadps2,25771.7099317868,14529.5952340401
Pde1a,25708.7099317868,14530.5952340401
Nov,25933.7099317868,14530.5952340401
Cryab,25939.7099317868,14530.5952340401
Cox6a2,25441.7099317868,14531.5952340401
Cryab,25547.7099317868,14531.5952340401
Cplx2,25699.7099317868,14531.5952340401
Trp53i11,25901.7099317868,14531.5952340401
Cplx2,25454.7099317868,14533.5952340401
Cryab,25637.7099317868,14533.5952340401
Id2,25572.7099317868,14535.5952340401
Nrn1,25694.7099317868,14536.5952340401
Nrn1,25884.7099317868,14537.5952340401
Neurod6,25674.7099317868,14538.5952340401
Id2,25929.7099317868,14538.5952340401
Slc6a1,25683.7099317868,14540.5952340401
Slc6a1,25971.7099317868,14540.5952340401
Cxcl14,25992.7099317868,14540.5952340401
Rgs4,25394.7099317868,14541.5952340401
Nrn1,25887.7099317868,14542.5952340401
Nrn1,25576.7099317868,14543.5952340401
Cryab,25783.7099317868,14543.5952340401
Cxcl14,25588.7099317868,14544.5952340401
Rgs4,25947.7099317868,14545.5952340401
Neurod6,25668.7099317868,14546.5952340401
Id2,25396.7099317868,14548.5952340401
Neurod6,25412.7099317868,14548.5952340401
Pcp4,25540.7099317868,14549.5952340401
Cck,25688.7099317868,14549.5952340401
Lamp5,25442.7099317868,14550.5952340401
Slc6a1,25991.7099317868,14550.5952340401
Pcp4,25519.7099317868,14551.5952340401
Pde1a,25614.7099317868,14551.5952340401
Rgs4,25785.7099317868,14551.5952340401
Id2,25684.7099317868,14552.5952340401
Nrn1,25621.7099317868,14554.5952340401
Snca,25674.7099317868,14554.5952340401
Snca,25912.7099317868,14554.5952340401
Id2,25396.7099317868,14555.5952340401
Neurod6,25667.7099317868,14555.5952340401
Plp1,25697.7099317868,14555.5952340401
Rgs4,25729.7099317868,14555.5952340401
Snca,25991.7099317868,14556.5952340401
Vip,25616.7099317868,14557.5952340401
Pde1a,25671.7099317868,14558.5952340401
Snca,25695.7099317868,14560.5952340401
Pvalb,25547.7099317868,14561.5952340401
Neurod6,25422.7099317868,14562.5952340401
Cck,25662.7099317868,14563.5952340401
Pde1a,25675.7099317868,14563.5952340401
Snca,25986.7099317868,14563.5952340401
Calb2,25461.7099317868,14564.5952340401
Pde1a,25948.7099317868,14564.5952340401
Prkca,25427.7099317868,14565.5952340401
Gabrd,25684.7099317868,14565.5952340401
Pde1a,25670.7099317868,14567.5952340401
Neurod6,25697.7099317868,14567.5952340401
Nrn1,25990.7099317868,14567.5952340401
Id2,25765.7099317868,14568.5952340401
Aldoc,25923.7099317868,14568.5952340401
Pde1a,25945.7099317868,14568.5952340401
Id2,25773.7099317868,14569.5952340401
Cdh13,25959.7099317868,14570.5952340401
Cck,25989.7099317868,14570.5952340401
Neurod6,25669.7099317868,14571.5952340401
Pvalb,25586.7099317868,14572.5952340401
Neurod6,25690.7099317868,14573.5952340401
Cck,25763.7099317868,14573.5952340401
Cadps2,25973.7099317868,14573.5952340401
Nrn1,25980.7099317868,14573.5952340401
Cxcl14,25710.7099317868,14574.5952340401
Snca,25420.7099317868,14575.5952340401
Cdh13,25676.7099317868,14575.5952340401
Cryab,25921.7099317868,14575.5952340401
Cck,25780.7099317868,14576.5952340401
Cplx2,25989.7099317868,14576.5952340401
Nrn1,25696.7099317868,14577.5952340401
Cck,25993.7099317868,14577.5952340401
Nrn1,25512.7099317868,14578.5952340401
Cck,25766.7099317868,14578.5952340401
Cxcl14,25685.7099317868,14579.5952340401
Cplx2,25748.7099317868,14579.5952340401
Neurod6,25960.7099317868,14579.5952340401
Neurod6,25760.7099317868,14580.5952340401
Cryab,25502.7099317868,14581.5952340401
Penk,25979.7099317868,14581.5952340401
Neurod6,25385.7099317868,14582.5952340401
Cck,25780.7099317868,14582.5952340401
Nrn1,25984.7099317868,14582.5952340401
Rgs10,25429.7099317868,14583.5952340401
Cplx2,25496.7099317868,14583.5952340401
Pde1a,25994.7099317868,14583.5952340401
Cryab,25434.7099317868,14584.5952340401
Rgs4,25516.7099317868,14584.5952340401
Cck,25768.7099317868,14584.5952340401
Aldoc,25911.7099317868,14585.5952340401
Slc6a1,25684.7099317868,14586.5952340401
Snca,25747.7099317868,14586.5952340401
Lamp5,25441.7099317868,14587.5952340401
Nrn1,25710.7099317868,14588.5952340401
Neurod6,25782.7099317868,14588.5952340401
Nrn1,25737.7099317868,14589.5952340401
Cpne5,25995.7099317868,14589.5952340401
Neurod6,25561.7099317868,14590.5952340401
Pde1a,25771.7099317868,14590.5952340401
Enpp2,25986.7099317868,14590.5952340401
Pcp4,25409.7099317868,14591.5952340401
Cck,25582.7099317868,14591.5952340401
Pde1a,25511.7099317868,14592.5952340401
Cplx2,25740.7099317868,14592.5952340401
Rgs4,25763.7099317868,14592.5952340401
Nrn1,25788.7099317868,14592.5952340401
Rgs4,25502.7099317868,14593.5952340401
Pcp4,25950.7099317868,14593.5952340401
Pde1a,25427.7099317868,14594.5952340401
Enpp2,25780.7099317868,14595.5952340401
Pde1a,25434.7099317868,14596.5952340401
Pde1a,25440.7099317868,14596.5952340401
Cck,25642.7099317868,14597.5952340401
Pvalb,25810.7099317868,14598.5952340401
Pde1a,25512.7099317868,14599.5952340401
Cryab,25769.7099317868,14600.5952340401
Snca,25628.7099317868,14602.5952340401
Id2,25792.7099317868,14602.5952340401
Cryab,25965.7099317868,14603.5952340401
Thsd7a,25921.7099317868,14604.5952340401
Cxcl14,25739.7099317868,14605.5952340401
Snca,25568.7099317868,14606.5952340401
Nrn1,25668.7099317868,14606.5952340401
Lamp5,25766.7099317868,14606.5952340401
Pde1a,25771.7099317868,14606.5952340401
Aldoc,25560.7099317868,14607.5952340401
Gabrd,25591.7099317868,14607.5952340401
Cryab,25747.7099317868,14608.5952340401
Cck,25782.7099317868,14608.5952340401
Cplx2,25752.7099317868,14609.5952340401
Cck,25644.7099317868,14611.5952340401
Sncg,25891.7099317868,14612.5952340401
Pde1a,25593.7099317868,14613.5952340401
Cck,25657.7099317868,14613.5952340401
Cryab,25884.7099317868,14614.5952340401
Calb1,25831.7099317868,14617.5952340401
Neurod6,25591.7099317868,14618.5952340401
Aldoc,25792.7099317868,14618.5952340401
Crhbp,25821.7099317868,14619.5952340401
Cryab,25881.7099317868,14619.5952340401
Gad1,25826.7099317868,14620.5952340401
Cplx2,25937.7099317868,14621.5952340401
Rgs4,25483.7099317868,14623.5952340401
Snca,25890.7099317868,14623.5952340401
Slc6a1,25714.7099317868,14625.5952340401
Cck,25718.7099317868,14625.5952340401
Rgs4,25774.7099317868,14626.5952340401
Slc6a1,25802.7099317868,14626.5952340401
Cck,25674.7099317868,14627.5952340401
Plp1,25724.7099317868,14627.5952340401
Slc6a1,25827.7099317868,14627.5952340401
Plp1,25735.7099317868,14628.5952340401
Lhx6,25797.7099317868,14628.5952340401
Cplx2,25492.7099317868,14629.5952340401
Pde1a,25604.7099317868,14629.5952340401
Neurod6,25638.7099317868,14629.5952340401
Plp1,25731.7099317868,14629.5952340401
Gad1,25787.7099317868,14629.5952340401
Cplx2,25497.7099317868,14630.5952340401
Plp1,25718.7099317868,14632.5952340401
Plp1,25743.7099317868,14632.5952340401
Plp1,25713.7099317868,14633.5952340401
Pvalb,25791.7099317868,14633.5952340401
Plp1,25731.7099317868,14634.5952340401
Cplx2,25817.7099317868,14634.5952340401
Slc6a1,25823.7099317868,14634.5952340401
Plp1,25738.7099317868,14635.5952340401
Plp1,25747.7099317868,14636.5952340401
Neurod6,25923.7099317868,14636.5952340401
Cplx2,25458.7099317868,14637.5952340401
Rgs4,25492.7099317868,14637.5952340401
Slc6a1,25789.7099317868,14637.5952340401
Pnoc,25812.7099317868,14640.5952340401
Rgs4,25465.7099317868,14641.5952340401
Cck,25764.7099317868,14642.5952340401
Cplx2,25428.7099317868,14643.5952340401
Cadps2,25514.7099317868,14643.5952340401
Satb1,25827.7099317868,14643.5952340401
Rgs10,25508.7099317868,14644.5952340401
Pde1a,25915.7099317868,14645.5952340401
Neurod6,25587.7099317868,14646.5952340401
Gad1,25818.7099317868,14646.5952340401
Slc6a1,25812.7099317868,14647.5952340401
Cadps2,25516.7099317868,14648.5952340401
Cryab,25700.7099317868,14648.5952340401
Synpr,25730.7099317868,14648.5952340401
Gad1,25802.7099317868,14648.5952340401
Lamp5,25486.7099317868,14649.5952340401
Lhx6,25798.7099317868,14649.5952340401
Plp1,25607.7099317868,14650.5952340401
Cck,25757.7099317868,14650.5952340401
Gad1,25823.7099317868,14650.5952340401
Snca,25924.7099317868,14650.5952340401
Trp53i11,25940.7099317868,14650.5952340401
Plp1,25963.7099317868,14651.5952340401
Gad1,25810.7099317868,14652.5952340401
Nrn1,25480.7099317868,14654.5952340401
Gda,25907.7099317868,14654.5952340401
Id2,25603.7099317868,14655.5952340401
Pvalb,25806.7099317868,14655.5952340401
Cxcl14,25945.7099317868,14655.5952340401
Cplx2,25414.7099317868,14656.5952340401
Pde1a,25491.7099317868,14656.5952340401
Cpne5,25770.7099317868,14656.5952340401
Pde1a,25755.7099317868,14657.5952340401
Snca,25917.7099317868,14657.5952340401
Cck,25940.7099317868,14657.5952340401
Id2,25544.7099317868,14659.5952340401
Rgs4,25714.7099317868,14660.5952340401
Rgs4,25723.7099317868,14660.5952340401
Snca,25740.7099317868,14660.5952340401
Cplx2,25549.7099317868,14661.5952340401
Slc6a1,25609.7099317868,14661.5952340401
Nrn1,25965.7099317868,14662.5952340401
Rasgrf2,25696.7099317868,14663.5952340401
Cck,25701.7099317868,14663.5952340401
Plcxd2,25907.7099317868,14663.5952340401
Cplx2,25669.7099317868,14664.5952340401
Plcxd2,25728.7099317868,14666.5952340401
Snca,25741.7099317868,14666.5952340401
Enpp2,25900.7099317868,14666.5952340401
Nrn1,25988.7099317868,14666.5952340401
Prkca,25547.7099317868,14667.5952340401
Cryab,25616.7099317868,14667.5952340401
Cplx2,25624.7099317868,14668.5952340401
Rgs4,25722.7099317868,14668.5952340401
Rgs4,25941.7099317868,14668.5952340401
Cryab,25470.7099317868,14669.5952340401
Hapln1,25827.7099317868,14669.5952340401
Cnr1,25912.7099317868,14669.5952340401
Cck,25937.7099317868,14669.5952340401
Cck,25476.7099317868,14670.5952340401
Rgs4,25697.7099317868,14670.5952340401
Rgs4,25729.7099317868,14670.5952340401
Pde1a,25764.7099317868,14670.5952340401
Nrn1,25389.7099317868,14671.5952340401
Lamp5,25519.7099317868,14671.5952340401
Pde1a,25903.7099317868,14671.5952340401
Chodl,25952.7099317868,14671.5952340401
Cnr1,25614.7099317868,14672.5952340401
Cnr1,25935.7099317868,14673.5952340401
Cryab,25583.7099317868,14676.5952340401
Rgs4,25735.7099317868,14676.5952340401
Cryab,25915.7099317868,14676.5952340401
Cck,25609.7099317868,14677.5952340401
Neurod6,25999.7099317868,14677.5952340401
Cryab,25592.7099317868,14678.5952340401
Nrn1,25697.7099317868,14678.5952340401
Penk,25614.7099317868,14679.5952340401
Rgs4,25742.7099317868,14679.5952340401
Neurod6,25926.7099317868,14679.5952340401
Pde1a,25483.7099317868,14680.5952340401
Snca,25748.7099317868,14681.5952340401
Neurod6,25780.7099317868,14681.5952340401
Pde1a,25932.7099317868,14681.5952340401
Kit,25938.7099317868,14681.5952340401
Cryab,25690.7099317868,14682.5952340401
Nrn1,25965.7099317868,14682.5952340401
Cplx2,25384.7099317868,14683.5952340401
Hapln1,25598.7099317868,14684.5952340401
Enpp2,25609.7099317868,14684.5952340401
Gad1,25427.7099317868,14687.5952340401
Pthlh,25585.7099317868,14687.5952340401
Aldoc,25938.7099317868,14687.5952340401
Cck,25614.7099317868,14688.5952340401
Cck,25913.7099317868,14688.5952340401
Pde1a,25542.7099317868,14689.5952340401
Neurod6,25592.7099317868,14690.5952340401
Neurod6,25718.7099317868,14690.5952340401
Cxcl14,25667.7099317868,14691.5952340401
Rgs4,25874.7099317868,14691.5952340401
Nrn1,25598.7099317868,14692.5952340401
Pde1a,25655.7099317868,14692.5952340401
Neurod6,25693.7099317868,14692.5952340401
Pvalb,25425.7099317868,14693.5952340401
Cck,25616.7099317868,14693.5952340401
Calb2,25935.7099317868,14693.5952340401
Calb2,25941.7099317868,14693.5952340401
Neurod6,25554.7099317868,14694.5952340401
Cnr1,25570.7099317868,14694.5952340401
Snca,25654.7099317868,14698.5952340401
Cck,25617.7099317868,14700.5952340401
Cck,25573.7099317868,14701.5952340401
Neurod6,25563.7099317868,14702.5952340401
Plp1,25636.7099317868,14702.5952340401
Plp1,25968.7099317868,14702.5952340401
Sst,25935.7099317868,14705.5952340401
Rasgrf2,25545.7099317868,14706.5952340401
Enpp2,25851.7099317868,14706.5952340401
Cnr1,25449.7099317868,14707.5952340401
Cort,25797.7099317868,14708.5952340401
Calb2,25930.7099317868,14708.5952340401
Sst,25944.7099317868,14708.5952340401
Cck,25962.7099317868,14708.5952340401
Plp1,25636.7099317868,14709.5952340401
Neurod6,25845.7099317868,14709.5952340401
Calb1,25949.7099317868,14710.5952340401
Cryab,25522.7099317868,14711.5952340401
Cryab,25898.7099317868,14711.5952340401
Cort,25926.7099317868,14711.5952340401
Snca,25453.7099317868,14712.5952340401
Pde1a,25579.7099317868,14712.5952340401
Lhx6,25940.7099317868,14712.5952340401
Plp1,25637.7099317868,14715.5952340401
Sst,25934.7099317868,14715.5952340401
Neurod6,25551.7099317868,14716.5952340401
Synpr,25946.7099317868,14716.5952340401
Sst,25950.7099317868,14718.5952340401
Neurod6,25955.7099317868,14718.5952340401
Satb1,25932.7099317868,14719.5952340401
Reln,25940.7099317868,14720.5952340401
Aldoc,25506.7099317868,14721.5952340401
Pde1a,25675.7099317868,14721.5952340401
Cryab,25401.7099317868,14723.5952340401
Plp1,25612.7099317868,14723.5952340401
Cck,25821.7099317868,14723.5952340401
Neurod6,25975.7099317868,14723.5952340401
Aldoc,25500.7099317868,14724.5952340401
Neurod6,25647.7099317868,14724.5952340401
Cck,25669.7099317868,14724.5952340401
Cck,25676.7099317868,14725.5952340401
Slc6a1,25944.7099317868,14725.5952340401
Cck,25953.7099317868,14725.5952340401
Rgs4,25984.7099317868,14725.5952340401
Sst,25932.7099317868,14726.5952340401
Sst,25939.7099317868,14726.5952340401
Cryab,25625.7099317868,14727.5952340401
Id2,25663.7099317868,14727.5952340401
Cdh13,25468.7099317868,14728.5952340401
Cdh13,25477.7099317868,14729.5952340401
Nrn1,25657.7099317868,14729.5952340401
Rgs4,25385.7099317868,14730.5952340401
Plp1,25703.7099317868,14730.5952340401
Cdh13,25473.7099317868,14731.5952340401
Nrn1,25420.7099317868,14732.5952340401
Pde1a,25841.7099317868,14733.5952340401
Yjefn3,25902.7099317868,14734.5952340401
Cadps2,25798.7099317868,14735.5952340401
Rgs4,25945.7099317868,14735.5952340401
Neurod6,25953.7099317868,14736.5952340401
Cnr1,25670.7099317868,14737.5952340401
Trp53i11,25633.7099317868,14740.5952340401
Nrn1,25776.7099317868,14740.5952340401
Cryab,25817.7099317868,14740.5952340401
Penk,25840.7099317868,14740.5952340401
Aldoc,25962.7099317868,14740.5952340401
Cplx2,25765.7099317868,14743.5952340401
Rgs4,25390.7099317868,14744.5952340401
Cck,25790.7099317868,14744.5952340401
Pde1a,25798.7099317868,14744.5952340401
Cck,25606.7099317868,14745.5952340401
Id2,25773.7099317868,14745.5952340401
Cnr1,25530.7099317868,14747.5952340401
Pde1a,25399.7099317868,14748.5952340401
Cck,25760.7099317868,14748.5952340401
Cryab,25771.7099317868,14749.5952340401
Rgs4,25671.7099317868,14750.5952340401
Cck,25781.7099317868,14750.5952340401
Cxcl14,25452.7099317868,14752.5952340401
Neurod6,25493.7099317868,14754.5952340401
Pde1a,25788.7099317868,14754.5952340401
Neurod6,25793.7099317868,14755.5952340401
Neurod6,25487.7099317868,14756.5952340401
Nrn1,25500.7099317868,14759.5952340401
Neurod6,25513.7099317868,14761.5952340401
Nrn1,25963.7099317868,14766.5952340401
Rgs4,25985.7099317868,14767.5952340401
Pcp4,25997.7099317868,14767.5952340401
Aldoc,25939.7099317868,14768.5952340401
Kit,25495.7099317868,14769.5952340401
Rgs4,25968.7099317868,14769.5952340401
Aldoc,25859.7099317868,14770.5952340401
Cck,25994.7099317868,14770.5952340401
Rgs4,25959.7099317868,14773.5952340401
Sncg,25968.7099317868,14773.5952340401
Nrn1,25982.7099317868,14774.5952340401
Cnr1,25488.7099317868,14776.5952340401
Cplx2,25556.7099317868,14776.5952340401
Cxcl14,25574.7099317868,14777.5952340401
Nos1,25498.7099317868,14780.5952340401
Vip,25988.7099317868,14780.5952340401
Cryab,25854.7099317868,14781.5952340401
Nrn1,25551.7099317868,14782.5952340401
Gda,25556.7099317868,14782.5952340401
Cplx2,25872.7099317868,14782.5952340401
Npy,25888.7099317868,14782.5952340401
Gad1,25592.7099317868,14783.5952340401
Sst,25896.7099317868,14785.5952340401
Sst,25892.7099317868,14787.5952340401
Cck,25551.7099317868,14788.5952340401
Pde1a,25966.7099317868,14788.5952340401
Cplx2,25432.7099317868,14789.5952340401
Cnr1,25577.7099317868,14790.5952340401
Snca,25585.7099317868,14790.5952340401
Rgs4,25990.7099317868,14790.5952340401
Rgs4,25871.7099317868,14791.5952340401
Vip,25562.7099317868,14792.5952340401
Col25a1,25889.7099317868,14793.5952340401
Cck,25551.7099317868,14796.5952340401
Cryab,25772.7099317868,14796.5952340401
Sst,25899.7099317868,14796.5952340401
Yjefn3,25598.7099317868,14798.5952340401
Cxcl14,25616.7099317868,14798.5952340401
Calb2,25591.7099317868,14799.5952340401
Cxcl14,25660.7099317868,14800.5952340401
Cxcl14,25836.7099317868,14801.5952340401
Cxcl14,25948.7099317868,14802.5952340401
Aldoc,25966.7099317868,14802.5952340401
Cck,25572.7099317868,14803.5952340401
Sst,25915.7099317868,14803.5952340401
Sst,25890.7099317868,14804.5952340401
Sst,25901.7099317868,14804.5952340401
Sst,25909.7099317868,14805.5952340401
Slc6a1,25939.7099317868,14805.5952340401
Vip,25562.7099317868,14806.5952340401
Snca,25839.7099317868,14806.5952340401
Npy,25884.7099317868,14806.5952340401
Neurod6,25583.7099317868,14807.5952340401
Enpp2,25595.7099317868,14807.5952340401
Col25a1,25921.7099317868,14808.5952340401
Cox6a2,25732.7099317868,14809.5952340401
Tac2,25738.7099317868,14809.5952340401
Neurod6,25991.7099317868,14809.5952340401
Plp1,25716.7099317868,14810.5952340401
Neurod6,25985.7099317868,14810.5952340401
Id2,25489.7099317868,14811.5952340401
Cck,25610.7099317868,14811.5952340401
Synpr,25745.7099317868,14811.5952340401
Neurod6,25504.7099317868,14812.5952340401
Gad1,25726.7099317868,14812.5952340401
Col25a1,25900.7099317868,14812.5952340401
Crhbp,25885.7099317868,14813.5952340401
Sst,25895.7099317868,14813.5952340401
Sst,25912.7099317868,14813.5952340401
Cdh13,25918.7099317868,14813.5952340401
Cck,25556.7099317868,14815.5952340401
Col25a1,25905.7099317868,14815.5952340401
Plp1,25726.7099317868,14816.5952340401
Cck,25979.7099317868,14816.5952340401
Snca,25609.7099317868,14817.5952340401
Sst,25620.7099317868,14817.5952340401
Th,25744.7099317868,14817.5952340401
Sst,25891.7099317868,14817.5952340401
Plp1,25434.7099317868,14818.5952340401
Cck,25974.7099317868,14818.5952340401
Pvalb,25749.7099317868,14819.5952340401
Id2,25505.7099317868,14820.5952340401
Col25a1,25907.7099317868,14820.5952340401
Sst,25922.7099317868,14820.5952340401
Cck,25979.7099317868,14820.5952340401
Cnr1,25597.7099317868,14821.5952340401
Sst,25916.7099317868,14821.5952340401
Tac2,25587.7099317868,14822.5952340401
Slc6a1,25739.7099317868,14822.5952340401
Pde1a,25910.7099317868,14822.5952340401
Cck,25612.7099317868,14823.5952340401
Sst,25901.7099317868,14823.5952340401
Neurod6,25607.7099317868,14824.5952340401
Neurod6,25518.7099317868,14825.5952340401
Neurod6,25602.7099317868,14825.5952340401
Pthlh,25896.7099317868,14825.5952340401
Cck,25547.7099317868,14826.5952340401
Synpr,25696.7099317868,14826.5952340401
Cort,25423.7099317868,14827.5952340401
Snca,25532.7099317868,14827.5952340401
Snca,25560.7099317868,14827.5952340401
Slc6a1,25850.7099317868,14827.5952340401
Plp1,25712.7099317868,14828.5952340401
Snca,25975.7099317868,14828.5952340401
Col25a1,25544.7099317868,14829.5952340401
Slc6a1,25463.7099317868,14831.5952340401
Pde1a,25981.7099317868,14831.5952340401
Slc6a1,25734.7099317868,14832.5952340401
Cplx2,25870.7099317868,14832.5952340401
Cplx2,25925.7099317868,14832.5952340401
Cplx2,25987.7099317868,14832.5952340401
Aldoc,25664.7099317868,14834.5952340401
Plp1,25717.7099317868,14835.5952340401
Cxcl14,25399.7099317868,14836.5952340401
Cryab,25723.7099317868,14836.5952340401
Npy,25890.7099317868,14836.5952340401
Rgs10,25918.7099317868,14836.5952340401
Nrn1,25989.7099317868,14836.5952340401
Id2,25532.7099317868,14837.5952340401
Slc6a1,25749.7099317868,14837.5952340401
Cxcl14,25936.7099317868,14837.5952340401
Cck,25517.7099317868,14838.5952340401
Cryab,25661.7099317868,14838.5952340401
Id2,25414.7099317868,14839.5952340401
Synpr,25651.7099317868,14839.5952340401
Plp1,25711.7099317868,14839.5952340401
Plp1,25722.7099317868,14839.5952340401
Sst,25670.7099317868,14840.5952340401
Rgs4,25524.7099317868,14841.5952340401
Sst,25678.7099317868,14841.5952340401
Sst,25643.7099317868,14842.5952340401
Plp1,25705.7099317868,14842.5952340401
Id2,25423.7099317868,14843.5952340401
Neurod6,25576.7099317868,14843.5952340401
Cplx2,25613.7099317868,14843.5952340401
Sst,25678.7099317868,14845.5952340401
Plp1,25744.7099317868,14845.5952340401
Cxcl14,25962.7099317868,14845.5952340401
Slc6a1,25650.7099317868,14847.5952340401
Cck,25725.7099317868,14847.5952340401
Aldoc,25882.7099317868,14847.5952340401
Neurod6,25545.7099317868,14848.5952340401
Neurod6,25942.7099317868,14848.5952340401
Nrn1,25929.7099317868,14849.5952340401
Satb1,25621.7099317868,14850.5952340401
Reln,25643.7099317868,14850.5952340401
Cck,25718.7099317868,14850.5952340401
Sst,25648.7099317868,14851.5952340401
Sst,25676.7099317868,14852.5952340401
Cck,25937.7099317868,14852.5952340401
Satb1,25613.7099317868,14853.5952340401
Cck,25934.7099317868,14853.5952340401
Cplx2,25852.7099317868,14854.5952340401
Rgs4,25924.7099317868,14854.5952340401
Nrn1,25915.7099317868,14855.5952340401
Gad1,25597.7099317868,14857.5952340401
Pvalb,25607.7099317868,14857.5952340401
Gad1,25622.7099317868,14857.5952340401
Calb1,25649.7099317868,14857.5952340401
Aldoc,25516.7099317868,14859.5952340401
Gad1,25618.7099317868,14859.5952340401
Sst,25668.7099317868,14859.5952340401
Nr4a2,25755.7099317868,14859.5952340401
Sst,25660.7099317868,14860.5952340401
Cryab,25513.7099317868,14861.5952340401
Serpini1,25608.7099317868,14861.5952340401
Gad1,25635.7099317868,14861.5952340401
Reln,25653.7099317868,14861.5952340401
Cck,25911.7099317868,14861.5952340401
Gad1,25604.7099317868,14863.5952340401
Pde1a,25771.7099317868,14863.5952340401
Cxcl14,25922.7099317868,14863.5952340401
Rgs4,25942.7099317868,14863.5952340401
Neurod6,25576.7099317868,14864.5952340401
Neurod6,25916.7099317868,14864.5952340401
Lhx6,25597.7099317868,14865.5952340401
Aldoc,25678.7099317868,14865.5952340401
Id2,25748.7099317868,14865.5952340401
Cadps2,25909.7099317868,14866.5952340401
Id2,25397.7099317868,14867.5952340401
Chrm2,25845.7099317868,14867.5952340401
