Gene,y,x
Enpp2,3934.18938413239,7936.1070831304005
Enpp2,3952.18938413239,7936.1070831304005
Enpp2,3963.18938413239,7936.1070831304005
Enpp2,3835.18938413239,7937.1070831304005
Enpp2,3856.18938413239,7937.1070831304005
Enpp2,3885.18938413239,7937.1070831304005
Enpp2,3993.18938413239,7937.1070831304005
Enpp2,3998.18938413239,7937.1070831304005
Enpp2,3829.18938413239,7938.1070831304005
Enpp2,3840.18938413239,7939.1070831304005
Slc6a1,3924.18938413239,7939.1070831304005
Enpp2,3985.18938413239,7939.1070831304005
Enpp2,3879.18938413239,7940.1070831304005
Cryab,3917.18938413239,7940.1070831304005
Enpp2,3945.18938413239,7940.1070831304005
Enpp2,3954.18938413239,7940.1070831304005
Enpp2,3863.18938413239,7941.1070831304005
Slc6a1,3950.18938413239,7941.1070831304005
Enpp2,3930.18938413239,7942.1070831304005
Enpp2,3981.18938413239,7942.1070831304005
Enpp2,3824.18938413239,7943.1070831304005
Enpp2,3935.18938413239,7943.1070831304005
Enpp2,3974.18938413239,7943.1070831304005
Aldoc,3832.18938413239,7944.1070831304005
Cplx2,3912.18938413239,7945.1070831304005
Enpp2,3919.18938413239,7945.1070831304005
Enpp2,3961.18938413239,7945.1070831304005
Enpp2,3862.18938413239,7946.1070831304005
Reln,3937.18938413239,7946.1070831304005
Enpp2,3835.18938413239,7947.1070831304005
Enpp2,3950.18938413239,7947.1070831304005
Enpp2,3924.18938413239,7948.1070831304005
Reln,3930.18938413239,7948.1070831304005
Enpp2,3942.18938413239,7948.1070831304005
Enpp2,3826.18938413239,7949.1070831304005
Enpp2,3957.18938413239,7949.1070831304005
Enpp2,3965.18938413239,7949.1070831304005
Enpp2,3858.18938413239,7950.1070831304005
Enpp2,3871.18938413239,7951.1070831304005
Enpp2,3933.18938413239,7951.1070831304005
Enpp2,3892.18938413239,7952.1070831304005
Cryab,3994.18938413239,7952.1070831304005
Enpp2,3819.18938413239,7953.1070831304005
Enpp2,3914.18938413239,7953.1070831304005
Enpp2,3926.18938413239,7953.1070831304005
Enpp2,3813.18938413239,7954.1070831304005
Pcp4,3862.18938413239,7954.1070831304005
Rgs4,3997.18938413239,7954.1070831304005
Enpp2,3922.18938413239,7955.1070831304005
Cryab,3978.18938413239,7955.1070831304005
Enpp2,3830.18938413239,7957.1070831304005
Enpp2,3934.18938413239,7957.1070831304005
Enpp2,3941.18938413239,7957.1070831304005
Enpp2,3840.18938413239,7958.1070831304005
Enpp2,3847.18938413239,7960.1070831304005
Enpp2,3987.18938413239,7960.1070831304005
Enpp2,3827.18938413239,7961.1070831304005
Enpp2,3931.18938413239,7961.1070831304005
Plp1,3813.18938413239,7962.1070831304005
Satb1,3818.18938413239,7962.1070831304005
Enpp2,3864.18938413239,7962.1070831304005
Enpp2,3879.18938413239,7962.1070831304005
Cryab,3983.18938413239,7962.1070831304005
Enpp2,3997.18938413239,7962.1070831304005
Enpp2,3913.18938413239,7965.1070831304005
Trp53i11,3896.18938413239,7966.1070831304005
Enpp2,3905.18938413239,7967.1070831304005
Enpp2,3837.18938413239,7968.1070831304005
Enpp2,3859.18938413239,7968.1070831304005
Cryab,3981.18938413239,7968.1070831304005
Enpp2,3850.18938413239,7969.1070831304005
Cryab,3927.18938413239,7969.1070831304005
Nrn1,3971.18938413239,7969.1070831304005
Enpp2,3841.18938413239,7970.1070831304005
Enpp2,3947.18938413239,7970.1070831304005
Enpp2,3855.18938413239,7971.1070831304005
Enpp2,3932.18938413239,7971.1070831304005
Enpp2,3963.18938413239,7971.1070831304005
Rgs4,3812.18938413239,7972.1070831304005
Enpp2,3909.18938413239,7972.1070831304005
Enpp2,3915.18938413239,7972.1070831304005
Enpp2,3836.18938413239,7974.1070831304005
Enpp2,3907.18938413239,7974.1070831304005
Enpp2,3977.18938413239,7974.1070831304005
Enpp2,3927.18938413239,7975.1070831304005
Enpp2,3941.18938413239,7975.1070831304005
Cryab,3951.18938413239,7976.1070831304005
Cryab,3981.18938413239,7976.1070831304005
Enpp2,3917.18938413239,7977.1070831304005
Enpp2,3824.18938413239,7979.1070831304005
Enpp2,3928.18938413239,7979.1070831304005
Enpp2,3958.18938413239,7979.1070831304005
Enpp2,3819.18938413239,7980.1070831304005
Nrn1,3840.18938413239,7980.1070831304005
Enpp2,3904.18938413239,7981.1070831304005
Enpp2,3949.18938413239,7981.1070831304005
Enpp2,3938.18938413239,7982.1070831304005
Enpp2,3809.18938413239,7983.1070831304005
Enpp2,3890.18938413239,7983.1070831304005
Enpp2,3912.18938413239,7983.1070831304005
Enpp2,3900.18938413239,7984.1070831304005
Enpp2,3922.18938413239,7984.1070831304005
Enpp2,3940.18938413239,7986.1070831304005
Enpp2,3889.18938413239,7987.1070831304005
Pvalb,3977.18938413239,7987.1070831304005
Enpp2,3903.18938413239,7989.1070831304005
Enpp2,3909.18938413239,7989.1070831304005
Enpp2,3880.18938413239,7990.1070831304005
Cryab,3972.18938413239,7990.1070831304005
Trp53i11,3839.18938413239,7991.1070831304005
Enpp2,3866.18938413239,7991.1070831304005
Enpp2,3957.18938413239,7991.1070831304005
Rgs4,3997.18938413239,7991.1070831304005
Enpp2,3856.18938413239,7992.1070831304005
Enpp2,3927.18938413239,7992.1070831304005
Enpp2,3936.18938413239,7992.1070831304005
Enpp2,3947.18938413239,7992.1070831304005
Enpp2,3815.18938413239,7993.1070831304005
Cryab,3844.18938413239,7993.1070831304005
Enpp2,3879.18938413239,7993.1070831304005
Enpp2,3920.18938413239,7993.1070831304005
Enpp2,3807.18938413239,7994.1070831304005
Enpp2,3860.18938413239,7994.1070831304005
Enpp2,3899.18938413239,7994.1070831304005
Htr3a,3848.18938413239,7995.1070831304005
Enpp2,3905.18938413239,7995.1070831304005
Enpp2,3912.18938413239,7995.1070831304005
Enpp2,3932.18938413239,7996.1070831304005
Yjefn3,3951.18938413239,7997.1070831304005
Enpp2,3868.18938413239,7998.1070831304005
Enpp2,3885.18938413239,7998.1070831304005
Enpp2,3923.18938413239,7998.1070831304005
Enpp2,3943.18938413239,7998.1070831304005
Cryab,3976.18938413239,7998.1070831304005
Cryab,3824.18938413239,7999.1070831304005
Enpp2,3846.18938413239,7999.1070831304005
Enpp2,3891.18938413239,7999.1070831304005
Aldoc,3797.37649226841,7579.259630047479
Aldoc,3804.37649226841,7583.259630047479
Neurod6,2233.37649226841,7586.259630047479
Id2,2328.37649226841,7586.259630047479
Plp1,2698.37649226841,7586.259630047479
Cxcl14,3142.37649226841,7586.259630047479
Cryab,3271.37649226841,7586.259630047479
Pde1a,3543.37649226841,7586.259630047479
Bcl11b,3713.37649226841,7586.259630047479
Cplx2,2191.37649226841,7587.259630047479
Aldoc,2557.37649226841,7587.259630047479
Cck,3067.37649226841,7587.259630047479
Prkca,2179.37649226841,7588.259630047479
Cck,2196.37649226841,7588.259630047479
Pcp4,2242.37649226841,7588.259630047479
Rgs4,2258.37649226841,7588.259630047479
Nrn1,2356.37649226841,7588.259630047479
Cck,3040.37649226841,7588.259630047479
Snca,3330.37649226841,7588.259630047479
Neurod6,3559.37649226841,7588.259630047479
Pde1a,2175.37649226841,7589.259630047479
Pde1a,3155.37649226841,7589.259630047479
Trp53i11,3230.37649226841,7589.259630047479
Pde1a,3481.37649226841,7589.259630047479
Cryab,3671.37649226841,7589.259630047479
Neurod6,2660.37649226841,7590.259630047479
Neurod6,3085.37649226841,7590.259630047479
Prkca,3318.37649226841,7590.259630047479
Plp1,3634.37649226841,7590.259630047479
Plp1,3639.37649226841,7590.259630047479
Plp1,3664.37649226841,7590.259630047479
Plp1,3674.37649226841,7590.259630047479
Col25a1,2163.37649226841,7591.259630047479
Nrn1,2224.37649226841,7591.259630047479
Pcp4,2247.37649226841,7591.259630047479
Serpini1,2883.37649226841,7591.259630047479
Neurod6,3468.37649226841,7591.259630047479
Rgs4,3473.37649226841,7591.259630047479
Plp1,3652.37649226841,7591.259630047479
Plp1,3669.37649226841,7591.259630047479
Cplx2,2062.37649226841,7592.259630047479
Pde1a,2189.37649226841,7592.259630047479
Gabrd,2251.37649226841,7592.259630047479
Sst,2620.37649226841,7592.259630047479
Pde1a,3458.37649226841,7592.259630047479
Nr4a2,3524.37649226841,7592.259630047479
Cplx2,2141.37649226841,7593.259630047479
Pde1a,2147.37649226841,7593.259630047479
Pde1a,2158.37649226841,7593.259630047479
Wfs1,2182.37649226841,7593.259630047479
Nrn1,2230.37649226841,7593.259630047479
Aldoc,2379.37649226841,7593.259630047479
Gad1,2630.37649226841,7593.259630047479
Plp1,2689.37649226841,7593.259630047479
Cryab,3137.37649226841,7593.259630047479
Neurod6,3323.37649226841,7593.259630047479
Pde1a,3490.37649226841,7593.259630047479
Plp1,3655.37649226841,7593.259630047479
Snca,2368.37649226841,7594.259630047479
Pcp4,3103.37649226841,7594.259630047479
Trp53i11,3160.37649226841,7594.259630047479
Cplx2,3495.37649226841,7594.259630047479
Cck,2130.37649226841,7595.259630047479
Nrn1,2362.37649226841,7595.259630047479
Neurod6,2637.37649226841,7595.259630047479
Pde1a,3190.37649226841,7595.259630047479
Satb1,3411.37649226841,7595.259630047479
Plp1,3674.37649226841,7595.259630047479
Cnr1,2162.37649226841,7596.259630047479
Nrn1,2173.37649226841,7596.259630047479
Pcp4,2344.37649226841,7596.259630047479
Pde1a,2680.37649226841,7596.259630047479
Aldoc,2778.37649226841,7596.259630047479
Cck,3484.37649226841,7596.259630047479
Neurod6,3507.37649226841,7596.259630047479
Cnr1,2154.37649226841,7597.259630047479
Cck,2203.37649226841,7597.259630047479
Rgs4,2254.37649226841,7597.259630047479
Pcp4,2401.37649226841,7597.259630047479
Aldoc,2571.37649226841,7597.259630047479
Aldoc,2608.37649226841,7597.259630047479
Aldoc,2796.37649226841,7597.259630047479
Col25a1,2937.37649226841,7597.259630047479
Aldoc,3443.37649226841,7597.259630047479
Wfs1,3527.37649226841,7597.259630047479
Aldoc,3730.37649226841,7597.259630047479
Nrn1,2188.37649226841,7598.259630047479
Plp1,2291.37649226841,7598.259630047479
Sst,2707.37649226841,7598.259630047479
Pde1a,3050.37649226841,7598.259630047479
Cplx2,3128.37649226841,7598.259630047479
Neurod6,3514.37649226841,7598.259630047479
Plp1,3652.37649226841,7598.259630047479
Rgs4,2168.37649226841,7599.259630047479
Pcp4,2181.37649226841,7599.259630047479
Pde1a,2348.37649226841,7599.259630047479
Pde1a,2642.37649226841,7599.259630047479
Neurod6,2929.37649226841,7599.259630047479
Pde1a,3134.37649226841,7599.259630047479
Prkca,3229.37649226841,7599.259630047479
Cck,3479.37649226841,7599.259630047479
Plp1,3642.37649226841,7599.259630047479
Slc6a1,3736.37649226841,7599.259630047479
Aldoc,2030.37649226841,7600.259630047479
Rgs4,2259.37649226841,7600.259630047479
Cxcl14,2791.37649226841,7600.259630047479
Pcp4,3165.37649226841,7600.259630047479
Sst,3410.37649226841,7600.259630047479
Neurod6,3524.37649226841,7600.259630047479
Rgs4,2145.37649226841,7601.259630047479
Aldoc,2613.37649226841,7601.259630047479
Pcp4,3398.37649226841,7601.259630047479
Sst,3405.37649226841,7601.259630047479
Snca,3488.37649226841,7601.259630047479
Pcp4,3505.37649226841,7601.259630047479
Vip,2194.37649226841,7602.259630047479
Cck,2659.37649226841,7602.259630047479
Cryab,2669.37649226841,7602.259630047479
