Gene,y,x
Aldoc,13638.806997039399,9496.422967954191
Slc6a1,13680.806997039399,9496.422967954191
Plp1,13067.806997039399,9497.422967954191
Plp1,13058.806997039399,9498.422967954191
Plp1,13073.806997039399,9498.422967954191
Aldoc,13222.806997039399,9499.422967954191
Plp1,13238.806997039399,9499.422967954191
Slc6a1,13675.806997039399,9499.422967954191
Plp1,13142.806997039399,9501.422967954191
Plp1,13243.806997039399,9502.422967954191
Plp1,13270.806997039399,9502.422967954191
Plp1,12884.806997039399,9503.422967954191
Plp1,13107.806997039399,9503.422967954191
Pvalb,13256.806997039399,9503.422967954191
Plp1,13976.806997039399,9505.422967954191
Plp1,13071.806997039399,9506.422967954191
Plp1,13147.806997039399,9506.422967954191
Pcp4,13237.806997039399,9506.422967954191
Enpp2,13063.806997039399,9507.422967954191
Aldoc,13764.806997039399,9507.422967954191
Plp1,13957.806997039399,9509.422967954191
Ndnf,13143.806997039399,9510.422967954191
Plp1,13260.806997039399,9510.422967954191
Plp1,12878.806997039399,9512.422967954191
Plp1,13241.806997039399,9512.422967954191
Plp1,13526.806997039399,9513.422967954191
Plp1,13066.806997039399,9514.422967954191
Aldoc,13833.806997039399,9515.422967954191
Cryab,13796.806997039399,9518.422967954191
Aldoc,13597.806997039399,9519.422967954191
Slc6a1,13876.806997039399,9520.422967954191
Plp1,13066.806997039399,9521.422967954191
Rgs12,13525.806997039399,9522.422967954191
Cox6a2,13078.806997039399,9523.422967954191
Pvalb,13206.806997039399,9523.422967954191
Plp1,13637.806997039399,9523.422967954191
Plp1,12875.806997039399,9524.422967954191
Pvalb,13245.806997039399,9525.422967954191
Pvalb,13212.806997039399,9526.422967954191
Slc6a1,13858.806997039399,9526.422967954191
Aldoc,13157.806997039399,9527.422967954191
Plp1,13643.806997039399,9528.422967954191
Cplx2,13994.806997039399,9528.422967954191
Plp1,13645.806997039399,9533.422967954191
Cryab,13184.806997039399,9534.422967954191
Sst,13636.806997039399,9535.422967954191
Cplx2,13946.806997039399,9535.422967954191
Plp1,13260.806997039399,9536.422967954191
Plp1,13649.806997039399,9538.422967954191
Nrn1,13157.806997039399,9539.422967954191
Plp1,13168.806997039399,9539.422967954191
Cryab,13182.806997039399,9540.422967954191
Pvalb,13240.806997039399,9542.422967954191
Plp1,13647.806997039399,9543.422967954191
Plp1,13183.806997039399,9544.422967954191
Plp1,13645.806997039399,9547.422967954191
Cryab,13657.806997039399,9547.422967954191
Cryab,13078.806997039399,9548.422967954191
Cxcl14,13343.806997039399,9548.422967954191
Pvalb,13980.806997039399,9548.422967954191
Plp1,13633.806997039399,9549.422967954191
Aldoc,13780.806997039399,9549.422967954191
Pvalb,13221.806997039399,9550.422967954191
Plp1,12818.806997039399,9551.422967954191
Aldoc,13153.806997039399,9552.422967954191
Plp1,13190.806997039399,9552.422967954191
Aldoc,13984.806997039399,9552.422967954191
Cplx2,13129.806997039399,9554.422967954191
Slc6a1,13440.806997039399,9554.422967954191
Plp1,12820.806997039399,9557.422967954191
Gad1,13230.806997039399,9557.422967954191
Plp1,13628.806997039399,9557.422967954191
Plp1,13643.806997039399,9557.422967954191
Rgs4,13730.806997039399,9557.422967954191
Pvalb,13819.806997039399,9558.422967954191
Pvalb,13217.806997039399,9560.422967954191
Plp1,13633.806997039399,9560.422967954191
Pvalb,13817.806997039399,9562.422967954191
Plp1,13084.806997039399,9564.422967954191
Pvalb,13840.806997039399,9564.422967954191
Plp1,13647.806997039399,9565.422967954191
Cryab,13742.806997039399,9569.422967954191
Pvalb,13232.806997039399,9570.422967954191
Plp1,13642.806997039399,9570.422967954191
Plp1,13173.806997039399,9572.422967954191
Aldoc,13223.806997039399,9572.422967954191
Gad1,13242.806997039399,9572.422967954191
Penk,13248.806997039399,9573.422967954191
Gad1,13824.806997039399,9574.422967954191
Aldoc,13786.806997039399,9575.422967954191
Slc6a1,13990.806997039399,9575.422967954191
Pthlh,13247.806997039399,9579.422967954191
Aldoc,13677.806997039399,9580.422967954191
Plp1,13254.806997039399,9583.422967954191
Col25a1,13032.806997039399,9584.422967954191
Cnr1,13649.806997039399,9586.422967954191
Nrn1,13637.806997039399,9588.422967954191
Cryab,13536.806997039399,9589.422967954191
Plp1,13092.806997039399,9591.422967954191
Rgs10,13645.806997039399,9591.422967954191
Plp1,13547.806997039399,9592.422967954191
Plp1,13078.806997039399,9593.422967954191
Cryab,13537.806997039399,9593.422967954191
Wfs1,13018.806997039399,9594.422967954191
Plp1,13084.806997039399,9596.422967954191
Plp1,13252.806997039399,9596.422967954191
Gad1,13839.806997039399,9596.422967954191
Cryab,13539.806997039399,9597.422967954191
Plp1,13016.806997039399,9598.422967954191
Plp1,13359.806997039399,9598.422967954191
Plp1,13433.806997039399,9599.422967954191
Slc6a1,13027.806997039399,9600.422967954191
Plp1,13246.806997039399,9601.422967954191
Pthlh,13438.806997039399,9601.422967954191
Lamp5,13606.806997039399,9601.422967954191
Trp53i11,13701.806997039399,9602.422967954191
Plp1,13017.806997039399,9603.422967954191
Snca,13137.806997039399,9603.422967954191
Cadps2,13535.806997039399,9603.422967954191
Plp1,13089.806997039399,9605.422967954191
Gad1,13144.806997039399,9605.422967954191
Plp1,13427.806997039399,9605.422967954191
Cryab,13025.806997039399,9606.422967954191
Pvalb,13849.806997039399,9606.422967954191
Enpp2,13009.806997039399,9607.422967954191
Slc6a1,13415.806997039399,9607.422967954191
Cryab,13541.806997039399,9608.422967954191
Plp1,13018.806997039399,9609.422967954191
Aldoc,13462.806997039399,9610.422967954191
Pnoc,13535.806997039399,9610.422967954191
Penk,13573.806997039399,9610.422967954191
Plp1,13744.806997039399,9610.422967954191
Plp1,13011.806997039399,9613.422967954191
Plp1,13433.806997039399,9613.422967954191
Pvalb,13795.806997039399,9613.422967954191
Cryab,13712.806997039399,9614.422967954191
Plp1,13006.806997039399,9616.422967954191
Enpp2,13083.806997039399,9616.422967954191
Col25a1,13418.806997039399,9616.422967954191
Kit,13805.806997039399,9616.422967954191
Plp1,13352.806997039399,9617.422967954191
Plp1,13360.806997039399,9617.422967954191
Plp1,13712.806997039399,9619.422967954191
Cplx2,13098.806997039399,9620.422967954191
Plp1,13366.806997039399,9621.422967954191
Aldoc,13812.806997039399,9621.422967954191
Yjefn3,13828.806997039399,9624.422967954191
Plp1,12851.806997039399,9625.422967954191
Plp1,13839.806997039399,9625.422967954191
Plp1,13009.806997039399,9626.422967954191
Aldoc,13801.806997039399,9626.422967954191
Plp1,12991.806997039399,9628.422967954191
Plp1,13001.806997039399,9628.422967954191
Pvalb,13813.806997039399,9628.422967954191
Plp1,13843.806997039399,9628.422967954191
Plp1,13715.806997039399,9629.422967954191
Plp1,13117.806997039399,9630.422967954191
Plp1,13722.806997039399,9630.422967954191
Plp1,13835.806997039399,9631.422967954191
Plp1,13110.806997039399,9632.422967954191
Sncg,13756.806997039399,9632.422967954191
Rgs10,13767.806997039399,9632.422967954191
Plp1,13362.806997039399,9633.422967954191
Pnoc,13839.806997039399,9633.422967954191
Lamp5,13430.806997039399,9634.422967954191
Plp1,13723.806997039399,9634.422967954191
Pvalb,13824.806997039399,9634.422967954191
Trp53i11,13943.806997039399,9636.422967954191
Aldoc,13033.806997039399,9637.422967954191
Rgs10,13764.806997039399,9637.422967954191
Gad1,13743.806997039399,9639.422967954191
Enpp2,13009.806997039399,9641.422967954191
Plp1,13722.806997039399,9641.422967954191
Plp1,13836.806997039399,9642.422967954191
Trp53i11,13821.806997039399,9643.422967954191
Cryab,13111.806997039399,9644.422967954191
Sncg,13740.806997039399,9645.422967954191
Hapln1,13770.806997039399,9645.422967954191
Grin3a,12882.806997039399,9646.422967954191
Pvalb,13126.806997039399,9646.422967954191
Gad1,13364.806997039399,9647.422967954191
Cxcl14,13397.806997039399,9649.422967954191
Rgs10,13837.806997039399,9649.422967954191
Plp1,13701.806997039399,9650.422967954191
Plp1,13792.806997039399,9652.422967954191
Plp1,13827.806997039399,9652.422967954191
Bcl11b,13130.806997039399,9654.422967954191
Sncg,13979.806997039399,9654.422967954191
Plp1,13155.806997039399,9655.422967954191
Plp1,13821.806997039399,9655.422967954191
Plp1,12884.806997039399,9656.422967954191
Pde1a,13832.806997039399,9656.422967954191
Plp1,13814.806997039399,9658.422967954191
Plp1,13829.806997039399,9660.422967954191
Plp1,13676.806997039399,9661.422967954191
Col25a1,13325.806997039399,9662.422967954191
Aldoc,13652.806997039399,9662.422967954191
Crhbp,13698.806997039399,9662.422967954191
Plp1,13689.806997039399,9663.422967954191
Plp1,13819.806997039399,9663.422967954191
Plp1,12889.806997039399,9665.422967954191
Pvalb,13868.806997039399,9665.422967954191
Plp1,13673.806997039399,9666.422967954191
Aldoc,13336.806997039399,9667.422967954191
Cryab,12795.806997039399,9668.422967954191
Cryab,12878.806997039399,9669.422967954191
Cxcl14,13844.806997039399,9669.422967954191
Cplx2,13703.806997039399,9671.422967954191
Aldoc,13312.806997039399,9673.422967954191
Plp1,13673.806997039399,9673.422967954191
Plp1,12984.806997039399,9674.422967954191
Cnr1,13334.806997039399,9674.422967954191
Plp1,13190.806997039399,9675.422967954191
Aldoc,13503.806997039399,9676.422967954191
Plp1,12970.806997039399,9677.422967954191
Gad1,13341.806997039399,9677.422967954191
Plp1,13827.806997039399,9678.422967954191
Enpp2,12995.806997039399,9679.422967954191
Rasgrf2,13352.806997039399,9680.422967954191
Cxcl14,13482.806997039399,9680.422967954191
Plp1,12971.806997039399,9681.422967954191
Plp1,13816.806997039399,9681.422967954191
Gad1,13394.806997039399,9682.422967954191
Plp1,13824.806997039399,9682.422967954191
Nrn1,13256.806997039399,9683.422967954191
Plp1,12790.806997039399,9684.422967954191
Aldoc,13028.806997039399,9685.422967954191
Aldoc,13482.806997039399,9685.422967954191
Enpp2,12992.806997039399,9686.422967954191
Gad1,13332.806997039399,9686.422967954191
Pvalb,13391.806997039399,9686.422967954191
Plp1,13821.806997039399,9686.422967954191
Cxcl14,13959.806997039399,9686.422967954191
Plp1,12979.806997039399,9687.422967954191
Htr3a,13344.806997039399,9687.422967954191
Gad1,13380.806997039399,9687.422967954191
Plp1,12986.806997039399,9688.422967954191
Sema3c,13004.806997039399,9688.422967954191
Pvalb,13336.806997039399,9688.422967954191
Sncg,13358.806997039399,9688.422967954191
Aldoc,13494.806997039399,9688.422967954191
Cryab,13865.806997039399,9688.422967954191
Rgs4,13993.806997039399,9688.422967954191
Pvalb,13848.806997039399,9690.422967954191
Plp1,12898.806997039399,9691.422967954191
Nos1,12995.806997039399,9691.422967954191
Plp1,12830.806997039399,9693.422967954191
Chrm2,13005.806997039399,9693.422967954191
Snca,13268.806997039399,9694.422967954191
Cryab,12886.806997039399,9695.422967954191
Id2,13477.806997039399,9696.422967954191
Gad1,13150.806997039399,9698.422967954191
Plp1,12825.806997039399,9699.422967954191
Plp1,12871.806997039399,9699.422967954191
Synpr,13282.806997039399,9699.422967954191
Rgs4,13989.806997039399,9699.422967954191
Plp1,13831.806997039399,9700.422967954191
Ndnf,13984.806997039399,9700.422967954191
Aldoc,13573.806997039399,9701.422967954191
Rgs4,13288.806997039399,9702.422967954191
Cadps2,13165.806997039399,9703.422967954191
Rab3c,13234.806997039399,9706.422967954191
Calb2,13275.806997039399,9706.422967954191
Aldoc,13159.806997039399,9708.422967954191
Cxcl14,13027.806997039399,9711.422967954191
Gad1,13177.806997039399,9711.422967954191
Bcl11b,13239.806997039399,9715.422967954191
Rgs4,13910.806997039399,9715.422967954191
Plp1,13183.806997039399,9717.422967954191
Gad1,13230.806997039399,9717.422967954191
Aldoc,13986.806997039399,9721.422967954191
Rgs4,13214.806997039399,9725.422967954191
Rasgrf2,13223.806997039399,9725.422967954191
Gad1,13229.806997039399,9725.422967954191
Plp1,13373.806997039399,9725.422967954191
Sncg,13908.806997039399,9725.422967954191
Cxcl14,12786.806997039399,9728.422967954191
Id2,13364.806997039399,9728.422967954191
Gad1,13230.806997039399,9729.422967954191
Plp1,13371.806997039399,9730.422967954191
Plp1,13024.806997039399,9731.422967954191
Cnr1,13374.806997039399,9731.422967954191
Cryab,12913.806997039399,9733.422967954191
Plp1,13031.806997039399,9734.422967954191
Aldoc,13994.806997039399,9734.422967954191
Plp1,12830.806997039399,9735.422967954191
Plp1,13164.806997039399,9736.422967954191
Pde1a,13954.806997039399,9736.422967954191
Enpp2,13022.806997039399,9738.422967954191
Plp1,12910.806997039399,9739.422967954191
Slc6a1,13016.806997039399,9739.422967954191
Plp1,13066.806997039399,9739.422967954191
Grin3a,13598.806997039399,9739.422967954191
Cadps2,13892.806997039399,9739.422967954191
Plp1,12811.806997039399,9741.422967954191
Plp1,13041.806997039399,9741.422967954191
Plp1,12838.806997039399,9742.422967954191
Pde1a,13383.806997039399,9742.422967954191
Pvalb,13654.806997039399,9742.422967954191
Aldoc,13687.806997039399,9742.422967954191
Plp1,12791.806997039399,9743.422967954191
Synpr,13048.806997039399,9744.422967954191
Cryab,12858.806997039399,9745.422967954191
Prkca,13597.806997039399,9745.422967954191
Slc6a1,12785.806997039399,9746.422967954191
Plp1,12867.806997039399,9746.422967954191
Plp1,12810.806997039399,9747.422967954191
Enpp2,13039.806997039399,9747.422967954191
Plp1,12896.806997039399,9748.422967954191
Plp1,13111.806997039399,9749.422967954191
Rgs12,13876.806997039399,9749.422967954191
Plp1,12789.806997039399,9750.422967954191
Aldoc,13416.806997039399,9750.422967954191
Plp1,13570.806997039399,9750.422967954191
Cxcl14,13969.806997039399,9750.422967954191
Plp1,13034.806997039399,9751.422967954191
Plp1,13023.806997039399,9752.422967954191
Aldoc,13761.806997039399,9752.422967954191
Pvalb,12995.806997039399,9753.422967954191
Pvalb,13212.806997039399,9753.422967954191
Slc6a1,13526.806997039399,9753.422967954191
Plp1,13044.806997039399,9754.422967954191
Cryab,13578.806997039399,9754.422967954191
Plp1,13030.806997039399,9756.422967954191
Plp1,13056.806997039399,9758.422967954191
Plp1,13025.806997039399,9759.422967954191
Plp1,13074.806997039399,9759.422967954191
Plp1,13033.806997039399,9760.422967954191
Plp1,13044.806997039399,9760.422967954191
Plp1,13572.806997039399,9760.422967954191
Aldoc,13838.806997039399,9761.422967954191
Rasgrf2,13549.806997039399,9762.422967954191
Plp1,13049.806997039399,9763.422967954191
Plp1,13581.806997039399,9763.422967954191
Plp1,13163.806997039399,9764.422967954191
Plp1,13055.806997039399,9765.422967954191
Plp1,13072.806997039399,9765.422967954191
Plp1,13212.806997039399,9765.422967954191
Reln,13195.806997039399,9766.422967954191
Plp1,13044.806997039399,9767.422967954191
Plp1,13168.806997039399,9767.422967954191
Plp1,13561.806997039399,9767.422967954191
Enpp2,13571.806997039399,9767.422967954191
Cryab,13589.806997039399,9767.422967954191
Pvalb,13498.806997039399,9768.422967954191
Plp1,13806.806997039399,9768.422967954191
Plp1,13850.806997039399,9768.422967954191
Plp1,12903.806997039399,9769.422967954191
Hapln1,13029.806997039399,9769.422967954191
Snca,13034.806997039399,9769.422967954191
Plp1,13059.806997039399,9769.422967954191
Plp1,13215.806997039399,9769.422967954191
Rgs12,13227.806997039399,9769.422967954191
Sncg,13358.806997039399,9769.422967954191
Cryab,12792.806997039399,9770.422967954191
Plp1,13179.806997039399,9770.422967954191
Slc6a1,13537.806997039399,9770.422967954191
Plp1,13583.806997039399,9770.422967954191
Plp1,13066.806997039399,9771.422967954191
Calb2,13552.806997039399,9772.422967954191
Plp1,13202.806997039399,9774.422967954191
Plp1,13563.806997039399,9774.422967954191
Cck,13559.806997039399,9775.422967954191
Rgs4,13339.806997039399,9777.422967954191
Plp1,12784.806997039399,9778.422967954191
Rgs4,13184.806997039399,9778.422967954191
Enpp2,13230.806997039399,9778.422967954191
Nrn1,13381.806997039399,9778.422967954191
Tac2,13487.806997039399,9778.422967954191
Enpp2,13579.806997039399,9778.422967954191
Thsd7a,13586.806997039399,9778.422967954191
Plp1,13815.806997039399,9778.422967954191
Plp1,13204.806997039399,9779.422967954191
Gad1,13192.806997039399,9780.422967954191
Pvalb,13797.806997039399,9780.422967954191
Plp1,13222.806997039399,9781.422967954191
Nrn1,13752.806997039399,9782.422967954191
Aldoc,13303.806997039399,9783.422967954191
Pvalb,13701.806997039399,9784.422967954191
Sncg,13780.806997039399,9784.422967954191
Gad1,13197.806997039399,9786.422967954191
Plp1,13850.806997039399,9786.422967954191
Nrn1,13750.806997039399,9787.422967954191
Plp1,13209.806997039399,9788.422967954191
Sncg,13400.806997039399,9788.422967954191
Trp53i11,13429.806997039399,9788.422967954191
Slc6a1,13981.806997039399,9788.422967954191
Plp1,13219.806997039399,9790.422967954191
Plp1,13728.806997039399,9791.422967954191
Plp1,13769.806997039399,9791.422967954191
Plp1,13853.806997039399,9791.422967954191
Cryab,13776.806997039399,9792.422967954191
Penk,13923.806997039399,9793.422967954191
Plp1,13023.806997039399,9794.422967954191
Rgs12,13702.806997039399,9794.422967954191
Rab3c,13031.806997039399,9795.422967954191
Ndnf,13398.806997039399,9795.422967954191
Rgs4,13789.806997039399,9797.422967954191
Sncg,13798.806997039399,9797.422967954191
Slc6a1,13504.806997039399,9798.422967954191
Cryab,13922.806997039399,9798.422967954191
Sncg,13802.806997039399,9799.422967954191
Plp1,12784.806997039399,9800.422967954191
Gad1,13096.806997039399,9801.422967954191
Pvalb,13110.806997039399,9801.422967954191
Slc17a8,13704.806997039399,9801.422967954191
Plp1,13775.806997039399,9801.422967954191
Plp1,13758.806997039399,9802.422967954191
Aldoc,13714.806997039399,9803.422967954191
Plp1,13852.806997039399,9803.422967954191
Plcxd2,13924.806997039399,9803.422967954191
Plp1,12788.806997039399,9804.422967954191
Slc6a1,13763.806997039399,9804.422967954191
Gad1,13100.806997039399,9805.422967954191
Cplx2,13787.806997039399,9805.422967954191
Cxcl14,13987.806997039399,9805.422967954191
Cplx2,13211.806997039399,9806.422967954191
Plp1,13846.806997039399,9807.422967954191
Slc6a1,13764.806997039399,9808.422967954191
Nrn1,13243.806997039399,9809.422967954191
Aldoc,13716.806997039399,9809.422967954191
Slc6a1,13336.806997039399,9810.422967954191
Plp1,13779.806997039399,9810.422967954191
Gad1,13201.806997039399,9812.422967954191
Pvalb,13651.806997039399,9812.422967954191
Plp1,13847.806997039399,9812.422967954191
Aldoc,13313.806997039399,9814.422967954191
Pvalb,13429.806997039399,9814.422967954191
Plp1,13764.806997039399,9814.422967954191
Plp1,13777.806997039399,9814.422967954191
Serpini1,13191.806997039399,9815.422967954191
Aldoc,13305.806997039399,9815.422967954191
Slc6a1,13535.806997039399,9815.422967954191
Plp1,13771.806997039399,9815.422967954191
Enpp2,13851.806997039399,9815.422967954191
