Gene,y,x
Cplx2,26163.970656824502,16303.5115406219
Cadps2,26130.970656824502,16304.5115406219
Nrn1,26294.970656824502,16304.5115406219
Cxcl14,26446.970656824502,16304.5115406219
Cdh13,26476.970656824502,16304.5115406219
Lamp5,26050.970656824502,16306.5115406219
Cck,26075.970656824502,16306.5115406219
Rgs4,26155.970656824502,16306.5115406219
Cxcl14,26459.970656824502,16306.5115406219
Chrm2,26904.970656824502,16307.5115406219
Cplx2,26081.970656824502,16308.5115406219
Rgs4,26392.970656824502,16308.5115406219
Rgs4,26063.970656824502,16309.5115406219
Gad1,26404.970656824502,16309.5115406219
Cplx2,26041.970656824502,16310.5115406219
Aldoc,26073.970656824502,16311.5115406219
Aldoc,26202.970656824502,16311.5115406219
Cplx2,26310.970656824502,16311.5115406219
Nrn1,26384.970656824502,16311.5115406219
Satb1,26288.970656824502,16312.5115406219
Aldoc,26325.970656824502,16312.5115406219
Cplx2,26168.970656824502,16313.5115406219
Slc6a1,26437.970656824502,16314.5115406219
Serpini1,26137.970656824502,16315.5115406219
Nrn1,26064.970656824502,16316.5115406219
Cplx2,26153.970656824502,16316.5115406219
Prkca,26402.970656824502,16317.5115406219
Vip,26126.970656824502,16318.5115406219
Tac2,26143.970656824502,16318.5115406219
Gabrd,26338.970656824502,16318.5115406219
Cxcl14,26161.970656824502,16319.5115406219
Yjefn3,26136.970656824502,16320.5115406219
Nrn1,26170.970656824502,16320.5115406219
Snca,26420.970656824502,16320.5115406219
Gabrd,26041.970656824502,16321.5115406219
Rgs12,26119.970656824502,16321.5115406219
Snca,26291.970656824502,16321.5115406219
Prkca,26423.970656824502,16321.5115406219
Cxcl14,26768.970656824502,16321.5115406219
Enpp2,26046.970656824502,16322.5115406219
Gabrd,26325.970656824502,16323.5115406219
Cnr1,26417.970656824502,16323.5115406219
Cox6a2,26434.970656824502,16323.5115406219
Vip,26131.970656824502,16324.5115406219
Id2,26281.970656824502,16324.5115406219
Reln,26306.970656824502,16324.5115406219
Plp1,26989.970656824502,16325.5115406219
Slc6a1,26155.970656824502,16326.5115406219
Aldoc,26175.970656824502,16327.5115406219
Vip,26150.970656824502,16328.5115406219
Penk,26285.970656824502,16328.5115406219
Snca,26387.970656824502,16328.5115406219
Cxcl14,26138.970656824502,16329.5115406219
Calb1,26321.970656824502,16329.5115406219
Cplx2,26329.970656824502,16329.5115406219
Pde1a,26101.970656824502,16330.5115406219
Sema3c,26413.970656824502,16330.5115406219
Cck,26439.970656824502,16330.5115406219
Rgs4,26010.970656824502,16331.5115406219
Cck,26224.970656824502,16331.5115406219
Kit,27008.970656824502,16331.5115406219
Crh,26127.970656824502,16332.5115406219
Pnoc,26170.970656824502,16332.5115406219
Cck,26290.970656824502,16332.5115406219
Tac1,26446.970656824502,16332.5115406219
Lamp5,26076.970656824502,16333.5115406219
Cpne5,26183.970656824502,16333.5115406219
Neurod6,26043.970656824502,16334.5115406219
Pde1a,26237.970656824502,16334.5115406219
Penk,26300.970656824502,16334.5115406219
Tac2,26415.970656824502,16334.5115406219
Trp53i11,26070.970656824502,16335.5115406219
Slc6a1,26215.970656824502,16335.5115406219
Penk,26282.970656824502,16335.5115406219
Cck,26000.970656824502,16336.5115406219
Cxcl14,26131.970656824502,16336.5115406219
Enpp2,26471.970656824502,16336.5115406219
Lamp5,26290.970656824502,16337.5115406219
Cxcl14,26147.970656824502,16338.5115406219
Gabrd,26296.970656824502,16338.5115406219
Tac2,26131.970656824502,16339.5115406219
Lamp5,26241.970656824502,16339.5115406219
Reln,26417.970656824502,16339.5115406219
Vip,26137.970656824502,16340.5115406219
Penk,26284.970656824502,16340.5115406219
Cnr1,26152.970656824502,16341.5115406219
Slc6a1,26033.970656824502,16342.5115406219
Cck,26070.970656824502,16342.5115406219
Reln,26093.970656824502,16342.5115406219
Nrn1,26350.970656824502,16342.5115406219
Rgs4,26420.970656824502,16342.5115406219
Aldoc,27232.970656824502,16342.5115406219
Cck,26002.970656824502,16343.5115406219
Rgs4,26008.970656824502,16344.5115406219
Cplx2,26142.970656824502,16344.5115406219
Slc6a1,26151.970656824502,16344.5115406219
Cplx2,26287.970656824502,16344.5115406219
Nov,26398.970656824502,16344.5115406219
Serpini1,26041.970656824502,16345.5115406219
Trp53i11,26170.970656824502,16345.5115406219
Lamp5,26390.970656824502,16345.5115406219
Lamp5,26272.970656824502,16346.5115406219
Cck,26310.970656824502,16346.5115406219
Wfs1,26423.970656824502,16346.5115406219
Sema3c,26433.970656824502,16346.5115406219
Wfs1,26216.970656824502,16347.5115406219
Penk,26245.970656824502,16347.5115406219
Lamp5,26333.970656824502,16347.5115406219
Trp53i11,26361.970656824502,16347.5115406219
Yjefn3,26454.970656824502,16347.5115406219
Rgs4,26078.970656824502,16348.5115406219
Enpp2,26261.970656824502,16348.5115406219
Cplx2,26024.970656824502,16349.5115406219
Cadps2,26148.970656824502,16349.5115406219
Gabrd,26288.970656824502,16349.5115406219
Snca,26443.970656824502,16349.5115406219
Cox6a2,26045.970656824502,16350.5115406219
Trp53i11,26152.970656824502,16350.5115406219
Nrn1,26005.970656824502,16352.5115406219
Rgs4,26020.970656824502,16352.5115406219
Pde1a,26383.970656824502,16352.5115406219
Prkca,26392.970656824502,16352.5115406219
Cck,26102.970656824502,16353.5115406219
Enpp2,26240.970656824502,16353.5115406219
Plp1,26271.970656824502,16353.5115406219
Rgs4,26310.970656824502,16354.5115406219
Trp53i11,26245.970656824502,16356.5115406219
Wfs1,26317.970656824502,16356.5115406219
Wfs1,26341.970656824502,16356.5115406219
Snca,26463.970656824502,16356.5115406219
Id2,26354.970656824502,16357.5115406219
Cplx2,26011.970656824502,16358.5115406219
Id2,26199.970656824502,16359.5115406219
Nrn1,26349.970656824502,16359.5115406219
Rgs4,26374.970656824502,16360.5115406219
Wfs1,26320.970656824502,16362.5115406219
Penk,26247.970656824502,16365.5115406219
Cck,26258.970656824502,16368.5115406219
Nrn1,26368.970656824502,16371.5115406219
Cxcl14,26214.970656824502,16372.5115406219
Plp1,26725.970656824502,16372.5115406219
Nrn1,26014.970656824502,16374.5115406219
Nrn1,26206.970656824502,16374.5115406219
Cplx2,26322.970656824502,16374.5115406219
Aldoc,26009.970656824502,16377.5115406219
Pthlh,26412.970656824502,16377.5115406219
Enpp2,26643.970656824502,16377.5115406219
Aldoc,26748.970656824502,16377.5115406219
Lamp5,26190.970656824502,16379.5115406219
Cplx2,26065.970656824502,16380.5115406219
Trp53i11,26633.970656824502,16380.5115406219
Nrn1,26072.970656824502,16381.5115406219
Nrn1,26426.970656824502,16381.5115406219
Rasgrf2,26185.970656824502,16383.5115406219
Lamp5,26196.970656824502,16383.5115406219
Cck,26278.970656824502,16383.5115406219
Nrn1,26075.970656824502,16384.5115406219
Nrn1,26135.970656824502,16385.5115406219
Rgs4,26071.970656824502,16386.5115406219
Lamp5,26062.970656824502,16387.5115406219
Aldoc,26223.970656824502,16387.5115406219
Rgs4,26190.970656824502,16388.5115406219
Prkca,26209.970656824502,16388.5115406219
Nrn1,27113.970656824502,16389.5115406219
Penk,27260.970656824502,16389.5115406219
Cxcl14,26415.970656824502,16392.5115406219
Prkca,26206.970656824502,16394.5115406219
Aldoc,27212.970656824502,16394.5115406219
Slc6a1,26857.970656824502,16396.5115406219
Plp1,26078.970656824502,16397.5115406219
Calb1,26144.970656824502,16398.5115406219
Rgs4,26154.970656824502,16398.5115406219
Rasgrf2,26212.970656824502,16398.5115406219
Sst,26275.970656824502,16400.5115406219
Nrn1,26468.970656824502,16400.5115406219
Enpp2,26650.970656824502,16400.5115406219
Pde1a,27249.970656824502,16401.5115406219
Nrn1,26119.970656824502,16402.5115406219
Gad1,26845.970656824502,16402.5115406219
Aldoc,26890.970656824502,16402.5115406219
Trp53i11,27228.970656824502,16402.5115406219
Cck,26196.970656824502,16403.5115406219
Enpp2,27070.970656824502,16404.5115406219
Trp53i11,27103.970656824502,16404.5115406219
Prkca,26379.970656824502,16405.5115406219
Rgs12,26851.970656824502,16405.5115406219
Nov,27188.970656824502,16405.5115406219
Nrn1,26076.970656824502,16406.5115406219
Rgs4,26291.970656824502,16406.5115406219
Lamp5,26447.970656824502,16406.5115406219
Cplx2,26721.970656824502,16406.5115406219
Serpini1,27251.970656824502,16406.5115406219
Trp53i11,26216.970656824502,16408.5115406219
Enpp2,26295.970656824502,16409.5115406219
Cplx2,26063.970656824502,16410.5115406219
Aldoc,26121.970656824502,16410.5115406219
Gabrd,26149.970656824502,16410.5115406219
Enpp2,26434.970656824502,16410.5115406219
Snca,26717.970656824502,16410.5115406219
Cplx2,26301.970656824502,16411.5115406219
Pnoc,26712.970656824502,16412.5115406219
Reln,26847.970656824502,16412.5115406219
Penk,26144.970656824502,16414.5115406219
Slc17a8,26297.970656824502,16416.5115406219
Aldoc,26393.970656824502,16416.5115406219
Cck,26120.970656824502,16417.5115406219
Plp1,26305.970656824502,16417.5115406219
Lamp5,26338.970656824502,16417.5115406219
Aldoc,26380.970656824502,16417.5115406219
Rgs4,26103.970656824502,16418.5115406219
Cplx2,26179.970656824502,16418.5115406219
Penk,27129.970656824502,16418.5115406219
Penk,27209.970656824502,16418.5115406219
Aldoc,26883.970656824502,16419.5115406219
Cplx2,26117.970656824502,16420.5115406219
Id2,26323.970656824502,16420.5115406219
Penk,27212.970656824502,16420.5115406219
Prkca,26160.970656824502,16421.5115406219
Pde1a,26400.970656824502,16421.5115406219
Cplx2,26383.970656824502,16422.5115406219
Cck,26392.970656824502,16423.5115406219
Pvalb,27060.970656824502,16423.5115406219
Th,26347.970656824502,16424.5115406219
Cadps2,26721.970656824502,16424.5115406219
Rgs4,27111.970656824502,16424.5115406219
Aldoc,26008.970656824502,16425.5115406219
Snca,26154.970656824502,16425.5115406219
Cxcl14,26895.970656824502,16425.5115406219
Id2,26173.970656824502,16426.5115406219
Pde1a,26396.970656824502,16426.5115406219
Nrn1,26168.970656824502,16428.5115406219
Kit,26258.970656824502,16428.5115406219
Nrn1,26146.970656824502,16430.5115406219
Cnr1,26720.970656824502,16430.5115406219
Cplx2,26802.970656824502,16430.5115406219
Aldoc,26692.970656824502,16431.5115406219
Lamp5,26315.970656824502,16432.5115406219
Id2,26562.970656824502,16432.5115406219
Cxcl14,26053.970656824502,16433.5115406219
Pthlh,26311.970656824502,16433.5115406219
Slc17a8,26331.970656824502,16433.5115406219
Penk,27194.970656824502,16433.5115406219
Cck,26567.970656824502,16435.5115406219
Plp1,27179.970656824502,16435.5115406219
Lamp5,26307.970656824502,16437.5115406219
Neurod6,26560.970656824502,16439.5115406219
Aldoc,26602.970656824502,16439.5115406219
Slc6a1,26110.970656824502,16440.5115406219
Pde1a,26276.970656824502,16440.5115406219
Cxcl14,26127.970656824502,16441.5115406219
Wfs1,26339.970656824502,16441.5115406219
Rgs4,26526.970656824502,16441.5115406219
Rgs4,26841.970656824502,16441.5115406219
Cnr1,26292.970656824502,16442.5115406219
Plcxd2,26011.970656824502,16443.5115406219
Aldoc,26015.970656824502,16443.5115406219
Snca,26283.970656824502,16443.5115406219
Enpp2,26371.970656824502,16444.5115406219
Cxcl14,26719.970656824502,16445.5115406219
Cxcl14,26727.970656824502,16447.5115406219
Cplx2,26278.970656824502,16448.5115406219
Cck,26734.970656824502,16448.5115406219
Enpp2,26430.970656824502,16449.5115406219
Cxcl14,26709.970656824502,16451.5115406219
Rasgrf2,26271.970656824502,16452.5115406219
Cck,26325.970656824502,16452.5115406219
Kcnk2,26358.970656824502,16452.5115406219
Plcxd2,26951.970656824502,16452.5115406219
Trp53i11,26249.970656824502,16453.5115406219
Cplx2,26310.970656824502,16453.5115406219
Cxcl14,26727.970656824502,16454.5115406219
Wfs1,26430.970656824502,16456.5115406219
Kctd12,26731.970656824502,16456.5115406219
Serpini1,26285.970656824502,16457.5115406219
Rgs4,26357.970656824502,16457.5115406219
Rgs4,26093.970656824502,16458.5115406219
Rgs4,26533.970656824502,16458.5115406219
Aldoc,27200.970656824502,16458.5115406219
Reln,26326.970656824502,16459.5115406219
Lamp5,26330.970656824502,16459.5115406219
Lamp5,26405.970656824502,16459.5115406219
Lamp5,26136.970656824502,16460.5115406219
Cplx2,26200.970656824502,16460.5115406219
Cxcl14,26317.970656824502,16460.5115406219
Cxcl14,26719.970656824502,16460.5115406219
Aldoc,26742.970656824502,16461.5115406219
Wfs1,26402.970656824502,16462.5115406219
Nrn1,26408.970656824502,16462.5115406219
Wfs1,26418.970656824502,16462.5115406219
Cryab,26910.970656824502,16462.5115406219
Cck,26127.970656824502,16463.5115406219
Cck,26130.970656824502,16466.5115406219
Cck,26139.970656824502,16466.5115406219
Pvalb,26162.970656824502,16466.5115406219
Cplx2,26537.970656824502,16466.5115406219
Cpne5,26149.970656824502,16467.5115406219
Pde1a,26279.970656824502,16467.5115406219
Aldoc,26345.970656824502,16467.5115406219
Enpp2,26527.970656824502,16467.5115406219
Slc6a1,26709.970656824502,16467.5115406219
Gad1,26716.970656824502,16467.5115406219
Cnr1,26721.970656824502,16468.5115406219
Gad1,26543.970656824502,16469.5115406219
Penk,26402.970656824502,16470.5115406219
Rgs4,26121.970656824502,16471.5115406219
Pnoc,26408.970656824502,16472.5115406219
Pvalb,26037.970656824502,16473.5115406219
Nrn1,26415.970656824502,16473.5115406219
Reln,27103.970656824502,16475.5115406219
Reln,26132.970656824502,16477.5115406219
Lamp5,26424.970656824502,16477.5115406219
Lamp5,27276.970656824502,16477.5115406219
Gabrd,26151.970656824502,16479.5115406219
Lamp5,26126.970656824502,16480.5115406219
Rgs4,26433.970656824502,16481.5115406219
Lamp5,26130.970656824502,16483.5115406219
Trp53i11,26285.970656824502,16484.5115406219
Trp53i11,26426.970656824502,16484.5115406219
Pthlh,26481.970656824502,16485.5115406219
Cxcl14,26035.970656824502,16487.5115406219
Trp53i11,26285.970656824502,16489.5115406219
Lamp5,26145.970656824502,16490.5115406219
Trp53i11,26621.970656824502,16490.5115406219
Cxcl14,26347.970656824502,16491.5115406219
Cck,26486.970656824502,16492.5115406219
Aldoc,26763.970656824502,16492.5115406219
Rgs4,26153.970656824502,16493.5115406219
Tac1,26324.970656824502,16494.5115406219
Aldoc,26581.970656824502,16494.5115406219
Aldoc,26116.970656824502,16495.5115406219
Cxcl14,26380.970656824502,16496.5115406219
Aldoc,26661.970656824502,16496.5115406219
Synpr,26666.970656824502,16496.5115406219
Cplx2,26320.970656824502,16497.5115406219
Prkca,26330.970656824502,16497.5115406219
Penk,26398.970656824502,16497.5115406219
Aldoc,26181.970656824502,16498.5115406219
Cck,26314.970656824502,16499.5115406219
Pde1a,26472.970656824502,16499.5115406219
Nrn1,26113.970656824502,16501.5115406219
Rab3c,26374.970656824502,16501.5115406219
Aldoc,26223.970656824502,16502.5115406219
Vip,26102.970656824502,16503.5115406219
Pde1a,26162.970656824502,16503.5115406219
Rgs4,26563.970656824502,16503.5115406219
Prkca,26501.970656824502,16504.5115406219
Cck,26506.970656824502,16504.5115406219
Cplx2,26076.970656824502,16505.5115406219
Nrn1,26401.970656824502,16505.5115406219
Rasgrf2,26473.970656824502,16505.5115406219
Th,26667.970656824502,16505.5115406219
Cplx2,26482.970656824502,16506.5115406219
Synpr,26661.970656824502,16506.5115406219
Id2,26196.970656824502,16507.5115406219
Rgs4,26328.970656824502,16507.5115406219
Pnoc,26462.970656824502,16507.5115406219
Lamp5,26407.970656824502,16508.5115406219
Prkca,26148.970656824502,16509.5115406219
Cplx2,26165.970656824502,16509.5115406219
Cplx2,26745.970656824502,16509.5115406219
Plp1,26322.970656824502,16511.5115406219
Id2,26344.970656824502,16511.5115406219
Aldoc,26768.970656824502,16511.5115406219
Aldoc,26660.970656824502,16513.5115406219
Cplx2,26409.970656824502,16514.5115406219
Rgs4,26483.970656824502,16514.5115406219
Cxcl14,26743.970656824502,16514.5115406219
Ndnf,26752.970656824502,16514.5115406219
Cck,26085.970656824502,16515.5115406219
Cplx2,26551.970656824502,16515.5115406219
Cck,26416.970656824502,16516.5115406219
Gabrd,26488.970656824502,16516.5115406219
Sncg,26324.970656824502,16517.5115406219
Enpp2,26476.970656824502,16517.5115406219
Gabrd,26481.970656824502,16518.5115406219
Cxcl14,26731.970656824502,16518.5115406219
Reln,26737.970656824502,16518.5115406219
Trp53i11,26997.970656824502,16518.5115406219
Rgs4,26073.970656824502,16519.5115406219
Trp53i11,26447.970656824502,16519.5115406219
Gad1,26748.970656824502,16519.5115406219
Cplx2,26346.970656824502,16520.5115406219
Lamp5,26410.970656824502,16520.5115406219
Lamp5,26420.970656824502,16520.5115406219
Cck,26091.970656824502,16521.5115406219
Pvalb,26118.970656824502,16521.5115406219
Rgs4,26082.970656824502,16522.5115406219
Rgs4,26476.970656824502,16522.5115406219
Lamp5,26494.970656824502,16522.5115406219
Slc6a1,26665.970656824502,16522.5115406219
Reln,26722.970656824502,16522.5115406219
Cxcl14,27228.970656824502,16522.5115406219
Nov,26322.970656824502,16524.5115406219
Cck,26503.970656824502,16524.5115406219
Gabrd,26519.970656824502,16524.5115406219
Cxcl14,26729.970656824502,16525.5115406219
Aldoc,27040.970656824502,16525.5115406219
Crhbp,26123.970656824502,16526.5115406219
Lhx6,26139.970656824502,16526.5115406219
Hapln1,26750.970656824502,16526.5115406219
Rgs4,26089.970656824502,16527.5115406219
Cplx2,26192.970656824502,16527.5115406219
Nrn1,26414.970656824502,16527.5115406219
Trp53i11,26198.970656824502,16529.5115406219
Rgs4,26206.970656824502,16529.5115406219
Pde1a,26448.970656824502,16529.5115406219
Prkca,26493.970656824502,16529.5115406219
Id2,26572.970656824502,16529.5115406219
Crhbp,26125.970656824502,16530.5115406219
Cxcl14,26727.970656824502,16530.5115406219
Cxcl14,26739.970656824502,16531.5115406219
Id2,26193.970656824502,16532.5115406219
Cpne5,26184.970656824502,16533.5115406219
Cck,26333.970656824502,16533.5115406219
Snca,26497.970656824502,16533.5115406219
Ntng1,26085.970656824502,16534.5115406219
Cplx2,26232.970656824502,16535.5115406219
Cadps2,26523.970656824502,16535.5115406219
Enpp2,26511.970656824502,16536.5115406219
Rgs4,26209.970656824502,16537.5115406219
Snca,26245.970656824502,16537.5115406219
Synpr,26056.970656824502,16538.5115406219
Rgs4,26111.970656824502,16538.5115406219
Cxcl14,26740.970656824502,16539.5115406219
Cxcl14,26094.970656824502,16540.5115406219
Slc17a8,26746.970656824502,16540.5115406219
Lamp5,26119.970656824502,16541.5115406219
Cxcl14,26298.970656824502,16541.5115406219
Reln,26218.970656824502,16542.5115406219
Cxcl14,26472.970656824502,16542.5115406219
Enpp2,26538.970656824502,16542.5115406219
Rgs4,26582.970656824502,16542.5115406219
Rgs4,26106.970656824502,16544.5115406219
Sncg,26213.970656824502,16544.5115406219
Lamp5,26173.970656824502,16545.5115406219
Aldoc,26675.970656824502,16545.5115406219
Cck,26159.970656824502,16546.5115406219
Gabrd,26042.970656824502,16548.5115406219
Cxcl14,26583.970656824502,16548.5115406219
Snca,26116.970656824502,16549.5115406219
Neurod6,26152.970656824502,16550.5115406219
Aldoc,26265.970656824502,16552.5115406219
Pde1a,26293.970656824502,16552.5115406219
Cck,26166.970656824502,16553.5115406219
Nrn1,26090.970656824502,16554.5115406219
Cdh13,26095.970656824502,16555.5115406219
Lamp5,26210.970656824502,16555.5115406219
Cryab,26259.970656824502,16555.5115406219
Snca,26485.970656824502,16555.5115406219
Nrn1,26172.970656824502,16557.5115406219
Enpp2,26216.970656824502,16557.5115406219
Enpp2,26100.970656824502,16560.5115406219
Cck,26053.970656824502,16561.5115406219
Aldoc,26614.970656824502,16561.5115406219
Snca,26107.970656824502,16563.5115406219
Cplx2,26071.970656824502,16564.5115406219
Lamp5,26402.970656824502,16565.5115406219
Rgs4,26174.970656824502,16566.5115406219
Lamp5,26282.970656824502,16567.5115406219
Slc17a8,26435.970656824502,16567.5115406219
Cplx2,26130.970656824502,16568.5115406219
Cxcl14,26496.970656824502,16568.5115406219
Pde1a,26079.970656824502,16569.5115406219
Enpp2,26750.970656824502,16570.5115406219
Lamp5,26405.970656824502,16571.5115406219
Cxcl14,26623.970656824502,16571.5115406219
Gad1,26628.970656824502,16571.5115406219
Cxcl14,26896.970656824502,16571.5115406219
Gabrd,26135.970656824502,16572.5115406219
Cplx2,26157.970656824502,16572.5115406219
Id2,26187.970656824502,16572.5115406219
Snca,26066.970656824502,16574.5115406219
Cck,26282.970656824502,16574.5115406219
Cxcl14,26493.970656824502,16574.5115406219
Aldoc,26574.970656824502,16574.5115406219
Rgs4,26079.970656824502,16575.5115406219
Pde1a,26074.970656824502,16576.5115406219
Cxcl14,26630.970656824502,16576.5115406219
Calb1,26261.970656824502,16577.5115406219
Th,26401.970656824502,16577.5115406219
Enpp2,26122.970656824502,16578.5115406219
Calb1,26129.970656824502,16578.5115406219
Cck,26154.970656824502,16578.5115406219
Rgs4,26444.970656824502,16578.5115406219
Cxcl14,26280.970656824502,16579.5115406219
Reln,26636.970656824502,16579.5115406219
Cxcl14,26618.970656824502,16580.5115406219
Wfs1,26140.970656824502,16581.5115406219
Cck,26185.970656824502,16581.5115406219
Slc6a1,26261.970656824502,16581.5115406219
Rgs4,26002.970656824502,16582.5115406219
Cck,26200.970656824502,16582.5115406219
Aldoc,27242.970656824502,16582.5115406219
Cplx2,26179.970656824502,16583.5115406219
Cplx2,26175.970656824502,16584.5115406219
Wfs1,26343.970656824502,16585.5115406219
Cck,26438.970656824502,16585.5115406219
Cxcl14,26637.970656824502,16585.5115406219
Cxcl14,26626.970656824502,16586.5115406219
Aldoc,26990.970656824502,16586.5115406219
Snca,27158.970656824502,16586.5115406219
Trp53i11,26068.970656824502,16587.5115406219
Cck,26272.970656824502,16587.5115406219
Rgs4,26408.970656824502,16587.5115406219
Lamp5,26022.970656824502,16589.5115406219
