Gene,y,x
Slc6a1,3879.16739371803,2785.09142012906
Rgs4,3977.16739371803,2785.09142012906
Cpne5,3792.16739371803,2786.09142012906
Trp53i11,3963.16739371803,2786.09142012906
Cplx2,3967.16739371803,2787.09142012906
Rgs4,3809.16739371803,2788.09142012906
Snca,3816.16739371803,2788.09142012906
Cpne5,3888.16739371803,2788.09142012906
Wfs1,3895.16739371803,2789.09142012906
Cck,3735.16739371803,2791.09142012906
Cplx2,3795.16739371803,2791.09142012906
Cck,3755.16739371803,2792.09142012906
Prkca,3815.16739371803,2793.09142012906
Snca,3787.16739371803,2794.09142012906
Cplx2,3795.16739371803,2796.09142012906
Gad1,3740.16739371803,2798.09142012906
Snca,3754.16739371803,2798.09142012906
Wfs1,3831.16739371803,2798.09142012906
Trp53i11,3878.16739371803,2798.09142012906
Pcp4,3777.16739371803,2800.09142012906
Gda,3818.16739371803,2800.09142012906
Pthlh,3854.16739371803,2800.09142012906
Prkca,3935.16739371803,2800.09142012906
Pcp4,3758.16739371803,2801.09142012906
Calb1,3790.16739371803,2801.09142012906
Cxcl14,3948.16739371803,2801.09142012906
Cplx2,3899.16739371803,2802.09142012906
Pde1a,3798.16739371803,2803.09142012906
Id2,3804.16739371803,2803.09142012906
Aldoc,3870.16739371803,2803.09142012906
Cplx2,3794.16739371803,2805.09142012906
Bcl11b,3838.16739371803,2805.09142012906
Snca,3854.16739371803,2806.09142012906
Rgs4,3862.16739371803,2806.09142012906
Pde1a,3829.16739371803,2807.09142012906
Cpne5,3755.16739371803,2808.09142012906
Nov,3959.16739371803,2809.09142012906
Nov,3804.16739371803,2810.09142012906
Snca,3813.16739371803,2810.09142012906
Gad1,3836.16739371803,2810.09142012906
Npy,3847.16739371803,2810.09142012906
Aldoc,3910.16739371803,2810.09142012906
Rgs4,3954.16739371803,2810.09142012906
Rgs4,3774.16739371803,2812.09142012906
Wfs1,3945.16739371803,2812.09142012906
Nrn1,3741.16739371803,2813.09142012906
Prkca,3782.16739371803,2813.09142012906
Nrn1,3977.16739371803,2813.09142012906
Lamp5,3753.16739371803,2814.09142012906
Cplx2,3797.16739371803,2814.09142012906
Gad1,3840.16739371803,2814.09142012906
Cplx2,3858.16739371803,2814.09142012906
Aldoc,3898.16739371803,2814.09142012906
Cplx2,3952.16739371803,2814.09142012906
Col25a1,3956.16739371803,2814.09142012906
Cpne5,3816.16739371803,2816.09142012906
Calb1,3789.16739371803,2817.09142012906
Rgs4,3800.16739371803,2817.09142012906
Rgs4,3853.16739371803,2817.09142012906
Rgs4,3965.16739371803,2817.09142012906
Nrn1,3735.16739371803,2818.09142012906
Cck,3836.16739371803,2818.09142012906
Gad1,3977.16739371803,2818.09142012906
Trp53i11,3999.16739371803,2818.09142012906
Lamp5,3760.16739371803,2819.09142012906
Enpp2,3747.16739371803,2820.09142012906
Cplx2,3793.16739371803,2820.09142012906
Pde1a,3780.16739371803,2822.09142012906
Pcp4,3818.16739371803,2822.09142012906
Cplx2,3785.16739371803,2823.09142012906
Prkca,3843.16739371803,2823.09142012906
Prkca,3802.16739371803,2824.09142012906
Nov,3808.16739371803,2824.09142012906
Nos1,3953.16739371803,2824.09142012906
Nos1,3970.16739371803,2824.09142012906
Pcp4,3736.16739371803,2825.09142012906
Col25a1,3751.16739371803,2826.09142012906
Satb1,3850.16739371803,2826.09142012906
Calb1,3936.16739371803,2826.09142012906
Cox6a2,3946.16739371803,2826.09142012906
Plp1,3983.16739371803,2826.09142012906
Pcp4,3795.16739371803,2827.09142012906
Crh,3929.16739371803,2828.09142012906
Cplx2,3745.16739371803,2829.09142012906
Cplx2,3972.16739371803,2829.09142012906
Plp1,3991.16739371803,2829.09142012906
Enpp2,3820.16739371803,2830.09142012906
Col25a1,3955.16739371803,2830.09142012906
Gad1,3960.16739371803,2831.09142012906
Nrn1,3738.16739371803,2832.09142012906
Cplx2,3850.16739371803,2832.09142012906
Gad1,3941.16739371803,2832.09142012906
Gabrd,3977.16739371803,2832.09142012906
Id2,3750.16739371803,2834.09142012906
Rgs4,3967.16739371803,2834.09142012906
Trp53i11,3795.16739371803,2835.09142012906
Bcl11b,3803.16739371803,2835.09142012906
Plcxd2,3858.16739371803,2835.09142012906
Col25a1,3932.16739371803,2836.09142012906
Pvalb,3961.16739371803,2836.09142012906
Cplx2,3975.16739371803,2837.09142012906
Enpp2,3981.16739371803,2837.09142012906
Slc6a1,3987.16739371803,2837.09142012906
Id2,3738.16739371803,2838.09142012906
Lamp5,3847.16739371803,2838.09142012906
Cox6a2,3947.16739371803,2838.09142012906
Trp53i11,3888.16739371803,2839.09142012906
Lamp5,3901.16739371803,2839.09142012906
Rgs12,3967.16739371803,2839.09142012906
Cplx2,3944.16739371803,2841.09142012906
Slc6a1,3961.16739371803,2842.09142012906
Slc6a1,3999.16739371803,2842.09142012906
Slc6a1,3928.16739371803,2843.09142012906
Cplx2,3953.16739371803,2843.09142012906
Id2,3791.16739371803,2844.09142012906
Id2,3990.16739371803,2844.09142012906
Plp1,3787.16739371803,2845.09142012906
Pvalb,3921.16739371803,2845.09142012906
Aldoc,3937.16739371803,2845.09142012906
Aldoc,3976.16739371803,2846.09142012906
Cplx2,3801.16739371803,2847.09142012906
Nov,3839.16739371803,2847.09142012906
Id2,3959.16739371803,2848.09142012906
Pvalb,3996.16739371803,2848.09142012906
Lamp5,3793.16739371803,2849.09142012906
Calb1,3946.16739371803,2849.09142012906
Cplx2,3890.16739371803,2850.09142012906
Cox6a2,3931.16739371803,2850.09142012906
Pcp4,3848.16739371803,2851.09142012906
Cdh13,3968.16739371803,2851.09142012906
Prkca,3748.16739371803,2852.09142012906
Slc6a1,3939.16739371803,2852.09142012906
Slc6a1,3954.16739371803,2852.09142012906
Rgs4,3990.16739371803,2853.09142012906
Slc6a1,3999.16739371803,2853.09142012906
Id2,3956.16739371803,2854.09142012906
Pvalb,3949.16739371803,2855.09142012906
Cdh13,3982.16739371803,2855.09142012906
Reln,3807.16739371803,2856.09142012906
Nr4a2,3833.16739371803,2857.09142012906
Pvalb,3934.16739371803,2857.09142012906
Pcp4,3968.16739371803,2857.09142012906
Serpini1,3799.16739371803,2858.09142012906
Rgs4,3827.16739371803,2858.09142012906
Id2,3867.16739371803,2858.09142012906
Sst,3817.16739371803,2859.09142012906
Sst,3848.16739371803,2859.09142012906
Cck,3960.16739371803,2859.09142012906
Hapln1,3770.16739371803,2860.09142012906
Plp1,3820.16739371803,2860.09142012906
Aldoc,3840.16739371803,2860.09142012906
Tac1,3940.16739371803,2860.09142012906
Id2,3994.16739371803,2860.09142012906
Calb1,3829.16739371803,2861.09142012906
Npy2r,3856.16739371803,2862.09142012906
Slc6a1,3934.16739371803,2862.09142012906
Lamp5,3987.16739371803,2862.09142012906
Cxcl14,3746.16739371803,2863.09142012906
Sema3c,3807.16739371803,2864.09142012906
Slc6a1,3847.16739371803,2864.09142012906
Cplx2,3976.16739371803,2864.09142012906
Pvalb,3937.16739371803,2865.09142012906
Kctd12,3823.16739371803,2866.09142012906
Pde1a,3967.16739371803,2866.09142012906
Wfs1,3830.16739371803,2867.09142012906
Pcp4,3908.16739371803,2867.09142012906
Cplx2,3814.16739371803,2868.09142012906
Rgs4,3993.16739371803,2868.09142012906
Rgs12,3970.16739371803,2869.09142012906
Aldoc,3751.16739371803,2870.09142012906
Cplx2,3761.16739371803,2870.09142012906
Trp53i11,3862.16739371803,2870.09142012906
Slc6a1,3942.16739371803,2870.09142012906
Rgs4,3981.16739371803,2870.09142012906
Thsd7a,3821.16739371803,2871.09142012906
Cplx2,3846.16739371803,2873.09142012906
Reln,3936.16739371803,2873.09142012906
Nrn1,3996.16739371803,2874.09142012906
Cck,3982.16739371803,2875.09142012906
Id2,3990.16739371803,2875.09142012906
Cdh13,3802.16739371803,2876.09142012906
Cnr1,3942.16739371803,2876.09142012906
Rab3c,3958.16739371803,2876.09142012906
Rasgrf2,3815.16739371803,2877.09142012906
Sema3c,3901.16739371803,2877.09142012906
Cplx2,3744.16739371803,2878.09142012906
Tac2,3829.16739371803,2879.09142012906
Sst,3962.16739371803,2879.09142012906
Pcp4,3796.16739371803,2880.09142012906
Nrn1,3933.16739371803,2880.09142012906
Rgs4,3944.16739371803,2882.09142012906
Nrn1,3793.16739371803,2883.09142012906
Rasgrf2,3831.16739371803,2884.09142012906
Prkca,3885.16739371803,2884.09142012906
Rasgrf2,3815.16739371803,2885.09142012906
Nos1,3824.16739371803,2886.09142012906
Cplx2,3932.16739371803,2886.09142012906
Rasgrf2,3990.16739371803,2886.09142012906
Cxcl14,3899.16739371803,2888.09142012906
Cxcl14,3960.16739371803,2888.09142012906
Rgs4,3851.16739371803,2889.09142012906
Cxcl14,3954.16739371803,2889.09142012906
Nov,3794.16739371803,2890.09142012906
Gabrd,3947.16739371803,2890.09142012906
Aldoc,3971.16739371803,2890.09142012906
Rgs4,3996.16739371803,2890.09142012906
Cplx2,3817.16739371803,2891.09142012906
Gad1,3857.16739371803,2893.09142012906
Rgs12,3805.16739371803,2894.09142012906
Snca,3960.16739371803,2894.09142012906
Enpp2,3991.16739371803,2894.09142012906
Rgs4,3947.16739371803,2895.09142012906
Trp53i11,3941.16739371803,2897.09142012906
Neurod6,3955.16739371803,2897.09142012906
Aldoc,3966.16739371803,2897.09142012906
Wfs1,3810.16739371803,2898.09142012906
Col25a1,3820.16739371803,2898.09142012906
Reln,3840.16739371803,2898.09142012906
Rgs4,3805.16739371803,2901.09142012906
Reln,3846.16739371803,2901.09142012906
Reln,3823.16739371803,2902.09142012906
Trp53i11,3813.16739371803,2903.09142012906
Gad1,3878.16739371803,2903.09142012906
Nrn1,3997.16739371803,2903.09142012906
Gad1,3841.16739371803,2904.09142012906
Reln,3854.16739371803,2904.09142012906
Aldoc,3970.16739371803,2904.09142012906
Thsd7a,3746.16739371803,2905.09142012906
Cort,3829.16739371803,2905.09142012906
Cplx2,3963.16739371803,2906.09142012906
Col25a1,3808.16739371803,2907.09142012906
Prkca,3858.16739371803,2908.09142012906
Col25a1,3969.16739371803,2908.09142012906
Cplx2,3980.16739371803,2908.09142012906
Penk,3866.16739371803,2911.09142012906
Sncg,3813.16739371803,2913.09142012906
Plp1,3851.16739371803,2915.09142012906
Prkca,3998.16739371803,2915.09142012906
Ntng1,3819.16739371803,2916.09142012906
Trp53i11,3835.16739371803,2916.09142012906
Cplx2,3956.16739371803,2917.09142012906
Prkca,3961.16739371803,2917.09142012906
Vip,3827.16739371803,2918.09142012906
Cplx2,3984.16739371803,2919.09142012906
Aldoc,3841.16739371803,2921.09142012906
Pde1a,3889.16739371803,2923.09142012906
Id2,3938.16739371803,2924.09142012906
Id2,3848.16739371803,2925.09142012906
Nrn1,3962.16739371803,2925.09142012906
Id2,3827.16739371803,2926.09142012906
Pthlh,3871.16739371803,2926.09142012906
Rgs10,3950.16739371803,2926.09142012906
Plp1,3956.16739371803,2926.09142012906
Pthlh,3781.16739371803,2927.09142012906
Npy2r,3838.16739371803,2927.09142012906
Rasgrf2,3855.16739371803,2928.09142012906
Cplx2,3738.16739371803,2929.09142012906
Sncg,3773.16739371803,2929.09142012906
Kit,3804.16739371803,2930.09142012906
Pvalb,3834.16739371803,2931.09142012906
Cpne5,3934.16739371803,2931.09142012906
Col25a1,3960.16739371803,2932.09142012906
Th,3809.16739371803,2933.09142012906
Th,3866.16739371803,2934.09142012906
Plp1,3947.16739371803,2936.09142012906
Snca,3957.16739371803,2936.09142012906
Cplx2,3894.16739371803,2937.09142012906
Cryab,3967.16739371803,2937.09142012906
Snca,3803.16739371803,2938.09142012906
Cck,3874.16739371803,2938.09142012906
Id2,3973.16739371803,2938.09142012906
Enpp2,3811.16739371803,2939.09142012906
Gabrd,3960.16739371803,2939.09142012906
Lamp5,3930.16739371803,2940.09142012906
Plp1,3952.16739371803,2940.09142012906
Crhbp,3736.16739371803,2942.09142012906
Rgs12,3761.16739371803,2942.09142012906
Bcl11b,3779.16739371803,2942.09142012906
Pvalb,3810.16739371803,2943.09142012906
Pde1a,3851.16739371803,2943.09142012906
Pvalb,3941.16739371803,2943.09142012906
Gabrd,3765.16739371803,2944.09142012906
Nos1,3771.16739371803,2944.09142012906
Plp1,3955.16739371803,2946.09142012906
Plp1,3967.16739371803,2946.09142012906
Nrn1,3806.16739371803,2947.09142012906
Cck,3852.16739371803,2947.09142012906
Pde1a,3914.16739371803,2948.09142012906
Lamp5,3873.16739371803,2949.09142012906
Prkca,3758.16739371803,2951.09142012906
Penk,3780.16739371803,2951.09142012906
Nr4a2,3837.16739371803,2951.09142012906
Plp1,3962.16739371803,2952.09142012906
Plp1,3938.16739371803,2953.09142012906
Plp1,3941.16739371803,2953.09142012906
Plp1,3975.16739371803,2953.09142012906
Neurod6,3738.16739371803,2954.09142012906
Cplx2,3768.16739371803,2956.09142012906
Plp1,3844.16739371803,2956.09142012906
Cplx2,3996.16739371803,2956.09142012906
Col25a1,3754.16739371803,2957.09142012906
Cox6a2,3741.16739371803,2961.09142012906
Npy,3785.16739371803,2961.09142012906
Aldoc,3826.16739371803,2961.09142012906
Sst,3964.16739371803,2961.09142012906
Cpne5,3756.16739371803,2962.09142012906
Gad1,3763.16739371803,2962.09142012906
Cplx2,3946.16739371803,2962.09142012906
Calb1,3778.16739371803,2963.09142012906
Cxcl14,3795.16739371803,2963.09142012906
Trp53i11,3837.16739371803,2964.09142012906
Penk,3875.16739371803,2964.09142012906
Penk,3936.16739371803,2964.09142012906
Snca,3957.16739371803,2964.09142012906
Cnr1,3751.16739371803,2965.09142012906
Pde1a,3962.16739371803,2966.09142012906
Pcp4,3737.16739371803,2967.09142012906
Pcp4,3746.16739371803,2967.09142012906
Cxcl14,3797.16739371803,2967.09142012906
Crh,3826.16739371803,2967.09142012906
Trp53i11,3941.16739371803,2967.09142012906
Id2,3950.16739371803,2967.09142012906
Col25a1,3759.16739371803,2968.09142012906
Sncg,3837.16739371803,2968.09142012906
Plp1,3919.16739371803,2968.09142012906
Wfs1,3750.16739371803,2969.09142012906
Cox6a2,3742.16739371803,2971.09142012906
Npy,3789.16739371803,2972.09142012906
Nrn1,3962.16739371803,2972.09142012906
Aldoc,3986.16739371803,2972.09142012906
Nos1,3781.16739371803,2973.09142012906
Npy2r,3821.16739371803,2973.09142012906
Yjefn3,3830.16739371803,2973.09142012906
Rab3c,3878.16739371803,2974.09142012906
Cryab,3745.16739371803,2975.09142012906
Bcl11b,3768.16739371803,2975.09142012906
Penk,3849.16739371803,2975.09142012906
Plp1,3759.16739371803,2976.09142012906
Cadps2,3861.16739371803,2976.09142012906
Nrn1,3903.16739371803,2976.09142012906
Nrn1,3924.16739371803,2976.09142012906
Rasgrf2,3753.16739371803,2977.09142012906
Pcp4,3775.16739371803,2977.09142012906
Snca,3935.16739371803,2977.09142012906
Nov,3785.16739371803,2978.09142012906
Cck,3822.16739371803,2978.09142012906
Penk,3910.16739371803,2978.09142012906
Cpne5,3919.16739371803,2978.09142012906
Pnoc,3740.16739371803,2979.09142012906
Id2,3798.16739371803,2979.09142012906
Rab3c,3843.16739371803,2979.09142012906
Trp53i11,3866.16739371803,2979.09142012906
Cck,3973.16739371803,2979.09142012906
Satb1,3786.16739371803,2980.09142012906
Id2,3803.16739371803,2980.09142012906
Nov,3827.16739371803,2980.09142012906
Th,3852.16739371803,2980.09142012906
Rab3c,3762.16739371803,2981.09142012906
Trp53i11,3780.16739371803,2983.09142012906
Sncg,3904.16739371803,2983.09142012906
Gabrd,3915.16739371803,2983.09142012906
Snca,3939.16739371803,2983.09142012906
Kctd12,3739.16739371803,2984.09142012906
Bcl11b,3822.16739371803,2984.09142012906
Pnoc,3830.16739371803,2984.09142012906
Aldoc,3843.16739371803,2984.09142012906
Chodl,3863.16739371803,2984.09142012906
Vip,3910.16739371803,2984.09142012906
Synpr,3922.16739371803,2984.09142012906
Nrn1,3930.16739371803,2984.09142012906
Prkca,3834.16739371803,2986.09142012906
Wfs1,3851.16739371803,2987.09142012906
Chodl,3946.16739371803,2987.09142012906
Trp53i11,3988.16739371803,2987.09142012906
Id2,3936.16739371803,2988.09142012906
Snca,3772.16739371803,2989.09142012906
Rgs4,3901.16739371803,2990.09142012906
Synpr,3975.16739371803,2990.09142012906
Grin3a,3844.16739371803,2992.09142012906
Wfs1,3905.16739371803,2992.09142012906
Lamp5,3922.16739371803,2992.09142012906
Id2,3931.16739371803,2992.09142012906
Aldoc,3753.16739371803,2993.09142012906
Penk,3941.16739371803,2994.09142012906
Gad1,3945.16739371803,2994.09142012906
Wfs1,3743.16739371803,2996.09142012906
Pcp4,3760.16739371803,2996.09142012906
Rgs12,3809.16739371803,2996.09142012906
Kcnk2,3824.16739371803,2996.09142012906
Aldoc,3841.16739371803,2996.09142012906
Trp53i11,3912.16739371803,2998.09142012906
Nrn1,3959.16739371803,2999.09142012906
Lamp5,3985.16739371803,2999.09142012906
Cck,3924.16739371803,3000.09142012906
Rgs4,3930.16739371803,3000.09142012906
Rgs4,3855.16739371803,3001.09142012906
Nov,3945.16739371803,3001.09142012906
Prkca,3953.16739371803,3002.09142012906
Nov,3975.16739371803,3002.09142012906
Sst,3832.16739371803,3003.09142012906
Lamp5,3940.16739371803,3004.09142012906
Penk,3967.16739371803,3004.09142012906
Sst,3931.16739371803,3006.09142012906
Cplx2,3980.16739371803,3006.09142012906
Pde1a,3770.16739371803,3007.09142012906
Rgs4,3994.16739371803,3007.09142012906
Penk,3823.16739371803,3008.09142012906
Rgs4,3801.16739371803,3009.09142012906
Rgs10,3852.16739371803,3009.09142012906
Calb1,3889.16739371803,3009.09142012906
Cxcl14,3763.16739371803,3010.09142012906
Slc6a1,3775.16739371803,3010.09142012906
Cxcl14,3746.16739371803,3011.09142012906
Wfs1,3952.16739371803,3011.09142012906
Cnr1,3859.16739371803,3012.09142012906
Wfs1,3997.16739371803,3012.09142012906
Rab3c,3737.16739371803,3013.09142012906
Id2,3803.16739371803,3013.09142012906
Nrn1,3967.16739371803,3013.09142012906
Rasgrf2,3977.16739371803,3014.09142012906
Nrn1,3995.16739371803,3016.09142012906
Slc6a1,3857.16739371803,3020.09142012906
Rgs12,3934.16739371803,3020.09142012906
Slc6a1,3797.16739371803,3023.09142012906
Cpne5,3821.16739371803,3023.09142012906
Cxcl14,3964.16739371803,3023.09142012906
Slc17a8,3872.16739371803,3024.09142012906
Cxcl14,3999.16739371803,3024.09142012906
Slc6a1,3802.16739371803,3025.09142012906
Slc6a1,3849.16739371803,3025.09142012906
Cort,3923.16739371803,3026.09142012906
Ntng1,3746.16739371803,3028.09142012906
Cplx2,3989.16739371803,3028.09142012906
Wfs1,3868.16739371803,3030.09142012906
Aldoc,3948.16739371803,3032.09142012906
Id2,3970.16739371803,3032.09142012906
Rgs10,3862.16739371803,3033.09142012906
Thsd7a,3785.16739371803,3034.09142012906
Ndnf,3883.16739371803,3035.09142012906
Trp53i11,3815.16739371803,3036.09142012906
Pde1a,3875.16739371803,3036.09142012906
Synpr,3792.16739371803,3037.09142012906
Aldoc,3805.16739371803,3037.09142012906
Cplx2,3866.16739371803,3037.09142012906
Col25a1,3789.16739371803,3038.09142012906
Neurod6,3861.16739371803,3038.09142012906
Cck,3855.16739371803,3039.09142012906
Penk,3978.16739371803,3039.09142012906
Cxcl14,3821.16739371803,3040.09142012906
Lamp5,3827.16739371803,3040.09142012906
Prkca,3900.16739371803,3041.09142012906
Rgs10,3738.16739371803,3045.09142012906
Pcp4,3983.16739371803,3047.09142012906
Prkca,3996.16739371803,3047.09142012906
Rasgrf2,3860.16739371803,3048.09142012906
Cpne5,3908.16739371803,3051.09142012906
Cplx2,3949.16739371803,3051.09142012906
Nrn1,3862.16739371803,3053.09142012906
Aldoc,3875.16739371803,3055.09142012906
Snca,3880.16739371803,3055.09142012906
Rgs4,3896.16739371803,3055.09142012906
Chrm2,3918.16739371803,3055.09142012906
Cxcl14,3972.16739371803,3055.09142012906
Cplx2,3817.16739371803,3056.09142012906
Nos1,3978.16739371803,3056.09142012906
Cdh13,3926.16739371803,3058.09142012906
Nrn1,3950.16739371803,3058.09142012906
Crhbp,3780.16739371803,3059.09142012906
Synpr,3827.16739371803,3060.09142012906
Gabrd,3889.16739371803,3060.09142012906
Cxcl14,3961.16739371803,3060.09142012906
Rasgrf2,3880.16739371803,3061.09142012906
Prkca,3944.16739371803,3062.09142012906
Satb1,3833.16739371803,3063.09142012906
Cck,3871.16739371803,3065.09142012906
Cplx2,3898.16739371803,3066.09142012906
Trp53i11,3865.16739371803,3067.09142012906
Pde1a,3880.16739371803,3068.09142012906
Cadps2,3893.16739371803,3068.09142012906
Id2,3904.16739371803,3068.09142012906
Slc6a1,3836.16739371803,3069.09142012906
Enpp2,3914.16739371803,3069.09142012906
Cplx2,3887.16739371803,3072.09142012906
