Gene,y,x
Cxcl14,12951.5971206775,19056.1385022531
Plp1,13272.5971206775,19056.1385022531
Prkca,13912.5971206775,19056.1385022531
Pthlh,13029.5971206775,19057.1385022531
Trp53i11,13022.5971206775,19058.1385022531
Slc6a1,13966.5971206775,19058.1385022531
Aldoc,13713.5971206775,19059.1385022531
Cplx2,13943.5971206775,19059.1385022531
Col25a1,13959.5971206775,19059.1385022531
Slc6a1,13155.5971206775,19060.1385022531
Satb1,13008.5971206775,19061.1385022531
Plp1,13042.5971206775,19061.1385022531
Id2,13201.5971206775,19061.1385022531
Plp1,13266.5971206775,19061.1385022531
Plp1,13501.5971206775,19061.1385022531
Aldoc,13860.5971206775,19061.1385022531
Cck,12996.5971206775,19062.1385022531
Plp1,13052.5971206775,19062.1385022531
Cplx2,13101.5971206775,19062.1385022531
Aldoc,13992.5971206775,19062.1385022531
Cplx2,13395.5971206775,19063.1385022531
Gda,13404.5971206775,19063.1385022531
Cplx2,13878.5971206775,19063.1385022531
Pcp4,13954.5971206775,19063.1385022531
Sst,13016.5971206775,19064.1385022531
Gabrd,13464.5971206775,19065.1385022531
Cxcl14,13735.5971206775,19065.1385022531
Cplx2,13818.5971206775,19065.1385022531
Cxcl14,12948.5971206775,19066.1385022531
Plp1,13282.5971206775,19066.1385022531
Plp1,13415.5971206775,19066.1385022531
Th,13752.5971206775,19066.1385022531
Id2,13760.5971206775,19066.1385022531
Cplx2,13967.5971206775,19066.1385022531
Thsd7a,13040.5971206775,19068.1385022531
Kcnk2,13240.5971206775,19068.1385022531
Cplx2,13914.5971206775,19068.1385022531
Ndnf,13955.5971206775,19068.1385022531
Neurod6,12922.5971206775,19069.1385022531
Cxcl14,13233.5971206775,19069.1385022531
Plp1,13261.5971206775,19069.1385022531
Plp1,13273.5971206775,19069.1385022531
Plp1,13411.5971206775,19069.1385022531
Slc6a1,13477.5971206775,19069.1385022531
Cck,12936.5971206775,19070.1385022531
Cxcl14,12996.5971206775,19070.1385022531
Aldoc,13254.5971206775,19070.1385022531
Serpini1,13387.5971206775,19070.1385022531
Prkca,13552.5971206775,19070.1385022531
Rab3c,13014.5971206775,19071.1385022531
Pde1a,13147.5971206775,19071.1385022531
Kctd12,13194.5971206775,19071.1385022531
Col25a1,13250.5971206775,19071.1385022531
Cryab,13401.5971206775,19071.1385022531
Cxcl14,13544.5971206775,19071.1385022531
Cxcl14,12956.5971206775,19072.1385022531
Neurod6,13057.5971206775,19072.1385022531
Rgs12,13244.5971206775,19072.1385022531
Slc6a1,13784.5971206775,19072.1385022531
Cxcl14,13023.5971206775,19073.1385022531
Th,13044.5971206775,19073.1385022531
Aldoc,13905.5971206775,19073.1385022531
Cck,13092.5971206775,19074.1385022531
Cxcl14,13537.5971206775,19074.1385022531
Cplx2,13764.5971206775,19074.1385022531
Neurod6,12963.5971206775,19075.1385022531
Pde1a,13154.5971206775,19075.1385022531
Plp1,13283.5971206775,19075.1385022531
Aldoc,13308.5971206775,19075.1385022531
Slc6a1,13925.5971206775,19075.1385022531
Sema3c,13230.5971206775,19076.1385022531
Plp1,13264.5971206775,19076.1385022531
Aldoc,13754.5971206775,19076.1385022531
Reln,13980.5971206775,19076.1385022531
Aldoc,12945.5971206775,19077.1385022531
Cxcl14,13097.5971206775,19077.1385022531
Plp1,13255.5971206775,19077.1385022531
Plp1,13416.5971206775,19077.1385022531
Bcl11b,12913.5971206775,19078.1385022531
Cck,12907.5971206775,19079.1385022531
Nrn1,12953.5971206775,19079.1385022531
Rgs4,13149.5971206775,19079.1385022531
Rab3c,13374.5971206775,19079.1385022531
Prkca,13483.5971206775,19079.1385022531
Rgs12,13678.5971206775,19079.1385022531
Id2,13821.5971206775,19079.1385022531
Aldoc,13958.5971206775,19079.1385022531
Cxcl14,12926.5971206775,19080.1385022531
Satb1,12994.5971206775,19080.1385022531
Plp1,13248.5971206775,19080.1385022531
Neurod6,13308.5971206775,19080.1385022531
Plp1,13402.5971206775,19080.1385022531
Plp1,13408.5971206775,19080.1385022531
Cxcl14,13458.5971206775,19080.1385022531
Cplx2,13489.5971206775,19080.1385022531
Yjefn3,13759.5971206775,19080.1385022531
Rgs4,13949.5971206775,19080.1385022531
Cplx2,13139.5971206775,19081.1385022531
Yjefn3,13227.5971206775,19081.1385022531
Col25a1,13284.5971206775,19081.1385022531
Plp1,13386.5971206775,19081.1385022531
Sema3c,13528.5971206775,19081.1385022531
Cplx2,13605.5971206775,19081.1385022531
Cck,13067.5971206775,19082.1385022531
Plp1,13273.5971206775,19082.1385022531
Cck,13012.5971206775,19083.1385022531
Neurod6,13025.5971206775,19083.1385022531
Plp1,13378.5971206775,19083.1385022531
Rgs4,13944.5971206775,19083.1385022531
Hapln1,13032.5971206775,19084.1385022531
Neurod6,13050.5971206775,19084.1385022531
Satb1,13093.5971206775,19084.1385022531
Aldoc,13173.5971206775,19084.1385022531
Cryab,13238.5971206775,19084.1385022531
Enpp2,13411.5971206775,19084.1385022531
Sema3c,13422.5971206775,19084.1385022531
Aldoc,13538.5971206775,19084.1385022531
Cplx2,12979.5971206775,19085.1385022531
Plp1,13264.5971206775,19085.1385022531
Aldoc,13715.5971206775,19085.1385022531
Rgs4,13950.5971206775,19085.1385022531
Nr4a2,12918.5971206775,19086.1385022531
Rasgrf2,13038.5971206775,19086.1385022531
Th,13227.5971206775,19086.1385022531
Cryab,13256.5971206775,19086.1385022531
Cxcl14,13681.5971206775,19086.1385022531
Cxcl14,13158.5971206775,19087.1385022531
Cck,13180.5971206775,19087.1385022531
Cxcl14,13284.5971206775,19087.1385022531
Cplx2,13664.5971206775,19087.1385022531
Cxcl14,13071.5971206775,19088.1385022531
Lamp5,13095.5971206775,19089.1385022531
Plp1,13245.5971206775,19089.1385022531
Plp1,13270.5971206775,19089.1385022531
Plp1,13368.5971206775,19089.1385022531
Aldoc,13445.5971206775,19089.1385022531
Slc6a1,12905.5971206775,19090.1385022531
Plp1,13018.5971206775,19090.1385022531
Serpini1,13228.5971206775,19090.1385022531
Plp1,13392.5971206775,19090.1385022531
Aldoc,13933.5971206775,19090.1385022531
Cplx2,12925.5971206775,19091.1385022531
Rgs4,12981.5971206775,19091.1385022531
Thsd7a,12989.5971206775,19091.1385022531
Cxcl14,13009.5971206775,19091.1385022531
Vip,13067.5971206775,19091.1385022531
Rab3c,13283.5971206775,19091.1385022531
Satb1,13388.5971206775,19091.1385022531
Plp1,13413.5971206775,19091.1385022531
Cxcl14,13186.5971206775,19092.1385022531
Plp1,13255.5971206775,19092.1385022531
Gabrd,13734.5971206775,19092.1385022531
Neurod6,13001.5971206775,19093.1385022531
Cxcl14,13040.5971206775,19093.1385022531
Plp1,13265.5971206775,19093.1385022531
Tac2,13377.5971206775,19093.1385022531
Plp1,13401.5971206775,19093.1385022531
Trp53i11,13682.5971206775,19094.1385022531
Yjefn3,13966.5971206775,19094.1385022531
Cck,12940.5971206775,19095.1385022531
Cplx2,13050.5971206775,19095.1385022531
Rasgrf2,13057.5971206775,19095.1385022531
Plp1,13249.5971206775,19095.1385022531
Reln,13576.5971206775,19095.1385022531
Cxcl14,12919.5971206775,19096.1385022531
Snca,13136.5971206775,19096.1385022531
Aldoc,13217.5971206775,19096.1385022531
Cplx2,13677.5971206775,19096.1385022531
Plp1,13260.5971206775,19097.1385022531
Cck,13280.5971206775,19097.1385022531
Pcp4,13356.5971206775,19097.1385022531
Gabrd,13442.5971206775,19097.1385022531
Id2,13534.5971206775,19097.1385022531
Cplx2,13878.5971206775,19097.1385022531
Cpne5,13205.5971206775,19098.1385022531
Plp1,13266.5971206775,19098.1385022531
Cplx2,13739.5971206775,19098.1385022531
Neurod6,12993.5971206775,19099.1385022531
Aldoc,13229.5971206775,19099.1385022531
Cplx2,13392.5971206775,19099.1385022531
Sncg,13410.5971206775,19099.1385022531
Aldoc,13734.5971206775,19099.1385022531
Ndnf,13856.5971206775,19099.1385022531
Slc6a1,13958.5971206775,19099.1385022531
Rgs4,12910.5971206775,19100.1385022531
Snca,13088.5971206775,19100.1385022531
Pde1a,13135.5971206775,19100.1385022531
Chrm2,13198.5971206775,19100.1385022531
Aldoc,13223.5971206775,19100.1385022531
Aldoc,13234.5971206775,19100.1385022531
Rasgrf2,13063.5971206775,19101.1385022531
Lamp5,13115.5971206775,19101.1385022531
Crh,13273.5971206775,19101.1385022531
Cxcl14,13366.5971206775,19101.1385022531
Aldoc,13386.5971206775,19101.1385022531
Satb1,12953.5971206775,19102.1385022531
Tac1,13069.5971206775,19102.1385022531
Cck,13142.5971206775,19102.1385022531
Lamp5,13159.5971206775,19102.1385022531
Nrn1,12962.5971206775,19103.1385022531
Crhbp,13667.5971206775,19103.1385022531
Id2,13976.5971206775,19103.1385022531
Nrn1,13000.5971206775,19104.1385022531
Aldoc,13180.5971206775,19104.1385022531
Aldoc,13209.5971206775,19104.1385022531
Rab3c,13240.5971206775,19104.1385022531
Pthlh,13260.5971206775,19104.1385022531
Sncg,13354.5971206775,19104.1385022531
Sst,13444.5971206775,19104.1385022531
Id2,13951.5971206775,19104.1385022531
Gad1,13042.5971206775,19105.1385022531
Id2,13076.5971206775,19105.1385022531
Cxcl14,13165.5971206775,19105.1385022531
Cplx2,13250.5971206775,19106.1385022531
Aldoc,13063.5971206775,19107.1385022531
Cxcl14,13099.5971206775,19107.1385022531
Id2,13984.5971206775,19107.1385022531
Cplx2,13052.5971206775,19108.1385022531
Cxcl14,13058.5971206775,19108.1385022531
Plp1,13195.5971206775,19108.1385022531
Cplx2,13225.5971206775,19108.1385022531
Hapln1,13362.5971206775,19108.1385022531
Cxcl14,13380.5971206775,19108.1385022531
Serpini1,13435.5971206775,19108.1385022531
Kit,13554.5971206775,19108.1385022531
Neurod6,12988.5971206775,19109.1385022531
Penk,13089.5971206775,19109.1385022531
Pde1a,13145.5971206775,19109.1385022531
Cxcl14,13201.5971206775,19109.1385022531
Neurod6,13278.5971206775,19109.1385022531
Cplx2,13866.5971206775,19109.1385022531
Cxcl14,12965.5971206775,19110.1385022531
Rgs4,13232.5971206775,19110.1385022531
Cplx2,13350.5971206775,19110.1385022531
Aldoc,13355.5971206775,19110.1385022531
Plp1,13512.5971206775,19110.1385022531
Plp1,13785.5971206775,19110.1385022531
Neurod6,13160.5971206775,19111.1385022531
Nrn1,13165.5971206775,19111.1385022531
Neurod6,13182.5971206775,19111.1385022531
Slc6a1,13396.5971206775,19111.1385022531
Id2,13418.5971206775,19111.1385022531
Cck,13793.5971206775,19111.1385022531
Rgs4,12991.5971206775,19112.1385022531
Aldoc,13389.5971206775,19112.1385022531
Tac2,13738.5971206775,19112.1385022531
Chrm2,13241.5971206775,19113.1385022531
Trp53i11,13264.5971206775,19113.1385022531
Kctd12,13460.5971206775,19113.1385022531
Wfs1,13960.5971206775,19113.1385022531
Th,12948.5971206775,19114.1385022531
Neurod6,13066.5971206775,19114.1385022531
Crh,13191.5971206775,19114.1385022531
Penk,13198.5971206775,19114.1385022531
Reln,13260.5971206775,19114.1385022531
Aldoc,12927.5971206775,19115.1385022531
Kcnk2,12953.5971206775,19115.1385022531
Wfs1,13143.5971206775,19115.1385022531
Cck,13212.5971206775,19115.1385022531
Nos1,13258.5971206775,19115.1385022531
Slc6a1,13571.5971206775,19115.1385022531
Cxcl14,13304.5971206775,19116.1385022531
Satb1,13465.5971206775,19116.1385022531
Aldoc,13534.5971206775,19116.1385022531
Cox6a2,13578.5971206775,19116.1385022531
Cck,13082.5971206775,19117.1385022531
Cck,13183.5971206775,19117.1385022531
Prkca,13230.5971206775,19117.1385022531
Id2,13254.5971206775,19117.1385022531
Aldoc,13400.5971206775,19117.1385022531
Aldoc,13440.5971206775,19117.1385022531
Cck,12917.5971206775,19118.1385022531
Cxcl14,13000.5971206775,19118.1385022531
Chrm2,13174.5971206775,19118.1385022531
Aldoc,13527.5971206775,19118.1385022531
Cox6a2,13582.5971206775,19118.1385022531
Tac2,13622.5971206775,19118.1385022531
Cxcl14,12987.5971206775,19119.1385022531
Plp1,13048.5971206775,19119.1385022531
Cxcl14,13066.5971206775,19121.1385022531
Neurod6,13219.5971206775,19121.1385022531
Slc6a1,13392.5971206775,19121.1385022531
Aldoc,13531.5971206775,19121.1385022531
Sst,13767.5971206775,19121.1385022531
Lamp5,13019.5971206775,19122.1385022531
Slc6a1,13141.5971206775,19122.1385022531
Plp1,13151.5971206775,19122.1385022531
Nrn1,13202.5971206775,19122.1385022531
Cck,13214.5971206775,19122.1385022531
Aldoc,13307.5971206775,19122.1385022531
Prkca,13633.5971206775,19122.1385022531
Nrn1,13088.5971206775,19123.1385022531
Aldoc,13104.5971206775,19123.1385022531
Cxcl14,13161.5971206775,19123.1385022531
Penk,13170.5971206775,19123.1385022531
Cxcl14,13261.5971206775,19123.1385022531
Rasgrf2,13183.5971206775,19124.1385022531
Plp1,13266.5971206775,19124.1385022531
Cdh13,13426.5971206775,19124.1385022531
Wfs1,13229.5971206775,19125.1385022531
Cryab,13762.5971206775,19126.1385022531
Rgs4,13189.5971206775,19127.1385022531
Cplx2,13330.5971206775,19127.1385022531
Cplx2,13834.5971206775,19127.1385022531
Aldoc,13172.5971206775,19128.1385022531
Cxcl14,13309.5971206775,19128.1385022531
Nr4a2,13381.5971206775,19128.1385022531
Plp1,13437.5971206775,19128.1385022531
Cxcl14,13054.5971206775,19129.1385022531
Cxcl14,13216.5971206775,19129.1385022531
Pnoc,13372.5971206775,19129.1385022531
Cxcl14,13378.5971206775,19129.1385022531
Neurod6,12959.5971206775,19130.1385022531
Id2,13244.5971206775,19130.1385022531
Id2,13259.5971206775,19130.1385022531
Aldoc,13324.5971206775,19130.1385022531
Aldoc,13481.5971206775,19130.1385022531
Cplx2,13653.5971206775,19131.1385022531
Slc6a1,13004.5971206775,19132.1385022531
Pvalb,13209.5971206775,19132.1385022531
Htr3a,13510.5971206775,19132.1385022531
Cck,13113.5971206775,19133.1385022531
Cxcl14,13561.5971206775,19133.1385022531
Cpne5,13119.5971206775,19134.1385022531
Cxcl14,13230.5971206775,19134.1385022531
Cxcl14,13238.5971206775,19134.1385022531
Cxcl14,13316.5971206775,19134.1385022531
Plp1,13370.5971206775,19134.1385022531
Aldoc,13993.5971206775,19134.1385022531
Nrn1,12984.5971206775,19135.1385022531
Cxcl14,13145.5971206775,19135.1385022531
Cxcl14,13157.5971206775,19135.1385022531
Htr3a,13396.5971206775,19135.1385022531
Rgs4,13184.5971206775,19136.1385022531
Cpne5,13298.5971206775,19136.1385022531
Plp1,13385.5971206775,19136.1385022531
Neurod6,13164.5971206775,19137.1385022531
Cxcl14,13260.5971206775,19137.1385022531
Sst,13436.5971206775,19137.1385022531
Cck,12909.5971206775,19138.1385022531
Plp1,13379.5971206775,19138.1385022531
Cplx2,13657.5971206775,19138.1385022531
Cpne5,12921.5971206775,19139.1385022531
Neurod6,13041.5971206775,19139.1385022531
Aldoc,13172.5971206775,19139.1385022531
Rgs4,13142.5971206775,19140.1385022531
Vip,13284.5971206775,19140.1385022531
Neurod6,12964.5971206775,19141.1385022531
Id2,13008.5971206775,19141.1385022531
Neurod6,13045.5971206775,19141.1385022531
Plp1,13094.5971206775,19141.1385022531
Aldoc,13180.5971206775,19141.1385022531
Rab3c,13367.5971206775,19141.1385022531
Aldoc,13808.5971206775,19141.1385022531
Satb1,13961.5971206775,19141.1385022531
Rgs4,13122.5971206775,19142.1385022531
Nrn1,13157.5971206775,19142.1385022531
Plp1,13429.5971206775,19142.1385022531
Cplx2,13774.5971206775,19142.1385022531
Th,13214.5971206775,19143.1385022531
Nrn1,13264.5971206775,19143.1385022531
Aldoc,13720.5971206775,19143.1385022531
Kctd12,12916.5971206775,19144.1385022531
Cxcl14,13199.5971206775,19144.1385022531
Cryab,13387.5971206775,19144.1385022531
Plp1,13394.5971206775,19144.1385022531
Enpp2,13195.5971206775,19145.1385022531
Id2,13252.5971206775,19145.1385022531
Id2,13559.5971206775,19145.1385022531
Aldoc,13679.5971206775,19145.1385022531
Lamp5,13260.5971206775,19147.1385022531
Plp1,13382.5971206775,19147.1385022531
Lamp5,13757.5971206775,19147.1385022531
Vip,13841.5971206775,19147.1385022531
Neurod6,12902.5971206775,19148.1385022531
Cxcl14,13102.5971206775,19148.1385022531
Slc6a1,13167.5971206775,19148.1385022531
Satb1,13225.5971206775,19148.1385022531
Sema3c,13567.5971206775,19148.1385022531
Aldoc,13729.5971206775,19148.1385022531
Cplx2,13954.5971206775,19148.1385022531
Cck,13003.5971206775,19149.1385022531
Nrn1,13117.5971206775,19149.1385022531
Snca,13158.5971206775,19149.1385022531
Nrn1,13229.5971206775,19149.1385022531
Cxcl14,13285.5971206775,19149.1385022531
Plp1,13395.5971206775,19149.1385022531
Cplx2,13703.5971206775,19149.1385022531
Cryab,12927.5971206775,19150.1385022531
Cxcl14,12962.5971206775,19150.1385022531
Rgs4,13079.5971206775,19150.1385022531
Neurod6,13182.5971206775,19150.1385022531
Slc17a8,13270.5971206775,19150.1385022531
Slc6a1,13276.5971206775,19150.1385022531
Plp1,13388.5971206775,19150.1385022531
Cxcl14,13014.5971206775,19151.1385022531
Cxcl14,13056.5971206775,19151.1385022531
Cxcl14,13068.5971206775,19151.1385022531
Th,13297.5971206775,19151.1385022531
Aldoc,13326.5971206775,19151.1385022531
Pthlh,13404.5971206775,19151.1385022531
Ntng1,13365.5971206775,19152.1385022531
Lamp5,13754.5971206775,19152.1385022531
Cxcl14,13135.5971206775,19153.1385022531
Plp1,13393.5971206775,19153.1385022531
Aldoc,13616.5971206775,19153.1385022531
Cxcl14,13033.5971206775,19154.1385022531
Nrn1,13211.5971206775,19154.1385022531
Plp1,13414.5971206775,19154.1385022531
Cplx2,13849.5971206775,19154.1385022531
Gabrd,12903.5971206775,19155.1385022531
Aldoc,12916.5971206775,19155.1385022531
Nrn1,13156.5971206775,19155.1385022531
Neurod6,13285.5971206775,19155.1385022531
Satb1,12955.5971206775,19156.1385022531
Aldoc,13110.5971206775,19156.1385022531
Cnr1,13225.5971206775,19156.1385022531
Slc6a1,13258.5971206775,19156.1385022531
Satb1,13421.5971206775,19156.1385022531
Cxcl14,12981.5971206775,19157.1385022531
Satb1,12940.5971206775,19158.1385022531
Rgs4,13041.5971206775,19158.1385022531
Id2,13295.5971206775,19158.1385022531
Penk,13398.5971206775,19158.1385022531
Plp1,13402.5971206775,19158.1385022531
Cplx2,13623.5971206775,19158.1385022531
Aldoc,13016.5971206775,19159.1385022531
Nrn1,13137.5971206775,19159.1385022531
Chrm2,13252.5971206775,19159.1385022531
Htr3a,13258.5971206775,19159.1385022531
Serpini1,13270.5971206775,19159.1385022531
Cplx2,13277.5971206775,19159.1385022531
Gabrd,13587.5971206775,19159.1385022531
Cplx2,13680.5971206775,19159.1385022531
Sst,13373.5971206775,19160.1385022531
Cxcl14,13081.5971206775,19161.1385022531
Neurod6,13161.5971206775,19161.1385022531
Plp1,13417.5971206775,19161.1385022531
Vip,13184.5971206775,19162.1385022531
Pthlh,13381.5971206775,19162.1385022531
Sst,13387.5971206775,19163.1385022531
Cplx2,13795.5971206775,19163.1385022531
Pde1a,13804.5971206775,19163.1385022531
Satb1,13310.5971206775,19164.1385022531
Ntng1,13371.5971206775,19164.1385022531
Id2,13813.5971206775,19164.1385022531
Neurod6,13128.5971206775,19165.1385022531
Rasgrf2,13139.5971206775,19165.1385022531
Cxcl14,13175.5971206775,19165.1385022531
Lamp5,13244.5971206775,19165.1385022531
Rgs4,13267.5971206775,19165.1385022531
Cxcl14,13286.5971206775,19165.1385022531
Cxcl14,12922.5971206775,19166.1385022531
Neurod6,13026.5971206775,19166.1385022531
Neurod6,13082.5971206775,19166.1385022531
Cxcl14,13195.5971206775,19166.1385022531
Slc6a1,13392.5971206775,19166.1385022531
Neurod6,13119.5971206775,19167.1385022531
Rgs4,13206.5971206775,19167.1385022531
Lamp5,13281.5971206775,19167.1385022531
Aldoc,13696.5971206775,19167.1385022531
Cxcl14,12981.5971206775,19168.1385022531
Cxcl14,13100.5971206775,19168.1385022531
Rgs4,13161.5971206775,19168.1385022531
Cxcl14,13295.5971206775,19168.1385022531
Rgs12,13372.5971206775,19168.1385022531
Nrn1,12930.5971206775,19169.1385022531
Cplx2,13228.5971206775,19169.1385022531
Cxcl14,13308.5971206775,19169.1385022531
Cxcl14,12911.5971206775,19170.1385022531
Rgs4,13217.5971206775,19170.1385022531
Neurod6,13113.5971206775,19171.1385022531
Nr4a2,13259.5971206775,19171.1385022531
Neurod6,13271.5971206775,19171.1385022531
Plp1,13382.5971206775,19171.1385022531
Cxcl14,13104.5971206775,19172.1385022531
Cxcl14,13319.5971206775,19172.1385022531
Cplx2,13937.5971206775,19172.1385022531
Cplx2,13943.5971206775,19172.1385022531
Cxcl14,13158.5971206775,19173.1385022531
Cxcl14,13207.5971206775,19173.1385022531
Cck,13302.5971206775,19173.1385022531
Satb1,13314.5971206775,19174.1385022531
Cxcl14,13588.5971206775,19174.1385022531
Cpne5,12909.5971206775,19175.1385022531
Cplx2,12933.5971206775,19175.1385022531
Cplx2,13072.5971206775,19175.1385022531
Vip,13259.5971206775,19175.1385022531
Nrn1,13297.5971206775,19175.1385022531
Cplx2,13762.5971206775,19175.1385022531
Cplx2,13888.5971206775,19176.1385022531
Neurod6,13139.5971206775,19177.1385022531
Plp1,13208.5971206775,19177.1385022531
Cxcl14,13278.5971206775,19177.1385022531
Cplx2,13605.5971206775,19177.1385022531
Nrn1,12937.5971206775,19178.1385022531
Neurod6,12997.5971206775,19178.1385022531
Aldoc,13283.5971206775,19178.1385022531
Prkca,13336.5971206775,19178.1385022531
Cplx2,13941.5971206775,19178.1385022531
Prkca,12983.5971206775,19179.1385022531
Nrn1,13314.5971206775,19180.1385022531
Nrn1,13368.5971206775,19180.1385022531
Id2,13600.5971206775,19180.1385022531
Sst,13879.5971206775,19180.1385022531
Id2,13207.5971206775,19181.1385022531
Id2,13249.5971206775,19181.1385022531
Id2,13286.5971206775,19181.1385022531
Cxcl14,13294.5971206775,19181.1385022531
Nrn1,13331.5971206775,19181.1385022531
Cxcl14,13584.5971206775,19181.1385022531
Cplx2,13709.5971206775,19181.1385022531
Neurod6,12907.5971206775,19182.1385022531
Neurod6,13272.5971206775,19182.1385022531
Plp1,13547.5971206775,19182.1385022531
Plp1,13888.5971206775,19182.1385022531
Nrn1,12972.5971206775,19183.1385022531
Rasgrf2,13216.5971206775,19183.1385022531
Sncg,13264.5971206775,19183.1385022531
Plp1,13492.5971206775,19183.1385022531
Rgs4,13352.5971206775,19184.1385022531
Slc6a1,13400.5971206775,19184.1385022531
Pcp4,13878.5971206775,19184.1385022531
Synpr,13304.5971206775,19185.1385022531
Nrn1,13313.5971206775,19185.1385022531
Rgs4,13356.5971206775,19185.1385022531
Cxcl14,13469.5971206775,19185.1385022531
Plp1,13483.5971206775,19185.1385022531
Synpr,13875.5971206775,19185.1385022531
Th,12997.5971206775,19186.1385022531
Sema3c,13057.5971206775,19186.1385022531
Cxcl14,13227.5971206775,19186.1385022531
Cplx2,13285.5971206775,19186.1385022531
Neurod6,13340.5971206775,19186.1385022531
Slc6a1,13410.5971206775,19186.1385022531
Rgs12,13460.5971206775,19186.1385022531
Aldoc,13240.5971206775,19187.1385022531
Cplx2,13321.5971206775,19187.1385022531
Plp1,13903.5971206775,19187.1385022531
Rasgrf2,13276.5971206775,19188.1385022531
Slc6a1,13405.5971206775,19188.1385022531
Cryab,13544.5971206775,19188.1385022531
Cplx2,12933.5971206775,19189.1385022531
Cxcl14,13233.5971206775,19189.1385022531
Lamp5,13293.5971206775,19189.1385022531
Cxcl14,13263.5971206775,19190.1385022531
Plp1,13383.5971206775,19190.1385022531
Satb1,13490.5971206775,19190.1385022531
Gad1,13684.5971206775,19190.1385022531
Rgs10,13534.5971206775,19191.1385022531
Slc6a1,13916.5971206775,19191.1385022531
Cplx2,12925.5971206775,19192.1385022531
Neurod6,13325.5971206775,19192.1385022531
Cadps2,13344.5971206775,19192.1385022531
Slc6a1,13359.5971206775,19192.1385022531
Aldoc,13449.5971206775,19192.1385022531
Plp1,13876.5971206775,19192.1385022531
Plp1,13902.5971206775,19192.1385022531
Cryab,13908.5971206775,19192.1385022531
Pthlh,12976.5971206775,19193.1385022531
Rasgrf2,13101.5971206775,19193.1385022531
Pthlh,13180.5971206775,19193.1385022531
Calb1,13300.5971206775,19193.1385022531
Satb1,13334.5971206775,19193.1385022531
Sst,13373.5971206775,19193.1385022531
Satb1,13441.5971206775,19193.1385022531
Ndnf,13527.5971206775,19193.1385022531
Plp1,13550.5971206775,19193.1385022531
Cplx2,13958.5971206775,19193.1385022531
Rgs4,12989.5971206775,19194.1385022531
Neurod6,13173.5971206775,19194.1385022531
Cxcl14,13435.5971206775,19194.1385022531
Plp1,13885.5971206775,19194.1385022531
Pthlh,13949.5971206775,19194.1385022531
Aldoc,13389.5971206775,19195.1385022531
Cxcl14,13436.5971206775,19196.1385022531
Neurod6,13164.5971206775,19197.1385022531
Cxcl14,13199.5971206775,19197.1385022531
Plcxd2,13222.5971206775,19197.1385022531
Neurod6,13261.5971206775,19197.1385022531
Rgs4,13266.5971206775,19197.1385022531
Satb1,13310.5971206775,19197.1385022531
Plp1,13381.5971206775,19197.1385022531
Vip,13517.5971206775,19197.1385022531
Aldoc,13820.5971206775,19197.1385022531
Slc6a1,13926.5971206775,19197.1385022531
Cplx2,13092.5971206775,19198.1385022531
Cck,13253.5971206775,19198.1385022531
Cplx2,13301.5971206775,19198.1385022531
Chodl,13508.5971206775,19198.1385022531
Cck,13540.5971206775,19198.1385022531
Plp1,13902.5971206775,19198.1385022531
Cpne5,13278.5971206775,19199.1385022531
Cplx2,13954.5971206775,19199.1385022531
Chrm2,13100.5971206775,19200.1385022531
Slc17a8,13497.5971206775,19200.1385022531
Rasgrf2,13660.5971206775,19200.1385022531
Cplx2,13666.5971206775,19200.1385022531
Plp1,13697.5971206775,19200.1385022531
Plp1,13891.5971206775,19200.1385022531
Calb1,13920.5971206775,19200.1385022531
Cxcl14,12985.5971206775,19201.1385022531
Cxcl14,12995.5971206775,19201.1385022531
Cxcl14,13017.5971206775,19201.1385022531
Sncg,13043.5971206775,19201.1385022531
Cxcl14,13223.5971206775,19201.1385022531
Neurod6,13305.5971206775,19201.1385022531
Cplx2,13335.5971206775,19201.1385022531
Nrn1,13451.5971206775,19201.1385022531
Plp1,13524.5971206775,19201.1385022531
Cxcl14,13820.5971206775,19201.1385022531
Trp53i11,13317.5971206775,19202.1385022531
Neurod6,13325.5971206775,19202.1385022531
Nrn1,13367.5971206775,19202.1385022531
Cxcl14,13473.5971206775,19202.1385022531
Synpr,13550.5971206775,19202.1385022531
Id2,13880.5971206775,19202.1385022531
Plp1,13908.5971206775,19202.1385022531
Plp1,13913.5971206775,19202.1385022531
Cxcl14,13262.5971206775,19203.1385022531
Rgs12,13273.5971206775,19203.1385022531
Cxcl14,13354.5971206775,19203.1385022531
Plp1,13532.5971206775,19203.1385022531
Nrn1,13283.5971206775,19204.1385022531
Cxcl14,13361.5971206775,19204.1385022531
Satb1,13370.5971206775,19204.1385022531
Plp1,13514.5971206775,19204.1385022531
Cplx2,13562.5971206775,19204.1385022531
Cplx2,13680.5971206775,19204.1385022531
Enpp2,13921.5971206775,19204.1385022531
Enpp2,13927.5971206775,19204.1385022531
Ndnf,13935.5971206775,19204.1385022531
Cplx2,13093.5971206775,19205.1385022531
Cxcl14,13234.5971206775,19205.1385022531
Sema3c,13495.5971206775,19205.1385022531
Plp1,13541.5971206775,19205.1385022531
Cxcl14,13612.5971206775,19205.1385022531
Satb1,13025.5971206775,19206.1385022531
Nrn1,13300.5971206775,19206.1385022531
Cxcl14,13309.5971206775,19206.1385022531
Aldoc,13449.5971206775,19206.1385022531
Plp1,13508.5971206775,19206.1385022531
