Gene,y,x
Pcp4,20650.8731602893,5592.822544174151
Cck,20453.8731602893,5593.822544174151
Ntng1,20503.8731602893,5593.822544174151
Prkca,20513.8731602893,5593.822544174151
Cryab,20523.8731602893,5593.822544174151
Rgs4,20685.8731602893,5593.822544174151
Plp1,20690.8731602893,5593.822544174151
Lhx6,20856.8731602893,5593.822544174151
Slc6a1,21416.8731602893,5593.822544174151
Aldoc,20459.8731602893,5594.822544174151
Nrn1,20756.8731602893,5594.822544174151
Col25a1,21306.8731602893,5594.822544174151
Prkca,20427.8731602893,5595.822544174151
Rgs4,20770.8731602893,5595.822544174151
Cnr1,21126.8731602893,5595.822544174151
Plp1,20160.8731602893,5596.822544174151
Id2,20382.8731602893,5596.822544174151
Synpr,20867.8731602893,5596.822544174151
Neurod6,20498.8731602893,5597.822544174151
Tac2,20509.8731602893,5597.822544174151
Neurod6,20582.8731602893,5597.822544174151
Pde1a,21075.8731602893,5597.822544174151
Lhx6,21302.8731602893,5597.822544174151
Plp1,20215.8731602893,5598.822544174151
Cck,20522.8731602893,5598.822544174151
Bcl11b,20831.8731602893,5598.822544174151
Neurod6,20899.8731602893,5598.822544174151
Prkca,20935.8731602893,5599.822544174151
Plp1,21151.8731602893,5599.822544174151
Plp1,21256.8731602893,5599.822544174151
Plp1,20162.8731602893,5600.822544174151
Gad1,20475.8731602893,5600.822544174151
Synpr,20502.8731602893,5600.822544174151
Pde1a,20559.8731602893,5600.822544174151
Plp1,20703.8731602893,5600.822544174151
Nos1,20613.8731602893,5601.822544174151
Snca,20747.8731602893,5601.822544174151
Neurod6,20762.8731602893,5601.822544174151
Neurod6,20789.8731602893,5601.822544174151
Pde1a,20958.8731602893,5601.822544174151
Trp53i11,21494.8731602893,5601.822544174151
Nos1,20601.8731602893,5602.822544174151
Gad1,20675.8731602893,5602.822544174151
Plp1,20687.8731602893,5602.822544174151
Sst,20869.8731602893,5602.822544174151
Id2,21439.8731602893,5602.822544174151
Snca,20512.8731602893,5603.822544174151
Snca,20536.8731602893,5603.822544174151
Plp1,20708.8731602893,5603.822544174151
Kctd12,20794.8731602893,5603.822544174151
Cnr1,20802.8731602893,5603.822544174151
Sst,20877.8731602893,5603.822544174151
Gad1,21516.8731602893,5603.822544174151
Pde1a,20845.8731602893,5604.822544174151
Satb1,20852.8731602893,5604.822544174151
Prkca,20939.8731602893,5604.822544174151
Slc6a1,20997.8731602893,5604.822544174151
Rgs4,20639.8731602893,5605.822544174151
Snca,20653.8731602893,5605.822544174151
Plp1,20863.8731602893,5605.822544174151
Prkca,20530.8731602893,5606.822544174151
Plp1,20685.8731602893,5606.822544174151
Yjefn3,20785.8731602893,5606.822544174151
Cck,21510.8731602893,5606.822544174151
Neurod6,20477.8731602893,5607.822544174151
Neurod6,20502.8731602893,5607.822544174151
Npy2r,20524.8731602893,5607.822544174151
Pde1a,20618.8731602893,5607.822544174151
Prkca,20645.8731602893,5607.822544174151
Slc6a1,20990.8731602893,5607.822544174151
Pde1a,20436.8731602893,5608.822544174151
Prkca,20604.8731602893,5608.822544174151
Pde1a,20657.8731602893,5608.822544174151
Plp1,20709.8731602893,5608.822544174151
Plp1,21391.8731602893,5608.822544174151
Nrn1,20469.8731602893,5609.822544174151
Slc6a1,20874.8731602893,5609.822544174151
Aldoc,21140.8731602893,5609.822544174151
Cadps2,21526.8731602893,5609.822544174151
Cnr1,20574.8731602893,5610.822544174151
Cplx2,20839.8731602893,5610.822544174151
Snca,20948.8731602893,5610.822544174151
Nrn1,21578.8731602893,5610.822544174151
Slc17a8,20330.8731602893,5611.822544174151
Calb2,20487.8731602893,5611.822544174151
Cck,20565.8731602893,5611.822544174151
Cnr1,20597.8731602893,5611.822544174151
Plp1,20683.8731602893,5611.822544174151
Rgs4,20758.8731602893,5611.822544174151
Rgs4,21520.8731602893,5611.822544174151
Cplx2,21544.8731602893,5611.822544174151
Sema3c,20481.8731602893,5612.822544174151
Cplx2,20493.8731602893,5612.822544174151
Cck,20853.8731602893,5612.822544174151
Neurod6,20825.8731602893,5613.822544174151
Slc6a1,20985.8731602893,5613.822544174151
Aldoc,21033.8731602893,5613.822544174151
Cnr1,20678.8731602893,5614.822544174151
Rgs4,20796.8731602893,5614.822544174151
Pde1a,20803.8731602893,5614.822544174151
Sst,20869.8731602893,5614.822544174151
Sst,20879.8731602893,5614.822544174151
Plp1,20921.8731602893,5614.822544174151
Slc6a1,20960.8731602893,5614.822544174151
Aldoc,20048.8731602893,5615.822544174151
Prkca,20647.8731602893,5615.822544174151
Pde1a,20652.8731602893,5615.822544174151
Plp1,20687.8731602893,5615.822544174151
Plp1,20693.8731602893,5615.822544174151
Plp1,20709.8731602893,5615.822544174151
Rgs4,21132.8731602893,5615.822544174151
Cck,21522.8731602893,5615.822544174151
Htr3a,21528.8731602893,5615.822544174151
Snca,20481.8731602893,5616.822544174151
Snca,20515.8731602893,5616.822544174151
Enpp2,20699.8731602893,5616.822544174151
Cplx2,20849.8731602893,5616.822544174151
Aldoc,21183.8731602893,5616.822544174151
Serpini1,21515.8731602893,5616.822544174151
Plp1,20263.8731602893,5617.822544174151
Plp1,20296.8731602893,5617.822544174151
Neurod6,20593.8731602893,5617.822544174151
Slc6a1,20873.8731602893,5617.822544174151
Cnr1,21485.8731602893,5617.822544174151
Prkca,20614.8731602893,5618.822544174151
Neurod6,20670.8731602893,5618.822544174151
Prkca,20525.8731602893,5619.822544174151
Snca,20774.8731602893,5619.822544174151
Neurod6,20800.8731602893,5619.822544174151
Rab3c,20869.8731602893,5619.822544174151
Slc6a1,21519.8731602893,5619.822544174151
Pde1a,20675.8731602893,5620.822544174151
Cryab,20697.8731602893,5620.822544174151
Pde1a,20703.8731602893,5620.822544174151
Plp1,20806.8731602893,5620.822544174151
Col25a1,21528.8731602893,5620.822544174151
Pde1a,20845.8731602893,5621.822544174151
Plp1,21008.8731602893,5621.822544174151
Slc6a1,21098.8731602893,5621.822544174151
Id2,20356.8731602893,5622.822544174151
Kit,20480.8731602893,5622.822544174151
Synpr,20604.8731602893,5622.822544174151
Pde1a,20649.8731602893,5622.822544174151
Rgs4,20791.8731602893,5622.822544174151
Neurod6,20493.8731602893,5623.822544174151
Neurod6,20620.8731602893,5623.822544174151
Kit,20941.8731602893,5623.822544174151
Pnoc,21522.8731602893,5623.822544174151
Pde1a,20775.8731602893,5625.822544174151
Pde1a,20857.8731602893,5625.822544174151
Cxcl14,21397.8731602893,5625.822544174151
Slc6a1,21416.8731602893,5625.822544174151
Nos1,21514.8731602893,5625.822544174151
Pde1a,20502.8731602893,5626.822544174151
Htr3a,21491.8731602893,5626.822544174151
Cnr1,21507.8731602893,5626.822544174151
Id2,20390.8731602893,5627.822544174151
Snca,20522.8731602893,5627.822544174151
Snca,20600.8731602893,5627.822544174151
Snca,20626.8731602893,5627.822544174151
Rgs4,20786.8731602893,5627.822544174151
Aldoc,21118.8731602893,5627.822544174151
Slc6a1,21309.8731602893,5627.822544174151
Tac2,21505.8731602893,5627.822544174151
Plp1,20076.8731602893,5628.822544174151
Prkca,20459.8731602893,5628.822544174151
Aldoc,21467.8731602893,5628.822544174151
Plp1,20267.8731602893,5629.822544174151
Slc6a1,20404.8731602893,5629.822544174151
Slc6a1,20426.8731602893,5629.822544174151
Cadps2,20488.8731602893,5629.822544174151
Neurod6,20715.8731602893,5629.822544174151
Plp1,20755.8731602893,5629.822544174151
Pde1a,20824.8731602893,5629.822544174151
Cplx2,20831.8731602893,5629.822544174151
Pde1a,20860.8731602893,5629.822544174151
Gad1,20584.8731602893,5630.822544174151
Sst,20701.8731602893,5630.822544174151
Rasgrf2,20705.8731602893,5630.822544174151
Rgs4,21126.8731602893,5630.822544174151
Slc6a1,20364.8731602893,5631.822544174151
Pde1a,20464.8731602893,5631.822544174151
Nrn1,20744.8731602893,5631.822544174151
Trp53i11,20795.8731602893,5631.822544174151
Sst,21071.8731602893,5631.822544174151
Col25a1,21498.8731602893,5631.822544174151
Plp1,20083.8731602893,5632.822544174151
Plp1,20312.8731602893,5632.822544174151
Th,20211.8731602893,5633.822544174151
Pde1a,20487.8731602893,5633.822544174151
Cryab,20565.8731602893,5633.822544174151
Prkca,20619.8731602893,5634.822544174151
Cplx2,20661.8731602893,5634.822544174151
Rgs10,20032.8731602893,5635.822544174151
Synpr,20495.8731602893,5635.822544174151
Calb2,20518.8731602893,5635.822544174151
Plp1,20681.8731602893,5635.822544174151
Pde1a,20830.8731602893,5635.822544174151
Pde1a,21003.8731602893,5635.822544174151
Sst,21070.8731602893,5635.822544174151
Slc6a1,20433.8731602893,5636.822544174151
Gda,20758.8731602893,5636.822544174151
Slc6a1,21471.8731602893,5636.822544174151
Plp1,20077.8731602893,5637.822544174151
Plp1,20259.8731602893,5637.822544174151
Plp1,20311.8731602893,5637.822544174151
Synpr,20500.8731602893,5637.822544174151
Nrn1,20524.8731602893,5637.822544174151
Rasgrf2,20595.8731602893,5637.822544174151
Snca,20649.8731602893,5637.822544174151
Prkca,20672.8731602893,5637.822544174151
Pde1a,20703.8731602893,5637.822544174151
Enpp2,20788.8731602893,5637.822544174151
Calb2,20504.8731602893,5638.822544174151
Kit,20677.8731602893,5638.822544174151
Neurod6,20696.8731602893,5638.822544174151
Pde1a,20803.8731602893,5638.822544174151
Slc6a1,21114.8731602893,5638.822544174151
Gad1,21270.8731602893,5638.822544174151
Slc6a1,21475.8731602893,5638.822544174151
Plp1,20302.8731602893,5639.822544174151
Kit,20474.8731602893,5639.822544174151
Cplx2,20562.8731602893,5639.822544174151
Pde1a,20610.8731602893,5639.822544174151
Prkca,20637.8731602893,5639.822544174151
Pde1a,20729.8731602893,5639.822544174151
Calb2,20820.8731602893,5639.822544174151
Rgs4,20852.8731602893,5639.822544174151
Cplx2,21124.8731602893,5639.822544174151
Neurod6,20630.8731602893,5640.822544174151
Sst,20710.8731602893,5640.822544174151
Pvalb,20740.8731602893,5640.822544174151
Pcp4,21070.8731602893,5640.822544174151
Calb2,20511.8731602893,5641.822544174151
Neurod6,20835.8731602893,5641.822544174151
Cplx2,20861.8731602893,5641.822544174151
Slc6a1,21100.8731602893,5641.822544174151
Id2,21461.8731602893,5641.822544174151
Plp1,20026.8731602893,5642.822544174151
Plp1,20036.8731602893,5642.822544174151
Plp1,20254.8731602893,5642.822544174151
Slc6a1,20429.8731602893,5642.822544174151
Rgs12,20440.8731602893,5642.822544174151
Pde1a,20634.8731602893,5642.822544174151
Pde1a,20769.8731602893,5642.822544174151
Cpne5,20778.8731602893,5642.822544174151
Plp1,20282.8731602893,5643.822544174151
Plp1,20313.8731602893,5643.822544174151
Neurod6,20718.8731602893,5643.822544174151
Nrn1,20449.8731602893,5644.822544174151
Prkca,20504.8731602893,5644.822544174151
Cplx2,20609.8731602893,5644.822544174151
Reln,20622.8731602893,5644.822544174151
Plcxd2,20733.8731602893,5644.822544174151
Cck,20839.8731602893,5644.822544174151
Cadps2,20994.8731602893,5644.822544174151
Plp1,20355.8731602893,5645.822544174151
Cck,20664.8731602893,5645.822544174151
Slc6a1,20687.8731602893,5645.822544174151
Rasgrf2,20854.8731602893,5645.822544174151
Slc6a1,21290.8731602893,5645.822544174151
Id2,21463.8731602893,5645.822544174151
Cxcl14,21430.8731602893,5646.822544174151
Cxcl14,21434.8731602893,5646.822544174151
Cplx2,21685.8731602893,5646.822544174151
Neurod6,20511.8731602893,5647.822544174151
Cplx2,20828.8731602893,5647.822544174151
Plp1,21136.8731602893,5647.822544174151
Slc6a1,21274.8731602893,5647.822544174151
Plp1,20304.8731602893,5648.822544174151
Cck,20657.8731602893,5648.822544174151
Wfs1,20848.8731602893,5648.822544174151
Snca,20989.8731602893,5648.822544174151
Snca,21169.8731602893,5648.822544174151
Plp1,20019.8731602893,5649.822544174151
Neurod6,20636.8731602893,5649.822544174151
Tac2,21088.8731602893,5649.822544174151
Slc6a1,21286.8731602893,5649.822544174151
Slc6a1,21547.8731602893,5649.822544174151
Plp1,20024.8731602893,5650.822544174151
Plp1,20253.8731602893,5650.822544174151
Reln,20284.8731602893,5650.822544174151
Cplx2,20450.8731602893,5650.822544174151
Cox6a2,20717.8731602893,5650.822544174151
Neurod6,20818.8731602893,5650.822544174151
Slc6a1,21279.8731602893,5650.822544174151
Slc6a1,20683.8731602893,5651.822544174151
Cplx2,20874.8731602893,5651.822544174151
Reln,21397.8731602893,5651.822544174151
Plp1,20239.8731602893,5652.822544174151
Neurod6,20630.8731602893,5652.822544174151
Nos1,20665.8731602893,5652.822544174151
Prkca,20766.8731602893,5652.822544174151
Cck,20835.8731602893,5652.822544174151
Slc6a1,20868.8731602893,5652.822544174151
Plp1,20033.8731602893,5653.822544174151
Plp1,20366.8731602893,5653.822544174151
Gad1,20426.8731602893,5653.822544174151
Pde1a,20494.8731602893,5653.822544174151
Pvalb,21276.8731602893,5653.822544174151
Gad1,20440.8731602893,5654.822544174151
Pde1a,20750.8731602893,5654.822544174151
Pvalb,21169.8731602893,5654.822544174151
Plp1,20004.8731602893,5655.822544174151
Plp1,20354.8731602893,5655.822544174151
Cnr1,20486.8731602893,5655.822544174151
Neurod6,20498.8731602893,5655.822544174151
Snca,20503.8731602893,5655.822544174151
Cxcl14,20618.8731602893,5655.822544174151
Neurod6,20671.8731602893,5655.822544174151
Enpp2,20932.8731602893,5655.822544174151
