Gene,y,x
Cadps2,24520.4656843065,1969.33851653233
Enpp2,24605.4656843065,1969.33851653233
Cdh13,24611.4656843065,1969.33851653233
Rgs4,24648.4656843065,1969.33851653233
Calb1,24418.4656843065,1970.33851653233
Plp1,24552.4656843065,1970.33851653233
Nrn1,24667.4656843065,1970.33851653233
Pvalb,24162.4656843065,1971.33851653233
Cdh13,24792.4656843065,1971.33851653233
Gabrd,24799.4656843065,1971.33851653233
Rgs4,24778.4656843065,1972.33851653233
Yjefn3,24786.4656843065,1972.33851653233
Snca,24047.4656843065,1973.33851653233
Gabrd,24428.4656843065,1973.33851653233
Trp53i11,24137.4656843065,1974.33851653233
Id2,24188.4656843065,1974.33851653233
Serpini1,24434.4656843065,1974.33851653233
Calb1,24620.4656843065,1974.33851653233
Trp53i11,24125.4656843065,1975.33851653233
Rgs4,24399.4656843065,1975.33851653233
Nrn1,24440.4656843065,1975.33851653233
Trp53i11,24672.4656843065,1975.33851653233
Hapln1,24038.4656843065,1976.33851653233
Trp53i11,24633.4656843065,1976.33851653233
Pde1a,24640.4656843065,1976.33851653233
Trp53i11,24281.4656843065,1977.33851653233
Calb1,24424.4656843065,1977.33851653233
Gabrd,24036.4656843065,1978.33851653233
Nrn1,24060.4656843065,1978.33851653233
Bcl11b,24411.4656843065,1978.33851653233
Cck,24438.4656843065,1978.33851653233
Cplx2,24774.4656843065,1978.33851653233
Rgs4,24443.4656843065,1979.33851653233
Aldoc,24608.4656843065,1979.33851653233
Col25a1,24778.4656843065,1979.33851653233
Pde1a,24797.4656843065,1979.33851653233
Nrn1,24090.4656843065,1980.33851653233
Aldoc,24108.4656843065,1980.33851653233
Trp53i11,24513.4656843065,1980.33851653233
Synpr,24634.4656843065,1980.33851653233
Cplx2,24716.4656843065,1980.33851653233
Cadps2,24783.4656843065,1980.33851653233
Trp53i11,24732.4656843065,1981.33851653233
Aldoc,24318.4656843065,1982.33851653233
Cplx2,24341.4656843065,1982.33851653233
Snca,24479.4656843065,1982.33851653233
Rasgrf2,24200.4656843065,1983.33851653233
Snca,24707.4656843065,1983.33851653233
Rgs4,24434.4656843065,1984.33851653233
Nrn1,24606.4656843065,1984.33851653233
Pde1a,24748.4656843065,1984.33851653233
Nrn1,24410.4656843065,1985.33851653233
Trp53i11,24424.4656843065,1985.33851653233
Gabrd,24627.4656843065,1985.33851653233
Cpne5,24047.4656843065,1986.33851653233
Cplx2,24116.4656843065,1986.33851653233
Crhbp,24121.4656843065,1986.33851653233
Wfs1,24206.4656843065,1986.33851653233
Prkca,24053.4656843065,1988.33851653233
Nrn1,24432.4656843065,1988.33851653233
Nos1,24634.4656843065,1988.33851653233
Trp53i11,24713.4656843065,1988.33851653233
Cxcl14,24788.4656843065,1988.33851653233
Cplx2,24616.4656843065,1989.33851653233
Id2,24763.4656843065,1989.33851653233
Aldoc,24783.4656843065,1989.33851653233
Snca,24040.4656843065,1990.33851653233
Snca,24223.4656843065,1990.33851653233
Pde1a,24439.4656843065,1990.33851653233
Gabrd,24686.4656843065,1990.33851653233
Cck,24426.4656843065,1991.33851653233
Cck,24486.4656843065,1991.33851653233
Id2,24323.4656843065,1993.33851653233
Cplx2,24387.4656843065,1995.33851653233
Lamp5,24652.4656843065,1995.33851653233
Rgs4,24780.4656843065,1995.33851653233
Calb2,24033.4656843065,1996.33851653233
Gad1,24043.4656843065,1996.33851653233
Lamp5,24118.4656843065,1996.33851653233
Rgs4,24754.4656843065,1996.33851653233
Wfs1,24086.4656843065,1997.33851653233
Cox6a2,24474.4656843065,1997.33851653233
Aldoc,24517.4656843065,1997.33851653233
Gad1,24056.4656843065,1998.33851653233
Lamp5,24630.4656843065,1998.33851653233
Cryab,24339.4656843065,1999.33851653233
Plp1,24401.4656843065,1999.33851653233
Cnr1,24497.4656843065,1999.33851653233
Nrn1,24618.4656843065,1999.33851653233
Tac2,24763.4656843065,1999.33851653233
Plp1,25512.4545558585,50.0
Aldoc,25470.4545558585,106.0
Aldoc,25910.4545558585,168.0
Plp1,25693.4545558585,175.0
Aldoc,25999.4545558585,200.0
Aldoc,25761.4545558585,221.0
Slc6a1,25627.4545558585,229.0
Cryab,25609.4545558585,257.0
Cxcl14,25806.4545558585,281.0
Neurod6,25873.4545558585,321.0
Calb2,25757.4545558585,329.0
Crhbp,25829.4545558585,343.0
Lhx6,25837.4545558585,358.0
Cplx2,25866.4545558585,360.0
Cryab,25797.4545558585,362.0
Nrn1,25568.4545558585,386.0
Nrn1,25452.4545558585,419.0
Nrn1,25457.4545558585,422.0
Slc6a1,25783.4545558585,426.0
Pvalb,25746.4545558585,431.0
Pvalb,25792.4545558585,447.0
Cryab,25501.4545558585,469.0
Cck,25542.4545558585,510.0
Prkca,25966.4545558585,519.0
Slc6a1,25673.4545558585,573.0
Crhbp,25332.4545558585,576.0
Synpr,25327.4545558585,606.0
Cxcl14,25597.4545558585,613.0
Plp1,25790.4545558585,664.0
Gad1,25923.4545558585,686.0
Gad1,25926.4545558585,690.0
Nrn1,25882.4545558585,695.0
Plp1,25340.4545558585,723.0
Aldoc,25997.4545558585,751.0
Pvalb,25241.4545558585,753.0
Pvalb,25666.4545558585,791.0
Aldoc,25337.4545558585,868.0
Sncg,25383.4545558585,911.0
Trp53i11,25273.4545558585,937.0
Plp1,25432.4545558585,962.0
Plp1,25437.4545558585,965.0
Cck,25952.4545558585,970.0
Pde1a,25226.4545558585,984.0
Trp53i11,25234.4545558585,988.0
Hapln1,25212.4545558585,992.0
Pde1a,25242.4545558585,995.0
Slc6a1,25213.4545558585,997.0
Cryab,25249.4545558585,998.0
Kctd12,25247.4545558585,1005.0
Trp53i11,25257.4545558585,1008.0
Trp53i11,25279.4545558585,1009.0
Ndnf,25520.4545558585,1015.0
Pde1a,25308.4545558585,1017.0
Cryab,25308.4545558585,1021.0
Trp53i11,25325.4545558585,1024.0
Col25a1,25273.4545558585,1027.0
Pthlh,25316.4545558585,1027.0
Slc6a1,25415.4545558585,1028.0
Trp53i11,25324.4545558585,1029.0
Th,25404.4545558585,1032.0
Aldoc,25995.4545558585,1033.0
Pnoc,25391.4545558585,1035.0
Th,25294.4545558585,1036.0
Gda,25307.4545558585,1036.0
Ndnf,25338.4545558585,1036.0
Enpp2,25383.4545558585,1036.0
Slc6a1,25324.4545558585,1039.0
Trp53i11,25410.4545558585,1039.0
Cryab,25418.4545558585,1039.0
Pthlh,25367.4545558585,1040.0
Trp53i11,25418.4545558585,1044.0
Reln,25426.4545558585,1044.0
Trp53i11,25378.4545558585,1045.0
Trp53i11,25387.4545558585,1045.0
Slc17a8,25399.4545558585,1047.0
Enpp2,25450.4545558585,1047.0
Slc6a1,25466.4545558585,1048.0
Col25a1,25412.4545558585,1051.0
Cdh13,25431.4545558585,1051.0
Col25a1,25331.4545558585,1052.0
Kit,25437.4545558585,1052.0
Trp53i11,25367.4545558585,1053.0
Rab3c,25380.4545558585,1053.0
Trp53i11,25450.4545558585,1056.0
Enpp2,25335.4545558585,1059.0
Nov,25433.4545558585,1059.0
Trp53i11,25453.4545558585,1060.0
Lamp5,25407.4545558585,1062.0
Plp1,25340.4545558585,1063.0
Cryab,25440.4545558585,1063.0
Aldoc,25268.4545558585,1065.0
Slc6a1,25352.4545558585,1065.0
Slc6a1,25357.4545558585,1065.0
Enpp2,25386.4545558585,1065.0
Sst,25418.4545558585,1066.0
Slc6a1,25392.4545558585,1068.0
Slc6a1,25493.4545558585,1070.0
Plp1,25445.4545558585,1075.0
Aldoc,25300.4545558585,1077.0
Trp53i11,25501.4545558585,1079.0
Trp53i11,25459.4545558585,1080.0
Trp53i11,25510.4545558585,1080.0
Cplx2,25422.4545558585,1082.0
Cryab,25742.4545558585,1084.0
Aldoc,25319.4545558585,1085.0
Trp53i11,25527.4545558585,1085.0
Trp53i11,25535.4545558585,1085.0
Trp53i11,25480.4545558585,1086.0
Cryab,25463.4545558585,1092.0
Slc6a1,25468.4545558585,1092.0
Cryab,25346.4545558585,1093.0
Cxcl14,25356.4545558585,1096.0
Aldoc,25473.4545558585,1096.0
Slc6a1,25521.4545558585,1096.0
Cryab,25429.4545558585,1100.0
Aldoc,25435.4545558585,1101.0
Ndnf,25558.4545558585,1101.0
Cxcl14,25421.4545558585,1103.0
Slc6a1,25553.4545558585,1103.0
Cxcl14,25470.4545558585,1104.0
Cxcl14,25489.4545558585,1106.0
Ndnf,25556.4545558585,1106.0
Trp53i11,25568.4545558585,1108.0
Id2,25328.4545558585,1109.0
Penk,25333.4545558585,1109.0
Cxcl14,25389.4545558585,1109.0
Aldoc,25439.4545558585,1110.0
Slc6a1,25585.4545558585,1113.0
Slc6a1,25594.4545558585,1114.0
Slc6a1,25514.4545558585,1115.0
Cplx2,25391.4545558585,1118.0
Trp53i11,25590.4545558585,1118.0
Trp53i11,25524.4545558585,1119.0
Aldoc,25373.4545558585,1121.0
Slc6a1,25549.4545558585,1121.0
Id2,25339.4545558585,1122.0
Cryab,25343.4545558585,1123.0
Aldoc,25474.4545558585,1124.0
Aldoc,25370.4545558585,1125.0
Slc6a1,25529.4545558585,1125.0
Trp53i11,25540.4545558585,1126.0
Satb1,25573.4545558585,1129.0
Trp53i11,25584.4545558585,1129.0
Slc6a1,25632.4545558585,1130.0
Cplx2,25401.4545558585,1131.0
Cplx2,25836.4545558585,1131.0
Cplx2,25406.4545558585,1132.0
Enpp2,25542.4545558585,1132.0
Slc6a1,25594.4545558585,1135.0
Satb1,25573.4545558585,1136.0
Trp53i11,25356.4545558585,1139.0
Slc6a1,25615.4545558585,1140.0
Trp53i11,25654.4545558585,1140.0
Slc6a1,25552.4545558585,1141.0
Cryab,25610.4545558585,1141.0
Cplx2,25281.4545558585,1142.0
Aldoc,25529.4545558585,1142.0
Rgs4,25601.4545558585,1142.0
Pde1a,25549.4545558585,1143.0
Cryab,25649.4545558585,1143.0
Rgs4,25575.4545558585,1144.0
Cryab,25606.4545558585,1144.0
Aldoc,25424.4545558585,1149.0
Reln,25435.4545558585,1149.0
Ndnf,25592.4545558585,1149.0
Aldoc,25295.4545558585,1151.0
Cox6a2,25603.4545558585,1151.0
Enpp2,25650.4545558585,1151.0
Aldoc,25522.4545558585,1154.0
Trp53i11,25653.4545558585,1154.0
Sncg,25569.4545558585,1155.0
Cryab,25273.4545558585,1156.0
Cplx2,25303.4545558585,1157.0
Cryab,25600.4545558585,1157.0
Cxcl14,25624.4545558585,1159.0
Cryab,25614.4545558585,1160.0
Slc6a1,25576.4545558585,1161.0
Pcp4,25311.4545558585,1162.0
Cryab,25654.4545558585,1162.0
Slc6a1,25664.4545558585,1165.0
Slc6a1,25670.4545558585,1165.0
Aldoc,25946.4545558585,1167.0
Nov,25695.4545558585,1174.0
Nrn1,25467.4545558585,1175.0
Id2,25529.4545558585,1177.0
Slc6a1,25643.4545558585,1178.0
Slc6a1,25343.4545558585,1182.0
Cryab,25688.4545558585,1185.0
Cplx2,25270.4545558585,1187.0
Nov,25658.4545558585,1188.0
Cryab,25700.4545558585,1191.0
Aldoc,25643.4545558585,1192.0
Cplx2,25476.4545558585,1193.0
Aldoc,25447.4545558585,1194.0
Cplx2,25269.4545558585,1196.0
Aldoc,25229.4545558585,1201.0
Cxcl14,25381.4545558585,1201.0
Reln,25691.4545558585,1202.0
Trp53i11,25702.4545558585,1205.0
Cplx2,25465.4545558585,1209.0
Enpp2,25750.4545558585,1209.0
Aldoc,25650.4545558585,1212.0
Slc6a1,25793.4545558585,1215.0
Trp53i11,25800.4545558585,1219.0
Enpp2,25755.4545558585,1221.0
Cplx2,25384.4545558585,1223.0
Slc6a1,25808.4545558585,1225.0
Cplx2,25395.4545558585,1226.0
Sst,25986.4545558585,1226.0
Aldoc,25402.4545558585,1227.0
Trp53i11,25796.4545558585,1227.0
Cplx2,25705.4545558585,1231.0
Aldoc,25670.4545558585,1233.0
Enpp2,25826.4545558585,1234.0
Aldoc,25471.4545558585,1236.0
Cryab,25648.4545558585,1237.0
Trp53i11,25836.4545558585,1237.0
Slc6a1,25802.4545558585,1239.0
Cxcl14,25457.4545558585,1241.0
Aldoc,25710.4545558585,1241.0
Cck,25464.4545558585,1242.0
Aldoc,25487.4545558585,1243.0
Reln,25512.4545558585,1243.0
Cplx2,25368.4545558585,1244.0
Slc6a1,25815.4545558585,1245.0
Trp53i11,25837.4545558585,1246.0
Aldoc,25289.4545558585,1247.0
Slc6a1,25842.4545558585,1247.0
Trp53i11,25810.4545558585,1248.0
Trp53i11,25429.4545558585,1250.0
Aldoc,25472.4545558585,1251.0
Aldoc,25253.4545558585,1252.0
Cryab,25785.4545558585,1252.0
Aldoc,25495.4545558585,1255.0
Aldoc,25604.4545558585,1256.0
Cort,25851.4545558585,1256.0
Cplx2,25650.4545558585,1258.0
Col25a1,25808.4545558585,1259.0
Th,25824.4545558585,1259.0
Trp53i11,25854.4545558585,1260.0
Trp53i11,25865.4545558585,1260.0
Aldoc,25960.4545558585,1260.0
Trp53i11,25847.4545558585,1261.0
Aldoc,25590.4545558585,1262.0
Cxcl14,25370.4545558585,1264.0
Cryab,25377.4545558585,1264.0
Col25a1,25821.4545558585,1264.0
Nov,25830.4545558585,1265.0
Cxcl14,25496.4545558585,1267.0
Id2,25790.4545558585,1268.0
Trp53i11,25801.4545558585,1268.0
Aldoc,25339.4545558585,1270.0
Cplx2,25362.4545558585,1270.0
Aldoc,25445.4545558585,1271.0
Aldoc,25477.4545558585,1271.0
Cryab,25802.4545558585,1273.0
Trp53i11,25842.4545558585,1273.0
Cxcl14,25334.4545558585,1274.0
Aldoc,25465.4545558585,1274.0
Cxcl14,25292.4545558585,1275.0
Trp53i11,25818.4545558585,1276.0
Slc6a1,25273.4545558585,1277.0
Wfs1,25894.4545558585,1277.0
Cxcl14,25329.4545558585,1279.0
Nov,25692.4545558585,1280.0
Aldoc,25256.4545558585,1281.0
Kcnk2,25687.4545558585,1281.0
Cplx2,25733.4545558585,1282.0
Wfs1,25455.4545558585,1283.0
Slc6a1,25494.4545558585,1284.0
Slc17a8,25685.4545558585,1284.0
Col25a1,25823.4545558585,1284.0
Aldoc,25267.4545558585,1285.0
Thsd7a,25697.4545558585,1286.0
Nov,25707.4545558585,1286.0
Cplx2,25246.4545558585,1287.0
Reln,25689.4545558585,1288.0
Cryab,25794.4545558585,1288.0
Cxcl14,25281.4545558585,1289.0
Aldoc,25329.4545558585,1289.0
Slc6a1,25262.4545558585,1291.0
Cxcl14,25292.4545558585,1291.0
Thsd7a,25712.4545558585,1291.0
Enpp2,25844.4545558585,1291.0
Calb1,25717.4545558585,1293.0
Thsd7a,25702.4545558585,1294.0
Slc6a1,25251.4545558585,1295.0
Slc6a1,25273.4545558585,1295.0
Id2,25454.4545558585,1295.0
Aldoc,25478.4545558585,1295.0
Pvalb,25683.4545558585,1297.0
Kcnk2,25696.4545558585,1298.0
Cadps2,25717.4545558585,1300.0
Cxcl14,25265.4545558585,1301.0
Reln,25710.4545558585,1301.0
Trp53i11,25867.4545558585,1302.0
Penk,25685.4545558585,1303.0
Cxcl14,25268.4545558585,1305.0
Slc6a1,25537.4545558585,1305.0
Penk,25680.4545558585,1305.0
Thsd7a,25712.4545558585,1306.0
Trp53i11,25880.4545558585,1306.0
Cxcl14,25245.4545558585,1307.0
Cryab,25913.4545558585,1307.0
Penk,25678.4545558585,1309.0
Npy2r,25235.4545558585,1311.0
Aldoc,25647.4545558585,1311.0
Wfs1,25698.4545558585,1311.0
Aldoc,25247.4545558585,1314.0
Cxcl14,25444.4545558585,1315.0
Aldoc,25582.4545558585,1316.0
Cplx2,25824.4545558585,1317.0
Trp53i11,25911.4545558585,1317.0
Aldoc,25247.4545558585,1318.0
Reln,25803.4545558585,1318.0
Cryab,25887.4545558585,1318.0
Tac2,25724.4545558585,1319.0
Prkca,25899.4545558585,1319.0
Kctd12,25449.4545558585,1321.0
Aldoc,25533.4545558585,1323.0
Tac1,25692.4545558585,1323.0
Ndnf,25791.4545558585,1323.0
Slc6a1,25967.4545558585,1323.0
Slc6a1,25471.4545558585,1324.0
Slc6a1,25292.4545558585,1325.0
Plp1,25616.4545558585,1325.0
Neurod6,25446.4545558585,1326.0
Aldoc,25627.4545558585,1326.0
Crh,25442.4545558585,1327.0
Cplx2,25697.4545558585,1327.0
Aldoc,25457.4545558585,1328.0
Slc6a1,25467.4545558585,1329.0
Aldoc,25322.4545558585,1330.0
Hapln1,25615.4545558585,1330.0
Rasgrf2,25895.4545558585,1331.0
Aldoc,25284.4545558585,1332.0
Penk,25359.4545558585,1333.0
Cxcl14,25354.4545558585,1334.0
Cplx2,25580.4545558585,1334.0
Cxcl14,25299.4545558585,1335.0
Trp53i11,25954.4545558585,1335.0
Slc6a1,25463.4545558585,1337.0
Aldoc,25336.4545558585,1339.0
Aldoc,25382.4545558585,1339.0
Aldoc,25614.4545558585,1339.0
Slc6a1,25331.4545558585,1341.0
Chodl,25825.4545558585,1341.0
Vip,25475.4545558585,1344.0
Reln,25822.4545558585,1344.0
Neurod6,25404.4545558585,1348.0
Enpp2,25996.4545558585,1353.0
Slc6a1,25597.4545558585,1354.0
Slc6a1,25617.4545558585,1354.0
Slc6a1,25551.4545558585,1357.0
Aldoc,25885.4545558585,1357.0
Wfs1,25938.4545558585,1359.0
Aldoc,25607.4545558585,1362.0
Cxcl14,25505.4545558585,1364.0
Aldoc,25891.4545558585,1364.0
Rgs4,25928.4545558585,1365.0
Aldoc,25330.4545558585,1366.0
Thsd7a,25736.4545558585,1367.0
Pcp4,25514.4545558585,1370.0
Pnoc,25743.4545558585,1370.0
Aldoc,25639.4545558585,1372.0
Gad1,25727.4545558585,1372.0
Ndnf,25738.4545558585,1375.0
Reln,25748.4545558585,1376.0
Reln,25758.4545558585,1377.0
Cryab,25930.4545558585,1381.0
Aldoc,25622.4545558585,1382.0
Cryab,25923.4545558585,1382.0
Slc6a1,25608.4545558585,1383.0
Gad1,25746.4545558585,1383.0
Cplx2,25410.4545558585,1385.0
Gad1,25758.4545558585,1385.0
Reln,25731.4545558585,1386.0
Cplx2,25448.4545558585,1387.0
Aldoc,25521.4545558585,1387.0
Aldoc,25632.4545558585,1387.0
Slc6a1,25753.4545558585,1387.0
Aldoc,25888.4545558585,1389.0
Slc6a1,25740.4545558585,1390.0
Gad1,25564.4545558585,1391.0
Kit,25628.4545558585,1392.0
Cxcl14,25537.4545558585,1393.0
Reln,25729.4545558585,1394.0
Slc6a1,25745.4545558585,1395.0
Reln,25766.4545558585,1395.0
Tac2,25873.4545558585,1395.0
Id2,25884.4545558585,1395.0
Reln,25737.4545558585,1396.0
Vip,25410.4545558585,1397.0
Tac2,25719.4545558585,1398.0
Slc6a1,25730.4545558585,1398.0
Reln,25750.4545558585,1398.0
Kit,25760.4545558585,1398.0
Prkca,25891.4545558585,1398.0
Gad1,25738.4545558585,1401.0
Slc6a1,25531.4545558585,1402.0
Reln,25732.4545558585,1402.0
Reln,25746.4545558585,1402.0
Gad1,25755.4545558585,1402.0
Enpp2,25263.4545558585,1404.0
Aldoc,25386.4545558585,1404.0
Prkca,25769.4545558585,1404.0
Aldoc,25885.4545558585,1405.0
Sema3c,25764.4545558585,1406.0
Reln,25739.4545558585,1409.0
Reln,25752.4545558585,1410.0
Crhbp,25722.4545558585,1411.0
Sncg,25282.4545558585,1412.0
Pde1a,25757.4545558585,1412.0
Reln,25748.4545558585,1413.0
Aldoc,25724.4545558585,1415.0
Aldoc,25238.4545558585,1416.0
Wfs1,25906.4545558585,1417.0
Nos1,25286.4545558585,1419.0
Slc6a1,25264.4545558585,1420.0
Aldoc,25361.4545558585,1421.0
Cnr1,25300.4545558585,1422.0
Rgs10,25732.4545558585,1422.0
Cryab,25878.4545558585,1423.0
Calb2,25281.4545558585,1424.0
Aldoc,25546.4545558585,1424.0
Aldoc,25738.4545558585,1424.0
Col25a1,25743.4545558585,1424.0
Thsd7a,25746.4545558585,1424.0
Pvalb,25751.4545558585,1424.0
Trp53i11,25399.4545558585,1426.0
Aldoc,25860.4545558585,1429.0
Aldoc,25529.4545558585,1430.0
Cryab,25440.4545558585,1432.0
Cplx2,25526.4545558585,1433.0
Cplx2,25884.4545558585,1433.0
Aldoc,25424.4545558585,1434.0
Aldoc,25498.4545558585,1435.0
Aldoc,25816.4545558585,1435.0
Cplx2,25244.4545558585,1436.0
Rgs4,25401.4545558585,1438.0
Aldoc,25361.4545558585,1440.0
Aldoc,25330.4545558585,1441.0
Aldoc,25825.4545558585,1441.0
Cplx2,25325.4545558585,1446.0
Cxcl14,25695.4545558585,1447.0
Prkca,25758.4545558585,1448.0
Cxcl14,25761.4545558585,1454.0
Cxcl14,25691.4545558585,1455.0
Cxcl14,25703.4545558585,1455.0
Aldoc,25280.4545558585,1456.0
Cplx2,25693.4545558585,1461.0
Aldoc,25761.4545558585,1461.0
Aldoc,25274.4545558585,1463.0
Aldoc,25341.4545558585,1465.0
Plcxd2,25330.4545558585,1466.0
Trp53i11,25523.4545558585,1468.0
Cxcl14,25801.4545558585,1468.0
Aldoc,25826.4545558585,1469.0
Aldoc,25329.4545558585,1473.0
Trp53i11,25529.4545558585,1473.0
Trp53i11,25678.4545558585,1475.0
Prkca,25768.4545558585,1479.0
Rgs10,25244.4545558585,1480.0
Cxcl14,25684.4545558585,1480.0
Aldoc,25350.4545558585,1488.0
Cplx2,25369.4545558585,1493.0
Cplx2,25458.4545558585,1493.0
Aldoc,25589.4545558585,1493.0
Cdh13,25794.4545558585,1496.0
Nrn1,25313.4545558585,1497.0
Cplx2,25687.4545558585,1497.0
Aldoc,25762.4545558585,1497.0
Aldoc,25679.4545558585,1498.0
Cplx2,25457.4545558585,1499.0
Gabrd,25486.4545558585,1502.0
Cplx2,25675.4545558585,1502.0
Slc6a1,25885.4545558585,1510.0
Cxcl14,25589.4545558585,1512.0
Slc6a1,25681.4545558585,1512.0
Hapln1,25223.4545558585,1514.0
Aldoc,25768.4545558585,1515.0
Cplx2,25309.4545558585,1516.0
Aldoc,25560.4545558585,1517.0
Gabrd,25516.4545558585,1519.0
Prkca,25766.4545558585,1519.0
Reln,25845.4545558585,1522.0
Cxcl14,25554.4545558585,1526.0
Aldoc,25591.4545558585,1528.0
Cxcl14,25558.4545558585,1529.0
Snca,25823.4545558585,1529.0
Cxcl14,25547.4545558585,1530.0
Reln,25838.4545558585,1530.0
Cplx2,25717.4545558585,1535.0
Reln,25814.4545558585,1535.0
Ndnf,25725.4545558585,1536.0
Cryab,25777.4545558585,1536.0
Slc6a1,25822.4545558585,1538.0
Kit,25835.4545558585,1539.0
Rgs4,25845.4545558585,1540.0
Slc6a1,25543.4545558585,1542.0
Slc6a1,25914.4545558585,1542.0
Vip,25550.4545558585,1543.0
Aldoc,25777.4545558585,1543.0
Cxcl14,25199.4545558585,1545.0
Sst,25816.4545558585,1546.0
Reln,25836.4545558585,1546.0
Aldoc,25913.4545558585,1547.0
Cxcl14,25414.4545558585,1549.0
Gad1,25846.4545558585,1549.0
Cplx2,25520.4545558585,1550.0
Reln,25831.4545558585,1550.0
Gad1,25834.4545558585,1551.0
Reln,25842.4545558585,1552.0
Aldoc,25544.4545558585,1553.0
Ndnf,25818.4545558585,1554.0
Ndnf,25829.4545558585,1554.0
Crh,25853.4545558585,1555.0
Cplx2,25616.4545558585,1558.0
Id2,25781.4545558585,1559.0
Cplx2,25500.4545558585,1560.0
Ndnf,25607.4545558585,1562.0
Aldoc,25439.4545558585,1563.0
Cplx2,25773.4545558585,1563.0
Gabrd,25823.4545558585,1564.0
Trp53i11,25830.4545558585,1564.0
Slc6a1,25749.4545558585,1566.0
Slc6a1,25754.4545558585,1566.0
Cxcl14,25539.4545558585,1567.0
Id2,25618.4545558585,1567.0
Reln,25835.4545558585,1567.0
Reln,25840.4545558585,1567.0
Pthlh,25846.4545558585,1567.0
Cdh13,25261.4545558585,1568.0
Cplx2,25273.4545558585,1569.0
Aldoc,25653.4545558585,1579.0
Cnr1,25611.4545558585,1580.0
Gad1,25272.4545558585,1581.0
Aldoc,25782.4545558585,1582.0
Aldoc,25619.4545558585,1583.0
