Gene,y,x
Plp1,20329.7954103858,9354.24015295308
Cpne5,21439.7954103858,9354.24015295308
Snca,21615.7954103858,9354.24015295308
Cplx2,21630.7954103858,9354.24015295308
Aldoc,20031.7954103858,9355.24015295308
Plp1,20168.7954103858,9355.24015295308
Nrn1,20289.7954103858,9355.24015295308
Slc6a1,20426.7954103858,9355.24015295308
Calb2,20445.7954103858,9355.24015295308
Gad1,20599.7954103858,9355.24015295308
Calb2,20640.7954103858,9355.24015295308
Calb2,21002.7954103858,9355.24015295308
Pde1a,21014.7954103858,9355.24015295308
Plp1,21320.7954103858,9355.24015295308
Calb2,20053.7954103858,9356.24015295308
Wfs1,21064.7954103858,9356.24015295308
Cryab,21200.7954103858,9356.24015295308
Enpp2,21308.7954103858,9356.24015295308
Pde1a,20431.7954103858,9357.24015295308
Calb2,20437.7954103858,9357.24015295308
Calb2,21040.7954103858,9357.24015295308
Slc6a1,21606.7954103858,9357.24015295308
Calb2,20040.7954103858,9358.24015295308
Plp1,20150.7954103858,9358.24015295308
Plp1,20319.7954103858,9358.24015295308
Plp1,20328.7954103858,9358.24015295308
Synpr,20860.7954103858,9358.24015295308
Enpp2,21314.7954103858,9358.24015295308
Slc6a1,21597.7954103858,9358.24015295308
Calb2,20006.7954103858,9359.24015295308
Plp1,20409.7954103858,9359.24015295308
Plp1,20146.7954103858,9360.24015295308
Plp1,20413.7954103858,9360.24015295308
Cplx2,20585.7954103858,9360.24015295308
Calb2,20744.7954103858,9360.24015295308
Pde1a,21050.7954103858,9360.24015295308
Cplx2,21074.7954103858,9360.24015295308
Pde1a,21137.7954103858,9360.24015295308
Pde1a,21648.7954103858,9360.24015295308
Id2,20080.7954103858,9361.24015295308
Plp1,20157.7954103858,9361.24015295308
Sst,20168.7954103858,9361.24015295308
Pvalb,20474.7954103858,9361.24015295308
Pvalb,20480.7954103858,9361.24015295308
Calb2,20970.7954103858,9361.24015295308
Calb2,21000.7954103858,9361.24015295308
Cadps2,21410.7954103858,9361.24015295308
Calb2,20441.7954103858,9362.24015295308
Yjefn3,21231.7954103858,9362.24015295308
Snca,21621.7954103858,9362.24015295308
Wfs1,20232.7954103858,9363.24015295308
Pcp4,21214.7954103858,9363.24015295308
Serpini1,21227.7954103858,9363.24015295308
Plp1,21318.7954103858,9363.24015295308
Plp1,21324.7954103858,9363.24015295308
Cplx2,21632.7954103858,9363.24015295308
Rgs4,20041.7954103858,9364.24015295308
Aldoc,20245.7954103858,9364.24015295308
Aldoc,20887.7954103858,9364.24015295308
Aldoc,20896.7954103858,9364.24015295308
Calb2,20960.7954103858,9364.24015295308
Cplx2,20519.7954103858,9365.24015295308
Calb2,21074.7954103858,9365.24015295308
Aldoc,21417.7954103858,9365.24015295308
Sst,20169.7954103858,9366.24015295308
Nrn1,20862.7954103858,9366.24015295308
Aldoc,21046.7954103858,9366.24015295308
Col25a1,21050.7954103858,9366.24015295308
Cadps2,21103.7954103858,9366.24015295308
Plp1,21312.7954103858,9366.24015295308
Nr4a2,21453.7954103858,9366.24015295308
Pcp4,21548.7954103858,9366.24015295308
Cryab,20134.7954103858,9367.24015295308
Plp1,20417.7954103858,9367.24015295308
Plp1,21001.7954103858,9367.24015295308
Sncg,21220.7954103858,9367.24015295308
Plp1,21327.7954103858,9367.24015295308
Aldoc,21370.7954103858,9367.24015295308
Gad1,21427.7954103858,9367.24015295308
Trp53i11,21647.7954103858,9367.24015295308
Plp1,20119.7954103858,9368.24015295308
Plp1,20155.7954103858,9368.24015295308
Sst,20180.7954103858,9368.24015295308
Calb2,20956.7954103858,9368.24015295308
Rasgrf2,21009.7954103858,9368.24015295308
Cxcl14,21120.7954103858,9368.24015295308
Rgs4,21229.7954103858,9368.24015295308
Slc6a1,20293.7954103858,9369.24015295308
Pde1a,20307.7954103858,9369.24015295308
Calb2,20752.7954103858,9369.24015295308
Cplx2,20931.7954103858,9369.24015295308
Calb2,21236.7954103858,9369.24015295308
Enpp2,21460.7954103858,9369.24015295308
Bcl11b,21658.7954103858,9369.24015295308
Pthlh,20000.7954103858,9370.24015295308
Cryab,20150.7954103858,9370.24015295308
Plp1,20160.7954103858,9370.24015295308
Calb2,21016.7954103858,9370.24015295308
Calb1,21689.7954103858,9370.24015295308
Cpne5,20047.7954103858,9371.24015295308
Sst,20170.7954103858,9371.24015295308
Penk,20227.7954103858,9371.24015295308
Calb2,20413.7954103858,9371.24015295308
Plp1,20129.7954103858,9372.24015295308
Slc6a1,20205.7954103858,9372.24015295308
Calb2,20408.7954103858,9372.24015295308
Aldoc,20486.7954103858,9372.24015295308
Pde1a,20882.7954103858,9372.24015295308
Nrn1,20959.7954103858,9372.24015295308
Plp1,21061.7954103858,9372.24015295308
Plp1,21076.7954103858,9372.24015295308
Plp1,21322.7954103858,9372.24015295308
Cryab,21364.7954103858,9372.24015295308
Nos1,21503.7954103858,9372.24015295308
Snca,21651.7954103858,9372.24015295308
Plp1,20132.7954103858,9373.24015295308
Sst,20186.7954103858,9373.24015295308
Slc6a1,20652.7954103858,9373.24015295308
Cck,20905.7954103858,9373.24015295308
Calb2,21023.7954103858,9373.24015295308
Trp53i11,21068.7954103858,9373.24015295308
Col25a1,20125.7954103858,9374.24015295308
Col25a1,20307.7954103858,9374.24015295308
Id2,21090.7954103858,9374.24015295308
Bcl11b,21657.7954103858,9374.24015295308
Sst,20181.7954103858,9375.24015295308
Prkca,20888.7954103858,9375.24015295308
Plp1,21046.7954103858,9375.24015295308
Plp1,21312.7954103858,9375.24015295308
Calb2,20416.7954103858,9376.24015295308
Cplx2,20437.7954103858,9376.24015295308
Pde1a,21639.7954103858,9376.24015295308
Slc6a1,20608.7954103858,9377.24015295308
Pde1a,21058.7954103858,9377.24015295308
Aldoc,21261.7954103858,9377.24015295308
Calb1,20175.7954103858,9378.24015295308
Penk,20229.7954103858,9378.24015295308
Calb2,20467.7954103858,9378.24015295308
Calb2,20958.7954103858,9378.24015295308
Pde1a,21014.7954103858,9378.24015295308
Cplx2,21706.7954103858,9378.24015295308
Plp1,21092.7954103858,9379.24015295308
Id2,21302.7954103858,9379.24015295308
Pcp4,21399.7954103858,9379.24015295308
Aldoc,21644.7954103858,9379.24015295308
Gabrd,21675.7954103858,9379.24015295308
Penk,20233.7954103858,9380.24015295308
Calb2,21027.7954103858,9380.24015295308
Plp1,21059.7954103858,9380.24015295308
Trp53i11,21194.7954103858,9380.24015295308
Plp1,21390.7954103858,9380.24015295308
Cdh13,20241.7954103858,9381.24015295308
Plp1,21054.7954103858,9381.24015295308
Plp1,21075.7954103858,9381.24015295308
Cplx2,21701.7954103858,9381.24015295308
Enpp2,20191.7954103858,9382.24015295308
Aldoc,20423.7954103858,9382.24015295308
Pnoc,20429.7954103858,9382.24015295308
Rgs4,21128.7954103858,9382.24015295308
Pde1a,21166.7954103858,9382.24015295308
Penk,20235.7954103858,9383.24015295308
Aldoc,20633.7954103858,9383.24015295308
Enpp2,20823.7954103858,9383.24015295308
Trp53i11,20950.7954103858,9383.24015295308
Slc6a1,20966.7954103858,9383.24015295308
Plp1,20095.7954103858,9384.24015295308
Penk,20226.7954103858,9384.24015295308
Col25a1,20414.7954103858,9384.24015295308
Slc6a1,20489.7954103858,9384.24015295308
Calb2,20639.7954103858,9384.24015295308
Col25a1,20108.7954103858,9385.24015295308
Col25a1,20114.7954103858,9385.24015295308
Cplx2,20154.7954103858,9385.24015295308
Satb1,20422.7954103858,9385.24015295308
Aldoc,20646.7954103858,9385.24015295308
Calb1,21156.7954103858,9385.24015295308
Calb2,20472.7954103858,9386.24015295308
Cryab,21077.7954103858,9386.24015295308
Plp1,20087.7954103858,9387.24015295308
Calb1,20125.7954103858,9387.24015295308
Rgs10,20264.7954103858,9387.24015295308
Pvalb,20427.7954103858,9387.24015295308
Id2,20992.7954103858,9387.24015295308
Plp1,21064.7954103858,9387.24015295308
Plp1,21071.7954103858,9387.24015295308
Aldoc,21187.7954103858,9387.24015295308
Plp1,20163.7954103858,9388.24015295308
Ntng1,20391.7954103858,9388.24015295308
Serpini1,20955.7954103858,9388.24015295308
Snca,21019.7954103858,9388.24015295308
Plp1,21059.7954103858,9388.24015295308
Rasgrf2,21678.7954103858,9388.24015295308
Aldoc,21701.7954103858,9388.24015295308
Plp1,20190.7954103858,9389.24015295308
Id2,20634.7954103858,9389.24015295308
Cdh13,20060.7954103858,9390.24015295308
Cxcl14,20101.7954103858,9390.24015295308
Synpr,20580.7954103858,9390.24015295308
Aldoc,20527.7954103858,9391.24015295308
Penk,20732.7954103858,9391.24015295308
Calb1,21669.7954103858,9391.24015295308
Cplx2,21675.7954103858,9391.24015295308
Cplx2,20332.7954103858,9392.24015295308
Cck,21052.7954103858,9392.24015295308
Enpp2,21074.7954103858,9392.24015295308
Cnr1,21707.7954103858,9392.24015295308
Slc6a1,20232.7954103858,9393.24015295308
Aldoc,20280.7954103858,9393.24015295308
Pvalb,20423.7954103858,9393.24015295308
Slc6a1,20604.7954103858,9393.24015295308
Col25a1,20707.7954103858,9393.24015295308
Calb2,21406.7954103858,9393.24015295308
Slc6a1,20462.7954103858,9394.24015295308
Wfs1,20567.7954103858,9394.24015295308
Calb2,20654.7954103858,9394.24015295308
Cck,21015.7954103858,9394.24015295308
Cxcl14,21198.7954103858,9394.24015295308
Slc6a1,21657.7954103858,9394.24015295308
Trp53i11,20471.7954103858,9395.24015295308
Reln,20488.7954103858,9395.24015295308
Calb2,20714.7954103858,9395.24015295308
Plp1,20727.7954103858,9395.24015295308
Calb2,21024.7954103858,9395.24015295308
Plp1,20205.7954103858,9396.24015295308
Cplx2,20392.7954103858,9396.24015295308
Plp1,20720.7954103858,9396.24015295308
Plp1,20756.7954103858,9396.24015295308
Cck,21067.7954103858,9396.24015295308
Id2,21640.7954103858,9396.24015295308
Enpp2,20211.7954103858,9397.24015295308
Calb2,20495.7954103858,9397.24015295308
Rgs10,20639.7954103858,9397.24015295308
Calb2,21051.7954103858,9397.24015295308
Rgs10,21341.7954103858,9397.24015295308
Reln,21379.7954103858,9397.24015295308
Cryab,20188.7954103858,9398.24015295308
Plp1,20193.7954103858,9398.24015295308
Rgs4,20348.7954103858,9398.24015295308
Calb2,20362.7954103858,9398.24015295308
Snca,20375.7954103858,9398.24015295308
Aldoc,20417.7954103858,9398.24015295308
Plp1,20884.7954103858,9398.24015295308
Enpp2,21611.7954103858,9398.24015295308
Nrn1,21699.7954103858,9398.24015295308
Pde1a,20131.7954103858,9399.24015295308
Gad1,20226.7954103858,9399.24015295308
Calb2,20281.7954103858,9399.24015295308
Aldoc,20425.7954103858,9399.24015295308
Slc6a1,20511.7954103858,9399.24015295308
Chrm2,21019.7954103858,9399.24015295308
Calb2,20165.7954103858,9400.24015295308
Plp1,20200.7954103858,9400.24015295308
Prkca,20735.7954103858,9400.24015295308
Calb2,20932.7954103858,9400.24015295308
Calb2,21047.7954103858,9400.24015295308
Enpp2,21096.7954103858,9400.24015295308
Aldoc,21313.7954103858,9400.24015295308
Penk,20247.7954103858,9401.24015295308
Aldoc,20642.7954103858,9401.24015295308
Plp1,20720.7954103858,9401.24015295308
Cxcl14,20991.7954103858,9401.24015295308
Plcxd2,21394.7954103858,9401.24015295308
Snca,21686.7954103858,9401.24015295308
Serpini1,20671.7954103858,9402.24015295308
Calb2,20969.7954103858,9402.24015295308
Pcp4,21667.7954103858,9402.24015295308
Calb1,20003.7954103858,9403.24015295308
Penk,20229.7954103858,9403.24015295308
Rgs4,20979.7954103858,9403.24015295308
Grin3a,21066.7954103858,9403.24015295308
Cplx2,21605.7954103858,9403.24015295308
Aldoc,21623.7954103858,9403.24015295308
Pcp4,21717.7954103858,9403.24015295308
Sncg,20413.7954103858,9404.24015295308
Rgs10,20493.7954103858,9404.24015295308
Cplx2,21223.7954103858,9404.24015295308
Chrm2,21234.7954103858,9404.24015295308
Snca,21632.7954103858,9404.24015295308
Npy2r,21674.7954103858,9404.24015295308
Calb2,20377.7954103858,9405.24015295308
Snca,20407.7954103858,9405.24015295308
Gad1,20429.7954103858,9405.24015295308
Aldoc,20451.7954103858,9405.24015295308
Grin3a,20459.7954103858,9405.24015295308
Calb2,20840.7954103858,9405.24015295308
Col25a1,21657.7954103858,9405.24015295308
Calb2,20010.7954103858,9406.24015295308
Cryab,20721.7954103858,9406.24015295308
Cpne5,20983.7954103858,9406.24015295308
Cadps2,20610.7954103858,9407.24015295308
Plp1,20715.7954103858,9407.24015295308
Plp1,20737.7954103858,9407.24015295308
Cryab,21254.7954103858,9407.24015295308
Enpp2,21464.7954103858,9407.24015295308
Penk,20244.7954103858,9408.24015295308
Slc6a1,20489.7954103858,9408.24015295308
Cplx2,20603.7954103858,9408.24015295308
Id2,20812.7954103858,9408.24015295308
Plp1,20964.7954103858,9408.24015295308
Reln,20975.7954103858,9408.24015295308
Cplx2,20465.7954103858,9409.24015295308
Plp1,20729.7954103858,9409.24015295308
Prkca,21305.7954103858,9409.24015295308
Aldoc,21323.7954103858,9409.24015295308
Id2,21589.7954103858,9409.24015295308
Cryab,20070.7954103858,9410.24015295308
Grin3a,20625.7954103858,9410.24015295308
Cck,21672.7954103858,9410.24015295308
Plp1,20715.7954103858,9411.24015295308
Plp1,20722.7954103858,9411.24015295308
Chrm2,20836.7954103858,9411.24015295308
Cplx2,20954.7954103858,9411.24015295308
Plp1,20986.7954103858,9411.24015295308
Trp53i11,21227.7954103858,9411.24015295308
Enpp2,21233.7954103858,9411.24015295308
Pvalb,20392.7954103858,9412.24015295308
Pvalb,20410.7954103858,9412.24015295308
Gad1,20417.7954103858,9412.24015295308
Rasgrf2,20457.7954103858,9412.24015295308
Calb1,20937.7954103858,9412.24015295308
Rasgrf2,21127.7954103858,9412.24015295308
Cryab,20207.7954103858,9413.24015295308
Calb2,20879.7954103858,9413.24015295308
Slc6a1,20964.7954103858,9413.24015295308
Aldoc,21007.7954103858,9413.24015295308
Cplx2,21086.7954103858,9413.24015295308
Pcp4,21622.7954103858,9413.24015295308
Cck,21707.7954103858,9413.24015295308
Gad1,20397.7954103858,9414.24015295308
Wfs1,20946.7954103858,9414.24015295308
Pcp4,20968.7954103858,9414.24015295308
Aldoc,20676.7954103858,9415.24015295308
Calb2,20973.7954103858,9415.24015295308
Plp1,21094.7954103858,9415.24015295308
Aldoc,20094.7954103858,9416.24015295308
Aldoc,20369.7954103858,9416.24015295308
Aldoc,20425.7954103858,9416.24015295308
Plp1,20717.7954103858,9416.24015295308
Plp1,20733.7954103858,9416.24015295308
Npy,20778.7954103858,9416.24015295308
Trp53i11,21051.7954103858,9416.24015295308
Calb2,21242.7954103858,9416.24015295308
Id2,21459.7954103858,9416.24015295308
Pde1a,20648.7954103858,9417.24015295308
Cplx2,21666.7954103858,9417.24015295308
Cxcl14,20104.7954103858,9418.24015295308
Slc6a1,21285.7954103858,9418.24015295308
Cxcl14,20100.7954103858,9419.24015295308
Plp1,20708.7954103858,9419.24015295308
Prkca,20949.7954103858,9419.24015295308
Plp1,20988.7954103858,9419.24015295308
Pvalb,20387.7954103858,9420.24015295308
Pde1a,20618.7954103858,9420.24015295308
Plp1,20724.7954103858,9420.24015295308
Plp1,20808.7954103858,9420.24015295308
Slc6a1,20906.7954103858,9420.24015295308
Calb2,20941.7954103858,9420.24015295308
Cplx2,21142.7954103858,9420.24015295308
Cadps2,21420.7954103858,9420.24015295308
Cplx2,21712.7954103858,9420.24015295308
Calb2,20009.7954103858,9421.24015295308
Calb1,20294.7954103858,9421.24015295308
Trp53i11,21055.7954103858,9421.24015295308
Cryab,21601.7954103858,9421.24015295308
Prkca,21695.7954103858,9421.24015295308
Aldoc,20058.7954103858,9422.24015295308
Aldoc,20097.7954103858,9422.24015295308
Slc6a1,20873.7954103858,9422.24015295308
Pde1a,20933.7954103858,9422.24015295308
Pde1a,21123.7954103858,9422.24015295308
Col25a1,20445.7954103858,9423.24015295308
Plp1,20816.7954103858,9423.24015295308
Trp53i11,20863.7954103858,9423.24015295308
Grin3a,21131.7954103858,9423.24015295308
Calb2,21333.7954103858,9423.24015295308
Pvalb,20381.7954103858,9424.24015295308
Aldoc,20665.7954103858,9424.24015295308
Pde1a,21064.7954103858,9424.24015295308
Cplx2,21612.7954103858,9424.24015295308
Col25a1,21646.7954103858,9424.24015295308
Neurod6,20939.7954103858,9425.24015295308
Grin3a,20430.7954103858,9426.24015295308
Aldoc,20591.7954103858,9426.24015295308
Slc6a1,20921.7954103858,9426.24015295308
Plp1,21080.7954103858,9426.24015295308
Plp1,21085.7954103858,9426.24015295308
Slc6a1,21473.7954103858,9426.24015295308
Col25a1,21695.7954103858,9426.24015295308
Cplx2,21721.7954103858,9426.24015295308
Calb2,20079.7954103858,9427.24015295308
Cxcl14,20204.7954103858,9427.24015295308
Grin3a,20945.7954103858,9427.24015295308
Plp1,20972.7954103858,9427.24015295308
Slc6a1,21329.7954103858,9427.24015295308
Enpp2,20808.7954103858,9428.24015295308
Plp1,20961.7954103858,9428.24015295308
Rasgrf2,21057.7954103858,9428.24015295308
Aldoc,21177.7954103858,9428.24015295308
Cadps2,21415.7954103858,9428.24015295308
Pcp4,21633.7954103858,9428.24015295308
Aldoc,20512.7954103858,9429.24015295308
Cplx2,20935.7954103858,9429.24015295308
Plp1,20978.7954103858,9429.24015295308
Plp1,20993.7954103858,9429.24015295308
Aldoc,21044.7954103858,9429.24015295308
Plp1,21088.7954103858,9429.24015295308
Plp1,21258.7954103858,9429.24015295308
Plp1,21284.7954103858,9429.24015295308
Snca,21708.7954103858,9429.24015295308
Pvalb,20388.7954103858,9430.24015295308
Calb2,21025.7954103858,9430.24015295308
Plp1,21083.7954103858,9430.24015295308
Plp1,21094.7954103858,9430.24015295308
Reln,21431.7954103858,9430.24015295308
Pde1a,20241.7954103858,9431.24015295308
Calb2,20533.7954103858,9431.24015295308
Plp1,20811.7954103858,9431.24015295308
Calb2,20866.7954103858,9431.24015295308
Aldoc,21136.7954103858,9431.24015295308
Plp1,20072.7954103858,9432.24015295308
Cplx2,20367.7954103858,9432.24015295308
Plp1,20801.7954103858,9432.24015295308
Plp1,20968.7954103858,9432.24015295308
Plp1,21078.7954103858,9432.24015295308
Slc6a1,21475.7954103858,9432.24015295308
Cck,20178.7954103858,9433.24015295308
Cxcl14,20497.7954103858,9433.24015295308
Plp1,20983.7954103858,9433.24015295308
Calb2,21320.7954103858,9433.24015295308
Calb2,20014.7954103858,9434.24015295308
Plp1,20807.7954103858,9434.24015295308
Pde1a,20872.7954103858,9434.24015295308
Enpp2,20976.7954103858,9434.24015295308
Plp1,21108.7954103858,9434.24015295308
Plp1,21181.7954103858,9434.24015295308
Plp1,20006.7954103858,9435.24015295308
Calb2,20162.7954103858,9435.24015295308
Pde1a,20856.7954103858,9435.24015295308
Calb2,20917.7954103858,9435.24015295308
Calb2,20926.7954103858,9435.24015295308
Trp53i11,20997.7954103858,9435.24015295308
Calb1,21334.7954103858,9435.24015295308
Plp1,20044.7954103858,9436.24015295308
Cck,20444.7954103858,9436.24015295308
Plp1,20971.7954103858,9436.24015295308
Calb2,21012.7954103858,9436.24015295308
Plp1,21354.7954103858,9436.24015295308
Plp1,21364.7954103858,9436.24015295308
Plp1,21372.7954103858,9436.24015295308
Cdh13,20367.7954103858,9437.24015295308
Cnr1,20386.7954103858,9437.24015295308
Aldoc,20934.7954103858,9437.24015295308
Plp1,20957.7954103858,9437.24015295308
Pde1a,21099.7954103858,9437.24015295308
Plp1,20000.7954103858,9438.24015295308
Pvalb,20372.7954103858,9438.24015295308
Calb2,20701.7954103858,9438.24015295308
Plp1,21273.7954103858,9438.24015295308
Lamp5,21645.7954103858,9438.24015295308
Plp1,20009.7954103858,9439.24015295308
Calb2,20867.7954103858,9439.24015295308
Plp1,20964.7954103858,9439.24015295308
Calb1,21154.7954103858,9439.24015295308
Plp1,21189.7954103858,9439.24015295308
Calb2,21340.7954103858,9439.24015295308
Snca,21640.7954103858,9439.24015295308
Npy2r,21673.7954103858,9439.24015295308
Plp1,20006.7954103858,9440.24015295308
Cryab,20042.7954103858,9440.24015295308
Gad1,20378.7954103858,9440.24015295308
Plp1,20807.7954103858,9440.24015295308
Plp1,21279.7954103858,9440.24015295308
Enpp2,21364.7954103858,9440.24015295308
Cxcl14,20336.7954103858,9441.24015295308
Aldoc,21129.7954103858,9441.24015295308
Plp1,21354.7954103858,9441.24015295308
Calb2,21427.7954103858,9441.24015295308
Chrm2,20055.7954103858,9442.24015295308
Grin3a,20435.7954103858,9442.24015295308
Calb2,20861.7954103858,9442.24015295308
Serpini1,21003.7954103858,9442.24015295308
Cck,21180.7954103858,9442.24015295308
Plp1,21374.7954103858,9442.24015295308
Aldoc,21454.7954103858,9442.24015295308
Gad1,21682.7954103858,9442.24015295308
Aldoc,20159.7954103858,9443.24015295308
Plp1,20463.7954103858,9443.24015295308
Wfs1,20817.7954103858,9443.24015295308
Cox6a2,20968.7954103858,9443.24015295308
Calb2,21332.7954103858,9443.24015295308
Cryab,20258.7954103858,9444.24015295308
Pvalb,20389.7954103858,9444.24015295308
Id2,20448.7954103858,9444.24015295308
Aldoc,20876.7954103858,9444.24015295308
Plp1,20960.7954103858,9444.24015295308
Snca,21068.7954103858,9444.24015295308
Plp1,21192.7954103858,9444.24015295308
Pvalb,20383.7954103858,9445.24015295308
Calb2,20403.7954103858,9445.24015295308
Aldoc,20583.7954103858,9445.24015295308
Calb2,20995.7954103858,9445.24015295308
Cplx2,21161.7954103858,9445.24015295308
Plp1,21366.7954103858,9445.24015295308
Reln,21420.7954103858,9445.24015295308
Cck,21710.7954103858,9445.24015295308
Plp1,20004.7954103858,9446.24015295308
Plp1,20014.7954103858,9446.24015295308
Cryab,20798.7954103858,9446.24015295308
Snca,21182.7954103858,9446.24015295308
Penk,21270.7954103858,9446.24015295308
Nrn1,21647.7954103858,9446.24015295308
Snca,21705.7954103858,9446.24015295308
Plp1,21054.7954103858,9447.24015295308
Cxcl14,21126.7954103858,9447.24015295308
Ndnf,21415.7954103858,9447.24015295308
Pcp4,20379.7954103858,9448.24015295308
Calb2,20934.7954103858,9448.24015295308
Pde1a,21026.7954103858,9448.24015295308
Slc6a1,21138.7954103858,9448.24015295308
Rgs4,21176.7954103858,9448.24015295308
Plp1,21187.7954103858,9448.24015295308
Plp1,21381.7954103858,9448.24015295308
Calb2,20387.7954103858,9449.24015295308
Yjefn3,21277.7954103858,9449.24015295308
Plp1,21369.7954103858,9449.24015295308
Reln,21440.7954103858,9449.24015295308
Cplx2,21719.7954103858,9449.24015295308
Plp1,20001.7954103858,9450.24015295308
Gad1,20226.7954103858,9450.24015295308
Cplx2,20256.7954103858,9450.24015295308
Slc6a1,20578.7954103858,9450.24015295308
Nrn1,21153.7954103858,9450.24015295308
Enpp2,21190.7954103858,9450.24015295308
Cplx2,21305.7954103858,9450.24015295308
Rgs10,20515.7954103858,9451.24015295308
Plp1,20963.7954103858,9451.24015295308
Plp1,21183.7954103858,9451.24015295308
Cadps2,21425.7954103858,9451.24015295308
Calb2,20429.7954103858,9452.24015295308
Plp1,21196.7954103858,9452.24015295308
Cdh13,21363.7954103858,9452.24015295308
Calb1,21687.7954103858,9452.24015295308
Plp1,20498.7954103858,9453.24015295308
Rgs4,21144.7954103858,9453.24015295308
Trp53i11,21149.7954103858,9453.24015295308
Gad1,21437.7954103858,9453.24015295308
Snca,21653.7954103858,9453.24015295308
Pde1a,20913.7954103858,9454.24015295308
Calb2,21003.7954103858,9454.24015295308
Plp1,20015.7954103858,9455.24015295308
Aldoc,20128.7954103858,9455.24015295308
Nrn1,20391.7954103858,9455.24015295308
Plp1,20502.7954103858,9455.24015295308
Cryab,21130.7954103858,9455.24015295308
Plp1,20492.7954103858,9456.24015295308
Cadps2,20900.7954103858,9456.24015295308
Trp53i11,20193.7954103858,9457.24015295308
Calb2,20215.7954103858,9457.24015295308
Calb2,20396.7954103858,9457.24015295308
Slc6a1,20428.7954103858,9457.24015295308
Cplx2,20664.7954103858,9457.24015295308
Rasgrf2,20802.7954103858,9457.24015295308
Plp1,21194.7954103858,9457.24015295308
Plp1,21205.7954103858,9457.24015295308
Nrn1,21700.7954103858,9457.24015295308
Rgs4,21725.7954103858,9457.24015295308
Nos1,20519.7954103858,9458.24015295308
Calb2,20928.7954103858,9458.24015295308
Calb2,21360.7954103858,9458.24015295308
Calb2,21372.7954103858,9458.24015295308
Plp1,20624.7954103858,9459.24015295308
Calb2,20201.7954103858,9460.24015295308
Aldoc,20908.7954103858,9460.24015295308
Plp1,21072.7954103858,9460.24015295308
Nrn1,21668.7954103858,9460.24015295308
Pde1a,21732.7954103858,9460.24015295308
Plp1,20007.7954103858,9461.24015295308
Cck,20211.7954103858,9461.24015295308
Kit,20417.7954103858,9461.24015295308
Calb2,20712.7954103858,9461.24015295308
Calb2,20922.7954103858,9461.24015295308
Plp1,21186.7954103858,9461.24015295308
Hapln1,20400.7954103858,9462.24015295308
Plp1,20494.7954103858,9462.24015295308
Aldoc,21424.7954103858,9462.24015295308
Cplx2,21725.7954103858,9462.24015295308
Cck,20092.7954103858,9463.24015295308
Trp53i11,20546.7954103858,9463.24015295308
Reln,20743.7954103858,9463.24015295308
Pde1a,20955.7954103858,9463.24015295308
Plp1,21511.7954103858,9463.24015295308
Cplx2,21280.7954103858,9464.24015295308
Chrm2,21287.7954103858,9464.24015295308
Cpne5,21355.7954103858,9464.24015295308
Snca,21697.7954103858,9464.24015295308
Rgs4,20059.7954103858,9465.24015295308
Cck,21180.7954103858,9465.24015295308
Enpp2,21205.7954103858,9465.24015295308
Nos1,21344.7954103858,9465.24015295308
Trp53i11,21553.7954103858,9465.24015295308
Plp1,20107.7954103858,9466.24015295308
Rgs4,20177.7954103858,9466.24015295308
Plp1,20328.7954103858,9466.24015295308
Plp1,20503.7954103858,9466.24015295308
Calb2,20915.7954103858,9466.24015295308
Calb2,21353.7954103858,9466.24015295308
Rgs4,20089.7954103858,9467.24015295308
Pvalb,20097.7954103858,9467.24015295308
Calb2,20369.7954103858,9467.24015295308
Calb2,20934.7954103858,9467.24015295308
Pde1a,20955.7954103858,9467.24015295308
Slc6a1,21494.7954103858,9467.24015295308
Plcxd2,21069.7954103858,9468.24015295308
Cxcl14,20621.7954103858,9469.24015295308
Slc6a1,20721.7954103858,9469.24015295308
Calb2,20874.7954103858,9469.24015295308
Plp1,21194.7954103858,9469.24015295308
Plp1,21210.7954103858,9469.24015295308
Slc6a1,21712.7954103858,9469.24015295308
Rasgrf2,21719.7954103858,9469.24015295308
Rgs4,20124.7954103858,9470.24015295308
Rgs10,20144.7954103858,9470.24015295308
Rgs10,20539.7954103858,9470.24015295308
Rasgrf2,20904.7954103858,9470.24015295308
Pde1a,20952.7954103858,9470.24015295308
Cpne5,21148.7954103858,9470.24015295308
Reln,21163.7954103858,9471.24015295308
Plp1,21186.7954103858,9471.24015295308
Plp1,21205.7954103858,9471.24015295308
Slc6a1,20069.7954103858,9472.24015295308
Calb2,20101.7954103858,9472.24015295308
Calb2,20132.7954103858,9472.24015295308
Plp1,20746.7954103858,9472.24015295308
Plp1,20898.7954103858,9472.24015295308
Aldoc,21054.7954103858,9472.24015295308
Plp1,20503.7954103858,9473.24015295308
Cdh13,20769.7954103858,9473.24015295308
Rasgrf2,20912.7954103858,9473.24015295308
Calb1,21174.7954103858,9473.24015295308
Cadps2,20000.7954103858,9474.24015295308
Calb2,20059.7954103858,9474.24015295308
Calb2,20090.7954103858,9474.24015295308
Kctd12,20148.7954103858,9474.24015295308
Plp1,20329.7954103858,9474.24015295308
Calb2,20705.7954103858,9474.24015295308
Plp1,20753.7954103858,9474.24015295308
Snca,20952.7954103858,9474.24015295308
Plp1,21179.7954103858,9474.24015295308
Nrn1,21726.7954103858,9474.24015295308
Calb2,20063.7954103858,9475.24015295308
