Gene,y,x
Cplx2,26163.389515833598,10891.6199172542
Plp1,26669.389515833598,10891.6199172542
Slc6a1,26893.389515833598,10891.6199172542
Pde1a,27068.389515833598,10892.6199172542
Snca,26719.389515833598,10893.6199172542
Plp1,26558.389515833598,10894.6199172542
Plp1,26566.389515833598,10894.6199172542
Cplx2,26785.389515833598,10895.6199172542
Slc6a1,26897.389515833598,10895.6199172542
Cdh13,26888.389515833598,10896.6199172542
Plp1,26458.389515833598,10897.6199172542
Pde1a,27066.389515833598,10897.6199172542
Yjefn3,26735.389515833598,10898.6199172542
Snca,26871.389515833598,10898.6199172542
Cxcl14,26257.389515833598,10899.6199172542
Slc6a1,26234.389515833598,10900.6199172542
Neurod6,26908.389515833598,10900.6199172542
Satb1,27077.389515833598,10900.6199172542
Neurod6,26135.389515833598,10901.6199172542
Thsd7a,26739.389515833598,10901.6199172542
Serpini1,26888.389515833598,10901.6199172542
Nrn1,26115.389515833598,10902.6199172542
Kcnk2,26416.389515833598,10902.6199172542
Kit,26926.389515833598,10902.6199172542
Snca,26039.389515833598,10903.6199172542
Pde1a,26180.389515833598,10903.6199172542
Aldoc,26239.389515833598,10903.6199172542
Pde1a,26934.389515833598,10903.6199172542
Plp1,26522.389515833598,10905.6199172542
Gad1,26939.389515833598,10906.6199172542
Cxcl14,26953.389515833598,10906.6199172542
Rgs4,27071.389515833598,10906.6199172542
Kit,26874.389515833598,10907.6199172542
Plp1,26458.389515833598,10908.6199172542
Pde1a,26761.389515833598,10908.6199172542
Pde1a,26610.389515833598,10909.6199172542
Cplx2,27190.389515833598,10909.6199172542
Cck,26933.389515833598,10910.6199172542
Cadps2,27215.389515833598,10910.6199172542
Neurod6,26852.389515833598,10912.6199172542
Pde1a,26855.389515833598,10912.6199172542
Slc6a1,26884.389515833598,10912.6199172542
Rgs4,27224.389515833598,10912.6199172542
Cadps2,26033.389515833598,10913.6199172542
Plp1,26498.389515833598,10913.6199172542
Slc6a1,26878.389515833598,10913.6199172542
Slc6a1,26895.389515833598,10913.6199172542
Slc6a1,26914.389515833598,10913.6199172542
Pde1a,27114.389515833598,10913.6199172542
Plp1,26523.389515833598,10914.6199172542
Gad1,26908.389515833598,10914.6199172542
Neurod6,26101.389515833598,10915.6199172542
Cadps2,26839.389515833598,10916.6199172542
Cplx2,27186.389515833598,10916.6199172542
Neurod6,26107.389515833598,10917.6199172542
Kit,26115.389515833598,10918.6199172542
Synpr,26856.389515833598,10918.6199172542
Gad1,26913.389515833598,10918.6199172542
Pde1a,27046.389515833598,10918.6199172542
Cck,27214.389515833598,10918.6199172542
Plp1,26519.389515833598,10920.6199172542
Slc6a1,26898.389515833598,10920.6199172542
Prkca,26156.389515833598,10921.6199172542
Cryab,26757.389515833598,10922.6199172542
Id2,26867.389515833598,10922.6199172542
Plp1,26505.389515833598,10923.6199172542
Cryab,26513.389515833598,10924.6199172542
Lhx6,26894.389515833598,10924.6199172542
Snca,26120.389515833598,10925.6199172542
Hapln1,26350.389515833598,10925.6199172542
Plp1,26518.389515833598,10925.6199172542
Snca,26836.389515833598,10925.6199172542
Pde1a,27202.389515833598,10926.6199172542
Plp1,26487.389515833598,10927.6199172542
Kit,27094.389515833598,10927.6199172542
Plp1,26482.389515833598,10928.6199172542
Pde1a,27055.389515833598,10928.6199172542
Cck,27231.389515833598,10930.6199172542
Snca,26010.389515833598,10932.6199172542
Aldoc,26832.389515833598,10932.6199172542
Slc6a1,26889.389515833598,10932.6199172542
Aldoc,27193.389515833598,10932.6199172542
Sst,26409.389515833598,10933.6199172542
Plp1,26481.389515833598,10938.6199172542
Neurod6,27052.389515833598,10938.6199172542
Neurod6,26147.389515833598,10940.6199172542
Aldoc,26644.389515833598,10942.6199172542
Pde1a,26857.389515833598,10942.6199172542
Snca,26013.389515833598,10943.6199172542
Gad1,26768.389515833598,10943.6199172542
Plp1,26684.389515833598,10944.6199172542
Snca,26959.389515833598,10944.6199172542
Nrn1,26005.389515833598,10949.6199172542
Slc6a1,27231.389515833598,10949.6199172542
Plp1,26594.389515833598,10950.6199172542
Slc6a1,27214.389515833598,10951.6199172542
Plp1,26710.389515833598,10953.6199172542
Cplx2,26957.389515833598,10953.6199172542
Pde1a,26759.389515833598,10954.6199172542
Pcp4,26922.389515833598,10954.6199172542
Pvalb,26235.389515833598,10955.6199172542
Cplx2,26989.389515833598,10955.6199172542
Pde1a,26012.389515833598,10956.6199172542
Snca,26185.389515833598,10957.6199172542
Cplx2,26496.389515833598,10958.6199172542
Snca,26136.389515833598,10959.6199172542
Snca,26988.389515833598,10960.6199172542
Slc6a1,27211.389515833598,10960.6199172542
Neurod6,26113.389515833598,10961.6199172542
Cryab,26915.389515833598,10963.6199172542
Lhx6,27231.389515833598,10963.6199172542
Plp1,26522.389515833598,10964.6199172542
Plp1,26726.389515833598,10964.6199172542
Plp1,26732.389515833598,10964.6199172542
Cryab,26758.389515833598,10964.6199172542
Plp1,26737.389515833598,10965.6199172542
Cplx2,26498.389515833598,10967.6199172542
Plp1,26512.389515833598,10967.6199172542
Plp1,26611.389515833598,10968.6199172542
Pde1a,26918.389515833598,10968.6199172542
Gad1,27216.389515833598,10969.6199172542
Plp1,26597.389515833598,10970.6199172542
Cryab,26811.389515833598,10970.6199172542
Chrm2,26889.389515833598,10970.6199172542
Aldoc,27043.389515833598,10970.6199172542
Slc6a1,26137.389515833598,10972.6199172542
Aldoc,26478.389515833598,10972.6199172542
Neurod6,27121.389515833598,10972.6199172542
Nrn1,26191.389515833598,10973.6199172542
Neurod6,26774.389515833598,10973.6199172542
Trp53i11,26782.389515833598,10973.6199172542
Plp1,26731.389515833598,10974.6199172542
Neurod6,26199.389515833598,10977.6199172542
Cck,27029.389515833598,10977.6199172542
Plp1,26600.389515833598,10978.6199172542
Plp1,26611.389515833598,10978.6199172542
Cxcl14,26114.389515833598,10979.6199172542
Plp1,26448.389515833598,10979.6199172542
Pde1a,26908.389515833598,10979.6199172542
Neurod6,26159.389515833598,10980.6199172542
Neurod6,26163.389515833598,10982.6199172542
Plp1,26442.389515833598,10983.6199172542
Plp1,26599.389515833598,10983.6199172542
Sst,26106.389515833598,10984.6199172542
Lhx6,26740.389515833598,10985.6199172542
Aldoc,26324.389515833598,10986.6199172542
Sst,26726.389515833598,10986.6199172542
Aldoc,26697.389515833598,10987.6199172542
Slc6a1,26117.389515833598,10988.6199172542
Sst,26110.389515833598,10989.6199172542
Trp53i11,26881.389515833598,10989.6199172542
Cadps2,26136.389515833598,10990.6199172542
Slc6a1,26734.389515833598,10990.6199172542
Cxcl14,26130.389515833598,10991.6199172542
Plp1,26597.389515833598,10991.6199172542
Cck,27193.389515833598,10991.6199172542
Sst,26097.389515833598,10994.6199172542
Cryab,26440.389515833598,10994.6199172542
Neurod6,26201.389515833598,10995.6199172542
Cplx2,26855.389515833598,10995.6199172542
Cxcl14,26903.389515833598,10995.6199172542
Sst,26115.389515833598,10996.6199172542
Aldoc,26394.389515833598,10996.6199172542
Neurod6,26065.389515833598,10997.6199172542
Enpp2,26597.389515833598,10997.6199172542
Plp1,26604.389515833598,10997.6199172542
Plp1,26437.389515833598,11002.6199172542
Cpne5,26055.389515833598,11004.6199172542
Cck,26199.389515833598,11004.6199172542
Htr3a,26279.389515833598,11006.6199172542
Kit,26044.389515833598,11007.6199172542
Enpp2,26455.389515833598,11007.6199172542
Plp1,26440.389515833598,11010.6199172542
Lhx6,26128.389515833598,11013.6199172542
Neurod6,26190.389515833598,11013.6199172542
Plp1,26430.389515833598,11013.6199172542
Plp1,26454.389515833598,11013.6199172542
Id2,26950.389515833598,11013.6199172542
Cplx2,27231.389515833598,11013.6199172542
Cplx2,26175.389515833598,11015.6199172542
Plp1,26449.389515833598,11015.6199172542
Cck,26044.389515833598,11016.6199172542
Prkca,26038.389515833598,11017.6199172542
Rgs12,26534.389515833598,11017.6199172542
Cryab,27193.389515833598,11017.6199172542
Wfs1,26078.389515833598,11018.6199172542
Id2,27028.389515833598,11018.6199172542
Plp1,26444.389515833598,11019.6199172542
Pde1a,27218.389515833598,11019.6199172542
Pde1a,26808.389515833598,11021.6199172542
Cryab,26943.389515833598,11021.6199172542
Nrn1,27182.389515833598,11021.6199172542
Cck,26099.389515833598,11022.6199172542
Id2,27025.389515833598,11022.6199172542
Snca,27055.389515833598,11022.6199172542
Aldoc,26206.389515833598,11023.6199172542
Plp1,26536.389515833598,11024.6199172542
Snca,27196.389515833598,11024.6199172542
Aldoc,26162.389515833598,11025.6199172542
Plp1,26590.389515833598,11025.6199172542
Cplx2,26094.389515833598,11026.6199172542
Slc6a1,27090.389515833598,11026.6199172542
Sst,26396.389515833598,11027.6199172542
Cplx2,26255.389515833598,11029.6199172542
Slc6a1,26354.389515833598,11029.6199172542
Synpr,27036.389515833598,11029.6199172542
Neurod6,26025.389515833598,11030.6199172542
Plp1,26543.389515833598,11030.6199172542
Synpr,27031.389515833598,11030.6199172542
Nrn1,26046.389515833598,11032.6199172542
Neurod6,26071.389515833598,11032.6199172542
Neurod6,26091.389515833598,11032.6199172542
Bcl11b,26534.389515833598,11032.6199172542
Aldoc,26957.389515833598,11033.6199172542
Plp1,26528.389515833598,11034.6199172542
Aldoc,27231.389515833598,11035.6199172542
Aldoc,26164.389515833598,11036.6199172542
Aldoc,26800.389515833598,11036.6199172542
Plp1,26544.389515833598,11037.6199172542
Pde1a,26835.389515833598,11037.6199172542
Plp1,26532.389515833598,11039.6199172542
Pde1a,26627.389515833598,11039.6199172542
Tac1,26714.389515833598,11043.6199172542
Pthlh,26909.389515833598,11043.6199172542
Rgs4,26199.389515833598,11044.6199172542
Plp1,26687.389515833598,11044.6199172542
Gabrd,26703.389515833598,11044.6199172542
Pthlh,26831.389515833598,11044.6199172542
Cryab,26398.389515833598,11045.6199172542
Enpp2,26411.389515833598,11045.6199172542
Pde1a,26836.389515833598,11045.6199172542
Plp1,26678.389515833598,11046.6199172542
Chrm2,26947.389515833598,11046.6199172542
Grin3a,26029.389515833598,11047.6199172542
Grin3a,26035.389515833598,11047.6199172542
Trp53i11,26747.389515833598,11048.6199172542
Lamp5,27059.389515833598,11048.6199172542
Cox6a2,26224.389515833598,11050.6199172542
Cryab,26675.389515833598,11050.6199172542
Slc6a1,27219.389515833598,11050.6199172542
Nov,26099.389515833598,11051.6199172542
Cadps2,26075.389515833598,11052.6199172542
Serpini1,26832.389515833598,11052.6199172542
Neurod6,27117.389515833598,11052.6199172542
Plp1,26577.389515833598,11054.6199172542
Cryab,26682.389515833598,11054.6199172542
Sst,26957.389515833598,11054.6199172542
Rgs4,26031.389515833598,11055.6199172542
Id2,26983.389515833598,11055.6199172542
Slc6a1,26219.389515833598,11056.6199172542
Plp1,26694.389515833598,11056.6199172542
Pde1a,26922.389515833598,11056.6199172542
Nrn1,27002.389515833598,11056.6199172542
Cck,27113.389515833598,11056.6199172542
Neurod6,26832.389515833598,11057.6199172542
Snca,27025.389515833598,11057.6199172542
Sncg,26427.389515833598,11059.6199172542
Wfs1,26698.389515833598,11060.6199172542
Rgs4,26003.389515833598,11061.6199172542
Pde1a,26083.389515833598,11061.6199172542
Cck,27114.389515833598,11062.6199172542
Cck,26049.389515833598,11063.6199172542
Sst,26899.389515833598,11063.6199172542
Gad1,26218.389515833598,11064.6199172542
Gad1,26928.389515833598,11064.6199172542
Snca,26190.389515833598,11065.6199172542
Neurod6,26744.389515833598,11066.6199172542
Plp1,26517.389515833598,11067.6199172542
Neurod6,26937.389515833598,11067.6199172542
Nrn1,27011.389515833598,11067.6199172542
Sst,27090.389515833598,11067.6199172542
Slc6a1,26355.389515833598,11068.6199172542
Plp1,26609.389515833598,11068.6199172542
Cdh13,26919.389515833598,11071.6199172542
Penk,26926.389515833598,11071.6199172542
Plp1,26323.389515833598,11072.6199172542
Gad1,27082.389515833598,11072.6199172542
Cxcl14,27225.389515833598,11073.6199172542
Rgs4,26195.389515833598,11074.6199172542
Plp1,26604.389515833598,11074.6199172542
Plp1,26634.389515833598,11075.6199172542
Pde1a,26053.389515833598,11076.6199172542
Sst,26889.389515833598,11076.6199172542
Plp1,26587.389515833598,11077.6199172542
Enpp2,26331.389515833598,11078.6199172542
Plp1,26412.389515833598,11079.6199172542
Plp1,26594.389515833598,11079.6199172542
Plp1,26340.389515833598,11080.6199172542
Rgs4,27118.389515833598,11080.6199172542
Plp1,26584.389515833598,11081.6199172542
Cryab,26819.389515833598,11081.6199172542
Sst,26917.389515833598,11081.6199172542
Pde1a,26845.389515833598,11082.6199172542
Bcl11b,26895.389515833598,11083.6199172542
Cxcl14,26520.389515833598,11085.6199172542
Sst,26887.389515833598,11085.6199172542
Plp1,26590.389515833598,11086.6199172542
Aldoc,26493.389515833598,11087.6199172542
Cdh13,26314.389515833598,11088.6199172542
Sst,26889.389515833598,11090.6199172542
Plp1,26588.389515833598,11092.6199172542
Col25a1,27076.389515833598,11092.6199172542
Sst,26327.389515833598,11093.6199172542
Plp1,26568.389515833598,11093.6199172542
Pde1a,26288.389515833598,11094.6199172542
Gad1,26223.389515833598,11095.6199172542
Snca,27023.389515833598,11095.6199172542
Pvalb,26200.389515833598,11097.6199172542
Pcp4,26736.389515833598,11097.6199172542
Slc6a1,26322.389515833598,11098.6199172542
Sema3c,26681.389515833598,11098.6199172542
Aldoc,26899.389515833598,11098.6199172542
Synpr,26306.389515833598,11101.6199172542
Cryab,26768.389515833598,11101.6199172542
Aldoc,26555.389515833598,11105.6199172542
Cplx2,26774.389515833598,11106.6199172542
Npy,26848.389515833598,11106.6199172542
Nrn1,26986.389515833598,11106.6199172542
Plp1,26547.389515833598,11108.6199172542
Rgs4,26118.389515833598,11109.6199172542
Plp1,26537.389515833598,11110.6199172542
Snca,27155.389515833598,11113.6199172542
Plp1,26612.389515833598,11114.6199172542
Plp1,26679.389515833598,11114.6199172542
Aldoc,26072.389515833598,11115.6199172542
Plp1,26535.389515833598,11115.6199172542
Plp1,26554.389515833598,11115.6199172542
Slc6a1,27221.389515833598,11116.6199172542
Pde1a,26748.389515833598,11118.6199172542
Snca,26957.389515833598,11119.6199172542
Plp1,26105.389515833598,11120.6199172542
Plp1,26539.389515833598,11120.6199172542
Plp1,26547.389515833598,11120.6199172542
Plp1,26553.389515833598,11120.6199172542
Cck,26834.389515833598,11121.6199172542
Cplx2,26427.389515833598,11122.6199172542
Cplx2,27185.389515833598,11122.6199172542
Neurod6,26850.389515833598,11124.6199172542
Rgs12,27189.389515833598,11124.6199172542
Rgs10,26610.389515833598,11127.6199172542
Cck,26151.389515833598,11128.6199172542
Pde1a,26715.389515833598,11128.6199172542
Nrn1,27072.389515833598,11129.6199172542
Plp1,26483.389515833598,11131.6199172542
Neurod6,26709.389515833598,11132.6199172542
Cox6a2,27225.389515833598,11132.6199172542
Cplx2,26897.389515833598,11133.6199172542
Id2,26972.389515833598,11133.6199172542
Aldoc,27121.389515833598,11133.6199172542
Neurod6,26157.389515833598,11135.6199172542
Plp1,26604.389515833598,11135.6199172542
Plp1,26613.389515833598,11136.6199172542
Cck,26836.389515833598,11136.6199172542
Aldoc,26105.389515833598,11137.6199172542
Plp1,26599.389515833598,11137.6199172542
Enpp2,26622.389515833598,11140.6199172542
Cnr1,26344.389515833598,11141.6199172542
Cck,26914.389515833598,11141.6199172542
Plp1,26484.389515833598,11142.6199172542
Neurod6,26157.389515833598,11143.6199172542
Cadps2,26104.389515833598,11144.6199172542
Plp1,26461.389515833598,11145.6199172542
Neurod6,26123.389515833598,11147.6199172542
Enpp2,26459.389515833598,11148.6199172542
Plp1,26492.389515833598,11148.6199172542
Cck,26920.389515833598,11148.6199172542
Cck,26160.389515833598,11149.6199172542
Pde1a,27043.389515833598,11149.6199172542
Reln,26241.389515833598,11150.6199172542
Sncg,27100.389515833598,11151.6199172542
Neurod6,27076.389515833598,11152.6199172542
Cryab,26458.389515833598,11153.6199172542
Plp1,26492.389515833598,11153.6199172542
Id2,26722.389515833598,11153.6199172542
Cplx2,26018.389515833598,11154.6199172542
Plp1,26488.389515833598,11154.6199172542
Aldoc,27126.389515833598,11154.6199172542
Sst,26236.389515833598,11155.6199172542
Rgs4,27152.389515833598,11155.6199172542
Plcxd2,26104.389515833598,11157.6199172542
Plp1,26454.389515833598,11157.6199172542
Snca,27076.389515833598,11158.6199172542
Cox6a2,27059.389515833598,11159.6199172542
Slc6a1,26246.389515833598,11162.6199172542
Aldoc,26303.389515833598,11162.6199172542
Cxcl14,26832.389515833598,11163.6199172542
Cryab,26838.389515833598,11163.6199172542
Rasgrf2,26892.389515833598,11163.6199172542
Plp1,26435.389515833598,11164.6199172542
Neurod6,26877.389515833598,11164.6199172542
Rgs4,26047.389515833598,11165.6199172542
Plp1,26475.389515833598,11165.6199172542
Cck,26005.389515833598,11166.6199172542
Slc6a1,26242.389515833598,11166.6199172542
Plp1,26449.389515833598,11166.6199172542
Sst,26350.389515833598,11167.6199172542
Lhx6,26248.389515833598,11168.6199172542
Plp1,26611.389515833598,11168.6199172542
Neurod6,26733.389515833598,11170.6199172542
Reln,26245.389515833598,11173.6199172542
Snca,26496.389515833598,11173.6199172542
Rab3c,26676.389515833598,11174.6199172542
Neurod6,26711.389515833598,11175.6199172542
Synpr,26890.389515833598,11175.6199172542
Trp53i11,26915.389515833598,11175.6199172542
Cnr1,27108.389515833598,11175.6199172542
Plp1,26413.389515833598,11176.6199172542
Serpini1,26748.389515833598,11176.6199172542
Slc6a1,26372.389515833598,11177.6199172542
Neurod6,26091.389515833598,11181.6199172542
Cryab,26683.389515833598,11181.6199172542
Cplx2,26869.389515833598,11182.6199172542
Trp53i11,26888.389515833598,11183.6199172542
Pde1a,26735.389515833598,11185.6199172542
Slc6a1,26783.389515833598,11185.6199172542
Cpne5,26915.389515833598,11185.6199172542
Aldoc,26338.389515833598,11186.6199172542
Snca,26799.389515833598,11186.6199172542
Neurod6,26939.389515833598,11186.6199172542
Nrn1,26011.389515833598,11187.6199172542
Cck,26884.389515833598,11187.6199172542
Neurod6,26081.389515833598,11188.6199172542
Cxcl14,26278.389515833598,11188.6199172542
Cck,26076.389515833598,11189.6199172542
Pde1a,26949.389515833598,11189.6199172542
Rgs4,26090.389515833598,11192.6199172542
Lamp5,26371.389515833598,11192.6199172542
Rgs4,26136.389515833598,11193.6199172542
Plp1,26422.389515833598,11193.6199172542
Neurod6,26951.389515833598,11193.6199172542
Neurod6,26963.389515833598,11193.6199172542
Cpne5,26129.389515833598,11194.6199172542
Plp1,26404.389515833598,11194.6199172542
Neurod6,26001.389515833598,11195.6199172542
Aldoc,26011.389515833598,11195.6199172542
Kit,26084.389515833598,11198.6199172542
Neurod6,26125.389515833598,11199.6199172542
Plp1,26421.389515833598,11199.6199172542
Chrm2,27216.389515833598,11199.6199172542
Plp1,26467.389515833598,11200.6199172542
Cck,26090.389515833598,11201.6199172542
Pde1a,26713.389515833598,11201.6199172542
Aldoc,26235.389515833598,11202.6199172542
Pde1a,26758.389515833598,11202.6199172542
Neurod6,26967.389515833598,11203.6199172542
Cplx2,27141.389515833598,11203.6199172542
Bcl11b,26054.389515833598,11204.6199172542
Aldoc,26245.389515833598,11205.6199172542
Plp1,26416.389515833598,11205.6199172542
Aldoc,26923.389515833598,11205.6199172542
Kit,26084.389515833598,11206.6199172542
Gad1,26379.389515833598,11207.6199172542
Nrn1,26135.389515833598,11208.6199172542
Kit,26141.389515833598,11208.6199172542
Penk,26224.389515833598,11208.6199172542
Cnr1,26366.389515833598,11210.6199172542
Cplx2,26930.389515833598,11210.6199172542
Col25a1,27050.389515833598,11210.6199172542
Snca,26506.389515833598,11212.6199172542
Pvalb,26840.389515833598,11212.6199172542
Cryab,26877.389515833598,11213.6199172542
Cadps2,26048.389515833598,11214.6199172542
Aldoc,27217.389515833598,11214.6199172542
Cck,26131.389515833598,11215.6199172542
Pde1a,26042.389515833598,11216.6199172542
Neurod6,26098.389515833598,11217.6199172542
Id2,27188.389515833598,11217.6199172542
Neurod6,26126.389515833598,11218.6199172542
Plp1,26458.389515833598,11218.6199172542
Neurod6,26052.389515833598,11219.6199172542
Neurod6,26145.389515833598,11220.6199172542
Plp1,26604.389515833598,11220.6199172542
Calb1,26266.389515833598,11221.6199172542
Cck,27090.389515833598,11221.6199172542
Pde1a,26262.389515833598,11223.6199172542
Neurod6,26096.389515833598,11225.6199172542
Plp1,26600.389515833598,11225.6199172542
Snca,26901.389515833598,11227.6199172542
Neurod6,26121.389515833598,11228.6199172542
Aldoc,26248.389515833598,11229.6199172542
Aldoc,26099.389515833598,11230.6199172542
Cxcl14,26453.389515833598,11230.6199172542
Cck,26008.389515833598,11231.6199172542
Pde1a,26114.389515833598,11231.6199172542
Nrn1,26868.389515833598,11232.6199172542
Cryab,26953.389515833598,11233.6199172542
Cplx2,26016.389515833598,11234.6199172542
Aldoc,26382.389515833598,11234.6199172542
Plp1,26195.389515833598,11235.6199172542
Cxcl14,26528.389515833598,11236.6199172542
Cryab,26566.389515833598,11236.6199172542
Cplx2,26897.389515833598,11236.6199172542
Neurod6,26928.389515833598,11236.6199172542
Snca,26737.389515833598,11237.6199172542
Plp1,26614.389515833598,11238.6199172542
Grin3a,27205.389515833598,11239.6199172542
Snca,26027.389515833598,11241.6199172542
Kit,26035.389515833598,11242.6199172542
Aldoc,26188.389515833598,11242.6199172542
Neurod6,26868.389515833598,11242.6199172542
Cxcl14,26074.389515833598,11243.6199172542
Cdh13,26266.389515833598,11244.6199172542
Plp1,26443.389515833598,11244.6199172542
Pde1a,26261.389515833598,11246.6199172542
Id2,26278.389515833598,11246.6199172542
Neurod6,26032.389515833598,11247.6199172542
Aldoc,26233.389515833598,11247.6199172542
Sst,26181.389515833598,11250.6199172542
Plp1,26266.389515833598,11250.6199172542
Snca,26870.389515833598,11250.6199172542
Crhbp,26164.389515833598,11251.6199172542
Plp1,26271.389515833598,11251.6199172542
Nrn1,26595.389515833598,11251.6199172542
Sst,26175.389515833598,11252.6199172542
Trp53i11,27029.389515833598,11252.6199172542
Cck,27206.389515833598,11252.6199172542
Reln,26187.389515833598,11254.6199172542
Sst,26839.389515833598,11255.6199172542
Snca,26727.389515833598,11256.6199172542
Cplx2,26871.389515833598,11256.6199172542
Plp1,26500.389515833598,11257.6199172542
Plp1,26536.389515833598,11257.6199172542
Enpp2,26542.389515833598,11257.6199172542
Lhx6,26173.389515833598,11258.6199172542
Sst,26198.389515833598,11258.6199172542
Aldoc,26821.389515833598,11258.6199172542
Reln,26182.389515833598,11259.6199172542
Plp1,26563.389515833598,11259.6199172542
Cxcl14,27058.389515833598,11259.6199172542
Slc6a1,27184.389515833598,11259.6199172542
Sst,26191.389515833598,11260.6199172542
Sst,26221.389515833598,11262.6199172542
Cryab,26701.389515833598,11262.6199172542
Slc6a1,26157.389515833598,11263.6199172542
Pde1a,26901.389515833598,11263.6199172542
Slc6a1,26049.389515833598,11264.6199172542
Cdh13,26161.389515833598,11264.6199172542
Plp1,26545.389515833598,11264.6199172542
Nov,27140.389515833598,11264.6199172542
Sst,26168.389515833598,11265.6199172542
Sst,26188.389515833598,11265.6199172542
Plp1,26525.389515833598,11265.6199172542
Plp1,26534.389515833598,11266.6199172542
Sst,27030.389515833598,11266.6199172542
Sst,26182.389515833598,11267.6199172542
Trp53i11,26890.389515833598,11267.6199172542
Sst,26156.389515833598,11268.6199172542
Plp1,26567.389515833598,11269.6199172542
Pcp4,26884.389515833598,11269.6199172542
Snca,27041.389515833598,11269.6199172542
Sst,26163.389515833598,11271.6199172542
Plp1,26542.389515833598,11271.6199172542
Satb1,26185.389515833598,11272.6199172542
Cxcl14,27126.389515833598,11272.6199172542
Rgs4,27192.389515833598,11273.6199172542
Plp1,26147.389515833598,11274.6199172542
Slc6a1,26153.389515833598,11274.6199172542
Reln,26175.389515833598,11274.6199172542
Plp1,26526.389515833598,11274.6199172542
Plp1,26537.389515833598,11274.6199172542
Pde1a,26943.389515833598,11274.6199172542
Slc6a1,26192.389515833598,11276.6199172542
Plp1,26148.389515833598,11278.6199172542
Sst,26162.389515833598,11278.6199172542
Rgs4,26182.389515833598,11278.6199172542
Sst,26304.389515833598,11278.6199172542
Enpp2,26535.389515833598,11278.6199172542
Pcp4,26688.389515833598,11278.6199172542
Sst,26233.389515833598,11279.6199172542
Rgs10,26377.389515833598,11279.6199172542
Snca,26858.389515833598,11279.6199172542
Cplx2,26900.389515833598,11279.6199172542
Aldoc,26113.389515833598,11280.6199172542
Snca,26014.389515833598,11281.6199172542
Rgs4,26045.389515833598,11282.6199172542
Nos1,26001.389515833598,11284.6199172542
Sst,26166.389515833598,11285.6199172542
Cxcl14,26324.389515833598,11286.6199172542
Plp1,26351.389515833598,11286.6199172542
Sst,26171.389515833598,11288.6199172542
Reln,26178.389515833598,11288.6199172542
Nrn1,26009.389515833598,11290.6199172542
Cxcl14,26321.389515833598,11290.6199172542
Rgs10,26194.389515833598,11291.6199172542
Pde1a,26709.389515833598,11291.6199172542
Cplx2,26814.389515833598,11291.6199172542
Cort,26624.389515833598,11292.6199172542
Sst,26238.389515833598,11294.6199172542
Cplx2,26932.389515833598,11294.6199172542
Gad1,27047.389515833598,11295.6199172542
Neurod6,26034.389515833598,11298.6199172542
Plcxd2,26107.389515833598,11299.6199172542
Plp1,27134.389515833598,11300.6199172542
Plp1,27168.389515833598,11301.6199172542
Cpne5,27176.389515833598,11301.6199172542
Lamp5,26710.389515833598,11302.6199172542
Aldoc,27036.389515833598,11302.6199172542
Plp1,26462.389515833598,11303.6199172542
Cxcl14,26003.389515833598,11304.6199172542
Slc6a1,26162.389515833598,11304.6199172542
Cxcl14,26061.389515833598,11305.6199172542
Neurod6,26065.389515833598,11306.6199172542
Plp1,26545.389515833598,11306.6199172542
Cxcl14,27136.389515833598,11306.6199172542
Plp1,26466.389515833598,11307.6199172542
Cryab,26896.389515833598,11308.6199172542
