Gene,y,x
Plp1,7627.12736491999,15464.7039683528
Plp1,7853.12736491999,15464.7039683528
Cryab,7670.12736491999,15466.7039683528
Nrn1,7996.12736491999,15469.7039683528
Cxcl14,7660.12736491999,15471.7039683528
Cryab,7589.12736491999,15473.7039683528
Cplx2,7777.12736491999,15473.7039683528
Plp1,7670.12736491999,15474.7039683528
Cryab,7675.12736491999,15474.7039683528
Enpp2,7666.12736491999,15478.7039683528
Plp1,7676.12736491999,15478.7039683528
Cplx2,7778.12736491999,15479.7039683528
Plp1,7861.12736491999,15479.7039683528
Lamp5,7570.12736491999,15480.7039683528
Satb1,7995.12736491999,15481.7039683528
Plp1,7661.12736491999,15482.7039683528
Plp1,7679.12736491999,15482.7039683528
Plp1,7669.12736491999,15483.7039683528
Cxcl14,7491.12736491999,15485.7039683528
Plp1,7652.12736491999,15487.7039683528
Trp53i11,7879.12736491999,15487.7039683528
Plp1,7660.12736491999,15488.7039683528
Lamp5,7681.12736491999,15488.7039683528
Slc6a1,7901.12736491999,15489.7039683528
Aldoc,7962.12736491999,15489.7039683528
Plp1,7680.12736491999,15493.7039683528
Plp1,7679.12736491999,15499.7039683528
Cxcl14,7535.12736491999,15500.7039683528
Enpp2,7674.12736491999,15500.7039683528
Aldoc,7864.12736491999,15500.7039683528
Cplx2,7637.12736491999,15501.7039683528
Trp53i11,7488.12736491999,15506.7039683528
Aldoc,7763.12736491999,15510.7039683528
Rgs4,7822.12736491999,15513.7039683528
Lamp5,7811.12736491999,15514.7039683528
Cxcl14,7732.12736491999,15519.7039683528
Cryab,7520.12736491999,15522.7039683528
Nos1,7676.12736491999,15522.7039683528
Cxcl14,7758.12736491999,15522.7039683528
Lamp5,7799.12736491999,15525.7039683528
Aldoc,7714.12736491999,15526.7039683528
Lamp5,7819.12736491999,15529.7039683528
Bcl11b,7832.12736491999,15530.7039683528
Ntng1,7825.12736491999,15531.7039683528
Lamp5,7809.12736491999,15533.7039683528
Cryab,7687.12736491999,15535.7039683528
Nrn1,7827.12736491999,15535.7039683528
Cnr1,7834.12736491999,15537.7039683528
Aldoc,7741.12736491999,15538.7039683528
Yjefn3,7502.12736491999,15542.7039683528
Cryab,7641.12736491999,15542.7039683528
Slc6a1,7863.12736491999,15545.7039683528
Aldoc,7491.12736491999,15547.7039683528
Cnr1,7517.12736491999,15547.7039683528
Aldoc,7687.12736491999,15547.7039683528
Gad1,7500.12736491999,15549.7039683528
Cxcl14,7513.12736491999,15554.7039683528
Cxcl14,7502.12736491999,15555.7039683528
Cnr1,7518.12736491999,15556.7039683528
Cryab,7877.12736491999,15558.7039683528
Cnr1,7498.12736491999,15559.7039683528
Cnr1,7506.12736491999,15561.7039683528
Cnr1,7514.12736491999,15563.7039683528
Cryab,7872.12736491999,15566.7039683528
Trp53i11,7498.12736491999,15568.7039683528
Cxcl14,7497.12736491999,15572.7039683528
Sncg,7514.12736491999,15573.7039683528
Neurod6,7895.12736491999,15574.7039683528
Id2,7854.12736491999,15575.7039683528
Wfs1,7869.12736491999,15576.7039683528
Aldoc,7549.12736491999,15577.7039683528
Cplx2,7700.12736491999,15577.7039683528
Sncg,7492.12736491999,15579.7039683528
Cnr1,7523.12736491999,15580.7039683528
Cxcl14,7592.12736491999,15580.7039683528
Aldoc,7682.12736491999,15580.7039683528
Gad1,7531.12736491999,15582.7039683528
Satb1,7917.12736491999,15583.7039683528
Aldoc,7589.12736491999,15585.7039683528
Cadps2,7491.12736491999,15586.7039683528
Cxcl14,7516.12736491999,15587.7039683528
Enpp2,7506.12736491999,15591.7039683528
Trp53i11,7935.12736491999,15602.7039683528
Cryab,7616.12736491999,15610.7039683528
Slc6a1,7580.12736491999,15621.7039683528
Cxcl14,7697.12736491999,15625.7039683528
Id2,7572.12736491999,15629.7039683528
Id2,7735.12736491999,15639.7039683528
Id2,7742.12736491999,15640.7039683528
Cxcl14,7885.12736491999,15645.7039683528
Synpr,7654.12736491999,15653.7039683528
Aldoc,7563.12736491999,15655.7039683528
Aldoc,7581.12736491999,15655.7039683528
Satb1,7790.12736491999,15656.7039683528
Slc6a1,7500.12736491999,15659.7039683528
Vip,7665.12736491999,15661.7039683528
Penk,7636.12736491999,15663.7039683528
Slc6a1,7648.12736491999,15663.7039683528
Cxcl14,7676.12736491999,15665.7039683528
Slc6a1,7644.12736491999,15666.7039683528
Cck,7870.12736491999,15667.7039683528
Slc6a1,7985.12736491999,15668.7039683528
Cck,7610.12736491999,15671.7039683528
Slc6a1,7645.12736491999,15672.7039683528
Vip,7655.12736491999,15672.7039683528
Aldoc,7756.12736491999,15675.7039683528
Slc6a1,7657.12736491999,15682.7039683528
Plp1,7647.12736491999,15683.7039683528
Cplx2,7909.12736491999,15683.7039683528
Trp53i11,7974.12736491999,15687.7039683528
Aldoc,7688.12736491999,15691.7039683528
Slc6a1,7698.12736491999,15691.7039683528
Cck,7782.12736491999,15692.7039683528
Cxcl14,7842.12736491999,15696.7039683528
Cxcl14,7889.12736491999,15696.7039683528
Plp1,7623.12736491999,15700.7039683528
Cxcl14,7693.12736491999,15705.7039683528
Pde1a,7590.12736491999,15713.7039683528
Wfs1,7658.12736491999,15714.7039683528
Cxcl14,7496.12736491999,15715.7039683528
Plp1,7627.12736491999,15718.7039683528
Aldoc,7990.12736491999,15719.7039683528
Plp1,7633.12736491999,15720.7039683528
Plp1,7623.12736491999,15722.7039683528
Cadps2,7669.12736491999,15722.7039683528
Pde1a,7545.12736491999,15724.7039683528
Plp1,7630.12736491999,15725.7039683528
Cnr1,7738.12736491999,15725.7039683528
Id2,7665.12736491999,15726.7039683528
Neurod6,7818.12736491999,15727.7039683528
Rgs12,7763.12736491999,15729.7039683528
Pde1a,7549.12736491999,15730.7039683528
Pde1a,7544.12736491999,15733.7039683528
Cck,7976.12736491999,15737.7039683528
Cck,7929.12736491999,15739.7039683528
Serpini1,7543.12736491999,15741.7039683528
Nrn1,7549.12736491999,15742.7039683528
Cck,7680.12736491999,15742.7039683528
Plp1,7811.12736491999,15743.7039683528
Plp1,7808.12736491999,15746.7039683528
Pde1a,7564.12736491999,15747.7039683528
Plp1,7813.12736491999,15750.7039683528
Nrn1,7661.12736491999,15753.7039683528
Wfs1,7969.12736491999,15755.7039683528
Neurod6,7654.12736491999,15756.7039683528
Enpp2,7801.12736491999,15756.7039683528
Plp1,7815.12736491999,15756.7039683528
